,P,Q
6166,10.85853652123353,3
3726,1.3928567979266355,3
297,-0.587500332054516,3
4693,3.246120052805275,1
1453,7.975877650740185,2
369,0.15532306732969126,1
3459,-0.8496528404142292,3
5224,9.151362543728329,3
1933,3.2229203886802984,3
9249,8.140507267635009,2
5056,0.9652647340897067,1
8785,10.054322559510457,0
1577,7.5412959146834595,3
7886,14.810219307170103,1
131,1.0950604731445106,3
5397,3.5041201862982665,1
452,1.1871511019592962,3
1408,6.692902526345039,2
7759,6.865232630202195,2
8441,-0.02667681542221212,3
4778,5.70651005466012,2
7200,3.0957124949493,3
9612,9.086409231353453,3
6986,0.05110380316930305,3
4338,3.9581892861451142,2
9700,2.3620069683275746,2
8056,6.605142763890326,3
514,5.527102437857517,0
2249,1.1140597209410434,3
280,2.485955719413749,3
233,2.4414084881093197,0
5096,8.275192039612111,1
5753,6.751040294069086,3
9873,7.627754625139017,2
6336,5.587905787809457,2
5893,3.356703221399779,0
4830,6.052326440564216,2
5683,2.6433604002193443,3
1380,18.152091372957905,3
2601,2.748889031124696,3
4796,16.567694140304543,2
6378,-0.1294895583456399,1
3861,15.739145585917846,3
9674,10.600116851856292,2
2989,4.740176227788463,2
1605,16.038973432052906,0
3558,4.853373098759987,3
8662,6.439987335226959,1
2061,0.2437673205898253,3
8332,6.733298028682679,3
7688,11.824194769811923,1
5383,4.816840656303218,3
3683,3.530225831453995,3
2858,5.537402569133387,2
6260,3.1899855850220056,3
3371,12.49297855407211,2
2233,8.613744015201084,3
6050,4.79055921349438,3
1232,4.182239116772353,1
1370,4.668893795207695,3
1583,1.4384700091970901,0
4058,8.573678145545696,2
9955,3.0327562835758686,1
6616,1.1661657125818927,3
9538,3.4355939596273606,3
525,2.525701239529117,3
4173,2.7202111725497344,3
4956,4.870255408347921,3
5139,4.171437768834249,3
209,5.467906367421314,1
4718,7.378228772220262,1
1667,5.795072859806545,3
9067,-1.8137777740079333,3
3039,4.146259207160248,2
7307,4.956010061771019,3
3890,4.29680837723067,1
2136,5.417859994727273,2
4325,1.1635986543329349,3
9772,3.1200381904874632,2
9669,1.1523736504645214,2
6217,7.969262880385324,3
819,1.9985557741217375,3
5256,9.993139780049791,3
5264,16.038032194671135,3
5197,6.856453963053037,1
4369,5.516055302645755,3
328,3.0273966678246866,2
3818,9.831290900175153,3
1092,10.841943153581417,2
3394,16.903069833523418,1
9471,8.774599951607865,0
4001,12.869420558970267,3
9636,4.587228855286024,3
86,-0.43423123902528804,2
2428,13.50616232232873,3
9389,-0.8363472082863975,2
5069,10.61252465315819,2
8523,5.89123818295867,1
2080,0.4570281859151929,3
9164,4.561251586241157,1
982,6.460900295471071,1
2104,-0.05978661974774191,1
8876,6.711098540432313,3
1040,3.0467837399922435,3
9340,9.313931599736662,1
9006,8.410709993084085,1
9762,-1.3746115708877842,3
1815,3.1619392438505494,3
6683,6.53485362182398,1
8292,4.552013291297717,2
6145,7.203496963793107,0
6427,12.185890154196445,1
6894,4.4853872356987505,3
3751,2.1302081884628246,3
2093,1.8640139047596296,3
3952,-0.1364502147124531,3
9298,3.931058038352877,3
4590,4.805325109515084,3
4702,11.747292672944969,2
6946,3.413563213723475,2
4271,1.5650736016125066,3
3406,2.5013341840878605,3
2283,12.845070997449607,2
5115,6.953884238615203,3
7792,13.011778338289957,3
1231,3.2135531308590917,2
5859,5.9629827703266685,3
5777,17.377808903913856,3
7641,-0.8439694470832801,3
2361,7.562901278641877,3
7159,7.8729196158364125,3
2840,10.95092123924236,1
3963,6.324409557182867,2
156,7.403073681069879,2
8997,13.581956749498133,1
649,-0.6040792510503072,2
5305,12.854844215530045,3
8147,9.598264171561473,0
6047,-2.5490385717667863,3
974,3.489750437268831,2
3591,11.399528876311539,3
513,4.787000881278653,1
389,10.175299421368589,3
1306,-2.4768449548434806,2
5121,3.261130451357044,2
425,0.8117922038128872,3
7738,7.665328972544216,1
14,0.6166443150342056,3
6418,6.063804472712461,2
5024,3.477990898407565,3
1273,-1.2529445220499493,1
5379,6.8487910509328245,3
1585,-0.7202319799519747,3
2807,0.47631857880470807,3
7993,-2.480099310705556,1
7423,10.51480846869356,0
2092,6.857277080198082,1
7973,1.2575771248865402,2
7179,8.535187099539018,2
2338,0.19472543746464177,3
5741,4.707960894587158,0
8137,4.555947852367103,3
8480,2.0716621317982193,1
1861,-3.0859785843051215,3
2333,0.4330174581241221,2
2129,2.366846253686064,1
2152,0.0431313799415487,3
7384,2.2725807839589134,3
6537,1.0489524155758652,3
4786,3.5287291302455364,3
9875,8.080752883617254,0
6430,4.551336500828378,1
8527,3.2105629715516875,2
4727,0.9666170788267792,3
310,3.6072506376886686,2
0,7.353207164985321,3
155,5.422781433651088,3
8629,1.5632991208104077,2
2134,2.879599231353247,2
6275,3.6769116609739547,0
4467,3.3030962629542255,1
7968,15.355312995272074,1
2655,1.9604750225530574,2
634,6.135399655526191,1
4715,8.856731366221359,0
7077,-1.0065486285141416,1
8471,8.548965957542041,1
1459,2.9861000347133784,3
5606,0.9293085694706087,3
8738,15.448808234314816,3
7488,7.640613487756412,1
8050,15.407026891740534,1
9856,6.074062364905455,3
2116,-1.3777865846407624,3
3936,6.1872477159561985,1
6921,7.3167252656124395,1
833,6.071796214853005,3
7041,1.4378513585700117,2
3001,7.2087344265095785,1
404,1.6891902529097536,1
1311,3.164187694066631,3
7155,1.2806137645772342,2
9662,1.0380316120336144,1
9657,4.590494439055806,2
2177,-0.24908247855341448,3
3140,8.64987541182245,1
8759,10.523595108496187,3
3102,8.52327861826333,2
9673,6.957766978755407,2
9120,7.732468091618778,3
163,2.4814205461988226,3
1368,5.942199814945953,3
900,-0.20259305307491493,3
9932,0.7371491120820342,0
3450,4.725472929467981,2
7309,3.460478064268921,3
991,8.249430534769663,2
3268,9.049813541904369,1
3299,6.181647404540286,2
1921,-3.4740118697062585,2
667,7.44691615818992,1
7244,5.12017741634155,3
4111,3.348355210940497,1
322,3.7718869446429375,3
5176,9.659135677908141,2
2862,3.9977811847361977,2
7866,6.718293606630315,0
7743,15.913642132844842,1
691,8.587423566544345,3
6607,8.634069345320242,3
4771,5.089487087070661,2
4034,5.581694350988221,2
8469,1.6007245244343367,3
5879,9.856482609861075,3
4644,9.210538935811439,3
5092,14.024094933833544,3
5997,-0.5715579695341719,3
3668,1.5748317690923772,1
6864,1.1084413149163284,1
7027,-0.9907900793006341,3
9915,4.613409414053047,3
9223,7.798995688634726,3
4940,2.8589577954190206,1
8376,4.002983798067422,3
8537,7.617739911043919,0
1298,3.058210373456052,3
7427,3.69396428316765,2
6289,5.438345675539175,2
5417,3.130950482496354,3
3025,1.8711151980863454,3
5208,5.9033472584363755,3
3906,-2.223061461122473,3
8015,2.7552842079520885,1
9043,1.6211774813096298,2
9960,4.5942538899113465,3
4880,6.75897303526107,2
2737,6.751182405473463,1
202,0.7912838204764177,3
2235,2.5358261968383315,3
6193,1.6229652397962373,3
8639,5.313288976236118,1
6993,6.922675845597597,3
4239,13.273471745414962,2
4968,4.392892125553959,2
3083,4.874688962605234,3
4250,7.104938119819106,3
3132,5.345646200620131,3
8752,4.329440768882082,1
3059,11.869493117266241,3
7019,4.330153417017007,3
9507,8.689789553527032,3
689,1.457299238575913,3
3461,4.578281819527894,3
4784,5.287158850982547,3
6903,6.270461233899118,3
7770,3.4596031501312736,3
7609,13.685901187688659,3
4831,11.922445382405748,3
6506,-1.691771593002886,3
4452,10.293902657350591,1
2631,6.9324188791829355,1
9126,1.4794963700178094,2
9125,10.789410817563452,1
6313,3.8650639909329207,0
1036,7.17141308907909,3
7343,5.00855133244601,0
8230,5.986744945993309,1
3447,0.7360838442738755,3
7348,2.1157297198492184,3
1165,-2.953732394524729,3
2111,5.3612874477143535,2
9,0.11384969867936756,3
6078,1.1988842319193007,2
1191,6.433665272156363,2
3361,6.365601011568193,3
3173,11.882547854063736,0
9869,4.578642004743022,3
1792,7.4296692157329165,3
9493,2.5651535920640027,1
7849,6.834791669519564,3
2509,2.912938861233831,1
1938,8.355364742561056,3
7059,10.624766279191586,3
7939,4.324318845613806,3
1491,6.293892619844274,3
1644,1.8540204568447063,0
7087,5.1494843525795195,3
7399,6.198956366524628,3
4304,4.798045321369178,2
2215,5.312146149432049,2
6068,0.9327305753040762,3
5365,3.9297242366037413,2
3713,9.307161302671869,2
8482,4.788726228393195,3
8495,-0.15989173924345357,3
3660,2.7706603438038164,1
7851,3.535766131335531,0
9947,9.287483389406018,3
3604,4.657030113990475,1
7942,6.946394993575766,3
7783,12.309412411614614,1
6699,4.806213770353253,2
3986,3.844942027279181,0
9859,7.650096182928896,2
7995,-3.05077644663004,3
8429,1.4024778382482999,3
3487,10.673887514371433,1
2433,-3.5347721230441067,3
9380,0.7146252502165431,3
5573,0.762791701790265,2
1079,5.521596927008671,1
2222,3.810157556098301,3
4899,1.3174209999048854,0
3814,1.9004027836422042,3
2128,5.751054769165752,3
5405,7.071508561436431,3
8492,10.740997959201927,3
2324,-0.5772297766019343,3
7464,-1.32433282775052,3
4254,-0.8532099898538172,0
7557,-1.1079945227451944,3
8806,7.828379966683066,3
8657,3.1402416292224142,2
5691,12.142048628871965,3
4128,6.520579118929439,2
6746,3.2300458024713405,1
9410,3.469419145042736,0
1922,10.109404352100423,3
1552,4.9490845473124425,3
4213,11.514833529993199,1
6783,5.244245883364176,1
2329,3.839571870281611,3
1961,6.601830436420803,2
3606,9.454993917354422,2
7575,0.7892444638224099,3
699,6.473994208828648,3
3672,8.159520767508507,3
4362,11.045971150109326,0
6514,5.00567649096397,1
313,3.602345732088085,3
6442,1.0400788429300034,3
4823,2.153646373821471,0
884,-0.7585988649902169,3
4870,7.268630669905455,2
9776,8.84010874449587,2
6121,0.9931629222367404,1
2781,7.485912792161969,3
5569,0.44250655046508913,3
5708,-1.7413637642088737,3
1396,8.70431331453942,3
212,2.1098688652366704,3
6110,3.2593023541332715,1
5688,0.7103255393643066,1
5553,7.911883691786899,3
3888,0.06752561661348944,3
4626,8.525479443720666,2
6857,6.538602472980968,0
7338,5.966065255189454,2
3887,-1.7664494189830675,3
1891,1.9337635882551556,1
6642,9.459388385147244,3
586,3.584967053677775,3
7049,12.460139963589953,3
6735,0.38023965348175004,3
3639,14.001180920019282,3
2766,-0.6467545857718378,2
7120,1.462931483781999,1
3489,5.649076445646466,1
727,11.587340301054258,3
7233,20.968250714890562,3
7561,3.332767493013719,3
2728,3.420253478811411,3
1270,8.543185922020692,2
1625,8.33038697163771,0
8005,11.293951695615991,2
2275,1.745448889112954,3
9463,2.941192244362713,1
1391,1.5355667978786514,3
4224,9.575910190847361,1
5765,-0.49678462127191547,3
4460,11.513781641363124,3
3031,3.8934610624274066,1
5414,0.5064568699593022,2
7315,2.009626102597748,1
3273,9.249018206468905,3
538,10.354986663693404,3
6754,16.102161434925883,1
5361,10.955010400165179,3
5250,6.180571796669791,3
6948,-1.8070173273051915,3
9924,10.304075097751308,2
703,3.03326553518292,3
1427,9.503745652223069,2
8082,12.534778414853857,3
4243,5.859302743670847,1
2610,4.71810622428154,2
4601,17.472791459803094,0
5506,6.938297575630142,3
430,3.2386201463614848,2
946,9.825665188356375,3
81,10.649630419526352,3
6558,9.94019600490573,3
3976,4.48089874045787,3
9016,5.890415076117516,3
7404,8.926607224045451,2
8640,13.110439818506352,1
8853,0.27291333946966234,3
1337,0.5663447202995462,3
2948,2.8315333578977926,2
6721,0.8812385505443827,1
6761,1.4542526059914676,3
6067,13.199106585618548,3
3608,3.0096448325779077,2
7704,18.6317080368224,2
3067,0.6778354513272571,3
422,5.572347734284904,3
9832,0.743109538158711,3
3068,0.1934415171143835,3
7068,4.317009893294213,3
9935,0.26948432405697464,3
2802,0.23999110114759237,3
562,4.284343715436397,1
4762,0.5344132084609524,1
642,15.658292491773784,1
9458,12.564221661144401,2
4483,9.442104239587188,2
9005,1.5033459005611367,3
3182,-1.0413990484329558,3
7558,5.09341528810706,2
5850,10.092186506331775,3
3026,2.3961157527963404,2
4438,0.752974037845606,3
4219,9.897524911244837,1
9976,1.6055404051554927,3
2864,5.716272207343812,1
3346,-1.8279782487320295,3
896,4.675406568203497,1
2425,12.844384300279582,3
1892,5.704573705680781,1
3647,1.03546842655995,3
1668,-1.991732648721362,3
7781,5.448819096824421,3
937,8.374530012284854,3
9359,5.44906242658621,1
9964,6.2838710564347835,1
7610,5.72507022313807,3
9811,0.9979023562084504,3
8188,9.639470734138957,1
8290,6.647394899401013,1
4324,0.16560899430369586,3
8036,1.3098307852456454,2
3981,11.91561485243584,3
9987,1.020286662755111,3
7726,1.5829278723753744,1
9123,4.670665800177757,1
5763,3.994243424537519,3
1322,2.759167353061039,3
3786,1.0683931899665289,1
620,0.07964419692077085,3
9820,7.140485846529915,3
6176,5.980459729563271,2
5001,4.507155196540488,3
9311,-3.3624452421245907,3
7135,0.4324728616056216,1
4616,11.91848063545657,3
143,2.0110721995532397,3
7341,7.114127218271656,1
3425,0.01769469699174625,3
82,1.291920704449939,3
9081,5.172150977482306,3
80,0.44823589144702525,1
823,4.442701465493383,3
9607,9.76284803443389,1
4504,0.8652856358280604,3
6790,1.519797620304052,3
3342,21.21166550551719,3
4024,5.249072076288749,3
5654,6.825638016759467,3
8060,0.4221195696407043,3
7131,0.025923809716666635,1
6838,10.153632257374483,0
5199,17.085759829234977,1
4184,1.8084310964868608,0
6219,1.9018787653139837,3
4334,2.828389580401033,3
3198,15.00950047651145,3
2468,8.720891648914908,1
3226,13.655968240211536,3
8935,2.7702007603953813,3
5563,1.4680325003335852,2
7298,6.007998772410774,3
1160,4.242389446360357,3
6522,14.0817513719405,3
9687,-1.2955077741770995,3
8795,2.5940193073366773,3
9358,9.178897695099796,2
8229,-1.7335192518801157,3
2701,1.4700089290797893,3
8104,6.12364634519139,2
1192,1.448545967363259,3
1698,2.086473928401821,3
6312,1.6356601354307867,2
207,1.0856008708089353,3
1838,6.302511229522327,0
2571,9.307575110143315,3
932,10.521450152462837,3
829,4.662977388780903,3
7957,6.515655684422609,3
3977,10.877298279136006,1
8076,8.390618423158559,3
6255,11.226245397808574,1
46,1.9286603850328632,3
2259,0.1923646956701638,3
7717,1.8520122646990023,3
5207,-1.467911378131383,3
5128,15.873201375331815,0
7380,-1.0549159454297943,3
57,4.468978662976777,3
7864,3.454926773881434,3
6523,3.6958925282058295,3
9134,-0.21292776929967072,1
3988,4.759911124940709,0
735,-0.3115761428225259,2
1674,-4.704222206201805,3
7001,13.470797754732965,1
2689,8.64929165093177,2
1982,0.27921439722952845,3
7214,1.47844596036244,3
2831,6.367173793373269,0
6757,4.402869657926262,1
450,4.297690290662562,0
6239,15.656200714974325,2
7104,5.517490845475516,3
6213,2.0796827103078286,3
7844,3.938393718250752,3
8288,2.153708790445947,3
3270,2.0833712904055295,0
1188,8.776739685173354,3
6764,10.396199373510933,2
7116,6.364931689196213,1
3431,5.237221724403854,3
1542,6.538404285437605,3
6146,-1.8781406574597932,2
5526,4.748707507840367,3
5890,14.27933575562591,3
9341,4.866051026165337,0
4118,4.790104654519622,2
2054,0.35183765761820496,3
181,0.42275964427429,3
5937,9.206935423357903,2
5318,3.695107088001365,3
1888,3.0212142361498344,1
4967,16.972375450457385,2
2792,2.387028944208221,2
4979,-1.5449517301067808,1
5967,11.59725084099712,2
8275,15.234887354598603,3
2898,8.117515691705346,3
9542,3.07593414628114,3
2370,4.311717272274031,3
8093,5.047760114583764,3
8885,-1.920404477147776,3
1035,8.75437416510623,3
227,4.806572835338828,2
1180,3.128234467492478,3
1773,0.13420464184330028,3
6019,0.9104467286963523,3
174,4.840366090203107,3
7038,11.118762564472668,1
8883,-2.36008743897445,3
6870,17.25521098610026,3
8435,5.8664104549001905,1
6578,7.238902020801092,3
4491,9.84176740684779,3
9029,18.526282628100663,3
5811,3.795566658714817,1
6646,1.1239018023635237,0
821,28.211131326498275,0
9741,3.6764539769811,3
2545,4.968864835546643,1
1890,2.0135521948625366,3
3009,6.198013675028552,3
5605,2.728536903721906,3
6124,2.087070682341581,0
4865,7.329616243704809,3
7267,5.563744583711661,3
4426,11.27911653252775,3
4366,4.9730119039805265,3
204,2.35883833476982,2
6515,3.972840327664112,0
2665,-2.3785703649140206,3
1145,1.8741878010217543,2
1862,5.636497385949362,2
9505,13.250290381276226,2
6745,4.446297014917231,3
2107,10.201402633698006,2
2499,8.521377396641283,2
2170,11.563667250602894,1
1896,12.032529468616199,3
8394,23.822258260557454,3
6658,9.06059900805755,3
6841,3.26162616235332,3
405,9.922935544030073,3
3617,-3.491679635408759,3
1093,8.879188928848523,3
4071,4.860288684490162,0
3949,7.757437823174309,1
4054,12.463704469472782,2
3316,8.21967588443822,3
7583,8.865475833223096,0
1158,5.5519813079347236,1
921,-1.162999755645739,3
8702,12.149178544102995,3
8392,2.7714807067464555,3
8336,9.180832265363385,3
8837,5.743809863697887,1
487,9.308297936132375,3
4007,3.622671906833761,1
350,2.917430015260439,0
475,1.0512926725023797,3
7261,1.1393235958291819,3
2804,0.34460794983875553,2
2929,6.538885530246509,3
6134,8.314173687938329,0
871,9.352025105700335,1
3895,6.876473886892259,3
3723,-3.8410591302148624,3
945,3.5447781483606917,3
7339,4.467020513156408,2
5916,15.909760930881252,3
7626,1.4953231653871157,3
6396,15.125776148980671,1
7304,9.351125652833158,1
9496,6.513660464813728,3
8456,-0.26941297303266576,3
5537,5.904085149672834,3
8476,11.303120932104388,3
1261,4.1215918864588765,2
3633,5.1269579637188585,3
9605,2.8658763448871243,3
4422,4.2022064139371995,1
4631,3.767691735323724,3
4777,5.268090667994205,3
520,18.04476863788064,1
9561,-0.9799929199591131,3
3954,2.865890805041624,3
5587,2.7254598883424386,3
5660,4.247792843305138,1
1403,3.034127245654912,2
2596,6.313980776167004,3
4457,3.457673139970807,1
1734,3.3871215061266087,3
4782,4.094481372493574,3
1219,1.2823132336590768,3
1332,1.4456389337926452,1
383,13.42689097973075,1
5054,4.6849359767576,1
5866,11.374951054010225,1
8530,3.7473564639628187,2
9384,5.099666770051017,1
5662,4.754938237749328,1
7661,6.3852176245394725,0
2502,11.121705321113135,2
9250,1.939951381895523,3
222,-0.6991755379658168,3
7513,-0.9851487245486292,1
5780,5.391113496829666,3
8025,4.81306771549662,3
403,11.910273755314412,2
2843,-1.487326325314843,3
6266,9.71920642672555,1
3631,17.26627179572935,3
6485,4.015021818041022,3
2780,4.845299141664083,3
2019,1.2286329000764655,3
6198,12.515114386501448,3
7417,13.372313285759649,3
5192,3.3344305560461667,2
6288,3.645837783378301,3
8959,-2.0244901384398766,3
9730,5.900133585355492,1
3825,0.8141052026921334,3
746,1.6227397318335277,3
2487,3.5294235234466838,1
8664,-1.3024471050950117,3
23,3.5132152920358397,3
5437,1.7501560879394877,3
8362,7.926661670325274,2
2358,-2.831602185187478,3
5511,0.3403040024844808,3
5297,9.818928697071101,2
5862,21.943586445542362,1
1030,4.549547366402807,3
1393,1.6363260207371828,3
3601,16.595203684943407,3
6303,4.721803239682478,3
3189,5.02869419044835,3
1554,3.628879050200329,3
2467,8.31410001196633,1
2937,3.1215701180936506,1
3868,7.848012557589908,3
9453,13.149945147641542,3
7342,7.062237575177273,3
7335,11.380233440530828,3
5129,2.64584457107906,2
1209,0.5592641577497306,3
3940,8.393530331688385,1
8555,5.9013632067266455,3
6598,8.602631461919854,3
9437,-0.030228300884847403,1
9702,0.7571297879160024,3
9740,7.138000267892129,3
9746,1.06819408943446,3
2902,0.4108347168940122,3
8092,5.983593858313442,3
5781,-0.15052888698284883,2
8335,7.544641590946297,3
1777,12.31273034306796,2
8546,2.9603682304136965,2
3810,-3.7184495013916545,3
9113,3.557454846857109,3
9534,1.5996024157571647,3
9601,3.167325387185831,3
9883,5.657295686318913,0
3254,0.42946253020275926,3
8896,4.0536860638329495,3
9547,-0.2636082153762256,3
1643,1.2695419989597703,3
786,3.9935527144974836,2
1673,0.7979126734365412,3
1751,-1.760574866199632,3
874,4.638584017695455,2
5465,9.099663607530102,1
3177,2.9757305898507416,1
2848,20.366142398732684,1
1764,8.03534715110942,2
6874,4.582550954380954,2
7025,6.063388289690048,3
7923,1.0790278408786593,3
7721,3.9907699132805123,1
9596,2.403874930186606,3
8998,3.901994730022306,2
8164,-0.07788994925937809,3
1458,12.455526135075807,3
316,7.803362151217422,3
9701,-0.19760801787310833,3
5515,4.786909401090959,3
9968,5.925669809645389,2
9797,5.806638293507868,3
6534,11.419958826057094,2
4352,2.810447527041032,3
6412,7.5661045399339155,3
1351,6.039662743249255,3
1308,2.261361788450163,1
5181,-1.9884007448099577,2
4185,6.376130414158013,3
5443,7.416929966534614,0
1177,-1.6626409152915063,3
7528,10.2991086560395,3
9747,15.741245050970015,3
8384,5.546175410331333,2
6663,6.201311967783058,3
9475,4.606101640757756,3
5147,3.5376635749275485,3
3471,2.1178423247956566,3
5812,4.1195185350073125,3
5655,14.967447581282062,3
1538,4.817395368277162,1
5110,3.176915731436318,3
2253,13.20979046510062,3
6527,2.814489873174998,3
2149,5.207359477879947,1
7484,1.7722611516947082,3
2882,8.67341588859223,1
58,7.205788630689587,1
4395,0.4603264397909097,3
4948,9.173536055239442,2
1316,0.6888639597772623,3
545,3.8007724142172385,3
7820,3.9247781448811834,1
7914,7.712080399604598,2
6852,5.88838552611568,3
4604,1.297805587181897,2
8327,11.048669738973198,3
8405,9.350925174323017,3
770,3.1699073052615674,1
9313,3.5255012082586137,1
4532,19.11585842749051,2
2911,4.151831404833549,2
9516,5.672525255878973,2
2181,7.184716048912466,3
6195,1.435930745827168,2
9479,0.8410859511376926,3
5686,1.2823930266655723,3
5970,0.7402345322672791,3
7930,2.893348487458274,3
292,1.3266155389410483,2
7706,-1.1488226585355468,3
7907,-1.9280565159181147,3
7909,5.53805532614031,2
6437,5.775119081484499,1
7088,8.632524620399883,2
9259,5.968416256896784,3
232,12.118537131492296,3
7541,2.87407076003272,3
5009,0.5272600010005708,3
5798,-1.8768983867335156,3
1448,8.251163868382662,0
4540,0.943814984453605,3
7084,8.981727275486817,3
7461,21.074581731100817,3
4815,-5.806589050458174,3
2454,3.4644939898008347,2
9694,3.1979408030503524,3
3808,4.082152666810842,2
4836,2.2916766335475223,3
9887,3.6833480384240653,3
987,6.994041817558427,3
1420,15.076234372152864,3
1001,6.385026886009176,1
1372,0.7196836261834196,3
9415,-0.4190136152740882,3
3337,11.156082891555728,3
9949,-0.18342856005241626,3
4683,5.963302006141156,1
8987,7.223840172685029,2
1042,7.339384270262228,3
4308,5.189137001461398,3
3439,-0.48545099891335,3
5035,3.5209472675561413,3
3069,9.3836134153748,3
3160,7.318994961662889,3
5409,7.798173672744327,3
7286,11.213320550708954,2
3325,5.6246773674109205,2
5670,12.309050423556208,3
7390,15.009740551945152,3
3101,2.560726256503158,3
8881,12.664044362418656,3
6893,11.001614399536043,3
792,8.525595352166992,3
8250,3.198325147069068,1
7779,4.167075899963251,3
9362,0.5650886958736727,3
6615,-0.1352849356027539,3
6364,3.7247817718552625,2
8731,7.537921698614108,1
8402,2.7209357043334625,1
955,6.5995208835019294,3
3728,4.833329932591756,3
6302,2.4163344890707528,1
992,-2.0389012389074,3
3211,1.814585240942045,3
304,3.070043095505345,1
2003,6.251737541673892,2
4096,0.3773476037991569,3
6017,11.13251123144692,0
6074,0.37834456118043835,3
2144,6.599937225794093,3
7108,-1.2432374911475763,1
6792,1.0318554820086137,3
9159,6.203549509376128,3
9252,-0.04105791526712321,2
362,6.4533090432890035,3
2543,7.866220090598317,2
8701,7.567827225204475,3
354,5.9118034022482835,1
5774,-0.09267198761847095,3
8671,9.39395698958401,1
1061,15.337690271819953,1
5752,4.913874647442608,3
3350,6.614007529714569,3
7013,2.310298064461663,3
5434,2.0974041902459364,1
260,3.3755730778151323,1
1547,8.138767717832826,2
9057,8.423151248966635,3
3345,9.66208801070583,2
3194,5.851219689949904,3
3555,-2.7767158440264517,3
4144,9.717144255159745,3
1856,5.649378501529645,1
9368,4.781583673366226,1
8449,8.493610388152586,3
6345,0.7137137547156343,2
4993,8.042246839459912,3
6076,0.0737266386671731,2
1361,6.288966434680962,2
3476,2.7410388019259577,2
3098,6.400776500611153,1
8560,5.969594530001048,1
5701,5.033349084232482,3
7938,4.626951142633481,3
7340,13.459851810862812,3
6343,1.529317046896607,3
6998,3.0972109950766153,3
7902,3.628013586239117,1
9308,8.17526420049447,2
7040,1.994679129014584,3
2365,2.897775670301373,3
2203,2.7080977702534383,0
1326,4.978497361545434,3
5257,2.6630191195356248,2
9089,18.797652357167863,1
3732,4.044460307473381,0
4068,7.174078829581126,3
7355,3.5611962200294527,3
7184,6.344152076091745,3
4204,7.8932201383312055,3
3233,10.052491466435123,1
8367,0.7647404466497894,3
6987,-0.11672737447650064,3
9515,-0.12544783914182167,3
2760,6.652275660599495,1
7981,-0.7110426290298819,3
8703,15.09509321918102,0
9517,12.3807488544421,3
936,6.589934232509091,3
6262,3.525315143804263,2
8151,0.30899431742140393,3
6431,-4.3865333142108565,2
5584,9.06136802426789,2
5904,2.106170172200009,1
2110,-0.9412054931502853,3
7554,8.813926828641675,2
7932,1.2317594878072164,2
3466,1.492648870690291,3
5442,6.821925837231138,3
798,3.3949674601782283,3
8055,3.105148795676711,3
5595,14.841854258704634,3
2507,9.636337711224526,1
5618,5.8065156052826135,1
2023,0.19873417686413042,3
7933,3.2827449836824107,3
2523,12.020913280526605,3
7334,0.9959864544403731,0
3064,15.446752491433436,3
5899,5.389986470621856,3
2289,-1.8631954857885702,3
671,1.3909090571378473,2
1720,-2.696856937507498,3
290,6.513485152503554,1
2086,3.401265943356848,2
3956,2.3869009140407114,3
8932,5.610216702393838,1
616,-0.9208777237065751,0
4039,4.0001629588435605,1
3192,3.2977007142218624,2
2479,11.711646633466046,3
6371,2.492444342672259,2
7805,5.49558148235832,3
1708,4.637036098385277,1
2897,3.8376407124032164,2
1796,8.901235499888276,1
7419,2.6536452678218994,3
6059,2.0893161126769284,3
3657,-0.0005430735595201575,3
5677,7.292547783974151,0
9402,4.264884720612809,3
7617,0.20419156267553595,2
6362,1.2359971151367892,3
4903,7.955646525513462,3
9048,11.622150662158898,3
1692,13.00434441583123,1
5077,1.8708772875239263,3
9904,-1.3405291186594117,3
2179,0.5555838403899493,3
6560,2.5494374623082248,2
9834,4.397136651501421,3
7103,9.709487740475955,3
8464,6.994979254744606,3
9171,6.798942656509744,2
5645,2.0475458802057,3
7280,5.583105130057572,3
5928,9.321849385901162,1
6659,0.4710226653712585,3
3007,9.423582292967588,2
6033,-0.02901369498094608,0
7509,-0.5265316168808805,2
7357,1.5074217812234845,3
3966,6.9948039163447095,3
1663,-1.8729499137247663,3
9536,2.548858599887528,0
6279,2.993120832500963,3
4591,5.661676795689745,3
9660,6.7156850566026085,0
1956,3.959551149240519,3
4270,6.515610051917578,3
9149,4.87691562979842,1
8973,2.461719590626747,3
6517,3.8039977920481336,3
8426,9.817046210334082,3
6057,1.9538408313512372,3
3859,2.1586759389136234,2
4465,0.6365300718285414,3
2868,3.964792032473609,3
9886,4.170612153274334,3
4951,3.3551180438388286,1
1532,4.146041710351816,1
7555,-1.3868600175095591,3
4728,10.438380034870427,1
3768,4.775835611114867,3
4284,3.4378199521649284,3
1513,-1.119377969795266,3
5227,9.745259450404028,3
3,1.3802391423140379,3
33,9.166923328584659,3
7746,3.967344495074134,1
807,3.7836258042315594,2
7331,4.864791388917455,3
2321,1.0185750661833255,3
7577,15.429014201341428,3
3444,1.9521312538966569,3
4092,0.8014240994890689,3
3070,-1.356745260248215,3
868,15.818428873878988,1
3249,3.8405756480447852,3
1884,5.581721044558322,3
5345,2.113054852592618,3
9931,0.4907351250210197,3
3122,5.914718123011508,3
1903,6.426606869321344,3
1977,-0.6254396497279231,3
7316,1.9476098315054682,3
1953,-0.9978693753355263,2
4095,5.387216668169992,2
