,R,Q
8327,-8.054995334071688,2
5492,7.693347678246373,2
1678,5.20276282597618,0
8407,2.1273669832746984,3
3359,-6.347543625729418,1
149,-5.952868248103689,0
3402,-3.9415716480395355,1
7207,-6.472485366364595,2
5929,-7.68637879832762,1
3685,-5.161401597295157,3
5729,-6.827790606316521,1
5148,6.612969297213975,1
1608,3.5957273626547397,1
2718,3.2482188360294657,1
977,5.78787198293591,1
2775,-5.239227560365253,2
296,5.282328118182191,1
3126,-5.374052807400048,1
1156,-4.492101716585042,0
82,-2.7768772195178926,2
4449,11.523287469349771,2
1541,4.133336926404885,3
2452,9.510248143712294,0
6139,9.683156395143524,2
6218,-3.831508925177361,2
2037,0.5099958219300312,1
5895,-4.67125552105856,1
3735,9.823995638655711,1
4179,5.71631685915392,2
5345,-2.3780246591683705,2
5560,-6.835684264461255,1
4781,2.473938876824091,2
3509,3.9061867731387396,2
5773,8.629695776597211,3
2848,10.08240292883667,0
4280,-2.9727625784692897,2
6281,-2.9005578573632675,2
1056,-8.304793455273783,2
4529,-4.84162661883401,0
3084,-4.656400988778108,1
6687,3.1726883522746565,2
172,3.388558559300108,2
3560,1.302876397538066,1
7740,-2.207099937547441,1
3715,-4.9900444411354705,2
2613,-6.368314825964264,0
6018,4.931199157223585,3
1791,3.841965184257898,1
4810,9.172789036195171,3
4401,8.24045651563005,2
8458,5.294853941947194,1
6192,6.208399898344506,2
6417,13.998833581365119,1
4575,-7.257165218570242,3
7890,0.5777943584573437,1
1277,-2.3472951559521604,1
4671,-3.5580845768411278,1
3927,2.4075085906391775,2
1096,6.032969394525466,1
1859,-6.585110562398364,1
5969,6.13982556188917,3
790,6.826570107440642,2
5809,4.2912803320233355,3
5152,-4.251890170709277,2
6936,4.991825956968184,2
1171,-2.728596239484256,1
3732,-2.0716182149176525,1
5934,-2.228050121417568,2
7139,0.7728729825055316,3
1388,3.402151846117037,2
5865,6.829671132590311,1
4579,6.710877679489073,2
205,-3.979663729522949,1
1469,-7.522211296366253,2
161,2.4533840475509967,1
3723,6.31612439620848,0
5830,-5.74060454773401,2
4389,4.809178829541754,1
2911,9.74089540772788,1
6341,10.994081734651305,1
5718,8.04652587191626,2
2924,-7.159159068610454,2
3320,-4.755341909605559,3
4638,15.275270527567026,3
7573,5.148478840898571,0
1834,4.398013972378992,1
7235,1.1362196550762782,0
5403,-2.170323934034748,2
5868,4.501986577540476,2
3599,9.318417505855113,2
988,-5.843490478659312,3
5024,-5.288068692592757,0
6915,2.620801590719916,1
7956,-8.880653610897614,2
4091,-3.474790747793623,1
6262,-3.436004233982189,3
1866,6.542314409075198,1
4603,3.594415791038286,1
651,8.554167033329485,2
4577,-4.5802248721028,3
7566,24.760400294002608,0
1426,-7.877847933138159,2
3001,8.140296796736537,1
5026,3.219418166550059,3
2927,-3.4964244447412582,1
2479,17.636455502000018,2
7512,-5.8534769890175955,1
1580,-5.965230699229124,2
5408,-2.719125477061098,2
8249,6.854022121275288,1
4893,2.6587098898990362,0
3292,4.148318689009571,2
4703,0.3612454898998592,0
3260,1.4641387008495386,1
5852,-5.185292998583336,2
8201,1.0593466420729807,2
7227,1.1826727163039508,3
8217,-1.9677606383816109,2
4070,-5.948337125804874,0
2267,4.10053143012549,1
7766,-8.183711390511617,0
8098,-2.326299963785724,2
3727,-8.610268761817132,2
3040,3.417840922085916,1
3262,9.71765052979649,1
722,2.453436572440681,1
6517,3.8632802551685614,1
1122,-6.062599446215486,1
1395,8.655684933726928,1
4125,-2.687755860764927,2
5341,13.711507826649374,2
3241,-6.302816268395798,0
4172,14.763512221150897,2
6462,-5.490388930026932,1
4966,-7.158181647075556,2
2018,-6.9261712057730005,3
1744,6.288509514008522,2
2704,4.799393068511069,1
406,12.68556740158839,2
998,-5.167798062621676,3
2429,-6.667609841941689,1
286,-6.976234585273323,3
8202,5.922231997618372,1
484,0.2618977691403927,1
7107,-6.040527879910325,1
5471,-7.10373418157619,1
5562,2.7540148161119538,1
1928,1.1497286886793745,3
842,-7.991920976450356,1
7106,-7.211881471675133,3
6302,1.8679245956245936,2
7920,5.970263138944148,2
6022,-4.3351715217875215,1
7452,3.5404972855383336,1
1279,-2.9709435259292256,1
3190,2.937539770807553,0
2013,5.754200075518781,1
4213,11.019875927663193,1
3288,-6.06689559021885,2
6601,3.4779658358814576,3
6084,10.888241922380402,2
435,-5.7487140869484845,2
1303,2.4870393333029917,2
7587,7.919420860521822,2
7965,0.8112016822295146,2
395,8.131125615351932,3
360,4.320749465696476,1
2760,3.2499555297189335,3
6614,5.259390732787153,3
6697,-5.742263688698379,2
3442,6.260547424358107,1
7604,2.6567009285105665,0
6768,-8.007731880145364,1
8100,-3.8549617433397962,0
6108,-6.8406137004297936,2
5047,-3.4061261199726838,1
451,18.92919720993099,1
4835,-2.179119443988424,1
5350,-5.5583777269080015,0
8262,-7.037809321967181,1
6776,-3.2589782687915143,1
1586,-8.226512114618176,3
7655,6.301454362332471,2
2725,2.4105770598718146,2
7242,-5.264948558734497,3
5734,-6.5896693192929225,1
5575,-6.025093034920328,2
839,12.430179016676295,2
2067,4.530701358097602,1
4195,6.061912167636182,1
8303,-5.853164974460336,2
3153,3.158640471877147,1
3676,-4.224414885942004,1
969,-6.556719730984932,2
1895,2.5437747878285313,2
554,-5.066182083958431,1
6147,7.143356090921374,2
653,-8.818683518117263,1
8435,4.249729039134749,1
6490,5.320899014097243,2
1312,4.121793240228614,2
7847,2.811418547739126,1
6060,1.7444705310615358,1
1656,-6.884997084632565,1
2178,-6.164432061295274,2
4371,5.924196208185819,0
3261,11.913878754546479,2
253,9.513252982951112,2
4129,-2.9011080016675628,1
3759,3.2920388793030266,3
6954,2.1274502461270206,1
3189,6.779097406776742,3
1399,1.8226972510306563,2
2753,8.34450349774303,2
7383,-4.066964807057691,0
166,9.807281728659609,2
3923,5.3673933752722505,2
1294,9.090310356275355,1
271,2.876503099206271,2
3171,6.1859221935630835,2
7105,3.460218571377332,1
8005,5.183137794333852,2
7405,3.2611849222539044,1
2730,-2.011413167321944,1
7730,6.156176623057645,2
5147,1.5351716310949999,1
6587,18.214085589826063,1
3955,2.530430989616251,2
5769,-3.0540829349317926,2
1794,1.3198332643165622,1
7646,2.4738244372673246,0
7829,-3.487284917293093,0
1115,10.33106898330687,2
2862,3.8178857389886693,2
5829,-4.770757765323696,1
4256,17.75285065211841,2
3255,-7.2258284701919955,2
580,5.488770301191284,1
4517,-5.2206343356322495,2
8333,-3.780998958967345,1
3178,-2.6011683024548606,1
3298,11.848177494359192,0
5704,-6.634985413944982,2
7516,2.4889479694440917,2
4374,2.183540162699635,2
3799,1.9353346437211651,1
3576,4.813257191019147,1
493,-6.2035107117587405,3
7247,10.855648786449757,3
3890,10.128482374476938,1
6736,9.005474653769408,2
1024,1.5397499813236966,1
6701,-4.946168308349913,0
6458,1.8993834725233225,2
4014,-3.936314340046854,1
1210,-6.98852144047419,2
782,10.457945218738674,0
2044,-2.265418140414198,1
5950,2.2719531932112,2
1108,-5.259215215245862,0
5038,13.173256733602804,0
4104,8.000231060063973,1
7669,5.547210026821026,0
3056,-2.7694945797485016,2
3546,6.445453537099356,1
2625,-5.673566717716315,1
7717,-7.722249910228399,1
1380,9.178160824059713,1
8129,0.5924397051594847,2
1756,-6.570572757550702,1
1390,-4.702118954132912,1
7282,6.336222967336773,1
1216,-5.073152857699384,2
470,-2.508796824264609,1
1259,1.584425814755566,3
8293,5.041529470658077,0
3394,6.010672027461965,0
2806,2.7065327646392596,2
6514,-7.435006146702232,2
6045,0.7531304385997993,1
6672,1.2419175309141726,2
7673,-3.680837118984612,2
683,9.52314348029448,2
6088,13.08151947104719,1
6777,1.7225286015160899,2
7040,-5.729764602043277,2
6753,-3.9376327417029557,3
4102,5.205930787008249,2
8061,-2.940107106734243,2
4008,0.30135462968979254,1
4229,7.14394982620625,1
1904,9.550512714346466,1
3083,-8.177617185443312,2
6431,-4.268605397908014,2
1844,5.919709031877078,0
512,-3.079350024937769,3
5453,9.454281177933478,2
1975,7.554452261589931,1
2546,-8.580864713386449,0
1191,-6.625708291674505,1
7693,-6.850717656800555,0
5476,6.280122625099177,2
6034,-5.054392389738385,3
3636,4.475154995655281,0
7488,-4.200791946602425,1
4274,2.4625943150266,2
1590,6.716971235221086,1
7687,1.3796753580454335,1
3784,3.9649511065971375,1
4841,-6.4798720267785015,1
5278,-5.164361862742907,3
1512,0.6780833699411576,0
1362,-5.773755456141032,2
6887,7.082394813038601,2
2459,7.218442144108483,1
6437,2.235927712908791,1
6236,1.93305240549155,0
4435,7.380522040863177,3
2733,-5.024025576796959,1
4484,-2.8827747719978003,2
3585,8.254044658779844,1
1900,0.09512061022869239,3
881,1.9825359195936756,2
3986,-4.851280868987654,2
723,4.986942166300634,1
7420,-3.8462056870473607,2
94,-7.106437035512329,3
2915,-4.088744145793116,1
7602,-6.729165284330676,0
1973,3.3148728480093164,1
7752,6.009185821359381,2
8216,-8.058282438754969,2
4933,5.790187572276215,3
2649,-7.483749951444476,1
1117,-2.918394569815475,2
5521,8.421892789004385,1
7413,9.236984189315638,3
2318,6.277822682953566,1
4666,2.4393437766071795,1
4821,1.5365846757031854,3
6780,3.3737007835423034,1
8135,3.2448544217202806,1
4009,5.071025152606558,1
2071,3.7605442982161255,2
7538,10.249247472679961,2
6274,-6.050487591857534,3
251,1.9625966505325558,3
2839,-6.717249333292256,0
3307,-6.811501078718232,2
4800,0.7106781679002312,1
4021,-6.249571253416816,2
2500,-6.401072096214474,1
608,1.2801213535383287,2
4043,14.241536860983961,1
7522,-6.510756450257085,1
2131,2.914844355191567,2
2249,-4.093267356516528,2
1265,-7.94161796119006,1
6549,-4.37573271092677,2
6997,0.5002871250539578,2
4079,3.8945178767036635,0
5546,-8.368507089919152,2
3468,-2.681089537293456,1
6285,9.26243499211645,2
4998,11.544160023534044,3
3866,12.182606402137296,1
8001,14.535118422828692,0
7201,-4.388872268964057,1
3788,-3.865845093045639,0
5963,-4.481900738403493,1
5907,-8.703793164279642,2
3698,5.568691824873671,2
5588,5.491875499552735,2
2278,-5.603839195972126,3
6810,-7.711611033178734,0
4873,-4.929738977118207,1
3367,10.490754232995902,1
8475,-6.1198462456309,3
3219,3.0785621350620076,2
1551,5.117215639518033,2
1089,-5.9754884481801245,2
2132,-4.800665250430317,1
2317,14.607971064539669,1
2250,-2.8393542217554977,2
7189,1.8948547682141612,1
6754,-4.841893635750048,2
3362,-6.441111029201164,1
724,1.7536324710632103,2
867,-8.561163378122982,0
7003,-8.1133703518491,2
1901,7.281248620689792,2
7385,3.156751725643912,2
5165,-2.3920738432380633,2
3773,-5.161291896353991,2
8000,2.490136645530311,1
491,5.104852927658532,3
804,-2.2676983166551645,0
3755,2.7300971232661544,2
865,-3.4096526825495665,3
6409,2.782394258257819,2
7523,-1.7847790918186304,1
132,11.686803157928102,3
6125,15.899099968488088,2
2107,14.716233687275224,1
7310,-5.52233304570613,2
2261,4.0498609234571745,0
7955,-6.130482470973064,2
975,2.4508859205253017,2
2271,-4.23873188334181,1
7078,7.104557964889927,2
2826,2.9328729539729887,1
7759,1.7766033784225397,1
6949,-3.6086206524597637,0
3724,1.172580329620047,1
3948,-6.083148842577216,2
2437,2.581066664670272,2
1986,-5.643396818665419,2
3248,2.7845321041248767,2
7880,-5.356312825596383,1
3161,2.741829574724275,2
6976,-4.771714055737807,3
3346,-4.170778252422549,2
338,9.56986475326474,2
2966,8.224215948807744,1
5044,2.0972365867924254,2
3692,16.581020406532563,1
5767,-6.440546750369856,1
3172,-4.307445526625349,2
2399,2.57921481994436,3
7220,6.400785482164775,1
934,4.273992630822672,1
328,5.232876704917782,1
1654,7.210811046308528,1
1194,6.809879130699934,1
8130,2.6918280240503014,2
850,-7.708292751633653,2
3738,-5.333492333909257,1
5893,-4.2510746177280545,2
5491,3.3012907419540376,1
7633,4.251201766492148,3
3839,-5.610595093975755,1
375,7.164307263926078,2
3163,-1.967227588675918,1
3293,12.287124913219294,1
5153,-3.9278508226076045,3
4531,1.1657016288020792,1
2486,1.6442043042962324,1
753,-5.781860180510359,2
2731,-4.402961176515692,1
5634,-4.4285793384329075,1
2566,2.568427844917068,3
5394,-4.994517256986184,1
7117,-7.26787663831295,2
4785,-4.05506092781035,0
921,-2.951480659298376,2
3146,6.647746511969978,1
7473,1.8729257377854687,1
3054,-8.265772753088317,2
6187,8.929023839479392,2
6852,7.844419899857479,3
5486,-5.127046844727548,2
4803,11.45931369389261,3
8072,-2.9949631958325167,2
923,6.2904856769779425,1
3650,10.206676352916205,1
5367,6.730139879764408,1
3159,2.762019451483244,1
1320,-4.120777636369297,1
5088,-7.3733056154135275,1
7885,-7.186914413493303,1
8029,3.0407858338984077,2
710,2.9906415933251003,2
2989,-4.42743547345402,2
1263,0.6000358025776612,2
6989,-6.614642054036935,1
7869,10.67598838802612,3
1872,-2.9990971763780223,1
877,-3.567654744614929,1
6671,-6.476401175199014,1
501,-3.1936589757526708,1
7363,1.5990946091599467,2
3591,3.150720108892501,1
89,-6.387943961861371,2
2428,-6.627636563175193,1
1476,-1.8460752559018463,2
6619,-7.05177962718325,2
3081,-5.745814717073108,2
5892,-4.504166732236284,2
1912,2.0586974736291213,2
4309,-8.122725099440355,0
2189,7.840684281767556,1
6566,-8.415557787708766,1
3133,-6.170392584101338,2
7529,1.6286303346741418,2
8035,-4.279195763350338,1
206,5.184171158033383,0
7594,5.569174570501071,0
6067,12.88002269796224,1
6169,10.951710988093192,2
870,5.303591340532131,2
6304,5.6860321967681795,2
204,4.56937913193362,0
1997,5.663685344376562,2
5295,-4.417111475841254,2
5837,1.1020280518792636,2
6634,-5.325719818642565,2
1636,0.47510629614175126,2
5320,4.00001801179922,2
1275,7.816955930459946,0
6312,-6.1428056385051,2
5365,3.7522237522410977,0
1822,4.280791802234165,3
2245,-2.969892210684902,2
2185,12.53971181681926,1
2419,-2.3199635461167336,2
92,5.050525349074947,1
6905,-3.645860591163827,2
7849,-4.953777516211812,1
2764,-5.981886288021109,1
3301,5.127477957124332,2
8387,6.323593680398497,0
3930,4.855454121134618,0
8107,5.064986960936236,3
6615,0.8282174055173459,2
6372,6.490768444868321,2
210,-7.898838784521082,2
4688,1.0592046851955443,0
2468,-7.694874260279973,2
7005,-4.264203412777402,2
562,-5.1555010093626485,3
4323,-4.201549189790193,3
1813,2.7240228491781315,1
4138,8.336890802738115,2
4725,-4.866203802847487,2
6164,2.243015322812888,1
7565,4.62043594418774,1
917,10.590964761268513,2
6501,-6.130801302328953,2
1085,0.8519937776408961,2
2461,3.282204621592003,2
8235,-1.8375044918607069,0
8121,-4.409474811666005,3
6813,8.939988344737351,1
5035,9.637467294546946,2
5709,-7.539616102405535,3
107,10.47697969057066,2
7008,3.1434501321098614,2
2106,-6.867279244683283,1
4949,6.402929837242172,3
8426,11.305042087955401,0
4504,-6.65337726685866,3
5197,6.351199241441732,2
7417,-5.267908832990532,2
3335,3.9330500444407823,3
1035,-5.48501258319002,1
5908,-3.783142815808773,1
4669,1.1935212787440779,0
511,3.352386971178012,0
2665,-3.0482768091185033,2
150,9.065099766776319,1
1038,-1.9879127739723472,2
4013,11.334042282951454,2
6346,-5.3929098829476505,0
1919,-5.092711513762469,2
7436,-4.3561949774605635,1
3150,9.57212039393328,1
6816,7.175135338778179,2
7987,9.967182629826992,1
5370,-2.5585443379871062,3
5100,15.156502650373945,2
2478,-8.024898428831081,2
6540,4.58100721897669,0
5214,3.992768134517159,1
2413,-4.932863083017178,1
957,-4.71374355054042,2
6729,2.7343308536536908,2
7934,-4.023440623707976,1
4069,1.680007861144139,2
4434,4.844375844504735,0
2629,4.8876967986485536,1
6825,9.752601949058924,2
4266,3.7851263147246987,2
1821,2.6874983570589928,2
4205,-4.822984207271105,1
7634,8.316853188584492,1
2632,-2.8658697524714487,0
8140,2.811290216786537,1
8266,5.718583121536355,1
2122,2.2665283319715934,3
6160,-7.192274595939992,2
1332,3.995798392312744,2
7325,-7.349541209677318,3
1283,-7.697246708225144,1
4554,-3.4237234008627544,0
4262,-7.41017283458763,0
3896,16.659069153723948,2
866,14.204026105101008,0
3366,-4.435933738889572,1
8085,6.607139447445139,3
7402,8.976125968971733,2
2444,-5.537041897413594,2
4420,9.141050351062892,1
7756,6.6835334925524315,2
6374,7.853612793051944,2
6493,8.431117697512247,2
4492,11.69910441478365,2
510,0.9219426211063613,2
4658,-5.352916128150385,1
4113,-5.468625489031931,2
4565,9.153762419741764,2
4039,7.9472357870928665,0
8167,1.0933949169698476,2
4921,-2.4958539641731345,2
3176,-3.4075455390320446,3
2740,-4.841200221221923,2
7685,-7.765243868931166,0
2570,8.165624934929534,2
2006,4.505498705028097,1
4498,10.053721226040158,2
4365,3.9761324213690172,1
1477,3.737593284141392,0
1650,-2.1200446353707996,2
2088,-7.923229971400591,2
3975,4.574419172275871,3
6308,-6.260102889268509,2
3002,4.105342119745275,1
4748,-3.0049002076871743,1
5398,1.5555035463921079,0
2370,-1.8072135545136003,1
8286,3.7475167244822494,1
5329,2.7287523856517053,2
157,11.951861049235573,2
6297,2.293823003761534,3
1868,11.849442242775227,2
7262,2.858334954410275,2
4728,7.837265994318506,2
5725,-8.134646523486522,3
6694,2.3683503348500374,2
6545,-6.037424384808731,2
8359,6.551794020294601,2
6056,3.5410770468482973,3
8433,-8.24522899531085,0
3247,2.283164156158751,1
4295,11.623493763636459,2
3137,3.7809919027266226,3
7957,-6.085134876132544,2
2838,-1.7904006510231323,1
3614,10.154388099610276,1
1289,2.640425213762203,2
6230,6.587260082357768,1
4252,-7.095855539340269,1
3098,-2.9514910571696644,1
3994,8.284357539127896,2
7742,5.785570381597148,1
5733,-6.942144850096597,1
2104,3.079102263679051,3
4657,0.7658323571439609,1
3059,22.260789214968533,1
2676,-8.1532996095201,2
6629,7.253760418101399,1
382,8.272536657451454,2
1365,7.238153887641394,2
3230,-2.242472899524879,2
7381,-5.886095208490313,2
3414,-4.824548022744139,1
2808,7.715717514987576,1
127,-5.623102932677929,1
287,5.071673850315814,2
6541,4.229437389745415,2
2890,-4.175780470036851,1
1195,7.737824275442934,1
6122,-3.110832350483574,3
4599,7.659673817139743,2
6473,3.9406962923906326,0
164,4.952718278076571,2
8482,-4.812816364985028,3
2209,7.247519382938885,0
6727,-6.639274633637903,1
817,4.657498516298888,2
3619,9.925722439357225,1
101,-3.1241377749066306,3
8479,8.093715034512641,2
3270,-3.6141990782015636,1
807,6.1793778944740145,1
4550,5.76378883264943,2
7786,2.2355939360081307,1
1517,9.360772084134931,3
391,6.855300684768,0
6554,-5.460023317851906,2
6706,-6.522547596116075,1
3681,4.76034732737378,2
96,4.183507577908052,2
3594,-4.241511490522012,3
1549,-3.4616278914017258,2
8257,-8.638408327264202,2
4839,5.3397840101465714,2
4386,-7.851114450944274,1
7035,-4.385709516492696,1
7236,12.904758365324993,1
1490,-6.730755828757431,3
5524,-8.457971594430244,0
2812,-2.573567716737971,1
3454,4.157437064079135,2
7340,16.774540748822535,3
1956,7.098104058986442,2
8461,4.983549773927001,2
4996,5.097332699041206,1
369,-8.277772223263804,1
1507,1.649628816545348,1
4012,-2.2362295433413895,0
7826,17.745800052415305,2
7238,2.703999338185313,2
2732,-8.022994438668329,2
4601,-2.982248445653937,1
4794,6.717072947675126,0
6865,3.5487640152476567,2
527,1.0697310423920914,0
7867,-5.8125796682458555,1
2978,-7.428257847112187,2
1972,6.091762464300297,2
5728,4.363084145243963,1
6910,11.719477534982008,1
5303,2.290413982118231,2
456,-3.2099924864969385,1
4305,-2.534244323980916,2
7860,3.246114241341398,0
2746,3.0262166467905995,2
5229,-5.025193968828271,2
4644,3.8651756831483235,1
3271,10.69171029907674,2
7973,5.244592821498964,3
2502,4.0174279474524965,3
8185,6.2520627412631615,2
7808,6.343567379333551,0
893,-8.09656932310143,2
4394,-4.008663179630921,0
962,-3.1432423176857966,1
7647,-6.515600000769011,2
5916,1.8194742299835134,1
3392,1.7942399300512522,2
2117,-5.952164903626914,1
6017,-4.469672936641316,1
7276,6.226147606526137,1
4587,-8.770193329928423,2
3457,10.19393413961044,2
971,-5.165449976529585,1
572,1.0505634012724487,1
1498,-8.178608795645195,1
4990,10.703394190652686,3
4157,-2.1478070582707574,3
1204,-7.662678596905124,1
1055,12.061769831279925,3
307,1.7850217635641177,1
5008,-4.482341524816258,2
3471,5.172602462395025,3
7183,-2.1535348207976064,1
467,-4.374354572681614,2
4805,11.092736068283175,2
636,-3.7461116477943026,2
8264,7.132736381487453,1
7843,-7.043049560100748,2
2948,12.545001329688468,3
2495,-6.779735685273279,2
5421,-3.6217760816848212,2
1932,12.30921176732208,1
3966,7.0898569527409165,2
1950,6.003738444097287,2
173,5.95364813475053,2
7684,4.439173952905875,1
47,9.768040694037103,1
4623,-7.234261513555548,1
5874,5.104631812346207,1
8467,9.511035549776667,3
6848,-3.5972047959978735,1
6664,2.760245228276547,1
8354,18.30498677582468,1
5407,-7.960063380883743,1
2294,5.59094097626567,2
1437,-6.878591234068617,1
2526,-2.400343390824915,1
5585,-2.4015822086838945,2
5224,8.685869762569833,3
2381,-5.18924892401779,3
8211,-5.293689431687149,1
7375,1.3328690698742858,3
6550,-6.059431839626997,2
7904,5.755005269435468,2
914,8.492020273491558,3
2499,-4.931781389528012,2
4480,-6.611881077325083,1
5930,-7.553288144398692,1
440,7.6542045824708875,0
7781,5.433267084276063,2
1870,-3.6566486767531217,0
6932,8.901201409996615,2
2774,14.675615714650945,2
2511,3.250861087873776,2
7371,-7.512285732165069,0
7143,2.923139497605135,2
7188,6.07920338671747,1
3733,10.719284106705562,1
3244,3.708402580051317,2
4478,-5.873470825701192,1
2157,4.305735044249762,2
4220,0.2127622480922029,2
8263,12.781250814921057,3
1638,-4.244487338291554,1
3069,3.905991229395765,3
2103,-2.1872407572855774,3
2889,-5.650792203985222,3
6667,-3.8311092183960875,1
7283,-2.220752476303396,2
3430,5.918374686971278,2
5924,-6.964510927089057,1
5862,-2.3442105217304583,1
6763,-3.4358298508225724,0
1575,11.436831297699538,2
2125,11.104775034689553,0
4751,5.266133636732066,1
8279,4.222240710483895,3
1861,2.986238234186551,1
7275,-6.038083744917265,2
2857,14.955771794669584,1
1755,9.113627690852915,1
6359,5.337855899604226,1
3818,7.625260333826841,1
831,4.374242939554392,1
5093,2.661341171609539,3
3627,6.404823594279884,0
3253,-6.29503202305433,0
1120,-7.021007918994217,2
5343,3.6871491881330836,2
3329,9.155738540087793,3
4231,5.128992357135889,0
1493,-7.424384620756572,1
689,4.002706751503185,2
1907,6.683198435884151,1
6536,-6.969060147016759,1
3337,4.443547491023836,2
18,-4.052092563179206,2
5086,-7.010788180093346,2
3375,-3.831483234619941,1
638,-7.374122549653329,2
2078,-5.2065262917389274,2
6179,2.849532247055588,1
5827,14.359429169920103,3
6163,5.384751361090662,0
860,5.082994679831077,1
7465,19.479615913732445,2
4072,12.725184650523977,2
4647,-4.92367356457451,1
2995,1.9610498104098173,1
3461,-8.348198253720101,0
4849,1.4280696385879832,2
8442,-6.315955877087637,2
7788,-3.8581706070306208,3
6657,10.493608621556815,2
2340,4.141526935079592,3
7131,-6.827622206378083,1
4067,9.3920992831924,0
5922,-6.929898177897112,3
1350,-1.8820664451281628,2
4865,0.6337638107020116,1
4046,0.5928253826311977,1
3235,2.6747962973533053,2
4303,-4.33758674887215,3
4447,-5.495459463138596,1
1631,3.4380749027663002,1
6607,7.674049000372852,1
8474,-6.647638044468403,1
2491,6.789589677322217,2
7902,0.20928899205102885,2
720,13.666299895569637,1
2879,-6.591538539102907,3
7928,-1.9445992681391084,3
3530,3.4073323399989803,3
8348,17.25653066742757,2
3736,-4.9757442759433985,2
7984,8.407214430963757,2
6391,-4.745462144580898,1
2835,5.465233545529916,2
240,-2.695061529963059,1
8225,9.999721708369997,2
7746,1.1924172010857512,0
2187,-4.132623795333952,1
4743,1.9272360689231764,1
1480,4.85589650670102,2
2469,4.615287763239044,1
1051,-2.8979491730241858,1
3118,-4.82267899079174,0
1613,-2.162725423383792,1
5624,-3.013669489137028,3
1128,10.696323540210862,2
388,-2.3782196385520145,3
1920,0.6493721058949637,0
31,-6.596858855365959,1
2147,-3.9449996869268773,2
652,3.083057773983644,2
5279,6.257783671935405,2
6344,-7.8262425566190625,1
6410,8.886114890038659,1
3578,-5.368384225421442,1
4391,-2.605182818979854,1
7514,12.623923532237793,1
5549,-5.566529013221395,2
7917,10.119399970272266,1
6453,-6.1537336005439425,1
5309,1.5049741603192757,2
6789,2.1860440619173933,3
7626,10.136978293208685,1
4475,-3.5888203160042647,3
6610,-4.852213197714699,1
5116,3.748573698234254,2
7882,-4.707724185014281,3
5292,-2.1973761497996307,2
5764,2.597807665976822,1
6387,-6.940225336454369,1
7047,7.23006742930469,2
8101,-6.326986402507403,1
1205,-5.883895116953569,1
6062,6.986804784301574,2
8265,16.479354704488323,0
3462,-1.977821706071417,2
2033,8.13038453723517,0
7210,-8.185090948267403,1
6389,-5.9730320482241055,1
498,-6.110351536825876,2
7535,13.832410183558583,1
2094,6.798399237143878,1
5882,4.102570345958138,3
3973,7.554257642023975,3
5449,2.8127775965381514,2
2026,3.5763867119703336,2
2982,-5.672400816421052,1
7949,4.137748049263724,2
849,-6.23086031610058,1
5866,-4.367164536270252,2
3860,10.306991830023305,3
4685,-2.9157016120582373,2
2573,-4.228938517932539,2
489,1.7217084244340266,1
1827,-3.3637659642518,2
2188,4.097602208742298,1
4514,-4.110777881018046,1
6251,-7.078647668704171,2
5036,-2.340770745776968,1
1072,-5.458974172249083,2
4428,-5.849631749631859,3
7774,2.3507815276290445,2
8184,3.3284817223088385,2
2691,5.229491371353755,2
2687,-7.0579103970820665,3
392,5.84827614850086,0
8155,-2.02244234659522,3
1003,-6.946983429416692,1
3708,-7.307631715008807,3
6801,1.6590212565905982,0
5461,1.4343563068333118,2
2574,2.3761619948653983,3
3012,1.2668701836291032,1
2720,-3.885147454870296,1
1934,-6.446871803517318,1
8289,11.030053565282374,2
5276,3.88203615943071,2
2237,-5.41610178279104,2
5235,7.994695245786769,2
6234,3.0591228002317914,0
2671,-4.16985075331632,1
7063,-6.149814630537015,1
3606,7.360334659708126,2
3661,3.8607913703233088,2
5891,4.289288356435082,1
1470,7.560629049150219,3
5493,-2.6026221995404697,1
4397,-2.4414993177193054,2
5788,-7.701527313627771,1
7616,5.627416101284478,2
1544,5.951020461043612,2
3573,-2.7202729553549707,1
4945,3.8730378427556316,2
7127,-8.006565726213198,1
4341,2.0387995898823643,0
1358,-6.16599861306459,0
502,2.8776233529700437,2
3258,-1.8980718075028813,3
7614,-3.7487259363237726,2
3954,2.3748243927313366,0
4,13.949143236691953,2
5612,-7.925913230883781,1
115,-8.30554704278619,2
1945,11.720814512240562,1
3425,-5.5684077614823195,0
3596,13.499222585473758,1
6166,16.175783509863486,1
2765,2.862330715653435,1
2020,-6.903400321103989,2
1012,6.005589382713778,2
737,7.26460999410889,0
6412,5.860959179650907,1
5162,6.928138501379317,1
2538,8.446700831371253,2
7865,-7.667421542255637,2
863,-2.8924257493674865,1
5726,-4.987504310842491,2
8419,11.006365527626627,2
4678,4.249060281679775,3
1196,-1.9321590843456757,1
1419,3.5630925471799673,2
8291,2.85973112626717,1
2385,1.6828865399530082,1
4415,4.093269530294553,2
6912,-7.19528093035952,1
5616,2.375300803300093,2
217,-4.972511043162161,2
5822,0.5755534816172247,1
5913,1.8053772691758883,2
5250,-5.7682856521774895,1
411,-6.423109987755453,2
7038,3.7905049801710335,1
7941,3.9243217911485537,1
2595,5.327478240229663,2
5570,1.4435825010400711,2
1110,-3.804739305670223,1
7722,18.223330388933963,3
4528,3.9198559575144643,0
1983,3.1922394940605523,0
496,-5.901959261201371,2
3048,-7.370575510609337,2
5189,2.7592848365897393,1
