,R,Q
278,1.3039205849894495,2
7093,3.6070901170523495,0
3744,3.635251005884899,1
6111,4.425782525104893,1
5863,1.7664276518903805,2
221,12.29007837323495,3
6090,1.7284562711030356,2
8465,4.362882005572336,3
1380,7.804657768136403,0
9380,10.550221993147611,2
2852,10.909068957264148,2
8077,6.303984290169988,3
3242,3.6632536442662653,2
5223,2.4393437766071795,1
3618,6.952351590209234,2
7863,6.960655031279727,1
3163,3.867527902470707,1
8775,21.744752860197952,0
7626,11.257664361749466,1
285,2.2443553177268916,0
5093,5.576276599137246,0
4450,10.25753017245081,1
8523,5.627416101284478,2
229,7.268777834463696,1
8703,3.553522461081675,0
7196,5.070501353250551,3
2268,2.8933172150135578,1
8401,2.547973514773571,2
6506,4.857922996424093,2
5135,1.831826892179052,0
6914,10.385863760234502,2
4470,1.3625175611844433,0
5724,9.957143910552674,1
6691,11.233579422194623,1
8420,12.835162506447087,3
5082,11.705244590175116,0
7829,5.849316708852255,1
4165,9.823995638655711,1
7466,3.072283247387959,1
8872,7.830197225475579,2
6414,2.4103306807070775,1
7973,3.7290660838041365,1
6276,1.0740867691162186,1
29,10.313397901558348,2
5225,8.9222856265466,2
353,1.4744621450914588,1
290,2.8476994740966823,1
1896,3.9782414651835283,2
5117,4.4197751278972,3
3145,5.160181604507018,2
9146,5.561327336498011,2
4826,1.107302661973492,1
8690,6.039062870905801,3
346,5.218941816081944,3
2417,9.580610100425801,2
1858,4.862527644965676,2
1169,7.0618629480116235,3
5876,4.617732409376843,1
6031,3.518762730273373,3
1006,14.098840744616156,1
5900,4.919882124205639,2
2237,4.74077270027038,1
1470,7.096218243260678,2
3496,2.8296074158986624,2
3042,3.744153555677661,3
6600,4.734874840367676,1
4903,6.394817181020146,1
8890,5.16459016508874,1
4107,4.76034732737378,2
4998,3.8090239769207184,2
1298,6.0914814975144225,2
898,9.190607727744709,0
6226,1.4435825010400711,2
6560,6.829671132590311,1
7970,2.479596280205338,1
3872,3.8730064757277827,2
7492,3.519307327431796,1
2953,9.778159249531008,1
4606,3.2615363392970953,3
993,3.899357932985791,2
7208,2.198912958043638,2
8623,18.935986768647314,1
3551,2.2113118107233767,0
9341,4.912683587879162,2
1131,5.199688121544899,3
4182,2.3994492489268664,1
3075,7.766263548666398,1
5801,6.727154808707047,2
5770,6.607926156761937,2
7381,10.992166035305182,2
2625,7.531997236707287,1
4178,2.1961990425308815,2
8253,14.668377454037156,0
4408,6.197167560089767,0
8869,5.122475987186201,1
1205,3.340408786581514,2
6105,0.7598070889141484,2
5300,5.370403842138238,2
5603,0.5124739265422931,1
7161,3.5675574875521745,2
7520,2.7343308536536908,2
9249,11.592600934337689,0
7297,2.5578045423861715,0
3745,7.277256328834449,1
4454,3.50563569919077,2
8818,10.429763072157092,2
5618,1.5095228243674024,3
5330,5.568207269270949,1
2620,9.282634517051706,3
1078,6.679011632574686,1
9443,1.774127835165774,1
9486,3.3285957390819183,0
6763,2.5012736007824343,3
1148,9.881596914336019,1
637,1.828047053801193,2
4633,3.3043624411915973,1
5601,3.7477301370885714,2
1977,2.541684491822444,2
8790,11.667298621150035,1
8470,4.62043594418774,1
3838,4.557981875272947,1
3040,2.4105770598718146,2
5074,7.675828923117036,1
1624,4.314208692876402,1
1489,6.685502640910602,3
5550,5.502166700774849,3
1947,0.9608133986535519,3
36,2.403141144634041,1
7222,1.8993834725233225,2
9463,5.294853941947194,1
8886,1.4300370391847965,2
1290,7.267862969521448,1
2637,17.812828304298566,2
8702,4.993914886464372,2
8542,8.316853188584492,1
1665,0.8213912043548051,1
1340,7.737824275442934,1
2867,8.165624934929534,2
5722,3.497921512235619,0
6981,1.9232840630323866,3
756,4.090086833263367,1
566,5.920649975062231,3
5960,1.484271936028459,3
5879,3.1340940133617545,2
9169,4.877014082101731,0
4063,8.83910990502746,3
7138,8.221968162067006,2
4765,10.094317590983549,2
3668,2.8235598694653605,2
4078,5.234767085382645,1
9360,2.757114837414452,1
2906,4.1709912171326655,2
4707,0.7520359770587137,1
4757,17.75285065211841,2
4761,5.6268013946350495,1
3584,0.5982375052325785,3
348,4.412665013007052,1
4962,11.88088071515693,3
7184,14.698366647676991,3
7342,2.34169195037053,1
766,4.002706751503185,2
1532,3.2000356350240384,1
8268,3.113904791509687,2
486,8.898442797240877,3
7229,5.3663940420605165,1
6388,3.446897684362633,1
824,15.48385796896999,1
1569,7.414072417695582,2
4226,5.134154906954361,0
1806,5.56614094334439,3
544,3.9884089337165625,2
1982,4.674006629044511,1
1851,1.5727008471502226,2
3894,3.8389611651776563,2
152,12.916971047687353,2
8718,7.285101863493633,2
5974,1.4449000919450432,2
433,1.8730320171939663,2
4504,2.5744787285448405,2
2239,10.968553483343014,1
4298,7.765939398651413,0
1186,2.1406960470981407,1
626,9.84766834667838,2
3586,15.996659956066075,1
6503,4.303385882303659,2
507,4.749648966794145,1
7015,6.492897248262688,2
627,3.8444989906373515,3
7687,7.264983165096041,3
7562,2.138182645202674,2
305,5.342914473135959,2
3557,5.637632895361124,1
4869,6.587483918222329,3
3478,8.600366753366242,2
6471,5.962403882575247,2
8743,18.94461007014738,3
6054,4.332218120662835,0
8316,6.448882898323218,0
8748,3.445960677828636,0
2762,2.1147457719251945,2
9060,10.778620370395899,1
1126,8.32919393506516,1
7983,2.184852143322285,0
3346,8.140296796736537,1
1250,7.7905663856429515,2
8120,2.3628025032456472,0
4502,7.771112706003584,2
9355,6.551794020294601,2
4375,3.117473195038813,1
3266,5.047491171769401,1
9292,1.4046860886581147,3
3421,4.065702660620859,2
5918,12.54270592874052,2
6220,5.07834521404131,2
2914,2.3626605952694257,1
1237,8.206538703238818,1
6967,6.5279656895985685,0
9472,0.7881003070066009,1
3590,4.952519402403737,3
6210,17.008078806501928,2
8615,2.46363557212021,1
1409,1.584425814755566,3
5264,2.306791669850254,0
7087,0.7789106064212294,2
9399,1.4908459724966563,2
1309,2.5881380709189656,1
5761,3.7987296820348173,2
8892,8.302621603500084,1
3997,9.035497194791361,2
5621,1.2599312212376272,3
7553,6.37358508824302,1
4392,2.4075085906391775,2
9364,3.731386408342895,1
9163,6.848783852644992,1
8672,4.302943127412265,1
619,4.359203381022559,2
7105,4.214333515783554,3
8603,5.926677590117545,2
6242,6.5984177913161055,2
8549,5.619859434972729,1
8183,6.553051902094251,2
5160,2.3839519614561264,2
3751,12.37858515887409,1
6382,2.2830916104872987,1
7820,5.788807542253524,2
4526,6.0185211488888255,1
1866,2.6044569528064496,1
5935,2.6615466451302714,2
2617,12.464405177081371,2
7305,2.030939852983241,1
5062,3.9198559575144643,0
146,11.686803157928102,3
8163,5.563274000586593,3
6106,1.4343563068333118,2
6543,2.912814973135559,2
462,7.16004212951095,1
2912,2.6316851740357365,0
5988,3.0659906134326036,1
2147,2.549503724450426,2
3659,1.9034334226955667,1
4463,2.3029907389418756,0
8794,6.237576720559657,2
6292,2.7402404949364096,2
3086,5.851005985417633,2
4588,1.4741535671940302,3
3285,9.999610490459924,1
6443,2.493079338433205,1
5014,9.221493576139416,0
9416,12.331509815058613,1
6617,5.284365843712053,0
6285,6.470312495741561,1
1882,7.723688193874669,1
6979,4.5235185240509,2
8862,7.100071966666672,2
4833,2.405175063742002,2
5274,3.168525609097526,2
729,4.940939291752988,1
5016,11.587734635983521,3
4318,4.356369281315401,1
4202,0.7534653822688531,1
3712,2.178636339307038,3
2788,4.234591369299038,2
7984,0.9934342737868016,1
4800,11.623493763636459,2
5083,1.5618031279498399,0
3525,2.741829574724275,2
703,1.4458947863338476,1
6320,3.5097370973489745,0
6447,2.8763330222684553,1
5737,10.619875163570727,2
4098,6.181861246056201,1
2913,2.850580601001359,2
2365,3.0478350963730856,1
3193,3.8178857389886693,2
501,3.462615222105402,1
925,4.606281482504581,1
1036,12.435720481842317,2
4585,3.310637281262264,1
2335,16.127065147575408,3
7465,17.375638344164663,2
6749,3.055944549450537,0
339,8.370521375909656,1
4970,16.11589093084447,1
8919,5.244592821498964,3
2460,4.6864391587141565,1
608,11.15034182739264,3
5227,5.430104225247557,2
5310,1.9272360689231764,1
3536,6.1859221935630835,2
9349,3.3657262103786474,1
5923,9.87488230900962,2
3855,11.096455396251539,2
5827,3.70666361391517,2
1713,5.595757847943358,3
3599,2.054635306690992,1
7009,1.0740673916798913,2
9466,4.983549773927001,2
3933,5.486903340197156,2
728,6.676137308409315,1
3438,2.7867973529993044,1
9282,2.85973112626717,1
6934,11.677336292508333,1
7182,2.5238585181010005,3
1913,2.435518503329348,3
2567,2.3719814855447225,3
6156,6.9601300429003246,0
122,7.265533362293942,2
4879,6.536749789434499,2
8447,7.528972790499543,1
1956,1.38542927399569,1
2279,8.124270182072486,2
630,12.505772749431337,1
3621,9.63646417808344,1
5850,0.8015039750798939,2
9180,8.327809758937954,2
5142,3.3524260375063797,0
6058,1.2834642013416615,3
4829,4.798450810209807,3
5655,2.952168407765689,0
210,19.180056980355168,0
7408,6.408088126709835,2
9143,1.0933949169698476,2
2805,5.891871937391696,1
532,0.2618977691403927,1
6566,3.3809711830479277,1
8366,3.0441371776701818,2
9023,12.49710116227531,2
5671,2.1018215294982534,1
2933,5.12296070259672,2
2949,4.003179352671872,2
4722,5.766724383200884,1
1944,31.013794631763723,3
7330,3.391788127764703,1
600,10.637172535443991,3
213,3.2276700283594755,0
981,1.9825359195936756,2
9222,10.251107642415558,1
1280,8.951159730708518,0
3094,3.7607724396347466,2
2588,3.2991261336184423,1
2776,1.1934931748133926,2
2679,9.294773656078956,1
119,10.47697969057066,2
421,8.272536657451454,2
7231,1.232431300837797,0
1941,6.828800104965068,1
805,4.986942166300634,1
8344,14.777464430900137,1
3854,3.2943301463090924,1
3393,1.8383242356450094,1
3833,5.918374686971278,2
9085,1.281720060681793,1
9122,9.424829928869164,3
4031,3.0259428516731752,2
4134,3.1604384179415717,1
7045,10.196260240733805,1
4188,6.3763789398746455,2
379,3.728232697728135,1
5113,6.512309026999685,2
5961,3.8269540818548844,1
7658,4.451450378443083,0
6335,1.5396306286291428,1
2183,4.964111764140722,2
4727,2.803170588340666,3
95,8.709833715606784,1
8889,9.731580799607162,2
442,2.2739018024734596,2
3074,3.114356140192097,1
3860,10.19393413961044,2
8042,5.064649436223114,2
5834,16.190402532593126,2
3256,3.929671738233423,2
7790,11.48497524276436,3
5613,18.896172452277025,3
3825,2.709261735740935,2
5733,3.594422438739861,1
8483,13.342186727868715,0
6325,8.792714192570728,2
4381,3.6490029718714334,1
725,3.083057773983644,2
747,1.3869455890758067,2
2394,15.050127743739338,2
740,3.338388098417573,2
4675,5.71631685915392,2
2145,3.0456565034809433,0
1471,1.6377995870601394,1
3191,6.345558080878473,0
8550,2.7722975156826495,3
6404,0.6556046422112155,0
4353,1.2638672000516529,2
8973,11.510536085923995,2
6324,11.072476998552602,1
4774,8.13184079026814,1
6472,1.7915330022825067,2
9415,3.6971577907352735,1
7320,4.62426728907323,2
6280,2.375300803300093,2
8140,2.2825604961986117,1
2376,3.155241497673157,3
6939,5.527820899965001,2
3367,3.713249987508747,3
3994,5.657382667463104,2
4497,5.544840278788444,1
8052,1.8948547682141612,1
8418,12.705382486453953,3
5812,0.6418012936930154,2
258,4.577450942415037,1
8828,8.967920158562322,2
4323,1.9236867394653259,0
4170,8.422518275629956,2
3314,3.0570868984830915,1
4719,5.598761511403149,1
4718,0.2127622480922029,2
6213,10.872609126867523,2
1842,6.83035957637071,1
7898,8.205218310262266,2
8556,9.542030720602122,2
6557,6.655789478269542,1
7566,4.101893971606625,1
3863,3.286649934118374,1
357,10.755372114142514,2
3400,8.833932898058858,0
1428,6.65270484404784,1
9477,1.6786409224843328,1
9150,14.76875356041111,2
4680,16.063344956113486,2
156,5.275243914815839,1
9097,3.077055473895104,1
7468,4.602338047940275,1
5519,1.6248391614991378,1
8785,3.874689902988765,1
2883,0.5956185235408111,2
1903,8.471502533156352,3
5108,5.601283230412168,3
2229,8.556160111937931,0
8085,0.7715689836930812,1
114,1.5607546008570967,1
6419,2.985171514973483,3
5081,6.656788195474776,2
8572,11.136822421078534,2
3610,1.386735358391451,2
2372,10.421786236874697,1
5861,5.005685258608872,2
6017,9.501388319326958,3
1840,7.076618448619187,0
263,7.581908731054696,1
752,8.333372238772544,2
4801,3.205453747507438,0
6532,4.053515615499794,2
4563,7.933560568776074,0
4447,3.446852347213478,2
3972,2.6598891103113353,2
4733,6.234750390056842,3
495,5.18201294879605,0
2787,8.552334809229597,0
8319,8.809472994893413,3
4286,4.084019823804848,2
57,6.236790914344182,1
2783,9.419844119572078,1
1155,0.3944911482493263,0
4713,10.415971320419924,2
3624,6.198469830621404,2
1807,4.580443054968442,1
7158,5.372587939013789,1
3632,6.86837954084984,1
516,4.122683342735625,2
4326,3.849909548953343,3
1032,4.887519765541264,0
5587,11.544160023534044,3
8203,11.187243934321955,1
6178,2.5877946991012526,1
1752,1.356372094466081,2
7459,1.2419175309141726,2
4209,19.796176583234036,2
1756,1.9852669925521451,2
3243,1.4312820148237817,1
3335,4.463991919704701,1
1904,3.798232361088318,3
878,1.9108452696879603,2
4417,5.793703044257303,1
1,4.483394190646763,0
3080,11.423588451430078,2
4871,2.142674418482725,2
432,5.84827614850086,0
435,4.848362831547991,0
6365,5.990260634084847,2
1469,4.7645828200725004,3
2488,2.5198457073058647,1
9094,1.2677397590534936,3
8413,3.146523010982404,1
5252,8.780218860375637,2
3743,4.31875358743124,3
2707,10.168228231319034,2
1817,3.4380749027663002,1
5501,1.9581869205749287,2
1100,7.784140661273528,0
4097,3.319846454044667,2
6075,8.866583549510613,2
5436,5.454223224042181,3
7296,3.0538363442454353,2
6296,7.307328805949641,0
3087,11.715162667533955,0
8582,7.3569918909869205,2
7271,7.678245988448109,2
8947,14.535118422828692,0
790,2.5345500241790178,2
2670,2.0546427741778963,0
6774,8.062906623960105,1
7534,7.391744779932097,3
654,11.556533499079396,1
3168,2.282750666707744,0
6581,9.558428143603141,1
159,4.43487660167898,1
1429,10.527346687738406,1
8987,0.757472625348826,2
7730,4.441382662325937,1
6833,2.1593862995702064,2
219,11.100239433031657,3
275,1.9625966505325558,3
1970,4.914209285823006,2
3829,10.092288893932983,1
3607,2.4829666236359436,2
1110,8.072245826327837,2
7232,9.374189351266702,1
3795,8.16708774188075,3
581,4.820470029689991,1
622,2.9111317698224015,2
4754,0.9030663382054225,2
2941,16.561307006481886,1
2154,3.6910659840083864,1
8100,16.123484618563044,3
8142,3.747742414428716,1
3372,4.628830648464078,0
265,4.520760063003143,2
7710,8.424774523307097,0
3683,6.737466232062806,0
289,8.511203477709941,1
3813,9.387645041347973,2
2038,8.19210380542625,1
5522,1.4246087557189688,1
913,8.44194982855829,1
0,7.18103816960771,0
8838,5.6274877182596175,1
5600,1.285516343630939,1
3092,1.1811846140040883,1
7712,6.889531378618871,2
6391,5.281760648103447,2
6776,3.5410770468482973,3
8829,0.866434484442577,1
6401,14.991417809130965,1
7193,4.4458101179327105,2
4862,2.5968467390612493,2
1149,4.711573800253006,1
2288,0.2912435960557827,1
5508,19.385793769797935,1
6580,3.731177377756754,1
1243,8.224284756560051,1
5526,3.4002187193836715,1
5179,4.03937075681465,2
6996,8.236718512246046,1
9173,5.008209097846754,3
416,3.0855066729395304,1
5712,7.640186696764772,1
1301,4.744306431310224,1
4997,3.0884158227787886,2
4305,1.410881881131036,0
958,2.7275953696791846,1
3578,2.344775098307604,1
8734,11.353309300006428,1
3849,6.771209324342195,0
6319,1.824499001031473,1
4839,2.481684227852126,2
63,6.065290924552798,0
2660,3.8107510759822096,3
7934,2.680082628844153,2
6157,1.9227242622349945,1
6037,3.9671582267082366,2
8856,4.93573738432325,2
5635,2.0972365867924254,2
2749,1.8886296877018012,1
7415,6.143590193376049,1
706,5.222629076682995,2
6229,2.104649454228364,1
2580,1.7309955650297333,1
3067,8.898848464411902,2
272,9.250845007757315,1
3865,0.6518017462798986,0
6607,3.0289535848796456,2
1064,8.012511318422124,0
6810,2.4747648326657927,2
1597,2.859358598912698,1
6946,4.5004812788915185,1
80,3.853509653608919,2
7532,8.763770413393319,0
2688,5.320651596218784,3
2262,1.8818559194618802,0
9032,0.7674053496039761,2
2993,3.117737980121253,1
3142,17.357756789795516,2
2024,4.280791802234165,3
9019,6.059892893265757,2
1365,1.8115070855072226,1
2894,5.537832778913506,2
6887,1.053906655095358,2
9035,3.9027647929686675,1
4814,0.8772749005596445,0
5473,2.6587098898990362,0
2948,6.7592959598461455,2
8687,13.985430062183456,1
4866,7.3681759835661005,2
2742,5.426658625753586,1
482,8.133218840531967,1
823,4.8941905081443595,2
2751,9.703343649195258,1
7535,3.8536709585396896,2
6428,3.0645736782872053,0
3823,5.488545692010039,3
3677,8.310485239500796,2
2087,8.509615203619076,0
7812,2.1279765287274746,2
3766,2.1169132571500184,1
1203,6.3429945130294705,3
6820,4.50705886668425,3
4819,11.324103216059001,3
9055,4.580406269910272,2
8585,5.547210026821026,0
984,1.6554640983384084,1
5706,4.230816496088517,1
4506,4.381356927051601,2
8706,1.8985443814654508,1
8438,9.079001918984797,2
4012,4.758488509477988,3
7923,5.648589208658173,2
4795,2.0432179725611435,1
189,3.2823961878607353,0
8191,4.665900293138441,3
8294,7.606554922026858,1
4150,1.5415389611232406,1
9046,8.678160158542797,0
7428,1.2292125957328959,1
3728,3.9330500444407823,3
5076,5.409939616495366,2
1445,2.3079522985381153,2
7414,8.4349093403492,1
5520,12.822124797532114,2
4329,4.673013747920231,2
8540,8.062027165008296,2
855,4.324569676458179,2
8873,3.9872105367134423,1
9039,6.729657773365906,0
3439,8.897397388955527,2
1538,4.563220904227642,2
2388,4.157403021047477,1
9255,5.718583121536355,1
6998,8.907709481864789,0
7855,3.829679011805387,3
9327,0.3752482575971343,2
4877,3.586302423914108,2
5934,3.3065955142138135,0
5273,7.1439020864466105,2
8006,2.2116818384228,2
4291,7.723329826557589,2
5681,2.184993976207442,2
2125,6.16146475707038,2
8507,2.175555658278726,1
2754,1.3051257397200267,2
2094,7.062955429222777,0
1511,3.9000989660184664,2
5570,0.8177935476569578,1
9284,5.041529470658077,0
5000,12.551291596810971,1
1468,4.121793240228614,2
5140,3.604910438866248,1
2187,3.275759342512285,2
8407,4.9741785754905905,2
4218,5.312441887423844,0
6120,2.250291553809488,2
8308,6.140326467944034,0
1025,6.048519340701624,2
2391,2.0290360640318257,0
8604,1.3796753580454335,1
3299,3.5950689541809826,2
7665,6.902574885089189,2
5479,1.1947920810795216,3
7933,10.38091160129121,2
3024,6.559151176099027,2
3724,4.7571567388155716,3
7570,1.371487873797894,0
5268,5.308092998300127,2
6291,1.1442003988769125,2
9474,4.689417364897491,0
418,10.90259373118997,1
936,12.430179016676295,2
7619,2.4179270327961784,0
8638,1.2777500897716008,1
3480,1.241468603965534,0
46,3.9290541077267314,2
5357,5.643492642280319,0
4382,2.2258078969877966,1
5130,0.22980667007157707,2
7818,0.8903717272032261,1
9109,11.365913220007622,1
6563,4.501986577540476,2
2777,1.5305983663781548,0
214,6.443847782506053,3
8179,9.580184636716071,1
5830,4.114555161533348,3
6895,6.612576034557573,2
4001,2.369596540171989,2
209,2.5780105000565063,1
2759,4.948648179379204,2
9189,8.251121977094526,0
6891,5.384751361090662,0
3693,1.0493054155468025,1
4626,8.265785331541256,0
5984,8.212082968245515,1
8127,5.766076588307195,2
6513,5.118758430083519,1
5510,6.207813981050174,2
9438,5.053064122134778,2
1564,3.1003709680130482,1
3635,1.774171529808005,2
7493,17.460756316851874,3
1384,11.741210922200212,2
5343,3.5401995109379136,1
3017,4.799393068511069,1
200,6.356923589215955,1
6368,6.049168062418796,1
4269,4.903077742490443,2
3784,3.041483923315988,0
1199,5.810780948328736,2
2130,1.0962664779758493,3
4930,6.219074149177991,0
5467,8.495174443890322,1
6572,4.076981082980612,2
2414,4.000266480719152,1
7043,10.656162237957197,0
144,9.46388721718925,2
6808,1.404737789529936,2
974,9.674476172213495,3
5346,1.0029939110919448,2
4355,2.2555204851472967,0
2328,10.905190449395677,0
9279,16.529792006408094,0
2761,6.827954476324404,2
1546,3.006622904934771,1
186,6.775848953166944,1
6659,6.302176601152638,2
7189,5.091118165014973,1
493,3.626083137320414,3
3149,7.290440449074095,3
4322,3.576287275704272,2
921,1.928667748520927,1
2829,1.1537675929448872,1
6268,14.729343806037926,2
2946,2.611739641186933,2
9064,2.6730135974925973,1
3194,6.0948730655267385,3
7797,2.3862385018861656,2
8795,5.375969101300829,2
3547,6.398831697545139,1
6448,8.20813190606154,1
940,4.349264695136476,0
6877,5.178539740308875,1
6502,4.19132081856684,1
6279,2.706248729688892,1
3457,5.6404073940430415,2
3353,9.396973690290638,1
8689,2.29447394385926,3
4935,2.4249436932861417,1
8274,3.317724081877647,2
1273,4.683758032624863,3
3366,2.463541650922113,1
8580,2.7607261158479623,1
2889,4.370592727836445,3
8402,1.213297600722902,1
1010,6.942174667854367,1
2066,7.384652251992895,3
9069,4.504454579896555,3
4038,2.8625970113503705,2
5926,1.5034438265463963,2
4546,5.591531516930115,3
1047,6.7480030461069616,3
249,9.686543028649162,1
3173,19.29618157998788,2
7636,9.207721108681149,0
2260,3.80652417809301,2
3404,3.8775558143432924,0
785,4.2333611377765115,1
7495,2.477452403883925,1
1437,7.834905970363471,1
6329,1.5919526016565304,1
8153,4.241230350120029,1
9446,9.683681333718994,1
8927,6.832866396286866,1
621,2.38478569672099,1
3673,3.9328168878284155,1
3992,2.4789399572813595,2
2940,5.786973401355108,0
8051,6.07920338671747,1
7618,7.175135338778179,2
5825,11.317260989159786,1
2112,0.09512061022869239,3
1519,0.4630693137565003,1
4177,8.35563018107327,2
8135,5.465180715346532,2
6238,8.064038793267866,3
6416,7.232689142050187,2
17,3.9532241434175655,2
6754,8.855517733171748,1
8855,10.119399970272266,1
429,8.975105314124061,2
3917,3.9061867731387396,2
6003,5.817213070302917,2
5780,10.23542434122476,1
8181,3.1318092735282255,0
4522,14.241536860983961,1
3077,0.38620539517751007,2
5552,1.8418183529244445,2
2596,11.436762688194175,1
7280,16.57546534222872,2
6639,4.439659825951926,3
7251,6.472143344869281,3
4572,0.6808624184709617,1
2379,8.462001196532313,1
10,2.0137268480631185,3
550,9.33018172853243,2
975,6.1965046371025085,1
4945,8.449174269442903,2
182,4.952718278076571,2
5367,3.243177390534805,0
8576,7.58522526788467,2
7876,7.652226641049044,2
9172,3.1250863171148895,1
7672,3.236280428551566,2
826,7.044170121651246,1
9010,4.183728943599646,1
2006,2.8278104582610406,3
121,7.271742625127594,2
6500,7.913535913476753,1
9136,8.833601768717456,1
2747,3.282204621592003,2
9272,6.188276315954511,2
5123,5.854650847314716,3
3487,1.0537920461824881,1
5971,6.6219753408316295,2
1196,4.953325696924813,1
53,5.385482521436639,1
1065,9.581163652710973,0
5841,9.700847517965473,1
9393,2.078654377500865,1
3295,9.759165114009228,1
2161,2.6588972023330815,3
7664,6.880544226821629,2
3197,2.3279528098761664,0
1176,4.102997914646607,0
3188,14.955771794669584,1
3345,3.2659078791106952,2
3104,7.22560600584775,2
3398,1.5188500846424544,2
4558,2.3209656011959705,2
2763,3.1907294967303415,0
4607,9.344645070221965,2
4161,1.2335213265809626,3
6568,6.218197901166369,1
9467,7.5800470544964025,3
9239,0.6424945176611727,2
2477,11.132015605250295,1
6375,4.847316288068959,0
9209,14.187372923907715,2
1638,1.715210963760636,1
3914,3.8503172311391607,1
8389,4.799208053397575,1
371,9.56986475326474,2
3247,3.907861596879907,1
1336,2.3742917083254946,1
574,4.901681082971579,1
2035,4.277683573062284,0
6287,4.927895589240378,1
8321,11.614037073520162,3
7170,5.860959179650907,1
5505,6.5041460358268655,2
6243,10.860687158240765,2
937,12.01731241713912,3
3809,9.206264050959433,2
4126,4.131146628219404,2
7078,5.545955448522684,2
153,1.2458463830907625,2
4162,6.9283817850823475,1
4095,3.455762117142326,2
7603,3.063318897439763,1
4278,0.8025978702055967,0
3634,5.08213757283045,3
5456,0.6182933918202156,1
3617,1.5629875598668914,3
1630,10.21706787208929,0
7390,4.257939628084346,1
4065,2.1360372008532282,0
6807,10.888241922380402,2
4691,6.061912167636182,1
4786,3.36194443553052,1
4766,2.0609992700120534,2
7656,0.26467480143387123,2
6699,6.001622881542061,2
7512,2.9077068918130027,1
4670,1.8595955308467889,1
2541,7.639814808648756,2
4020,4.841898366164725,1
4333,10.317658361494436,1
364,3.176823557484253,1
7522,1.6833220184799658,1
9335,2.2861893403528146,2
2999,3.60560988782419,0
8525,4.640463128988687,2
6692,1.2547016034618115,3
3912,1.6790496544197517,2
3227,3.693903010869798,0
500,5.758116274226529,1
3892,1.7681531434816073,1
414,7.164307263926078,2
4354,16.659069153723948,2
7418,3.6742801813574353,2
3410,0.5408020758151539,2
852,9.38159165287893,2
1494,3.7106145996223034,1
2938,3.685189542896348,3
1708,6.911324257940324,1
73,1.2987366582230593,1
7587,2.1860440619173933,3
4530,3.7442786477688768,1
7061,4.460307745904631,1
8499,3.0871341336794442,2
7504,2.160970771261433,1
813,16.167092940127294,0
4650,3.6955543093659897,2
5057,4.972695342595713,2
3013,3.5008320186600854,1
3626,2.283164156158751,1
8931,3.2711927277240873,0
5857,4.507828826370088,2
9076,0.65992361356189,3
8776,3.7930804615044122,2
2538,1.93495269639953,2
3828,6.431185633034207,0
6562,5.0764692078905185,3
8129,5.190869020300038,2
2980,4.83014924668368,1
9102,3.2448544217202806,1
4703,14.631178099277623,3
21,1.6055443388371202,0
4268,10.486173689594395,0
2820,7.773738912537824,3
5630,5.246606561046869,2
204,5.91909242469781,0
8348,1.3202319291146698,3
9228,11.69667941397526,1
6345,1.6361182861416874,2
4370,6.326742022863542,1
3376,4.164216434263607,1
7960,3.460218571377332,1
3642,11.913878754546479,2
9236,4.687437276770307,2
1287,10.251989306899723,3
7410,6.619035327591854,2
7740,3.2979152275124957,2
8267,2.109802114564004,1
4219,3.9649511065971375,1
6837,7.154699170927984,3
2855,2.7249474152536357,3
5444,2.047880474157053,1
1645,0.6516438074711128,0
2811,3.308740800704207,0
5204,6.2890627828918095,1
3535,3.9573313541419046,1
5242,9.167706331004187,2
1008,3.8153565190832044,1
2932,8.486897217472805,2
4764,3.791881666356991,2
5212,8.515311196220848,0
784,1.599278526389912,1
4100,4.19221780883249,1
5949,5.750246434853328,2
8082,4.556011735127518,1
5752,8.824187395365918,1
4699,4.804177997202332,1
6512,0.5755534816172247,1
1685,6.835371908157109,3
4909,6.558500682280695,2
3981,5.686665547501305,2
7634,1.123474330205691,3
9268,3.82395026766432,2
2817,14.696218735519484,0
9340,4.156353528525563,1
4232,2.756248302795212,2
5493,6.868775219770918,1
1245,0.43766926977235887,2
7483,10.831164931097831,2
2333,8.027403569236737,0
561,5.148635826323021,2
3814,4.175451977255861,1
7756,1.4069902242618415,0
8639,3.7553272643499565,2
1083,10.719693936792293,1
70,10.860638276642895,1
6104,4.175566954044474,1
8958,10.98052620228985,0
8030,6.819635402625092,2
8205,3.913060252745338,2
7194,7.101941023671369,1
808,1.7536324710632103,2
6764,0.7531304385997993,1
5883,5.208252241840096,2
8194,7.630241111472465,1
1271,0.7165770578947167,1
6130,4.547419010279694,2
4827,3.3276509226346156,0
957,5.082994679831077,1
4734,3.920752346411374,2
915,2.181657355747771,2
3644,0.7247422949391487,3
1843,7.210811046308528,1
1171,4.997256127081089,0
5763,1.3224855259373762,2
7891,5.503729521067044,2
2705,2.7693230604468635,1
8216,3.596718219547242,1
2701,6.680036453883266,2
7866,1.744285987935919,3
2159,6.288798260711834,1
5365,7.398494615828932,0
6674,8.63992273838218,1
3451,10.662291428917836,2
2551,3.124397183748593,1
7719,4.513979762953596,1
7828,5.148955840183022,2
4154,1.172580329620047,1
3616,10.025657981396133,2
578,1.7963877524371175,2
3210,8.909073420295853,3
8468,5.690707983524059,0
3085,2.920378921359864,2
