,P,Q
3459,-0.34965284041422917,2
5224,9.651362543728329,0
1933,3.7229203886802984,2
9249,8.140507267635009,2
5056,0.9652647340897067,1
8785,10.054322559510457,0
1577,8.04129591468346,2
7886,14.810219307170103,1
131,1.5950604731445106,1
5397,3.5041201862982665,1
452,1.6871511019592962,2
1408,6.692902526345039,2
7759,6.865232630202195,2
8441,0.4733231845777879,2
4778,5.70651005466012,2
7200,3.5957124949493,1
9612,9.586409231353453,3
6986,0.5511038031693031,1
4338,3.9581892861451142,2
9700,2.3620069683275746,2
8056,7.105142763890326,1
514,5.527102437857517,0
2249,1.1140597209410434,3
280,2.985955719413749,0
233,2.4414084881093197,0
5096,8.275192039612111,1
5753,7.251040294069086,2
9873,7.627754625139017,2
6336,5.587905787809457,2
5893,3.356703221399779,0
4830,6.052326440564216,2
5683,3.1433604002193443,3
1380,18.652091372957905,0
2601,3.248889031124696,2
4796,16.567694140304543,2
6378,-0.1294895583456399,1
3861,16.239145585917846,0
9674,10.600116851856292,2
2989,4.740176227788463,2
1605,16.038973432052906,0
3558,5.353373098759987,1
8662,6.439987335226959,1
2061,0.7437673205898253,1
8332,7.233298028682679,1
7688,11.824194769811923,1
5383,4.816840656303218,3
3683,4.030225831453995,1
2858,5.537402569133387,2
6260,3.6899855850220056,2
3371,12.49297855407211,2
2233,9.113744015201084,3
6050,5.29055921349438,3
1232,4.182239116772353,1
1370,5.168893795207695,2
1583,1.4384700091970901,0
4058,8.573678145545696,2
9955,3.0327562835758686,1
6616,1.6661657125818927,1
9538,3.9355939596273606,2
525,3.025701239529117,1
4173,3.2202111725497344,2
4956,5.370255408347921,2
5139,4.671437768834249,1
209,5.467906367421314,1
4718,7.378228772220262,1
1667,6.295072859806545,1
9067,-1.3137777740079333,0
3039,4.146259207160248,2
7307,5.456010061771019,2
3890,4.29680837723067,1
2136,5.417859994727273,2
4325,1.6635986543329349,2
9772,3.1200381904874632,2
9669,1.1523736504645214,2
6217,8.469262880385324,3
819,2.4985557741217375,1
5256,9.993139780049791,3
5264,16.538032194671135,2
5197,6.856453963053037,1
4369,6.016055302645755,2
328,3.0273966678246866,2
3818,10.331290900175153,2
1092,10.841943153581417,2
3394,16.903069833523418,1
9471,8.774599951607865,0
4001,13.369420558970267,1
9636,5.087228855286024,2
86,-0.43423123902528804,2
2428,14.00616232232873,1
9389,-0.8363472082863975,2
5069,10.61252465315819,2
8523,5.89123818295867,1
2080,0.9570281859151929,2
9164,4.561251586241157,1
982,6.460900295471071,1
2104,-0.05978661974774191,1
8876,6.711098540432313,3
1040,3.5467837399922435,0
9340,9.313931599736662,1
9006,8.410709993084085,1
9762,-0.8746115708877842,1
1815,3.6619392438505494,2
6683,6.53485362182398,1
8292,4.552013291297717,2
6145,7.203496963793107,0
6427,12.185890154196445,1
6894,4.9853872356987505,0
3751,2.6302081884628246,1
2093,2.3640139047596294,1
3952,0.3635497852875469,1
9298,4.4310580383528775,0
4590,5.305325109515084,0
4702,11.747292672944969,2
6946,3.413563213723475,2
4271,2.0650736016125064,1
3406,3.0013341840878605,2
2283,12.845070997449607,2
5115,7.453884238615203,3
7792,13.511778338289957,3
1231,3.2135531308590917,2
5859,6.4629827703266685,0
5777,17.877808903913856,2
7641,-0.34396944708328014,2
2361,8.062901278641878,1
7159,8.372919615836413,2
2840,10.95092123924236,1
3963,6.324409557182867,2
156,7.403073681069879,2
8997,13.581956749498133,1
649,-0.6040792510503072,2
5305,13.354844215530045,2
8147,9.598264171561473,0
6047,-2.0490385717667863,2
974,3.489750437268831,2
3591,11.899528876311539,2
513,4.787000881278653,1
389,10.675299421368589,1
1306,-2.4768449548434806,2
5121,3.261130451357044,2
425,1.311792203812887,1
7738,7.665328972544216,1
14,1.1166443150342056,1
6418,6.063804472712461,2
5024,3.977990898407565,1
1273,-1.2529445220499493,1
5379,6.8487910509328245,3
1585,-0.22023197995197474,2
2807,0.9763185788047081,0
7993,-2.480099310705556,1
7423,10.51480846869356,0
2092,6.857277080198082,1
7973,1.2575771248865402,2
7179,8.535187099539018,2
2338,0.6947254374646418,1
5741,4.707960894587158,0
8137,5.055947852367103,3
8480,2.0716621317982193,1
1861,-2.5859785843051215,3
2333,0.4330174581241221,2
2129,2.366846253686064,1
2152,0.5431313799415487,2
7384,2.7725807839589134,2
6537,1.5489524155758652,2
4786,4.028729130245536,2
9875,8.080752883617254,0
6430,4.551336500828378,1
8527,3.2105629715516875,2
4727,1.4666170788267792,1
310,3.6072506376886686,2
0,7.853207164985321,0
155,5.922781433651088,1
8629,1.5632991208104077,2
2134,2.879599231353247,2
6275,3.6769116609739547,0
4467,3.3030962629542255,1
7968,15.355312995272074,1
2655,1.9604750225530574,2
634,6.135399655526191,1
4715,8.856731366221359,0
7077,-1.0065486285141416,1
8471,8.548965957542041,1
1459,3.4861000347133784,1
5606,1.4293085694706087,1
8738,15.948808234314816,2
7488,7.640613487756412,1
8050,15.407026891740534,1
9856,6.574062364905455,3
2116,-0.8777865846407624,3
3936,6.1872477159561985,1
6921,7.3167252656124395,1
833,6.571796214853005,2
7041,1.4378513585700117,2
3001,7.2087344265095785,1
404,1.6891902529097536,1
1311,3.664187694066631,2
7155,1.2806137645772342,2
9662,1.0380316120336144,1
9657,4.590494439055806,2
2177,0.2509175214465855,2
3140,8.64987541182245,1
8759,10.523595108496187,3
3102,8.52327861826333,2
9673,6.957766978755407,2
9120,7.732468091618778,3
163,2.9814205461988226,2
1368,6.442199814945953,1
900,0.29740694692508507,2
9932,0.7371491120820342,0
3450,4.725472929467981,2
7309,3.460478064268921,3
991,8.249430534769663,2
3268,9.049813541904369,1
3299,6.181647404540286,2
1921,-3.4740118697062585,2
667,7.44691615818992,1
7244,5.62017741634155,2
4111,3.348355210940497,1
322,4.2718869446429375,2
5176,9.659135677908141,2
2862,3.9977811847361977,2
7866,6.718293606630315,0
7743,15.913642132844842,1
691,9.087423566544345,2
6607,8.634069345320242,3
4771,5.089487087070661,2
4034,5.581694350988221,2
8469,2.1007245244343364,1
5879,10.356482609861075,1
4644,9.710538935811439,3
5092,14.524094933833544,2
5997,-0.5715579695341719,3
3668,1.5748317690923772,1
6864,1.1084413149163284,1
7027,-0.4907900793006341,0
9915,5.113409414053047,1
9223,8.298995688634726,1
4940,2.8589577954190206,1
8376,4.502983798067422,2
8537,7.617739911043919,0
1298,3.558210373456052,1
7427,3.69396428316765,2
6289,5.438345675539175,2
5417,3.630950482496354,1
3025,2.371115198086345,2
5208,6.4033472584363755,2
3906,-1.723061461122473,3
8015,2.7552842079520885,1
9043,1.6211774813096298,2
9960,4.5942538899113465,3
4880,6.75897303526107,2
2737,6.751182405473463,1
202,1.2912838204764177,0
2235,3.0358261968383315,2
6193,2.1229652397962373,2
8639,5.313288976236118,1
6993,7.422675845597597,2
4239,13.273471745414962,2
4968,4.392892125553959,2
3083,4.874688962605234,3
4250,7.604938119819106,0
3132,5.845646200620131,2
8752,4.329440768882082,1
3059,12.369493117266241,1
7019,4.830153417017007,1
9507,9.189789553527032,1
689,1.957299238575913,3
3461,4.578281819527894,3
4784,5.787158850982547,3
6903,6.770461233899118,1
7770,3.9596031501312736,3
7609,14.185901187688659,1
4831,12.422445382405748,1
6506,-1.191771593002886,0
4452,10.293902657350591,1
2631,6.9324188791829355,1
9126,1.4794963700178094,2
9125,10.789410817563452,1
6313,3.8650639909329207,0
1036,7.17141308907909,3
7343,5.00855133244601,0
8230,5.986744945993309,1
3447,0.7360838442738755,3
7348,2.6157297198492184,2
1165,-2.453732394524729,0
2111,5.3612874477143535,2
9,0.6138496986793676,2
6078,1.1988842319193007,2
1191,6.433665272156363,2
3361,6.865601011568193,0
3173,11.882547854063736,0
9869,5.078642004743022,2
1792,7.9296692157329165,0
9493,2.5651535920640027,1
7849,7.334791669519564,1
2509,2.912938861233831,1
1938,8.855364742561056,3
7059,10.624766279191586,3
7939,4.824318845613806,2
1491,6.293892619844274,3
1644,1.8540204568447063,0
7087,5.6494843525795195,0
7399,6.698956366524628,2
4304,4.798045321369178,2
2215,5.312146149432049,2
6068,1.4327305753040762,2
5365,3.9297242366037413,2
3713,9.307161302671869,2
8482,5.288726228393195,1
8495,0.34010826075654643,1
3660,2.7706603438038164,1
7851,3.535766131335531,0
9947,9.787483389406018,2
3604,4.657030113990475,1
7942,7.446394993575766,2
7783,12.309412411614614,1
6699,4.806213770353253,2
3986,3.844942027279181,0
9859,7.650096182928896,2
7995,-2.55077644663004,2
8429,1.4024778382482999,3
3487,10.673887514371433,1
2433,-3.0347721230441067,2
9380,1.214625250216543,2
5573,0.762791701790265,2
1079,5.521596927008671,1
2222,4.310157556098301,1
4899,1.3174209999048854,0
3814,2.400402783642204,2
2128,6.251054769165752,1
5405,7.571508561436431,2
8492,11.240997959201927,1
2324,-0.07722977660193431,2
7464,-0.82433282775052,2
4254,-0.8532099898538172,0
7557,-0.6079945227451944,2
8806,8.328379966683066,1
8657,3.1402416292224142,2
5691,12.642048628871965,3
4128,6.520579118929439,2
6746,3.2300458024713405,1
9410,3.469419145042736,0
1922,10.609404352100423,1
1552,5.4490845473124425,0
4213,11.514833529993199,1
6783,5.244245883364176,1
2329,4.3395718702816115,2
1961,6.601830436420803,2
3606,9.454993917354422,2
7575,1.2892444638224099,3
699,6.973994208828648,1
3672,8.159520767508507,3
4362,11.045971150109326,0
6514,5.00567649096397,1
313,3.602345732088085,3
6442,1.5400788429300034,0
4823,2.153646373821471,0
884,-0.2585988649902169,2
4870,7.268630669905455,2
9776,8.84010874449587,2
6121,0.9931629222367404,1
2781,7.985912792161969,1
5569,0.9425065504650891,1
5708,-1.2413637642088737,1
1396,9.20431331453942,1
212,2.6098688652366704,0
6110,3.2593023541332715,1
5688,0.7103255393643066,1
5553,7.911883691786899,3
3888,0.5675256166134894,2
4626,8.525479443720666,2
6857,6.538602472980968,0
7338,5.966065255189454,2
3887,-1.2664494189830675,1
1891,1.9337635882551556,1
6642,9.959388385147244,3
586,4.084967053677775,1
7049,12.960139963589953,1
6735,0.88023965348175,0
3639,14.501180920019282,1
2766,-0.6467545857718378,2
7120,1.462931483781999,1
3489,5.649076445646466,1
727,12.087340301054258,2
7233,21.468250714890562,2
7561,3.832767493013719,2
2728,3.920253478811411,3
1270,8.543185922020692,2
1625,8.33038697163771,0
8005,11.293951695615991,2
2275,2.245448889112954,0
9463,2.941192244362713,1
1391,2.0355667978786514,1
4224,9.575910190847361,1
5765,0.0032153787280845337,3
4460,12.013781641363124,3
3031,3.8934610624274066,1
5414,0.5064568699593022,2
7315,2.009626102597748,1
3273,9.749018206468905,2
538,10.854986663693404,2
6754,16.102161434925883,1
5361,10.955010400165179,3
5250,6.680571796669791,2
6948,-1.3070173273051915,2
9924,10.304075097751308,2
703,3.53326553518292,1
1427,9.503745652223069,2
8082,13.034778414853857,2
4243,5.859302743670847,1
2610,4.71810622428154,2
4601,17.472791459803094,0
5506,7.438297575630142,2
430,3.2386201463614848,2
946,10.325665188356375,2
81,11.149630419526352,0
6558,10.44019600490573,2
3976,4.48089874045787,3
9016,6.390415076117516,2
7404,8.926607224045451,2
8640,13.110439818506352,1
8853,0.7729133394696623,2
1337,1.0663447202995462,2
2948,2.8315333578977926,2
6721,0.8812385505443827,1
6761,1.9542526059914676,1
6067,13.699106585618548,1
3608,3.0096448325779077,2
7704,18.6317080368224,2
3067,1.177835451327257,1
422,6.072347734284904,2
9832,1.243109538158711,2
3068,0.6934415171143835,1
7068,4.817009893294213,2
9935,0.7694843240569746,0
2802,0.7399911011475924,3
562,4.284343715436397,1
4762,0.5344132084609524,1
642,15.658292491773784,1
9458,12.564221661144401,2
4483,9.442104239587188,2
9005,1.5033459005611367,3
3182,-0.5413990484329558,1
7558,5.09341528810706,2
5850,10.592186506331775,3
3026,2.3961157527963404,2
4438,1.252974037845606,2
4219,9.897524911244837,1
9976,2.1055404051554927,0
2864,5.716272207343812,1
3346,-1.3279782487320295,1
896,4.675406568203497,1
2425,12.844384300279582,3
1892,5.704573705680781,1
3647,1.53546842655995,2
1668,-1.491732648721362,1
7781,5.948819096824421,2
937,8.874530012284854,1
9359,5.44906242658621,1
9964,6.2838710564347835,1
7610,6.22507022313807,1
9811,1.4979023562084504,0
8188,9.639470734138957,1
8290,6.647394899401013,1
4324,0.6656089943036958,1
8036,1.3098307852456454,2
3981,12.41561485243584,2
9987,1.520286662755111,3
7726,1.5829278723753744,1
9123,4.670665800177757,1
5763,4.494243424537519,1
1322,3.259167353061039,3
3786,1.0683931899665289,1
620,0.5796441969207708,1
9820,7.640485846529915,1
6176,5.980459729563271,2
5001,5.007155196540488,2
9311,-2.8624452421245907,0
7135,0.4324728616056216,1
4616,12.41848063545657,0
143,2.5110721995532397,1
7341,7.114127218271656,1
3425,0.5176946969917462,2
82,1.791920704449939,3
9081,5.672150977482306,1
80,0.44823589144702525,1
823,4.942701465493383,2
9607,9.76284803443389,1
4504,1.3652856358280605,0
6790,2.019797620304052,0
3342,21.71166550551719,1
4024,5.749072076288749,3
5654,7.325638016759467,0
8060,0.9221195696407043,1
7131,0.025923809716666635,1
6838,10.153632257374483,0
5199,17.085759829234977,1
4184,1.8084310964868608,0
6219,2.4018787653139837,2
4334,3.328389580401033,2
3198,15.50950047651145,2
2468,8.720891648914908,1
3226,14.155968240211536,2
8935,3.2702007603953813,2
5563,1.4680325003335852,2
7298,6.507998772410774,0
1160,4.742389446360357,3
6522,14.5817513719405,2
9687,-0.7955077741770995,2
8795,3.0940193073366773,0
9358,9.178897695099796,2
8229,-1.2335192518801157,3
2701,1.9700089290797893,1
8104,6.12364634519139,2
1192,1.448545967363259,3
1698,2.586473928401821,2
6312,1.6356601354307867,2
207,1.5856008708089353,2
1838,6.302511229522327,0
2571,9.307575110143315,3
932,11.021450152462837,1
829,5.162977388780903,1
7957,6.515655684422609,3
3977,10.877298279136006,1
8076,8.890618423158559,2
6255,11.226245397808574,1
46,2.428660385032863,1
2259,0.6923646956701638,2
7717,2.352012264699002,2
5207,-0.9679113781313831,0
5128,15.873201375331815,0
7380,-0.5549159454297943,1
57,4.968978662976777,0
7864,3.954926773881434,1
6523,4.19589252820583,1
9134,-0.21292776929967072,1
3988,4.759911124940709,0
735,-0.3115761428225259,2
1674,-4.204222206201805,3
7001,13.470797754732965,1
2689,8.64929165093177,2
1982,0.7792143972295285,3
7214,1.97844596036244,0
2831,6.367173793373269,0
6757,4.402869657926262,1
450,4.297690290662562,0
6239,15.656200714974325,2
7104,6.017490845475516,2
6213,2.5796827103078286,3
7844,4.438393718250752,1
8288,2.653708790445947,2
3270,2.0833712904055295,0
1188,8.776739685173354,3
6764,10.396199373510933,2
7116,6.364931689196213,1
3431,5.737221724403854,1
1542,7.038404285437605,0
6146,-1.8781406574597932,2
5526,5.248707507840367,1
5890,14.77933575562591,1
9341,4.866051026165337,0
4118,4.790104654519622,2
2054,0.851837657618205,1
181,0.92275964427429,1
5937,9.206935423357903,2
5318,4.195107088001365,2
1888,3.0212142361498344,1
4967,16.972375450457385,2
2792,2.387028944208221,2
4979,-1.5449517301067808,1
5967,11.59725084099712,2
8275,15.734887354598603,2
2898,8.617515691705346,1
9542,3.57593414628114,2
2370,4.811717272274031,1
8093,5.547760114583764,1
8885,-1.420404477147776,1
1035,9.25437416510623,2
227,4.806572835338828,2
1180,3.628234467492478,1
1773,0.13420464184330028,3
6019,1.4104467286963525,1
174,5.340366090203107,2
7038,11.118762564472668,1
8883,-1.8600874389744502,1
6870,17.25521098610026,3
8435,5.8664104549001905,1
6578,7.738902020801092,2
4491,10.34176740684779,2
9029,19.026282628100663,2
5811,3.795566658714817,1
6646,1.1239018023635237,0
821,28.211131326498275,0
9741,4.1764539769811,1
2545,4.968864835546643,1
1890,2.5135521948625366,2
3009,6.698013675028552,0
5605,3.228536903721906,1
6124,2.087070682341581,0
4865,7.829616243704809,0
7267,6.063744583711661,1
4426,11.77911653252775,2
4366,5.4730119039805265,1
204,2.35883833476982,2
6515,3.972840327664112,0
2665,-2.3785703649140206,3
1145,1.8741878010217543,2
1862,5.636497385949362,2
9505,13.250290381276226,2
6745,4.946297014917231,1
2107,10.201402633698006,2
2499,8.521377396641283,2
2170,11.563667250602894,1
1896,12.532529468616199,1
8394,24.322258260557454,3
6658,9.06059900805755,3
6841,3.76162616235332,1
405,10.422935544030073,0
3617,-2.991679635408759,1
1093,9.379188928848523,2
4071,4.860288684490162,0
3949,7.757437823174309,1
4054,12.463704469472782,2
3316,8.71967588443822,1
7583,8.865475833223096,0
1158,5.5519813079347236,1
921,-0.662999755645739,2
8702,12.649178544102995,2
8392,3.2714807067464555,1
8336,9.680832265363385,1
8837,5.743809863697887,1
487,9.808297936132375,0
4007,3.622671906833761,1
350,2.917430015260439,0
475,1.5512926725023797,2
7261,1.6393235958291819,1
2804,0.34460794983875553,2
2929,7.038885530246509,1
6134,8.314173687938329,0
871,9.352025105700335,1
3895,7.376473886892259,1
3723,-3.3410591302148624,1
945,3.5447781483606917,3
7339,4.467020513156408,2
5916,16.40976093088125,0
7626,1.9953231653871157,0
6396,15.125776148980671,1
7304,9.351125652833158,1
9496,7.013660464813728,3
8456,0.23058702696733424,1
5537,6.404085149672834,2
8476,11.803120932104388,0
1261,4.1215918864588765,2
3633,5.6269579637188585,2
9605,3.3658763448871243,1
4422,4.2022064139371995,1
4631,3.767691735323724,3
4777,5.768090667994205,2
520,18.04476863788064,1
9561,-0.47999291995911303,3
3954,3.365890805041624,3
5587,3.2254598883424386,2
5660,4.247792843305138,1
1403,3.034127245654912,2
2596,6.813980776167004,1
4457,3.457673139970807,1
1734,3.8871215061266087,1
4782,4.594481372493574,1
1219,1.7823132336590768,2
1332,1.4456389337926452,1
383,13.42689097973075,1
5054,4.6849359767576,1
5866,11.374951054010225,1
8530,3.7473564639628187,2
9384,5.099666770051017,1
5662,4.754938237749328,1
7661,6.3852176245394725,0
2502,11.121705321113135,2
9250,1.939951381895523,3
222,-0.19917553796581666,2
7513,-0.9851487245486292,1
5780,5.891113496829666,2
8025,5.31306771549662,2
403,11.910273755314412,2
2843,-0.987326325314843,1
6266,9.71920642672555,1
3631,17.76627179572935,2
6485,4.515021818041022,0
2780,5.345299141664083,2
2019,1.7286329000764655,2
6198,13.015114386501448,3
7417,13.872313285759649,1
5192,3.3344305560461667,2
6288,4.145837783378301,2
8959,-1.5244901384398766,1
9730,5.900133585355492,1
3825,1.3141052026921334,3
746,2.1227397318335277,2
2487,3.5294235234466838,1
8664,-0.8024471050950116,2
23,4.01321529203584,2
5437,2.2501560879394877,2
8362,7.926661670325274,2
2358,-2.331602185187478,2
5511,0.8403040024844808,3
5297,9.818928697071101,2
5862,21.943586445542362,1
1030,5.049547366402807,1
1393,1.6363260207371828,3
3601,16.595203684943407,3
6303,4.721803239682478,3
3189,5.52869419044835,1
1554,4.12887905020033,1
2467,8.31410001196633,1
2937,3.1215701180936506,1
3868,8.34801255758991,0
9453,13.649945147641542,2
7342,7.562237575177273,3
7335,11.880233440530828,3
5129,2.64584457107906,2
1209,1.0592641577497306,1
3940,8.393530331688385,1
8555,6.4013632067266455,1
6598,9.102631461919854,1
9437,-0.030228300884847403,1
9702,0.7571297879160024,3
9740,7.638000267892129,2
9746,1.56819408943446,1
2902,0.9108347168940122,3
8092,6.483593858313442,1
5781,-0.15052888698284883,2
8335,8.044641590946297,1
1777,12.31273034306796,2
8546,2.9603682304136965,2
3810,-3.2184495013916545,1
9113,4.057454846857109,1
9534,2.0996024157571647,1
9601,3.667325387185831,3
9883,5.657295686318913,0
3254,0.9294625302027593,3
8896,4.5536860638329495,1
9547,0.23639178462377441,3
1643,1.7695419989597703,2
786,3.9935527144974836,2
1673,1.2979126734365412,2
1751,-1.260574866199632,1
874,4.638584017695455,2
5465,9.099663607530102,1
3177,2.9757305898507416,1
2848,20.366142398732684,1
1764,8.03534715110942,2
6874,4.582550954380954,2
7025,6.563388289690048,1
7923,1.5790278408786593,1
7721,3.9907699132805123,1
9596,2.903874930186606,3
8998,3.901994730022306,2
8164,-0.07788994925937809,3
1458,12.955526135075807,2
316,8.30336215121742,3
9701,0.30239198212689167,1
5515,5.286909401090959,0
9968,5.925669809645389,2
9797,6.306638293507868,2
6534,11.419958826057094,2
4352,3.310447527041032,2
6412,8.066104539933916,2
1351,6.539662743249255,1
1308,2.261361788450163,1
5181,-1.9884007448099577,2
4185,6.876130414158013,2
5443,7.416929966534614,0
1177,-1.1626409152915063,1
7528,10.2991086560395,3
9747,15.741245050970015,3
8384,5.546175410331333,2
6663,6.701311967783058,2
9475,5.106101640757756,2
5147,4.0376635749275485,0
3471,2.6178423247956566,1
5812,4.1195185350073125,3
5655,15.467447581282062,1
1538,4.817395368277162,1
5110,3.676915731436318,2
2253,13.70979046510062,2
6527,3.314489873174998,2
2149,5.207359477879947,1
7484,2.272261151694708,2
2882,8.67341588859223,1
58,7.205788630689587,1
4395,0.9603264397909097,2
4948,9.173536055239442,2
1316,1.1888639597772623,2
545,4.3007724142172385,1
7820,3.9247781448811834,1
7914,7.712080399604598,2
6852,6.38838552611568,1
4604,1.297805587181897,2
8327,11.548669738973198,0
8405,9.850925174323017,2
770,3.1699073052615674,1
9313,3.5255012082586137,1
4532,19.11585842749051,2
2911,4.151831404833549,2
9516,5.672525255878973,2
2181,7.184716048912466,3
6195,1.435930745827168,2
9479,1.3410859511376927,1
5686,1.7823930266655723,0
5970,1.2402345322672792,1
7930,3.393348487458274,1
292,1.3266155389410483,2
7706,-0.6488226585355468,2
7907,-1.4280565159181147,1
7909,5.53805532614031,2
6437,5.775119081484499,1
7088,8.632524620399883,2
9259,6.468416256896784,1
232,12.118537131492296,3
7541,3.37407076003272,3
5009,1.0272600010005708,0
5798,-1.3768983867335156,3
1448,8.251163868382662,0
4540,1.443814984453605,3
7084,9.481727275486817,2
7461,21.574581731100817,1
4815,-5.306589050458174,2
2454,3.4644939898008347,2
9694,3.6979408030503524,1
3808,4.082152666810842,2
4836,2.7916766335475223,1
9887,4.183348038424065,0
987,7.494041817558427,3
1420,15.576234372152864,2
1001,6.385026886009176,1
1372,1.2196836261834196,1
9415,0.0809863847259118,3
3337,11.656082891555728,0
9949,0.31657143994758374,0
4683,5.963302006141156,1
8987,7.223840172685029,2
1042,7.839384270262228,1
4308,5.689137001461398,1
3439,0.014549001086650026,0
5035,4.020947267556141,2
3069,9.8836134153748,3
3160,7.818994961662889,0
5409,8.298173672744326,1
7286,11.213320550708954,2
3325,5.6246773674109205,2
5670,12.309050423556208,3
7390,15.509740551945152,1
3101,3.060726256503158,1
8881,12.664044362418656,3
6893,11.501614399536043,0
792,9.025595352166992,2
8250,3.198325147069068,1
7779,4.667075899963251,0
9362,1.0650886958736727,1
6615,0.3647150643972461,1
6364,3.7247817718552625,2
8731,7.537921698614108,1
8402,2.7209357043334625,1
955,7.0995208835019294,2
3728,5.333329932591756,1
6302,2.4163344890707528,1
992,-1.5389012389074002,1
3211,2.314585240942045,2
304,3.070043095505345,1
2003,6.251737541673892,2
4096,0.8773476037991569,2
6017,11.13251123144692,0
6074,0.8783445611804384,2
2144,7.099937225794093,0
7108,-1.2432374911475763,1
6792,1.5318554820086137,1
9159,6.203549509376128,3
9252,-0.04105791526712321,2
362,6.4533090432890035,3
2543,7.866220090598317,2
8701,8.067827225204475,3
354,5.9118034022482835,1
5774,0.40732801238152905,2
8671,9.39395698958401,1
1061,15.337690271819953,1
5752,5.413874647442608,1
3350,7.114007529714569,0
7013,2.810298064461663,1
5434,2.0974041902459364,1
260,3.3755730778151323,1
1547,8.138767717832826,2
9057,8.923151248966635,1
3345,9.66208801070583,2
3194,5.851219689949904,3
3555,-2.2767158440264517,2
4144,10.217144255159745,2
1856,5.649378501529645,1
9368,4.781583673366226,1
8449,8.993610388152586,2
6345,0.7137137547156343,2
4993,8.542246839459912,3
6076,0.0737266386671731,2
1361,6.288966434680962,2
3476,2.7410388019259577,2
3098,6.400776500611153,1
8560,5.969594530001048,1
5701,5.533349084232482,0
7938,5.126951142633481,1
7340,13.959851810862812,2
6343,2.0293170468966073,1
6998,3.5972109950766153,2
7902,3.628013586239117,1
9308,8.17526420049447,2
7040,2.494679129014584,2
2365,3.397775670301373,1
2203,2.7080977702534383,0
1326,5.478497361545434,1
5257,2.6630191195356248,2
9089,18.797652357167863,1
3732,4.044460307473381,0
4068,7.174078829581126,3
7355,4.061196220029453,2
7184,6.844152076091745,2
4204,8.393220138331206,3
3233,10.052491466435123,1
8367,1.2647404466497894,1
6987,0.3832726255234994,1
9515,0.37455216085817833,2
2760,6.652275660599495,1
7981,-0.2110426290298819,1
8703,15.09509321918102,0
9517,12.8807488544421,2
936,6.589934232509091,3
6262,3.525315143804263,2
8151,0.8089943174214039,2
6431,-4.3865333142108565,2
5584,9.06136802426789,2
5904,2.106170172200009,1
2110,-0.44120549315028534,2
7554,8.813926828641675,2
7932,1.2317594878072164,2
3466,1.992648870690291,1
5442,7.321925837231138,0
798,3.8949674601782283,2
8055,3.605148795676711,2
5595,15.341854258704634,1
2507,9.636337711224526,1
5618,5.8065156052826135,1
2023,0.6987341768641304,2
7933,3.7827449836824107,1
2523,12.520913280526605,0
7334,0.9959864544403731,0
3064,15.946752491433436,3
5899,5.889986470621856,2
2289,-1.3631954857885702,1
671,1.3909090571378473,2
1720,-2.196856937507498,2
290,6.513485152503554,1
2086,3.401265943356848,2
3956,2.8869009140407114,1
8932,5.610216702393838,1
616,-0.9208777237065751,0
4039,4.0001629588435605,1
3192,3.2977007142218624,2
2479,12.211646633466046,2
6371,2.492444342672259,2
7805,5.99558148235832,2
1708,4.637036098385277,1
2897,3.8376407124032164,2
1796,8.901235499888276,1
7419,2.6536452678218994,3
6059,2.5893161126769284,3
3657,0.49945692644047984,0
5677,7.292547783974151,0
9402,4.764884720612809,2
7617,0.20419156267553595,2
6362,1.7359971151367892,2
4903,8.455646525513462,2
9048,12.122150662158898,1
1692,13.00434441583123,1
5077,2.3708772875239266,2
9904,-0.8405291186594117,2
2179,1.0555838403899493,2
6560,2.5494374623082248,2
9834,4.897136651501421,2
7103,10.209487740475955,1
8464,7.494979254744606,2
9171,6.798942656509744,2
5645,2.5475458802057,1
7280,6.083105130057572,2
5928,9.321849385901162,1
6659,0.9710226653712585,1
3007,9.423582292967588,2
6033,-0.02901369498094608,0
7509,-0.5265316168808805,2
7357,1.5074217812234845,3
3966,7.4948039163447095,0
1663,-1.3729499137247663,3
9536,2.548858599887528,0
6279,2.993120832500963,3
4591,6.161676795689745,3
9660,6.7156850566026085,0
1956,4.459551149240519,3
4270,6.515610051917578,3
9149,4.87691562979842,1
8973,2.961719590626747,0
6517,4.303997792048134,1
8426,10.317046210334082,2
6057,2.453840831351237,2
3859,2.1586759389136234,2
4465,1.1365300718285414,2
2868,4.464792032473609,0
9886,4.670612153274334,2
4951,3.3551180438388286,1
1532,4.146041710351816,1
7555,-0.8868600175095591,2
4728,10.438380034870427,1
3768,4.775835611114867,3
4284,3.9378199521649284,2
1513,-0.6193779697952659,2
5227,9.745259450404028,3
3,1.8802391423140379,2
33,9.666923328584659,3
7746,3.967344495074134,1
807,3.7836258042315594,2
7331,5.364791388917455,2
2321,1.5185750661833255,2
7577,15.429014201341428,3
3444,2.452131253896657,2
4092,1.301424099489069,2
3070,-0.8567452602482151,3
868,15.818428873878988,1
3249,4.340575648044785,1
1884,6.081721044558322,1
5345,2.613054852592618,2
9931,0.9907351250210197,0
3122,6.414718123011508,2
1903,6.426606869321344,3
1977,-0.1254396497279231,1
7316,2.447609831505468,0
1953,-0.9978693753355263,2
4095,5.387216668169992,2
160,12.126023412337066,2
9190,6.91744421451064,2
6200,2.616868159456775,1
9611,-0.9819998014204288,1
6062,7.771323795468767,1
4740,1.3260513775766767,2
2432,10.728368047883773,1
4521,8.054911392401404,0
