,R,Q
6417,13.998833581365119,1
4575,1.6428347814297575,3
7890,0.5777943584573437,1
1277,6.55270484404784,1
4671,5.341915423158873,1
3927,2.4075085906391775,2
1096,6.032969394525466,1
1859,2.3148894376016362,1
5969,6.13982556188917,3
790,6.826570107440642,2
5809,4.2912803320233355,3
5152,4.648109829290723,2
6936,4.991825956968184,2
1171,6.171403760515744,1
3732,6.828381785082348,1
5934,6.671949878582432,2
7139,0.7728729825055316,3
1388,3.402151846117037,2
5865,6.829671132590311,1
4579,6.710877679489073,2
205,4.920336270477051,1
1469,1.377788703633747,2
161,2.4533840475509967,1
3723,6.31612439620848,0
5830,3.1593954522659895,2
4389,4.809178829541754,1
2911,9.74089540772788,1
6341,10.994081734651305,1
5718,8.04652587191626,2
2924,1.740840931389546,2
3320,4.144658090394441,3
4638,15.275270527567026,3
7573,5.148478840898571,0
1834,4.398013972378992,1
7235,1.1362196550762782,0
5403,6.729676065965252,2
5868,4.501986577540476,2
3599,9.318417505855113,2
988,3.0565095213406877,3
5024,3.6119313074072426,0
6915,2.620801590719916,1
7956,0.01934638910238648,2
4091,5.425209252206377,1
6262,5.463995766017812,3
1866,6.542314409075198,1
4603,3.594415791038286,1
651,8.554167033329485,2
4577,4.3197751278972,3
7566,24.760400294002608,0
1426,1.022152066861841,2
3001,8.140296796736537,1
5026,3.219418166550059,3
2927,5.403575555258742,1
2479,17.636455502000018,2
7512,3.046523010982404,1
1580,2.934769300770876,2
5408,6.180874522938902,2
8249,6.854022121275288,1
4893,2.6587098898990362,0
3292,4.148318689009571,2
4703,0.3612454898998592,0
3260,1.4641387008495386,1
5852,3.714707001416664,2
8201,1.0593466420729807,2
7227,1.1826727163039508,3
8217,6.9322393616183895,2
4070,2.9516628741951263,0
2267,4.10053143012549,1
7766,0.7162886094883832,0
8098,6.573700036214277,2
3727,0.2897312381828683,2
3040,3.417840922085916,1
3262,9.71765052979649,1
722,2.453436572440681,1
6517,3.8632802551685614,1
1122,2.8374005537845135,1
1395,8.655684933726928,1
4125,6.212244139235073,2
5341,13.711507826649374,2
3241,2.5971837316042015,0
4172,14.763512221150897,2
6462,3.4096110699730677,1
4966,1.7418183529244444,2
2018,1.973828794226999,3
1744,6.288509514008522,2
2704,4.799393068511069,1
406,12.68556740158839,2
998,3.7322019373783233,3
2429,2.2323901580583105,1
286,1.9237654147266765,3
8202,5.922231997618372,1
484,0.2618977691403927,1
7107,2.859472120089675,1
5471,1.79626581842381,1
5562,2.7540148161119538,1
1928,1.1497286886793745,3
842,0.9080790235496446,1
7106,1.6881185283248672,3
6302,1.8679245956245936,2
7920,5.970263138944148,2
6022,4.564828478212479,1
7452,3.5404972855383336,1
1279,5.929056474070775,1
3190,2.937539770807553,0
2013,5.754200075518781,1
4213,11.019875927663193,1
3288,2.83310440978115,2
6601,3.4779658358814576,3
6084,10.888241922380402,2
435,3.1512859130515154,2
1303,2.4870393333029917,2
7587,7.919420860521822,2
7965,0.8112016822295146,2
395,8.131125615351932,3
360,4.320749465696476,1
2760,3.2499555297189335,3
6614,5.259390732787153,3
6697,3.1577363113016212,2
3442,6.260547424358107,1
7604,2.6567009285105665,0
6768,0.8922681198546355,1
8100,5.045038256660204,0
6108,2.0593862995702064,2
5047,5.493873880027317,1
451,18.92919720993099,1
4835,6.7208805560115765,1
5350,3.3416222730919984,0
8262,1.8621906780328192,1
6776,5.641021731208486,1
1586,0.6734878853818244,3
7655,6.301454362332471,2
2725,2.4105770598718146,2
7242,3.6350514412655026,3
5734,2.3103306807070774,1
5575,2.874906965079672,2
839,12.430179016676295,2
2067,4.530701358097602,1
4195,6.061912167636182,1
8303,3.046835025539664,2
3153,3.158640471877147,1
3676,4.675585114057997,1
969,2.3432802690150676,2
1895,2.5437747878285313,2
554,3.8338179160415686,1
6147,7.143356090921374,2
653,0.08131648188273741,1
8435,4.249729039134749,1
6490,5.320899014097243,2
1312,4.121793240228614,2
7847,2.811418547739126,1
6060,1.7444705310615358,1
1656,2.0150029153674347,1
2178,2.735567938704726,2
4371,5.924196208185819,0
3261,11.913878754546479,2
253,9.513252982951112,2
4129,5.998891998332438,1
3759,3.2920388793030266,3
6954,2.1274502461270206,1
3189,6.779097406776742,3
1399,1.8226972510306563,2
2753,8.34450349774303,2
7383,4.833035192942309,0
166,9.807281728659609,2
3923,5.3673933752722505,2
1294,9.090310356275355,1
271,2.876503099206271,2
3171,6.1859221935630835,2
7105,3.460218571377332,1
8005,5.183137794333852,2
7405,3.2611849222539044,1
2730,6.888586832678056,1
7730,6.156176623057645,2
5147,1.5351716310949999,1
6587,18.214085589826063,1
3955,2.530430989616251,2
5769,5.845917065068208,2
1794,1.3198332643165622,1
7646,2.4738244372673246,0
7829,5.4127150827069075,0
1115,10.33106898330687,2
2862,3.8178857389886693,2
5829,4.129242234676305,1
4256,17.75285065211841,2
3255,1.6741715298080049,2
580,5.488770301191284,1
4517,3.67936566436775,2
8333,5.119001041032655,1
3178,6.29883169754514,1
3298,11.848177494359192,0
5704,2.2650145860550186,2
7516,2.4889479694440917,2
4374,2.183540162699635,2
3799,1.9353346437211651,1
3576,4.813257191019147,1
493,2.69648928824126,3
7247,10.855648786449757,3
3890,10.128482374476938,1
6736,9.005474653769408,2
1024,1.5397499813236966,1
6701,3.953831691650087,0
6458,1.8993834725233225,2
4014,4.963685659953146,1
1210,1.91147855952581,2
782,10.457945218738674,0
2044,6.634581859585802,1
5950,2.2719531932112,2
1108,3.6407847847541377,0
5038,13.173256733602804,0
4104,8.000231060063973,1
7669,5.547210026821026,0
3056,6.130505420251499,2
3546,6.445453537099356,1
2625,3.226433282283685,1
7717,1.1777500897716007,1
1380,9.178160824059713,1
8129,0.5924397051594847,2
1756,2.3294272424492988,1
1390,4.1978810458670885,1
7282,6.336222967336773,1
1216,3.8268471423006156,2
470,6.3912031757353915,1
1259,1.584425814755566,3
8293,5.041529470658077,0
3394,6.010672027461965,0
2806,2.7065327646392596,2
6514,1.4649938532977682,2
6045,0.7531304385997993,1
6672,1.2419175309141726,2
7673,5.2191628810153885,2
683,9.52314348029448,2
6088,13.08151947104719,1
6777,1.7225286015160899,2
7040,3.1702353979567226,2
6753,4.962367258297045,3
4102,5.205930787008249,2
8061,5.959892893265757,2
4008,0.30135462968979254,1
4229,7.14394982620625,1
1904,9.550512714346466,1
3083,0.7223828145566874,2
6431,4.631394602091986,2
1844,5.919709031877078,0
512,5.820649975062231,3
5453,9.454281177933478,2
1975,7.554452261589931,1
2546,0.31913528661355206,0
1191,2.2742917083254945,1
7693,2.0492823431994456,0
5476,6.280122625099177,2
6034,3.8456076102616152,3
3636,4.475154995655281,0
7488,4.699208053397576,1
4274,2.4625943150266,2
1590,6.716971235221086,1
7687,1.3796753580454335,1
3784,3.9649511065971375,1
4841,2.4201279732214984,1
5278,3.735638137257093,3
1512,0.6780833699411576,0
1362,3.1262445438589683,2
6887,7.082394813038601,2
2459,7.218442144108483,1
6437,2.235927712908791,1
6236,1.93305240549155,0
4435,7.380522040863177,3
2733,3.8759744232030413,1
4484,6.0172252280022,2
3585,8.254044658779844,1
1900,0.09512061022869239,3
881,1.9825359195936756,2
3986,4.048719131012346,2
723,4.986942166300634,1
7420,5.05379431295264,2
94,1.7935629644876712,3
2915,4.811255854206884,1
7602,2.1708347156693235,0
1973,3.3148728480093164,1
7752,6.009185821359381,2
8216,0.8417175612450322,2
4933,5.790187572276215,3
2649,1.4162500485555243,1
1117,5.981605430184525,2
5521,8.421892789004385,1
7413,9.236984189315638,3
2318,6.277822682953566,1
4666,2.4393437766071795,1
4821,1.5365846757031854,3
6780,3.3737007835423034,1
8135,3.2448544217202806,1
4009,5.071025152606558,1
2071,3.7605442982161255,2
7538,10.249247472679961,2
6274,2.8495124081424663,3
251,1.9625966505325558,3
2839,2.182750666707744,0
3307,2.088498921281768,2
4800,0.7106781679002312,1
4021,2.650428746583184,2
2500,2.4989279037855265,1
608,1.2801213535383287,2
4043,14.241536860983961,1
7522,2.389243549742915,1
2131,2.914844355191567,2
2249,4.806732643483472,2
1265,0.9583820388099403,1
6549,4.52426728907323,2
6997,0.5002871250539578,2
4079,3.8945178767036635,0
5546,0.5314929100808482,2
3468,6.218910462706544,1
6285,9.26243499211645,2
4998,11.544160023534044,3
3866,12.182606402137296,1
8001,14.535118422828692,0
7201,4.511127731035943,1
3788,5.034154906954361,0
5963,4.418099261596508,1
5907,0.196206835720358,2
3698,5.568691824873671,2
5588,5.491875499552735,2
2278,3.2961608040278736,3
6810,1.1883889668212664,0
4873,3.9702610228817927,1
3367,10.490754232995902,1
8475,2.7801537543690995,3
3219,3.0785621350620076,2
1551,5.117215639518033,2
1089,2.924511551819876,2
2132,4.0993347495696835,1
2317,14.607971064539669,1
2250,6.060645778244503,2
7189,1.8948547682141612,1
6754,4.058106364249952,2
3362,2.4588889707988355,1
724,1.7536324710632103,2
867,0.33883662187701835,0
7003,0.7866296481508998,2
1901,7.281248620689792,2
7385,3.156751725643912,2
5165,6.507926156761937,2
3773,3.7387081036460086,2
8000,2.490136645530311,1
491,5.104852927658532,3
804,6.632301683344836,0
3755,2.7300971232661544,2
865,5.490347317450434,3
6409,2.782394258257819,2
7523,7.11522090818137,1
132,11.686803157928102,3
6125,15.899099968488088,2
2107,14.716233687275224,1
7310,3.3776669542938698,2
2261,4.0498609234571745,0
7955,2.769517529026936,2
975,2.4508859205253017,2
2271,4.66126811665819,1
7078,7.104557964889927,2
2826,2.9328729539729887,1
7759,1.7766033784225397,1
6949,5.291379347540237,0
3724,1.172580329620047,1
3948,2.816851157422783,2
2437,2.581066664670272,2
1986,3.256603181334581,2
3248,2.7845321041248767,2
7880,3.5436871744036167,1
3161,2.741829574724275,2
6976,4.128285944262194,3
3346,4.729221747577451,2
338,9.56986475326474,2
2966,8.224215948807744,1
5044,2.0972365867924254,2
3692,16.581020406532563,1
5767,2.4594532496301436,1
3172,4.592554473374651,2
2399,2.57921481994436,3
7220,6.400785482164775,1
934,4.273992630822672,1
328,5.232876704917782,1
1654,7.210811046308528,1
1194,6.809879130699934,1
8130,2.6918280240503014,2
850,1.191707248366347,2
3738,3.5665076660907427,1
5893,4.648925382271946,2
5491,3.3012907419540376,1
7633,4.251201766492148,3
3839,3.2894049060242447,1
375,7.164307263926078,2
3163,6.932772411324082,1
3293,12.287124913219294,1
5153,4.972149177392396,3
4531,1.1657016288020792,1
2486,1.6442043042962324,1
753,3.118139819489641,2
2731,4.497038823484308,1
5634,4.471420661567093,1
2566,2.568427844917068,3
5394,3.9054827430138155,1
7117,1.6321233616870492,2
4785,4.84493907218965,0
921,5.948519340701624,2
3146,6.647746511969978,1
7473,1.8729257377854687,1
3054,0.6342272469116822,2
6187,8.929023839479392,2
6852,7.844419899857479,3
5486,3.772953155272452,2
4803,11.45931369389261,3
8072,5.905036804167484,2
923,6.2904856769779425,1
3650,10.206676352916205,1
5367,6.730139879764408,1
3159,2.762019451483244,1
1320,4.779222363630703,1
5088,1.5266943845864724,1
7885,1.713085586506697,1
8029,3.0407858338984077,2
710,2.9906415933251003,2
2989,4.47256452654598,2
1263,0.6000358025776612,2
6989,2.2853579459630655,1
7869,10.67598838802612,3
1872,5.900902823621978,1
877,5.332345255385071,1
6671,2.423598824800986,1
501,5.70634102424733,1
7363,1.5990946091599467,2
3591,3.150720108892501,1
89,2.5120560381386294,2
2428,2.2723634368248073,1
1476,7.053924744098154,2
6619,1.84822037281675,2
3081,3.154185282926892,2
5892,4.395833267763717,2
1912,2.0586974736291213,2
4309,0.7772749005596445,0
2189,7.840684281767556,1
6566,0.48444221229123474,1
3133,2.7296074158986623,2
7529,1.6286303346741418,2
8035,4.620804236649662,1
206,5.184171158033383,0
7594,5.569174570501071,0
6067,12.88002269796224,1
6169,10.951710988093192,2
870,5.303591340532131,2
6304,5.6860321967681795,2
204,4.56937913193362,0
1997,5.663685344376562,2
5295,4.482888524158747,2
5837,1.1020280518792636,2
6634,3.574280181357435,2
1636,0.47510629614175126,2
5320,4.00001801179922,2
1275,7.816955930459946,0
6312,2.7571943614949,2
5365,3.7522237522410977,0
1822,4.280791802234165,3
2245,5.930107789315098,2
2185,12.53971181681926,1
2419,6.580036453883267,2
92,5.050525349074947,1
6905,5.254139408836173,2
7849,3.9462224837881883,1
2764,2.9181137119788905,1
3301,5.127477957124332,2
8387,6.323593680398497,0
3930,4.855454121134618,0
8107,5.064986960936236,3
6615,0.8282174055173459,2
6372,6.490768444868321,2
210,1.0011612154789176,2
4688,1.0592046851955443,0
2468,1.2051257397200266,2
7005,4.635796587222599,2
562,3.7444989906373514,3
4323,4.698450810209807,3
1813,2.7240228491781315,1
4138,8.336890802738115,2
4725,4.033796197152514,2
6164,2.243015322812888,1
7565,4.62043594418774,1
917,10.590964761268513,2
6501,2.769198697671047,2
1085,0.8519937776408961,2
2461,3.282204621592003,2
8235,7.0624955081392935,0
8121,4.490525188333995,3
6813,8.939988344737351,1
5035,9.637467294546946,2
5709,1.3603838975944642,3
107,10.47697969057066,2
7008,3.1434501321098614,2
2106,2.0327207553167166,1
4949,6.402929837242172,3
8426,11.305042087955401,0
4504,2.2466227331413395,3
5197,6.351199241441732,2
7417,3.6320911670094675,2
3335,3.9330500444407823,3
1035,3.41498741680998,1
5908,5.116857184191227,1
4669,1.1935212787440779,0
511,3.352386971178012,0
2665,5.851723190881497,2
150,9.065099766776319,1
1038,6.912087226027653,2
4013,11.334042282951454,2
6346,3.5070901170523494,0
1919,3.8072884862375305,2
7436,4.543805022539437,1
3150,9.57212039393328,1
6816,7.175135338778179,2
7987,9.967182629826992,1
5370,6.341455662012894,3
5100,15.156502650373945,2
2478,0.8751015711689184,2
6540,4.58100721897669,0
5214,3.992768134517159,1
2413,3.9671369169828217,1
957,4.18625644945958,2
6729,2.7343308536536908,2
7934,4.8765593762920245,1
4069,1.680007861144139,2
4434,4.844375844504735,0
2629,4.8876967986485536,1
6825,9.752601949058924,2
4266,3.7851263147246987,2
1821,2.6874983570589928,2
4205,4.077015792728895,1
7634,8.316853188584492,1
2632,6.034130247528552,0
8140,2.811290216786537,1
8266,5.718583121536355,1
2122,2.2665283319715934,3
6160,1.7077254040600083,2
1332,3.995798392312744,2
7325,1.550458790322682,3
1283,1.2027532917748562,1
4554,5.476276599137246,0
4262,1.4898271654123691,0
3896,16.659069153723948,2
866,14.204026105101008,0
3366,4.464066261110428,1
8085,6.607139447445139,3
7402,8.976125968971733,2
2444,3.3629581025864055,2
4420,9.141050351062892,1
7756,6.6835334925524315,2
6374,7.853612793051944,2
6493,8.431117697512247,2
4492,11.69910441478365,2
510,0.9219426211063613,2
4658,3.5470838718496154,1
4113,3.431374510968069,2
4565,9.153762419741764,2
4039,7.9472357870928665,0
8167,1.0933949169698476,2
4921,6.404146035826866,2
3176,5.492454460967956,3
2740,4.058799778778077,2
7685,1.1347561310688339,0
2570,8.165624934929534,2
2006,4.505498705028097,1
4498,10.053721226040158,2
4365,3.9761324213690172,1
1477,3.737593284141392,0
1650,6.779955364629201,2
2088,0.9767700285994084,2
3975,4.574419172275871,3
6308,2.6398971107314906,2
3002,4.105342119745275,1
4748,5.895099792312826,1
5398,1.5555035463921079,0
2370,7.0927864454864,1
8286,3.7475167244822494,1
5329,2.7287523856517053,2
157,11.951861049235573,2
6297,2.293823003761534,3
1868,11.849442242775227,2
7262,2.858334954410275,2
4728,7.837265994318506,2
5725,0.7653534765134776,3
6694,2.3683503348500374,2
6545,2.8625756151912687,2
8359,6.551794020294601,2
6056,3.5410770468482973,3
8433,0.6547710046891501,0
3247,2.283164156158751,1
4295,11.623493763636459,2
3137,3.7809919027266226,3
7957,2.8148651238674556,2
2838,7.109599348976868,1
3614,10.154388099610276,1
1289,2.640425213762203,2
6230,6.587260082357768,1
4252,1.8041444606597308,1
3098,5.948508942830336,1
3994,8.284357539127896,2
7742,5.785570381597148,1
5733,1.9578551499034025,1
2104,3.079102263679051,3
4657,0.7658323571439609,1
3059,22.260789214968533,1
2676,0.7467003904798993,2
6629,7.253760418101399,1
382,8.272536657451454,2
1365,7.238153887641394,2
3230,6.6575271004751215,2
7381,3.013904791509687,2
3414,4.075451977255861,1
2808,7.715717514987576,1
127,3.276897067322071,1
287,5.071673850315814,2
6541,4.229437389745415,2
2890,4.7242195299631495,1
1195,7.737824275442934,1
6122,5.789167649516426,3
4599,7.659673817139743,2
6473,3.9406962923906326,0
164,4.952718278076571,2
8482,4.087183635014973,3
2209,7.247519382938885,0
6727,2.2607253663620965,1
817,4.657498516298888,2
3619,9.925722439357225,1
101,5.77586222509337,3
8479,8.093715034512641,2
3270,5.285800921798437,1
807,6.1793778944740145,1
4550,5.76378883264943,2
7786,2.2355939360081307,1
1517,9.360772084134931,3
391,6.855300684768,0
6554,3.4399766821480937,2
6706,2.377452403883925,1
3681,4.76034732737378,2
96,4.183507577908052,2
3594,4.658488509477988,3
1549,5.438372108598275,2
8257,0.26159167273579775,2
4839,5.3397840101465714,2
4386,1.0488855490557263,1
7035,4.514290483507304,1
7236,12.904758365324993,1
1490,2.1692441712425694,3
5524,0.4420284055697564,0
2812,6.326432283262029,1
3454,4.157437064079135,2
7340,16.774540748822535,3
1956,7.098104058986442,2
8461,4.983549773927001,2
4996,5.097332699041206,1
369,0.6222277767361951,1
1507,1.649628816545348,1
4012,6.663770456658611,0
7826,17.745800052415305,2
7238,2.703999338185313,2
2732,0.8770055613316713,2
4601,5.917751554346063,1
4794,6.717072947675126,0
6865,3.5487640152476567,2
527,1.0697310423920914,0
7867,3.0874203317541444,1
2978,1.4717421528878125,2
1972,6.091762464300297,2
5728,4.363084145243963,1
6910,11.719477534982008,1
5303,2.290413982118231,2
456,5.690007513503062,1
4305,6.365755676019084,2
7860,3.246114241341398,0
2746,3.0262166467905995,2
5229,3.874806031171729,2
4644,3.8651756831483235,1
3271,10.69171029907674,2
7973,5.244592821498964,3
2502,4.0174279474524965,3
8185,6.2520627412631615,2
7808,6.343567379333551,0
893,0.8034306768985685,2
4394,4.891336820369079,0
962,5.756757682314204,1
7647,2.3843999992309888,2
5916,1.8194742299835134,1
3392,1.7942399300512522,2
2117,2.9478350963730855,1
6017,4.430327063358685,1
7276,6.226147606526137,1
4587,0.12980667007157706,2
3457,10.19393413961044,2
971,3.7345500234704145,1
572,1.0505634012724487,1
1498,0.7213912043548051,1
4990,10.703394190652686,3
4157,6.752192941729243,3
1204,1.2373214030948763,1
1055,12.061769831279925,3
307,1.7850217635641177,1
5008,4.417658475183742,2
3471,5.172602462395025,3
7183,6.746465179202394,1
467,4.525645427318386,2
4805,11.092736068283175,2
636,5.153888352205698,2
8264,7.132736381487453,1
7843,1.856950439899252,2
2948,12.545001329688468,3
2495,2.120264314726721,2
5421,5.278223918315179,2
1932,12.30921176732208,1
3966,7.0898569527409165,2
1950,6.003738444097287,2
173,5.95364813475053,2
7684,4.439173952905875,1
47,9.768040694037103,1
4623,1.665738486444451,1
5874,5.104631812346207,1
8467,9.511035549776667,3
6848,5.302795204002127,1
6664,2.760245228276547,1
8354,18.30498677582468,1
5407,0.9399366191162569,1
2294,5.59094097626567,2
1437,2.0214087659313833,1
2526,6.499656609175085,1
5585,6.498417791316106,2
5224,8.685869762569833,3
2381,3.7107510759822095,3
8211,3.606310568312851,1
7375,1.3328690698742858,3
6550,2.840568160373002,2
7904,5.755005269435468,2
914,8.492020273491558,3
2499,3.9682186104719883,2
4480,2.2881189226749172,1
5930,1.346711855601308,1
440,7.6542045824708875,0
7781,5.433267084276063,2
1870,5.243351323246879,0
6932,8.901201409996615,2
2774,14.675615714650945,2
2511,3.250861087873776,2
7371,1.3877142678349303,0
7143,2.923139497605135,2
7188,6.07920338671747,1
3733,10.719284106705562,1
3244,3.708402580051317,2
4478,3.026529174298808,1
2157,4.305735044249762,2
4220,0.2127622480922029,2
8263,12.781250814921057,3
1638,4.655512661708446,1
3069,3.905991229395765,3
2103,6.712759242714423,3
2889,3.2492077960147783,3
6667,5.068890781603913,1
7283,6.6792475236966045,2
3430,5.918374686971278,2
5924,1.935489072910943,1
5862,6.555789478269542,1
6763,5.464170149177428,0
1575,11.436831297699538,2
2125,11.104775034689553,0
4751,5.266133636732066,1
8279,4.222240710483895,3
1861,2.986238234186551,1
7275,2.861916255082735,2
2857,14.955771794669584,1
1755,9.113627690852915,1
6359,5.337855899604226,1
3818,7.625260333826841,1
831,4.374242939554392,1
5093,2.661341171609539,3
3627,6.404823594279884,0
3253,2.60496797694567,0
1120,1.8789920810057827,2
5343,3.6871491881330836,2
3329,9.155738540087793,3
4231,5.128992357135889,0
1493,1.4756153792434277,1
689,4.002706751503185,2
1907,6.683198435884151,1
6536,1.930939852983241,1
3337,4.443547491023836,2
18,4.847907436820794,2
5086,1.8892118199066534,2
3375,5.06851676538006,1
638,1.525877450346671,2
2078,3.6934737082610725,2
6179,2.849532247055588,1
5827,14.359429169920103,3
6163,5.384751361090662,0
860,5.082994679831077,1
7465,19.479615913732445,2
4072,12.725184650523977,2
4647,3.97632643542549,1
2995,1.9610498104098173,1
3461,0.5518017462798986,0
4849,1.4280696385879832,2
8442,2.5840441229123625,2
7788,5.04182939296938,3
6657,10.493608621556815,2
2340,4.141526935079592,3
7131,2.0723777936219165,1
4067,9.3920992831924,0
5922,1.9701018221028885,3
1350,7.017933554871838,2
4865,0.6337638107020116,1
4046,0.5928253826311977,1
3235,2.6747962973533053,2
4303,4.56241325112785,3
4447,3.4045405368614032,1
1631,3.4380749027663002,1
6607,7.674049000372852,1
8474,2.2523619555315975,1
2491,6.789589677322217,2
7902,0.20928899205102885,2
720,13.666299895569637,1
2879,2.308461460897093,3
7928,6.955400731860892,3
3530,3.4073323399989803,3
8348,17.25653066742757,2
3736,3.9242557240566014,2
7984,8.407214430963757,2
6391,4.154537855419102,1
2835,5.465233545529916,2
240,6.204938470036941,1
8225,9.999721708369997,2
7746,1.1924172010857512,0
2187,4.767376204666048,1
4743,1.9272360689231764,1
1480,4.85589650670102,2
2469,4.615287763239044,1
1051,6.002050826975815,1
3118,4.07732100920826,0
1613,6.737274576616208,1
5624,5.886330510862972,3
1128,10.696323540210862,2
388,6.521780361447986,3
1920,0.6493721058949637,0
31,2.303141144634041,1
2147,4.955000313073123,2
652,3.083057773983644,2
5279,6.257783671935405,2
6344,1.073757443380937,1
6410,8.886114890038659,1
3578,3.5316157745785577,1
4391,6.2948171810201465,1
7514,12.623923532237793,1
5549,3.3334709867786048,2
7917,10.119399970272266,1
6453,2.7462663994560574,1
5309,1.5049741603192757,2
6789,2.1860440619173933,3
7626,10.136978293208685,1
4475,5.311179683995736,3
6610,4.047786802285302,1
5116,3.748573698234254,2
7882,4.192275814985719,3
5292,6.70262385020037,2
5764,2.597807665976822,1
6387,1.9597746635456308,1
7047,7.23006742930469,2
8101,2.573013597492597,1
1205,3.0161048830464305,1
6062,6.986804784301574,2
8265,16.479354704488323,0
3462,6.922178293928583,2
2033,8.13038453723517,0
7210,0.7149090517325974,1
6389,2.9269679517758944,1
498,2.789648463174124,2
7535,13.832410183558583,1
2094,6.798399237143878,1
5882,4.102570345958138,3
3973,7.554257642023975,3
5449,2.8127775965381514,2
2026,3.5763867119703336,2
2982,3.2275991835789477,1
7949,4.137748049263724,2
849,2.66913968389942,1
5866,4.532835463729748,2
3860,10.306991830023305,3
4685,5.984298387941763,2
2573,4.671061482067461,2
489,1.7217084244340266,1
1827,5.5362340357482,2
2188,4.097602208742298,1
4514,4.789222118981955,1
6251,1.821352331295829,2
5036,6.559229254223032,1
1072,3.441025827750917,2
4428,3.0503682503681406,3
7774,2.3507815276290445,2
8184,3.3284817223088385,2
2691,5.229491371353755,2
2687,1.842089602917933,3
392,5.84827614850086,0
8155,6.87755765340478,3
1003,1.953016570583308,1
3708,1.5923682849911935,3
6801,1.6590212565905982,0
5461,1.4343563068333118,2
2574,2.3761619948653983,3
3012,1.2668701836291032,1
2720,5.014852545129704,1
1934,2.4531281964826817,1
8289,11.030053565282374,2
5276,3.88203615943071,2
2237,3.48389821720896,2
5235,7.994695245786769,2
6234,3.0591228002317914,0
2671,4.7301492466836805,1
7063,2.750185369462985,1
3606,7.360334659708126,2
3661,3.8607913703233088,2
5891,4.289288356435082,1
1470,7.560629049150219,3
5493,6.297377800459531,1
4397,6.458500682280695,2
5788,1.198472686372229,1
7616,5.627416101284478,2
1544,5.951020461043612,2
3573,6.17972704464503,1
4945,3.8730378427556316,2
7127,0.8934342737868016,1
4341,2.0387995898823643,0
1358,2.7340013869354096,0
502,2.8776233529700437,2
3258,7.001928192497119,3
7614,5.151274063676228,2
3954,2.3748243927313366,0
4,13.949143236691953,2
5612,0.9740867691162186,1
115,0.5944529572138106,2
1945,11.720814512240562,1
3425,3.3315922385176804,0
3596,13.499222585473758,1
6166,16.175783509863486,1
2765,2.862330715653435,1
2020,1.9965996788960108,2
1012,6.005589382713778,2
737,7.26460999410889,0
6412,5.860959179650907,1
5162,6.928138501379317,1
2538,8.446700831371253,2
7865,1.2325784577443635,2
863,6.007574250632514,1
5726,3.912495689157509,2
8419,11.006365527626627,2
4678,4.249060281679775,3
1196,6.967840915654325,1
1419,3.5630925471799673,2
8291,2.85973112626717,1
2385,1.6828865399530082,1
4415,4.093269530294553,2
6912,1.7047190696404797,1
5616,2.375300803300093,2
217,3.927488956837839,2
5822,0.5755534816172247,1
5913,1.8053772691758883,2
5250,3.1317143478225105,1
411,2.4768900122445476,2
7038,3.7905049801710335,1
7941,3.9243217911485537,1
2595,5.327478240229663,2
5570,1.4435825010400711,2
1110,5.095260694329777,1
7722,18.223330388933963,3
4528,3.9198559575144643,0
1983,3.1922394940605523,0
496,2.998040738798629,2
3048,1.5294244893906632,2
5189,2.7592848365897393,1
3105,13.125986941385733,1
3057,8.194041805035102,1
4946,6.991934244612433,1
2335,4.803095396460581,1
483,3.3448421677035722,1
4338,2.1868296332273918,1
1317,2.4714204985614354,2
8017,4.624696687810007,2
3549,2.335446807880788,1
4182,1.9654948706886937,2
6537,2.2285804806069733,2
7258,4.584556470674777,2
3136,5.963982804799308,3
62,6.261178567391992,3
6638,3.6729729815965455,1
1543,16.91621481462341,0
7456,11.785019643791406,0
3010,4.425827149632958,2
4383,3.5207459931984912,1
1241,6.88837440105614,2
6263,2.2789834550896235,3
3853,4.192916813143431,2
2967,4.022020977859341,0
1721,4.927853645009621,2
5880,9.244658709314743,2
4462,3.9205761122540053,0
6529,3.8799710623796937,1
5169,13.782316552865254,1
4237,4.287952424130905,1
5736,7.232689142050187,2
3836,4.472836481296253,1
6528,2.4578045423861714,0
3195,4.9341147870979984,1
12,13.095530602450586,2
7204,4.787774350232784,1
1589,5.620501652753892,1
5076,6.292486821573055,2
6400,2.479201151036931,2
2587,4.918169839057677,0
5775,3.0184919433818487,2
7126,2.084852143322285,0
499,5.705009617514697,1
1162,2.608625962435783,2
3504,1.5790496544197516,2
151,6.287096498486569,2
3309,6.905415132118932,1
6027,18.50218124412849,1
4398,2.408003260379889,3
4248,3.708812877131649,2
5661,4.915463542510988,2
5469,5.157934205765114,1
4802,4.018283714530595,1
4258,3.671202910642388,3
910,7.2014203883958805,3
1321,2.281318306928268,1
1903,5.735692800111145,1
6651,15.410307035627893,0
6679,2.972283247387959,1
23,5.593506723071211,2
3812,4.15328104225824,1
1793,5.767238749198144,0
5573,2.004649454228364,1
264,5.394663625371583,0
7316,4.251632644036306,3
6795,7.775118530689906,0
8456,1.108764525721245,3
1280,3.7587354776923116,1
6175,3.415177666735303,2
8075,3.1280354824386674,2
2000,10.177944114481193,1
211,13.734873477934872,2
4923,2.5446184735850785,1
5751,3.513533230699288,2
7797,3.015829404507973,0
5488,0.8427855461234182,1
4245,4.614889976582102,2
7510,4.236136616646273,2
7287,1.599411175340223,2
1662,1.5727008471502226,2
5828,2.101834531169173,1
