,R,Q,A
101,0.5430336513634758,2,0
345,-5.744158036577775,1,1
5039,7.232689142050187,2,0
494,-6.921499120724314,2,1
6870,-6.982481529091946,0,1
7404,2.1273669832746984,3,0
4021,5.627398917625443,1,0
5074,4.20022470931864,2,0
275,-5.477770876534162,3,1
1219,4.738864288737108,1,0
3143,-6.6304034598280115,2,1
4269,11.520654919046617,1,0
4427,-6.357071967368745,2,1
391,5.5900163672202225,0,0
305,-5.763550917146967,0,1
3178,-7.589900365623309,1,1
4262,0.6337638107020116,1,0
3544,0.5928253826311977,1,0
1642,-4.333474688198926,1,1
4061,-6.3998875177154115,1,1
6663,4.362882005572336,3,0
6235,-6.794355458498006,2,1
5909,6.005733756945409,2,0
4208,11.45931369389261,3,0
4200,6.717072947675126,0,0
2334,-6.459783273537358,2,1
2261,2.939055573249605,2,0
529,-6.46813570885377,2,1
969,-7.622166988983392,1,1
1341,5.117215639518033,2,0
4047,2.3865065627352733,2,0
3584,9.247474167990163,1,0
5802,-4.683755636656731,1,1
3535,8.191875723587485,2,0
28,4.3148643473579655,1,0
4410,8.61339245414436,2,0
5231,1.7925214054117615,2,0
2030,1.4822269867386182,2,0
1758,-6.484178672125989,1,1
5295,4.931199157223585,3,0
841,5.625456766870453,1,0
5569,6.313499048487731,2,0
4434,2.4764916495584473,2,0
3243,1.6544451708565329,1,0
6481,16.59930050642778,2,0
5489,4.167404541140639,1,0
5525,5.14010918914419,1,0
5065,8.20813190606154,1,0
2230,1.2842760185055984,0,0
319,7.062795190965295,2,0
1508,6.288509514008522,2,0
6918,2.096935578096648,3,0
2904,2.720112717278479,1,0
2970,1.7942399300512522,2,0
5183,-4.67125552105856,1,1
809,4.273992630822672,1,0
3338,-4.593534557454028,3,1
1638,5.809633101742982,2,0
1996,-5.783056137382102,1,1
534,4.626697952478541,1,0
455,-5.23435499221851,1,1
6401,-5.252257585571284,1,1
2384,9.085843212228724,2,0
3296,2.6646847634955493,3,0
7287,-6.305968557870228,2,1
6533,2.7658094650564986,3,0
4463,-7.010788180093346,2,1
1909,7.840684281767556,1,0
2475,1.6117996749166572,2,0
5376,-4.779508899987575,0,1
2244,4.655494502549388,0,0
3738,10.345092948176468,3,0
3935,-4.14407639071565,2,1
6743,11.001901161394946,2,0
516,-7.9293179267810245,2,1
6506,5.531691574088763,1,0
4949,5.881547126506888,1,0
3071,-7.265543341900236,0,1
4196,6.546279946699277,1,0
3357,9.228602301849355,2,0
6360,2.9939176254629523,3,0
2953,2.1169132571500184,1,0
397,7.743245240504205,3,0
2650,6.549015691374203,2,0
6671,-8.431818477365466,2,1
2649,4.628830648464078,0,0
5941,11.150479631970367,3,0
5822,5.259390732787153,3,0
2760,3.158640471877147,1,0
2927,3.714916032754911,1,0
4798,7.36832318347326,3,0
732,4.349264695136476,0,0
5442,-5.484822333264697,2,1
402,1.2273033751636382,1,0
1887,9.580610100425801,2,0
5062,-6.23014476870208,2,1
4919,14.729343806037926,2,0
949,6.032969394525466,1,0
6592,-5.087603543460533,1,1
6135,-7.469868781269159,1,1
1025,2.9839000433193448,3,0
5518,6.07898276008623,2,0
3180,6.404823594279884,0,0
4143,-7.2881936493869235,1,1
1349,10.590081748724137,3,0
5912,3.5612226945282233,2,0
3820,16.76215779512139,0,0
6602,-6.214216609238422,2,1
2179,-7.469401633621845,0,1
2822,2.054635306690992,1,0
1125,-5.553203224724989,2,1
1657,7.002866505060675,1,0
3657,3.92535671155181,2,0
1213,1.8226972510306563,2,0
842,-6.66258199184244,2,1
5780,12.32834399308301,1,0
2811,15.996659956066075,1,0
131,11.951861049235573,2,0
5421,12.622322991135936,3,0
6222,19.82249825831815,2,0
1440,-7.187731514330719,2,1
605,-4.517296098628823,1,1
3277,7.935559206127815,1,0
6765,-6.9407572119443675,3,1
5959,-4.898106028393375,1,1
2336,3.7961796432062007,1,0
871,8.32919393506516,1,0
5729,-6.525706147467202,1,1
3299,9.823845525533564,3,0
5131,3.0353830626992915,1,0
4226,-4.577569045763419,0,1
4622,1.795860805805985,3,0
2614,-5.036439306652535,1,1
1026,27.326443585843368,3,0
2088,-4.803433771662439,3,1
5428,-7.192274595939992,2,1
2043,4.803095396460581,1,0
4878,17.008078806501928,2,0
2142,3.516794019796337,0,0
1944,6.213604375277218,2,0
3797,-5.624435208820211,2,1
1603,9.717648287178847,1,0
866,7.718858125844735,2,0
7400,-7.509154027503344,2,1
1445,5.491988532622276,2,0
2704,-4.062569042210108,3,1
6551,-6.25796640909985,1,1
3192,8.83910990502746,3,0
5200,1.8053772691758883,2,0
6847,2.29447394385926,3,0
6035,6.902574885089189,2,0
3625,5.849019192641903,2,0
3229,-5.161401597295157,3,1
5459,-6.564758210123706,1,1
2594,1.956472691158822,2,0
881,1.5351855834947565,2,0
807,10.306713036618689,2,0
1729,6.364835911217615,2,0
4508,1.4563610912986114,0,0
679,9.083375762956907,2,0
7264,13.035200682205836,0,0
4001,5.5279825998804135,2,0
5967,1.406008505467799,1,0
2342,-4.16985075331632,1,1
3325,6.906744505497512,1,0
1932,-4.148554580226606,2,1
1465,-6.453006692593238,2,1
5418,3.959021164682216,2,0
3085,-7.082657676727265,3,1
6888,-4.366964095271055,1,1
6358,5.308530780170549,2,0
1923,-6.493021409490096,2,1
7459,9.511035549776667,3,0
6578,19.479615913732445,2,0
1056,-4.202926501698303,1,1
2713,-8.225600911663207,3,1
6375,22.561697306172196,1,0
1361,1.9852669925521451,2,0
4108,-4.778785915122134,2,1
916,2.1406960470981407,1,0
553,-5.082353801342612,1,1
6497,1.3328690698742858,3,0
1988,7.639814808648756,2,0
4011,11.619904043432147,2,0
6711,5.627416101284478,2,0
1453,-7.482192456535803,1,1
86,1.7511658694204462,2,0
5798,-7.973514695158741,1,1
1451,10.42169149246909,3,0
7162,-7.732260240946506,3,1
4903,5.491875499552735,2,0
4002,5.601283230412168,3,0
1877,5.855942902695643,2,0
556,4.179029541954932,2,0
545,5.222629076682995,2,0
143,5.95364813475053,2,0
5744,-6.4421954576138285,0,1
98,-6.2901995212924895,1,1
4311,-6.665264965072976,1,1
1018,-8.358573700327682,2,1
2984,5.046154014078634,2,0
1046,5.013084678190774,1,0
1856,-4.800665250430317,1,1
4449,-6.672169988236459,1,1
4325,12.822124797532114,2,0
4892,11.239561873173942,3,0
2791,2.937539770807553,0,0
2473,6.2829913291812405,0,0
2226,12.269938777579394,3,0
3036,3.884142536867002,0,0
4483,9.613739474805426,0,0
806,12.435720481842317,2,0
4432,-4.83164105683019,1,1
1850,10.870191623330678,2,0
3979,3.4140377685285923,2,0
2808,-8.525894785616346,0,1
6402,2.1297700867263822,1,0
5143,4.636997467625198,3,0
4491,-5.829263219209086,0,1
2570,-6.069082496762457,1,1
7258,8.26903845454554,2,0
72,-4.891440485583209,2,1
5404,-8.288766669532412,2,1
1240,0.22848557384063228,2,0
5224,-5.4956064990057625,2,1
6381,-5.777656586133002,2,1
2547,-7.374976214918379,1,1
3777,7.360878512564371,2,0
4288,-7.996559875308465,3,1
1214,-5.781643728317916,2,1
2629,8.140296796736537,1,0
7207,3.3284817223088385,2,0
6461,-8.230135058839778,1,1
4917,11.673868635828951,2,0
5462,11.677336292508333,1,0
2530,-5.650792203985222,3,1
2966,-5.9585160766840115,0,1
7380,-4.553566098635494,2,1
539,5.1099412570345715,1,0
6691,5.569174570501071,0,0
5807,-6.7783914811785415,0,1
7467,-6.1198462456309,3,1
7123,1.9242336671664368,1,0
5138,-4.338073303867672,1,1
1640,-5.9242699015573494,1,1
2561,-7.159159068610454,2,1
2019,-7.016896317164369,2,1
5581,-4.095189334326728,0,1
413,2.8112168732500056,2,0
220,3.340714191198632,1,0
676,-7.757854828455526,2,1
5879,17.375638344164663,2,0
3498,-7.764633211989619,3,1
5526,-6.5648014364535054,1,1
2,-4.853093117004598,2,1
5406,8.720674775578118,2,0
5140,-4.638601060129329,1,1
6053,-6.326769680279506,1,1
4035,4.852687105384425,2,0
5155,6.829671132590311,1,0
6996,5.662240739951666,2,0
4886,-7.825741521821412,0,1
1033,6.809879130699934,1,0
3424,1.4149716477475023,1,0
2961,5.632298330269907,2,0
4645,8.296586462519056,1,0
2674,-8.265772753088317,2,1
491,-6.934638530271998,1,1
4987,-5.324479676014567,0,1
2937,3.221197281550495,2,0
7389,8.699580972836557,1,0
2932,7.831748275289465,1,0
824,-5.100403324353069,0,1
938,-7.260017143237555,1,1
7444,2.163812555906301,2,0
1174,0.4902816286492343,1,0
4774,-8.306017270141798,1,1
4521,-4.251890170709277,2,1
7106,3.286266880146113,1,0
3726,17.75285065211841,2,0
5319,1.641342939428075,1,0
6613,6.5563673952168,1,0
3448,-4.1568045837466965,2,1
2259,14.933770569521801,1,0
7317,-5.853164974460336,2,1
6334,8.159793398595179,1,0
5715,5.951337340679551,0,0
2496,6.4413706964643485,1,0
7166,-7.3200632718048855,1,1
6724,-5.884396731820605,3,1
295,2.552026802378384,2,0
4842,5.818258860831215,1,0
183,-4.972511043162161,2,1
56,-7.922048415443236,1,1
2566,-4.123968969499138,1,1
5126,3.7425909755604154,0,0
570,-6.1694274761735075,1,1
4888,1.4435825010400711,2,0
6554,4.049625036833751,1,0
3795,-6.518315772147874,2,1
4230,1.4473609598035115,2,0
7059,2.750510730604869,1,0
3279,-6.933080312336484,1,1
6016,-5.0335451268180025,1,1
519,5.300182223765697,2,0
5862,2.1835066835784445,1,0
2993,-6.440907484127738,2,1
1459,10.384206318677947,3,0
2503,-6.430624344522624,0,1
3926,-6.611881077325083,1,1
3337,2.287091599280538,2,0
4858,4.141724529074272,0,0
2051,-6.977002532850256,1,1
1678,2.549503724450426,2,0
4360,-4.527136235085009,0,1
2405,1.8058930671518993,1,0
1050,9.116152933959834,2,0
3346,-6.75777569068345,1,1
422,4.817481738179088,1,0
310,6.710629792848305,1,0
4148,-5.9240947917996785,2,1
2895,3.2099903074474048,1,0
7249,14.187372923907715,2,0
2319,-4.996820647328128,2,1
5279,0.39061896297104526,2,0
3434,3.6490029718714334,1,0
6678,13.342186727868715,0,0
1129,3.2547221208739634,1,0
819,8.527249219943076,1,0
3120,-7.401992112007896,2,1
7007,5.16459016508874,1,0
1330,6.563205789430023,2,0
1644,8.69025191107523,2,0
2556,0.13446940107897432,1,0
6822,-5.779775821913085,1,1
7313,7.207138879266468,3,0
1591,8.19210380542625,1,0
3985,6.743471577123057,1,0
3113,2.335446807880788,1,0
1275,6.038560782023604,1,0
2306,-6.04966822669704,1,1
2086,14.167992511920321,1,0
6212,1.482905533080651,1,0
1714,3.553769768321933,1,0
7111,-5.894522971715876,2,1
5222,4.439659825951926,3,0
3238,-7.568017637941848,2,1
6421,2.4389517951282658,0,0
5412,5.279486963484154,2,0
1547,7.63113455903169,2,0
6749,3.373723867146597,2,0
71,8.709833715606784,1,0
1468,8.41905471636486,2,0
2830,-6.73568725353913,1,1
5085,-5.401201648509148,2,1
4531,1.9725404717596366,1,0
4092,1.9297315807001758,2,0
5753,-6.671419519393027,2,1
2885,12.287124913219294,1,0
907,-4.897002085353393,0,1
2150,6.529709703695314,3,0
757,4.518515473161919,3,0
723,10.984890684945547,2,0
177,-7.898838784521082,2,1
834,7.081145643054015,2,0
1327,-8.078076431162888,0,1
2283,1.3302595904535122,1,0
3004,5.918374686971278,2,0
7075,9.046393460485927,2,0
5624,-6.940225336454369,1,1
6280,13.705715911041244,2,0
4998,11.164658250589465,3,0
4626,-4.726570821390686,1,1
2114,5.388533751664632,0,0
3412,8.771693909115347,0,0
4727,-6.093446576385208,0,1
4165,5.524918815722577,1,0
6128,12.27045452995107,2,0
3737,7.3966528625822985,0,0
181,10.321572744769494,2,0
6283,10.95574831013166,1,0
1911,6.0149174600182995,3,0
2240,7.935061912531934,1,0
3908,-5.6015719605133825,0,1
1626,2.5599546379607827,0,0
1578,4.436614006686122,0,0
1230,16.45327417770019,0,0
2588,-5.276164881283975,1,1
2348,25.854437098563654,2,0
7470,-5.671404260918082,0,1
5825,6.434802765746336,1,0
3267,0.5911627141574471,2,0
2613,-5.527765334133411,1,1
4932,-4.878821403656554,1,1
6951,-7.186914413493303,1,1
3490,-6.800322548337888,2,1
4225,-5.407838166689608,1,1
3773,10.284713432444557,2,0
7227,5.766892061405201,2,0
6455,-4.796488349232627,2,1
7004,-7.04761884663011,0,1
2991,1.9265710021096383,1,0
4565,0.6418012936930154,2,0
5540,7.531163137530566,1,0
7443,-5.304238565207866,1,1
4759,5.232577875756775,2,0
6345,-6.472485366364595,2,1
3922,-5.334244116856286,2,1
1106,10.527346687738406,1,0
5237,-6.028261374788394,1,1
4952,8.188752494669664,1,0
1927,7.247519382938885,0,0
3844,-5.14979136129418,2,1
1048,2.272209562531793,1,0
1276,10.260676787294349,2,0
5726,4.227085322053378,3,0
6881,-4.284070466715769,2,1
1733,-7.949957833347702,1,1
3430,3.037848222175323,2,0
3826,-5.5448818221840614,0,1
5347,3.7228346842635656,1,0
1616,5.193411976329102,2,0
6813,-5.646468349951025,2,1
6786,2.5647702083979307,1,0
2097,14.929834917368495,2,0
3007,11.527351778229963,2,0
7411,4.3843828537099885,2,0
1900,1.085944893454004,0,0
3740,-4.31525486168914,0,1
4039,5.131243317978733,2,0
4513,4.3356198562945,2,0
4787,3.3310300853490453,1,0
4171,5.568207269270949,1,0
4310,1.9581869205749287,2,0
26,-5.104506596137127,3,1
6994,-5.546022831186598,0,1
1183,5.567282715940864,2,0
4395,-5.252269862911429,2,1
1212,10.81391799817784,1,0
2590,3.5950689541809826,2,0
2167,-6.545318774864542,3,1
105,-5.623102932677929,1,1
6906,2.4566603235332076,2,0
4870,4.675179557445863,2,0
1228,-6.646810991720288,0,1
5755,-6.837328842397666,0,1
5983,10.810140348437718,1,0
6494,-7.512285732165069,0,1
2468,7.822264725821977,2,0
2640,4.985281120341174,1,0
1323,0.542447329936354,3,0
4499,-8.178524115491314,1,1
1232,4.6460456777708075,3,0
4497,5.741140554234001,1,0
7265,8.156795814092757,2,0
7405,9.782836605263903,3,0
5002,1.097386807218967,2,0
3403,-8.93080729879709,1,1
1030,4.161753293806239,0,0
3009,4.557981875272947,1,0
2525,2.5513389714990153,2,0
3117,6.5417985419753215,2,0
1134,1.0808019612114177,1,0
3105,-5.110161017440209,3,1
1385,4.718941478001105,2,0
2809,0.5982375052325785,3,0
1405,2.485457513833496,0,0
6964,3.429738427484573,1,0
5938,3.984373735155147,1,0
1606,-5.234937238550666,2,1
6070,5.4555985200712565,2,0
6995,2.109728484320699,2,0
3924,-5.873470825701192,1,1
3171,9.071535315255273,1,0
172,4.56937913193362,0,0
7296,6.188276315954511,2,0
7040,3.2711927277240873,0,0
4059,7.849660386479615,1,0
4091,-6.823754312616025,3,1
1311,6.835371908157109,3,0
3083,-4.955551742751378,2,1
6686,0.5269764199719317,1,0
3504,5.3214373047797565,1,0
3978,-5.072733366179905,0,1
6243,8.31873108363998,3,0
6144,-7.44381053184566,3,1
3893,-5.503364523035156,1,1
367,-6.084613936082112,2,1
3144,9.747970189741682,1,0
3860,1.6474674328434669,1,0
1962,5.07543946978965,0,0
1031,-6.625708291674505,1,1
5671,-6.6367198788464705,1,1
4735,3.518762730273373,3,0
4391,-6.407762790100719,3,1
4541,3.290076234013938,1,0
6732,2.7722975156826495,3,0
7452,14.11237382648001,2,0
4829,-6.097057148555686,1,1
1216,6.49327551604984,3,0
4907,5.8457333359650745,2,0
3604,11.613874690109576,2,0
5988,-5.936681102560237,1,1
1584,-7.159606011258309,2,1
1156,9.664332255180526,2,0
531,0.7272172710608968,2,0
7071,11.186390583692992,1,0
3097,-7.970301554777452,1,1
6426,12.411028552334809,1,0
5929,13.553214686838015,2,0
786,1.6549300000453482,1,0
1334,16.91621481462341,0,0
2134,1.4633212695737496,2,0
5688,3.6062437182651816,2,0
6078,5.362735019966455,0,0
5025,14.991417809130965,1,0
2723,-8.118944825070297,2,1
6527,6.218477936200831,2,0
6046,-7.874852733828877,3,1
418,-8.328428842538779,2,1
7063,14.171861485593169,2,0
248,8.949293555314508,2,0
4054,-4.96062924318535,2,1
4869,-8.368507089919152,2,1
2718,-6.043560137578291,1,1
1087,7.463394394907473,3,0
123,-5.952868248103689,0,1
6699,-6.729165284330676,0,1
368,11.163477634885705,2,0
1040,1.5381132308834473,2,0
3101,11.64550412635798,0,0
1823,6.359046131738274,2,0
1609,-8.719473103935252,2,1
1316,0.9370313213667956,1,0
1070,-4.681154785456586,1,1
146,2.701723313708764,2,0
2921,0.6264802166249162,0,0
3455,-4.124833488991871,1,1
2697,-6.213202647000696,1,1
3532,-6.911853506701287,1,1
4514,-6.075430878910538,3,1
667,2.8922627918849115,3,0
2300,-8.081297813612425,1,1
4646,-6.2246348293318245,3,1
867,-6.9637079611033466,2,1
4518,-4.547838000507247,1,1
2273,10.578345575142514,0,0
6618,-5.299565645220357,3,1
163,3.2276700283594755,0,0
4570,-4.882398388884357,2,1
2280,0.40707595678805625,1,0
7057,6.7338086424965535,2,0
915,5.055483324751612,2,0
2947,2.640672847425343,0,0
1893,-5.105940559303239,2,1
6501,-5.084957232410503,2,1
2862,15.763960809042253,1,0
370,3.1517060226650004,2,0
4654,12.122846213717832,2,0
2630,4.105342119745275,1,0
4779,12.443917307494022,1,0
2632,4.062689399316394,1,0
142,3.388558559300108,2,0
1646,-4.940214720909634,2,1
1677,1.1497286886793745,3,0
3353,-7.878629742383373,1,1
4673,-5.666418142281877,2,1
151,3.963283630144257,1,0
1438,-6.532570526442464,2,1
5599,6.561810852760857,2,0
3675,4.16630290225515,0,0
4317,2.680985299595214,3,0
2194,-6.136479229194037,2,1
1776,10.113793051615863,2,0
1575,1.2500075463401337,1,0
966,-5.298172619604571,3,1
254,-6.6220240745246475,3,1
1344,-6.058442333488648,1,1
5774,4.140608622844945,1,0
1141,-6.4285795014385645,2,1
6656,7.71238713313627,0,0
1011,5.985705104477452,1,0
6971,5.557331588491668,0,0
7006,2.4420101536493584,3,0
6926,9.634910531488545,2,0
4607,1.7664276518903805,2,0
104,9.158436895041234,1,0
1181,-5.773755456141032,2,1
493,1.0505634012724487,1,0
3539,-7.234682247199078,1,1
6194,3.7905049801710335,1,0
3972,7.635713664413149,3,0
3791,4.947884284278092,2,0
7450,5.294853941947194,1,0
6034,6.880544226821629,2,0
3611,2.884111743562873,2,0
7388,2.538465930833039,0,0
7215,4.877014082101731,0,0
2164,6.827954476324404,2,0
1090,1.584425814755566,3,0
3363,-5.610595093975755,1,1
3931,9.221493576139416,0,0
3073,3.708297647840072,2,0
4546,6.0961398438077286,1,0
2374,12.704881284918239,0,0
1917,7.97576260341483,1,0
688,6.849035594051761,2,0
3334,4.853036294563522,3,0
2170,17.636455502000018,2,0
4809,1.9014050233008097,3,0
5949,12.340689497352967,3,0
5961,-4.806510672789768,1,1
438,4.067960267716844,1,0
1490,1.5392373244728632,2,0
3839,5.680265376374476,2,0
7084,14.038540252426984,2,0
614,1.2728717689314002,3,0
3209,3.8607913703233088,2,0
5656,6.198997861235453,1,0
5533,-5.617620578666885,2,1
5252,6.13982556188917,3,0
2735,1.0537920461824881,1,0
6098,-7.425701583459525,0,1
6893,18.94461007014738,3,0
6435,7.254456666100145,1,0
5503,-4.99778005666988,2,1
6073,-5.151656459958604,1,1
3538,-6.2099632266780835,1,1
6709,9.888866611649577,2,0
2093,20.48875900569296,0,0
5843,-5.227027018403454,1,1
4608,-5.7682856521774895,1,1
4783,2.8127775965381514,2,0
989,-5.832485288036256,2,1
5962,-7.628512126202106,0,1
3536,10.094315250096034,3,0
4758,1.2834642013416615,3,0
2193,4.0174279474524965,3,0
2052,-8.508787866346179,2,1
1836,-4.7840999291072155,2,1
3812,17.01978940916671,2,0
7036,-4.835094878542878,0,1
3433,6.634510844314769,0,0
4008,-7.257165218570242,3,1
6124,3.8634592597981094,1,0
1069,-6.0492184562502125,1,1
1980,2.3878327600241342,1,0
7002,7.529447608694099,3,0
1662,-6.072414461311681,0,1
2515,3.051333120458069,2,0
1422,7.254178937056883,1,0
1384,5.558147845295997,2,0
2871,10.99917773366707,2,0
3883,5.205594131716671,1,0
4556,-7.228179918199519,3,1
1865,1.894984328372933,2,0
7315,-7.5953139113418855,3,1
5162,6.218197901166369,1,0
2020,-5.310808580419591,3,1
7377,1.5478498477172051,2,0
7324,12.18020461772791,1,0
6025,7.409162450436152,1,0
1495,5.287584110462841,2,0
2686,-6.40761938283215,1,1
5858,6.383525932000048,1,0
3674,6.061912167636182,1,0
5872,-6.476401175199014,1,1
3566,-6.6790343988040295,2,1
3869,6.219074149177991,0,0
4007,6.580778215888592,0,0
3472,-4.287383985563995,0,1
4983,9.73545013059175,1,0
3264,12.33454214826461,2,0
5414,11.390532721496117,2,0
4033,13.042499864407754,1,0
4423,4.82000563375437,0,0
4732,-5.729042181772531,1,1
5922,4.528459716878016,2,0
4357,-6.895095844035447,1,1
4707,-5.934009386567396,1,1
429,-5.0115910662834375,2,1
5828,-5.148076257920819,2,1
940,2.808124964772407,1,0
6908,5.426726318361098,0,0
5258,-7.570960334867453,1,1
7367,12.238010477664577,2,0
7094,-7.373444321717417,1,1
3255,3.4300227030507586,1,0
3170,-7.712375606315614,1,1
1280,4.85589650670102,2,0
5795,-5.550558055527333,2,1
1443,-8.27692265706322,2,1
1960,8.763870445987614,2,0
4223,2.0392044346030325,2,0
4265,0.6571284072441284,2,0
751,2.6999017899762245,1,0
2377,6.559151176099027,2,0
4356,4.3011360564743395,2,0
6849,-6.572876315320979,1,1
7210,6.848783852644992,1,0
7126,3.671145067784292,1,0
1673,-7.16209554530463,2,1
4254,1.350856590679294,2,0
7251,-7.344674958207946,1,1
1822,6.798399237143878,1,0
2215,4.822962655298373,1,0
2545,1.4312820148237817,1,0
1505,-5.903555160464562,1,1
860,-7.240860681587463,0,1
6156,-4.821500129222166,1,1
4036,6.858774420262036,1,0
4210,11.092736068283175,2,0
1024,-5.17651650524808,2,1
4083,14.438765231860394,0,0
4087,2.4393437766071795,1,0
6167,5.056977161483606,1,0
3815,2.7234378589387944,2,0
3024,12.758531954857576,2,0
864,-7.336692269683009,2,1
4256,-4.736097927782569,3,1
252,19.958048401774267,0,0
1302,1.827887624491526,1,0
1435,-4.389984624137639,2,1
1262,6.29928424451605,0,0
4862,-5.972411745091712,1,1
886,-4.288426199746994,1,1
6322,9.264530098249494,0,0
2338,3.1309006903369667,2,0
4489,5.363001390487317,1,0
5733,3.8632802551685614,1,0
7181,9.424829928869164,3,0
6452,1.2446357916694055,2,0
6166,-8.73345769638985,2,1
2079,6.487102271888985,2,0
631,16.426714814145644,1,0
6987,4.090240661843778,0,0
6550,7.0725828054231075,0,0
3980,6.656788195474776,2,0
6263,-6.520403719794662,1,1
296,9.56986475326474,2,0
1297,3.55580095403655,2,0
965,11.315854854227421,2,0
7129,0.550871918519851,0,0
5178,4.787188706860658,1,0
6864,-6.595030297503472,1,1
1761,-6.064667957836929,2,1
3519,-8.01466210023029,1,1
4244,-6.298042398378634,1,1
5208,-4.459644139521996,2,1
1987,-7.3309670887715725,1,1
964,10.33106898330687,2,0
1008,-4.255693568689776,1,1
4355,-6.3581189750490985,2,1
619,13.666299895569637,1,0
4992,-6.710653207149624,1,1
1593,12.57141061355821,1,0
4978,12.10819354196886,2,0
5487,6.587260082357768,1,0
6423,8.54933268983482,1,0
6372,6.008411948598916,2,0
3853,-4.4492661415024255,1,1
1514,0.9608133986535519,3,0
472,-7.2553209650542225,2,1
5808,-5.147989709870441,1,1
5842,-5.003906712111297,1,1
5304,18.50218124412849,1,0
270,-5.730086950207539,1,1
3330,-8.722739935163146,2,1
5198,0.5402784406486153,1,0
1813,6.2388405736823564,2,0
1818,16.127065147575408,3,0
5474,-7.8608172582326725,0,1
3010,7.072727081913376,1,0
7127,-5.497368076759412,1,1
4435,3.2507220976994935,2,0
5999,7.175135338778179,2,0
2392,-4.402961176515692,1,1
2696,7.594039078179994,1,0
6198,8.322086972468629,2,0
2664,-6.034964725354052,1,1
74,4.707291589056294,2,0
2252,-6.018148948568764,3,1
2541,13.950870843052304,2,0
6486,6.768399794050595,2,0
1830,3.079102263679051,3,0
2272,3.354977412430051,1,0
5139,-5.153845120688116,2,1
3022,-6.9969848019464935,3,1
2101,7.205573132770583,2,0
2110,-4.932863083017178,1,1
7351,2.3674544230635335,2,0
5657,14.698366647676991,3,0
3798,4.08765205301777,2,0
289,4.8742168825226795,2,0
3224,-4.29538551328423,1,1
6114,4.784330134211317,1,0
5434,16.175783509863486,1,0
5078,-8.220657727085866,2,1
6471,16.824217416215774,1,0
2825,5.087019502946395,1,0
2308,3.7823205264487783,1,0
5497,-6.975971631738987,1,1
5853,-4.55311475590911,1,1
5110,-4.142077003575907,2,1
2929,8.161895197695529,3,0
2452,-7.569365393625333,2,1
3608,4.885894981702986,2,0
5622,8.221968162067006,2,0
7068,-6.7907789699906385,3,1
2457,11.011343229537957,2,0
5803,-6.005111956399784,3,1
5066,2.597807665976822,1,0
2577,3.0040682186658,2,0
6129,5.8681275437809495,1,0
383,-5.787100668280645,2,1
3891,-5.71980019898329,1,1
1872,2.6230710836511375,2,0
5537,3.690748977861419,3,0
2511,-6.672047190123834,0,1
5001,-5.025214003321581,2,1
523,-5.128056672397361,1,1
4467,-4.6146221546453585,0,1
6407,6.226147606526137,1,0
4752,3.947120151361745,1,0
5206,-5.338002816633161,1,1
3242,-4.968259080100208,1,1
3154,13.499222585473758,1,0
4680,-5.742396108011723,2,1
6062,-6.602296538683253,1,1
5117,-6.9764277835464235,3,1
2365,1.964886812591653,1,0
5926,2.7343308536536908,2,0
478,4.359203381022559,2,0
3457,3.206745009286154,2,0
2992,-4.255888099340195,2,1
3736,6.811983735439655,2,0
1289,-8.922418544623643,0,1
126,-6.572484188503431,1,1
3890,0.7038157960915828,0,0
2258,-7.709275846272785,2,1
4887,0.20450545245898136,2,0
4271,9.61988654955163,1,0
1768,1.8818559194618802,0,0
7013,12.211771155383037,3,0
2955,3.734630519739464,1,0
4476,-8.743453231841384,1,1
3258,11.045373017652064,0,0
7439,-4.754942289067694,3,1
1964,6.21636385052622,1,0
1942,-7.335858223887605,3,1
3530,4.381356927051601,2,0
3432,-5.505357538961151,1,1
3656,1.3800973602885234,0,0
477,12.444742778334696,3,0
4651,12.54270592874052,2,0
2224,2.2416181555401407,0,0
2656,-5.59808392385898,1,1
678,10.457945218738674,0,0
1738,-5.954336709492135,3,1
4965,1.1569477910105812,2,0
1704,3.504191033441129,1,0
2731,5.783866180720974,1,0
2571,3.7199359528838762,2,0
1998,7.0958241913321345,2,0
4151,-6.147262076489431,2,1
6626,3.3944417956265793,2,0
2769,11.177205947449748,1,0
488,6.170031866903621,1,0
3040,5.172602462395025,3,0
4099,2.066808094519147,2,0
889,-4.700493875513297,2,1
2997,-5.453437463487543,1,1
522,2.6580611592177363,1,0
1055,-7.188492914492778,1,1
49,-4.7086206821081005,1,1
144,-7.772803574718274,0,1
5260,3.6387065351133234,2,0
3316,-7.854373007595656,1,1
1743,3.953009284824588,1,0
5318,-6.305024326480291,0,1
6719,10.136978293208685,1,0
3046,-8.31355793333476,2,1
979,6.077325611988418,1,0
6875,-7.0240412752918235,2,1
2216,4.298799380221186,3,0
4988,11.679219147620582,2,0
3278,6.348797772163309,2,0
5446,7.434473392380664,1,0
2884,4.148318689009571,2,0
1848,10.421786236874697,1,0
1610,7.384652251992895,3,0
4285,2.706791525383529,2,0
3631,-7.644098399881772,1,1
3670,-5.015388407504885,2,1
2237,-5.774576222408251,2,1
80,-4.276794361721219,2,1
5500,1.9232840630323866,3,0
2751,9.149703158171796,2,0
3898,11.523287469349771,2,0
3906,3.5906938989287616,0,0
6982,-5.239786607590762,2,1
5097,12.858733109986678,0,0
3311,5.331922178984284,1,0
3187,4.475154995655281,0,0
2333,9.153041412951557,1,0
