,P,Q
8473,7.065940908230582,2
5057,-4.0571370470031205,1
8689,-5.468186533794874,1
1220,0.3405582432987906,2
7287,8.13108239715451,1
1181,-1.6359658272491755,1
1090,2.219199296432116,1
5258,9.488946571690601,2
8194,0.2499763479434609,0
6611,3.6795714465413365,1
9188,2.7061437730463935,0
9937,4.761058769625846,1
2201,0.14606926353477545,2
9228,19.575598726422882,2
8782,12.061849081543857,1
9488,2.27547913369343,1
1034,0.9022205851359255,2
208,6.477053302441677,1
7123,2.703177523561392,3
9719,7.935790329005791,2
9514,8.972371987497102,2
7014,6.743587164839918,2
6698,6.387238758299368,3
2896,6.223466461485372,2
35,2.7059002187630092,0
7222,5.604624823199941,2
7519,0.7853910174675831,1
2563,2.984453248130396,1
4949,2.8950595495543396,0
2103,1.8726376819787096,0
4750,-1.1800686166656704,1
2673,-8.197300932363161,2
4660,2.6294164127516484,2
547,4.239178677066162,1
7582,-3.2433746546403577,1
8238,2.5506102645334012,1
6953,12.32175698591337,2
3279,9.716346198336712,2
5943,7.977466372568072,1
7065,0.8523642030927527,2
9836,-9.159226911333418,1
6166,4.85853652123353,2
3726,-4.607143202073364,1
297,-6.587500332054516,2
4693,3.246120052805275,1
1453,7.975877650740185,2
369,0.15532306732969126,1
3459,-6.84965284041423,2
5224,3.151362543728329,0
1933,-2.7770796113197016,2
9249,8.140507267635009,2
5056,0.9652647340897067,1
8785,10.054322559510457,0
1577,1.5412959146834595,2
7886,14.810219307170103,1
131,-4.90493952685549,1
5397,3.5041201862982665,1
452,-4.812848898040704,2
1408,6.692902526345039,2
7759,6.865232630202195,2
8441,-6.026676815422212,2
4778,5.70651005466012,2
7200,-2.9042875050507,1
9612,3.0864092313534544,3
6986,-5.948896196830697,1
4338,3.9581892861451142,2
9700,2.3620069683275746,2
8056,0.605142763890326,1
514,5.527102437857517,0
2249,1.1140597209410434,3
280,-3.5140442805862504,0
233,2.4414084881093197,0
5096,8.275192039612111,1
5753,0.7510402940690858,2
9873,7.627754625139017,2
6336,5.587905787809457,2
5893,3.356703221399779,0
4830,6.052326440564216,2
5683,-3.3566395997806557,3
1380,12.152091372957905,0
2601,-3.251110968875304,2
4796,16.567694140304543,2
6378,-0.1294895583456399,1
3861,9.739145585917846,0
9674,10.600116851856292,2
2989,4.740176227788463,2
1605,16.038973432052906,0
3558,-1.1466269012400125,1
8662,6.439987335226959,1
2061,-5.756232679410175,1
8332,0.7332980286826785,1
7688,11.824194769811923,1
5383,4.816840656303218,3
3683,-2.469774168546005,1
2858,5.537402569133387,2
6260,-2.8100144149779944,2
3371,12.49297855407211,2
2233,2.6137440152010827,3
6050,-1.2094407865056196,3
1232,4.182239116772353,1
1370,-1.3311062047923052,2
1583,1.4384700091970901,0
4058,8.573678145545696,2
9955,3.0327562835758686,1
6616,-4.8338342874181075,1
9538,-2.5644060403726394,2
525,-3.474298760470883,1
4173,-3.279788827450266,2
4956,-1.129744591652079,2
5139,-1.8285622311657517,1
209,5.467906367421314,1
4718,7.378228772220262,1
1667,-0.20492714019345498,1
9067,-7.813777774007933,0
3039,4.146259207160248,2
7307,-1.043989938228981,2
3890,4.29680837723067,1
2136,5.417859994727273,2
4325,-4.836401345667064,2
9772,3.1200381904874632,2
9669,1.1523736504645214,2
6217,1.969262880385324,3
819,-4.001444225878263,1
5256,9.993139780049791,3
5264,10.038032194671137,2
5197,6.856453963053037,1
4369,-0.48394469735424517,2
328,3.0273966678246866,2
3818,3.8312909001751527,2
1092,10.841943153581417,2
3394,16.903069833523418,1
9471,8.774599951607865,0
4001,6.869420558970267,1
9636,-1.412771144713976,2
86,-0.43423123902528804,2
2428,7.50616232232873,1
9389,-0.8363472082863975,2
5069,10.61252465315819,2
8523,5.89123818295867,1
2080,-5.542971814084807,2
9164,4.561251586241157,1
982,6.460900295471071,1
2104,-0.05978661974774191,1
8876,6.711098540432313,3
1040,-2.9532162600077565,0
9340,9.313931599736662,1
9006,8.410709993084085,1
9762,-7.374611570887784,1
1815,-2.8380607561494506,2
6683,6.53485362182398,1
8292,4.552013291297717,2
6145,7.203496963793107,0
6427,12.185890154196445,1
6894,-1.514612764301249,0
3751,-3.8697918115371754,1
2093,-4.13598609524037,1
3952,-6.136450214712453,1
9298,-2.068941961647123,0
4590,-1.194674890484916,0
4702,11.747292672944969,2
6946,3.413563213723475,2
4271,-4.434926398387493,1
3406,-3.4986658159121395,2
2283,12.845070997449607,2
5115,0.9538842386152027,3
7792,7.011778338289957,3
1231,3.2135531308590917,2
5859,-0.03701722967333154,0
5777,11.377808903913854,2
7641,-6.84396944708328,2
2361,1.5629012786418768,1
7159,1.872919615836413,2
2840,10.95092123924236,1
3963,6.324409557182867,2
156,7.403073681069879,2
8997,13.581956749498133,1
649,-0.6040792510503072,2
5305,6.854844215530045,2
8147,9.598264171561473,0
6047,-8.549038571766786,2
974,3.489750437268831,2
3591,5.39952887631154,2
513,4.787000881278653,1
389,4.175299421368589,1
1306,-2.4768449548434806,2
5121,3.261130451357044,2
425,-5.188207796187113,1
7738,7.665328972544216,1
14,-5.383355684965794,1
6418,6.063804472712461,2
5024,-2.522009101592435,1
1273,-1.2529445220499493,1
5379,6.8487910509328245,3
1585,-6.720231979951976,2
2807,-5.523681421195292,0
7993,-2.480099310705556,1
7423,10.51480846869356,0
2092,6.857277080198082,1
7973,1.2575771248865402,2
7179,8.535187099539018,2
2338,-5.805274562535358,1
5741,4.707960894587158,0
8137,-1.4440521476328976,3
8480,2.0716621317982193,1
1861,-9.085978584305122,3
2333,0.4330174581241221,2
2129,2.366846253686064,1
2152,-5.956868620058451,2
7384,-3.7274192160410866,2
6537,-4.951047584424135,2
4786,-2.4712708697544636,2
9875,8.080752883617254,0
6430,4.551336500828378,1
8527,3.2105629715516875,2
4727,-5.033382921173221,1
310,3.6072506376886686,2
0,1.3532071649853203,0
155,-0.577218566348912,1
8629,1.5632991208104077,2
2134,2.879599231353247,2
6275,3.6769116609739547,0
4467,3.3030962629542255,1
7968,15.355312995272074,1
2655,1.9604750225530574,2
634,6.135399655526191,1
4715,8.856731366221359,0
7077,-1.0065486285141416,1
8471,8.548965957542041,1
1459,-3.0138999652866216,1
5606,-5.070691430529392,1
8738,9.448808234314816,2
7488,7.640613487756412,1
8050,15.407026891740534,1
9856,0.07406236490545437,3
2116,-7.377786584640762,3
3936,6.1872477159561985,1
6921,7.3167252656124395,1
833,0.07179621485300441,2
7041,1.4378513585700117,2
3001,7.2087344265095785,1
404,1.6891902529097536,1
1311,-2.835812305933369,2
7155,1.2806137645772342,2
9662,1.0380316120336144,1
9657,4.590494439055806,2
2177,-6.249082478553414,2
3140,8.64987541182245,1
8759,10.523595108496187,3
3102,8.52327861826333,2
9673,6.957766978755407,2
9120,7.732468091618778,3
163,-3.5185794538011774,2
1368,-0.057800185054047076,1
900,-6.202593053074915,2
9932,0.7371491120820342,0
3450,4.725472929467981,2
7309,3.460478064268921,3
991,8.249430534769663,2
3268,9.049813541904369,1
3299,6.181647404540286,2
1921,-3.4740118697062585,2
667,7.44691615818992,1
7244,-0.8798225836584503,2
4111,3.348355210940497,1
322,-2.2281130553570625,2
5176,9.659135677908141,2
2862,3.9977811847361977,2
7866,6.718293606630315,0
7743,15.913642132844842,1
691,2.587423566544346,2
6607,8.634069345320242,3
4771,5.089487087070661,2
4034,5.581694350988221,2
8469,-4.399275475565664,1
5879,3.8564826098610747,1
4644,3.210538935811439,3
5092,8.024094933833544,2
5997,-0.5715579695341719,3
3668,1.5748317690923772,1
6864,1.1084413149163284,1
7027,-6.990790079300634,0
9915,-1.3865905859469532,1
9223,1.7989956886347254,1
4940,2.8589577954190206,1
8376,-1.9970162019325781,2
8537,7.617739911043919,0
1298,-2.941789626543948,1
7427,3.69396428316765,2
6289,5.438345675539175,2
5417,-2.869049517503646,1
3025,-4.128884801913655,2
5208,-0.09665274156362469,2
3906,-8.223061461122473,3
8015,2.7552842079520885,1
9043,1.6211774813096298,2
9960,4.5942538899113465,3
4880,6.75897303526107,2
2737,6.751182405473463,1
202,-5.208716179523583,0
2235,-3.4641738031616685,2
6193,-4.377034760203763,2
8639,5.313288976236118,1
6993,0.922675845597597,2
4239,13.273471745414962,2
4968,4.392892125553959,2
3083,4.874688962605234,3
4250,1.1049381198191064,0
3132,-0.6543537993798698,2
8752,4.329440768882082,1
3059,5.8694931172662415,1
7019,-1.6698465829829932,1
9507,2.6897895535270324,1
689,-4.542700761424086,3
3461,4.578281819527894,3
4784,-0.7128411490174523,3
6903,0.2704612338991179,1
7770,-2.540396849868727,3
7609,7.685901187688659,1
4831,5.922445382405748,1
6506,-7.691771593002886,0
4452,10.293902657350591,1
2631,6.9324188791829355,1
9126,1.4794963700178094,2
9125,10.789410817563452,1
6313,3.8650639909329207,0
1036,7.17141308907909,3
7343,5.00855133244601,0
8230,5.986744945993309,1
3447,0.7360838442738755,3
7348,-3.8842702801507816,2
1165,-8.95373239452473,0
2111,5.3612874477143535,2
9,-5.886150301320632,2
6078,1.1988842319193007,2
1191,6.433665272156363,2
3361,0.36560101156819336,0
3173,11.882547854063736,0
9869,-1.4213579952569773,2
1792,1.429669215732916,0
9493,2.5651535920640027,1
7849,0.8347916695195643,1
2509,2.912938861233831,1
1938,2.355364742561056,3
7059,10.624766279191586,3
7939,-1.6756811543861931,2
1491,6.293892619844274,3
1644,1.8540204568447063,0
7087,-0.8505156474204807,0
7399,0.19895636652462878,2
4304,4.798045321369178,2
2215,5.312146149432049,2
6068,-5.067269424695924,2
5365,3.9297242366037413,2
3713,9.307161302671869,2
8482,-1.211273771606805,1
8495,-6.159891739243454,1
3660,2.7706603438038164,1
7851,3.535766131335531,0
9947,3.2874833894060194,2
3604,4.657030113990475,1
7942,0.9463949935757663,2
7783,12.309412411614614,1
6699,4.806213770353253,2
3986,3.844942027279181,0
9859,7.650096182928896,2
7995,-9.05077644663004,2
8429,1.4024778382482999,3
3487,10.673887514371433,1
2433,-9.534772123044107,2
9380,-5.285374749783457,2
5573,0.762791701790265,2
1079,5.521596927008671,1
2222,-2.189842443901699,1
4899,1.3174209999048854,0
3814,-4.099597216357796,2
2128,-0.2489452308342477,1
5405,1.071508561436431,2
8492,4.740997959201927,1
2324,-6.577229776601934,2
7464,-7.324332827750521,2
4254,-0.8532099898538172,0
7557,-7.107994522745194,2
8806,1.8283799666830665,1
8657,3.1402416292224142,2
5691,6.142048628871966,3
4128,6.520579118929439,2
6746,3.2300458024713405,1
9410,3.469419145042736,0
1922,4.109404352100423,1
1552,-1.0509154526875577,0
4213,11.514833529993199,1
6783,5.244245883364176,1
2329,-2.160428129718389,2
1961,6.601830436420803,2
3606,9.454993917354422,2
7575,-5.21075553617759,3
699,0.4739942088286481,1
3672,8.159520767508507,3
4362,11.045971150109326,0
6514,5.00567649096397,1
313,3.602345732088085,3
6442,-4.9599211570699975,0
4823,2.153646373821471,0
884,-6.7585988649902164,2
4870,7.268630669905455,2
9776,8.84010874449587,2
6121,0.9931629222367404,1
2781,1.4859127921619686,1
5569,-5.557493449534911,1
5708,-7.741363764208874,1
1396,2.7043133145394194,1
212,-3.8901311347633296,0
6110,3.2593023541332715,1
5688,0.7103255393643066,1
5553,7.911883691786899,3
3888,-5.932474383386511,2
4626,8.525479443720666,2
6857,6.538602472980968,0
7338,5.966065255189454,2
3887,-7.7664494189830675,1
1891,1.9337635882551556,1
6642,3.4593883851472444,3
586,-2.415032946322225,1
7049,6.460139963589953,1
6735,-5.61976034651825,0
3639,8.001180920019282,1
2766,-0.6467545857718378,2
7120,1.462931483781999,1
3489,5.649076445646466,1
727,5.587340301054258,2
7233,14.968250714890562,2
7561,-2.667232506986281,2
2728,-2.579746521188589,3
1270,8.543185922020692,2
1625,8.33038697163771,0
8005,11.293951695615991,2
2275,-4.2545511108870455,0
9463,2.941192244362713,1
1391,-4.464433202121349,1
4224,9.575910190847361,1
5765,-6.496784621271916,3
4460,5.513781641363124,3
3031,3.8934610624274066,1
5414,0.5064568699593022,2
7315,2.009626102597748,1
3273,3.2490182064689055,2
538,4.3549866636934045,2
6754,16.102161434925883,1
5361,10.955010400165179,3
5250,0.18057179666979128,2
6948,-7.807017327305191,2
9924,10.304075097751308,2
703,-2.96673446481708,1
1427,9.503745652223069,2
8082,6.534778414853857,2
4243,5.859302743670847,1
2610,4.71810622428154,2
4601,17.472791459803094,0
5506,0.9382975756301422,2
430,3.2386201463614848,2
946,3.8256651883563753,2
81,4.649630419526351,0
6558,3.9401960049057303,2
3976,4.48089874045787,3
9016,-0.10958492388248386,2
7404,8.926607224045451,2
8640,13.110439818506352,1
8853,-5.727086660530338,2
1337,-5.433655279700454,2
2948,2.8315333578977926,2
6721,0.8812385505443827,1
6761,-4.545747394008532,1
6067,7.199106585618549,1
3608,3.0096448325779077,2
7704,18.6317080368224,2
3067,-5.322164548672743,1
422,-0.4276522657150965,2
9832,-5.256890461841289,2
3068,-5.806558482885617,1
7068,-1.6829901067057864,2
9935,-5.730515675943025,0
2802,-5.760008898852408,3
562,4.284343715436397,1
4762,0.5344132084609524,1
642,15.658292491773784,1
9458,12.564221661144401,2
4483,9.442104239587188,2
9005,1.5033459005611367,3
3182,-7.041399048432956,1
7558,5.09341528810706,2
5850,4.092186506331775,3
3026,2.3961157527963404,2
4438,-5.247025962154394,2
4219,9.897524911244837,1
9976,-4.394459594844507,0
2864,5.716272207343812,1
3346,-7.8279782487320295,1
896,4.675406568203497,1
2425,12.844384300279582,3
1892,5.704573705680781,1
3647,-4.96453157344005,2
1668,-7.991732648721362,1
7781,-0.5511809031755792,2
937,2.374530012284854,1
9359,5.44906242658621,1
9964,6.2838710564347835,1
7610,-0.27492977686192965,1
9811,-5.00209764379155,0
8188,9.639470734138957,1
8290,6.647394899401013,1
4324,-5.834391005696304,1
8036,1.3098307852456454,2
3981,5.915614852435841,2
9987,-4.979713337244889,3
7726,1.5829278723753744,1
9123,4.670665800177757,1
5763,-2.005756575462481,1
1322,-3.240832646938961,3
3786,1.0683931899665289,1
620,-5.920355803079229,1
9820,1.140485846529915,1
6176,5.980459729563271,2
5001,-1.4928448034595116,2
9311,-9.36244524212459,0
7135,0.4324728616056216,1
4616,5.91848063545657,0
143,-3.98892780044676,1
7341,7.114127218271656,1
3425,-5.982305303008254,2
82,-4.708079295550061,3
9081,-0.8278490225176935,1
80,0.44823589144702525,1
823,-1.557298534506617,2
9607,9.76284803443389,1
4504,-5.1347143641719395,0
6790,-4.480202379695948,0
3342,15.21166550551719,1
4024,-0.7509279237112516,3
5654,0.8256380167594672,0
8060,-5.577880430359296,1
7131,0.025923809716666635,1
6838,10.153632257374483,0
5199,17.085759829234977,1
4184,1.8084310964868608,0
6219,-4.098121234686016,2
4334,-3.171610419598967,2
3198,9.00950047651145,2
2468,8.720891648914908,1
3226,7.655968240211536,2
8935,-3.2297992396046187,2
5563,1.4680325003335852,2
7298,0.00799877241077418,0
1160,-1.7576105536396431,3
6522,8.0817513719405,2
9687,-7.295507774177099,2
8795,-3.4059806926633227,0
9358,9.178897695099796,2
8229,-7.733519251880116,3
2701,-4.529991070920211,1
8104,6.12364634519139,2
1192,1.448545967363259,3
1698,-3.913526071598179,2
6312,1.6356601354307867,2
207,-4.9143991291910645,2
1838,6.302511229522327,0
2571,9.307575110143315,3
932,4.521450152462837,1
829,-1.337022611219097,1
7957,6.515655684422609,3
3977,10.877298279136006,1
8076,2.390618423158559,2
6255,11.226245397808574,1
46,-4.071339614967137,1
2259,-5.807635304329836,2
7717,-4.1479877353009975,2
5207,-7.467911378131383,0
5128,15.873201375331815,0
7380,-7.054915945429794,1
57,-1.531021337023223,0
7864,-2.545073226118566,1
6523,-2.30410747179417,1
9134,-0.21292776929967072,1
3988,4.759911124940709,0
735,-0.3115761428225259,2
1674,-10.704222206201806,3
7001,13.470797754732965,1
2689,8.64929165093177,2
1982,-5.720785602770471,3
7214,-4.52155403963756,0
2831,6.367173793373269,0
6757,4.402869657926262,1
450,4.297690290662562,0
6239,15.656200714974325,2
7104,-0.4825091545244845,2
6213,-3.9203172896921714,3
7844,-2.061606281749248,1
8288,-3.846291209554054,2
3270,2.0833712904055295,0
1188,8.776739685173354,3
6764,10.396199373510933,2
7116,6.364931689196213,1
3431,-0.7627782755961459,1
1542,0.538404285437605,0
6146,-1.8781406574597932,2
5526,-1.2512924921596336,1
5890,8.27933575562591,1
9341,4.866051026165337,0
4118,4.790104654519622,2
2054,-5.648162342381795,1
181,-5.57724035572571,1
5937,9.206935423357903,2
5318,-2.304892911998635,2
1888,3.0212142361498344,1
4967,16.972375450457385,2
2792,2.387028944208221,2
4979,-1.5449517301067808,1
5967,11.59725084099712,2
8275,9.234887354598603,2
2898,2.1175156917053464,1
9542,-2.92406585371886,2
2370,-1.6882827277259689,1
8093,-0.9522398854162362,1
8885,-7.920404477147776,1
1035,2.75437416510623,2
227,4.806572835338828,2
1180,-2.871765532507522,1
1773,0.13420464184330028,3
6019,-5.0895532713036475,1
174,-1.1596339097968933,2
7038,11.118762564472668,1
8883,-8.36008743897445,1
6870,17.25521098610026,3
8435,5.8664104549001905,1
6578,1.2389020208010915,2
4491,3.841767406847789,2
9029,12.526282628100663,2
5811,3.795566658714817,1
6646,1.1239018023635237,0
821,28.211131326498275,0
9741,-2.3235460230189,1
2545,4.968864835546643,1
1890,-3.9864478051374634,2
3009,0.19801367502855172,0
5605,-3.271463096278094,1
6124,2.087070682341581,0
4865,1.329616243704809,0
7267,-0.4362554162883393,1
4426,5.27911653252775,2
4366,-1.026988096019473,1
204,2.35883833476982,2
6515,3.972840327664112,0
2665,-2.3785703649140206,3
1145,1.8741878010217543,2
1862,5.636497385949362,2
9505,13.250290381276226,2
6745,-1.5537029850827682,1
2107,10.201402633698006,2
2499,8.521377396641283,2
2170,11.563667250602894,1
1896,6.0325294686161985,1
8394,17.822258260557454,3
6658,9.06059900805755,3
6841,-2.7383738376466806,1
405,3.9229355440300733,0
3617,-9.491679635408758,1
1093,2.8791889288485226,2
4071,4.860288684490162,0
3949,7.757437823174309,1
4054,12.463704469472782,2
3316,2.2196758844382183,1
7583,8.865475833223096,0
1158,5.5519813079347236,1
921,-7.162999755645739,2
8702,6.149178544102995,2
8392,-3.228519293253544,1
8336,3.1808322653633856,1
8837,5.743809863697887,1
487,3.3082979361323748,0
4007,3.622671906833761,1
350,2.917430015260439,0
475,-4.948707327497621,2
7261,-4.8606764041708175,1
2804,0.34460794983875553,2
2929,0.5388855302465094,1
6134,8.314173687938329,0
871,9.352025105700335,1
3895,0.8764738868922592,1
3723,-9.841059130214862,1
945,3.5447781483606917,3
7339,4.467020513156408,2
5916,9.909760930881252,0
7626,-4.504676834612884,0
6396,15.125776148980671,1
7304,9.351125652833158,1
9496,0.5136604648137277,3
8456,-6.269412973032666,1
5537,-0.09591485032716607,2
8476,5.303120932104389,0
1261,4.1215918864588765,2
3633,-0.8730420362811415,2
9605,-3.1341236551128757,1
4422,4.2022064139371995,1
4631,3.767691735323724,3
4777,-0.7319093320057957,2
520,18.04476863788064,1
9561,-6.979992919959113,3
3954,-3.134109194958376,3
5587,-3.2745401116575614,2
5660,4.247792843305138,1
1403,3.034127245654912,2
2596,0.31398077616700404,1
4457,3.457673139970807,1
1734,-2.6128784938733913,1
4782,-1.9055186275064266,1
1219,-4.717686766340924,2
1332,1.4456389337926452,1
383,13.42689097973075,1
5054,4.6849359767576,1
5866,11.374951054010225,1
8530,3.7473564639628187,2
9384,5.099666770051017,1
5662,4.754938237749328,1
7661,6.3852176245394725,0
2502,11.121705321113135,2
9250,1.939951381895523,3
222,-6.699175537965817,2
7513,-0.9851487245486292,1
5780,-0.6088865031703339,2
8025,-1.1869322845033794,2
403,11.910273755314412,2
2843,-7.487326325314843,1
6266,9.71920642672555,1
3631,11.266271795729349,2
6485,-1.984978181958978,0
2780,-1.154700858335917,2
2019,-4.771367099923534,2
6198,6.515114386501448,3
7417,7.372313285759649,1
5192,3.3344305560461667,2
6288,-2.354162216621699,2
8959,-8.024490138439877,1
9730,5.900133585355492,1
3825,-5.185894797307867,3
746,-4.377260268166472,2
2487,3.5294235234466838,1
8664,-7.302447105095012,2
23,-2.4867847079641603,2
5437,-4.249843912060513,2
8362,7.926661670325274,2
2358,-8.831602185187478,2
5511,-5.659695997515518,3
5297,9.818928697071101,2
5862,21.943586445542362,1
1030,-1.4504526335971928,1
1393,1.6363260207371828,3
3601,16.595203684943407,3
6303,4.721803239682478,3
3189,-0.9713058095516499,1
1554,-2.371120949799671,1
2467,8.31410001196633,1
2937,3.1215701180936506,1
3868,1.8480125575899087,0
9453,7.149945147641542,2
7342,1.062237575177273,3
7335,5.380233440530829,3
5129,2.64584457107906,2
1209,-5.44073584225027,1
3940,8.393530331688385,1
8555,-0.0986367932733545,1
6598,2.602631461919854,1
9437,-0.030228300884847403,1
9702,0.7571297879160024,3
9740,1.1380002678921284,2
9746,-4.93180591056554,1
2902,-5.589165283105987,3
8092,-0.016406141686558184,1
5781,-0.15052888698284883,2
8335,1.5446415909462963,1
1777,12.31273034306796,2
8546,2.9603682304136965,2
3810,-9.718449501391653,1
9113,-2.442545153142891,1
9534,-4.400397584242835,1
9601,-2.832674612814169,3
9883,5.657295686318913,0
3254,-5.570537469797241,3
8896,-1.9463139361670507,1
9547,-6.263608215376226,3
1643,-4.73045800104023,2
786,3.9935527144974836,2
1673,-5.202087326563459,2
1751,-7.760574866199632,1
874,4.638584017695455,2
5465,9.099663607530102,1
3177,2.9757305898507416,1
2848,20.366142398732684,1
1764,8.03534715110942,2
6874,4.582550954380954,2
7025,0.06338828969004728,1
7923,-4.92097215912134,1
7721,3.9907699132805123,1
9596,-3.596125069813395,3
8998,3.901994730022306,2
8164,-0.07788994925937809,3
1458,6.455526135075807,2
316,1.8033621512174214,3
9701,-6.197608017873108,1
5515,-1.2130905989090406,0
9968,5.925669809645389,2
9797,-0.19336170649213136,2
6534,11.419958826057094,2
4352,-3.189552472958968,2
6412,1.566104539933915,2
1351,0.03966274324925528,1
1308,2.261361788450163,1
5181,-1.9884007448099577,2
4185,0.3761304141580122,2
5443,7.416929966534614,0
1177,-7.662640915291506,1
7528,10.2991086560395,3
9747,15.741245050970015,3
8384,5.546175410331333,2
6663,0.2013119677830577,2
9475,-1.3938983592422445,2
5147,-2.4623364250724515,0
3471,-3.8821576752043434,1
5812,4.1195185350073125,3
5655,8.967447581282062,1
1538,4.817395368277162,1
5110,-2.823084268563683,2
2253,7.20979046510062,2
6527,-3.1855101268250015,2
2149,5.207359477879947,1
7484,-4.227738848305292,2
2882,8.67341588859223,1
58,7.205788630689587,1
4395,-5.539673560209089,2
4948,9.173536055239442,2
1316,-5.311136040222737,2
545,-2.1992275857827615,1
7820,3.9247781448811834,1
7914,7.712080399604598,2
6852,-0.11161447388432,1
4604,1.297805587181897,2
8327,5.048669738973198,0
8405,3.3509251743230175,2
770,3.1699073052615674,1
9313,3.5255012082586137,1
4532,19.11585842749051,2
2911,4.151831404833549,2
9516,5.672525255878973,2
2181,7.184716048912466,3
6195,1.435930745827168,2
9479,-5.158914048862307,1
5686,-4.717606973334428,0
5970,-5.259765467732721,1
7930,-3.106651512541726,1
292,1.3266155389410483,2
7706,-7.148822658535547,2
7907,-7.928056515918115,1
7909,5.53805532614031,2
6437,5.775119081484499,1
7088,8.632524620399883,2
9259,-0.03158374310321621,1
232,12.118537131492296,3
7541,-3.12592923996728,3
5009,-5.472739998999429,0
5798,-7.876898386733515,3
1448,8.251163868382662,0
4540,-5.056185015546395,3
7084,2.981727275486817,2
7461,15.07458173110082,1
4815,-11.806589050458175,2
2454,3.4644939898008347,2
9694,-2.8020591969496476,1
3808,4.082152666810842,2
4836,-3.708323366452478,1
9887,-2.316651961575935,0
987,0.9940418175584271,3
1420,9.076234372152864,2
1001,6.385026886009176,1
1372,-5.28031637381658,1
9415,-6.419013615274088,3
3337,5.156082891555728,0
9949,-6.183428560052416,0
4683,5.963302006141156,1
8987,7.223840172685029,2
1042,1.3393842702622274,1
4308,-0.810862998538602,1
3439,-6.48545099891335,0
5035,-2.4790527324438587,2
3069,3.3836134153748,3
3160,1.3189949616628887,0
5409,1.7981736727443272,1
7286,11.213320550708954,2
3325,5.6246773674109205,2
5670,12.309050423556208,3
7390,9.009740551945152,1
3101,-3.439273743496842,1
8881,12.664044362418656,3
6893,5.001614399536043,0
792,2.525595352166992,2
8250,3.198325147069068,1
7779,-1.8329241000367489,0
9362,-5.434911304126327,1
6615,-6.135284935602754,1
6364,3.7247817718552625,2
8731,7.537921698614108,1
8402,2.7209357043334625,1
955,0.5995208835019297,2
3728,-1.166670067408244,1
6302,2.4163344890707528,1
992,-8.0389012389074,1
3211,-4.185414759057955,2
304,3.070043095505345,1
2003,6.251737541673892,2
4096,-5.622652396200842,2
6017,11.13251123144692,0
6074,-5.621655438819562,2
2144,0.5999372257940938,0
7108,-1.2432374911475763,1
6792,-4.9681445179913855,1
9159,6.203549509376128,3
9252,-0.04105791526712321,2
362,6.4533090432890035,3
2543,7.866220090598317,2
8701,1.5678272252044754,3
354,5.9118034022482835,1
5774,-6.092671987618471,2
8671,9.39395698958401,1
1061,15.337690271819953,1
5752,-1.0861253525573917,1
3350,0.614007529714569,0
7013,-3.689701935538337,1
5434,2.0974041902459364,1
260,3.3755730778151323,1
1547,8.138767717832826,2
9057,2.423151248966635,1
3345,9.66208801070583,2
3194,5.851219689949904,3
3555,-8.776715844026452,2
4144,3.7171442551597447,2
1856,5.649378501529645,1
9368,4.781583673366226,1
8449,2.4936103881525864,2
6345,0.7137137547156343,2
4993,2.042246839459912,3
6076,0.0737266386671731,2
1361,6.288966434680962,2
3476,2.7410388019259577,2
3098,6.400776500611153,1
8560,5.969594530001048,1
5701,-0.9666509157675187,0
7938,-1.3730488573665185,1
7340,7.459851810862812,2
6343,-4.470682953103393,1
6998,-2.9027890049233847,2
7902,3.628013586239117,1
9308,8.17526420049447,2
7040,-4.0053208709854164,2
2365,-3.102224329698627,1
2203,2.7080977702534383,0
1326,-1.0215026384545656,1
5257,2.6630191195356248,2
9089,18.797652357167863,1
3732,4.044460307473381,0
4068,7.174078829581126,3
7355,-2.4388037799705473,2
7184,0.3441520760917447,2
4204,1.893220138331206,3
3233,10.052491466435123,1
8367,-5.235259553350211,1
6987,-6.116727374476501,1
9515,-6.125447839141822,2
2760,6.652275660599495,1
7981,-6.711042629029882,1
8703,15.09509321918102,0
9517,6.380748854442099,2
936,6.589934232509091,3
6262,3.525315143804263,2
8151,-5.691005682578596,2
6431,-4.3865333142108565,2
5584,9.06136802426789,2
5904,2.106170172200009,1
2110,-6.941205493150285,2
7554,8.813926828641675,2
7932,1.2317594878072164,2
3466,-4.507351129309709,1
5442,0.8219258372311379,0
798,-2.6050325398217713,2
8055,-2.894851204323289,2
5595,8.841854258704634,1
2507,9.636337711224526,1
5618,5.8065156052826135,1
2023,-5.80126582313587,2
7933,-2.7172550163175893,1
2523,6.020913280526606,0
7334,0.9959864544403731,0
3064,9.446752491433436,3
5899,-0.6100135293781443,2
2289,-7.8631954857885695,1
671,1.3909090571378473,2
1720,-8.696856937507498,2
290,6.513485152503554,1
2086,3.401265943356848,2
3956,-3.6130990859592886,1
8932,5.610216702393838,1
616,-0.9208777237065751,0
4039,4.0001629588435605,1
3192,3.2977007142218624,2
2479,5.711646633466047,2
6371,2.492444342672259,2
7805,-0.5044185176416802,2
1708,4.637036098385277,1
2897,3.8376407124032164,2
1796,8.901235499888276,1
7419,2.6536452678218994,3
6059,-3.9106838873230716,3
3657,-6.000543073559521,0
5677,7.292547783974151,0
9402,-1.7351152793871907,2
7617,0.20419156267553595,2
6362,-4.764002884863211,2
4903,1.955646525513462,2
9048,5.622150662158898,1
1692,13.00434441583123,1
5077,-4.129122712476073,2
9904,-7.340529118659411,2
