,R,Q
1351,7.267862969521448,3
2266,2.549503724450426,2
2893,11.253431608125888,3
3217,1.8058930671518993,1
1427,9.116152933959834,2
2204,8.509615203619076,3
562,4.817481738179088,1
409,6.710629792848305,1
2758,21.164873555894246,3
3884,3.2099903074474048,1
7328,14.187372923907715,2
1513,3.285897650835517,3
6031,0.39061896297104526,2
4609,3.6490029718714334,1
6934,13.342186727868715,0
1538,3.2547221208739634,1
1110,8.527249219943076,1
2043,10.314942314102652,3
7162,5.16459016508874,1
1800,6.563205789430023,2
2223,8.69025191107523,2
3420,0.13446940107897432,1
4575,8.961250309277517,3
7371,7.207138879266468,3
2150,8.19210380542625,1
5176,6.743471577123057,1
4166,2.335446807880788,1
1725,6.038560782023604,1
1509,6.563342543095619,3
2800,14.167992511920321,1
6633,1.482905533080651,1
2311,3.553769768321933,1
4758,2.973385649609226,3
5990,4.439659825951926,3
2132,3.713793598893562,3
6764,2.4389517951282658,0
6122,5.279486963484154,2
2098,7.63113455903169,2
6984,3.373723867146597,2
99,8.709833715606784,1
2001,8.41905471636486,2
1860,0.8986041288996693,3
3392,5.25058515085534,3
5538,1.9725404717596366,1
5245,1.9297315807001758,2
3818,10.994696838918546,3
3872,12.287124913219294,1
601,13.175844555037862,3
2881,6.529709703695314,3
1031,4.518515473161919,3
980,10.984890684945547,2
105,6.441077837166906,3
1132,7.081145643054015,2
903,2.4995179713685,3
3044,1.3302595904535122,1
4034,5.918374686971278,2
7212,9.046393460485927,2
3718,4.692554473374651,3
6674,13.705715911041244,2
5854,11.164658250589465,3
3080,6.134130247528551,3
2837,5.388533751664632,0
4576,8.771693909115347,0
3155,3.006958698895708,3
5295,5.524918815722577,1
6581,12.27045452995107,2
5016,7.3966528625822985,0
249,10.321572744769494,2
6677,10.95574831013166,1
2571,6.0149174600182995,3
2996,7.935061912531934,1
2595,1.2315727597753878,3
2203,2.5599546379607827,0
2133,4.436614006686122,0
1666,16.45327417770019,0
1684,2.1214087659313834,3
3139,25.854437098563654,2
5018,3.8487797410321924,3
6385,6.434802765746336,1
4373,0.5911627141574471,2
1706,11.23983570497249,3
3290,2.467082612871276,3
4667,19.413778789504352,3
2302,3.3494580516094916,3
2790,4.915143953109474,3
5040,10.284713432444557,2
7313,5.766892061405201,2
4356,5.00864801656401,3
4690,11.834228527779945,3
4014,1.9265710021096383,1
5562,0.6418012936930154,2
6207,7.531163137530566,1
4992,2.2693738321273553,3
5690,5.232577875756775,2
4284,3.6487205003905263,3
2599,4.851445419773394,3
1502,10.527346687738406,1
3490,1.5717421528878126,3
5822,8.188752494669664,1
2592,7.247519382938885,0
2524,5.055000313073123,3
1425,2.272209562531793,1
1726,10.260676787294349,2
6327,4.227085322053378,3
4618,6.575845156159965,3
1155,5.803795114655918,3
4604,3.037848222175323,2
2504,8.462001196532313,3
6082,3.7228346842635656,1
2188,5.193411976329102,2
4566,1.9907395813904851,3
7009,2.5647702083979307,1
2815,14.929834917368495,2
4037,11.527351778229963,2
7434,4.3843828537099885,2
2559,1.085944893454004,0
2438,9.630839555866745,3
5215,5.131243317978733,2
5529,4.3356198562945,2
5711,3.3310300853490453,1
5301,5.568207269270949,1
5396,1.9581869205749287,2
23,5.801851253664404,3
4688,5.952260298239766,3
1602,5.567282715940864,2
2928,4.068218610471988,3
1641,10.81391799817784,1
3468,3.5950689541809826,2
1416,1.3373214030948763,3
69,21.89399336634861,3
7093,2.4566603235332076,2
5766,4.675179557445863,2
833,7.954495711565615,3
3821,15.309042787210915,3
6486,10.810140348437718,1
4389,14.089181213135591,3
3299,7.822264725821977,2
3531,4.985281120341174,1
1787,0.542447329936354,3
2997,3.100476012311955,3
1669,4.6460456777708075,3
5518,5.741140554234001,1
7339,8.156795814092757,2
7428,9.782836605263903,3
5857,1.097386807218967,2
2248,1.0962664779758493,3
1400,4.161753293806239,0
4039,4.557981875272947,1
3381,2.5513389714990153,2
4170,6.5417985419753215,2
1543,1.0808019612114177,1
2026,11.188098375017093,3
1877,4.718941478001105,2
3768,0.5982375052325785,3
1906,2.485457513833496,0
7129,3.429738427484573,1
6460,3.984373735155147,1
1084,7.814357609015312,3
6546,5.4555985200712565,2
7153,2.109728484320699,2
2600,2.9945808821659914,3
4243,9.071535315255273,1
233,4.56937913193362,0
7359,6.188276315954511,2
7188,3.2711927277240873,0
5227,7.849660386479615,1
2721,6.940617922532109,3
1771,6.835371908157109,3
2013,6.574547442294913,3
6940,0.5269764199719317,1
4707,5.3214373047797565,1
2645,4.36915574253893,3
6658,8.31873108363998,3
4127,11.429141056237544,3
2585,2.750703302267098,3
222,0.4605404858369432,3
4207,9.747970189741682,1
5093,1.6474674328434669,1
2637,5.07543946978965,0
689,2.4123506463829485,3
3754,1.8373165916535719,3
5671,3.518762730273373,3
2925,8.552334809229597,3
5545,3.290076234013938,1
6976,2.7722975156826495,3
7464,14.11237382648001,2
3202,3.9759744232030414,3
1645,6.49327551604984,3
5791,5.8457333359650745,2
4847,11.613874690109576,2
4013,4.175451977255861,3
1058,4.665520362632858,3
1571,9.664332255180526,2
726,0.7272172710608968,2
7209,11.186390583692992,1
2021,2.435518503329348,3
6766,12.411028552334809,1
6453,13.553214686838015,2
1066,1.6549300000453482,1
1807,16.91621481462341,0
2862,1.4633212695737496,2
6304,3.6062437182651816,2
6551,5.362735019966455,0
5870,14.991417809130965,1
1801,5.595757847943358,3
6827,6.218477936200831,2
4049,3.018615532648335,3
251,4.027488956837839,3
7203,14.171861485593169,2
332,8.949293555314508,2
2691,28.890711099187683,3
3240,3.0181137119788906,3
1798,7.719168887504052,3
1478,7.463394394907473,3
81,13.725626240046271,3
4506,10.720708034666108,3
486,11.163477634885705,2
1413,1.5381132308834473,2
4150,11.64550412635798,0
2465,6.359046131738274,2
1087,4.887519765541264,3
1778,0.9370313213667956,1
716,11.477844532791371,3
204,2.701723313708764,2
3924,0.6264802166249162,0
2275,4.117704103753074,3
1776,14.635622477218599,3
2329,7.489147546902059,3
3010,4.771061482067461,3
902,2.8922627918849115,3
1501,6.65270484404784,3
3103,15.436676305161427,3
574,9.504074846979268,3
3015,6.3444168803913445,3
3032,10.578345575142514,0
4461,5.164023802307004,3
223,3.2276700283594755,0
3054,2.850580601001359,3
3041,0.40707595678805625,1
7198,6.7338086424965535,2
1245,5.055483324751612,2
3955,2.640672847425343,0
1236,4.102997914646607,3
4395,2.1961990425308815,3
3842,15.763960809042253,1
489,3.1517060226650004,2
5619,12.122846213717832,2
3518,4.105342119745275,1
5704,12.443917307494022,1
3520,4.062689399316394,1
200,3.388558559300108,2
1109,8.784761820859941,3
2265,1.1497286886793745,3
2211,7.062955429222777,3
3119,5.951723190881497,3
209,3.963283630144257,1
963,8.28174973249085,3
6245,6.561810852760857,2
4935,4.16630290225515,0
5400,2.680985299595214,3
1433,6.1675591517045945,3
2396,10.113793051615863,2
2129,1.2500075463401337,1
639,4.780146820799024,3
145,7.221902909777327,3
909,4.704555873770454,3
6355,4.140608622844945,1
771,3.472177608431021,3
6919,7.71238713313627,0
1367,5.985705104477452,1
7134,5.557331588491668,0
7161,2.4420101536493584,3
7107,9.634910531488545,2
5589,1.7664276518903805,2
146,9.158436895041234,1
801,7.236008633044903,3
673,1.0505634012724487,1
2335,11.09412782197698,3
6622,3.7905049801710335,1
5166,7.635713664413149,3
5050,4.947884284278092,2
7463,5.294853941947194,1
6520,6.880544226821629,2
4860,2.884111743562873,2
7417,2.538465930833039,0
7303,4.877014082101731,0
2899,6.827954476324404,2
1482,1.584425814755566,3
2228,1.7354652362450094,3
5138,9.221493576139416,0
4116,3.708297647840072,2
5549,6.0961398438077286,1
3173,12.704881284918239,0
2577,7.97576260341483,1
927,6.849035594051761,2
4469,4.853036294563522,3
2905,17.636455502000018,2
5729,1.9014050233008097,3
6468,12.340689497352967,3
3996,4.558026919508821,3
591,4.067960267716844,1
2027,1.5392373244728632,2
5082,5.680265376374476,2
7220,14.038540252426984,2
838,1.2728717689314002,3
4293,3.8607913703233088,2
6283,6.198997861235453,1
3659,0.28732004944318157,3
6011,6.13982556188917,3
3665,1.0537920461824881,1
4084,8.227716621652505,3
7083,18.94461007014738,3
6775,7.254456666100145,1
3636,0.774399088336792,3
4070,6.700788332322104,3
2331,3.356603181334581,3
6955,9.888866611649577,2
2810,20.48875900569296,0
3900,8.160382094150318,3
3073,1.2228842826479165,3
5707,2.8127775965381514,2
654,14.066845868682686,3
3997,5.0584283519604645,3
4749,10.094315250096034,3
5689,1.2834642013416615,3
2932,4.0174279474524965,3
1353,3.814523014544388,3
1225,15.749467190608538,3
5063,17.01978940916671,2
4710,2.640820524768584,3
4608,6.634510844314769,0
2654,12.815386111820853,3
6578,3.8634592597981094,1
710,6.804762478810742,3
2662,2.3878327600241342,1
7160,7.529447608694099,3
1116,3.8995966756469307,3
3368,3.051333120458069,2
1930,7.254178937056883,1
1876,5.558147845295997,2
3853,10.99917773366707,2
5106,5.205594131716671,1
3047,4.1709912171326655,3
2518,1.894984328372933,2
4892,6.852192941729243,3
5951,6.218197901166369,1
1331,2.20671916426202,3
7409,1.5478498477172051,2
7377,12.18020461772791,1
6515,7.409162450436152,1
2033,5.287584110462841,2
1775,6.959099467941728,3
6405,6.383525932000048,1
4934,6.061912167636182,1
3913,5.5540675973315405,3
2349,5.961475020581146,3
5099,6.219074149177991,0
5192,6.580778215888592,0
2285,4.786533080427508,3
5846,9.73545013059175,1
4370,12.33454214826461,2
6124,11.390532721496117,2
5209,13.042499864407754,1
5468,4.82000563375437,0
3161,6.705504500241849,3
6449,4.528459716878016,2
2892,1.3051257397200267,3
3142,2.1467630582196335,3
261,4.761152375907501,3
3889,8.594302923061544,3
1273,2.808124964772407,1
7094,5.426726318361098,0
3500,3.4722346658665892,3
7402,12.238010477664577,2
4747,2.5219671582018406,3
4358,3.4300227030507586,1
2073,6.386004261810665,3
1733,4.85589650670102,2
3847,7.383892827725369,3
969,6.561661949570757,3
2635,8.763870445987614,2
5340,2.0392044346030325,2
5365,0.6571284072441284,2
1020,2.6999017899762245,1
3176,6.559151176099027,2
5425,4.3011360564743395,2
4591,10.152691016970742,3
7298,6.848783852644992,1
7242,3.671145067784292,1
1126,1.5723324237422305,3
5357,1.350856590679294,2
4846,9.344645070221965,3
2464,6.798399237143878,1
2964,4.822962655298373,1
3409,1.4312820148237817,1
1013,6.1075742506325135,3
570,3.9884089337165625,3
4137,0.3734640889861508,3
5212,6.858774420262036,1
5330,11.092736068283175,2
686,2.767875131173729,3
5239,14.438765231860394,0
5241,2.4393437766071795,1
6605,5.056977161483606,1
5065,2.7234378589387944,2
4054,12.758531954857576,2
572,7.561611143405474,3
2822,6.715813535408772,3
337,19.958048401774267,0
1760,1.827887624491526,1
958,16.557981147000387,3
1709,6.29928424451605,0
3226,12.939873090391725,3
580,5.805009617514696,3
6703,9.264530098249494,0
3121,3.1309006903369667,2
5512,5.363001390487317,1
6332,3.8632802551685614,1
7277,9.424829928869164,3
6785,1.2446357916694055,2
4145,1.029698445222548,3
2792,6.487102271888985,2
860,16.426714814145644,1
7147,4.090240661843778,0
6846,7.0725828054231075,0
5171,6.656788195474776,2
4212,5.354279428515656,3
388,9.56986475326474,2
1753,3.55580095403655,2
1312,11.315854854227421,2
7244,0.550871918519851,0
5964,4.787188706860658,1
4605,1.4259792806630478,3
1180,5.087515720955983,3
2323,0.09089350892084222,3
2811,5.3345339843001565,3
3470,9.418646558220772,3
1301,3.740784784754138,3
1310,10.33106898330687,2
669,3.989825574616143,3
2891,4.069416602106716,3
844,13.666299895569637,1
3324,3.867527902470707,3
2154,12.57141061355821,1
5841,12.10819354196886,2
6174,6.587260082357768,1
6765,8.54933268983482,1
6738,6.008411948598916,2
2549,12.921869743578451,3
2056,0.9608133986535519,3
299,2.2443553177268916,3
3871,14.170604341775782,3
3896,6.709951435008049,3
6048,18.50218124412849,1
155,6.92340499516702,3
2187,5.757295259271627,3
5976,0.5402784406486153,1
2454,6.2388405736823564,2
2460,16.127065147575408,3
3627,4.915825999914924,3
4040,7.072727081913376,1
4776,11.193907463858615,3
5478,3.2507220976994935,2
6494,7.175135338778179,2
1558,6.480813497825607,3
3609,7.594039078179994,1
6624,8.322086972468629,2
1750,1.7293343311574476,3
104,4.707291589056294,2
1460,12.693578397706029,3
3404,13.950870843052304,2
6800,6.768399794050595,2
2476,3.079102263679051,3
3031,3.354977412430051,1
3426,20.165550686790642,3
1975,11.996957683617856,3
2821,7.205573132770583,2
1376,6.271403760515744,3
7392,2.3674544230635335,2
6284,14.698366647676991,3
5054,4.08765205301777,2
380,4.8742168825226795,2
2110,2.3623088278714155,3
6572,4.784330134211317,1
6138,16.175783509863486,1
3388,3.3492077960147784,3
6793,16.824217416215774,1
3788,5.087019502946395,1
3082,3.7823205264487783,1
3633,5.6404073940430415,3
3906,2.178636339307038,3
3406,4.398615446691668,3
3932,8.161895197695529,3
1596,2.8340013869354097,3
4852,4.885894981702986,2
6265,8.221968162067006,2
4730,2.750428746583184,3
3283,11.011343229537957,2
3864,2.93310440978115,3
5895,2.597807665976822,1
3450,3.0040682186658,2
6582,5.8681275437809495,1
241,1.1011612154789177,3
2581,10.622126111833053,3
2527,2.6230710836511375,2
6204,3.690748977861419,3
1619,4.755497619754068,3
3331,0.8892270571058898,3
346,8.542169782332858,3
2971,4.7417148847184745,3
6760,6.226147606526137,1
5685,3.947120151361745,1
3469,5.334568389449695,3
2138,6.342417415450376,3
4219,13.499222585473758,1
3125,9.587557734255014,3
4067,7.022178293928583,3
3410,4.416169025840216,3
3159,1.964886812591653,1
6451,2.7343308536536908,2
652,4.359203381022559,2
4642,3.206745009286154,2
1950,0.7320728891195454,3
5015,6.811983735439655,2
882,7.276237580697089,3
82,2.5386026413358675,3
5110,0.7038157960915828,0
1463,6.23883431897079,3
5776,0.20450545245898136,2
5369,9.61988654955163,1
2386,1.8818559194618802,0
7166,12.211771155383037,3
3964,3.734630519739464,1
2981,1.4141723563920803,3
4362,11.045373017652064,0
4989,5.146857232023253,3
2641,6.21636385052622,1
1279,2.4774478044396235,3
4742,4.381356927051601,2
2261,11.468807236575193,3
4915,1.3800973602885234,0
651,12.444742778334696,3
5616,12.54270592874052,2
2976,2.2416181555401407,0
1741,2.7178662098342405,3
915,10.457945218738674,0
1160,3.1565095213406877,3
5831,1.1569477910105812,2
2298,3.504191033441129,1
3660,5.783866180720974,1
3443,3.7199359528838762,2
2681,7.0958241913321345,2
2761,8.292374376726405,3
6897,3.3944417956265793,2
3709,11.177205947449748,1
667,6.170031866903621,1
4077,5.172602462395025,3
5250,2.066808094519147,2
585,7.310590741996732,3
1956,6.393961141779755,3
715,2.6580611592177363,1
702,2.009662333754047,3
35,9.543629345408666,3
95,2.712252878425553,3
6016,3.6387065351133234,2
2183,2.4148894376016363,3
2354,3.953009284824588,1
3532,1.0239067397609682,3
6964,10.136978293208685,1
1992,6.418146264968719,3
1327,6.077325611988418,1
4614,5.947827593430753,3
2966,4.298799380221186,3
5849,11.679219147620582,2
4392,6.348797772163309,2
6145,7.434473392380664,1
3870,4.148318689009571,2
2497,10.421786236874697,1
2180,7.384652251992895,3
5381,2.706791525383529,2
2374,2.5158213278740114,3
2406,11.206299195760979,3
1450,4.318845214543414,3
51,3.2975913543700877,3
6182,1.9232840630323866,3
3685,9.149703158171796,2
5114,11.523287469349771,2
5121,3.5906938989287616,0
4686,7.623216272552718,3
5915,12.858733109986678,0
4436,5.331922178984284,1
4265,4.475154995655281,0
3115,9.153041412951557,1
1892,3.209152179067617,1
2111,5.387895435333595,2
351,13.320485044044354,3
1019,0.43883662187701833,3
4974,5.128992357135889,0
6371,18.214085589826063,1
4500,27.85514389202981,3
4660,1.8257007354802675,2
5174,3.312597455717821,1
4237,3.0259428516731752,3
7325,9.999721708369997,2
7304,3.0036354905955447,1
4565,5.610666225940675,3
7424,4.943099552850301,1
4046,6.260547424358107,1
352,6.16458495124346,3
2472,6.190604142470941,3
5686,2.1514925503731073,1
3680,15.852952006183376,3
4096,1.6979204333149478,3
2506,4.199334749569683,3
7214,10.15059337140223,3
2931,2.0865935946792393,3
7358,1.3210918617980076,2
2047,12.999862836226832,3
1346,7.454419406567585,3
334,1.181467146321372,2
5654,2.5558384845593825,2
7308,5.24872318243948,1
4027,10.722711424413276,2
2673,2.5994423154629116,3
5836,1.298178546440153,2
1456,8.060844278392047,3
2317,7.554452261589931,1
6917,11.651709079424379,1
3986,5.6483597879530345,0
1996,2.546993307406762,3
4468,0.5830390595051897,3
2640,6.160645778244502,3
1736,7.067059570254743,3
2942,3.250861087873776,2
4209,1.8399113313420365,2
6402,7.55624383760213,2
1344,1.7907664541933015,3
5597,1.4084134953094969,2
1869,3.9927075408359265,0
5989,5.630617130964673,2
4289,10.763267034365327,2
6080,5.033074634737775,1
7473,8.093715034512641,2
281,2.605493195945253,2
620,3.854898237536985,3
5153,2.987062835630401,2
6343,18.807684522993434,2
348,6.778237027764629,3
3074,4.8876967986485536,1
3748,9.19558223317382,3
2137,4.210572528047221,2
3282,3.0145047732043975,1
506,16.104629666420106,2
594,13.909069973095281,3
1387,12.9341781413294,2
1712,4.643012883859846,1
6635,4.710700366746809,3
550,8.279320660970638,3
2118,11.116401723689036,2
6893,12.623923532237793,1
5271,3.208315325749883,2
519,7.939746056851797,1
2860,3.55993751337012,1
187,4.512705619842295,2
5326,6.841150486326498,1
3967,3.9815786041207715,3
4546,1.9236867394653259,3
2947,11.191914196591124,3
4701,7.903213259025327,0
5688,5.502016417830729,0
3801,2.6747962973533053,2
6098,3.460443055891318,3
7380,7.411583922491123,3
737,4.964765368698588,3
7042,4.192552660910623,1
6780,4.251632644036306,3
4774,8.774373671770288,1
1107,8.366858791404972,3
762,8.554167033329485,2
4106,3.3501712427338877,1
1686,3.055026817993908,3
3523,10.575164190350758,3
354,5.4357641125910385,1
3582,0.5408020758151539,3
210,6.356923589215955,1
6183,2.2347904336165896,1
5628,1.8592476273534169,2
4499,0.8025978702055967,3
1819,13.375456163109442,1
1219,1.013203223531652,3
2850,2.3323901580583106,3
1587,3.211902946100354,3
2398,1.0346617236126299,1
2957,0.40210476412981333,2
7324,6.1792979603574505,2
4452,10.817618377802903,1
6071,1.7444705310615358,1
220,19.180056980355168,0
2005,6.488551019913093,1
484,3.212529667257148,3
6351,15.872365168077714,2
4994,9.494235940837566,3
2536,3.4226827134865045,2
4687,3.50563569919077,3
2053,31.013794631763723,3
4463,10.930161988497463,3
849,4.986942166300634,1
6502,9.752601949058924,2
1508,1.3027532917748563,3
2365,3.4287735314917045,3
6667,6.972194312263362,1
924,5.094389357147305,1
2556,8.624390796600629,1
4792,1.2346257861842385,3
2867,3.702897871174068,2
7000,11.789881682182422,2
3594,4.065702660620859,2
6747,3.3563111680362203,3
1328,6.453171921249873,2
4969,8.201858554964224,3
952,2.807649602245039,3
6109,2.7095691369003703,1
5656,4.223228216939568,3
7113,10.67598838802612,3
6782,14.99583140096593,1
59,6.08074377179209,3
2615,9.70278673255929,3
3699,5.062711404624885,3
3914,5.208325982396845,2
183,8.858843486023538,3
5571,3.70666361391517,2
6333,0.7358636676276051,0
164,5.275243914815839,3
2690,3.238163460712526,1
1818,1.0629412036699362,3
7457,2.3780924210729197,1
7091,8.904598055768119,2
3533,2.8423079230108925,2
773,1.3465330382191953,3
4903,8.416143169834642,3
5524,10.619875163570727,2
772,2.296432345964636,3
2067,7.302832319259634,3
5973,4.044956670328263,2
2781,8.315858776442049,3
2143,1.1839280853610963,1
1943,6.83035957637071,3
1904,14.021524534599195,3
6340,2.3900475731709516,2
3496,3.327599183578948,3
2542,4.209360573128164,1
874,4.251930780094245,2
4514,3.5741539841072987,3
6389,2.410349786054821,1
511,12.490693922575968,1
4789,1.680007861144139,2
2613,4.809292342419212,3
3081,2.0447627314158323,3
6563,4.770148579117338,2
1822,12.751848208696245,3
4352,3.997501058839448,3
588,6.88740188365914,1
3820,1.4900957031430881,3
973,1.928667748520927,1
1184,8.084941212821501,3
3270,8.082423611736484,0
2863,0.70935651369815,1
1941,7.076618448619187,3
196,6.775848953166944,3
1715,7.617683624695523,1
7065,3.8969711684367248,2
6328,22.074951144629157,0
1765,15.960726496715232,2
4,13.949143236691953,2
6161,8.541971188194582,3
4899,1.92081357059843,0
814,5.7343728201106945,2
2258,5.315481834335072,2
4648,12.614164328276473,2
3306,7.385346874117769,3
6987,15.857593130333678,1
2922,1.1556450948738106,1
257,0.5065885361877119,1
5298,4.588602935419754,1
4487,2.9352683610822856,3
916,5.267434522386364,3
4857,7.12143714590819,2
2937,4.193573045242954,1
403,10.262566342192327,2
1147,5.78787198293591,1
4068,7.749670277459801,3
6411,7.159973612468299,1
5721,4.172461115372654,3
2566,4.867376204666048,3
4812,5.845919264893913,3
2651,4.780986662002152,3
2975,3.137753579343907,1
7317,13.234899716078917,2
3644,2.9564398624217083,3
237,3.4516166379072835,3
4864,3.0008234476710967,1
7364,16.529792006408094,0
842,3.1527451029248015,1
6966,1.4116048907950585,2
6828,8.717766499152225,1
2875,5.601465394354106,3
818,11.49261005657814,1
3447,6.529933118469872,3
987,7.252704986775774,3
2733,5.327719315256461,2
2623,5.3884772383001796,3
5220,9.137320520061031,2
408,3.1725481736122876,3
6981,6.727524081374091,1
4746,13.989720255795653,2
2485,6.618079737506689,3
7301,5.458853967145366,2
3615,0.8223828145566874,3
3126,4.509874947306589,0
4622,9.333721946249586,1
5905,1.7915330022825067,2
2817,1.7923172042810154,3
5494,5.6741591683246995,1
3778,6.6487773866385655,2
5207,7.545249989639431,2
816,6.713230601347607,1
7374,8.390211982618723,3
4734,3.493539722560758,2
5177,5.76378883264943,2
1089,11.652800641285406,3
1982,5.281072819168111,3
1062,8.214175336480174,2
1098,7.669142698656426,2
3016,1.290724153727215,3
5019,14.209911923005746,3
5480,6.4768261908533615,2
1723,3.981621820750156,1
3423,3.736907477268136,3
6614,1.744285987935919,3
5443,7.224478961476204,1
530,6.607843547256029,3
5286,9.74537775427615,1
1100,3.641173685872747,1
6695,0.575493794814447,1
5243,5.430104225247557,2
6192,5.829329565229741,3
4675,4.574419172275871,3
4769,20.303594306590583,3
5828,10.595948173127406,3
2012,3.798232361088318,3
178,4.919484565390583,3
3024,4.918169839057677,0
3620,10.951905856015138,3
4248,2.680377164005355,2
6046,5.737577530312582,2
5884,9.781610088158898,2
407,14.868516455110436,3
5618,6.9267645083657285,2
6144,2.849532247055588,1
5353,1.4280696385879832,2
1542,4.346130281780317,3
3233,7.766263548666398,1
5078,5.306546609136413,1
6915,1.4041550985271183,3
5217,4.608224139288508,0
4708,11.096307178299293,2
3983,0.35144616638351683,1
1483,2.7577911190489237,0
5699,8.866583549510613,2
2742,7.212519543317491,1
6311,24.84444126147507,0
6629,8.205218310262266,2
3343,7.692564858794782,3
5925,16.96712941859839,1
3855,9.972766280867763,2
7412,11.178162856959833,3
524,5.758116274226529,3
355,8.370521375909656,3
2007,2.154026764511066,1
5557,6.351199241441732,2
3521,4.30714422281739,1
7391,2.2861893403528146,2
1544,4.072001153904213,3
5319,1.4938067388915064,0
5508,3.4265984442289845,0
1597,0.37600085960829893,1
4203,10.59593674958378,3
513,4.380281209372632,1
6528,6.030302127497049,1
804,1.9469354911019934,3
6041,1.590131690741565,1
615,1.4952986526066911,3
1976,1.5178075434641967,3
5662,2.9246418188875025,1
6264,8.909026901765543,2
1988,20.28085259049896,3
1015,3.352759064684272,2
6435,10.842398229533462,2
2874,9.510248143712294,0
2710,3.689191419580409,3
7044,7.884411713091113,2
4750,5.863430806421903,3
3668,2.590306316074838,1
439,15.47192186664435,3
6731,7.623741617550852,0
1794,0.9219235688371112,3
4613,8.837016613906519,3
4298,6.84739020213845,3
1158,5.002045054612305,1
6991,2.7607261158479623,1
3039,6.861249525870415,2
50,2.476895203515788,3
4155,3.889838982559791,3
1561,2.4178129747207064,3
193,2.2678443126328816,3
694,4.451999881577793,3
7272,3.173538215427945,0
598,4.852335326403919,3
3113,6.559465090809393,2
137,2.70980047870751,3
498,2.50170139062374,1
3782,16.311335715643224,3
5653,1.5870939606879373,2
2114,3.605612777989369,3
6008,14.976784797202093,3
7196,14.535118422828692,0
2508,0.743532508075115,2
5594,8.760931590403068,1
3092,2.611739641186933,2
746,5.253888352205697,3
1702,5.8252658640889265,3
5673,7.4729570026344,3
5277,3.5070989191108284,2
5630,4.00001801179922,2
5115,8.37817588892187,1
254,1.3333317549430577,3
5584,10.991433296699315,2
6806,7.496630221771269,3
2929,10.47102616741288,3
2825,5.320651596218784,3
3128,10.022177924884723,3
4726,6.861953904389355,3
4778,6.932350881747898,2
6947,6.124884298819913,2
6175,6.5279656895985685,0
3358,4.640606346389537,3
900,4.324569676458179,3
5923,3.529583334121769,0
1101,2.5642632692825433,3
6068,3.5410770468482973,3
2040,7.36322203526592,3
659,10.019361347229507,3
5371,0.6182933918202156,1
5011,10.094317590983549,2
3766,2.407449262459876,2
3838,8.244295291696146,3
3353,2.5693756554773763,3
1093,5.915393718330236,3
5445,3.669329754717916,2
1106,7.262053181150709,1
1442,5.228104535690994,3
2474,1.017710654532168,3
7204,6.1193420133403915,1
2907,6.7973741611935115,2
2753,1.6474517894113823,3
6073,6.986804784301574,2
1266,2.8130224630282292,3
7300,17.400252920338943,2
4053,2.2605493679048148,2
7095,8.420848810719203,2
5352,3.943865304045043,3
5125,3.104525110000279,2
1313,6.081605430184525,3
5173,6.80236341645981,2
4069,7.560909656686292,3
172,3.0471317518963104,3
1340,1.4667499210939439,3
6132,8.709547017303596,2
120,2.2986123882170917,3
2392,2.8933172150135578,1
472,3.5427954239619543,3
1436,11.393641576193033,3
61,3.5413842408153444,3
7312,17.56049306898506,1
5756,2.5877946991012526,1
3777,2.619616389566753,2
3399,6.945879766798997,3
2382,9.995418084749884,3
5290,2.007533203679494,3
6965,3.5073171497598503,2
5378,5.787340231765191,3
6134,11.870856537429349,3
4822,7.80138392145074,3
26,4.565337531253802,3
1799,6.245942502925713,3
2711,3.3129486610664154,0
7173,5.3150485024700895,1
5090,7.894622628409203,2
2773,4.77906084403827,0
199,3.2823961878607353,0
1977,6.195752567300088,3
150,9.46388721718925,2
2379,5.173776099243891,2
700,14.330061071577905,3
5398,19.385793769797935,1
5773,2.7540148161119538,1
5966,4.635092543318651,2
3445,9.77242527245254,1
6668,3.6278962282529807,1
6686,2.2116818384228,2
2622,2.3347811211711775,3
1643,3.218356271682084,3
923,6.826570107440642,2
2466,11.802500630924182,3
1118,5.87241233741734,3
3481,8.116284725294769,2
6282,5.332478812947716,2
6247,10.522663856692557,1
5191,6.512309026999685,2
4611,4.31967552056719,3
4092,4.100098114674276,3
3622,1.2971368261993577,3
378,5.807085490724123,2
5783,8.064038793267866,3
1535,2.4870393333029917,2
5200,2.692240629100998,2
681,5.488770301191284,1
5428,21.540281609340866,1
3345,8.35240750591752,2
46,5.3447658046615585,3
3448,12.140293373753872,0
1112,10.395374916144007,2
6571,2.6098755091308674,2
3673,2.369370527269494,2
1511,9.271825602676202,3
3891,7.005415132118932,3
4698,1.2353667880103814,3
6240,7.597361757108118,1
1751,0.8213912043548051,3
6004,3.8111923127232155,2
2218,4.699982603629904,1
3188,3.863986545204929,2
6318,4.078101843060072,2
6577,6.552886618609014,3
4636,3.2732749733876467,3
3077,8.486897217472805,3
3365,5.346493654644446,3
176,2.427515811496569,3
6612,3.829679011805387,3
6743,5.066848487792377,1
809,3.0646688017098382,3
5681,5.141940072208567,2
6459,2.5204780728648104,2
1995,5.002645012719934,1
2565,1.3131622031179764,3
5350,5.3397840101465714,2
5749,7.763201259727468,2
3497,1.281665975516452,3
4063,1.4903301853610484,3
1120,9.581163652710973,3
2553,4.935943929840111,1
7240,6.607139447445139,3
7025,3.7553272643499565,2
5775,1.1788132865684817,2
4497,4.471000923428803,3
