,R,Q
1034,1.9825359195936756,2
208,4.928641122718525,1
7123,2.5012736007824343,3
9719,8.26903845454554,2
9514,12.069436496123167,2
7014,5.0901691681036265,2
6698,8.775106513019335,3
2896,9.788706347950816,2
35,5.543629345408666,0
7222,9.947768518789553,2
7519,5.634927526412872,1
2563,4.175968443967486,1
4949,3.4671258106933687,0
2103,1.867238749198144,0
4750,1.8634308064219027,1
2673,-1.4005576845370884,2
4660,1.8257007354802675,2
547,7.925198035643792,1
7582,1.091118165014973,1
8238,0.8903717272032261,1
6953,11.19344825016163,2
3279,8.622194124911136,2
5943,9.221112841227441,1
7065,0.39061896297104526,2
9836,-3.166805240109264,1
6166,9.601221931962058,2
3726,-1.1995909907123856,1
297,-1.5771586497418486,2
4693,0.8296300753355879,1
1453,7.971617105676875,2
369,1.4744621450914588,1
3459,-0.1766587342689352,2
5224,3.619185090114467,0
1933,-0.25807859332773475,2
9249,3.7930804615044122,2
5056,4.748293777537551,1
8785,7.0725828054231075,0
1577,2.234566148073239,2
7886,12.986559366704748,1
131,-1.4356065677573913,1
5397,3.200904365555208,1
452,-2.1269679828060335,2
1408,3.551483040480913,2
7759,10.31976212465067,2
8441,0.6329533110129519,2
4778,6.932350881747898,2
7200,0.7748077051662872,1
9612,7.866686407942121,3
6986,-2.6863787983276204,1
4338,4.131146628219404,2
9700,3.678111211062712,2
8056,-0.03354512681800248,1
514,5.5900163672202225,0
2249,4.459522449267977,3
280,-1.8628243730173843,0
233,4.56937913193362,0
5096,5.897357743148807,1
5753,3.63743875721271,2
9873,5.5212019420854315,2
6336,6.778458634396868,2
5893,3.9058877134041268,0
4830,5.205930787008249,2
5683,4.451492528328526,3
1380,13.36792536762892,0
2601,3.663856785684265,2
4796,12.725184650523977,2
6378,2.1514925503731073,1
3861,14.258410897693715,0
9674,9.589884072377814,2
2989,7.3682646821959015,2
1605,15.095841177544493,0
3558,3.223634478823554,1
8662,3.596718219547242,1
2061,-1.5705727575507011,1
8332,2.9665240459783826,1
7688,10.697825861876419,1
5383,5.601283230412168,3
3683,4.970733430292116,1
2858,2.581066664670272,2
6260,-0.09195410044167751,2
3371,10.349409083847183,2
2233,4.591467858525553,3
6050,1.9248051806657092,3
1232,7.725729764617696,1
1370,3.1099588745101414,2
1583,1.825526390346365,0
4058,4.157437064079135,2
9955,2.3780924210729197,1
6616,-1.293751270311108,1
9538,5.137014831771953,2
525,-0.5373847778945979,1
4173,-2.401992112007896,2
4956,4.588822696872219,2
5139,3.7373659930852448,1
209,3.963283630144257,1
4718,5.071025152606558,1
1667,3.1285236007769512,1
9067,-2.765243868931166,0
3039,6.861249525870415,2
7307,5.979377983153254,2
3890,3.5621983653493787,1
2136,4.972764490286409,2
4325,-1.6343939896038084,2
9772,2.677373338307433,2
9669,1.0593466420729807,2
6217,6.745191717551563,3
819,1.0828377708080588,1
5256,8.687822252516103,3
5264,13.51006474499247,2
5197,9.141050351062892,1
4369,0.3536348365152788,2
328,0.5316686722215406,2
3818,6.994696838918546,2
1092,10.306713036618689,2
3394,16.49189739038618,1
9471,7.973306409320662,0
4001,11.878176549259619,1
9636,1.5613273364980111,2
86,1.0007494947299733,2
2428,6.406606587067408,1
9389,0.8112016822295146,2
5069,10.284713432444557,2
8523,4.556011735127518,1
2080,-1.5340504635139398,2
9164,2.3094820316612554,1
982,5.981184560366014,1
2104,1.3198332643165622,1
8876,6.982024208707152,3
1040,0.09275173599424846,0
9340,8.31656768191258,1
9006,8.316853188584492,1
9762,-2.3814691547516746,1
1815,1.5383721085982742,2
6683,7.431795566020468,1
8292,6.281054674002105,2
6145,8.730368500646314,0
6427,10.619433943363104,1
6894,-0.4847219033894037,0
3751,1.034114787097998,1
2093,-0.16155957323417525,1
3952,-1.4411110292011644,1
9298,1.2078490355670848,0
4590,6.864375718836328,0
4702,14.877868193555258,2
6946,4.635092543318651,2
4271,-1.3147304484811557,1
3406,0.39861544669166804,2
2283,10.396730912884944,2
5115,2.676253316767122,3
7792,8.856651881458154,3
1231,1.552448387897237,2
5859,0.47286376491499116,0
5777,16.04737967419845,2
7641,-0.7646557926066633,2
2361,0.7407727002703801,1
7159,4.678415780872674,2
2840,7.096541214809472,1
3963,6.319389937513866,2
156,8.640208496882332,2
8997,10.136978293208685,1
649,1.5932910337689306,2
5305,13.794368649691489,2
8147,7.700539545615733,0
6047,0.03940868650712126,2
974,1.8998333827084517,2
3591,7.418507473777565,2
513,4.380281209372632,1
389,7.718509216155422,1
1306,0.43766926977235887,2
5121,2.7234378589387944,2
425,-2.498778276648946,1
7738,3.947024538831627,1
14,-0.8259176828370891,1
6418,6.516680925071238,2
5024,1.0548407162189308,1
1273,2.808124964772407,1
5379,2.6141436505117928,3
1585,-1.2969266944346045,2
2807,-1.9453572258221037,0
7993,1.406008505467799,1
7423,10.656162237957197,0
2092,4.440115262112059,1
7973,3.280203772622506,2
7179,10.589062648053657,2
2338,-2.9499578333477023,1
5741,3.0467352933548835,0
8137,5.489461224807798,3
8480,3.8661579566252398,1
1861,-3.226512114618176,3
2333,0.7624133638400656,2
2129,1.2500075463401337,1
2152,-0.37302250800649883,2
7384,3.909490800665961,2
6537,-3.1018404648104485,2
4786,0.8673244074134319,2
9875,10.39983827144755,0
6430,4.175566954044474,1
8527,1.5904681563015228,2
4727,-3.0146621002302885,1
310,2.876503099206271,2
0,3.18103816960771,0
155,2.9234049951670196,1
8629,2.3540855363712803,2
2134,2.6874983570589928,2
6275,4.302213230094218,0
4467,1.7235145328135186,1
7968,11.12302584711688,1
2655,3.5451109303727195,2
634,2.9523525571580507,1
4715,9.52418809401377,0
7077,2.440999320263142,1
8471,8.648316464151803,1
1459,1.3317367341207218,1
5606,-1.9175607860605997,1
8738,12.20701423928628,2
7488,7.597361757108118,1
8050,14.51462549315223,1
9856,2.0309322665684784,3
2116,-1.1721895417389594,3
3936,7.831748275289465,1
6921,6.218197901166369,1
833,3.954495711565615,2
7041,3.6387065351133234,2
3001,9.73939149895319,1
404,1.0696655481000668,1
1311,3.7905663856429515,2
7155,1.8993032886918577,2
9662,3.0036354905955447,1
9657,5.458853967145366,2
2177,-1.4349700838622947,2
3140,5.728437016672228,1
8759,9.236984189315638,3
3102,8.014027214510758,2
9673,5.766892061405201,2
9120,8.167516420681823,3
163,3.0117514794090123,2
1368,3.195695293838023,1
900,0.3245696764581787,2
9932,2.4879570100472836,0
3450,3.0040682186658,2
7309,2.544642286196237,3
991,5.297880403758539,2
3268,7.932576756016554,1
3299,7.822264725821977,2
1921,0.47510629614175126,2
667,6.170031866903621,1
7244,-0.7066305617605066,2
4111,2.9714575237218295,1
322,2.4248167431205365,2
5176,8.24045651563005,2
2862,1.4633212695737496,2
7866,7.085729263890915,0
7743,12.32834399308301,1
691,3.8781904356639156,2
6607,6.37041435470403,3
4771,3.8444127115808135,2
4034,5.918374686971278,2
8469,0.38574108819274855,1
5879,8.302705980057402,1
4644,4.454072547064616,3
5092,8.121013333192014,2
5997,2.661341171609539,3
3668,2.590306316074838,1
6864,0.5755534816172247,1
7027,-0.6207661429153895,0
9915,-0.3028422092647265,1
9223,3.9948813899877056,1
4940,2.8572900120065663,1
8376,-1.3278506058269324,2
8537,7.623741617550852,0
1298,4.206538703238818,1
7427,5.6860321967681795,2
6289,3.6871491881330836,2
5417,3.2177718559989845,1
3025,-0.1614849997844061,2
5208,4.449174269442903,2
3906,-1.821363660692962,3
8015,4.8035780573821745,1
9043,2.2511111096896173,2
9960,3.957566392776809,3
4880,5.543068370478386,2
2737,5.989204925205597,1
202,-2.7728035747182744,0
2235,-0.4415241657119413,2
6193,3.1006684396442648,2
8639,7.630241111472465,1
6993,3.576551490775543,2
4239,13.021725085374719,2
4968,5.18543352267365,2
3083,3.685189542896348,3
4250,2.402488632756069,0
3132,1.0285697859657912,2
8752,8.717766499152225,1
3059,8.021439606728574,1
7019,0.6889782295788356,1
9507,9.696596623391429,1
689,-1.5876493536170515,3
3461,6.291575879964826,3
4784,3.2493941638017585,3
6903,5.137326215640465,1
7770,-0.6627845004821746,3
7609,13.190951694015205,1
4831,4.669212068054723,1
6506,-3.4579715944302434,0
4452,10.817618377802903,1
2631,6.6405004969848935,1
9126,5.933065011279142,2
9125,6.375731723975832,1
6313,3.7522237522410977,0
1036,6.843721473129462,3
7343,6.5279656895985685,0
8230,5.373684992710105,1
3447,6.529933118469872,3
7348,-1.9112721773450811,2
1165,-2.240860681587463,0
2111,5.387895435333595,2
9,-3.352255169528244,2
6078,2.303959861150335,2
1191,6.005589382713778,2
3361,0.8454086144246311,0
3173,12.704881284918239,0
9869,0.3084694658582512,2
1792,1.7500409372151484,0
9493,3.100243186503283,1
7849,1.541038700808505,1
2509,3.024075306683905,1
1938,7.375224355461915,3
7059,12.075170525068753,3
7939,0.5844907356620697,2
1491,6.413175425967998,3
1644,1.9227729918706051,0
7087,1.4195826855092983,0
7399,2.0994421426367325,2
4304,3.455762117142326,2
2215,7.87583047174725,2
6068,0.7481098292907227,2
5365,4.5568393823807005,2
3713,13.070569075208958,2
8482,2.8464651792023936,1
8495,0.0601971294056014,1
3660,5.783866180720974,1
7851,4.174851662115023,0
9947,7.607937076388598,2
3604,4.715388482120655,1
7942,3.6169688701361853,2
7783,12.433571588387322,1
6699,6.982368667173052,2
3986,5.6483597879530345,0
9859,6.186302047907317,2
7995,-3.229965907469584,2
8429,0.7728729825055316,3
3487,9.827553550662023,1
2433,-2.081080982258735,2
9380,-1.0851348761325443,2
5573,4.763023353070736,2
1079,4.600786485422978,1
2222,-3.289404089874542,1
4899,1.92081357059843,0
3814,2.198469830621404,2
2128,0.4414741818301806,1
5405,5.418858620395257,2
8492,10.60040910832716,1
2324,0.07145763984466491,2
7464,-2.39721306922776,2
4254,2.7129904653201993,0
7557,-1.3626497054482902,2
8806,4.064757536557188,1
8657,2.597223051594941,2
5691,9.868348602722435,3
4128,7.006776877605839,2
6746,2.8737313995947114,1
9410,3.2711927277240873,0
1922,6.930732766048797,1
1552,3.6767313947535873,0
4213,9.62749509314247,1
6783,3.9210975269465957,1
2329,3.4891475469020587,2
1961,4.862527644965676,2
3606,8.822241880968683,2
7575,-1.4761414818989995,3
699,3.5432574538396615,1
3672,4.841094263934722,3
4362,11.045373017652064,0
6514,3.7243971809751786,1
313,3.0819875808418686,3
6442,-1.39281628849055,0
4823,3.6821098080296832,0
884,-0.7818601805103591,2
4870,8.336890802738115,2
9776,11.030053565282374,2
6121,2.5196688975754573,1
2781,4.315858776442049,1
5569,-2.31441811876366,1
5708,-1.4798720267785015,1
1396,3.108083819762374,1
212,0.5904918020032488,0
6110,2.7592848365897393,1
5688,2.12980939664487,1
5553,6.156380812539123,3
3888,-1.8115010787182317,2
4626,11.005276046802715,2
6857,3.529583334121769,0
7338,9.526408249775693,2
3887,-2.9506945844531973,1
1891,1.4786759465917663,1
6642,5.784663709677876,3
586,-0.9090501502460535,1
7049,7.233579422194623,1
6735,-1.8001752417827332,0
3639,10.064321260442934,1
2766,2.661358025494696,2
7120,1.641342939428075,1
3489,5.112277364263518,1
727,3.236779550757271,2
7233,17.786564291311755,2
7561,-0.05472013436151979,2
2728,3.413626466551829,3
1270,8.119736710572171,2
1625,9.68749546463695,0
8005,13.177346947784546,2
2275,0.11770410375307438,0
9463,3.7019327643654565,1
1391,2.436032164641034,1
4224,7.920835988662161,1
5765,-2.9965598753084652,3
4460,5.045053876024744,3
3031,3.354977412430051,1
5414,1.7087987491857708,2
7315,4.942416761675218,1
3273,2.7301506713968298,2
538,3.9646378155378406,2
6754,15.067320068905303,1
5361,9.49463540890178,3
5250,4.83475839874831,2
6948,-0.8537373984856504,2
9924,8.742828270733176,2
703,1.1331697954819147,1
1427,9.116152933959834,2
8082,11.686346866369377,2
4243,9.071535315255273,1
2610,5.860810177875089,2
4601,19.214686800870346,0
5506,4.9222856265466,2
430,2.092801862974966,2
946,7.154633371940138,2
81,9.725626240046271,0
6558,9.079440120555315,2
3976,1.5172811240676942,3
9016,2.788814353661671,2
7404,9.26243499211645,2
8640,14.99583140096593,1
8853,-1.2142166092384215,2
1337,1.2734067985314255,2
2948,2.5670853603152595,2
6721,4.327669168996691,1
6761,-1.9421448500965974,1
6067,9.137272078090426,1
3608,4.841604379356715,2
7704,18.807684522993434,2
3067,-3.081297813612425,1
422,2.0585945780348247,2
9832,-2.0261292048407,2
3068,-0.6735667177163149,1
7068,3.613511508042869,2
9935,-3.2452289953108497,0
2802,0.1965662283375611,3
562,4.817481738179088,1
4762,0.5928253826311977,1
642,14.369442068314042,1
9458,12.042996833335113,2
4483,6.170034513374944,2
9005,4.251201766492148,3
3182,-2.0478190864250934,1
7558,2.782394258257819,2
5850,4.575829655668356,3
3026,5.498892990872408,2
4438,-0.6652933485237726,2
4219,13.499222585473758,1
9976,0.6894173648974906,0
2864,5.895575527406316,1
3346,1.730340241900043,1
896,6.888534160056231,1
2425,10.457995851326189,3
1892,3.209152179067617,1
3647,-2.5159111412669395,2
1668,-2.9173635866788157,1
7781,-2.6973049644346263,2
937,5.013474273363114,1
9359,3.9243217911485537,1
9964,5.294853941947194,1
7610,5.094068571861964,1
9811,0.26424612329198194,0
8188,4.784330134211317,1
8290,6.52204409794758,1
4324,-1.9603906564327094,1
8036,2.50034862638474,2
3981,9.765636230649346,2
9987,-1.1198462456309004,3
7726,0.43180643080021225,1
9123,2.4965938980675717,1
5763,1.69007333116825,1
1322,0.42018709095006646,3
3786,1.7949240142579592,1
620,-0.14510176246301487,1
9820,2.9227136022949214,1
6176,7.376514783879775,2
5001,2.2646688826756414,2
9311,-2.55390908118864,0
7135,1.1385999589807112,1
4616,7.523528506318614,0
143,-1.4841720355514672,1
7341,6.587260082357768,1
3425,-2.159159068610454,2
82,-1.4613973586641325,3
9081,-1.009687782924145,1
80,2.217533131711551,1
823,2.626267742030473,2
9607,11.510714428717552,1
4504,-1.4636411315220057,0
6790,0.8558625262417348,0
3342,19.79991616840858,1
4024,1.4885456920100388,3
5654,3.398494615828932,0
8060,-3.2341634775408123,1
7131,0.6707577850819859,1
6838,12.858733109986678,0
5199,13.669610748507287,1
4184,6.6975888999566955,0
6219,0.919882124205639,2
4334,-0.2501980213923889,2
3198,14.323946740464464,2
2468,7.266907802639619,1
3226,8.939873090391725,2
8935,-3.431818477365467,2
5563,3.208315325749883,2
7298,2.7332950016508653,0
1160,-0.8434904786593123,3
6522,10.234198055819846,2
9687,-1.7375569592240354,2
8795,2.6167642769109367,0
9358,8.725672973831998,2
8229,-2.4438105318456596,3
2701,-1.4329919752161873,1
8104,5.161189345997278,2
1192,1.0094936923575943,3
1698,-2.8708595664436043,2
6312,2.5558384845593825,2
207,0.40578894900500995,2
1838,2.2523010138268136,0
2571,6.0149174600182995,3
932,8.035967437765727,1
829,2.6896129122009445,1
7957,11.150479631970367,3
3977,10.937932824123813,1
8076,6.062599721973635,2
6255,8.682099112118584,1
46,1.3447658046615585,1
2259,-2.1620955453046298,2
7717,-1.0374243848087312,2
5207,-0.3371922888076737,0
5128,16.76215779512139,0
7380,-0.3662504418068573,1
57,-0.16469524830705895,0
7864,1.1688907816039125,1
6523,-1.9975136538194733,1
9134,2.9943434688362274,1
3988,6.010672027461965,0
735,2.607012293448412,2
1674,-3.9029557738380407,3
7001,15.854541848710715,1
2689,5.59094097626567,2
1982,1.281072819168111,3
7214,-1.525707564374068,0
2831,3.493867841250575,0
6757,2.300640958948067,1
450,6.855300684768,0
6239,17.37846920126635,2
7104,3.8061876863324686,2
6213,-0.16436186274290687,3
7844,0.4468852440908897,1
8288,-0.602125934603023,2
3270,8.082423611736484,0
1188,5.665647070861125,3
6764,7.232689142050187,2
7116,6.435661251298047,1
3431,1.5035755552587418,1
1542,0.3461302817803169,0
6146,0.6096914878402806,2
5526,2.1454320631866484,1
5890,11.552860043839875,1
9341,4.090240661843778,0
4118,3.9061867731387396,2
2054,0.3296603824593145,1
181,0.2570816679295387,1
5937,13.012267297486433,2
5318,2.8107073685897213,2
1888,3.5957273626547397,1
4967,14.171784784144384,2
2792,6.487102271888985,2
4979,1.1728244339708997,1
5967,8.726433439948464,2
8275,12.233428808533162,2
2898,4.892137050572266,1
9542,2.1535059681428237,2
2370,0.2352853421106289,1
8093,1.8630663521326287,1
8885,-1.5107564502570847,1
1035,5.772957447689016,2
227,7.157424286808354,2
1180,1.0875157209559827,1
1773,2.809626693973534,3
6019,-2.3030021728401673,1
174,5.35607395659731,2
7038,9.417314895537812,1
8883,-2.2288162939758447,1
6870,14.359429169920103,3
8435,5.069070950098368,1
6578,2.5984177913161055,2
4491,2.0926671995509114,2
9029,17.504185157378267,2
5811,2.702354041621075,1
6646,1.6527376249377312,0
821,23.3606712795577,0
9741,0.5398442983857823,1
2545,4.080463343762919,1
1890,0.4519159252750997,2
3009,2.444165359162999,0
5605,0.9403207042083146,1
6124,1.825912700095536,0
4865,4.265785331541256,0
7267,3.767791668450556,1
4426,9.364511329639537,2
4366,1.5702904659078083,1
204,2.701723313708764,2
6515,4.141724529074272,0
2665,5.993724643225329,3
1145,2.4508859205253017,2
1862,1.3732831874494356,2
9505,12.49710116227531,2
6745,3.907153774088755,1
2107,7.264681327404746,2
2499,10.870191623330678,2
2170,9.717648287178847,1
1896,8.507622775239607,1
8394,19.864330489314973,3
6658,10.595948173127406,3
6841,-1.8281946996509997,1
405,3.7334690792789287,0
3617,-2.9616205719994353,1
1093,1.915393718330236,2
4071,3.884142536867002,0
3949,2.3151707359087217,1
4054,12.758531954857576,2
3316,6.842752250542711,1
7583,10.126718085524177,0
1158,5.002045054612305,1
921,-0.406052040590831,2
8702,6.662035160504885,2
8392,-0.51300019236121,1
8336,5.591622385606058,1
8837,1.7208934764779897,1
487,8.766116829444485,0
4007,2.863695120182989,1
350,0.790545436885925,0
475,-1.4231099877554523,2
7261,-0.7848529600385263,1
2804,1.071405733467619,2
2929,6.47102616741288,1
6134,6.267245568772198,0
871,8.592590251994308,1
3895,5.762893787473411,1
3723,-2.0531205169283107,1
945,1.6826686037899754,3
7339,4.325195451123953,2
5916,15.102017923739929,0
7626,-2.767568699162203,0
6396,12.331362770731854,1
7304,6.8812889117265765,1
9496,6.662602271010101,3
8456,-1.1520168092381589,1
5537,0.2212140848778663,2
8476,6.479141813694973,0
1261,1.8932362192682235,2
3633,1.6404073940430415,2
9605,1.882632116308013,1
4422,2.1478514149907664,1
4631,1.9201547119263032,3
4777,1.847421066398149,2
520,18.92919720993099,1
9561,-3.34007638643811,3
3954,0.7814563858133017,3
5587,-0.9240947917996785,2
5660,6.841150486326498,1
1403,3.8813530271870316,2
2596,3.5860325649831797,1
4457,6.906744505497512,1
1734,1.1617673676738134,1
4782,2.3771807600275263,1
1219,-2.9867967764683483,2
1332,0.7165770578947167,1
383,13.37973435555491,1
5054,3.641294526857151,1
5866,10.720387344973265,1
8530,5.308530780170549,2
9384,4.888898101113528,1
5662,4.018283714530595,1
7661,5.951337340679551,0
2502,7.201356749130375,2
9250,2.096935578096648,3
222,-3.539459514163057,2
7513,1.1894484416603515,1
5780,4.944141791134156,2
8025,1.8777565918518295,2
403,10.262566342192327,2
2843,-1.1427511893756415,1
6266,8.88663577917983,1
3631,14.739349865776397,2
6485,2.9601300429003246,0
2780,3.3886966766534385,2
2019,-0.49076964395981815,2
6198,10.441861750846055,3
7417,10.974901507624601,1
5192,4.093269530294553,2
6288,3.332837471226095,2
8959,-1.5704383843430332,1
9730,6.854022121275288,1
3825,1.08213757283045,3
746,1.2538883522056974,2
2487,6.100895452991588,1
8664,-3.0673312415442466,2
23,1.8018512536644042,2
5437,-0.7497432827248218,2
8362,10.238804931625271,2
2358,-0.7664721279083757,2
5511,-1.8237543126160252,3
5297,10.053721226040158,2
5862,21.540281609340866,1
1030,1.432345255385071,1
1393,2.9839000433193448,3
3601,14.835625452030238,3
6303,6.599278046028605,3
3189,1.8370515580311677,1
1554,0.8792223636307028,1
2467,9.043239294353787,1
2937,4.193573045242954,1
3868,4.699187235929298,0
9453,7.510536085923995,2
7342,1.6779498183618289,3
7335,8.476183863552357,3
5129,2.142674418482725,2
1209,-2.9994860980835796,1
3940,7.277256328834449,1
8555,1.1153703970880864,1
6598,2.115946452491567,1
9437,2.7873274080405697,1
9702,2.1593871143019263,3
9740,3.8249382986059306,2
9746,-2.0378093219671807,1
2902,-1.5453187748645427,3
8092,5.28189055744518,1
5781,0.6941426953034566,2
8335,4.729793312238957,1
1777,13.523918117255938,2
8546,6.008411948598916,2
3810,-2.215301607977223,1
9113,1.8448150605173375,1
9534,-0.49736807675941197,1
9601,2.630814918256422,3
9883,6.323593680398497,0
3254,-2.879192922117923,3
8896,1.441850154236814,1
9547,-1.1309031435443848,3
1643,-0.7816437283179161,2
786,5.749912683664541,2
1673,-2.877847933138159,2
1751,-3.1786087956451947,1
874,4.251930780094245,2
5465,6.5147672420931455,1
3177,3.655750763380495,1
2848,20.00811045351463,1
1764,9.317042283884383,2
6874,2.8909346494836194,2
7025,0.5180992615965074,1
7923,-1.0922931081869973,1
7721,4.0217821245399215,1
9596,-1.6616544496548662,3
8998,3.5073171497598503,2
8164,2.4365755759025225,3
1458,9.023351538565166,2
316,3.5845425174774848,3
9701,-2.8131429870595825,1
5515,2.468143854275649,0
9968,4.983549773927001,2
9797,0.3371277379984301,2
6534,10.439677765278912,2
4352,-0.0024989411605518264,2
6412,1.334894979743674,2
1351,3.267862969521448,1
1308,3.365306563987118,1
5181,1.0278863730745398,2
4185,1.6866655475013053,2
5443,4.608224139288508,0
1177,-1.946983429416692,1
7528,10.091193377280197,3
9747,12.781250814921057,3
8384,5.28558001123805,2
6663,4.132638668700082,2
9475,1.3433386604014892,2
5147,0.3992823287485878,0
3471,0.322348999266179,1
5812,5.790187572276215,3
5655,12.873130343612132,1
1538,3.2547221208739634,1
5110,-0.5865738827360967,2
2253,10.726557361160346,2
6527,-2.0183139230445932,2
2149,4.398013972378992,1
7484,0.15863088894899047,2
2882,7.218442144108483,1
58,6.236790914344182,1
4395,-1.8038009574691185,2
4948,13.533533305438507,2
1316,-2.021007918994217,2
545,2.448294970971375,1
7820,2.410349786054821,1
7914,3.5612226945282233,2
6852,3.9135359134767533,1
4604,3.037848222175323,2
8327,10.78288772286104,0
8405,9.434526117150282,2
770,4.410806332072395,1
9313,3.429738427484573,1
4532,19.141433743453575,2
2911,8.361623531035608,2
9516,3.1280354824386674,2
2181,6.848458317131264,3
6195,1.4084134953094969,2
9479,-2.3734443217174173,1
5686,0.4224309542365807,0
5970,-1.6721699882364591,1
7930,-1.6392746336379034,1
292,1.3039205849894495,2
7706,-1.6714195193930266,2
7907,-1.4102057027123633,1
7909,6.005733756945409,2
6437,4.425782525104893,1
7088,7.601157162156412,2
9259,-0.12531009701123486,1
232,12.29007837323495,3
7541,1.356899870947493,3
5009,-2.4101728345876308,0
5798,-2.8121662864897248,3
1448,7.804657768136403,0
4540,0.9600128280119673,3
7084,5.579824341706246,2
7461,18.123590023771765,1
4815,-2.8241645866229117,2
2454,6.2388405736823564,2
9694,-0.8259700198645357,1
3808,6.952351590209234,2
4836,-1.3397553840589036,1
9887,-1.4567220766527078,0
987,3.2527049867757736,3
1420,12.310404540369902,2
1001,4.684990637820068,1
1372,-1.4118619290810344,1
9415,-0.4030047963946455,3
3337,9.59648674179233,0
9949,-1.7154432216695819,0
4683,10.25753017245081,1
8987,5.627416101284478,2
1042,4.843533215081919,1
4308,0.7755851140579963,1
3439,-0.1651635806609768,0
5035,0.09984673186086201,2
3069,8.108873890757302,3
3160,5.106251085013655,0
5409,5.855488073700402,1
7286,10.385863760234502,2
3325,5.465233545529916,2
5670,9.172789036195171,3
7390,14.435762859038078,1
3101,-0.32758029345603745,1
8881,12.835162506447087,3
6893,6.071290478470793,0
792,4.333372238772544,2
8250,5.849316708852255,1
7779,1.5527383897824505,0
9362,-0.7394452986483788,1
6615,1.7095117936520339,1
6364,2.98007336061833,2
8731,6.7196919921030505,1
8402,3.7290660838041365,1
955,3.8831451264061476,2
3728,2.3988316975451394,1
6302,6.083229171339413,1
992,-2.9919209764503556,1
3211,0.15879977877807683,2
304,2.8476994740966823,1
2003,3.9782414651835283,2
4096,-2.302079566685052,2
6017,9.613739474805426,0
6074,-0.2012703179651827,2
2144,5.655720337355428,0
7108,1.0567757633780144,1
6792,-2.9779172024553895,1
9159,6.039062870905801,3
9252,0.3816183990069648,2
362,5.218941816081944,3
2543,9.580610100425801,2
8701,3.001769728279265,3
354,5.4357641125910385,1
5774,-3.37683727142854,2
8671,3.9247326312182556,1
1061,14.098840744616156,1
5752,0.06791730370806714,1
3350,3.5813688326827053,0
7013,-1.0282613747883937,1
5434,4.339691655840803,1
260,2.171777386568974,1
1547,7.096218243260678,2
9057,2.491001274423091,1
3345,8.35240750591752,2
3194,3.744153555677661,3
3555,-3.8299374393775265,2
4144,5.869800553403232,2
1856,4.385554994269138,1
9368,5.16459016508874,1
8449,8.574776718911778,2
6345,4.8746919849515065,2
4993,3.566024453848411,3
6076,1.3224855259373762,2
1361,6.0914814975144225,2
3476,1.956472691158822,2
3098,4.216565621094201,1
8560,5.066848487792377,1
5701,3.5010394612701434,0
7938,2.9777050792629876,1
7340,10.718675787694124,2
6343,-2.2773738180088783,1
6998,-0.4956064990057625,2
7902,3.519307327431796,1
9308,10.160028480637727,2
7040,0.44139300544983673,2
2365,-0.5712264685082955,1
2203,2.5599546379607827,0
1326,-0.43647369292508165,1
5257,3.104525110000279,2
9089,18.935986768647314,1
3732,2.2113118107233767,0
4068,7.749670277459801,3
7355,0.5235185240508997,2
7184,-0.19543866750588457,2
4204,3.157789872570028,3
3233,7.766263548666398,1
8367,0.2997078963870372,1
6987,-2.553288144398692,1
9515,-3.232594650396024,2
2760,7.531997236707287,1
7981,-1.3089321000504213,1
8703,14.668377454037156,0
9517,10.850258565435913,2
936,4.911954294578896,3
6262,4.00001801179922,2
8151,-1.225416468809179,2
6431,0.7598070889141484,2
5584,5.370403842138238,2
5904,0.5124739265422931,1
2110,-1.6376911721285845,2
7554,3.5675574875521745,2
7932,2.7343308536536908,2
3466,-0.2761648812839752,1
5442,3.844754335155125,0
798,-1.1011555707745004,2
8055,0.22066504343097115,2
5595,13.432322648879737,1
2507,8.593494336206966,1
5618,5.568207269270949,1
2023,-3.509265800228285,2
7933,4.540254005623261,1
2523,8.996208642065264,0
7334,3.34231199997474,0
3064,10.810387609876706,3
5899,0.5176584751837421,2
2289,-2.8772252703504813,1
671,1.828047053801193,2
1720,-2.522211296366253,2
290,4.29845679084738,1
2086,2.541684491822444,2
3956,0.5640662611104279,1
8932,4.62043594418774,1
616,1.0697310423920914,0
4039,4.557981875272947,1
3192,2.4105770598718146,2
2479,5.1060492668136845,2
6371,5.141940072208567,2
7805,4.168329810234653,2
1708,4.314208692876402,1
2897,4.948648179379204,2
1796,6.911324257940324,1
7419,2.293823003761534,3
6059,-1.075430878910538,3
3657,-2.758531396034466,0
5677,6.170846018419121,0
9402,2.503736323464503,2
7617,1.8993834725233225,2
6362,2.829676065965252,2
4903,4.416143169834642,2
9048,7.342109443553294,1
1692,15.178838015417346,1
5077,-1.7387929820360384,2
9904,0.15463483017451196,2
2179,-3.719473103935253,2
6560,1.4435825010400711,2
9834,3.1557879373217856,2
7103,5.243467106259619,1
8464,6.55252076179889,2
9171,4.993914886464372,2
5645,1.1358723163739093,1
7280,1.305695956059382,2
5928,10.166657222001486,1
6659,-2.175500998968527,1
3007,8.165624934929534,2
6033,3.497921512235619,0
7509,2.1235310152178295,2
7357,1.9232840630323866,3
3966,4.159852097473447,0
1663,-3.3468133044013215,3
9536,0.550871918519851,0
6279,1.484271936028459,3
4591,6.152691016970742,3
9660,4.877014082101731,0
1956,2.393961141779755,3
4270,8.83910990502746,3
9149,1.7766033784225397,1
