,P,Q
208,6.477053302441677,1
7123,2.703177523561392,3
9719,7.935790329005791,2
9514,8.972371987497102,2
7014,6.743587164839918,2
6698,9.887238758299368,3
2896,6.223466461485372,2
35,6.205900218763009,0
7222,9.104624823199941,2
7519,4.2853910174675836,1
2563,2.984453248130396,1
4949,2.8950595495543396,0
2103,5.372637681978709,0
4750,2.3199313833343296,1
2673,-4.697300932363161,2
4660,2.6294164127516484,2
547,4.239178677066162,1
7582,0.25662534535964243,1
8238,2.5506102645334012,1
6953,12.32175698591337,2
3279,9.716346198336712,2
5943,7.977466372568072,1
7065,0.8523642030927527,2
9836,-5.659226911333418,1
6166,8.35853652123353,2
3726,-1.1071432020733645,1
297,-3.087500332054516,2
4693,3.246120052805275,1
1453,7.975877650740185,2
369,0.15532306732969126,1
3459,-3.349652840414229,2
5224,6.651362543728329,0
1933,0.7229203886802983,2
9249,8.140507267635009,2
5056,0.9652647340897067,1
8785,10.054322559510457,0
1577,5.0412959146834595,2
7886,14.810219307170103,1
131,-1.4049395268554894,1
5397,3.5041201862982665,1
452,-1.3128488980407036,2
1408,6.692902526345039,2
7759,6.865232630202195,2
8441,-2.526676815422212,2
4778,5.70651005466012,2
7200,0.5957124949493,1
9612,6.586409231353454,3
6986,-2.448896196830697,1
4338,3.9581892861451142,2
9700,2.3620069683275746,2
8056,4.105142763890326,1
514,5.527102437857517,0
2249,1.1140597209410434,3
280,-0.014044280586250846,0
233,2.4414084881093197,0
5096,8.275192039612111,1
5753,4.251040294069086,2
9873,7.627754625139017,2
6336,5.587905787809457,2
5893,3.356703221399779,0
4830,6.052326440564216,2
5683,0.14336040021934426,3
1380,15.652091372957905,0
2601,0.24888903112469585,2
4796,16.567694140304543,2
6378,-0.1294895583456399,1
3861,13.239145585917846,0
9674,10.600116851856292,2
2989,4.740176227788463,2
1605,16.038973432052906,0
3558,2.3533730987599872,1
8662,6.439987335226959,1
2061,-2.2562326794101746,1
8332,4.233298028682679,1
7688,11.824194769811923,1
5383,4.816840656303218,3
3683,1.0302258314539952,1
2858,5.537402569133387,2
6260,0.6899855850220057,2
3371,12.49297855407211,2
2233,6.113744015201083,3
6050,2.2905592134943804,3
1232,4.182239116772353,1
1370,2.168893795207695,2
1583,1.4384700091970901,0
4058,8.573678145545696,2
9955,3.0327562835758686,1
6616,-1.3338342874181073,1
9538,0.9355939596273606,2
525,0.025701239529117292,1
4173,0.220211172549734,2
4956,2.370255408347921,2
5139,1.6714377688342483,1
209,5.467906367421314,1
4718,7.378228772220262,1
1667,3.295072859806545,1
9067,-4.313777774007933,0
3039,4.146259207160248,2
7307,2.456010061771019,2
3890,4.29680837723067,1
2136,5.417859994727273,2
4325,-1.3364013456670651,2
9772,3.1200381904874632,2
9669,1.1523736504645214,2
6217,5.469262880385324,3
819,-0.5014442258782625,1
5256,9.993139780049791,3
5264,13.538032194671137,2
5197,6.856453963053037,1
4369,3.016055302645755,2
328,3.0273966678246866,2
3818,7.331290900175152,2
1092,10.841943153581417,2
3394,16.903069833523418,1
9471,8.774599951607865,0
4001,10.369420558970267,1
9636,2.087228855286024,2
86,-0.43423123902528804,2
2428,11.00616232232873,1
9389,-0.8363472082863975,2
5069,10.61252465315819,2
8523,5.89123818295867,1
2080,-2.042971814084807,2
9164,4.561251586241157,1
982,6.460900295471071,1
2104,-0.05978661974774191,1
8876,6.711098540432313,3
1040,0.5467837399922435,0
9340,9.313931599736662,1
9006,8.410709993084085,1
9762,-3.874611570887784,1
1815,0.6619392438505495,2
6683,6.53485362182398,1
8292,4.552013291297717,2
6145,7.203496963793107,0
6427,12.185890154196445,1
6894,1.985387235698751,0
3751,-0.36979181153717544,1
2093,-0.6359860952403704,1
3952,-2.636450214712453,1
9298,1.4310580383528773,0
4590,2.305325109515084,0
4702,11.747292672944969,2
6946,3.413563213723475,2
4271,-0.9349263983874934,1
3406,0.0013341840878606792,2
2283,12.845070997449607,2
5115,4.453884238615203,3
7792,10.511778338289957,3
1231,3.2135531308590917,2
5859,3.4629827703266685,0
5777,14.877808903913854,2
7641,-3.34396944708328,2
2361,5.062901278641877,1
7159,5.3729196158364125,2
2840,10.95092123924236,1
3963,6.324409557182867,2
156,7.403073681069879,2
8997,13.581956749498133,1
649,-0.6040792510503072,2
5305,10.354844215530045,2
8147,9.598264171561473,0
6047,-5.049038571766786,2
974,3.489750437268831,2
3591,8.899528876311539,2
513,4.787000881278653,1
389,7.675299421368589,1
1306,-2.4768449548434806,2
5121,3.261130451357044,2
425,-1.688207796187113,1
7738,7.665328972544216,1
14,-1.8833556849657944,1
6418,6.063804472712461,2
5024,0.9779908984075651,1
1273,-1.2529445220499493,1
5379,6.8487910509328245,3
1585,-3.2202319799519747,2
2807,-2.023681421195292,0
7993,-2.480099310705556,1
7423,10.51480846869356,0
2092,6.857277080198082,1
7973,1.2575771248865402,2
7179,8.535187099539018,2
2338,-2.305274562535358,1
5741,4.707960894587158,0
8137,2.0559478523671024,3
8480,2.0716621317982193,1
1861,-5.585978584305122,3
2333,0.4330174581241221,2
2129,2.366846253686064,1
2152,-2.4568686200584513,2
7384,-0.2274192160410866,2
6537,-1.4510475844241348,2
4786,1.0287291302455364,2
9875,8.080752883617254,0
6430,4.551336500828378,1
8527,3.2105629715516875,2
4727,-1.5333829211732206,1
310,3.6072506376886686,2
0,4.853207164985321,0
155,2.922781433651088,1
8629,1.5632991208104077,2
2134,2.879599231353247,2
6275,3.6769116609739547,0
4467,3.3030962629542255,1
7968,15.355312995272074,1
2655,1.9604750225530574,2
634,6.135399655526191,1
4715,8.856731366221359,0
7077,-1.0065486285141416,1
8471,8.548965957542041,1
1459,0.4861000347133785,1
5606,-1.5706914305293913,1
8738,12.948808234314816,2
7488,7.640613487756412,1
8050,15.407026891740534,1
9856,3.5740623649054544,3
2116,-3.8777865846407624,3
3936,6.1872477159561985,1
6921,7.3167252656124395,1
833,3.5717962148530042,2
7041,1.4378513585700117,2
3001,7.2087344265095785,1
404,1.6891902529097536,1
1311,0.6641876940666309,2
7155,1.2806137645772342,2
9662,1.0380316120336144,1
9657,4.590494439055806,2
2177,-2.7490824785534143,2
3140,8.64987541182245,1
8759,10.523595108496187,3
3102,8.52327861826333,2
9673,6.957766978755407,2
9120,7.732468091618778,3
163,-0.018579453801177426,2
1368,3.442199814945953,1
900,-2.702593053074915,2
9932,0.7371491120820342,0
3450,4.725472929467981,2
7309,3.460478064268921,3
991,8.249430534769663,2
3268,9.049813541904369,1
3299,6.181647404540286,2
1921,-3.4740118697062585,2
667,7.44691615818992,1
7244,2.62017741634155,2
4111,3.348355210940497,1
322,1.2718869446429377,2
5176,9.659135677908141,2
2862,3.9977811847361977,2
7866,6.718293606630315,0
7743,15.913642132844842,1
691,6.087423566544346,2
6607,8.634069345320242,3
4771,5.089487087070661,2
4034,5.581694350988221,2
8469,-0.8992754755656633,1
5879,7.356482609861074,1
4644,6.710538935811439,3
5092,11.524094933833544,2
5997,-0.5715579695341719,3
3668,1.5748317690923772,1
6864,1.1084413149163284,1
7027,-3.490790079300634,0
9915,2.113409414053047,1
9223,5.298995688634726,1
4940,2.8589577954190206,1
8376,1.5029837980674219,2
8537,7.617739911043919,0
1298,0.5582103734560522,1
7427,3.69396428316765,2
6289,5.438345675539175,2
5417,0.6309504824963539,1
3025,-0.6288848019136546,2
5208,3.4033472584363755,2
3906,-4.723061461122473,3
8015,2.7552842079520885,1
9043,1.6211774813096298,2
9960,4.5942538899113465,3
4880,6.75897303526107,2
2737,6.751182405473463,1
202,-1.7087161795235826,0
2235,0.03582619683833166,2
6193,-0.8770347602037627,2
8639,5.313288976236118,1
6993,4.422675845597597,2
4239,13.273471745414962,2
4968,4.392892125553959,2
3083,4.874688962605234,3
4250,4.604938119819106,0
3132,2.84564620062013,2
8752,4.329440768882082,1
3059,9.369493117266241,1
7019,1.8301534170170068,1
9507,6.189789553527032,1
689,-1.042700761424087,3
3461,4.578281819527894,3
4784,2.787158850982548,3
6903,3.770461233899118,1
7770,0.9596031501312736,3
7609,11.185901187688659,1
4831,9.422445382405748,1
6506,-4.191771593002886,0
4452,10.293902657350591,1
2631,6.9324188791829355,1
9126,1.4794963700178094,2
9125,10.789410817563452,1
6313,3.8650639909329207,0
1036,7.17141308907909,3
7343,5.00855133244601,0
8230,5.986744945993309,1
3447,0.7360838442738755,3
7348,-0.38427028015078135,2
1165,-5.453732394524729,0
2111,5.3612874477143535,2
9,-2.3861503013206327,2
6078,1.1988842319193007,2
1191,6.433665272156363,2
3361,3.8656010115681934,0
3173,11.882547854063736,0
9869,2.0786420047430227,2
1792,4.9296692157329165,0
9493,2.5651535920640027,1
7849,4.334791669519564,1
2509,2.912938861233831,1
1938,5.855364742561056,3
7059,10.624766279191586,3
7939,1.8243188456138069,2
1491,6.293892619844274,3
1644,1.8540204568447063,0
7087,2.6494843525795195,0
7399,3.698956366524629,2
4304,4.798045321369178,2
2215,5.312146149432049,2
6068,-1.5672694246959238,2
5365,3.9297242366037413,2
3713,9.307161302671869,2
8482,2.288726228393195,1
8495,-2.6598917392434536,1
3660,2.7706603438038164,1
7851,3.535766131335531,0
9947,6.787483389406019,2
3604,4.657030113990475,1
7942,4.446394993575766,2
7783,12.309412411614614,1
6699,4.806213770353253,2
3986,3.844942027279181,0
9859,7.650096182928896,2
7995,-5.55077644663004,2
8429,1.4024778382482999,3
3487,10.673887514371433,1
2433,-6.034772123044107,2
9380,-1.785374749783457,2
5573,0.762791701790265,2
1079,5.521596927008671,1
2222,1.310157556098301,1
4899,1.3174209999048854,0
3814,-0.5995972163577958,2
2128,3.2510547691657523,1
5405,4.571508561436431,2
8492,8.240997959201927,1
2324,-3.0772297766019343,2
7464,-3.8243328277505197,2
4254,-0.8532099898538172,0
7557,-3.6079945227451944,2
8806,5.328379966683066,1
8657,3.1402416292224142,2
5691,9.642048628871965,3
4128,6.520579118929439,2
6746,3.2300458024713405,1
9410,3.469419145042736,0
1922,7.609404352100423,1
1552,2.4490845473124425,0
4213,11.514833529993199,1
6783,5.244245883364176,1
2329,1.339571870281611,2
1961,6.601830436420803,2
3606,9.454993917354422,2
7575,-1.7107555361775901,3
699,3.973994208828648,1
3672,8.159520767508507,3
4362,11.045971150109326,0
6514,5.00567649096397,1
313,3.602345732088085,3
6442,-1.4599211570699966,0
4823,2.153646373821471,0
884,-3.258598864990217,2
4870,7.268630669905455,2
9776,8.84010874449587,2
6121,0.9931629222367404,1
2781,4.985912792161969,1
5569,-2.0574934495349106,1
5708,-4.241363764208874,1
1396,6.204313314539419,1
212,-0.3901311347633294,0
6110,3.2593023541332715,1
5688,0.7103255393643066,1
5553,7.911883691786899,3
3888,-2.4324743833865106,2
4626,8.525479443720666,2
6857,6.538602472980968,0
7338,5.966065255189454,2
3887,-4.2664494189830675,1
1891,1.9337635882551556,1
6642,6.9593883851472444,3
586,1.0849670536777747,1
7049,9.960139963589953,1
6735,-2.11976034651825,0
3639,11.501180920019282,1
2766,-0.6467545857718378,2
7120,1.462931483781999,1
3489,5.649076445646466,1
727,9.087340301054258,2
7233,18.468250714890562,2
7561,0.8327674930137194,2
2728,0.9202534788114112,3
1270,8.543185922020692,2
1625,8.33038697163771,0
8005,11.293951695615991,2
2275,-0.7545511108870459,0
9463,2.941192244362713,1
1391,-0.9644332021213486,1
4224,9.575910190847361,1
5765,-2.996784621271915,3
4460,9.013781641363124,3
3031,3.8934610624274066,1
5414,0.5064568699593022,2
7315,2.009626102597748,1
3273,6.7490182064689055,2
538,7.8549866636934045,2
6754,16.102161434925883,1
5361,10.955010400165179,3
5250,3.680571796669791,2
6948,-4.307017327305191,2
9924,10.304075097751308,2
703,0.5332655351829197,1
1427,9.503745652223069,2
8082,10.034778414853857,2
4243,5.859302743670847,1
2610,4.71810622428154,2
4601,17.472791459803094,0
5506,4.438297575630142,2
430,3.2386201463614848,2
946,7.325665188356376,2
81,8.149630419526352,0
6558,7.44019600490573,2
3976,4.48089874045787,3
9016,3.3904150761175162,2
7404,8.926607224045451,2
8640,13.110439818506352,1
8853,-2.227086660530338,2
1337,-1.9336552797004538,2
2948,2.8315333578977926,2
6721,0.8812385505443827,1
6761,-1.0457473940085324,1
6067,10.699106585618548,1
3608,3.0096448325779077,2
7704,18.6317080368224,2
3067,-1.822164548672743,1
422,3.0723477342849037,2
9832,-1.756890461841289,2
3068,-2.3065584828856167,1
7068,1.8170098932942136,2
9935,-2.230515675943025,0
2802,-2.2600088988524076,3
562,4.284343715436397,1
4762,0.5344132084609524,1
642,15.658292491773784,1
9458,12.564221661144401,2
4483,9.442104239587188,2
9005,1.5033459005611367,3
3182,-3.5413990484329556,1
7558,5.09341528810706,2
5850,7.592186506331775,3
3026,2.3961157527963404,2
4438,-1.747025962154394,2
4219,9.897524911244837,1
9976,-0.8944595948445073,0
2864,5.716272207343812,1
3346,-4.3279782487320295,1
896,4.675406568203497,1
2425,12.844384300279582,3
1892,5.704573705680781,1
3647,-1.46453157344005,2
1668,-4.491732648721362,1
7781,2.948819096824421,2
937,5.874530012284854,1
9359,5.44906242658621,1
9964,6.2838710564347835,1
7610,3.2250702231380703,1
9811,-1.5020976437915496,0
8188,9.639470734138957,1
8290,6.647394899401013,1
4324,-2.334391005696304,1
8036,1.3098307852456454,2
3981,9.41561485243584,2
9987,-1.479713337244889,3
7726,1.5829278723753744,1
9123,4.670665800177757,1
5763,1.4942434245375191,1
1322,0.2591673530610391,3
3786,1.0683931899665289,1
620,-2.420355803079229,1
9820,4.640485846529915,1
6176,5.980459729563271,2
5001,2.0071551965404884,2
9311,-5.86244524212459,0
7135,0.4324728616056216,1
4616,9.41848063545657,0
143,-0.48892780044676043,1
7341,7.114127218271656,1
3425,-2.482305303008254,2
82,-1.208079295550061,3
9081,2.672150977482306,1
80,0.44823589144702525,1
823,1.942701465493383,2
9607,9.76284803443389,1
4504,-1.6347143641719395,0
6790,-0.980202379695948,0
3342,18.71166550551719,1
4024,2.7490720762887486,3
5654,4.325638016759467,0
8060,-2.0778804303592957,1
7131,0.025923809716666635,1
6838,10.153632257374483,0
5199,17.085759829234977,1
4184,1.8084310964868608,0
6219,-0.5981212346860163,2
4334,0.32838958040103317,2
3198,12.50950047651145,2
2468,8.720891648914908,1
3226,11.155968240211536,2
8935,0.2702007603953813,2
5563,1.4680325003335852,2
7298,3.507998772410774,0
1160,1.7423894463603569,3
6522,11.5817513719405,2
9687,-3.7955077741770995,2
8795,0.0940193073366773,0
9358,9.178897695099796,2
8229,-4.233519251880116,3
2701,-1.0299910709202107,1
8104,6.12364634519139,2
1192,1.448545967363259,3
1698,-0.413526071598179,2
6312,1.6356601354307867,2
207,-1.4143991291910647,2
1838,6.302511229522327,0
2571,9.307575110143315,3
932,8.021450152462837,1
829,2.162977388780903,1
7957,6.515655684422609,3
3977,10.877298279136006,1
8076,5.890618423158559,2
6255,11.226245397808574,1
46,-0.5713396149671368,1
2259,-2.307635304329836,2
7717,-0.6479877353009977,2
5207,-3.967911378131383,0
5128,15.873201375331815,0
7380,-3.5549159454297943,1
57,1.968978662976777,0
7864,0.9549267738814339,1
6523,1.1958925282058295,1
9134,-0.21292776929967072,1
3988,4.759911124940709,0
735,-0.3115761428225259,2
1674,-7.204222206201805,3
7001,13.470797754732965,1
2689,8.64929165093177,2
1982,-2.2207856027704715,3
7214,-1.02155403963756,0
2831,6.367173793373269,0
6757,4.402869657926262,1
450,4.297690290662562,0
6239,15.656200714974325,2
7104,3.0174908454755154,2
6213,-0.42031728969217164,3
7844,1.438393718250752,1
8288,-0.34629120955405335,2
3270,2.0833712904055295,0
1188,8.776739685173354,3
6764,10.396199373510933,2
7116,6.364931689196213,1
3431,2.737221724403854,1
1542,4.038404285437605,0
6146,-1.8781406574597932,2
5526,2.248707507840366,1
5890,11.77933575562591,1
9341,4.866051026165337,0
4118,4.790104654519622,2
2054,-2.148162342381795,1
181,-2.07724035572571,1
5937,9.206935423357903,2
5318,1.195107088001365,2
1888,3.0212142361498344,1
4967,16.972375450457385,2
2792,2.387028944208221,2
4979,-1.5449517301067808,1
5967,11.59725084099712,2
8275,12.734887354598603,2
2898,5.617515691705346,1
9542,0.5759341462811398,2
2370,1.8117172722740311,1
8093,2.547760114583764,1
8885,-4.420404477147776,1
1035,6.25437416510623,2
227,4.806572835338828,2
1180,0.628234467492478,1
1773,0.13420464184330028,3
6019,-1.5895532713036475,1
174,2.3403660902031067,2
7038,11.118762564472668,1
8883,-4.86008743897445,1
6870,17.25521098610026,3
8435,5.8664104549001905,1
6578,4.738902020801092,2
4491,7.341767406847789,2
9029,16.026282628100663,2
5811,3.795566658714817,1
6646,1.1239018023635237,0
821,28.211131326498275,0
9741,1.1764539769811,1
2545,4.968864835546643,1
1890,-0.4864478051374632,2
3009,3.6980136750285517,0
5605,0.22853690372190572,1
6124,2.087070682341581,0
4865,4.829616243704809,0
7267,3.0637445837116606,1
4426,8.77911653252775,2
4366,2.473011903980527,1
204,2.35883833476982,2
6515,3.972840327664112,0
2665,-2.3785703649140206,3
1145,1.8741878010217543,2
1862,5.636497385949362,2
9505,13.250290381276226,2
6745,1.9462970149172318,1
2107,10.201402633698006,2
2499,8.521377396641283,2
2170,11.563667250602894,1
1896,9.532529468616199,1
8394,21.322258260557454,3
6658,9.06059900805755,3
6841,0.7616261623533198,1
405,7.422935544030073,0
3617,-5.991679635408758,1
1093,6.379188928848523,2
4071,4.860288684490162,0
3949,7.757437823174309,1
4054,12.463704469472782,2
3316,5.719675884438218,1
7583,8.865475833223096,0
1158,5.5519813079347236,1
921,-3.662999755645739,2
8702,9.649178544102995,2
8392,0.27148070674645564,1
8336,6.680832265363385,1
8837,5.743809863697887,1
487,6.808297936132375,0
4007,3.622671906833761,1
350,2.917430015260439,0
475,-1.4487073274976203,2
7261,-1.3606764041708181,1
2804,0.34460794983875553,2
2929,4.038885530246509,1
6134,8.314173687938329,0
871,9.352025105700335,1
3895,4.376473886892259,1
3723,-6.3410591302148624,1
945,3.5447781483606917,3
7339,4.467020513156408,2
5916,13.409760930881252,0
7626,-1.0046768346128843,0
6396,15.125776148980671,1
7304,9.351125652833158,1
9496,4.013660464813728,3
8456,-2.769412973032666,1
5537,3.404085149672834,2
8476,8.803120932104388,0
1261,4.1215918864588765,2
3633,2.6269579637188585,2
9605,0.3658763448871245,1
4422,4.2022064139371995,1
4631,3.767691735323724,3
4777,2.7680906679942043,2
520,18.04476863788064,1
9561,-3.4799929199591126,3
3954,0.36589080504162397,3
5587,0.22545988834243835,2
5660,4.247792843305138,1
1403,3.034127245654912,2
2596,3.813980776167004,1
4457,3.457673139970807,1
1734,0.8871215061266089,1
4782,1.5944813724935734,1
1219,-1.2176867663409234,2
1332,1.4456389337926452,1
383,13.42689097973075,1
5054,4.6849359767576,1
5866,11.374951054010225,1
8530,3.7473564639628187,2
9384,5.099666770051017,1
5662,4.754938237749328,1
7661,6.3852176245394725,0
2502,11.121705321113135,2
9250,1.939951381895523,3
222,-3.1991755379658167,2
7513,-0.9851487245486292,1
5780,2.891113496829666,2
8025,2.313067715496621,2
403,11.910273755314412,2
2843,-3.987326325314843,1
6266,9.71920642672555,1
3631,14.766271795729349,2
6485,1.515021818041022,0
2780,2.345299141664083,2
2019,-1.2713670999235345,2
6198,10.015114386501448,3
7417,10.872313285759649,1
5192,3.3344305560461667,2
6288,1.1458377833783011,2
8959,-4.524490138439877,1
9730,5.900133585355492,1
3825,-1.6858947973078666,3
746,-0.8772602681664723,2
2487,3.5294235234466838,1
8664,-3.8024471050950117,2
23,1.0132152920358397,2
5437,-0.7498439120605123,2
8362,7.926661670325274,2
2358,-5.331602185187478,2
5511,-2.159695997515519,3
5297,9.818928697071101,2
5862,21.943586445542362,1
1030,2.049547366402807,1
1393,1.6363260207371828,3
3601,16.595203684943407,3
6303,4.721803239682478,3
3189,2.52869419044835,1
1554,1.1288790502003294,1
2467,8.31410001196633,1
2937,3.1215701180936506,1
3868,5.348012557589908,0
9453,10.649945147641542,2
7342,4.562237575177273,3
7335,8.880233440530828,3
5129,2.64584457107906,2
1209,-1.9407358422502696,1
3940,8.393530331688385,1
8555,3.4013632067266455,1
6598,6.102631461919854,1
9437,-0.030228300884847403,1
9702,0.7571297879160024,3
9740,4.638000267892129,2
9746,-1.43180591056554,1
2902,-2.089165283105988,3
8092,3.4835938583134416,1
5781,-0.15052888698284883,2
8335,5.044641590946297,1
1777,12.31273034306796,2
8546,2.9603682304136965,2
3810,-6.218449501391655,1
9113,1.0574548468571092,1
9534,-0.9003975842428354,1
9601,0.6673253871858311,3
9883,5.657295686318913,0
3254,-2.070537469797241,3
8896,1.5536860638329493,1
9547,-2.763608215376226,3
1643,-1.2304580010402297,2
786,3.9935527144974836,2
1673,-1.7020873265634586,2
1751,-4.260574866199632,1
874,4.638584017695455,2
5465,9.099663607530102,1
3177,2.9757305898507416,1
2848,20.366142398732684,1
1764,8.03534715110942,2
6874,4.582550954380954,2
7025,3.5633882896900473,1
7923,-1.4209721591213407,1
7721,3.9907699132805123,1
9596,-0.09612506981339419,3
8998,3.901994730022306,2
8164,-0.07788994925937809,3
1458,9.955526135075807,2
316,5.303362151217422,3
9701,-2.697608017873108,1
5515,2.2869094010909596,0
9968,5.925669809645389,2
9797,3.3066382935078686,2
6534,11.419958826057094,2
4352,0.3104475270410321,2
6412,5.0661045399339155,2
1351,3.5396627432492553,1
1308,2.261361788450163,1
5181,-1.9884007448099577,2
4185,3.876130414158012,2
5443,7.416929966534614,0
1177,-4.162640915291506,1
7528,10.2991086560395,3
9747,15.741245050970015,3
8384,5.546175410331333,2
6663,3.7013119677830577,2
9475,2.1061016407577555,2
5147,1.0376635749275485,0
3471,-0.3821576752043436,1
5812,4.1195185350073125,3
5655,12.467447581282062,1
1538,4.817395368277162,1
5110,0.6769157314363177,2
2253,10.70979046510062,2
6527,0.3144898731749981,2
2149,5.207359477879947,1
7484,-0.7277388483052919,2
2882,8.67341588859223,1
58,7.205788630689587,1
4395,-2.0396735602090903,2
4948,9.173536055239442,2
1316,-1.8111360402227377,2
545,1.3007724142172385,1
7820,3.9247781448811834,1
7914,7.712080399604598,2
6852,3.38838552611568,1
4604,1.297805587181897,2
8327,8.548669738973198,0
8405,6.8509251743230175,2
770,3.1699073052615674,1
9313,3.5255012082586137,1
4532,19.11585842749051,2
2911,4.151831404833549,2
9516,5.672525255878973,2
2181,7.184716048912466,3
6195,1.435930745827168,2
9479,-1.6589140488623073,1
5686,-1.2176069733344277,0
5970,-1.7597654677327208,1
7930,0.3933484874582742,1
292,1.3266155389410483,2
7706,-3.648822658535547,2
7907,-4.428056515918115,1
7909,5.53805532614031,2
6437,5.775119081484499,1
7088,8.632524620399883,2
9259,3.468416256896784,1
232,12.118537131492296,3
7541,0.37407076003272,3
5009,-1.9727399989994292,0
5798,-4.376898386733515,3
1448,8.251163868382662,0
4540,-1.556185015546395,3
7084,6.481727275486818,2
7461,18.574581731100817,1
4815,-8.306589050458175,2
2454,3.4644939898008347,2
9694,0.6979408030503524,1
3808,4.082152666810842,2
4836,-0.20832336645247773,1
9887,1.1833480384240653,0
987,4.494041817558427,3
1420,12.576234372152864,2
1001,6.385026886009176,1
1372,-1.7803163738165804,1
9415,-2.919013615274088,3
3337,8.656082891555728,0
9949,-2.683428560052416,0
4683,5.963302006141156,1
8987,7.223840172685029,2
1042,4.839384270262228,1
4308,2.689137001461398,1
3439,-2.98545099891335,0
5035,1.0209472675561413,2
3069,6.8836134153748,3
3160,4.818994961662889,0
5409,5.298173672744327,1
7286,11.213320550708954,2
3325,5.6246773674109205,2
5670,12.309050423556208,3
7390,12.509740551945152,1
3101,0.06072625650315827,1
8881,12.664044362418656,3
6893,8.501614399536043,0
792,6.025595352166992,2
8250,3.198325147069068,1
7779,1.6670758999632511,0
9362,-1.9349113041263273,1
6615,-2.635284935602754,1
6364,3.7247817718552625,2
8731,7.537921698614108,1
8402,2.7209357043334625,1
955,4.0995208835019294,2
3728,2.3333299325917563,1
6302,2.4163344890707528,1
992,-4.538901238907401,1
3211,-0.685414759057955,2
304,3.070043095505345,1
2003,6.251737541673892,2
4096,-2.1226523962008432,2
6017,11.13251123144692,0
6074,-2.1216554388195616,2
2144,4.099937225794093,0
7108,-1.2432374911475763,1
6792,-1.4681445179913863,1
9159,6.203549509376128,3
9252,-0.04105791526712321,2
362,6.4533090432890035,3
2543,7.866220090598317,2
8701,5.067827225204475,3
354,5.9118034022482835,1
5774,-2.5926719876184707,2
8671,9.39395698958401,1
1061,15.337690271819953,1
5752,2.4138746474426083,1
3350,4.114007529714569,0
7013,-0.18970193553833703,1
5434,2.0974041902459364,1
260,3.3755730778151323,1
1547,8.138767717832826,2
9057,5.923151248966635,1
3345,9.66208801070583,2
3194,5.851219689949904,3
3555,-5.276715844026452,2
4144,7.217144255159745,2
1856,5.649378501529645,1
9368,4.781583673366226,1
8449,5.993610388152586,2
6345,0.7137137547156343,2
4993,5.542246839459912,3
6076,0.0737266386671731,2
1361,6.288966434680962,2
3476,2.7410388019259577,2
3098,6.400776500611153,1
8560,5.969594530001048,1
5701,2.5333490842324813,0
7938,2.1269511426334815,1
7340,10.959851810862812,2
6343,-0.9706829531033929,1
6998,0.5972109950766156,2
7902,3.628013586239117,1
9308,8.17526420049447,2
7040,-0.505320870985416,2
2365,0.39777567030137273,1
2203,2.7080977702534383,0
1326,2.4784973615454344,1
5257,2.6630191195356248,2
9089,18.797652357167863,1
3732,4.044460307473381,0
4068,7.174078829581126,3
7355,1.0611962200294527,2
7184,3.8441520760917447,2
4204,5.3932201383312055,3
3233,10.052491466435123,1
8367,-1.7352595533502106,1
6987,-2.6167273744765005,1
9515,-2.6254478391418217,2
2760,6.652275660599495,1
7981,-3.211042629029882,1
8703,15.09509321918102,0
9517,9.8807488544421,2
936,6.589934232509091,3
6262,3.525315143804263,2
8151,-2.191005682578596,2
6431,-4.3865333142108565,2
5584,9.06136802426789,2
5904,2.106170172200009,1
2110,-3.441205493150285,2
7554,8.813926828641675,2
7932,1.2317594878072164,2
3466,-1.007351129309709,1
5442,4.321925837231138,0
798,0.8949674601782283,2
8055,0.6051487956767112,2
5595,12.341854258704634,1
2507,9.636337711224526,1
5618,5.8065156052826135,1
2023,-2.3012658231358696,2
7933,0.7827449836824107,1
2523,9.520913280526605,0
7334,0.9959864544403731,0
3064,12.946752491433436,3
5899,2.8899864706218557,2
2289,-4.36319548578857,1
671,1.3909090571378473,2
1720,-5.196856937507498,2
290,6.513485152503554,1
2086,3.401265943356848,2
3956,-0.11309908595928853,1
8932,5.610216702393838,1
616,-0.9208777237065751,0
4039,4.0001629588435605,1
3192,3.2977007142218624,2
2479,9.211646633466046,2
6371,2.492444342672259,2
7805,2.99558148235832,2
1708,4.637036098385277,1
2897,3.8376407124032164,2
1796,8.901235499888276,1
7419,2.6536452678218994,3
6059,-0.4106838873230715,3
3657,-2.50054307355952,0
5677,7.292547783974151,0
9402,1.7648847206128093,2
7617,0.20419156267553595,2
6362,-1.2640028848632108,2
4903,5.455646525513462,2
9048,9.122150662158898,1
1692,13.00434441583123,1
5077,-0.6291227124760737,2
9904,-3.8405291186594117,2
2179,-1.9444161596100509,2
6560,2.5494374623082248,2
9834,1.8971366515014212,2
7103,7.209487740475955,1
8464,4.494979254744606,2
9171,6.798942656509744,2
5645,-0.45245411979430017,1
7280,3.083105130057571,2
5928,9.321849385901162,1
6659,-2.0289773346287414,1
3007,9.423582292967588,2
6033,-0.02901369498094608,0
7509,-0.5265316168808805,2
7357,1.5074217812234845,3
3966,4.4948039163447095,0
1663,-4.372949913724766,3
9536,2.548858599887528,0
6279,2.993120832500963,3
4591,3.1616767956897456,3
9660,6.7156850566026085,0
1956,1.459551149240519,3
4270,6.515610051917578,3
9149,4.87691562979842,1
8973,-0.03828040937325272,0
