R,Q,A,Y
5.663685344376562,2,0,1
-1.913406405320761,0,1,0
11.357636747333268,1,0,1
4.363084145243963,1,0,1
7.975031547174467,2,0,1
-0.2592152152458622,0,1,0
-3.299586924529172,2,1,0
9.925722439357225,1,0,1
-0.9933896791104626,1,1,0
3.9573725595140745,1,0,0
-1.6224107859834227,2,1,0
-1.094588187992413,1,1,0
1.2248281558122305,1,0,0
6.4591343706900215,2,0,1
3.1367282574480564,2,0,0
1.4041550985271185,3,0,0
3.82359550201015,2,1,0
-0.3747695429645072,2,1,0
1.319162881015388,2,1,0
4.855454121134618,0,0,1
-1.645002642789144,3,1,0
6.490768444868321,2,0,0
2.609218201228264,1,0,0
5.558428143603141,1,1,0
8.685869762569833,3,0,1
-1.027409070579048,3,1,0
1.0740819408778872,1,1,0
0.8925413870221061,1,0,0
6.259198957168702,1,0,1
4.822962655298373,1,0,1
2.7240228491781315,1,0,0
1.234521459501086,1,1,0
-2.269386039454654,3,1,0
5.693482470467675,2,1,1
-0.9458612111483928,0,1,0
1.2282685031286071,2,1,0
1.7531457669171298,3,0,0
2.640672847425343,0,0,1
0.8519937776408961,2,0,0
-2.4713390367444372,2,1,0
6.966546333578938,2,1,1
-2.5666204984668717,2,1,0
6.453171921249873,2,0,0
-1.0054191178340086,0,1,0
2.08074377179209,1,1,0
9.274718809898316,3,0,1
-1.6869618347657165,1,1,0
-1.0724144613116802,0,1,1
1.177682424619812,1,0,0
-1.6811060498544173,2,1,0
-3.665969662271809,2,1,0
5.3150485024700895,1,0,1
-2.8839182991102215,1,1,0
-0.0583798086479623,0,1,0
7.981898375157353,2,1,1
19.82249825831815,2,0,1
9.06509976677632,1,0,1
-1.5210600427186405,2,1,0
7.038909501563243,1,0,1
2.007533203679494,3,0,0
16.251554350821632,1,0,1
9.57212039393328,1,0,1
5.245984236869155,1,1,1
1.5698664734627474,1,1,0
3.8544123236243406,1,1,1
1.1418293929693792,3,1,0
-1.5264894369905764,2,1,0
3.992768134517159,1,0,0
5.128992357135889,0,0,1
9.362136811714215,1,1,1
0.7897771168130494,0,0,0
9.456679562265236,1,1,1
1.056403886446704,1,1,0
-1.771704427477979,3,1,0
16.773716044171486,1,0,1
-2.74345312186896,1,1,0
4.8876967986485536,1,0,1
9.752601949058924,2,0,1
3.7851263147246983,2,0,1
0.5420162005341869,3,1,0
1.4729675924276426,2,1,0
-2.016896317164369,2,1,0
6.306026635516436,1,0,1
2.8423079230108925,2,0,0
5.264893729461731,2,1,0
6.472715103843566,2,1,0
4.075109383999131,2,1,0
0.919484565390583,1,1,1
-3.6924086282437862,2,1,0
-0.5324507400635969,0,1,1
2.160711927668323,1,0,0
3.995798392312744,2,0,0
2.9357047235116376,3,1,0
6.803314506874411,1,0,1
0.5065885361877119,1,0,0
7.2139343722376115,1,1,1
-3.5810453868737753,2,1,0
16.824217416215774,1,0,1
6.882070779620431,3,0,0
6.378460973666346,0,1,1
10.117954557285977,3,1,1
0.743532508075115,2,0,0
11.69910441478365,2,0,1
-2.7749873038991253,1,1,0
0.9219426211063612,2,0,0
6.25875532602255,2,1,0
4.222919785616611,1,1,0
9.153762419741764,2,0,1
2.673700036214276,2,1,0
7.947235787092867,0,0,1
9.456431257589376,2,1,1
-1.1364792291940369,2,1,0
5.731580799607162,2,1,1
3.0678409156543243,1,1,1
4.060805623709371,1,1,1
5.557298522687296,2,0,0
4.16630290225515,0,0,1
6.753262882844211,1,1,1
4.837016613906519,2,1,0
-0.4409560438527022,1,1,0
19.35371866865051,2,0,1
3.737593284141392,0,0,1
0.4521619994927528,1,1,0
5.795039076147145,2,1,0
4.574419172275871,3,0,0
1.4835639953142934,1,1,0
4.105342119745275,1,0,1
5.3496757322183015,3,1,0
4.3011360564743395,2,0,1
1.555503546392108,0,0,1
-1.4029054754796255,3,1,0
-0.7539004223330683,3,1,0
-1.7019682395015554,0,1,0
-3.3310098353086444,1,1,0
1.3099881459272096,0,1,1
-0.6433968186654191,2,1,0
14.532974952620611,0,1,1
11.951861049235571,2,0,1
2.0842983879417627,2,1,0
-3.338957804853525,1,1,0
2.858334954410275,2,0,1
7.837265994318506,2,0,1
4.335703038786476,2,0,0
2.8047624788107424,1,1,1
4.041488820766784,1,1,1
3.7809919027266226,3,0,0
-1.6468109917202889,0,1,1
10.154388099610276,1,0,1
2.640425213762203,2,0,0
6.340084980838636,2,1,1
10.13887983494804,1,0,1
2.6633202961189695,2,0,0
8.284357539127896,2,0,1
5.785570381597148,1,0,1
3.542170413679962,1,1,1
13.554538700356026,2,0,1
3.079102263679051,3,0,0
0.7658323571439609,1,0,1
22.260789214968533,1,0,1
-1.0936369989210024,1,1,0
2.363131818169766,1,1,0
7.238153887641394,2,0,1
6.694915580374923,0,0,1
0.36915574253893,1,1,0
1.038628438283816,1,0,0
5.071673850315814,2,0,0
4.229437389745415,2,0,0
3.6096850028021255,0,0,1
2.232396990967892,2,1,0
3.940696292390633,0,0,1
4.897656949950758,2,1,0
-0.0543923897383846,3,1,0
6.972194312263362,1,0,1
6.427402493713444,3,1,0
7.247519382938885,0,0,1
3.924081654435115,1,0,0
4.657498516298888,2,0,0
-0.4216424399648693,2,1,0
-2.4166144383156327,1,1,0
8.093715034512641,2,0,1
-0.6769379002688196,1,1,0
6.1793778944740145,1,0,1
-1.36568950276384,2,1,0
0.2392812880003116,2,1,0
8.876520624370022,2,0,1
7.434473392380664,1,0,1
4.183507577908052,2,0,0
3.558083949376684,1,0,0
0.156209364796001,0,1,1
1.4522437397318484,2,1,0
2.1243836666899707,1,1,1
5.3397840101465714,2,0,1
5.502221370678305,3,0,0
6.7973741611935115,2,0,1
12.904758365324993,1,0,1
3.4226827134865045,2,0,1
2.9613924504620552,3,1,0
2.811290216786537,1,0,1
16.774540748822535,3,0,1
7.098104058986442,2,0,1
2.703999338185313,2,0,0
6.211961484746747,2,0,1
2.439760212999447,1,1,0
1.649628816545348,1,0,1
4.120937865047669,1,1,1
10.136480975694202,2,0,1
-2.3446749582079462,1,1,0
-3.404381476459189,2,1,0
2.5714772688645557,1,0,0
2.1033762086339785,1,1,1
3.5487640152476567,2,0,1
3.748573698234254,2,0,0
3.2732749733876467,3,0,0
-1.9168065072540883,1,1,0
6.091762464300297,2,0,1
3.4544194065675846,2,1,0
11.719477534982008,1,0,1
2.290413982118231,2,0,0
5.9342691523041005,2,1,1
3.246114241341398,0,0,1
3.0262166467905995,2,0,0
10.69171029907674,2,0,1
1.7844946893228588,0,1,0
4.0174279474524965,3,0,0
-1.9969848019464935,3,1,0
1.6268013946350497,1,1,0
3.773738912537824,3,1,0
2.9246418188875025,1,0,0
2.389334706273644,1,0,1
9.895417244638734,1,0,1
1.8194742299835136,1,0,1
10.842398229533462,2,0,1
2.350439229029531,1,1,1
11.820806039609987,2,1,1
1.0505634012724487,1,0,0
0.2964782585195049,0,1,0
-0.2880686925927573,0,1,0
-1.977002532850256,1,1,0
2.213452334308438,2,1,0
-0.2679088329905323,2,1,0
4.509874947306589,0,0,1
-1.588254894739066,2,1,0
-0.928537695092396,3,1,0
1.7850217635641177,1,0,0
-1.630403459828011,2,1,0
5.933219937966994,2,1,1
-1.79519190947455,1,1,0
2.056808875457298,1,0,0
5.8815969143360185,1,1,1
7.298673846474985,1,1,1
7.132736381487453,1,0,1
-0.1043745971984808,1,1,0
12.545001329688468,3,0,1
2.8112168732500056,2,0,1
0.7404753636624086,0,1,0
0.0175296852509196,2,1,0
8.69025191107523,2,0,1
-2.2745807785731342,0,1,0
6.003738444097287,2,0,1
5.95364813475053,2,0,0
-3.3337916001499135,0,1,0
-2.435900427241763,1,1,0
3.604641542972288,2,1,0
7.021791909909396,2,1,1
0.3292738690190546,1,1,0
4.718941478001105,2,0,0
2.760245228276547,1,0,1
3.5906938989287616,0,0,1
3.0353830626992915,1,0,1
-2.05177962718325,2,1,0
2.2276480481969907,0,1,1
0.4515070114972523,2,1,0
0.9559428668628068,2,1,0
17.164873555894246,0,1,1
-0.9966196838783644,1,1,0
1.3328690698742858,3,0,0
10.929862529498491,1,1,1
5.755005269435468,2,0,0
0.2106133766721676,2,1,0
4.719035750320873,1,0,1
8.143774331654724,2,0,1
12.241250995958204,1,0,1
-1.4926598872171284,3,1,0
7.654204582470888,0,0,1
4.691045449932705,1,1,1
5.433267084276063,2,0,0
-2.5709603348674532,1,1,0
8.901201409996615,2,0,1
1.3026964289314558,1,0,0
4.457926277241179,1,0,0
3.250861087873776,2,0,0
6.1792979603574505,2,0,1
2.923139497605135,2,0,0
-0.9373577618310124,1,1,0
-0.5505580555273331,2,1,0
0.8579229964240929,2,1,0
2.4566603235332076,2,0,0
7.001481137408822,1,1,1
10.441912301150522,2,1,1
1.0623228153213926,2,1,0
2.679011632574686,1,1,0
9.227804730062012,1,1,1
-2.7088325227080867,2,1,0
9.772529377159838,0,1,1
11.436831297699538,2,0,1
11.104775034689553,0,0,1
5.999610490459924,1,1,1
4.222240710483895,3,0,0
1.2641930728963744,0,0,0
5.337855899604226,1,0,1
3.4911119632091436,2,1,0
4.486897217472805,2,1,0
-2.5953139113418855,3,1,0
9.155738540087793,3,0,1
0.8596600013212274,0,1,0
2.030885832179264,1,1,0
6.683198435884151,1,0,1
7.022239033127536,1,0,1
4.443547491023836,2,0,1
3.352759064684272,2,0,0
4.772500209218782,1,0,0
6.827892972108087,2,1,1
3.2432435547926364,1,1,1
5.157298045492123,1,1,1
5.011161634723919,2,1,1
0.4852788491758577,0,1,0
2.2818416694977026,2,1,1
12.955086488214164,3,1,1
19.479615913732445,2,0,1
4.339145788214328,2,1,0
1.9610498104098173,1,0,1
2.4965865712510977,3,1,0
9.149703158171796,2,0,1
10.493608621556817,2,0,1
-0.5345613312459419,2,1,0
-3.1597689375728635,0,1,0
-0.3627237703517272,1,1,0
-1.893209029939604,2,1,0
0.6337638107020116,1,0,0
-0.0346331492458746,2,1,0
-2.2211019633906237,2,1,0
1.813616659962106,1,1,0
9.896904208593345,1,1,1
0.6256454273183856,2,1,0
-2.815089762527361,3,1,0
-0.0869397472546618,2,1,0
-2.1581816470755557,2,1,0
13.666299895569637,1,0,1
-0.1877339519824215,2,1,0
-0.4332238529991405,3,1,0
3.4073323399989803,3,0,0
17.25653066742757,2,0,1
7.188098375017093,1,1,1
5.294773656078956,1,1,1
8.407214430963757,2,0,1
10.41399660062688,1,1,1
9.333721946249586,1,0,1
6.713891290741673,3,1,0
9.999721708369997,2,0,1
1.1924172010857512,0,0,0
13.13520519531668,3,0,1
5.273555414074114,1,1,1
4.615287763239044,1,0,1
4.683296104395255,1,0,1
-2.513888791798035,1,1,0
-0.944973182006092,0,1,0
8.61885526488789,3,0,1
5.441475430011085,2,1,1
10.696323540210862,2,0,1
-1.9193870201656749,3,1,0
0.6493721058949637,0,0,0
-0.3430020844227472,1,1,0
-2.0473490380068067,2,1,0
9.954164583203674,2,1,1
3.6065549220268576,1,1,1
-0.0324032522506891,2,1,0
1.205139496202455,1,1,1
6.257783671935405,2,0,1
-2.106694622090937,0,1,0
-1.6022965386832526,1,1,0
-1.6089735307622863,2,1,0
-1.547228860323553,0,1,0
2.1166702614415653,1,1,0
12.623923532237791,1,0,1
5.535811545077176,0,0,1
3.863986545204929,2,0,1
2.277406689529893,1,1,1
2.9135039448603326,2,1,1
3.700203751538533,0,1,1
19.754681238670607,1,1,1
-2.693005967502452,2,1,0
2.5647702083979307,1,0,1
-1.591538539102907,3,1,0
2.1115348976868225,2,0,0
2.597807665976822,1,0,0
-0.405216868374942,1,1,0
7.23006742930469,2,0,1
1.085944893454004,0,0,1
6.638729425250963,2,0,1
1.161772113408773,2,1,0
4.5946779610100705,2,1,1
6.986804784301574,2,0,1
16.479354704488323,0,0,1
8.13038453723517,0,0,1
-1.242885162585548,1,1,0
-1.555893271480203,2,1,0
1.040954678922441,1,1,1
2.644077887561271,0,1,1
0.4353047023998914,2,0,0
12.466911476579847,2,1,1
4.102570345958138,3,0,0
-0.5539058491330673,2,1,0
7.554257642023975,3,0,1
2.8127775965381514,2,0,0
5.294090330436601,2,1,0
2.312244139235073,2,1,1
4.137748049263724,2,0,0
-1.4468718035173185,1,1,0
6.168228231319034,2,1,1
4.77906084403827,0,0,1
5.279294533610301,2,1,0
0.76126811665819,1,1,0
7.066421983449602,1,0,1
-1.6148179568198295,1,1,0
1.7217084244340266,1,0,0
4.097602208742298,1,0,1
0.5402784406486153,1,0,0
2.862330715653435,1,0,1
-3.1532996095201007,2,1,0
4.3991342917038665,1,1,0
1.4006612904345292,2,1,1
9.747619422045473,3,1,1
-2.2686988465031463,3,1,0
4.935943929840111,1,0,1
1.6590212565905982,0,0,1
16.680031728440106,3,0,1
-1.693208330149746,0,1,0
-0.4080088904741528,0,1,1
3.675828923117036,1,1,0
3.7228346842635656,1,0,1
2.159301832172053,2,0,0
0.7046144867157702,1,1,0
7.994695245786769,2,0,1
-2.35014361818164,1,1,0
11.001901161394946,2,0,1
7.360334659708126,2,0,1
3.8607913703233088,2,0,0
7.560629049150219,3,0,1
-0.0035195293744387,2,1,0
4.809472994893413,3,1,0
8.541971188194582,3,0,1
3.873037842755632,2,0,1
5.576596658143776,1,1,1
0.7941196694377348,0,1,0
2.8776233529700437,2,0,0
1.4495104414135858,3,1,0
2.3748243927313366,0,0,1
1.122475987186201,1,1,0
4.859622248771302,2,0,1
1.3979085258949364,0,0,0
7.116394793737786,0,1,1
5.20033934316246,2,0,0
-0.3683842254214422,1,1,0
16.175783509863486,1,0,1
-0.278611777919731,0,1,1
0.6317171797208783,1,1,0
-0.7020847724875043,2,1,0
0.8187688926392669,2,1,0
5.123344968511834,0,1,1
10.651659529605592,2,1,1
10.271633033739722,3,0,1
-0.2522698629114286,2,1,0
10.6356224772186,3,1,1
11.006365527626627,2,0,1
2.2078139810501742,2,1,0
16.419052393150718,1,1,1
12.906957381415488,1,1,1
1.6828865399530082,1,0,0
1.2466065610468693,2,1,0
0.715929533284231,2,1,0
2.680377164005355,2,0,0
2.6180797375066893,1,1,1
10.038235077716012,1,1,1
1.8053772691758885,2,0,0
0.7406485822342459,3,1,0
1.3725879390137887,1,1,0
1.9725404717596369,1,0,0
5.327478240229663,2,0,1
0.157403021047477,1,1,1
-2.6530995716138626,1,1,0
3.1922394940605523,0,0,1
1.3546612922609242,1,0,1
5.331922178984284,1,0,1
-0.9740571483268248,2,1,0
1.267434522386364,3,1,0
3.5070989191108284,2,0,1
4.267219942045671,1,1,1
-3.251645681923686,1,1,0
8.194041805035102,1,0,1
6.991934244612433,1,0,1
1.4473609598035115,2,0,0
2.186829633227392,1,0,0
5.235527938574288,2,1,1
2.756758456982162,1,0,0
6.126698071308166,3,1,0
1.9545347349108324,2,1,0
4.584556470674777,2,0,0
2.1648329506749437,1,0,1
-2.61740987628061,3,1,0
-3.070392583473142,2,1,0
16.91621481462341,0,0,1
11.785019643791406,0,0,1
3.2014186605816923,3,0,0
6.902648846068995,2,0,0
-0.9981598484761668,2,1,0
-1.65626938884954,2,1,0
9.244658709314743,2,0,1
3.9205761122540057,0,0,1
3.8799710623796937,1,0,1
13.782316552865254,1,0,1
4.287952424130905,1,0,1
6.800895089345486,2,0,1
0.6469652605955973,2,1,0
8.31873108363998,3,0,1
-0.3671579329212218,2,1,0
13.555487421688923,2,1,1
12.073402357678832,2,0,1
1.9908428076602285,0,1,0
3.149238726659611,2,0,0
3.481164901366578,1,0,1
3.629791579642954,2,1,0
4.788817374123436,2,1,0
0.6764170193397678,1,1,0
4.784761820859941,1,1,1
21.21178437797556,0,1,1
10.773161574646284,2,1,1
9.153041412951556,1,0,1
-0.5033645230351556,1,1,0
-1.8219477991862545,1,1,0
0.2543407356011267,2,1,0
3.708812877131649,2,0,0
0.964765368698588,0,1,1
3.6413944240588303,2,1,1
7.2014203883958805,3,0,0
10.223908586439162,2,1,1
15.410307035627891,0,0,1
4.211031420530073,0,0,0
-2.617197259287311,1,1,0
-2.295018166202382,0,1,0
5.674406480976314,1,1,1
1.9459170650682072,2,1,0
0.9860604003620548,1,1,0
7.775118530689906,0,0,1
3.7823205264487783,1,0,1
-2.3455029582340536,1,1,0
1.9950997923128255,1,1,0
10.177944114481193,1,0,1
13.734873477934872,2,0,1
2.5446184735850785,1,0,1
3.513533230699288,2,0,0
3.9927075408359265,0,0,1
2.916107235176039,2,1,0
3.756438661832428,2,1,0
4.236136616646273,2,0,0
-1.622024074524648,3,1,0
-0.5869331179068777,2,1,0
1.8058930671518991,1,0,0
11.116401723689036,2,0,1
6.727235167479588,1,0,1
1.0135864422342422,1,1,0
-3.3890397961156795,2,1,0
7.669142698656426,2,0,1
0.8875197655412643,0,1,1
5.751045534277501,2,0,0
6.5563673952168,1,0,1
-2.5930097757381585,0,1,0
1.6774809393499686,1,1,0
7.721229332769271,1,0,1
2.723124890378752,2,0,0
7.616801275764406,2,0,1
-2.8773308043289596,3,1,0
4.257089729294734,1,0,1
-3.3060172701417967,1,1,0
4.82000563375437,0,0,1
-0.0101744253838571,3,1,0
10.763267034365327,2,0,1
-1.8277906063165208,1,1,0
2.032724643192319,2,1,0
12.444742778334696,3,0,1
1.635701795895459,2,1,1
0.5139797629535963,1,1,0
12.490693922575968,1,0,1
12.372469732689153,2,0,1
4.787188706860658,1,0,1
12.847649003281706,0,0,1
-2.823236292884203,1,1,0
10.991596201306688,1,0,1
13.32613032853303,3,1,1
-2.3129397989843596,2,1,0
17.811850306174378,1,0,1
3.4664006210121334,1,0,0
1.0086480165640097,1,1,0
11.65170907942438,1,0,1
8.806370783883793,2,0,1
1.1839280853610965,1,0,0
2.1156201280868103,2,0,0
5.006954734831779,1,0,0
1.409043106510631,2,1,0
6.963221620193744,1,1,1
-0.5980839238589803,1,1,0
1.542079019819214,2,1,0
6.198997861235453,1,0,1
16.426714814145644,1,0,1
5.575731156576349,2,0,1
1.78708831409008,2,1,0
7.529447608694099,3,0,1
1.9986884861848644,2,0,0
8.059622626866972,3,1,1
-2.1000033704525767,1,1,0
17.01978940916671,2,0,1
3.651625543902351,2,0,0
12.10819354196886,2,0,1
17.954435257491312,0,0,1
6.055506846706228,0,0,1
5.200437933558088,0,0,1
5.362735019966455,0,0,1
9.247474167990164,1,0,1
4.08765205301777,2,0,0
4.5373427465228,1,0,1
2.5392348912888583,1,1,1
-2.155925716566001,2,1,0
4.170230782783843,2,0,0
13.875369804561377,2,0,1
4.107012576104744,1,1,1
10.091327030905203,2,1,1
-1.3231936743471353,1,1,0
1.4822269867386182,2,0,0
0.2321399125235865,2,1,0
-2.116240631427137,2,1,0
3.526739911371828,3,1,0
5.985670049290505,2,1,0
-0.110161017440209,3,1,0
2.800939413181501,2,1,0
3.460443055891318,3,0,0
8.66827243275741,2,0,1
8.013601661479987,2,0,1
7.475748732284462,1,1,1
14.028427368483973,2,0,1
1.3782239183151788,2,1,0
9.47173694240778,1,0,1
3.022178293928583,2,1,0
3.134429926914538,3,0,0
6.551656984640653,2,1,1
2.1802280808199948,2,1,0
-1.9053514878895728,0,1,0
6.92615177602398,1,1,1
1.5392373244728632,2,0,0
5.357424452657376,1,1,1
5.182985518646755,3,0,0
4.3705213759096555,1,1,1
12.958612931375024,2,0,1
9.006581650962847,1,1,1
9.652782350031224,1,1,1
-0.9367894401307226,1,1,0
0.798199734221182,2,1,0
8.904598055768119,2,0,1
-0.9353311982901618,0,1,1
-1.861817354797326,2,1,0
13.271156002255836,2,1,1
5.931828207487484,0,0,1
9.081269698815364,1,0,1
6.640509124011983,1,1,1
13.035200682205836,0,0,1
1.8131673838006608,1,0,0
1.748506014917887,1,0,0
3.2661860574922477,3,0,0
13.234899716078916,2,0,1
2.094932764808293,2,1,0
3.77878225968958,1,0,0
-2.1884929144927776,1,1,0
8.191875723587485,2,0,1
3.175007873755074,1,0,1
5.932670590936427,1,1,1
12.38111798741991,1,0,1
12.815555029292904,2,0,1
1.7505364679675246,2,1,0
8.244980102152638,1,0,1
11.241624692730127,2,0,1
2.6628779568874963,0,1,1
8.881406309878523,2,0,1
11.416220022448927,2,0,1
5.893127085663899,1,0,1
2.9690864823243928,2,0,0
3.923059301619516,2,0,1
6.768472446992295,1,1,1
3.373567275441764,2,0,1
11.99129273087108,2,0,1
2.970500764825516,2,1,0
-0.6770080716989177,0,1,1
1.1721485754054473,0,0,0
-0.9419429089677114,2,1,0
5.494235940837566,3,1,0
-0.17604973233568,2,1,0
-0.3317663637511301,1,1,0
0.7357965872225982,2,1,0
3.844787863697596,1,1,1
-1.6720471901238336,0,1,0
3.1527451029248015,1,0,1
7.7603922217835475,1,1,1
-0.9483371258048736,0,1,0
4.914365140562863,3,1,1
6.203654768901721,1,0,1
-0.8573321281570139,2,1,0
0.3373989950721192,0,1,1
-1.125821118623202,2,1,0
0.632835463729748,2,1,0
5.087019502946395,1,0,1
0.9958526648693145,3,1,0
3.3667504121243956,1,1,1
11.520654919046615,1,0,1
1.7511658694204462,2,0,0
10.847448168813797,3,0,1
4.7108940125744,1,1,1
-2.070492502652982,1,1,0
3.984373735155147,1,0,1
17.431985062756407,1,1,1
4.852687105384425,2,0,1
4.30714422281739,1,0,1
3.975119088885533,2,0,0
7.191914196591124,1,1,1
5.132872726103734,1,0,1
2.613393717614758,1,0,0
2.665858657197978,2,1,0
4.261878691181407,1,1,1
-2.0107881800933463,2,1,0
5.636787447919037,2,1,1
2.939055573249605,2,0,0
-1.399887517715412,1,1,0
7.360785871713375,2,1,0
-1.5325197496322946,1,1,0
9.175844555037862,1,1,1
-1.130482470973064,2,1,0
-1.071297918609014,1,1,0
-0.4235326377559225,1,1,0
-1.116893248002473,1,1,0
5.122707796203633,2,1,0
7.206636504554043,2,0,0
-1.4841786721259886,1,1,0
9.02050817008694,1,1,1
2.466596784066727,1,1,1
9.045336114769938,2,1,1
6.313499048487731,2,0,1
2.4764916495584473,2,0,1
1.6544451708565329,1,0,1
6.806318231297922,2,0,0
6.429763072157092,2,1,0
2.9420849713754347,1,0,1
0.4302466564589924,0,1,1
4.327914099896625,1,0,1
4.320178578009886,2,0,1
1.2842760185055984,0,0,0
2.987293439714416,1,0,1
8.53696336570546,1,0,1
-0.8502803687436393,0,1,1
0.4977615530914399,2,1,0
8.557118181548386,0,1,1
8.035873819584857,2,0,0
0.3223062972219841,2,1,0
-2.8968174951694534,3,1,0
-1.5117141793052893,2,1,0
19.958048401774267,0,0,1
2.7658094650564986,3,0,0
-2.1622126954012164,1,1,0
8.354205853751276,2,0,1
4.400995111084819,1,0,1
3.7215786154919943,2,1,0
11.164658250589463,3,0,1
4.655494502549388,0,0,1
10.345092948176468,3,0,1
0.7417148847184745,2,1,0
-0.4696551692851249,1,1,0
5.531691574088763,1,0,1
-2.7780095084078686,3,1,0
0.226047098595268,1,0,0
6.546279946699277,1,0,1
-0.3563128255963832,1,1,0
2.9939176254629523,3,0,0
7.743245240504205,3,0,1
6.549015691374203,2,0,0
11.610343365834163,2,0,1
24.84444126147507,0,0,1
4.606671745564979,1,0,1
2.5280228912580274,1,0,0
2.1152078672478307,1,1,0
7.36832318347326,3,0,1
-1.1290147871557683,0,1,0
2.279088660511986,2,1,0
1.2273033751636382,1,0,0
7.948287810689717,2,1,1
0.273970230731194,1,0,1
3.101941023671369,1,1,0
-1.996099801245392,1,1,0
0.68474513831086,0,1,1
6.07898276008623,2,0,1
-2.0486999477663894,0,1,0
8.116284725294769,2,0,1
10.590081748724137,3,0,1
-1.4421954576138285,0,1,0
6.110886065512631,1,1,1
-1.0504875918575336,3,1,0
0.8747443058036198,2,0,0
-1.6029263425033613,1,1,0
7.002866505060675,1,0,1
3.92535671155181,2,0,1
1.2550668242872955,2,1,0
5.161320908766522,2,0,1
12.622322991135936,3,0,1
9.612377758917733,2,0,1
-1.6437452779430322,1,1,0
7.935559206127815,1,0,1
6.345242995573212,1,1,1
5.680265376374476,2,0,0
3.7961796432062007,1,0,0
1.7819062414935454,3,1,0
9.823845525533564,3,0,1
4.078101843060072,2,0,0
0.1808320591383356,2,1,0
-3.459197924184846,2,1,0
-0.5112127223447311,1,1,0
8.747645796812511,2,0,1
2.1835066835784445,1,0,0
3.516794019796337,0,0,1
1.1229607025967203,2,1,0
16.354790447940616,2,0,1
11.49261005657814,1,0,1
-2.3076317150088066,3,1,0
0.2978810458670882,1,1,0
-0.3004983004224764,1,1,0
7.409162450436152,1,0,1
1.0530641221347778,2,1,0
2.1035416316441307,1,1,0
-1.727494700247739,3,1,0
-0.9097095437350436,1,1,0
-3.183711390511617,0,1,0
14.736583761798377,2,1,1
6.364835911217615,2,0,1
1.4563610912986114,0,0,0
6.604004238295539,3,0,0
5.5279825998804135,2,0,0
11.436676305161429,0,1,1
2.932501289505373,2,1,0
4.436706764202152,2,0,1
-0.4315463918436393,2,1,0
1.7783654530930295,2,1,0
-3.012625680886077,2,1,0
7.702012157449282,0,0,1
0.1029979146466066,0,1,0
-1.913076671093848,2,1,0
-1.735856264368418,3,1,0
1.6729422816648736,1,1,1
5.122725229653186,2,1,1
-2.7331671282149532,0,1,0
1.6876225596516647,2,1,0
2.301424886829894,3,1,0
14.9337705695218,1,0,1
5.510275185447494,2,1,1
11.619904043432149,2,0,1
-3.1528762919850752,1,1,0
3.3838928277253686,3,1,0
10.42169149246909,3,0,1
9.541205057194473,2,0,1
0.6100153758623614,2,1,0
0.4708253856799071,3,1,0
7.545249989639431,2,0,0
10.36594067267972,2,0,1
5.9907145666019,2,1,0
10.256984860751878,1,0,1
6.713230601347607,1,0,1
1.5635503232570018,1,1,0
3.581908731054696,1,1,1
1.0277556423119814,2,1,0
3.858965547759773,1,1,0
2.9539362997051715,1,1,1
-2.5851742041276555,1,1,0
0.6179098315280704,0,1,0
12.269938777579394,3,0,1
7.545319308803265,1,1,1
2.6557894782695417,1,1,0
-0.22063433563225,2,1,0
-1.604491122490114,0,1,0
4.112230041001244,0,1,1
2.1297700867263822,1,0,1
-0.2220233461116683,1,1,0
2.63043754790658,2,0,0
3.493539722560758,2,0,1
-0.7663395601914917,1,1,0
1.0336493466759868,1,0,0
2.1286188715747407,1,0,0
-0.4815535804757074,1,1,0
-0.3060969891302019,0,1,0
9.972766280867765,2,0,1
5.239144159734505,2,0,1
-1.5950302975034725,1,1,0
5.144869719391531,1,1,1
11.673868635828953,2,0,1
2.70995143500805,3,1,0
-2.323151284154318,0,1,0
0.6406063463895366,0,1,0
12.712339532892043,1,0,1
-0.736714237886753,1,1,0
-1.523104796484212,3,1,0
5.1099412570345715,1,0,0
-1.380813394670497,2,1,0
4.032406167201614,2,1,0
9.085843212228724,2,0,1
13.600715223515026,1,0,1
9.920975889329098,1,0,1
1.9242336671664368,1,0,0
3.632910277513079,1,0,0
6.363998720545389,1,1,1
8.949293555314508,2,0,0
2.9955293257640383,0,0,1
0.8211168615110207,1,1,0
8.624390796600629,1,0,1
-2.228179918199519,3,1,0
0.0462224837881883,1,1,0
-3.216481655177668,1,1,0
2.3684799383697337,2,1,0
2.3186869694352,2,1,0
3.989885449606189,1,1,1
2.50170139062374,1,0,0
7.853873883119432,2,0,1
8.720674775578118,2,0,1
2.591949451631575,3,0,0
6.288507093395214,1,1,1
11.152693778619344,1,0,1
2.6885812859231706,3,1,0
2.7700690648976285,0,0,0
10.76261016401594,1,0,1
2.774052833504681,2,0,0
-0.786040315907155,2,1,0
10.989442688803756,2,0,1
1.2110618383055716,0,0,0
5.985705104477452,1,0,1
1.5420205335286568,1,1,0
2.280874522938902,2,1,0
6.660279488114266,1,0,1
2.0201957055462767,1,1,0
8.296586462519056,1,0,1
6.426441321395762,2,0,1
1.2298073931732685,2,1,0
2.3674544230635335,2,0,0
0.9384810176180594,3,1,0
0.1850109374358792,2,1,0
3.221197281550495,2,0,1
-2.9408458391474768,1,1,0
8.699580972836557,1,0,1
8.92185075183522,1,1,1
8.716112588227254,0,0,1
