P,Q,A,Y
7.746258112525213,1,0,1
22.137715642165837,2,1,1
-6.747508787655521,2,1,0
7.53726290805297,3,0,1
0.6031400039886405,2,0,0
6.790871199574663,1,0,1
-5.40687121097441,1,1,0
-7.493699363020353,0,1,0
2.1253942171697986,3,0,0
0.6066788738669482,0,1,0
5.591557636086476,2,0,0
7.123928184028816,3,0,0
1.442171171372082,2,0,1
11.39076351216446,2,0,1
-6.716803206087076,1,1,0
-6.440792049186133,1,1,0
1.576682226493571,0,0,1
4.391878948789788,3,1,0
-4.031742651875999,2,1,0
5.643893547886085,0,0,1
9.547423928804154,2,0,1
-2.158855626978875,3,1,0
-4.035010316006822,2,1,0
-5.061575920127662,1,1,1
-6.507757117332671,2,1,0
4.033691179062719,1,0,1
2.914527957790086,3,1,0
3.0888239612143327,1,0,0
-2.569809716198469,1,1,0
-3.4218072861783098,2,1,0
-4.79039686055111,1,1,0
1.34304233592637,2,1,0
-5.296128156940241,1,1,0
7.088188285225662,3,0,0
10.729474168567725,2,0,1
11.1148310727965,2,0,1
-5.465499152532505,0,1,0
-4.058787785834758,2,1,0
13.73413997532537,0,0,1
4.384004870096643,2,0,1
3.7710149616617974,2,0,1
1.6459824904350782,2,0,0
0.5173447232910389,1,0,0
3.987172183057164,1,0,0
-2.103974619785831,1,0,0
-4.2104744936352745,3,1,0
7.34550728109228,3,0,1
9.86553202056794,1,0,1
7.268723093039528,2,0,1
-0.1335521345615181,2,1,0
0.4836161426526499,1,1,1
-2.5624626914490696,2,1,0
4.4348902272741775,0,0,1
0.6275667415663353,2,0,0
13.743339322270176,2,0,1
3.0823685034788344,1,1,1
1.1973051726217276,0,1,1
-5.123218990131485,3,1,0
3.630189087633646,0,0,1
-3.3544311564603637,1,1,0
-3.579720798095816,1,1,0
16.620103489628352,3,0,1
-7.62073476607659,0,1,0
2.2281076576067234,0,0,1
-2.848123972406006,3,1,0
-1.5290255153825605,3,1,0
2.7510343823475445,1,0,1
-1.6628209970676742,2,1,0
4.3068631044720345,2,0,0
-4.736666000266705,1,1,0
-3.6446987786496834,2,1,0
11.90474247502528,2,1,1
6.642339508473685,1,0,1
-0.9744277828684936,0,0,0
8.5497261930393,2,0,1
-4.6873922829117864,1,1,0
-5.858718101299412,2,1,0
3.5532821804327455,0,1,1
-3.0000570091849066,2,1,0
9.877258553836857,1,0,1
0.6979424018169625,2,1,0
0.8537479665764884,0,1,0
8.204464714498727,3,0,0
4.239192067205163,3,0,0
2.65063050133248,1,0,1
-4.1651894778395615,1,0,0
8.984159184228469,1,0,1
-0.405221677541614,1,1,0
5.56643918532068,1,1,1
1.9051499310951685,2,0,0
8.990972922453171,1,0,1
8.676336376591468,1,0,1
1.1205911131413937,2,1,0
1.8308662458267,2,0,0
3.72956932860016,0,0,1
-4.333262490455407,3,1,0
12.122446241533122,1,1,1
-5.938722208493252,0,1,0
10.041342398889332,1,0,1
-3.3836258293764887,1,1,0
11.36104326417694,1,0,1
16.332524516769944,1,0,1
3.030697937905795,2,0,1
7.376943394558217,2,0,1
1.87085951842855,1,0,0
0.9104938880793628,3,1,0
-4.239465796950771,1,1,0
6.175206391960842,0,0,1
-2.8217178137748125,1,1,0
13.766978760722637,0,0,1
3.9213577851226673,2,0,0
8.215065544188334,1,0,1
-6.294879282444596,2,1,0
-3.714302473501995,1,1,0
-1.505427245070574,2,1,0
15.920106796780097,1,0,1
6.792379720643535,1,0,1
0.9448059575702392,1,1,1
2.872370411181508,2,1,0
3.813801981675893,1,0,1
1.3122171341609628,0,0,1
5.328007902623285,2,0,1
5.742001572919191,2,0,1
0.4666189877960547,1,0,0
2.3502248413450824,1,0,1
2.3863021391085466,1,0,0
2.695591725481859,1,0,1
-8.017147076623797,2,1,0
5.731191073833192,2,0,1
-1.7175880020390313,3,1,0
7.113916606074991,2,0,1
2.0705320369791953,2,0,0
-0.945399009789953,1,1,0
-6.188602176506161,1,1,0
-0.8070219058911983,1,1,1
-1.7585676349909998,2,1,0
2.8958412210865405,1,0,1
2.664975078829574,0,0,1
-4.976707892073816,2,1,0
8.603632275552167,2,0,1
-1.4989666988755803,2,1,0
7.628216554830188,1,1,1
-6.523897491884803,1,1,0
11.405008624421503,2,0,1
0.2016458421211613,3,0,1
-7.955558227807362,1,1,0
-5.963714754686382,1,1,0
3.63686389026888,1,0,1
1.2297786913202604,1,0,0
5.044345904822697,1,0,1
1.671465388174454,0,0,1
3.117019106373533,1,0,1
-2.122120944822064,1,1,0
-0.6612273862925497,1,0,0
-6.588216990365288,1,1,0
12.694763123606805,2,1,1
4.375258716305897,1,1,1
2.9377337732064825,2,0,0
-3.1232962008863803,0,1,0
1.1745566924228648,1,1,1
4.282085913943746,1,1,1
-1.2546981288292418,2,0,0
-2.011522034470631,1,1,0
3.364211216396091,1,1,1
-2.708919981001893,1,1,0
-5.844482951503654,0,1,0
-0.4272951420975701,2,0,1
4.519980790737082,0,1,1
8.50832338803623,1,1,1
14.617894587109063,1,0,1
-1.005690964192989,1,1,0
18.85760151581037,1,1,1
-0.2680669952778771,2,1,0
6.349567250794274,1,0,1
5.0700999507821125,2,1,1
-6.082570787726296,1,1,0
2.6246521658495183,0,1,1
6.913466404112941,2,0,1
3.3786191044287017,1,1,1
-1.045876288614596,2,1,0
5.399047924565199,1,0,1
2.2409761613424126,2,0,1
1.4372286653248738,2,0,0
11.296738607253502,1,0,1
14.186763141077073,2,0,1
6.499283363650067,1,0,1
-0.5372687155066243,2,0,0
6.791607270659473,2,0,1
-2.0193616676247306,1,1,0
-3.5134523449099024,1,1,0
3.228737093378083,2,1,0
22.97436215757672,3,0,1
2.153330508213566,1,1,1
6.671151497684601,3,1,1
-4.52639228070436,1,1,0
6.066873894778479,2,0,1
2.155713792952346,2,0,1
10.104378052664313,3,1,1
1.17546627656866,1,1,0
3.056227466379611,1,0,1
0.281906216465547,3,1,0
-4.001225788070608,1,1,0
-0.9107186638035838,2,0,0
6.430587934310889,2,0,0
-0.627306738236971,2,1,0
-0.1247410303819688,0,1,1
7.479978653525384,1,0,1
-3.12973257606122,0,1,0
-2.2256892050530217,3,1,0
-0.7892211339538273,0,1,0
-2.9985217138330373,0,0,0
0.8077397923057839,1,1,1
-4.552594997243322,0,1,0
-5.515848173647272,2,1,0
6.410683001558954,2,1,1
-3.062739767871945,3,1,0
5.56781766650571,0,0,1
-3.1938191317311393,2,1,0
3.39787731877961,0,1,1
5.992653507608592,1,1,1
3.42258398966458,3,0,1
-1.238473769398524,2,1,0
0.4034934630292284,1,1,0
-5.994621773544085,2,1,0
-3.767239136414064,0,1,0
3.6430752596295024,2,1,0
-1.3026625890226708,2,1,0
10.400751329882011,2,1,1
7.378906850867078,1,0,0
7.842849953102097,2,0,1
-3.5444642277561886,2,1,0
2.6107831918752566,1,1,1
1.1880275800849969,0,1,0
4.792133170447884,3,1,0
16.680436695639184,1,0,1
11.97282023765625,1,1,1
3.6942387096972262,1,0,1
9.529879918879232,1,0,1
17.687708679445475,2,1,1
6.4638853287974785,1,0,1
-2.871818171775553,0,1,0
1.098955136026447,2,1,0
-4.1475125057958815,2,1,0
-4.458001467009748,2,1,0
-6.582060954213803,1,1,0
2.449570080153404,0,0,1
10.390786356515957,1,0,1
-3.483521606645312,1,1,0
-0.2137721932155279,0,1,0
-6.938572738759612,1,1,0
1.8028592651108368,1,1,0
-0.0323464009939313,1,0,1
-8.494392121516809,2,1,0
0.3343640009379722,2,0,1
5.847779403437039,1,0,1
0.6806372461189516,3,1,0
2.0712552258292236,3,0,0
13.437336590519006,1,0,1
7.342096069316075,1,0,1
5.341671067363343,2,0,1
-7.0484171530303685,1,1,0
-0.6371736498995738,3,1,0
6.298870678059095,1,0,1
-4.845551344396316,2,1,0
2.3432160270815268,1,0,1
7.953833081261696,2,0,1
1.5645602474488105,2,1,0
10.562371837216782,1,1,1
9.96004818030498,3,0,1
5.884788907770408,1,0,1
13.60908360781284,1,0,1
6.239580721412236,1,0,1
1.0559214386568492,2,0,0
8.826636213634023,1,0,1
-4.315812161055487,2,1,0
0.4768559660841704,2,1,0
5.5538752967632234,3,0,1
-1.8512630654618736,2,1,0
-1.1007624082505387,2,0,0
-5.465733086962573,1,1,0
10.164321362268089,3,0,1
-5.228559005834979,3,1,0
4.47161451537347,2,0,0
9.625264679618205,2,0,1
-0.4449663531022902,3,1,0
5.0305660313167095,2,0,0
-0.2359909037030922,2,0,0
7.754642724524675,1,0,1
5.609248002323504,1,0,1
2.876429792177374,1,0,1
2.576652838279339,2,1,1
10.353131429937475,2,0,1
-1.7762847959517027,2,0,0
3.091790239856532,2,0,1
-0.370794059183213,2,0,0
1.9615890357875896,2,0,0
0.1944996125534257,2,1,1
0.368003223686739,1,0,0
5.218697673342708,0,0,1
-5.164564846558031,1,1,0
7.847786066513891,2,0,1
-5.1176267049837465,1,1,0
13.146057088462218,1,0,1
8.888444610789815,2,0,1
8.319545870255007,3,0,0
-7.416603840896786,2,1,0
-4.66351361512301,2,1,0
0.5860923706007342,2,1,1
5.751695893523211,2,0,1
-6.70847517593483,0,1,0
9.348977688494386,1,0,1
2.3816317199484613,1,0,1
10.61242633003082,2,0,1
-7.088238030987462,0,1,0
-5.776555573821467,2,1,0
9.448024617463046,1,0,1
-5.267023725096534,1,1,0
6.517848344427957,1,0,0
-4.887792116141383,2,1,0
-6.826085208750369,1,1,0
1.2464057812700822,1,0,0
5.575148381959269,2,0,1
3.793785639900157,2,0,0
0.3678284847390853,3,0,0
-3.83313041992796,2,1,0
-3.1337624709336063,2,1,0
0.7518524658540984,2,1,0
2.753787771243501,0,0,1
-5.378329304551207,3,1,0
4.331257341964827,2,0,0
3.8041907993921087,1,0,0
1.5769951417993635,1,1,0
7.101327380560877,3,0,1
-7.349355341149385,3,1,0
-5.029388895004688,1,1,0
-1.231776189019847,1,0,1
10.522657399691386,1,0,1
3.0238931246062855,1,0,1
4.22984978209001,1,0,0
-1.826124279346075,1,1,0
-4.717376698593117,3,1,0
5.157890887529025,2,1,1
-3.562393417417132,0,1,0
-0.0834697321458386,2,1,0
1.4325993412769578,3,0,0
0.5297451245759497,0,0,1
1.7114305309832183,2,0,0
-5.690574358721183,2,1,0
5.240798090074996,2,1,1
-3.9221944296005593,2,1,0
2.2915439672222,2,0,1
-4.47161173672074,0,1,0
-0.9586478886951776,1,1,0
10.530313936278452,3,0,1
-4.88931182618141,1,1,0
-4.382402929435193,0,1,0
1.5227063799256035,1,0,0
-4.334536175245244,2,1,0
-5.454079730751996,2,1,0
6.923492228360074,1,0,1
-6.31993929445304,1,1,0
-5.065066233992721,0,1,0
5.3123100220872805,2,1,1
22.049649510723768,2,0,1
9.901719215789637,1,0,1
-8.273556418128663,2,1,0
6.813784735861974,1,0,1
3.39820302088327,3,0,0
15.538862644559112,1,0,1
9.102460807085452,1,0,1
3.75372148205119,1,1,0
0.173064228067211,1,1,0
-0.8296998392319459,1,1,1
-1.6698292583647862,3,1,0
-0.2866795722388344,2,1,0
1.0295520467123596,1,0,1
7.350670286903254,0,0,1
6.609318064319026,1,1,1
4.016807915744912,0,0,0
6.053943887077543,1,1,1
-1.3508942573105591,1,1,0
-3.1254070519397494,3,1,0
19.679333569568623,1,0,1
-8.032167813972643,1,1,0
8.104501843274608,1,0,1
7.064028973603824,2,0,1
2.574494314567779,2,0,1
-6.060805950785358,3,1,0
0.6423778569098282,2,1,0
-9.353488369261386,2,1,0
6.35379552923736,1,0,1
1.148363721939989,2,0,0
2.468435743772536,2,1,0
2.703474022851113,2,1,0
0.3527146762152706,2,1,0
-1.8350324943391432,1,1,1
-5.017688865027575,2,1,0
-3.28584056523006,0,1,1
5.4193611216277215,1,0,0
-1.343562341015498,2,0,0
1.7992817700225785,3,1,0
10.839399840151131,1,0,1
0.9167560409228728,1,0,0
2.91700767996979,1,1,1
-7.0874404237675135,2,1,0
13.39801856923339,1,0,1
6.464804694844326,3,0,1
2.787294331026023,0,1,1
5.477434940290559,3,1,1
0.9113200345565696,2,0,0
14.593715622050295,2,0,1
-8.737052263747449,1,1,0
3.5056390539892597,2,0,0
2.302751891071653,2,1,0
-0.7674859404792371,1,1,0
9.669700316493348,2,0,1
-0.1871436411014375,2,1,0
7.491005228043279,0,0,1
7.0090831838513825,2,1,1
-0.3181630511605711,2,1,0
0.4818327026753288,2,1,0
-3.2285020868494323,1,1,1
-1.1353683468261762,1,1,1
3.244082022950529,2,0,1
1.030158754528987,0,0,1
4.452976954285539,1,1,1
0.7894109444395588,2,1,0
-3.310006144431507,1,1,0
18.19000815419911,2,0,1
6.547353445497658,0,0,1
-2.9471418999176286,1,1,0
1.3270341463458817,2,1,0
1.8109200994549108,3,0,0
-0.3848996147675627,1,1,0
2.3769370316063667,1,0,1
4.370613893394767,3,1,0
7.5133022180397235,2,0,1
-0.4938300907917399,0,0,1
-6.584137039102574,3,1,0
-3.7190463631381183,3,1,0
-7.662212887668693,0,1,0
-5.21732370790196,1,1,0
0.2230800909541148,0,1,1
-4.022121842195979,2,1,0
11.260835962423918,0,1,1
11.686967246342396,2,0,1
-4.940964992669983,2,1,0
-8.039716873194497,1,1,0
1.3654909574098364,2,0,1
10.56811913815725,2,0,1
4.530911412572763,2,0,0
-0.0905601428814575,1,1,1
1.5774931724031365,1,1,0
4.552370252049788,3,0,0
-5.077926215294767,0,1,1
11.745354682308443,1,0,1
1.82195906595084,2,0,0
-0.387603483379868,2,1,1
13.476748347211553,1,0,1
3.790770950459768,2,0,0
8.29635907389737,2,0,1
6.281302573886674,1,0,1
-1.6102650663951543,1,1,1
16.35111198021103,2,0,1
2.9202603413495267,3,0,0
3.3045282932678406,1,0,1
22.50926357945969,1,0,1
-4.996283191321196,1,1,0
-3.2914455343604923,1,1,0
7.9453573530536925,2,0,1
8.444008818778006,0,0,1
-4.112100854652975,1,1,0
-1.7665436080465269,1,0,1
3.7738132676131584,2,0,0
3.380862162784389,2,0,0
5.194162019060311,0,0,1
1.5268859540840043,2,1,0
4.865417877553813,0,0,1
3.8583912906712103,2,1,0
-3.449833553254221,3,1,0
6.006157291556958,1,0,1
2.9063135026982634,3,1,0
8.309774279448911,0,0,1
3.2596372677308083,1,0,1
7.04293423804538,2,0,0
-5.659453452222113,2,1,0
-8.836079424670329,1,1,0
8.837642887930395,2,0,1
-2.782017093933725,1,1,0
11.713442637314346,1,0,1
-3.2836429745551703,2,1,0
-4.07081506042375,2,1,0
7.896670227555902,2,0,1
8.018777250063044,1,0,1
2.5098422844833417,2,0,0
3.867330282359672,1,0,1
-0.8308152599375758,0,1,0
-4.622497177046306,2,1,0
-0.7028952034725378,1,1,1
4.290430411576348,2,0,1
2.7174401304432982,3,0,0
8.959990146940179,2,0,1
14.654899737826488,1,0,1
2.18637642816155,2,0,1
-1.5133848090170594,3,1,0
4.819240217688119,1,0,1
18.029944281694153,3,0,1
8.36374039046029,2,0,1
-0.7243980851219969,2,0,0
4.41623556873893,2,0,1
-0.9768688781149713,1,1,0
3.0524855435379603,1,0,1
-2.4067621801552472,1,1,1
10.813079230611097,2,0,1
-5.513266830244432,1,1,0
-6.101360996584711,2,1,0
1.148294100948788,1,0,0
-1.7103697558659228,1,1,0
1.842041920988235,2,0,1
5.397236276927938,2,0,0
4.872877997050769,3,0,0
-7.451485553781064,1,1,0
6.32663560351866,2,0,1
3.7899055582081154,2,1,0
10.219701425775988,1,0,1
2.2787227813038804,2,0,0
2.998057382289665,2,1,0
1.6847729653060433,0,0,1
3.062250173433977,2,0,0
9.675692754437168,2,0,1
-2.601658516582257,0,1,0
5.1954886581604685,3,0,0
-4.566561901434833,3,1,0
-3.4381504575594226,1,1,0
5.376727341894395,3,1,0
5.277709803592494,1,0,1
3.1641018723985015,1,0,1
11.815172973367222,1,0,1
2.1486000887146783,1,0,1
7.98152343209388,2,0,1
-1.7696575198342044,1,1,1
10.09034712568693,2,1,1
-0.2014255383806149,1,0,0
-0.8675826969335501,0,1,0
-2.000477198136293,0,1,0
-4.882361285481284,1,1,0
-3.129250330449219,2,1,0
-3.704363103536552,2,1,0
1.3484752928077477,0,0,1
-3.339530692079683,2,1,0
-3.038126889588396,3,1,0
3.486431530761785,1,0,0
-7.708051738616037,2,1,0
3.8632038620319338,2,1,0
-3.9896003423456055,1,1,0
1.470161764644533,1,0,1
2.455087393670546,1,1,1
6.5430106521539955,1,1,1
7.858764239150352,1,0,1
-5.0048683100410365,1,1,0
12.242330242979394,3,0,1
3.5257880333680496,2,0,1
-4.413627078171149,0,1,0
-6.960235383177073,2,1,0
5.4115803151843025,2,0,1
-5.488677025465843,0,1,0
3.9649518062500655,2,0,1
5.8879837202559155,2,0,1
-4.40558093819172,0,1,0
-3.62094617306844,1,1,0
-0.3000403231006439,2,1,0
4.071782573980189,2,1,1
-3.4659224481814066,1,1,0
6.0741586823423495,2,0,0
4.607072806837538,1,0,1
3.353032325173349,0,0,1
1.4581968467297413,1,0,1
-1.8690717750632568,2,1,0
-1.9732538908975332,0,1,1
-4.36404018943897,2,1,0
0.2923137997676983,2,1,0
17.11964014332202,0,1,1
-2.945686485664915,1,1,0
0.4232096402727073,3,0,0
6.719665164434853,1,1,1
1.1933392946587338,2,0,0
-7.197619832190304,2,1,0
6.769905612870056,1,0,1
10.983657620788147,2,0,1
11.715838232468371,1,0,1
-6.100985804519638,3,1,0
5.9837104580954925,0,0,1
1.145068399821518,1,1,1
8.160740021509861,2,0,0
-5.233588431868884,1,1,0
9.671949348559563,2,0,1
4.922990462191647,1,0,0
6.530958556659369,1,0,0
3.1564396122126075,2,0,1
5.106718298127966,2,0,1
1.4660890902529846,2,0,0
-4.26543588798377,1,1,0
-1.3646067793728198,2,1,0
0.5919018008347279,2,1,0
-0.4229949935697137,2,0,0
2.0132173269671076,1,1,1
7.03112247220699,2,1,1
-4.62160886525059,2,1,0
-0.6485978119323175,1,1,0
7.219186678156721,1,1,1
-7.051436875478238,2,1,0
5.516837480664247,0,1,1
11.053620371554532,2,0,1
9.11808960869872,0,0,1
0.8505813548539651,1,1,1
5.459712660482606,3,0,0
0.9842649320303394,0,0,1
3.7503368582469,1,0,1
-1.7181640198190664,2,1,0
1.182510119174769,2,1,0
-3.727717314566131,3,1,0
8.062786511426951,3,0,1
-2.818315197645152,0,1,0
0.5525177184680574,1,1,0
8.96946264990972,1,0,1
7.049416836186126,1,0,1
9.14740417701615,2,0,1
6.151713730988889,2,0,0
6.867937997292037,1,0,1
5.5024618073055755,2,1,0
1.2023806668350592,1,1,0
-0.2259011477849486,1,1,1
0.2546433543351458,2,1,1
-4.30122939320081,0,1,0
-0.5982809684601289,2,1,1
9.996337036087166,3,1,1
19.670474024735363,2,0,1
2.4007115155658645,2,1,0
-1.7758827129452943,1,0,1
0.3440678752195414,3,1,0
9.274727432214547,2,0,1
8.946945536861264,2,0,1
-4.135232601368856,2,1,0
-4.842775394532141,0,1,0
-4.841163844770229,1,1,0
-5.810876082962196,2,1,0
1.0267768987225057,1,0,0
-4.418320893079707,2,1,0
-4.18310743058856,2,1,0
-1.8809268669965225,1,1,0
7.829682484496482,1,1,1
-4.664858291619288,2,1,0
-9.046266849768262,3,1,0
-1.671009379466606,2,1,0
-7.93655933927206,2,1,0
14.988525896851336,1,0,1
-1.9543673285114729,2,1,0
-5.807040728332326,3,1,0
2.093495097437482,3,0,0
16.579406410908124,2,0,1
7.616381072929146,1,1,1
2.158769313123628,1,1,1
9.852364216298968,2,0,1
5.135739601005296,1,1,1
11.373151576185752,1,0,1
2.0842309917930053,3,1,0
11.904979960201318,2,0,1
0.6609089431022924,0,0,0
16.263767934178418,3,0,1
2.4783912491982045,1,1,1
3.953083053449272,1,0,1
2.4776666509430325,1,0,1
-4.252620092748375,1,1,0
-3.393541403078314,0,1,0
8.929509487450552,3,0,1
2.2678115002519244,2,1,1
10.947824660273174,2,0,1
-6.213536383092081,3,1,0
-0.0367227313931419,0,0,1
-4.418711386967668,1,1,0
-4.753046297204826,2,1,0
10.852912367335495,2,1,1
0.7883291412617417,1,1,1
-2.146192221168477,2,1,0
0.9698625842712398,1,1,0
5.910069834962318,2,0,1
-6.127953321662273,0,1,0
-3.4325822495171305,1,1,0
-9.173647279642084,2,1,0
-5.093188138563484,0,1,0
-0.0578245081996655,1,1,0
13.049344265330475,1,0,1
2.8591462345393364,0,0,1
1.260013660816068,2,0,1
-1.6086083176392467,1,1,0
-2.413399981395539,2,1,0
1.3565085023942858,0,1,1
14.67918266709366,1,1,1
-8.064357794916962,2,1,0
1.2608104451054911,1,0,1
-2.1887481888186757,3,1,0
1.999921554068841,2,0,0
2.8420944318267236,1,0,0
-0.2447064904984768,1,1,0
7.91417111143674,2,0,1
-4.247031590096673,0,0,1
5.617978774296904,2,0,1
-4.0263895060544765,2,1,0
3.2728099224854463,2,1,0
7.453413639285277,2,0,1
16.53540399755676,0,0,1
7.677328950108361,0,0,1
-0.065165425261692,1,1,0
-5.689429730424624,2,1,0
-2.257889230396246,1,1,0
-2.8955843941106885,0,1,1
1.087896121094776,2,0,0
5.94485409979616,2,1,1
2.9757721828405983,3,0,0
-5.750885705783953,2,1,0
5.097315108580814,3,0,1
0.6732225293500136,2,0,0
3.4802693268622606,2,1,0
-0.4257867395199929,2,1,1
5.525447383321218,2,0,1
-4.113876962423635,1,1,0
0.2109400527109235,2,1,1
8.175657636156775,0,0,1
4.00006908622786,2,1,0
0.1375194664674217,1,1,0
7.897600268881352,1,0,1
-8.69258364790171,1,1,0
1.1711290253473994,1,0,0
4.341428535791231,1,0,1
2.569227860014922,1,0,0
1.1174235053094037,1,0,1
-7.159786396415671,2,1,0
1.1751118995814858,1,1,0
-6.717306325580629,2,1,0
4.755644286021143,3,1,1
-5.511575655267868,3,1,0
3.5718696754327515,1,0,1
0.1051147864891639,0,0,1
15.983310079124484,3,0,1
-7.277747439465966,0,1,0
-3.3595018490496313,0,1,0
1.2159054671317189,1,1,0
3.4855932572798083,1,0,1
1.2454456464449175,2,0,0
-4.078709215512435,1,1,0
6.684611395280598,2,0,1
-5.075850304643473,1,1,0
10.447258161998384,2,0,1
8.961325272722185,2,0,1
5.981979719409836,2,0,0
7.764441351329149,3,0,1
-2.3140775267423015,2,1,0
3.7351605369911263,3,1,0
7.184501361307032,3,0,1
2.77222023454286,2,0,1
-1.4498833754544402,1,1,1
-3.6231963426153007,0,1,0
4.246171301873057,2,0,0
-3.085403948747233,3,1,0
3.752886745287864,0,0,1
-0.5854296482250254,1,1,0
5.775648531060916,2,0,1
0.8889915987431053,0,0,1
-0.0906873612912742,0,1,1
4.392561790705894,2,0,0
-7.249753835806356,1,1,0
17.751388275099785,1,0,1
-3.1890778801770057,0,1,0
-4.9735291316304835,1,1,0
-3.4397948041626467,2,1,0
-0.3893502621556721,2,1,0
1.3686666102055205,0,1,1
4.479889721886198,2,1,1
13.541849196344378,3,0,1
0.0706236588888762,2,1,0
5.246284463987077,3,1,1
12.752375766254811,2,0,1
-0.2852845800959589,2,1,0
12.219412179678852,1,1,1
8.128724967304429,1,1,1
-1.2637459320940214,1,0,0
-3.831617827541722,2,1,0
-3.168980820251397,2,1,0
1.6840379936386811,2,0,0
1.3658050402277715,1,1,0
10.053932768109188,1,1,1
3.5841214456967143,2,0,0
-3.2202244336667607,3,1,0
-1.3336850504946085,1,1,0
1.8447834326707644,1,0,1
4.805221889802774,2,0,1
-1.6394083868550848,1,1,0
-6.416314286256333,1,1,0
6.258346859271462,0,0,1
1.9099668772813747,1,0,1
5.9550947180802565,1,0,1
-6.077626263664981,2,1,0
-2.838766458702337,3,1,0
6.708381216306769,2,0,1
2.5216632610980296,1,1,1
-10.274217215322665,1,1,0
7.851211841437753,1,0,1
7.875830528269272,1,0,1
3.2027893026315595,2,0,0
3.5540931877801727,1,0,1
4.147903013988217,2,1,1
1.332029171859892,1,0,1
3.8727660267541255,3,1,0
-5.246004655283684,2,1,0
4.908659540235886,2,0,1
1.8054631143093476,1,0,1
-6.212566865152772,3,1,0
-2.8895850534276413,2,1,0
16.983717121539488,0,0,1
8.295473591768188,0,0,1
1.4489342806968548,3,0,0
5.776410549000271,2,0,0
-6.291420970020966,2,1,0
-7.174698400612893,2,1,0
8.510783699565547,2,0,1
1.158461187986355,0,0,1
5.026210864677713,1,0,1
15.901118349222978,1,0,1
4.847524255876176,1,0,1
6.444185743366743,2,0,1
-8.198000946708598,2,1,0
10.020977122228048,3,0,1
-5.118909235837964,2,1,0
9.284133857484592,2,1,1
13.173223971070072,2,0,1
-4.156380490058514,0,1,0
6.092160491151015,2,0,0
4.492809714700705,1,0,1
-0.6283368159189278,2,1,0
1.425877572355382,2,1,0
-4.045490870453299,1,1,0
3.890030531951462,1,1,1
18.904827341143186,0,1,1
6.833930018348321,2,1,1
9.707620419179218,1,0,1
-2.909578186038809,1,1,0
-2.1624701073647317,1,1,0
-1.209545916280678,2,1,0
3.5737506503302088,2,0,0
-3.2173007623393346,0,1,1
-1.6137357403857435,2,1,0
11.462234877648669,3,0,0
9.000095821147298,2,1,1
15.372590671719475,0,0,1
3.171112871074926,0,0,0
-6.962987617966464,1,1,0
-10.045482158751522,0,1,0
1.843694854042178,1,1,1
0.7710268806727258,2,1,0
-1.9045100961373824,1,1,0
6.844991673263058,0,0,1
1.0768093190173462,1,0,1
-5.500695826095286,1,1,0
0.5314306538106446,1,1,0
11.294748680756326,1,0,1
9.86291267150522,2,0,1
0.6830557855572181,1,0,1
0.8872808270043522,2,0,1
6.022596569570565,0,0,1
-3.753720103249921,2,1,0
-2.676140380468444,2,1,0
4.928788211344936,2,0,0
-6.895353697555629,3,1,0
-3.0104974944055725,2,1,0
5.805220269420625,1,0,1
10.470602775222444,2,0,1
10.24436586774903,1,0,1
0.8738524372481606,1,1,0
-8.121582129164794,2,1,0
11.813165265174652,2,0,1
-7.150845144814113,0,1,1
7.1256563324116815,2,0,0
3.5208236083386977,1,0,1
-8.431522860943616,0,1,0
0.0243928222847502,1,1,0
5.243611395867502,1,0,1
6.193580001415711,2,0,1
10.317691780992613,2,0,1
-5.713143660816414,3,1,0
3.7738497253854306,1,0,1
-10.203459678995005,1,1,0
6.859542699749173,0,0,1
-1.265088834370549,3,1,0
9.292914777347578,2,0,1
-4.462763062920497,1,1,0
-2.8992877595751985,2,1,0
10.58760515473408,3,0,1
-1.8975955971270568,2,1,0
-4.692458855162892,1,1,0
10.688104137735388,1,0,1
13.095955016144073,2,0,1
6.713834547248393,1,0,1
11.65566647442147,0,0,1
-3.689098421072069,1,1,0
9.367215890021988,1,0,1
8.071664507659772,3,1,1
-6.419796345469537,2,1,0
14.238331072448982,1,0,1
2.769849745526475,1,0,1
-4.735841051828298,1,1,0
10.819598278693569,1,0,1
7.581888534171957,2,0,1
2.675422200222922,1,0,1
1.5182210927058692,2,0,0
2.4835633049093313,1,0,0
-4.139974564576636,2,1,0
2.1255301449459525,1,1,1
-4.624629814409944,1,1,0
-0.2982682485225956,2,1,0
4.532217483469991,1,0,1
16.83250525172925,1,0,1
9.759238029361647,2,0,1
-1.997044513161427,2,1,0
5.760779521740188,3,0,1
3.9929017521021986,2,0,0
7.450427777816698,3,1,1
-5.153735322466461,1,1,0
17.555497648165748,2,0,1
4.773164262621948,2,0,0
14.58454386080254,2,0,1
20.18864284054557,0,0,1
5.61703793789912,0,0,1
0.8559710195200818,0,0,1
6.868163711612261,0,0,1
11.04311965597024,1,0,1
2.0224514348264124,2,0,0
3.110513589918578,1,0,1
0.5307944072333592,1,1,0
-4.602474763299234,2,1,0
-0.9201272697410748,2,0,0
16.8615942029676,2,0,1
0.1990282921215344,1,1,0
3.193341152449827,2,1,1
-6.947872550705825,1,1,0
2.0963364592281266,2,0,0
-3.4795855356267342,2,1,0
-5.133139279892873,2,1,0
0.832355322204815,3,1,0
4.145192292376905,2,1,0
-6.286563977710008,3,1,0
