P,Q,A,Y
4.8708212225499725,3,1,0
21.731393446914257,0,0,1
1.5367167317036037,0,1,0
0.2875272406766247,2,1,0
23.01108033132082,2,0,1
2.449857454585698,2,1,0
15.542929471543957,2,0,1
6.192486209672465,3,1,0
4.602406262743601,0,0,1
2.3832194777618483,1,1,1
3.751562199619075,2,1,0
3.766266717324374,2,1,0
-1.049325590161574,0,0,0
2.471313882697393,1,0,0
9.219557349250897,3,0,1
3.0432069917209423,1,1,0
0.7409650014685052,1,1,0
2.937157461857297,0,0,0
5.142912150461347,1,0,0
8.407120477216818,0,1,1
0.977866291149041,1,0,1
-0.2931918412239763,0,1,1
6.267463358797752,3,0,0
8.478709666087365,2,1,1
13.376166615915162,3,1,1
10.475447811442947,0,0,1
8.267543964754555,1,0,1
18.66203957385308,2,0,1
6.224700141919397,2,0,0
11.213004700031892,2,0,1
1.0075160628060793,2,1,0
6.726602519051072,1,0,1
12.372576439623431,1,1,1
14.630126705330891,2,0,1
12.220681349274823,2,0,1
8.614894637321086,0,1,1
10.978642630338229,2,1,0
16.48865895382204,2,0,1
7.814154705982522,0,0,1
-2.3260987576191776,1,1,0
15.217692485426856,2,0,1
6.425972754024757,1,0,1
8.089437668217162,1,1,0
1.4392811087915902,1,0,1
12.190848137610082,1,0,1
4.467904330753159,2,0,0
6.006950434273449,1,1,1
3.842899113925802,2,1,0
4.506277646514,2,0,0
0.2133250808299067,1,0,0
18.07247014630304,1,0,1
9.44354212533812,3,1,1
7.487477149297236,1,0,1
4.835519940087236,0,1,1
11.301466988077324,1,0,1
3.817863040722124,1,1,0
13.426856101308976,3,1,1
-1.9049280087461935,3,1,0
3.517109388312296,2,1,0
1.5720627635961522,1,1,0
4.874198466051043,1,0,1
5.745367256604325,3,1,0
6.887115023849297,1,0,1
0.1296180511940911,1,1,0
1.837926080489179,2,0,0
-0.8653399749272229,0,1,1
3.344344903556592,1,0,0
1.807183816612383,0,0,1
-0.0662500931459253,2,0,0
4.257000113990251,2,1,1
1.2331919799353876,2,1,0
5.650226956504123,2,0,0
14.336481732982437,1,0,1
3.426196594076429,2,1,0
5.72204692343011,1,0,1
1.601221041013782,2,1,0
10.08999900618964,0,1,1
5.6925469843399235,1,1,0
7.087546057867433,1,1,1
-0.413043527852041,2,0,0
4.723334206422626,2,0,0
4.8008761838878815,1,0,1
5.513138988011587,3,1,0
2.3708712469809177,1,0,1
-0.1308333358518847,2,0,0
2.050729468070458,2,0,0
-0.8282959341616194,2,1,0
2.9762939628751757,2,0,1
5.108783942645083,2,0,0
3.193460840965672,0,0,0
9.134934830949792,2,0,0
0.4327508046322372,2,0,0
3.506883668893622,1,1,0
3.538790729119837,1,1,0
9.165561445075006,1,0,1
-0.9674977413411824,1,0,0
0.2060995710425481,2,1,0
4.5367986261726285,2,1,0
7.746258112525213,1,0,1
28.037715642165836,2,1,1
-0.8475087876555207,2,1,0
7.53726290805297,3,0,1
0.6031400039886405,2,0,0
6.790871199574663,1,0,0
0.49312878902559,1,1,0
-1.5936993630203533,0,1,0
2.1253942171697986,3,0,0
6.5066788738669485,0,1,0
5.591557636086476,2,0,0
7.123928184028816,3,0,0
1.442171171372082,2,0,0
11.39076351216446,2,0,0
-0.8168032060870755,1,1,0
-0.540792049186132,1,1,0
1.576682226493571,0,0,1
10.291878948789789,3,1,1
1.8682573481240012,2,1,0
5.643893547886085,0,0,1
9.547423928804154,2,0,1
3.741144373021126,3,1,1
1.8649896839931772,2,1,0
0.8384240798723375,1,1,1
-0.6077571173326712,2,1,0
4.033691179062719,1,0,0
8.814527957790087,3,1,1
3.0888239612143327,1,0,0
3.3301902838015307,1,1,0
2.4781927138216906,2,1,0
1.1096031394488903,1,1,0
7.24304233592637,2,1,0
0.6038718430597589,1,1,0
7.088188285225662,3,0,0
10.729474168567725,2,0,1
11.1148310727965,2,0,1
0.4345008474674949,0,1,0
1.8412122141652425,2,1,0
13.73413997532537,0,0,1
4.384004870096643,2,0,1
3.7710149616617974,2,0,1
1.6459824904350782,2,0,0
0.5173447232910389,1,0,0
3.987172183057164,1,0,0
-2.103974619785831,1,0,0
1.6895255063647254,3,1,0
7.34550728109228,3,0,1
9.86553202056794,1,0,1
7.268723093039528,2,0,1
5.766447865438482,2,1,0
6.3836161426526505,1,1,1
3.3375373085509303,2,1,0
4.4348902272741775,0,0,1
0.6275667415663353,2,0,0
13.743339322270176,2,0,1
8.982368503478835,1,1,1
7.097305172621728,0,1,1
0.7767810098685154,3,1,0
3.630189087633646,0,0,1
2.545568843539636,1,1,0
2.320279201904184,1,1,0
16.620103489628352,3,0,1
-1.72073476607659,0,1,0
2.2281076576067234,0,0,1
3.051876027593994,3,1,0
4.370974484617439,3,1,0
2.7510343823475445,1,0,1
4.237179002932326,2,1,0
4.3068631044720345,2,0,0
1.163333999733294,1,1,0
2.2553012213503165,2,1,0
17.804742475025282,2,1,1
6.642339508473685,1,0,1
-0.9744277828684936,0,0,0
8.5497261930393,2,0,1
1.2126077170882137,1,1,1
0.0412818987005882,2,1,0
9.453282180432746,0,1,1
2.8999429908150938,2,1,0
9.877258553836857,1,0,1
6.597942401816963,2,1,0
6.753747966576489,0,1,1
8.204464714498727,3,0,0
4.239192067205163,3,0,0
2.65063050133248,1,0,1
-4.1651894778395615,1,0,0
8.984159184228469,1,0,1
5.494778322458386,1,1,0
11.46643918532068,1,1,1
1.9051499310951685,2,0,0
8.990972922453171,1,0,1
8.676336376591468,1,0,1
7.020591113141394,2,1,1
1.8308662458267,2,0,0
3.72956932860016,0,0,1
1.5667375095445923,3,1,0
18.02244624153312,1,1,1
-0.0387222084932525,0,1,0
10.041342398889332,1,0,1
2.516374170623511,1,1,0
11.36104326417694,1,0,1
16.332524516769944,1,0,1
3.030697937905795,2,0,0
7.376943394558217,2,0,1
1.87085951842855,1,0,0
6.810493888079362,3,1,0
1.6605342030492292,1,1,0
6.175206391960842,0,0,1
3.0782821862251875,1,1,0
13.766978760722637,0,0,1
3.9213577851226673,2,0,0
8.215065544188334,1,0,0
-0.3948792824445961,2,1,0
2.185697526498005,1,1,0
4.394572754929426,2,1,0
15.920106796780097,1,0,1
6.792379720643535,1,0,0
6.844805957570239,1,1,1
8.772370411181509,2,1,1
3.813801981675893,1,0,0
1.3122171341609628,0,0,1
5.328007902623285,2,0,0
5.742001572919191,2,0,1
0.4666189877960547,1,0,0
2.3502248413450824,1,0,0
2.3863021391085466,1,0,0
2.695591725481859,1,0,1
-2.1171470766237968,2,1,0
5.731191073833192,2,0,1
4.182411997960969,3,1,0
7.113916606074991,2,0,0
2.0705320369791953,2,0,0
4.954600990210047,1,1,1
-0.2886021765061608,1,1,0
5.092978094108802,1,1,1
4.141432365009,2,1,0
2.8958412210865405,1,0,1
2.664975078829574,0,0,1
0.923292107926184,2,1,0
8.603632275552167,2,0,1
4.40103330112442,2,1,0
13.52821655483019,1,1,1
-0.623897491884803,1,1,0
11.405008624421503,2,0,1
0.2016458421211613,3,0,0
-2.0555582278073623,1,1,0
-0.0637147546863825,1,1,0
3.63686389026888,1,0,0
1.2297786913202604,1,0,0
5.044345904822697,1,0,0
1.671465388174454,0,0,0
3.117019106373533,1,0,1
3.777879055177936,1,1,0
-0.6612273862925497,1,0,0
-0.6882169903652882,1,1,0
18.594763123606803,2,1,1
10.275258716305895,1,1,1
2.9377337732064825,2,0,0
2.77670379911362,0,1,0
7.074556692422865,1,1,1
10.182085913943746,1,1,1
-1.2546981288292418,2,0,0
3.888477965529369,1,1,0
9.264211216396092,1,1,1
3.191080018998107,1,1,0
0.0555170484963469,0,1,0
-0.4272951420975701,2,0,0
10.419980790737082,0,1,1
14.40832338803623,1,1,1
14.617894587109063,1,0,1
4.894309035807011,1,1,1
24.757601515810364,1,1,1
5.631933004722123,2,1,0
6.349567250794274,1,0,1
10.970099950782114,2,1,1
-0.1825707877262961,1,1,1
8.524652165849519,0,1,1
6.913466404112941,2,0,0
9.278619104428705,1,1,1
4.854123711385403,2,1,0
5.399047924565199,1,0,0
2.2409761613424126,2,0,1
1.4372286653248738,2,0,0
11.296738607253502,1,0,1
14.186763141077073,2,0,1
6.499283363650067,1,0,1
-0.5372687155066243,2,0,0
6.791607270659473,2,0,1
3.88063833237527,1,1,1
2.386547655090098,1,1,0
9.128737093378083,2,1,0
22.97436215757672,3,0,1
8.053330508213566,1,1,1
12.5711514976846,3,1,1
1.3736077192956402,1,1,0
6.066873894778479,2,0,0
2.155713792952346,2,0,0
16.00437805266431,3,1,1
7.07546627656866,1,1,0
3.056227466379611,1,0,0
6.181906216465547,3,1,0
1.8987742119293924,1,1,0
-0.9107186638035838,2,0,0
6.430587934310889,2,0,0
5.272693261763029,2,1,0
5.775258969618031,0,1,1
7.479978653525384,1,0,0
2.7702674239387797,0,1,0
3.674310794946978,3,1,0
5.110778866046173,0,1,1
-2.9985217138330373,0,0,0
6.707739792305784,1,1,1
1.3474050027566784,0,1,0
0.3841518263527281,2,1,0
12.310683001558957,2,1,1
2.837260232128055,3,1,0
5.56781766650571,0,0,1
2.7061808682688606,2,1,0
9.29787731877961,0,1,1
11.892653507608593,1,1,1
3.42258398966458,3,0,0
4.661526230601476,2,1,0
6.303493463029229,1,1,1
-0.0946217735440852,2,1,0
2.1327608635859354,0,1,1
9.543075259629504,2,1,0
4.597337410977329,2,1,0
16.30075132988201,2,1,1
7.378906850867078,1,0,0
7.842849953102097,2,0,1
2.3555357722438117,2,1,0
8.510783191875257,1,1,1
7.088027580084997,0,1,1
10.692133170447883,3,1,1
16.680436695639184,1,0,1
17.87282023765625,1,1,1
3.6942387096972262,1,0,1
9.529879918879232,1,0,1
23.587708679445473,2,1,1
6.4638853287974785,1,0,1
3.0281818282244473,0,1,1
6.998955136026447,2,1,0
1.7524874942041184,2,1,0
1.4419985329902525,2,1,0
-0.6820609542138029,1,1,1
2.449570080153404,0,0,1
10.390786356515957,1,0,1
2.416478393354688,1,1,0
5.686227806784473,0,1,1
-1.0385727387596124,1,1,0
7.702859265110837,1,1,1
-0.0323464009939313,1,0,0
-2.594392121516809,2,1,0
0.3343640009379722,2,0,0
5.847779403437039,1,0,1
6.580637246118952,3,1,0
2.0712552258292236,3,0,0
13.437336590519006,1,0,1
7.342096069316075,1,0,0
5.341671067363343,2,0,1
-1.1484171530303682,1,1,0
5.262826350100426,3,1,0
6.298870678059095,1,0,1
1.054448655603684,2,1,0
2.3432160270815268,1,0,1
7.953833081261696,2,0,1
7.46456024744881,2,1,0
16.462371837216782,1,1,1
9.96004818030498,3,0,1
5.884788907770408,1,0,1
13.60908360781284,1,0,1
6.239580721412236,1,0,1
1.0559214386568492,2,0,0
8.826636213634023,1,0,1
1.584187838944512,2,1,0
6.376855966084171,2,1,1
5.5538752967632234,3,0,0
4.048736934538127,2,1,0
-1.1007624082505387,2,0,0
0.434266913037427,1,1,1
10.164321362268089,3,0,1
0.6714409941650201,3,1,0
4.47161451537347,2,0,0
9.625264679618205,2,0,1
5.45503364689771,3,1,0
5.0305660313167095,2,0,0
-0.2359909037030922,2,0,0
7.754642724524675,1,0,0
5.609248002323504,1,0,0
2.876429792177374,1,0,0
8.476652838279339,2,1,1
10.353131429937475,2,0,1
-1.7762847959517027,2,0,0
3.091790239856532,2,0,1
-0.370794059183213,2,0,0
1.9615890357875896,2,0,0
6.094499612553426,2,1,1
0.368003223686739,1,0,0
5.218697673342708,0,0,1
0.7354351534419691,1,1,0
7.847786066513891,2,0,1
0.7823732950162536,1,1,0
13.146057088462218,1,0,1
8.888444610789815,2,0,1
8.319545870255007,3,0,0
-1.516603840896786,2,1,0
1.2364863848769894,2,1,0
6.486092370600734,2,1,1
5.751695893523211,2,0,1
-0.8084751759348306,0,1,1
9.348977688494386,1,0,1
2.3816317199484613,1,0,0
10.61242633003082,2,0,1
-1.188238030987462,0,1,0
0.1234444261785324,2,1,0
9.448024617463046,1,0,1
0.6329762749034663,1,1,0
6.517848344427957,1,0,0
1.0122078838586173,2,1,0
-0.9260852087503696,1,1,0
1.2464057812700822,1,0,0
5.575148381959269,2,0,1
3.793785639900157,2,0,0
0.3678284847390853,3,0,0
2.0668695800720407,2,1,0
2.7662375290663936,2,1,0
6.651852465854098,2,1,0
2.753787771243501,0,0,1
0.5216706954487935,3,1,0
4.331257341964827,2,0,0
3.8041907993921087,1,0,0
7.476995141799364,1,1,1
7.101327380560877,3,0,1
-1.449355341149385,3,1,0
0.8706111049953114,1,1,0
-1.231776189019847,1,0,0
10.522657399691386,1,0,1
3.0238931246062855,1,0,1
4.22984978209001,1,0,0
4.073875720653925,1,1,0
1.1826233014068823,3,1,0
11.057890887529023,2,1,1
2.3376065825828674,0,1,0
5.816530267854161,2,1,0
1.4325993412769578,3,0,0
0.5297451245759497,0,0,0
1.7114305309832183,2,0,0
0.2094256412788165,2,1,0
11.140798090074997,2,1,1
1.9778055703994404,2,1,0
2.2915439672222,2,0,0
1.4283882632792604,0,1,1
4.941352111304823,1,1,0
10.530313936278452,3,0,1
1.0106881738185902,1,1,0
1.5175970705648072,0,1,1
1.5227063799256035,1,0,0
1.5654638247547563,2,1,0
0.4459202692480044,2,1,0
6.923492228360074,1,0,1
-0.4199392944530404,1,1,0
0.8349337660072789,0,1,1
11.21231002208728,2,1,1
22.049649510723768,2,0,1
9.901719215789637,1,0,1
-2.3735564181286626,2,1,0
6.813784735861974,1,0,1
3.39820302088327,3,0,0
15.538862644559112,1,0,1
9.102460807085452,1,0,1
9.653721482051193,1,1,1
6.073064228067211,1,1,0
5.0703001607680545,1,1,1
4.230170741635214,3,1,0
5.613320427761166,2,1,0
1.0295520467123596,1,0,0
7.350670286903254,0,0,1
12.509318064319023,1,1,1
4.016807915744912,0,0,0
11.953943887077545,1,1,1
4.549105742689441,1,1,0
2.7745929480602505,3,1,0
19.679333569568623,1,0,1
-2.132167813972644,1,1,0
8.104501843274608,1,0,0
7.064028973603824,2,0,1
2.574494314567779,2,0,1
-0.1608059507853587,3,1,0
6.5423778569098285,2,1,0
-3.453488369261386,2,1,0
6.35379552923736,1,0,0
1.148363721939989,2,0,0
8.368435743772537,2,1,0
8.603474022851113,2,1,1
6.252714676215271,2,1,1
4.0649675056608565,1,1,1
0.8823111349724251,2,1,0
2.61415943476994,0,1,1
5.4193611216277215,1,0,0
-1.343562341015498,2,0,0
7.699281770022578,3,1,1
10.839399840151131,1,0,1
0.9167560409228728,1,0,0
8.817007679969791,1,1,1
-1.187440423767514,2,1,0
13.39801856923339,1,0,1
6.464804694844326,3,0,0
8.687294331026024,0,1,1
11.37743494029056,3,1,1
0.9113200345565696,2,0,0
14.593715622050295,2,0,1
-2.837052263747449,1,1,0
3.5056390539892597,2,0,0
8.202751891071653,2,1,0
5.132514059520763,1,1,0
9.669700316493348,2,0,1
5.712856358898563,2,1,0
7.491005228043279,0,0,1
12.909083183851385,2,1,1
5.581836948839429,2,1,1
6.381832702675329,2,1,1
2.671497913150568,1,1,1
4.764631653173824,1,1,1
3.244082022950529,2,0,0
1.030158754528987,0,0,1
10.35297695428554,1,1,1
6.689410944439559,2,1,1
2.589993855568493,1,1,0
18.19000815419911,2,0,1
6.547353445497658,0,0,1
2.9528581000823713,1,1,0
7.227034146345882,2,1,0
1.8109200994549108,3,0,0
5.515100385232437,1,1,0
2.3769370316063667,1,0,1
10.270613893394769,3,1,1
7.5133022180397235,2,0,1
-0.4938300907917399,0,0,1
-0.6841370391025731,3,1,0
2.180953636861881,3,1,0
-1.762212887668693,0,1,1
0.6826762920980404,1,1,0
6.123080090954115,0,1,1
1.8778781578040211,2,1,0
17.160835962423917,0,1,1
11.686967246342396,2,0,1
0.959035007330018,2,1,1
-2.1397168731944975,1,1,0
1.3654909574098364,2,0,1
10.56811913815725,2,0,1
4.530911412572763,2,0,0
5.809439857118543,1,1,1
7.477493172403137,1,1,1
4.552370252049788,3,0,0
0.8220737847052326,0,1,1
11.745354682308443,1,0,1
1.82195906595084,2,0,0
5.512396516620132,2,1,1
13.476748347211553,1,0,1
3.790770950459768,2,0,0
8.29635907389737,2,0,1
6.281302573886674,1,0,0
4.289734933604846,1,1,1
16.35111198021103,2,0,1
2.9202603413495267,3,0,0
3.3045282932678406,1,0,0
22.50926357945969,1,0,1
0.903716808678804,1,1,0
2.608554465639508,1,1,0
7.9453573530536925,2,0,1
8.444008818778006,0,0,1
1.7878991453470248,1,1,0
-1.7665436080465269,1,0,0
3.7738132676131584,2,0,0
3.380862162784389,2,0,0
5.194162019060311,0,0,1
7.426885954084005,2,1,0
4.865417877553813,0,0,1
9.758391290671211,2,1,1
2.450166446745779,3,1,0
6.006157291556958,1,0,1
8.806313502698263,3,1,1
8.309774279448911,0,0,1
3.2596372677308083,1,0,0
7.04293423804538,2,0,0
0.2405465477778865,2,1,0
-2.936079424670329,1,1,0
8.837642887930395,2,0,1
3.1179829060662754,1,1,0
11.713442637314346,1,0,1
2.6163570254448296,2,1,0
1.8291849395762496,2,1,0
7.896670227555902,2,0,1
8.018777250063044,1,0,1
2.5098422844833417,2,0,0
3.867330282359672,1,0,0
5.069184740062424,0,1,1
1.2775028229536938,2,1,0
5.197104796527462,1,1,1
4.290430411576348,2,0,1
2.7174401304432982,3,0,0
8.959990146940179,2,0,0
14.654899737826488,1,0,1
2.18637642816155,2,0,0
4.3866151909829405,3,1,0
4.819240217688119,1,0,0
18.029944281694153,3,0,1
8.36374039046029,2,0,1
-0.7243980851219969,2,0,0
4.41623556873893,2,0,0
4.923131121885029,1,1,1
3.0524855435379603,1,0,1
3.493237819844753,1,1,1
10.813079230611097,2,0,1
0.3867331697555678,1,1,0
-0.2013609965847113,2,1,0
1.148294100948788,1,0,0
4.189630244134078,1,1,1
1.842041920988235,2,0,0
5.397236276927938,2,0,0
4.872877997050769,3,0,0
-1.551485553781064,1,1,0
6.32663560351866,2,0,1
9.689905558208116,2,1,0
10.219701425775988,1,0,1
2.2787227813038804,2,0,0
8.898057382289664,2,1,1
1.6847729653060433,0,0,1
3.062250173433977,2,0,0
9.675692754437168,2,0,1
3.2983414834177434,0,1,1
5.1954886581604685,3,0,0
1.3334380985651673,3,1,0
2.4618495424405777,1,1,0
11.276727341894397,3,1,0
5.277709803592494,1,0,0
3.1641018723985015,1,0,1
11.815172973367222,1,0,1
2.1486000887146783,1,0,0
7.98152343209388,2,0,1
4.130342480165796,1,1,1
15.990347125686933,2,1,1
-0.2014255383806149,1,0,0
5.03241730306645,0,1,0
3.8995228018637063,0,1,0
1.017638714518716,1,1,0
2.7707496695507814,2,1,0
2.195636896463448,2,1,0
1.3484752928077477,0,0,1
2.560469307920317,2,1,0
2.8618731104116044,3,1,0
3.486431530761785,1,0,0
-1.8080517386160369,2,1,0
9.763203862031933,2,1,1
1.910399657654395,1,1,0
1.470161764644533,1,0,0
8.355087393670546,1,1,1
12.443010652153996,1,1,1
7.858764239150352,1,0,1
0.8951316899589639,1,1,0
12.242330242979394,3,0,1
3.5257880333680496,2,0,0
1.486372921828851,0,1,1
-1.0602353831770728,2,1,0
5.4115803151843025,2,0,1
0.4113229745341575,0,1,0
3.9649518062500655,2,0,0
5.8879837202559155,2,0,0
1.4944190618082798,0,1,0
2.2790538269315603,1,1,0
5.599959676899356,2,1,0
9.97178257398019,2,1,1
2.434077551818593,1,1,0
6.0741586823423495,2,0,0
4.607072806837538,1,0,1
3.353032325173349,0,0,0
1.4581968467297413,1,0,0
4.030928224936743,2,1,0
3.926746109102467,0,1,1
1.5359598105610297,2,1,0
6.192313799767698,2,1,0
23.019640143322015,0,1,1
2.9543135143350847,1,1,0
0.4232096402727073,3,0,0
12.619665164434856,1,1,1
1.1933392946587338,2,0,0
-1.2976198321903043,2,1,0
6.769905612870056,1,0,1
10.983657620788147,2,0,1
11.715838232468371,1,0,1
-0.2009858045196383,3,1,0
5.9837104580954925,0,0,1
7.045068399821519,1,1,1
8.160740021509861,2,0,0
0.666411568131116,1,1,0
9.671949348559563,2,0,1
4.922990462191647,1,0,0
6.530958556659369,1,0,0
3.1564396122126075,2,0,0
5.106718298127966,2,0,1
1.4660890902529846,2,0,0
1.6345641120162304,1,1,0
4.53539322062718,2,1,0
6.491901800834728,2,1,0
-0.4229949935697137,2,0,0
7.913217326967108,1,1,1
12.93112247220699,2,1,1
1.2783911347494104,2,1,0
5.251402188067683,1,1,1
13.11918667815672,1,1,1
-1.1514368754782385,2,1,0
11.416837480664247,0,1,1
11.053620371554532,2,0,1
9.11808960869872,0,0,1
6.750581354853965,1,1,1
5.459712660482606,3,0,0
0.9842649320303394,0,0,0
3.7503368582469,1,0,1
4.181835980180934,2,1,0
7.082510119174769,2,1,0
2.1722826854338693,3,1,0
8.062786511426951,3,0,1
3.081684802354848,0,1,0
6.452517718468058,1,1,0
8.96946264990972,1,0,0
7.049416836186126,1,0,1
9.14740417701615,2,0,0
6.151713730988889,2,0,0
6.867937997292037,1,0,0
11.402461807305576,2,1,1
7.102380666835059,1,1,1
5.674098852215051,1,1,1
6.154643354335146,2,1,1
1.5987706067991896,0,1,0
5.3017190315398715,2,1,1
15.896337036087166,3,1,1
19.670474024735363,2,0,1
8.300711515565865,2,1,0
-1.7758827129452943,1,0,1
6.2440678752195415,3,1,0
9.274727432214547,2,0,1
8.946945536861264,2,0,1
1.7647673986311436,2,1,0
1.0572246054678591,0,1,0
1.0588361552297714,1,1,0
0.0891239170378042,2,1,0
1.0267768987225057,1,0,0
1.4816791069202937,2,1,0
1.7168925694114396,2,1,0
4.019073133003478,1,1,0
13.729682484496482,1,1,1
1.2351417083807128,2,1,0
-3.1462668497682627,3,1,0
4.228990620533394,2,1,0
-2.03655933927206,2,1,0
14.988525896851336,1,0,1
3.945632671488527,2,1,0
0.0929592716676743,3,1,0
2.093495097437482,3,0,0
16.579406410908124,2,0,1
13.516381072929146,1,1,1
8.058769313123628,1,1,1
9.852364216298968,2,0,1
11.035739601005297,1,1,1
11.373151576185752,1,0,1
7.984230991793005,3,1,0
11.904979960201318,2,0,1
0.6609089431022924,0,0,0
16.263767934178418,3,0,1
8.378391249198206,1,1,1
3.953083053449272,1,0,1
2.4776666509430325,1,0,1
1.647379907251626,1,1,0
2.5064585969216857,0,1,0
8.929509487450552,3,0,1
8.167811500251924,2,1,1
10.947824660273174,2,0,1
-0.313536383092081,3,1,0
-0.0367227313931419,0,0,0
1.4812886130323322,1,1,0
1.1469537027951744,2,1,0
16.752912367335497,2,1,1
6.688329141261742,1,1,1
3.753807778831523,2,1,0
6.86986258427124,1,1,1
5.910069834962318,2,0,1
-0.227953321662273,0,1,0
2.46741775048287,1,1,0
-3.2736472796420837,2,1,0
0.806811861436517,0,1,0
5.842175491800335,1,1,1
13.049344265330475,1,0,1
2.8591462345393364,0,0,1
1.260013660816068,2,0,1
4.291391682360754,1,1,1
3.4866000186044612,2,1,1
7.256508502394286,0,1,1
20.579182667093654,1,1,1
-2.164357794916962,2,1,0
1.2608104451054911,1,0,0
3.711251811181324,3,1,0
1.999921554068841,2,0,0
2.8420944318267236,1,0,0
5.655293509501523,1,1,0
7.91417111143674,2,0,0
-4.247031590096673,0,0,1
5.617978774296904,2,0,0
1.873610493945523,2,1,0
9.172809922485447,2,1,1
7.453413639285277,2,0,1
16.53540399755676,0,0,1
7.677328950108361,0,0,1
5.8348345747383075,1,1,0
0.2105702695753751,2,1,0
3.642110769603754,1,1,1
3.004415605889312,0,1,1
1.087896121094776,2,0,0
11.84485409979616,2,1,1
2.9757721828405983,3,0,0
0.1491142942160466,2,1,0
5.097315108580814,3,0,0
0.6732225293500136,2,0,0
9.38026932686226,2,1,1
5.474213260480007,2,1,1
5.525447383321218,2,0,0
1.786123037576364,1,1,0
6.110940052710924,2,1,1
8.175657636156775,0,0,1
9.90006908622786,2,1,0
6.037519466467422,1,1,0
7.897600268881352,1,0,1
-2.792583647901711,1,1,0
1.1711290253473994,1,0,0
4.341428535791231,1,0,0
2.569227860014922,1,0,0
1.1174235053094037,1,0,1
-1.259786396415671,2,1,0
7.075111899581486,1,1,1
-0.817306325580629,2,1,1
10.655644286021143,3,1,1
0.3884243447321319,3,1,0
3.5718696754327515,1,0,1
0.1051147864891639,0,0,0
15.983310079124484,3,0,1
-1.3777474394659652,0,1,0
2.540498150950368,0,1,1
7.115905467131719,1,1,1
3.4855932572798083,1,0,0
1.2454456464449175,2,0,0
1.8212907844875643,1,1,0
6.684611395280598,2,0,1
0.8241496953565266,1,1,0
10.447258161998384,2,0,1
8.961325272722185,2,0,0
5.981979719409836,2,0,0
7.764441351329149,3,0,0
3.585922473257698,2,1,0
9.635160536991126,3,1,0
7.184501361307032,3,0,1
2.77222023454286,2,0,0
4.45011662454556,1,1,1
2.276803657384699,0,1,0
4.246171301873057,2,0,0
2.814596051252767,3,1,0
3.752886745287864,0,0,1
5.314570351774974,1,1,0
5.775648531060916,2,0,1
0.8889915987431053,0,0,0
5.809312638708726,0,1,1
4.392561790705894,2,0,0
-1.3497538358063554,1,1,0
17.751388275099785,1,0,1
2.7109221198229942,0,1,1
0.9264708683695168,1,1,0
2.4602051958373528,2,1,0
5.510649737844328,2,1,0
7.268666610205521,0,1,1
10.379889721886196,2,1,1
13.541849196344378,3,0,1
5.970623658888876,2,1,0
11.146284463987078,3,1,1
12.752375766254811,2,0,1
5.614715419904042,2,1,0
18.11941217967885,1,1,1
14.028724967304427,1,1,1
-1.2637459320940214,1,0,0
2.068382172458278,2,1,0
2.731019179748603,2,1,0
1.6840379936386811,2,0,0
7.265805040227772,1,1,1
15.953932768109189,1,1,1
3.5841214456967143,2,0,0
2.679775566333239,3,1,0
4.566314949505392,1,1,1
1.8447834326707644,1,0,0
4.805221889802774,2,0,0
4.260591613144915,1,1,1
-0.516314286256333,1,1,0
6.258346859271462,0,0,0
1.9099668772813747,1,0,1
5.9550947180802565,1,0,1
-0.1776262636649812,2,1,0
3.061233541297663,3,1,0
6.708381216306769,2,0,0
8.42166326109803,1,1,1
-4.374217215322665,1,1,0
7.851211841437753,1,0,1
7.875830528269272,1,0,1
3.2027893026315595,2,0,0
3.5540931877801727,1,0,0
10.047903013988218,2,1,1
1.332029171859892,1,0,0
9.772766026754123,3,1,1
0.6539953447163165,2,1,0
4.908659540235886,2,0,0
1.8054631143093476,1,0,0
-0.3125668651527724,3,1,0
3.010414946572358,2,1,0
16.983717121539488,0,0,1
8.295473591768188,0,0,1
1.4489342806968548,3,0,0
5.776410549000271,2,0,0
-0.3914209700209663,2,1,0
-1.274698400612893,2,1,0
8.510783699565547,2,0,1
1.158461187986355,0,0,1
5.026210864677713,1,0,0
15.901118349222978,1,0,1
4.847524255876176,1,0,0
6.444185743366743,2,0,1
-2.2980009467085982,2,1,0
10.020977122228048,3,0,1
0.7810907641620362,2,1,0
15.184133857484593,2,1,1
13.173223971070072,2,0,1
1.7436195099414862,0,1,0
6.092160491151015,2,0,0
4.492809714700705,1,0,1
5.271663184081072,2,1,0
7.325877572355383,2,1,1
1.8545091295467009,1,1,0
9.790030531951462,1,1,1
24.804827341143184,0,1,1
12.73393001834832,2,1,1
9.707620419179218,1,0,1
2.9904218139611913,1,1,0
3.7375298926352687,1,1,0
4.690454083719322,2,1,0
3.5737506503302088,2,0,0
2.682699237660665,0,1,1
4.286264259614256,2,1,1
11.462234877648669,3,0,0
14.9000958211473,2,1,1
15.372590671719475,0,0,1
3.171112871074926,0,0,0
-1.0629876179664648,1,1,0
-4.1454821587515225,0,1,0
7.743694854042179,1,1,1
6.671026880672726,2,1,0
3.9954899038626177,1,1,0
6.844991673263058,0,0,0
1.0768093190173462,1,0,1
0.3993041739047143,1,1,0
6.431430653810645,1,1,0
11.294748680756326,1,0,1
9.86291267150522,2,0,1
0.6830557855572181,1,0,0
0.8872808270043522,2,0,0
6.022596569570565,0,0,1
2.1462798967500794,2,1,0
3.2238596195315563,2,1,1
4.928788211344936,2,0,0
