R,Q,A,Y
5.595876004645321,1,1,0
12.206278102562242,1,1,1
1.1454876429201797,2,0,0
6.445453537099356,1,0,1
10.163931886742642,1,0,1
7.913082647374489,2,1,1
3.3035427197083136,2,0,0
5.919709031877078,0,0,1
4.165900293138441,3,1,0
19.37897887239018,1,1,1
2.113431083928096,0,1,0
7.554452261589931,1,0,1
1.8742917083254944,1,1,0
8.615981561122608,1,0,1
13.147272282386036,1,0,1
2.7790011562948225,2,0,0
6.046075040343161,2,0,0
1.6466654000661138,1,0,0
4.984174731426732,3,1,0
1.1266943845864723,1,1,0
4.475154995655281,0,0,1
4.548928898927748,1,1,0
13.173256733602804,0,0,1
2.4625943150266,2,0,0
6.716971235221086,1,0,0
2.549985343934366,2,1,0
4.2277846617636605,1,1,0
3.9464339013645056,2,1,0
16.761570545365338,1,0,1
6.469758080237687,1,0,0
10.230906307810269,1,1,1
8.844645070221965,2,1,1
3.6590759543286495,1,0,0
1.93305240549155,0,0,1
5.632298330269907,2,0,0
6.849202566772727,2,0,1
0.7004445902542423,1,0,0
4.289288356435082,1,0,0
1.1657016288020792,1,0,0
2.9521582369551376,1,0,1
1.5009985986639336,2,1,0
6.156176623057645,2,0,1
5.8241549460957875,3,1,0
6.009185821359381,2,0,0
0.8562264139781617,2,0,0
8.481211911027513,1,1,1
1.2118063506130765,1,1,0
7.568981208609589,1,1,1
3.314523014544388,2,1,0
3.3737007835423034,1,0,1
2.424551300934666,0,0,1
2.586350215331734,2,1,0
7.759713572789101,2,0,1
5.298730767776989,2,1,0
14.614191196134644,1,1,1
0.7777500897716008,1,1,0
10.21031994723111,2,0,1
4.218045463653176,3,0,0
1.7643127464608708,1,1,0
2.9361922949011436,1,1,0
3.947120151361745,1,0,0
0.7106781679002312,1,0,0
5.363001390487317,1,0,0
1.2218823079052146,0,0,0
3.1629254660113126,1,0,1
3.718060265981999,1,1,0
0.9499151312344378,1,0,0
2.5478350963730856,1,1,0
14.703604667897114,2,1,1
12.16313794482534,1,1,1
2.8906264181839005,2,0,0
0.8186284986292027,0,1,0
7.158255569069932,1,1,1
14.00405617015328,1,1,1
0.5002871250539578,2,0,0
4.590376766238462,1,1,1
11.923720273612089,1,1,1
6.564944680942,1,1,0
2.907573187367586,0,1,1
3.669329754717916,2,0,0
6.729218633492694,0,1,1
14.846228013262298,1,1,1
12.182606402137296,1,0,1
6.565916885759476,1,1,1
24.53970823981124,1,1,1
4.48266215602236,2,1,0
8.249198060697225,1,0,1
14.187352321961606,2,1,1
2.876897067322071,1,1,1
5.088020704141259,0,1,1
5.568691824873671,2,0,0
9.356269459007766,1,1,1
2.6286139858539626,2,1,0
7.840290787049131,1,0,0
5.737577530312582,2,0,1
2.286215393962978,2,0,0
10.490754232995902,1,0,1
11.795485536877733,2,0,1
6.214072370040379,1,0,1
3.0785621350620076,2,0,0
8.554167033329485,2,0,1
3.903839617096166,1,1,1
2.4309175032375436,1,1,0
5.762908098603129,2,1,0
27.326443585843368,3,0,1
7.569379463880658,1,1,1
14.206789451889032,3,1,1
3.63774544211296,1,1,0
7.281248620689792,2,0,0
3.156751725643912,2,0,0
18.838664864356303,3,1,1
6.210010815494121,1,1,0
2.490136645530311,1,0,0
6.984444113038016,3,1,0
4.760562987354652,1,1,1
2.7300971232661544,2,0,0
2.5437747878285313,2,0,0
7.54798467143595,2,1,1
6.314060319248867,0,1,1
5.451649677998271,1,0,0
2.894127579570432,0,1,0
5.3944071100838995,3,1,0
5.104999068901777,0,1,1
0.6032869754957535,0,0,0
9.40513832383702,1,1,1
2.601831260597999,0,1,1
0.8015457250149225,2,1,0
10.384458693760688,2,1,1
4.145059656930188,3,1,0
4.0498609234571745,0,0,1
4.07256452654598,2,1,0
11.834172828917554,0,1,1
10.952189904867158,1,1,1
2.3761619948653983,3,0,0
4.3941905081443595,2,1,0
5.266724383200884,1,1,1
1.2685885839801294,2,1,0
4.427890751828571,0,1,1
6.953305696891354,2,1,0
4.253623427756985,2,1,0
14.859283476789823,2,1,1
2.724563188678986,1,0,0
7.894622628409203,2,0,1
2.0590925158722624,2,1,0
14.283892682204057,1,1,1
5.690604142470941,0,1,1
10.968807236575191,3,1,1
16.581020406532563,1,0,1
14.799576313247936,1,1,1
3.635578538824484,1,0,1
6.400785482164775,1,0,1
23.922460431387357,2,1,1
4.273992630822672,1,0,0
2.9563807263923314,0,1,1
8.358843486023538,2,1,0
1.3531578553998749,2,1,0
3.904077476421435,2,1,0
1.7643487463647247,1,1,1
3.252224505121414,0,0,1
8.159793398595179,1,0,1
3.2442786477688768,1,1,0
5.861078509336138,0,1,1
3.8613989398706714,1,1,0
7.061611143405474,1,1,1
1.6442043042962324,1,0,0
-0.1247517424028656,2,1,0
3.217294403143464,2,0,0
2.683011346653884,1,0,0
6.516999710292514,3,1,0
2.568427844917068,3,0,0
12.290215822032836,1,0,1
8.527249219943076,1,0,0
8.420848810719203,2,0,0
0.5399366191162569,1,1,0
7.154375449684036,3,1,1
6.647746511969978,1,0,1
3.085537520995054,2,1,0
4.517285206165958,1,0,0
8.929023839479392,2,0,1
7.6246277886015665,2,1,0
18.57357182275257,1,1,1
11.45931369389261,3,0,1
6.2904856769779425,1,0,1
10.206676352916205,1,0,1
6.730139879764408,1,0,1
1.4582030636062009,2,0,0
7.79265463440451,1,0,1
2.7184456202591623,2,1,0
9.751731161880745,2,1,1
5.787340231765191,3,0,0
3.2423386975237443,2,1,0
0.6000358025776612,2,0,0
5.602050826975814,1,1,1
10.67598838802612,3,0,1
4.11078394449706,3,1,0
3.858049443640065,2,0,0
8.145394106478335,2,0,0
5.239250262095311,3,1,0
2.2600408257423674,2,0,0
1.5990946091599467,2,0,0
3.0145047732043975,1,0,0
4.405305000347795,1,0,0
3.150720108892501,1,0,0
8.95479767452399,2,1,1
8.268638735738655,2,0,1
2.0586974736291213,2,0,0
3.32437367162322,2,0,1
3.156466534693472,2,0,0
2.3683503348500374,2,0,0
7.719292990515884,2,1,1
2.203001708512277,1,0,0
5.184171158033383,0,0,1
1.967082612871276,1,1,0
10.107311076335884,2,0,1
1.3081245040390923,1,1,0
12.88002269796224,1,0,1
10.951710988093192,2,0,1
4.141526935079592,3,0,0
1.5178476285064928,2,1,0
2.412814973135559,2,1,0
7.311362385264633,2,1,1
5.663685344376562,2,0,1
1.586593594679239,0,1,1
11.357636747333268,1,0,1
4.363084145243963,1,0,0
7.975031547174467,2,0,1
3.240784784754138,0,1,0
0.2004130754708277,2,1,0
9.925722439357225,1,0,1
2.5066103208895374,1,1,0
3.9573725595140745,1,0,0
1.8775892140165773,2,1,0
2.405411812007587,1,1,0
1.2248281558122305,1,0,0
6.4591343706900215,2,0,1
3.1367282574480564,2,0,0
1.4041550985271185,3,0,0
7.32359550201015,2,1,0
3.1252304570354927,2,1,0
4.819162881015388,2,1,0
4.855454121134618,0,0,0
1.854997357210856,3,1,0
6.490768444868321,2,0,0
2.609218201228264,1,0,0
9.05842814360314,1,1,1
8.685869762569833,3,0,1
2.472590929420952,3,1,0
4.574081940877887,1,1,0
0.8925413870221061,1,0,0
6.259198957168702,1,0,1
4.822962655298373,1,0,1
2.7240228491781315,1,0,0
4.734521459501086,1,1,1
1.230613960545346,3,1,0
9.193482470467677,2,1,1
2.554138788851607,0,1,0
4.728268503128607,2,1,0
1.7531457669171298,3,0,0
2.640672847425343,0,0,0
0.8519937776408961,2,0,0
1.0286609632555626,2,1,0
10.466546333578938,2,1,1
0.933379501533128,2,1,0
6.453171921249873,2,0,0
2.4945808821659914,0,1,1
5.58074377179209,1,1,0
9.274718809898316,3,0,0
1.8130381652342835,1,1,0
2.42758553868832,0,1,1
1.177682424619812,1,0,0
1.8188939501455827,2,1,0
-0.1659696622718084,2,1,0
5.3150485024700895,1,0,1
0.6160817008897785,1,1,0
3.4416201913520377,0,1,1
11.481898375157352,2,1,1
19.82249825831815,2,0,1
9.06509976677632,1,0,1
1.9789399572813595,2,1,0
7.038909501563243,1,0,1
2.007533203679494,3,0,0
16.251554350821632,1,0,1
9.57212039393328,1,0,1
8.745984236869155,1,1,1
5.069866473462747,1,1,0
7.354412323624341,1,1,1
4.641829392969379,3,1,0
1.9735105630094236,2,1,0
3.992768134517159,1,0,0
5.128992357135889,0,0,1
12.862136811714215,1,1,1
0.7897771168130494,0,0,0
12.956679562265236,1,1,1
4.556403886446704,1,1,0
1.728295572522021,3,1,0
16.773716044171486,1,0,1
0.75654687813104,1,1,0
4.8876967986485536,1,0,0
9.752601949058924,2,0,1
3.7851263147246983,2,0,1
4.042016200534187,3,1,0
4.972967592427643,2,1,0
1.4831036828356312,2,1,0
6.306026635516436,1,0,0
2.8423079230108925,2,0,0
8.76489372946173,2,1,1
9.972715103843566,2,1,1
7.575109383999131,2,1,1
4.419484565390583,1,1,1
-0.1924086282437868,2,1,0
2.967549259936403,0,1,1
2.160711927668323,1,0,0
3.995798392312744,2,0,0
6.435704723511638,3,1,1
6.803314506874411,1,0,1
0.5065885361877119,1,0,0
10.713934372237611,1,1,1
-0.0810453868737751,2,1,0
16.824217416215774,1,0,1
6.882070779620431,3,0,0
9.878460973666346,0,1,1
13.617954557285977,3,1,1
0.743532508075115,2,0,0
11.69910441478365,2,0,1
0.7250126961008747,1,1,0
0.9219426211063612,2,0,0
9.75875532602255,2,1,0
7.722919785616611,1,1,1
9.153762419741764,2,0,1
6.173700036214276,2,1,1
7.947235787092867,0,0,1
12.956431257589376,2,1,1
2.3635207708059633,2,1,1
9.231580799607162,2,1,1
6.567840915654324,1,1,1
7.560805623709371,1,1,1
5.557298522687296,2,0,0
4.16630290225515,0,0,1
10.253262882844211,1,1,1
8.337016613906519,2,1,1
3.0590439561472977,1,1,0
19.35371866865051,2,0,1
3.737593284141392,0,0,1
3.952161999492753,1,1,1
9.295039076147145,2,1,0
4.574419172275871,3,0,0
4.983563995314293,1,1,0
4.105342119745275,1,0,1
8.849675732218302,3,1,1
4.3011360564743395,2,0,1
1.555503546392108,0,0,1
2.0970945245203745,3,1,0
2.7460995776669317,3,1,0
1.7980317604984446,0,1,1
0.1689901646913554,1,1,0
4.80998814592721,0,1,1
2.856603181334581,2,1,0
18.032974952620613,0,1,1
11.951861049235571,2,0,1
5.584298387941763,2,1,1
0.1610421951464749,1,1,0
2.858334954410275,2,0,0
7.837265994318506,2,0,1
4.335703038786476,2,0,0
6.304762478810742,1,1,1
7.541488820766784,1,1,1
3.7809919027266226,3,0,0
1.8531890082797111,0,1,1
10.154388099610276,1,0,1
2.640425213762203,2,0,0
9.840084980838636,2,1,1
10.13887983494804,1,0,1
2.6633202961189695,2,0,0
8.284357539127896,2,0,1
5.785570381597148,1,0,0
7.042170413679962,1,1,1
13.554538700356026,2,0,1
3.079102263679051,3,0,0
0.7658323571439609,1,0,0
22.260789214968533,1,0,1
2.4063630010789976,1,1,0
5.863131818169766,1,1,0
7.238153887641394,2,0,1
6.694915580374923,0,0,1
3.86915574253893,1,1,0
1.038628438283816,1,0,0
5.071673850315814,2,0,0
4.229437389745415,2,0,0
3.6096850028021255,0,0,1
5.732396990967892,2,1,0
3.940696292390633,0,0,1
8.397656949950758,2,1,1
3.4456076102616153,3,1,0
6.972194312263362,1,0,1
9.927402493713444,3,1,1
7.247519382938885,0,0,1
3.924081654435115,1,0,0
4.657498516298888,2,0,0
3.0783575600351307,2,1,0
1.0833855616843673,1,1,0
8.093715034512641,2,0,1
2.8230620997311804,1,1,0
6.1793778944740145,1,0,1
2.13431049723616,2,1,0
3.739281288000312,2,1,0
8.876520624370022,2,0,1
7.434473392380664,1,0,1
4.183507577908052,2,0,0
3.558083949376684,1,0,0
3.656209364796001,0,1,1
4.952243739731848,2,1,0
5.624383666689971,1,1,1
5.3397840101465714,2,0,1
5.502221370678305,3,0,0
6.7973741611935115,2,0,0
12.904758365324993,1,0,1
3.4226827134865045,2,0,0
6.461392450462055,3,1,0
2.811290216786537,1,0,0
16.774540748822535,3,0,1
7.098104058986442,2,0,1
2.703999338185313,2,0,0
6.211961484746747,2,0,0
5.939760212999447,1,1,1
1.649628816545348,1,0,0
7.620937865047669,1,1,1
10.136480975694202,2,0,1
1.1553250417920535,1,1,0
0.0956185235408111,2,1,0
2.5714772688645557,1,0,0
5.6033762086339785,1,1,1
3.5487640152476567,2,0,0
3.748573698234254,2,0,0
3.2732749733876467,3,0,0
1.5831934927459117,1,1,0
6.091762464300297,2,0,1
6.954419406567585,2,1,0
11.719477534982008,1,0,1
2.290413982118231,2,0,0
9.4342691523041,2,1,1
3.246114241341398,0,0,1
3.0262166467905995,2,0,0
10.69171029907674,2,0,1
5.284494689322859,0,1,1
4.0174279474524965,3,0,0
1.5030151980535065,3,1,0
5.1268013946350495,1,1,0
7.273738912537824,3,1,0
2.9246418188875025,1,0,0
2.389334706273644,1,0,0
9.895417244638734,1,0,1
1.8194742299835136,1,0,0
10.842398229533462,2,0,1
5.850439229029531,1,1,1
15.320806039609987,2,1,1
1.0505634012724487,1,0,0
3.796478258519505,0,1,0
3.211931307407242,0,1,1
1.522997467149744,1,1,0
5.713452334308438,2,1,0
3.2320911670094676,2,1,0
4.509874947306589,0,0,1
1.911745105260934,2,1,0
2.571462304907604,3,1,0
1.7850217635641177,1,0,0
1.869596540171989,2,1,0
9.433219937966994,2,1,1
1.70480809052545,1,1,0
2.056808875457298,1,0,0
9.38159691433602,1,1,1
10.798673846474983,1,1,1
7.132736381487453,1,0,1
3.395625402801519,1,1,1
12.545001329688468,3,0,1
2.8112168732500056,2,0,0
4.240475363662409,0,1,1
3.5175296852509197,2,1,0
8.69025191107523,2,0,1
1.2254192214268658,0,1,0
6.003738444097287,2,0,0
5.95364813475053,2,0,0
0.1662083998500866,0,1,0
1.064099572758237,1,1,0
7.104641542972288,2,1,0
10.521791909909396,2,1,1
3.829273869019054,1,1,0
4.718941478001105,2,0,0
2.760245228276547,1,0,1
3.5906938989287616,0,0,0
3.0353830626992915,1,0,0
1.44822037281675,2,1,0
5.727648048196991,0,1,1
3.951507011497253,2,1,0
4.455942866862807,2,1,1
20.664873555894246,0,1,1
2.5033803161216355,1,1,0
1.3328690698742858,3,0,0
14.429862529498491,1,1,1
5.755005269435468,2,0,0
3.710613376672168,2,1,0
4.719035750320873,1,0,1
8.143774331654724,2,0,1
12.241250995958204,1,0,1
2.0073401127828716,3,1,0
7.654204582470888,0,0,1
8.191045449932705,1,1,1
5.433267084276063,2,0,0
0.9290396651325468,1,1,0
8.901201409996615,2,0,1
1.3026964289314558,1,0,0
4.457926277241179,1,0,0
3.250861087873776,2,0,0
6.1792979603574505,2,0,1
2.923139497605135,2,0,0
2.5626422381689875,1,1,0
2.949441944472667,2,1,0
4.357922996424093,2,1,0
2.4566603235332076,2,0,0
10.501481137408822,1,1,1
13.941912301150522,2,1,1
4.562322815321393,2,1,0
6.179011632574686,1,1,1
12.727804730062012,1,1,1
0.7911674772919135,2,1,0
13.272529377159838,0,1,1
11.436831297699538,2,0,1
11.104775034689553,0,0,1
9.499610490459924,1,1,1
4.222240710483895,3,0,0
1.2641930728963744,0,0,0
5.337855899604226,1,0,1
6.991111963209144,2,1,0
7.986897217472805,2,1,0
0.9046860886581148,3,1,0
9.155738540087793,3,0,1
4.359660001321227,0,1,0
5.530885832179264,1,1,0
6.683198435884151,1,0,0
7.022239033127536,1,0,1
4.443547491023836,2,0,0
3.352759064684272,2,0,0
4.772500209218782,1,0,0
10.327892972108089,2,1,1
6.743243554792636,1,1,1
8.657298045492123,1,1,1
8.51116163472392,2,1,1
3.9852788491758577,0,1,1
5.781841669497703,2,1,1
16.455086488214164,3,1,1
19.479615913732445,2,0,1
7.839145788214328,2,1,0
1.9610498104098173,1,0,0
5.996586571251098,3,1,0
9.149703158171796,2,0,1
10.493608621556817,2,0,1
2.965438668754058,2,1,0
0.3402310624271365,0,1,0
3.137276229648273,1,1,0
1.6067909700603962,2,1,0
0.6337638107020116,1,0,0
3.4653668507541253,2,1,1
1.2788980366093765,2,1,0
5.313616659962106,1,1,0
13.396904208593345,1,1,1
4.125645427318386,2,1,0
0.6849102374726388,3,1,0
3.413060252745338,2,1,0
1.3418183529244443,2,1,0
13.666299895569637,1,0,1
3.3122660480175785,2,1,0
3.066776147000859,3,1,0
3.4073323399989803,3,0,0
17.25653066742757,2,0,1
10.688098375017091,1,1,1
8.794773656078956,1,1,1
8.407214430963757,2,0,1
13.91399660062688,1,1,1
9.333721946249586,1,0,1
10.213891290741673,3,1,0
9.999721708369997,2,0,1
1.1924172010857512,0,0,0
13.13520519531668,3,0,1
8.773555414074114,1,1,1
4.615287763239044,1,0,1
4.683296104395255,1,0,0
0.9861112082019654,1,1,0
2.555026817993908,0,1,0
8.61885526488789,3,0,0
8.941475430011085,2,1,1
10.696323540210862,2,0,1
1.5806129798343251,3,1,0
0.6493721058949637,0,0,0
3.1569979155772527,1,1,0
1.452650961993193,2,1,0
13.454164583203674,2,1,1
7.106554922026858,1,1,1
3.467596747749311,2,1,0
4.705139496202455,1,1,1
6.257783671935405,2,0,1
1.3933053779090627,0,1,0
1.8977034613167472,1,1,0
1.8910264692377137,2,1,0
1.952771139676447,0,1,0
5.616670261441565,1,1,1
12.623923532237791,1,0,1
5.535811545077176,0,0,1
3.863986545204929,2,0,1
5.777406689529893,1,1,1
6.413503944860333,2,1,1
7.200203751538533,0,1,1
23.254681238670607,1,1,1
0.8069940324975482,2,1,0
2.5647702083979307,1,0,0
1.908461460897093,3,1,0
2.1115348976868225,2,0,0
2.597807665976822,1,0,0
3.094783131625058,1,1,1
7.23006742930469,2,0,0
1.085944893454004,0,0,1
6.638729425250963,2,0,0
4.661772113408773,2,1,0
8.09467796101007,2,1,1
6.986804784301574,2,0,0
16.479354704488323,0,0,1
8.13038453723517,0,0,1
2.257114837414452,1,1,0
1.944106728519797,2,1,0
4.540954678922441,1,1,1
6.144077887561271,0,1,1
0.4353047023998914,2,0,0
15.966911476579847,2,1,1
4.102570345958138,3,0,0
2.9460941508669327,2,1,0
7.554257642023975,3,0,0
2.8127775965381514,2,0,0
8.794090330436601,2,1,1
5.812244139235073,2,1,1
4.137748049263724,2,0,0
2.0531281964826817,1,1,1
9.668228231319034,2,1,1
4.77906084403827,0,0,1
8.779294533610301,2,1,0
4.26126811665819,1,1,0
7.066421983449602,1,0,1
1.8851820431801705,1,1,1
1.7217084244340266,1,0,0
4.097602208742298,1,0,0
0.5402784406486153,1,0,0
2.862330715653435,1,0,0
0.3467003904798993,2,1,0
7.899134291703867,1,1,1
4.900661290434529,2,1,1
13.247619422045473,3,1,1
1.231301153496854,3,1,0
4.935943929840111,1,0,1
1.6590212565905982,0,0,0
16.680031728440106,3,0,1
1.806791669850254,0,1,0
3.091991109525847,0,1,1
7.175828923117036,1,1,1
3.7228346842635656,1,0,0
2.159301832172053,2,0,0
4.20461448671577,1,1,0
7.994695245786769,2,0,1
1.1498563818183598,1,1,0
11.001901161394946,2,0,1
7.360334659708126,2,0,0
3.8607913703233088,2,0,0
7.560629049150219,3,0,0
3.496480470625561,2,1,0
8.309472994893413,3,1,0
8.541971188194582,3,0,1
3.873037842755632,2,0,0
9.076596658143776,1,1,1
4.294119669437735,0,1,0
2.8776233529700437,2,0,0
4.949510441413586,3,1,0
2.3748243927313366,0,0,0
4.622475987186201,1,1,0
4.859622248771302,2,0,1
1.3979085258949364,0,0,0
10.616394793737786,0,1,1
5.20033934316246,2,0,0
3.1316157745785578,1,1,0
16.175783509863486,1,0,1
3.221388222080269,0,1,1
4.131717179720878,1,1,0
2.7979152275124957,2,1,0
4.318768892639267,2,1,1
8.623344968511834,0,1,1
14.151659529605592,2,1,1
10.271633033739722,3,0,1
3.2477301370885714,2,1,0
14.1356224772186,3,1,1
11.006365527626627,2,0,1
5.707813981050174,2,1,0
19.91905239315072,1,1,1
16.406957381415488,1,1,1
1.6828865399530082,1,0,0
4.746606561046869,2,1,0
4.215929533284231,2,1,0
2.680377164005355,2,0,0
6.118079737506689,1,1,1
13.538235077716012,1,1,1
1.8053772691758885,2,0,0
4.240648582234246,3,1,0
4.872587939013789,1,1,1
1.9725404717596369,1,0,0
5.327478240229663,2,0,0
3.657403021047477,1,1,1
0.8469004283861374,1,1,0
3.1922394940605523,0,0,0
1.3546612922609242,1,0,0
5.331922178984284,1,0,1
2.5259428516731752,2,1,0
4.767434522386364,3,1,0
3.5070989191108284,2,0,0
7.767219942045671,1,1,1
0.248354318076314,1,1,0
8.194041805035102,1,0,1
6.991934244612433,1,0,0
1.4473609598035115,2,0,0
2.186829633227392,1,0,0
8.735527938574288,2,1,1
2.756758456982162,1,0,0
9.626698071308166,3,1,1
5.454534734910832,2,1,0
4.584556470674777,2,0,0
2.1648329506749437,1,0,0
0.8825901237193898,3,1,0
0.4296074165268582,2,1,0
16.91621481462341,0,0,1
11.785019643791406,0,0,1
3.2014186605816923,3,0,0
6.902648846068995,2,0,0
2.501840151523833,2,1,0
1.84373061115046,2,1,0
9.244658709314743,2,0,1
3.9205761122540057,0,0,0
3.8799710623796937,1,0,0
13.782316552865254,1,0,1
4.287952424130905,1,0,0
6.800895089345486,2,0,1
4.146965260595597,2,1,0
8.31873108363998,3,0,1
3.132842067078778,2,1,0
17.055487421688923,2,1,1
12.073402357678832,2,0,1
5.490842807660228,0,1,0
3.149238726659611,2,0,0
3.481164901366578,1,0,0
7.129791579642954,2,1,0
8.288817374123436,2,1,1
4.176417019339768,1,1,0
8.284761820859941,1,1,1
24.71178437797556,0,1,1
14.273161574646284,2,1,1
9.153041412951556,1,0,1
2.9966354769648444,1,1,0
1.6780522008137455,1,1,0
3.7543407356011262,2,1,0
3.708812877131649,2,0,0
4.464765368698588,0,1,1
7.141394424058831,2,1,1
7.2014203883958805,3,0,0
13.723908586439162,2,1,1
15.410307035627891,0,0,1
4.211031420530073,0,0,0
0.8828027407126888,1,1,0
1.204981833797618,0,1,0
9.174406480976314,1,1,1
5.445917065068207,2,1,0
4.486060400362055,1,1,0
7.775118530689906,0,0,0
3.7823205264487783,1,0,0
1.1544970417659464,1,1,0
5.495099792312826,1,1,1
10.177944114481193,1,0,1
13.734873477934872,2,0,1
2.5446184735850785,1,0,0
3.513533230699288,2,0,0
3.9927075408359265,0,0,1
6.416107235176039,2,1,1
7.256438661832428,2,1,1
4.236136616646273,2,0,0
1.877975925475352,3,1,0
2.9130668820931223,2,1,0
1.8058930671518991,1,0,0
11.116401723689036,2,0,1
6.727235167479588,1,0,1
4.513586442234242,1,1,0
0.1109602038843202,2,1,0
7.669142698656426,2,0,0
4.387519765541264,0,1,1
5.751045534277501,2,0,0
6.5563673952168,1,0,1
0.9069902242618416,0,1,0
5.177480939349969,1,1,0
7.721229332769271,1,0,1
2.723124890378752,2,0,0
7.616801275764406,2,0,1
0.6226691956710402,3,1,0
4.257089729294734,1,0,1
0.193982729858203,1,1,0
4.82000563375437,0,0,1
3.489825574616143,3,1,0
10.763267034365327,2,0,1
1.6722093936834792,1,1,0
5.532724643192319,2,1,1
12.444742778334696,3,0,1
5.135701795895459,2,1,1
4.013979762953596,1,1,0
12.490693922575968,1,0,1
12.372469732689153,2,0,1
4.787188706860658,1,0,0
12.847649003281706,0,0,1
0.6767637071157968,1,1,0
10.991596201306688,1,0,1
16.82613032853303,3,1,1
1.1870602010156406,2,1,0
17.811850306174378,1,0,1
3.4664006210121334,1,0,0
4.50864801656401,1,1,0
11.65170907942438,1,0,1
8.806370783883793,2,0,1
1.1839280853610965,1,0,0
2.1156201280868103,2,0,0
5.006954734831779,1,0,0
4.909043106510631,2,1,0
10.463221620193744,1,1,1
2.9019160761410197,1,1,0
5.042079019819214,2,1,0
6.198997861235453,1,0,0
16.426714814145644,1,0,1
5.575731156576349,2,0,1
5.28708831409008,2,1,0
7.529447608694099,3,0,0
1.9986884861848644,2,0,0
11.559622626866972,3,1,1
1.399996629547423,1,1,0
17.01978940916671,2,0,1
3.651625543902351,2,0,0
12.10819354196886,2,0,1
17.954435257491312,0,0,1
6.055506846706228,0,0,1
5.200437933558088,0,0,1
5.362735019966455,0,0,0
9.247474167990164,1,0,1
4.08765205301777,2,0,0
4.5373427465228,1,0,1
6.039234891288858,1,1,1
1.3440742834339987,2,1,0
4.170230782783843,2,0,0
13.875369804561377,2,0,1
7.607012576104744,1,1,1
13.591327030905203,2,1,1
2.1768063256528647,1,1,0
1.4822269867386182,2,0,0
3.7321399125235866,2,1,0
1.3837593685728629,2,1,0
7.026739911371828,3,1,0
9.485670049290505,2,1,1
3.389838982559791,3,1,0
6.300939413181501,2,1,0
3.460443055891318,3,0,0
8.66827243275741,2,0,1
8.013601661479987,2,0,1
10.975748732284462,1,1,1
14.028427368483973,2,0,1
4.878223918315179,2,1,0
9.47173694240778,1,0,1
6.522178293928583,2,1,1
3.134429926914538,3,0,0
10.051656984640651,2,1,1
5.680228080819995,2,1,0
1.5946485121104272,0,1,1
10.42615177602398,1,1,1
1.5392373244728632,2,0,0
8.857424452657376,1,1,1
5.182985518646755,3,0,0
7.870521375909656,1,1,1
12.958612931375024,2,0,1
12.506581650962849,1,1,1
13.152782350031224,1,1,1
2.563210559869278,1,1,0
4.298199734221182,2,1,0
8.904598055768119,2,0,1
2.5646688017098382,0,1,1
1.638182645202674,2,1,0
16.771156002255836,2,1,1
5.931828207487484,0,0,1
9.081269698815364,1,0,1
10.140509124011984,1,1,1
13.035200682205836,0,0,1
1.8131673838006608,1,0,0
1.748506014917887,1,0,0
3.2661860574922477,3,0,0
13.234899716078916,2,0,1
5.594932764808293,2,1,0
3.77878225968958,1,0,0
1.3115070855072226,1,1,0
8.191875723587485,2,0,1
3.175007873755074,1,0,0
9.432670590936429,1,1,1
12.38111798741991,1,0,1
12.815555029292904,2,0,1
5.250536467967525,2,1,0
8.244980102152638,1,0,1
11.241624692730127,2,0,1
6.162877956887496,0,1,1
8.881406309878523,2,0,1
11.416220022448927,2,0,1
5.893127085663899,1,0,1
2.9690864823243928,2,0,0
3.923059301619516,2,0,0
10.268472446992297,1,1,1
3.373567275441764,2,0,1
11.99129273087108,2,0,1
6.470500764825516,2,1,1
2.8229919283010823,0,1,1
1.1721485754054473,0,0,0
2.5580570910322886,2,1,0
8.994235940837566,3,1,1
3.32395026766432,2,1,0
3.16823363624887,1,1,0
4.235796587222598,2,1,0
7.344787863697596,1,1,1
1.8279528098761664,0,1,0
3.1527451029248015,1,0,1
11.260392221783547,1,1,1
2.5516628741951264,0,1,0
8.414365140562863,3,1,1
6.203654768901721,1,0,1
2.642667871842986,2,1,0
3.8373989950721192,0,1,1
2.374178881376798,2,1,0
4.132835463729748,2,1,0
5.087019502946395,1,0,0
4.4958526648693145,3,1,0
6.866750412124396,1,1,1
11.520654919046615,1,0,1
1.7511658694204462,2,0,0
10.847448168813797,3,0,1
8.2108940125744,1,1,1
1.429507497347018,1,1,0
3.984373735155147,1,0,0
20.931985062756407,1,1,1
4.852687105384425,2,0,0
4.30714422281739,1,0,0
3.975119088885533,2,0,0
10.691914196591124,1,1,1
5.132872726103734,1,0,1
2.613393717614758,1,0,0
6.165858657197978,2,1,0
7.761878691181407,1,1,1
1.4892118199066535,2,1,0
9.136787447919035,2,1,1
2.939055573249605,2,0,0
2.100112482284588,1,1,0
10.860785871713375,2,1,1
1.9674802503677056,1,1,0
12.675844555037862,1,1,1
2.369517529026936,2,1,0
2.428702081390986,1,1,0
3.0764673622440775,1,1,0
2.383106751997527,1,1,0
8.622707796203633,2,1,1
7.206636504554043,2,0,0
2.0158213278740114,1,1,0
12.52050817008694,1,1,1
5.966596784066727,1,1,1
12.545336114769938,2,1,1
6.313499048487731,2,0,0
2.4764916495584473,2,0,0
1.6544451708565329,1,0,1
6.806318231297922,2,0,0
9.929763072157092,2,1,1
2.9420849713754347,1,0,0
3.930246656458992,0,1,1
4.327914099896625,1,0,1
