P,Q,A,Y
1.4392811087915902,1,0,1
12.190848137610082,1,0,1
4.467904330753159,2,0,0
0.6069504342734486,1,1,1
-1.5571008860741975,2,1,1
4.506277646514,2,0,0
0.2133250808299067,1,0,0
18.07247014630304,1,0,1
4.043542125338119,3,1,1
7.487477149297236,1,0,1
-0.5644800599127646,0,1,1
11.301466988077324,1,0,1
-1.5821369592778762,1,1,1
8.026856101308976,3,1,1
-7.304928008746193,3,1,0
-1.882890611687704,2,1,0
-3.827937236403848,1,1,0
4.874198466051043,1,0,1
0.3453672566043249,3,1,0
6.887115023849297,1,0,0
-5.270381948805909,1,1,0
1.837926080489179,2,0,0
-6.2653399749272225,0,1,1
3.344344903556592,1,0,0
1.807183816612383,0,0,1
-0.0662500931459253,2,0,0
-1.1429998860097494,2,1,1
-4.166808020064613,2,1,1
5.650226956504123,2,0,0
14.336481732982437,1,0,1
-1.9738034059235712,2,1,1
5.72204692343011,1,0,1
-3.798778958986218,2,1,1
4.689999006189639,0,1,1
0.292546984339924,1,1,0
1.6875460578674328,1,1,1
-0.413043527852041,2,0,0
4.723334206422626,2,0,0
4.8008761838878815,1,0,1
0.113138988011586,3,1,0
2.3708712469809177,1,0,1
-0.1308333358518847,2,0,0
2.050729468070458,2,0,0
-6.228295934161619,2,1,0
2.9762939628751757,2,0,0
5.108783942645083,2,0,0
3.193460840965672,0,0,0
9.134934830949792,2,0,0
0.4327508046322372,2,0,0
-1.8931163311063783,1,1,1
-1.8612092708801633,1,1,0
9.165561445075006,1,0,1
-0.9674977413411824,1,0,0
-5.193900428957452,2,1,0
-0.8632013738273714,2,1,0
7.746258112525213,1,0,1
22.637715642165837,2,1,1
-6.247508787655521,2,1,0
7.53726290805297,3,0,0
0.6031400039886405,2,0,0
6.790871199574663,1,0,0
-4.90687121097441,1,1,0
-6.993699363020353,0,1,1
2.1253942171697986,3,0,0
1.1066788738669482,0,1,0
5.591557636086476,2,0,0
7.123928184028816,3,0,0
1.442171171372082,2,0,0
11.39076351216446,2,0,0
-6.216803206087076,1,1,0
-5.940792049186133,1,1,0
1.576682226493571,0,0,1
4.891878948789788,3,1,1
-3.531742651875999,2,1,0
5.643893547886085,0,0,1
9.547423928804154,2,0,1
-1.658855626978875,3,1,1
-3.5350103160068227,2,1,0
-4.561575920127662,1,1,1
-6.007757117332671,2,1,0
4.033691179062719,1,0,0
3.414527957790086,3,1,1
3.0888239612143327,1,0,0
-2.069809716198469,1,1,0
-2.9218072861783098,2,1,1
-4.29039686055111,1,1,0
1.84304233592637,2,1,0
-4.796128156940241,1,1,0
7.088188285225662,3,0,0
10.729474168567725,2,0,1
11.1148310727965,2,0,1
-4.965499152532505,0,1,0
-3.558787785834758,2,1,1
13.73413997532537,0,0,1
4.384004870096643,2,0,1
3.7710149616617974,2,0,0
1.6459824904350782,2,0,0
0.5173447232910389,1,0,0
3.987172183057164,1,0,0
-2.103974619785831,1,0,0
-3.710474493635275,3,1,0
7.34550728109228,3,0,1
9.86553202056794,1,0,1
7.268723093039528,2,0,1
0.3664478654384818,2,1,1
0.98361614265265,1,1,1
-2.0624626914490696,2,1,0
4.4348902272741775,0,0,1
0.6275667415663353,2,0,0
13.743339322270176,2,0,1
3.5823685034788344,1,1,1
1.6973051726217276,0,1,1
-4.623218990131485,3,1,0
3.630189087633646,0,0,1
-2.8544311564603637,1,1,0
-3.079720798095816,1,1,0
16.620103489628352,3,0,1
-7.12073476607659,0,1,0
2.2281076576067234,0,0,1
-2.348123972406006,3,1,0
-1.0290255153825605,3,1,0
2.7510343823475445,1,0,1
-1.1628209970676742,2,1,0
4.3068631044720345,2,0,0
-4.236666000266705,1,1,0
-3.1446987786496834,2,1,0
12.40474247502528,2,1,1
6.642339508473685,1,0,1
-0.9744277828684936,0,0,0
8.5497261930393,2,0,1
-4.1873922829117864,1,1,1
-5.358718101299412,2,1,0
4.0532821804327455,0,1,1
-2.5000570091849066,2,1,0
9.877258553836857,1,0,1
1.1979424018169624,2,1,1
1.3537479665764884,0,1,1
8.204464714498727,3,0,0
4.239192067205163,3,0,0
2.65063050133248,1,0,1
-4.1651894778395615,1,0,0
8.984159184228469,1,0,1
0.094778322458386,1,1,1
6.06643918532068,1,1,1
1.9051499310951685,2,0,0
8.990972922453171,1,0,1
8.676336376591468,1,0,1
1.6205911131413937,2,1,1
1.8308662458267,2,0,0
3.72956932860016,0,0,1
-3.8332624904554073,3,1,0
12.622446241533122,1,1,1
-5.438722208493252,0,1,0
10.041342398889332,1,0,1
-2.8836258293764887,1,1,0
11.36104326417694,1,0,1
16.332524516769944,1,0,1
3.030697937905795,2,0,0
7.376943394558217,2,0,0
1.87085951842855,1,0,0
1.4104938880793627,3,1,0
-3.7394657969507703,1,1,0
6.175206391960842,0,0,1
-2.3217178137748125,1,1,0
13.766978760722637,0,0,1
3.9213577851226673,2,0,0
8.215065544188334,1,0,0
-5.794879282444596,2,1,0
-3.214302473501995,1,1,0
-1.005427245070574,2,1,0
15.920106796780097,1,0,1
6.792379720643535,1,0,0
1.4448059575702392,1,1,1
3.372370411181508,2,1,1
3.813801981675893,1,0,0
1.3122171341609628,0,0,1
5.328007902623285,2,0,0
5.742001572919191,2,0,1
0.4666189877960547,1,0,0
2.3502248413450824,1,0,0
2.3863021391085466,1,0,0
2.695591725481859,1,0,1
-7.517147076623797,2,1,0
5.731191073833192,2,0,1
-1.2175880020390313,3,1,0
7.113916606074991,2,0,0
2.0705320369791953,2,0,0
-0.4453990097899529,1,1,1
-5.688602176506161,1,1,0
-0.3070219058911982,1,1,1
-1.2585676349909998,2,1,0
2.8958412210865405,1,0,1
2.664975078829574,0,0,1
-4.476707892073816,2,1,0
8.603632275552167,2,0,1
-0.9989666988755804,2,1,0
8.128216554830189,1,1,1
-6.023897491884803,1,1,0
11.405008624421503,2,0,1
0.2016458421211613,3,0,0
-7.455558227807362,1,1,0
-5.463714754686382,1,1,0
3.63686389026888,1,0,0
1.2297786913202604,1,0,0
5.044345904822697,1,0,0
1.671465388174454,0,0,0
3.117019106373533,1,0,1
-1.622120944822064,1,1,0
-0.6612273862925497,1,0,0
-6.088216990365288,1,1,0
13.194763123606805,2,1,1
4.875258716305897,1,1,1
2.9377337732064825,2,0,0
-2.6232962008863803,0,1,0
1.6745566924228648,1,1,1
4.782085913943746,1,1,1
-1.2546981288292418,2,0,0
-1.511522034470631,1,1,1
3.864211216396091,1,1,1
-2.208919981001893,1,1,0
-5.344482951503653,0,1,1
-0.4272951420975701,2,0,0
5.019980790737082,0,1,1
9.00832338803623,1,1,1
14.617894587109063,1,0,1
-0.5056909641929891,1,1,1
19.35760151581037,1,1,1
0.2319330047221228,2,1,0
6.349567250794274,1,0,1
5.5700999507821125,2,1,1
-5.582570787726296,1,1,1
3.1246521658495183,0,1,1
6.913466404112941,2,0,0
3.8786191044287017,1,1,1
-0.545876288614596,2,1,0
5.399047924565199,1,0,0
2.2409761613424126,2,0,1
1.4372286653248738,2,0,0
11.296738607253502,1,0,1
14.186763141077073,2,0,1
6.499283363650067,1,0,1
-0.5372687155066243,2,0,0
6.791607270659473,2,0,1
-1.5193616676247306,1,1,1
-3.0134523449099024,1,1,0
3.728737093378083,2,1,0
22.97436215757672,3,0,1
2.653330508213566,1,1,1
7.171151497684601,3,1,1
-4.02639228070436,1,1,0
6.066873894778479,2,0,0
2.155713792952346,2,0,0
10.604378052664313,3,1,1
1.67546627656866,1,1,0
3.056227466379611,1,0,0
0.781906216465547,3,1,0
-3.5012257880706077,1,1,1
-0.9107186638035838,2,0,0
6.430587934310889,2,0,0
-0.127306738236971,2,1,1
0.3752589696180312,0,1,1
7.479978653525384,1,0,0
-2.62973257606122,0,1,0
-1.7256892050530217,3,1,0
-0.2892211339538273,0,1,1
-2.9985217138330373,0,0,0
1.307739792305784,1,1,1
-4.052594997243322,0,1,1
-5.015848173647272,2,1,0
6.910683001558954,2,1,1
-2.562739767871945,3,1,0
5.56781766650571,0,0,1
-2.6938191317311393,2,1,0
3.89787731877961,0,1,1
6.492653507608592,1,1,1
3.42258398966458,3,0,0
-0.7384737693985239,2,1,0
0.9034934630292284,1,1,1
-5.494621773544085,2,1,0
-3.267239136414064,0,1,1
4.143075259629502,2,1,0
-0.8026625890226708,2,1,0
10.900751329882011,2,1,1
7.378906850867078,1,0,0
7.842849953102097,2,0,1
-3.0444642277561886,2,1,0
3.1107831918752566,1,1,1
1.6880275800849969,0,1,1
5.292133170447884,3,1,1
16.680436695639184,1,0,1
12.47282023765625,1,1,1
3.6942387096972262,1,0,1
9.529879918879232,1,0,1
18.187708679445475,2,1,1
6.4638853287974785,1,0,0
-2.371818171775553,0,1,1
1.598955136026447,2,1,0
-3.6475125057958815,2,1,0
-3.958001467009747,2,1,0
-6.082060954213803,1,1,1
2.449570080153404,0,0,1
10.390786356515957,1,0,1
-2.983521606645312,1,1,0
0.286227806784472,0,1,1
-6.438572738759612,1,1,0
2.302859265110837,1,1,1
-0.0323464009939313,1,0,0
-7.9943921215168094,2,1,0
0.3343640009379722,2,0,0
5.847779403437039,1,0,0
1.1806372461189516,3,1,0
2.0712552258292236,3,0,0
13.437336590519006,1,0,1
7.342096069316075,1,0,0
5.341671067363343,2,0,0
-6.5484171530303685,1,1,0
-0.1371736498995738,3,1,1
6.298870678059095,1,0,1
-4.345551344396316,2,1,0
2.3432160270815268,1,0,0
7.953833081261696,2,0,1
2.0645602474488105,2,1,0
11.062371837216782,1,1,1
9.96004818030498,3,0,1
5.884788907770408,1,0,1
13.60908360781284,1,0,1
6.239580721412236,1,0,1
1.0559214386568492,2,0,0
8.826636213634023,1,0,1
-3.815812161055488,2,1,0
0.9768559660841704,2,1,1
5.5538752967632234,3,0,0
-1.3512630654618736,2,1,1
-1.1007624082505387,2,0,0
-4.965733086962573,1,1,1
10.164321362268089,3,0,1
-4.728559005834979,3,1,0
4.47161451537347,2,0,0
9.625264679618205,2,0,0
0.0550336468977097,3,1,0
5.0305660313167095,2,0,0
-0.2359909037030922,2,0,0
7.754642724524675,1,0,0
5.609248002323504,1,0,0
2.876429792177374,1,0,0
3.076652838279339,2,1,1
10.353131429937475,2,0,1
-1.7762847959517027,2,0,0
3.091790239856532,2,0,1
-0.370794059183213,2,0,0
1.9615890357875896,2,0,0
0.6944996125534257,2,1,1
0.368003223686739,1,0,0
5.218697673342708,0,0,1
-4.664564846558031,1,1,0
7.847786066513891,2,0,1
-4.6176267049837465,1,1,0
13.146057088462218,1,0,1
8.888444610789815,2,0,1
8.319545870255007,3,0,0
-6.916603840896786,2,1,0
-4.16351361512301,2,1,0
1.0860923706007342,2,1,1
5.751695893523211,2,0,1
-6.20847517593483,0,1,1
9.348977688494386,1,0,1
2.3816317199484613,1,0,0
10.61242633003082,2,0,1
-6.588238030987462,0,1,0
-5.276555573821467,2,1,0
9.448024617463046,1,0,1
-4.767023725096534,1,1,0
6.517848344427957,1,0,0
-4.387792116141383,2,1,0
-6.326085208750369,1,1,0
1.2464057812700822,1,0,0
5.575148381959269,2,0,1
3.793785639900157,2,0,0
0.3678284847390853,3,0,0
-3.3331304199279597,2,1,0
-2.6337624709336063,2,1,0
1.2518524658540984,2,1,0
2.753787771243501,0,0,0
-4.878329304551207,3,1,0
4.331257341964827,2,0,0
3.8041907993921087,1,0,0
2.0769951417993635,1,1,1
7.101327380560877,3,0,1
-6.849355341149385,3,1,0
-4.529388895004688,1,1,0
-1.231776189019847,1,0,0
10.522657399691386,1,0,1
3.0238931246062855,1,0,1
4.22984978209001,1,0,0
-1.326124279346075,1,1,1
-4.217376698593117,3,1,0
5.657890887529025,2,1,1
-3.062393417417132,0,1,0
0.4165302678541613,2,1,0
1.4325993412769578,3,0,0
0.5297451245759497,0,0,0
1.7114305309832183,2,0,0
-5.190574358721183,2,1,0
5.740798090074996,2,1,1
-3.4221944296005593,2,1,0
2.2915439672222,2,0,0
-3.97161173672074,0,1,1
-0.4586478886951775,1,1,0
10.530313936278452,3,0,0
-4.38931182618141,1,1,0
-3.882402929435193,0,1,1
1.5227063799256035,1,0,0
-3.834536175245243,2,1,0
-4.954079730751996,2,1,0
6.923492228360074,1,0,1
-5.81993929445304,1,1,0
-4.565066233992721,0,1,1
5.8123100220872805,2,1,1
22.049649510723768,2,0,1
9.901719215789637,1,0,1
-7.7735564181286625,2,1,0
6.813784735861974,1,0,1
3.39820302088327,3,0,0
15.538862644559112,1,0,1
9.102460807085452,1,0,1
4.253721482051191,1,1,1
0.673064228067211,1,1,1
-0.3296998392319459,1,1,1
-1.1698292583647862,3,1,0
0.2133204277611655,2,1,0
1.0295520467123596,1,0,0
7.350670286903254,0,0,1
7.109318064319026,1,1,1
4.016807915744912,0,0,0
6.553943887077543,1,1,1
-0.8508942573105591,1,1,0
-2.6254070519397494,3,1,0
19.679333569568623,1,0,1
-7.532167813972644,1,1,0
8.104501843274608,1,0,0
7.064028973603824,2,0,1
2.574494314567779,2,0,0
-5.560805950785358,3,1,0
1.1423778569098282,2,1,0
-8.853488369261386,2,1,0
6.35379552923736,1,0,0
1.148363721939989,2,0,0
2.968435743772536,2,1,1
3.203474022851113,2,1,1
0.8527146762152706,2,1,1
-1.3350324943391434,1,1,1
-4.517688865027575,2,1,0
-2.78584056523006,0,1,1
5.4193611216277215,1,0,0
-1.343562341015498,2,0,0
2.2992817700225783,3,1,1
10.839399840151131,1,0,1
0.9167560409228728,1,0,0
3.41700767996979,1,1,1
-6.5874404237675135,2,1,0
13.39801856923339,1,0,1
6.464804694844326,3,0,0
3.287294331026023,0,1,1
5.977434940290559,3,1,1
0.9113200345565696,2,0,0
14.593715622050295,2,0,1
-8.237052263747449,1,1,0
3.5056390539892597,2,0,0
2.802751891071653,2,1,0
-0.2674859404792371,1,1,1
9.669700316493348,2,0,1
0.3128563588985624,2,1,1
7.491005228043279,0,0,1
7.5090831838513825,2,1,1
0.1818369488394289,2,1,1
0.9818327026753289,2,1,1
-2.7285020868494323,1,1,1
-0.6353683468261762,1,1,1
3.244082022950529,2,0,0
1.030158754528987,0,0,1
4.952976954285539,1,1,1
1.2894109444395587,2,1,1
-2.810006144431507,1,1,0
18.19000815419911,2,0,1
6.547353445497658,0,0,1
-2.4471418999176286,1,1,1
1.8270341463458817,2,1,0
1.8109200994549108,3,0,0
0.1151003852324372,1,1,0
2.3769370316063667,1,0,1
4.870613893394767,3,1,1
7.5133022180397235,2,0,0
-0.4938300907917399,0,0,0
-6.084137039102574,3,1,0
-3.2190463631381188,3,1,0
-7.162212887668693,0,1,1
-4.71732370790196,1,1,0
0.7230800909541149,0,1,1
-3.5221218421959786,2,1,0
11.760835962423918,0,1,1
11.686967246342396,2,0,1
-4.440964992669983,2,1,1
-7.5397168731944975,1,1,0
1.3654909574098364,2,0,0
10.56811913815725,2,0,1
4.530911412572763,2,0,0
0.4094398571185424,1,1,1
2.0774931724031367,1,1,1
4.552370252049788,3,0,0
-4.577926215294767,0,1,1
11.745354682308443,1,0,1
1.82195906595084,2,0,0
0.1123965166201319,2,1,1
13.476748347211553,1,0,1
3.790770950459768,2,0,0
8.29635907389737,2,0,1
6.281302573886674,1,0,0
-1.1102650663951543,1,1,1
16.35111198021103,2,0,1
2.9202603413495267,3,0,0
3.3045282932678406,1,0,0
22.50926357945969,1,0,1
-4.496283191321196,1,1,0
-2.7914455343604923,1,1,0
7.9453573530536925,2,0,1
8.444008818778006,0,0,1
-3.612100854652975,1,1,0
-1.7665436080465269,1,0,0
3.7738132676131584,2,0,0
3.380862162784389,2,0,0
5.194162019060311,0,0,1
2.0268859540840043,2,1,1
4.865417877553813,0,0,1
4.358391290671211,2,1,1
-2.949833553254221,3,1,0
6.006157291556958,1,0,1
3.4063135026982634,3,1,1
8.309774279448911,0,0,1
3.2596372677308083,1,0,0
7.04293423804538,2,0,0
-5.159453452222113,2,1,0
-8.336079424670329,1,1,0
8.837642887930395,2,0,1
-2.2820170939337245,1,1,0
11.713442637314346,1,0,1
-2.7836429745551703,2,1,0
-3.57081506042375,2,1,0
7.896670227555902,2,0,1
8.018777250063044,1,0,1
2.5098422844833417,2,0,0
3.867330282359672,1,0,0
-0.3308152599375757,0,1,1
-4.122497177046306,2,1,0
-0.2028952034725377,1,1,1
4.290430411576348,2,0,1
2.7174401304432982,3,0,0
8.959990146940179,2,0,0
14.654899737826488,1,0,1
2.18637642816155,2,0,0
-1.0133848090170594,3,1,0
4.819240217688119,1,0,0
18.029944281694153,3,0,1
8.36374039046029,2,0,1
-0.7243980851219969,2,0,0
4.41623556873893,2,0,0
-0.4768688781149712,1,1,1
3.0524855435379603,1,0,0
-1.9067621801552472,1,1,1
10.813079230611097,2,0,1
-5.013266830244432,1,1,0
-5.601360996584711,2,1,0
1.148294100948788,1,0,0
-1.2103697558659228,1,1,1
1.842041920988235,2,0,0
5.397236276927938,2,0,0
4.872877997050769,3,0,0
-6.9514855537810645,1,1,0
6.32663560351866,2,0,1
4.289905558208115,2,1,1
10.219701425775988,1,0,1
2.2787227813038804,2,0,0
3.498057382289665,2,1,1
1.6847729653060433,0,0,1
3.062250173433977,2,0,0
9.675692754437168,2,0,1
-2.101658516582257,0,1,1
5.1954886581604685,3,0,0
-4.066561901434833,3,1,0
-2.9381504575594226,1,1,1
5.876727341894395,3,1,0
5.277709803592494,1,0,0
3.1641018723985015,1,0,0
11.815172973367222,1,0,1
2.1486000887146783,1,0,0
7.98152343209388,2,0,1
-1.2696575198342044,1,1,1
10.59034712568693,2,1,1
-0.2014255383806149,1,0,0
-0.36758269693355,0,1,0
-1.5004771981362932,0,1,1
-4.382361285481284,1,1,0
-2.629250330449219,2,1,1
-3.204363103536552,2,1,0
1.3484752928077477,0,0,1
-2.839530692079683,2,1,0
-2.538126889588396,3,1,0
3.486431530761785,1,0,0
-7.208051738616037,2,1,0
4.363203862031933,2,1,1
-3.4896003423456055,1,1,0
1.470161764644533,1,0,0
2.955087393670546,1,1,1
7.0430106521539955,1,1,1
7.858764239150352,1,0,1
-4.5048683100410365,1,1,1
12.242330242979394,3,0,1
3.5257880333680496,2,0,0
-3.9136270781711486,0,1,1
-6.460235383177073,2,1,0
5.4115803151843025,2,0,1
-4.988677025465843,0,1,1
3.9649518062500655,2,0,0
5.8879837202559155,2,0,0
-3.90558093819172,0,1,0
-3.1209461730684396,1,1,0
0.199959676899356,2,1,0
4.571782573980189,2,1,1
-2.9659224481814066,1,1,0
6.0741586823423495,2,0,0
4.607072806837538,1,0,1
3.353032325173349,0,0,0
1.4581968467297413,1,0,0
-1.3690717750632566,2,1,0
-1.4732538908975332,0,1,1
-3.8640401894389704,2,1,0
0.7923137997676983,2,1,1
17.61964014332202,0,1,1
-2.445686485664915,1,1,0
0.4232096402727073,3,0,0
7.219665164434853,1,1,1
1.1933392946587338,2,0,0
-6.697619832190304,2,1,0
6.769905612870056,1,0,1
10.983657620788147,2,0,1
11.715838232468371,1,0,1
-5.600985804519638,3,1,0
5.9837104580954925,0,0,1
1.645068399821518,1,1,1
8.160740021509861,2,0,0
-4.733588431868884,1,1,0
9.671949348559563,2,0,1
4.922990462191647,1,0,0
6.530958556659369,1,0,0
3.1564396122126075,2,0,0
5.106718298127966,2,0,0
1.4660890902529846,2,0,0
-3.7654358879837697,1,1,0
-0.8646067793728203,2,1,0
1.091901800834728,2,1,0
-0.4229949935697137,2,0,0
2.5132173269671076,1,1,1
7.53112247220699,2,1,1
-4.12160886525059,2,1,0
-0.1485978119323175,1,1,1
7.719186678156721,1,1,1
-6.551436875478238,2,1,0
6.016837480664247,0,1,1
11.053620371554532,2,0,1
9.11808960869872,0,0,1
1.3505813548539651,1,1,1
5.459712660482606,3,0,0
0.9842649320303394,0,0,0
3.7503368582469,1,0,1
-1.2181640198190664,2,1,0
1.682510119174769,2,1,0
-3.227717314566131,3,1,0
8.062786511426951,3,0,1
-2.318315197645152,0,1,0
1.0525177184680574,1,1,0
8.96946264990972,1,0,0
7.049416836186126,1,0,1
9.14740417701615,2,0,0
6.151713730988889,2,0,0
6.867937997292037,1,0,0
6.0024618073055755,2,1,1
1.7023806668350592,1,1,1
0.2740988522150513,1,1,1
0.7546433543351458,2,1,1
-3.8012293932008103,0,1,1
-0.0982809684601289,2,1,1
10.496337036087166,3,1,1
19.670474024735363,2,0,1
2.9007115155658645,2,1,0
-1.7758827129452943,1,0,0
0.8440678752195414,3,1,0
9.274727432214547,2,0,1
8.946945536861264,2,0,1
-3.635232601368856,2,1,0
-4.342775394532141,0,1,0
-4.341163844770229,1,1,0
-5.310876082962196,2,1,0
1.0267768987225057,1,0,0
-3.918320893079706,2,1,1
-3.68310743058856,2,1,0
-1.3809268669965225,1,1,0
8.329682484496482,1,1,1
-4.164858291619288,2,1,0
-8.546266849768262,3,1,0
-1.171009379466606,2,1,1
-7.43655933927206,2,1,0
14.988525896851336,1,0,1
-1.4543673285114729,2,1,0
-5.307040728332326,3,1,0
2.093495097437482,3,0,0
16.579406410908124,2,0,1
8.116381072929146,1,1,1
2.658769313123628,1,1,1
9.852364216298968,2,0,1
5.635739601005296,1,1,1
11.373151576185752,1,0,1
2.5842309917930053,3,1,0
11.904979960201318,2,0,1
0.6609089431022924,0,0,0
16.263767934178418,3,0,1
2.9783912491982045,1,1,1
3.953083053449272,1,0,1
2.4776666509430325,1,0,0
-3.752620092748374,1,1,0
-2.893541403078314,0,1,0
8.929509487450552,3,0,0
2.7678115002519244,2,1,1
10.947824660273174,2,0,1
-5.713536383092081,3,1,0
-0.0367227313931419,0,0,0
-3.918711386967668,1,1,0
-4.253046297204826,2,1,0
11.352912367335495,2,1,1
1.2883291412617417,1,1,1
-1.646192221168477,2,1,0
1.4698625842712398,1,1,1
5.910069834962318,2,0,1
-5.627953321662273,0,1,0
-2.9325822495171305,1,1,0
-8.673647279642083,2,1,0
-4.593188138563484,0,1,0
0.4421754918003344,1,1,1
13.049344265330475,1,0,1
2.8591462345393364,0,0,1
1.260013660816068,2,0,1
-1.1086083176392467,1,1,1
-1.9133999813955391,2,1,1
1.8565085023942856,0,1,1
15.17918266709366,1,1,1
-7.564357794916962,2,1,0
1.2608104451054911,1,0,0
-1.6887481888186755,3,1,0
1.999921554068841,2,0,0
2.8420944318267236,1,0,0
0.2552935095015232,1,1,1
7.91417111143674,2,0,0
-4.247031590096673,0,0,1
5.617978774296904,2,0,0
-3.526389506054477,2,1,0
3.7728099224854463,2,1,1
7.453413639285277,2,0,0
16.53540399755676,0,0,1
7.677328950108361,0,0,1
0.434834574738308,1,1,0
-5.189429730424624,2,1,0
-1.757889230396246,1,1,1
-2.3955843941106885,0,1,1
1.087896121094776,2,0,0
6.44485409979616,2,1,1
2.9757721828405983,3,0,0
-5.250885705783953,2,1,0
5.097315108580814,3,0,0
0.6732225293500136,2,0,0
3.9802693268622606,2,1,1
0.074213260480007,2,1,1
5.525447383321218,2,0,0
-3.613876962423636,1,1,1
0.7109400527109235,2,1,1
8.175657636156775,0,0,1
4.50006908622786,2,1,1
0.6375194664674217,1,1,0
7.897600268881352,1,0,1
-8.19258364790171,1,1,1
1.1711290253473994,1,0,0
4.341428535791231,1,0,0
2.569227860014922,1,0,0
1.1174235053094037,1,0,0
-6.659786396415671,2,1,0
1.6751118995814858,1,1,1
-6.217306325580629,2,1,1
5.255644286021143,3,1,1
-5.011575655267868,3,1,0
3.5718696754327515,1,0,1
0.1051147864891639,0,0,0
15.983310079124484,3,0,1
-6.777747439465966,0,1,0
-2.8595018490496313,0,1,1
1.7159054671317189,1,1,1
3.4855932572798083,1,0,0
1.2454456464449175,2,0,0
-3.5787092155124354,1,1,0
6.684611395280598,2,0,1
-4.575850304643473,1,1,0
10.447258161998384,2,0,1
8.961325272722185,2,0,0
5.981979719409836,2,0,0
7.764441351329149,3,0,0
-1.8140775267423015,2,1,0
4.235160536991127,3,1,0
7.184501361307032,3,0,1
2.77222023454286,2,0,0
-0.9498833754544402,1,1,1
-3.1231963426153007,0,1,0
4.246171301873057,2,0,0
-2.585403948747233,3,1,0
3.752886745287864,0,0,0
-0.0854296482250254,1,1,0
5.775648531060916,2,0,0
0.8889915987431053,0,0,0
0.4093126387087258,0,1,1
4.392561790705894,2,0,0
-6.749753835806356,1,1,0
17.751388275099785,1,0,1
-2.6890778801770057,0,1,1
-4.4735291316304835,1,1,0
-2.9397948041626467,2,1,0
0.1106497378443278,2,1,1
1.8686666102055205,0,1,1
4.979889721886198,2,1,1
13.541849196344378,3,0,1
0.5706236588888762,2,1,0
5.746284463987077,3,1,1
12.752375766254811,2,0,1
0.214715419904041,2,1,0
12.719412179678852,1,1,1
8.628724967304429,1,1,1
-1.2637459320940214,1,0,0
-3.331617827541722,2,1,0
-2.668980820251397,2,1,0
1.6840379936386811,2,0,0
1.8658050402277715,1,1,1
10.553932768109188,1,1,1
3.5841214456967143,2,0,0
-2.7202244336667607,3,1,0
-0.8336850504946085,1,1,1
1.8447834326707644,1,0,0
4.805221889802774,2,0,0
-1.1394083868550848,1,1,1
-5.916314286256333,1,1,0
6.258346859271462,0,0,0
1.9099668772813747,1,0,0
5.9550947180802565,1,0,1
-5.577626263664981,2,1,0
-2.338766458702337,3,1,0
6.708381216306769,2,0,0
3.0216632610980296,1,1,1
-9.774217215322665,1,1,0
7.851211841437753,1,0,1
7.875830528269272,1,0,0
3.2027893026315595,2,0,0
3.5540931877801727,1,0,0
4.647903013988217,2,1,1
1.332029171859892,1,0,0
4.3727660267541255,3,1,1
-4.746004655283684,2,1,0
4.908659540235886,2,0,0
1.8054631143093476,1,0,0
-5.712566865152772,3,1,0
-2.3895850534276413,2,1,0
16.983717121539488,0,0,1
8.295473591768188,0,0,1
1.4489342806968548,3,0,0
5.776410549000271,2,0,0
-5.791420970020966,2,1,0
-6.674698400612893,2,1,0
8.510783699565547,2,0,1
1.158461187986355,0,0,0
5.026210864677713,1,0,0
15.901118349222978,1,0,1
4.847524255876176,1,0,0
6.444185743366743,2,0,1
-7.698000946708598,2,1,0
10.020977122228048,3,0,1
-4.618909235837964,2,1,0
9.784133857484592,2,1,1
13.173223971070072,2,0,1
-3.656380490058514,0,1,0
6.092160491151015,2,0,0
4.492809714700705,1,0,0
-0.1283368159189277,2,1,0
1.925877572355382,2,1,1
-3.545490870453299,1,1,0
4.390030531951462,1,1,1
19.404827341143186,0,1,1
7.333930018348321,2,1,1
9.707620419179218,1,0,1
-2.409578186038808,1,1,0
-1.6624701073647317,1,1,0
-0.7095459162806779,2,1,0
3.5737506503302088,2,0,0
-2.7173007623393346,0,1,1
-1.1137357403857435,2,1,1
11.462234877648669,3,0,0
9.500095821147298,2,1,1
15.372590671719475,0,0,1
3.171112871074926,0,0,0
-6.462987617966464,1,1,0
-9.545482158751522,0,1,0
2.343694854042178,1,1,1
1.2710268806727258,2,1,0
-1.4045100961373826,1,1,0
6.844991673263058,0,0,0
1.0768093190173462,1,0,0
-5.000695826095286,1,1,0
1.0314306538106446,1,1,1
11.294748680756326,1,0,1
9.86291267150522,2,0,1
0.6830557855572181,1,0,0
0.8872808270043522,2,0,0
6.022596569570565,0,0,1
-3.253720103249921,2,1,1
-2.176140380468444,2,1,1
4.928788211344936,2,0,0
-6.395353697555629,3,1,0
-2.5104974944055733,2,1,0
5.805220269420625,1,0,0
10.470602775222444,2,0,1
10.24436586774903,1,0,1
1.3738524372481606,1,1,0
-7.621582129164795,2,1,0
11.813165265174652,2,0,0
-6.650845144814113,0,1,1
7.1256563324116815,2,0,0
3.5208236083386977,1,0,1
-7.931522860943617,0,1,0
0.5243928222847503,1,1,0
5.243611395867502,1,0,1
6.193580001415711,2,0,0
10.317691780992613,2,0,1
-5.213143660816414,3,1,0
3.7738497253854306,1,0,1
-9.703459678995005,1,1,0
6.859542699749173,0,0,1
-0.7650888343705491,3,1,0
9.292914777347578,2,0,1
-3.962763062920497,1,1,0
-2.3992877595751985,2,1,1
