P,Q,A,Y
3.5703001607680545,1,1,1
2.730170741635214,3,1,0
4.113320427761166,2,1,0
1.0295520467123596,1,0,0
7.350670286903254,0,0,1
11.009318064319023,1,1,1
4.016807915744912,0,0,0
10.453943887077545,1,1,1
3.049105742689441,1,1,0
1.2745929480602505,3,1,0
19.679333569568623,1,0,1
-3.632167813972644,1,1,0
8.104501843274608,1,0,1
7.064028973603824,2,0,1
2.574494314567779,2,0,1
-1.6608059507853588,3,1,0
5.0423778569098285,2,1,0
-4.953488369261386,2,1,0
6.35379552923736,1,0,1
1.148363721939989,2,0,0
6.868435743772537,2,1,0
7.103474022851113,2,1,1
4.752714676215271,2,1,1
2.5649675056608565,1,1,1
-0.6176888650275747,2,1,0
1.1141594347699402,0,1,1
5.4193611216277215,1,0,0
-1.343562341015498,2,0,0
6.199281770022578,3,1,0
10.839399840151131,1,0,1
0.9167560409228728,1,0,0
7.31700767996979,1,1,1
-2.687440423767514,2,1,0
13.39801856923339,1,0,1
6.464804694844326,3,0,0
7.187294331026024,0,1,1
9.87743494029056,3,1,1
0.9113200345565696,2,0,0
14.593715622050295,2,0,1
-4.337052263747449,1,1,0
3.5056390539892597,2,0,0
6.702751891071653,2,1,0
3.632514059520763,1,1,0
9.669700316493348,2,0,1
4.212856358898563,2,1,0
7.491005228043279,0,0,1
11.409083183851385,2,1,1
4.081836948839429,2,1,0
4.881832702675329,2,1,1
1.1714979131505676,1,1,1
3.264631653173824,1,1,1
3.244082022950529,2,0,0
1.030158754528987,0,0,1
8.85297695428554,1,1,1
5.189410944439559,2,1,0
1.0899938555684932,1,1,0
18.19000815419911,2,0,1
6.547353445497658,0,0,1
1.4528581000823713,1,1,0
5.727034146345882,2,1,0
1.8109200994549108,3,0,0
4.015100385232437,1,1,0
2.3769370316063667,1,0,1
8.770613893394767,3,1,0
7.5133022180397235,2,0,1
-0.4938300907917399,0,0,1
-2.184137039102573,3,1,0
0.6809536368618813,3,1,0
-3.262212887668693,0,1,0
-0.8173237079019595,1,1,0
4.623080090954115,0,1,1
0.3778781578040214,2,1,0
15.66083596242392,0,1,1
11.686967246342396,2,0,1
-0.5409649926699824,2,1,1
-3.6397168731944975,1,1,0
1.3654909574098364,2,0,1
10.56811913815725,2,0,1
4.530911412572763,2,0,0
4.309439857118543,1,1,1
5.977493172403137,1,1,1
4.552370252049788,3,0,0
-0.6779262152947674,0,1,1
11.745354682308443,1,0,1
1.82195906595084,2,0,0
4.012396516620132,2,1,1
13.476748347211553,1,0,1
3.790770950459768,2,0,0
8.29635907389737,2,0,1
6.281302573886674,1,0,0
2.789734933604846,1,1,1
16.35111198021103,2,0,1
2.9202603413495267,3,0,0
3.3045282932678406,1,0,0
22.50926357945969,1,0,1
-0.5962831913211958,1,1,0
1.1085544656395077,1,1,0
7.9453573530536925,2,0,1
8.444008818778006,0,0,1
0.2878991453470247,1,1,0
-1.7665436080465269,1,0,0
3.7738132676131584,2,0,0
3.380862162784389,2,0,0
5.194162019060311,0,0,1
5.926885954084004,2,1,0
4.865417877553813,0,0,1
8.258391290671211,2,1,0
0.9501664467457792,3,1,0
6.006157291556958,1,0,1
7.306313502698264,3,1,0
8.309774279448911,0,0,1
3.2596372677308083,1,0,0
7.04293423804538,2,0,0
-1.2594534522221132,2,1,0
-4.436079424670329,1,1,0
8.837642887930395,2,0,1
1.6179829060662754,1,1,0
11.713442637314346,1,0,1
1.1163570254448296,2,1,0
0.3291849395762499,2,1,0
7.896670227555902,2,0,1
8.018777250063044,1,0,1
2.5098422844833417,2,0,0
3.867330282359672,1,0,0
3.569184740062424,0,1,1
-0.2224971770463062,2,1,0
3.697104796527462,1,1,1
4.290430411576348,2,0,1
2.7174401304432982,3,0,0
8.959990146940179,2,0,1
14.654899737826488,1,0,1
2.18637642816155,2,0,0
2.8866151909829405,3,1,0
4.819240217688119,1,0,1
18.029944281694153,3,0,1
8.36374039046029,2,0,1
-0.7243980851219969,2,0,0
4.41623556873893,2,0,0
3.423131121885029,1,1,0
3.0524855435379603,1,0,1
1.9932378198447531,1,1,1
10.813079230611097,2,0,1
-1.1132668302444322,1,1,0
-1.7013609965847114,2,1,0
1.148294100948788,1,0,0
2.689630244134077,1,1,1
1.842041920988235,2,0,1
5.397236276927938,2,0,0
4.872877997050769,3,0,0
-3.051485553781064,1,1,0
6.32663560351866,2,0,1
8.189905558208116,2,1,0
10.219701425775988,1,0,1
2.2787227813038804,2,0,0
7.398057382289665,2,1,1
1.6847729653060433,0,0,1
3.062250173433977,2,0,0
9.675692754437168,2,0,1
1.798341483417743,0,1,1
5.1954886581604685,3,0,0
-0.1665619014348327,3,1,0
0.9618495424405776,1,1,0
9.776727341894397,3,1,0
5.277709803592494,1,0,0
3.1641018723985015,1,0,1
11.815172973367222,1,0,1
2.1486000887146783,1,0,0
7.98152343209388,2,0,1
2.6303424801657957,1,1,1
14.490347125686933,2,1,1
-0.2014255383806149,1,0,0
3.53241730306645,0,1,0
2.3995228018637067,0,1,0
-0.482361285481284,1,1,0
1.2707496695507807,2,1,0
0.6956368964634477,2,1,0
1.3484752928077477,0,0,1
1.0604693079203171,2,1,0
1.3618731104116042,3,1,0
3.486431530761785,1,0,0
-3.3080517386160366,2,1,0
8.263203862031933,2,1,1
0.4103996576543948,1,1,0
1.470161764644533,1,0,0
6.855087393670547,1,1,1
10.943010652153996,1,1,1
7.858764239150352,1,0,1
-0.604868310041036,1,1,0
12.242330242979394,3,0,1
3.5257880333680496,2,0,0
-0.0136270781711489,0,1,1
-2.5602353831770728,2,1,0
5.4115803151843025,2,0,1
-1.0886770254658424,0,1,0
3.9649518062500655,2,0,1
5.8879837202559155,2,0,0
-0.0055809381917204,0,1,0
0.7790538269315603,1,1,0
4.099959676899356,2,1,0
8.47178257398019,2,1,1
0.9340775518185932,1,1,0
6.0741586823423495,2,0,0
4.607072806837538,1,0,1
3.353032325173349,0,0,1
1.4581968467297413,1,0,1
2.5309282249367433,2,1,0
2.4267461091024667,0,1,1
0.0359598105610294,2,1,0
4.692313799767698,2,1,0
21.519640143322015,0,1,1
1.4543135143350847,1,1,0
0.4232096402727073,3,0,0
11.119665164434856,1,1,1
1.1933392946587338,2,0,0
-2.7976198321903043,2,1,0
6.769905612870056,1,0,1
10.983657620788147,2,0,1
11.715838232468371,1,0,1
-1.7009858045196382,3,1,0
5.9837104580954925,0,0,1
5.545068399821519,1,1,1
8.160740021509861,2,0,0
-0.8335884318688841,1,1,0
9.671949348559563,2,0,1
4.922990462191647,1,0,0
6.530958556659369,1,0,0
3.1564396122126075,2,0,0
5.106718298127966,2,0,1
1.4660890902529846,2,0,0
0.1345641120162305,1,1,0
3.0353932206271796,2,1,0
4.991901800834728,2,1,0
-0.4229949935697137,2,0,0
6.413217326967108,1,1,1
11.43112247220699,2,1,1
-0.2216088652505896,2,1,0
3.7514021880676824,1,1,1
11.61918667815672,1,1,1
-2.6514368754782383,2,1,0
9.916837480664247,0,1,1
11.053620371554532,2,0,1
9.11808960869872,0,0,1
5.250581354853965,1,1,1
5.459712660482606,3,0,0
0.9842649320303394,0,0,0
3.7503368582469,1,0,1
2.681835980180934,2,1,0
5.582510119174769,2,1,0
0.672282685433869,3,1,0
8.062786511426951,3,0,1
1.5816848023548478,0,1,0
4.952517718468057,1,1,0
8.96946264990972,1,0,0
7.049416836186126,1,0,1
9.14740417701615,2,0,1
6.151713730988889,2,0,0
6.867937997292037,1,0,0
9.902461807305576,2,1,1
5.602380666835059,1,1,1
4.174098852215051,1,1,1
4.654643354335146,2,1,1
0.0987706067991895,0,1,0
3.801719031539871,2,1,1
14.396337036087166,3,1,1
19.670474024735363,2,0,1
6.800711515565865,2,1,0
-1.7758827129452943,1,0,1
4.7440678752195415,3,1,0
9.274727432214547,2,0,1
8.946945536861264,2,0,1
0.2647673986311438,2,1,0
-0.4427753945321411,0,1,0
-0.4411638447702285,1,1,0
-1.4108760829621958,2,1,0
1.0267768987225057,1,0,0
-0.0183208930797064,2,1,0
0.2168925694114396,2,1,0
2.5190731330034777,1,1,0
12.229682484496482,1,1,1
-0.2648582916192872,2,1,0
-4.646266849768263,3,1,0
2.728990620533394,2,1,0
-3.53655933927206,2,1,0
14.988525896851336,1,0,1
2.4456326714885273,2,1,0
-1.4070407283323254,3,1,0
2.093495097437482,3,0,0
16.579406410908124,2,0,1
12.016381072929146,1,1,1
6.558769313123628,1,1,1
9.852364216298968,2,0,1
9.535739601005297,1,1,1
11.373151576185752,1,0,1
6.484230991793005,3,1,0
11.904979960201318,2,0,1
0.6609089431022924,0,0,0
16.263767934178418,3,0,1
6.878391249198205,1,1,1
3.953083053449272,1,0,1
2.4776666509430325,1,0,1
0.1473799072516259,1,1,0
1.0064585969216857,0,1,0
8.929509487450552,3,0,1
6.667811500251925,2,1,1
10.947824660273174,2,0,1
-1.8135363830920812,3,1,0
-0.0367227313931419,0,0,0
-0.0187113869676676,1,1,0
-0.3530462972048257,2,1,0
15.252912367335496,2,1,1
5.188329141261742,1,1,1
2.253807778831523,2,1,0
5.36986258427124,1,1,1
5.910069834962318,2,0,1
-1.7279533216622731,0,1,0
0.9674177504828696,1,1,0
-4.773647279642083,2,1,0
-0.693188138563483,0,1,0
4.342175491800335,1,1,0
13.049344265330475,1,0,1
2.8591462345393364,0,0,1
1.260013660816068,2,0,1
2.791391682360753,1,1,1
1.9866000186044608,2,1,1
5.756508502394286,0,1,1
19.079182667093654,1,1,1
-3.6643577949169623,2,1,0
1.2608104451054911,1,0,0
2.211251811181324,3,1,0
1.999921554068841,2,0,0
2.8420944318267236,1,0,0
4.155293509501523,1,1,0
7.91417111143674,2,0,0
-4.247031590096673,0,0,1
5.617978774296904,2,0,1
0.3736104939455229,2,1,0
7.672809922485447,2,1,1
7.453413639285277,2,0,1
16.53540399755676,0,0,1
7.677328950108361,0,0,1
4.334834574738308,1,1,0
-1.289429730424625,2,1,0
2.142110769603754,1,1,1
1.5044156058893114,0,1,1
1.087896121094776,2,0,0
10.34485409979616,2,1,1
2.9757721828405983,3,0,0
-1.3508857057839534,2,1,0
5.097315108580814,3,0,1
0.6732225293500136,2,0,0
7.880269326862261,2,1,1
3.974213260480007,2,1,1
5.525447383321218,2,0,0
0.2861230375763642,1,1,0
4.610940052710924,2,1,1
8.175657636156775,0,0,1
8.40006908622786,2,1,0
4.537519466467422,1,1,0
7.897600268881352,1,0,1
-4.292583647901711,1,1,0
1.1711290253473994,1,0,0
4.341428535791231,1,0,1
2.569227860014922,1,0,0
1.1174235053094037,1,0,1
-2.759786396415671,2,1,0
5.575111899581486,1,1,0
-2.317306325580629,2,1,1
9.155644286021143,3,1,1
-1.1115756552678682,3,1,0
3.5718696754327515,1,0,1
0.1051147864891639,0,0,1
15.983310079124484,3,0,1
-2.8777474394659652,0,1,0
1.0404981509503686,0,1,1
5.615905467131719,1,1,0
3.4855932572798083,1,0,1
1.2454456464449175,2,0,0
0.3212907844875643,1,1,0
6.684611395280598,2,0,1
-0.6758503046434735,1,1,0
10.447258161998384,2,0,1
8.961325272722185,2,0,1
5.981979719409836,2,0,0
7.764441351329149,3,0,0
2.0859224732576984,2,1,0
8.135160536991126,3,1,0
7.184501361307032,3,0,1
2.77222023454286,2,0,0
2.95011662454556,1,1,1
0.776803657384699,0,1,0
4.246171301873057,2,0,0
1.3145960512527668,3,1,0
3.752886745287864,0,0,1
3.8145703517749743,1,1,0
5.775648531060916,2,0,1
0.8889915987431053,0,0,0
4.309312638708726,0,1,1
4.392561790705894,2,0,0
-2.849753835806355,1,1,0
17.751388275099785,1,0,1
1.2109221198229942,0,1,1
-0.5735291316304831,1,1,0
0.9602051958373532,2,1,0
4.010649737844328,2,1,0
5.768666610205521,0,1,1
8.879889721886197,2,1,1
13.541849196344378,3,0,1
4.470623658888877,2,1,0
9.646284463987078,3,1,1
12.752375766254811,2,0,1
4.114715419904041,2,1,0
16.61941217967885,1,1,1
12.528724967304427,1,1,1
-1.2637459320940214,1,0,0
0.568382172458278,2,1,0
1.231019179748603,2,1,0
1.6840379936386811,2,0,0
5.765805040227772,1,1,1
14.453932768109189,1,1,1
3.5841214456967143,2,0,0
1.179775566333239,3,1,0
3.0663149495053914,1,1,1
1.8447834326707644,1,0,0
4.805221889802774,2,0,0
2.760591613144915,1,1,1
-2.0163142862563332,1,1,0
6.258346859271462,0,0,0
1.9099668772813747,1,0,1
5.9550947180802565,1,0,1
-1.6776262636649812,2,1,0
1.5612335412976628,3,1,0
6.708381216306769,2,0,1
6.92166326109803,1,1,1
-5.874217215322665,1,1,0
7.851211841437753,1,0,1
7.875830528269272,1,0,1
3.2027893026315595,2,0,0
3.5540931877801727,1,0,0
8.547903013988218,2,1,1
1.332029171859892,1,0,0
8.272766026754125,3,1,0
-0.846004655283684,2,1,0
4.908659540235886,2,0,0
1.8054631143093476,1,0,0
-1.8125668651527724,3,1,0
1.5104149465723586,2,1,0
16.983717121539488,0,0,1
8.295473591768188,0,0,1
1.4489342806968548,3,0,0
5.776410549000271,2,0,0
-1.8914209700209663,2,1,0
-2.774698400612893,2,1,0
8.510783699565547,2,0,1
1.158461187986355,0,0,1
5.026210864677713,1,0,1
15.901118349222978,1,0,1
4.847524255876176,1,0,1
6.444185743366743,2,0,1
-3.7980009467085982,2,1,0
10.020977122228048,3,0,1
-0.7189092358379637,2,1,0
13.684133857484593,2,1,1
13.173223971070072,2,0,1
0.2436195099414857,0,1,0
6.092160491151015,2,0,0
4.492809714700705,1,0,1
3.771663184081072,2,1,0
5.825877572355383,2,1,1
0.3545091295467009,1,1,0
8.290030531951462,1,1,1
23.304827341143184,0,1,1
11.23393001834832,2,1,1
9.707620419179218,1,0,1
1.4904218139611918,1,1,0
2.2375298926352687,1,1,0
3.190454083719322,2,1,0
3.5737506503302088,2,0,0
1.182699237660665,0,1,1
2.7862642596142564,2,1,1
11.462234877648669,3,0,0
13.4000958211473,2,1,1
15.372590671719475,0,0,1
3.171112871074926,0,0,0
-2.562987617966465,1,1,0
-5.6454821587515225,0,1,0
6.243694854042179,1,1,1
5.171026880672725,2,1,0
2.4954899038626173,1,1,0
6.844991673263058,0,0,1
1.0768093190173462,1,0,1
-1.100695826095286,1,1,0
4.9314306538106445,1,1,0
11.294748680756326,1,0,1
9.86291267150522,2,0,1
0.6830557855572181,1,0,1
0.8872808270043522,2,0,0
6.022596569570565,0,0,1
0.6462798967500789,2,1,0
1.7238596195315563,2,1,0
4.928788211344936,2,0,0
-2.4953536975556294,3,1,0
1.389502505594427,2,1,0
5.805220269420625,1,0,0
10.470602775222444,2,0,1
10.24436586774903,1,0,1
5.273852437248161,1,1,0
-3.721582129164795,2,1,0
11.813165265174652,2,0,1
-2.750845144814113,0,1,1
7.1256563324116815,2,0,0
3.5208236083386977,1,0,1
-4.031522860943618,0,1,0
4.42439282228475,1,1,0
5.243611395867502,1,0,1
6.193580001415711,2,0,0
10.317691780992613,2,0,1
-1.3131436608164138,3,1,0
3.7738497253854306,1,0,1
-5.8034596789950035,1,1,0
6.859542699749173,0,0,1
3.134911165629451,3,1,0
9.292914777347578,2,0,1
-0.0627630629204968,1,1,0
1.5007122404248014,2,1,1
10.58760515473408,3,0,1
2.502404402872943,2,1,1
-0.2924588551628921,1,1,0
10.688104137735388,1,0,1
13.095955016144073,2,0,1
6.713834547248393,1,0,1
11.65566647442147,0,0,1
0.7109015789279312,1,1,0
9.367215890021988,1,0,1
12.471664507659773,3,1,1
-2.019796345469537,2,1,0
14.238331072448982,1,0,1
2.769849745526475,1,0,0
-0.3358410518282979,1,1,0
10.819598278693569,1,0,1
7.581888534171957,2,0,1
2.675422200222922,1,0,0
1.5182210927058692,2,0,0
2.4835633049093313,1,0,0
0.2600254354233642,2,1,0
6.525530144945953,1,1,1
-0.2246298144099436,1,1,0
4.101731751477404,2,1,0
4.532217483469991,1,0,1
16.83250525172925,1,0,1
9.759238029361647,2,0,1
2.402955486838573,2,1,0
5.760779521740188,3,0,1
3.9929017521021986,2,0,0
11.850427777816698,3,1,1
-0.7537353224664617,1,1,0
17.555497648165748,2,0,1
4.773164262621948,2,0,0
14.58454386080254,2,0,1
20.18864284054557,0,0,1
5.61703793789912,0,0,1
0.8559710195200818,0,0,1
6.868163711612261,0,0,1
11.04311965597024,1,0,1
2.0224514348264124,2,0,0
3.110513589918578,1,0,1
4.930794407233359,1,1,1
-0.2024747632992345,2,1,0
-0.9201272697410748,2,0,0
16.8615942029676,2,0,1
4.599028292121535,1,1,1
7.5933411524498275,2,1,1
-2.5478725507058253,1,1,0
2.0963364592281266,2,0,0
0.9204144643732658,2,1,0
-0.7331392798928732,2,1,0
5.232355322204816,3,1,0
8.545192292376905,2,1,0
-1.8865639777100085,3,1,0
4.221522325697513,2,1,0
6.118213120759341,3,0,0
9.154212633595078,2,0,1
8.442165921569142,2,0,1
10.607190657941915,1,1,1
13.437005475162833,2,0,1
3.460620898254484,2,1,0
8.56214527753786,1,0,1
5.484448502490092,2,1,1
4.8977928449204935,3,0,0
6.54700171868892,2,1,1
1.3804621526991605,2,1,0
2.2660127095532396,0,1,0
7.093303197940908,1,1,1
2.561210634714993,2,0,0
0.9986934964418106,1,1,1
8.602889320351592,3,0,0
8.598297446915257,1,1,1
11.292906425292465,2,0,1
8.611901671189838,1,1,1
11.448170612743548,1,1,1
2.233674154350356,1,1,0
0.8005813263573623,2,1,0
10.42434169700215,2,0,1
-2.3880068247702604,0,1,1
-0.3786523003814965,2,1,0
11.549861293336065,2,1,1
7.229581418409468,0,0,1
6.885938069475668,1,0,1
5.2187923200191175,1,1,1
11.95463146817244,0,0,1
-2.312160630750361,1,0,0
0.7803878991062657,1,0,0
4.067217720102957,3,0,0
15.673552054750589,2,0,1
6.1165225205826665,2,1,0
3.382523419115101,1,0,0
-0.2730441461930368,1,1,0
12.167718587688675,2,0,1
3.0396143128021036,1,0,0
8.34081246324852,1,1,1
12.261661329213322,1,0,1
15.100621690271364,2,0,1
3.255715558443464,2,1,0
6.950067339106683,1,0,1
10.562589466051712,2,0,1
3.1522531812154675,0,1,1
8.683425935017686,2,0,1
10.601804745414556,2,0,1
5.1033171321149515,1,0,1
3.828816078344544,2,0,0
1.4222180649207394,2,0,1
10.278791237423926,1,1,1
6.513566024503311,2,0,1
12.135450811055785,2,0,1
0.6347808088487059,2,1,0
-4.537194642281669,0,1,1
0.6364557438448436,0,0,0
1.7983646182910114,2,1,0
8.993971394472833,3,1,0
-1.2036551366272028,2,1,0
-1.280028815500235,1,1,0
2.6980395895645635,2,1,0
9.165620577221738,1,1,1
1.667602342286369,0,1,0
3.3406439865016364,1,0,1
8.845514329811708,1,1,1
-0.9733111878554968,0,1,0
5.443408526173028,3,1,1
6.620550502950362,1,0,1
0.4466299228095159,2,1,0
0.3260593851693599,0,1,1
-2.7028618619116793,2,1,0
2.5374796435234765,2,1,0
4.18807882952897,1,0,1
1.4173972978830427,3,1,0
6.0217867080816845,1,1,1
7.968249753558371,1,0,1
1.4196892998414803,2,0,0
10.37320936173533,3,0,1
1.209392127683123,1,1,1
-1.7577719638059464,1,1,0
6.5699808928832795,1,0,0
21.64940831575911,1,1,1
3.4229624774367364,2,0,0
4.056728996777289,1,0,1
4.688693375029951,2,0,0
9.21520191904332,1,1,1
8.970557570615723,1,0,1
0.4377955727881062,1,0,0
2.130865568520427,2,1,0
-0.4777214018828308,1,1,1
1.3978115249959588,2,1,0
2.9263003625022392,2,1,1
3.063544307964961,2,0,0
1.9013443795930176,1,1,0
7.562975265954804,2,1,1
0.0892875763379332,1,1,0
9.734317578324406,1,1,1
0.29884616396515,2,1,0
0.4221286855663737,1,1,0
-1.7736679504945712,1,1,0
0.8407034803190615,1,1,0
8.133765756456437,2,1,0
8.510985090931815,2,0,0
-1.3724509202183026,1,1,0
8.211279748846945,1,1,1
4.481838791072358,1,1,1
11.693716003193751,2,1,1
10.70393022529096,2,0,0
2.1141180820638743,2,0,0
3.0260166346898005,1,0,1
4.224102156268682,2,0,0
9.028687741926795,2,1,1
2.089278158273001,1,0,0
3.0708547618651583,0,1,1
7.0081834420226095,1,0,1
1.2013713986049432,2,0,0
3.622728615070022,0,0,0
3.298821589112438,1,0,1
10.072670278109078,1,0,1
-3.2372929377200927,0,1,1
-0.9718341531310676,2,1,0
8.308612640469624,0,1,1
7.296546898620626,2,0,0
-1.1468604212991949,2,1,0
-2.8153771786501105,3,1,0
-2.4376180025484806,2,1,0
14.708897406878364,0,0,1
1.3374205243010124,3,0,0
-2.453897845375043,1,1,0
9.520749173064257,2,0,0
1.286904047331109,1,0,1
0.9012283079684148,2,1,0
9.698960560367796,3,0,1
1.631330558326371,0,0,1
13.341182083323536,3,0,1
-0.3095787427738807,2,1,0
1.3178654599579698,1,1,0
6.212210502037168,1,0,1
-2.0578550910332125,3,1,0
1.8620933845764136,1,0,0
7.882327283913539,1,0,1
-0.6096347074303655,1,1,0
2.9038458874100783,3,0,0
10.186911652694135,3,0,1
5.6066989909025535,2,0,0
9.667796652258252,2,0,1
24.1634335505267,0,0,1
4.519422680575645,1,0,1
1.8093003510965129,1,0,0
6.247151156241885,1,1,0
10.434381651172307,3,0,1
-2.7389404989369917,0,1,0
3.92918566367304,2,1,0
1.0476354445178429,1,0,0
5.511242117908124,2,1,1
-0.6778125701125601,1,0,1
5.297007327237272,1,1,0
-2.9603800042292985,1,1,0
3.856408039450794,0,1,1
5.0829008045893005,2,0,1
-0.8599377797980028,0,1,0
9.47601123455489,2,0,1
9.911788476862364,3,0,1
1.3654036221299286,0,1,0
5.154960772710396,1,1,1
1.2883176656697268,3,1,0
1.0772887420497002,2,0,0
-0.9993911310328124,1,1,0
8.681942686581857,1,0,1
5.602527459687306,2,0,1
2.259826912881712,2,1,0
1.410003651165975,2,0,1
12.38920920152328,3,0,1
8.7212782560557,2,0,1
0.331736220729092,1,1,0
6.349585898387393,1,0,1
8.426877909591113,1,1,1
3.5751762501660593,2,0,0
5.3035269898232364,1,0,0
2.3787605051250025,3,1,0
11.08569402631927,3,0,1
5.91532436656081,2,0,0
3.0328765975637335,2,1,0
-1.2597300327998058,2,1,0
0.9175829492451106,1,1,0
5.635446642944611,2,0,1
2.7167903095519677,1,0,0
4.646950110861693,0,0,1
3.1123917038157556,2,1,0
15.80441469062077,2,0,1
13.008484096661403,1,0,1
-2.4978944091575617,3,1,0
-0.6203525914885268,1,1,0
-1.566491316033121,1,1,0
6.799527296893315,1,0,1
1.811181916875266,2,1,0
3.4345206248219498,1,1,0
-1.3409330379696298,3,1,0
3.220615599252736,1,1,0
-4.247908891035724,0,1,0
15.557258295522368,2,1,1
9.193897497438616,2,0,1
-0.5847283529774006,0,0,0
4.441867841386726,3,0,0
5.484857920371284,2,0,0
8.821030901200828,0,1,1
4.138929926779781,2,1,0
7.652090817645535,2,0,1
-0.3615117074789775,2,1,0
-3.4567703573362416,2,1,0
-0.9891759657966286,2,1,0
6.139041735078516,0,0,1
-1.121314330406903,0,1,0
-1.2807863288428705,2,1,0
-0.1891669989100087,3,1,0
3.3992566613754445,1,1,1
7.67077092172687,2,1,1
-0.9378951670392706,0,1,0
6.233319461493174,2,1,0
3.060162095805531,3,1,0
13.804047862765152,1,0,1
5.952527709205013,2,1,1
10.036195449699791,2,0,1
-2.461741276974432,1,1,0
3.834801025366722,3,1,0
11.58082008139752,3,0,1
6.391923821423315,2,0,1
2.971443992061652,2,1,0
3.0085761758021454,3,1,0
4.927813163535863,2,0,0
9.294023533408136,2,0,1
7.780528908066123,2,1,0
11.866914655818498,1,0,1
8.13840461811545,1,0,1
1.303792453613756,1,1,0
6.052707693915676,1,1,1
0.0082595635173863,2,1,0
4.138906368294861,1,1,0
6.130290209609695,1,1,1
0.2091572667894148,1,1,0
2.379977053071084,0,1,0
8.121864590324655,3,0,1
5.635633067621285,1,1,1
5.57882820621925,1,1,0
1.3927751816701448,2,1,0
-0.6552012781019081,0,1,0
6.87962045832362,0,1,1
1.222652659205994,1,0,1
1.3871985173654937,1,1,0
0.8396432660463551,2,0,0
3.5349007440603595,2,0,1
1.8620569904805573,1,1,0
-1.7196745134172935,1,0,0
3.2202652150413473,1,0,0
0.4046848288738097,1,1,0
0.4468453751440126,0,1,1
10.595654029463748,2,0,1
4.972887312218076,2,0,1
-0.3568916535609945,1,1,0
5.755942695772933,1,1,1
12.033387957033607,2,0,1
3.23738382289781,3,1,0
-1.818357988535907,0,1,0
0.4847249012726087,0,1,0
12.606138911227818,1,0,1
0.4231175575313491,1,1,0
-0.5377688047940721,3,1,0
5.9944999290493355,1,0,0
1.3804228952566349,2,1,0
6.119744336320226,2,1,0
9.107529723584324,2,0,1
14.505156776845997,1,0,1
11.699267726962184,1,0,1
3.4765605032164455,1,0,0
1.3655655162105562,1,0,0
1.836441930432569,1,1,1
6.318419351190275,2,0,0
2.851625963306973,0,0,1
-0.1207265366376146,1,1,0
9.165578268122744,1,0,1
-0.5942658767193567,3,1,0
4.12999562005377,1,1,0
-4.139989121322781,1,1,0
0.8467151291044481,2,1,0
3.596552233467373,2,1,1
4.913026632551512,1,1,1
4.265153272079377,1,0,0
7.718138301050997,2,0,1
9.05182234953462,2,0,1
1.95626904363594,3,0,0
9.157783711250712,1,1,1
9.381538646128377,1,0,1
4.34598520573869,3,1,0
2.551268362396265,0,0,0
13.32676964490336,1,0,1
4.651438837244774,2,0,0
-2.6503441953504594,2,1,0
10.24275537919662,2,0,1
1.7987094433312594,0,0,0
5.1774491028446965,1,0,1
3.8102536354945498,1,1,0
-0.7613872296281272,2,1,0
3.038752845831731,1,0,1
1.5511897053981842,1,1,1
9.656588493934963,1,0,1
5.86243582273467,2,0,1
3.4440729663282177,2,1,0
5.170318133565875,2,0,0
-0.1794431415903141,3,1,0
-0.3106237489557459,2,1,0
2.963947760884333,2,0,0
-0.5504509119956769,1,1,0
3.5326615278310074,1,0,1
9.28110001023451,1,1,1
8.322523730768175,0,0,1
8.389828150930533,1,0,1
-2.8063792896615336,1,1,0
6.341245566823778,2,0,1
0.8037413832693434,3,1,0
6.160980312353662,3,0,0
4.586650219069613,0,0,1
4.197779258011841,2,1,0
9.334738745755214,2,0,1
-2.2478620903151048,1,1,0
13.76185482543398,2,0,1
3.607355656927826,1,0,0
11.838199566447628,2,0,1
8.877159278714721,0,1,1
14.043448095249513,2,0,1
0.1003779241613623,1,1,0
0.4894663251470993,0,1,0
2.6605952564033144,2,1,0
8.099165630536284,2,1,0
0.5684993224776704,2,0,0
1.8100367347703292,1,1,0
1.2231654410772232,2,1,0
5.016597489620613,1,0,1
2.723653197204854,2,1,0
6.203335862183135,1,0,0
13.11351426915941,1,0,1
7.898807090058367,2,1,1
-0.8364255949709527,1,1,0
0.8383917528873116,2,0,0
3.1138571536872734,2,0,0
7.853614033027865,1,0,1
2.671079233043799,1,0,1
4.703567062942291,1,0,1
-2.616065287518217,1,1,0
1.373585181902131,1,0,0
6.0480636733751965,3,0,0
1.738763599859975,0,0,1
1.3339619709366433,1,1,0
7.0416944840455065,3,1,1
5.395975315371254,1,1,1
3.5971755020282785,1,1,1
4.037782187238208,1,0,1
1.1051946028287811,3,1,0
5.99124789192213,3,1,0
4.927881326707242,3,1,0
-2.5889670967134553,2,1,0
3.84790960338965,1,0,1
9.42675234653517,3,0,1
3.959258044286599,1,0,0
3.1665157743310584,0,1,1
6.612548105617258,1,0,0
4.233431192313556,2,1,1
2.509046747080265,0,0,1
1.4652167436839183,1,0,0
6.040642972458558,0,0,0
0.1294951421978774,0,0,1
-0.8951647912013155,0,1,1
28.148577583818497,1,0,1
3.103768853455058,1,0,1
1.62726419201996,2,0,0
5.796613072130867,2,0,0
7.926776120342665,1,1,1
3.9616698230285583,2,0,1
-0.200666370698761,2,1,0
1.0276245694262458,1,1,0
-1.456181308917926,1,1,0
5.82442098932097,1,0,1
-2.62402507690772,2,1,0
