P,Q,A,Y
5.321379460009441,2,0,1
3.0519969492580215,2,0,1
9.90567644717274,1,0,1
7.927238632421413,1,0,1
1.5063274576903418,2,0,1
-1.5383876654502242,1,1,0
3.072066749810867,2,0,1
-6.5696197039106,1,1,0
-3.4022799491162026,3,1,0
-2.629178777450027,3,1,0
21.731393446914257,0,0,1
-5.963283268296395,0,1,0
-7.212472759323375,2,1,0
23.01108033132082,2,0,1
-5.050142545414301,2,1,0
15.542929471543957,2,0,1
-1.3075137903275351,3,1,0
4.602406262743601,0,0,1
-5.116780522238152,1,1,0
-3.748437800380925,2,1,0
-3.733733282675626,2,1,0
-1.049325590161574,0,0,0
2.471313882697393,1,0,0
9.219557349250897,3,0,1
-4.456793008279058,1,1,0
-6.759034998531495,1,1,0
2.937157461857297,0,0,1
5.142912150461347,1,0,1
0.9071204772168175,0,1,0
0.977866291149041,1,0,1
-7.793191841223976,0,1,0
6.267463358797752,3,0,1
0.9787096660873646,2,1,1
5.876166615915162,3,1,1
10.475447811442947,0,0,1
8.267543964754555,1,0,1
18.66203957385308,2,0,1
6.224700141919397,2,0,0
11.213004700031892,2,0,1
-6.492483937193921,2,1,0
6.726602519051072,1,0,1
4.872576439623432,1,1,1
14.630126705330891,2,0,1
12.220681349274823,2,0,1
1.1148946373210862,0,1,0
3.4786426303382276,2,1,0
16.48865895382204,2,0,1
7.814154705982522,0,0,1
-9.826098757619176,1,1,0
15.217692485426856,2,0,1
6.425972754024757,1,0,1
0.5894376682171618,1,1,0
1.4392811087915902,1,0,1
12.190848137610082,1,0,1
4.467904330753159,2,0,1
-1.4930495657265517,1,1,1
-3.657100886074198,2,1,0
4.506277646514,2,0,1
0.2133250808299067,1,0,1
18.07247014630304,1,0,1
1.943542125338119,3,1,0
7.487477149297236,1,0,1
-2.6644800599127647,0,1,0
11.301466988077324,1,0,1
-3.682136959277876,1,1,0
5.926856101308976,3,1,1
-9.404928008746191,3,1,0
-3.9828906116877034,2,1,0
-5.927937236403848,1,1,0
4.874198466051043,1,0,1
-1.7546327433956752,3,1,0
6.887115023849297,1,0,1
-7.370381948805909,1,1,0
1.837926080489179,2,0,1
-8.365339974927222,0,1,1
3.344344903556592,1,0,0
1.807183816612383,0,0,1
-0.0662500931459253,2,0,0
-3.2429998860097493,2,1,0
-6.266808020064612,2,1,0
5.650226956504123,2,0,1
14.336481732982437,1,0,1
-4.073803405923571,2,1,0
5.72204692343011,1,0,1
-5.898778958986218,2,1,0
2.5899990061896387,0,1,1
-1.8074530156600757,1,1,0
-0.4124539421325672,1,1,0
-0.413043527852041,2,0,0
4.723334206422626,2,0,1
4.8008761838878815,1,0,1
-1.986861011988414,3,1,0
2.3708712469809177,1,0,1
-0.1308333358518847,2,0,1
2.050729468070458,2,0,0
-8.32829593416162,2,1,0
2.9762939628751757,2,0,1
5.108783942645083,2,0,1
3.193460840965672,0,0,1
9.134934830949792,2,0,1
0.4327508046322372,2,0,1
-3.9931163311063784,1,1,0
-3.9612092708801634,1,1,0
9.165561445075006,1,0,1
-0.9674977413411824,1,0,0
-7.293900428957452,2,1,0
-2.963201373827371,2,1,0
7.746258112525213,1,0,1
20.537715642165836,2,1,1
-8.34750878765552,2,1,0
7.53726290805297,3,0,1
0.6031400039886405,2,0,0
6.790871199574663,1,0,1
-7.00687121097441,1,1,0
-9.093699363020354,0,1,0
2.1253942171697986,3,0,1
-0.9933211261330516,0,1,0
5.591557636086476,2,0,0
7.123928184028816,3,0,1
1.442171171372082,2,0,1
11.39076351216446,2,0,1
-8.316803206087076,1,1,0
-8.040792049186132,1,1,0
1.576682226493571,0,0,1
2.791878948789788,3,1,0
-5.6317426518759985,2,1,0
5.643893547886085,0,0,1
9.547423928804154,2,0,1
-3.758855626978875,3,1,0
-5.635010316006823,2,1,0
-6.661575920127662,1,1,1
-8.107757117332671,2,1,0
4.033691179062719,1,0,1
1.314527957790086,3,1,0
3.0888239612143327,1,0,0
-4.169809716198468,1,1,0
-5.021807286178309,2,1,0
-6.3903968605511094,1,1,0
-0.2569576640736299,2,1,0
-6.89612815694024,1,1,0
7.088188285225662,3,0,1
10.729474168567725,2,0,1
11.1148310727965,2,0,1
-7.065499152532505,0,1,0
-5.6587877858347575,2,1,0
13.73413997532537,0,0,1
4.384004870096643,2,0,1
3.7710149616617974,2,0,1
1.6459824904350782,2,0,1
0.5173447232910389,1,0,1
3.987172183057164,1,0,1
-2.103974619785831,1,0,0
-5.810474493635275,3,1,0
7.34550728109228,3,0,1
9.86553202056794,1,0,1
7.268723093039528,2,0,1
-1.733552134561518,2,1,0
-1.11638385734735,1,1,0
-4.162462691449069,2,1,0
4.4348902272741775,0,0,1
0.6275667415663353,2,0,0
13.743339322270176,2,0,1
1.4823685034788343,1,1,1
-0.4026948273782723,0,1,0
-6.7232189901314845,3,1,0
3.630189087633646,0,0,1
-4.954431156460363,1,1,0
-5.179720798095816,1,1,0
16.620103489628352,3,0,1
-9.220734766076587,0,1,0
2.2281076576067234,0,0,1
-4.448123972406006,3,1,0
-3.12902551538256,3,1,0
2.7510343823475445,1,0,1
-3.262820997067674,2,1,0
4.3068631044720345,2,0,1
-6.336666000266705,1,1,0
-5.244698778649683,2,1,0
10.304742475025282,2,1,1
6.642339508473685,1,0,1
-0.9744277828684936,0,0,1
8.5497261930393,2,0,1
-6.287392282911786,1,1,0
-7.458718101299412,2,1,0
1.9532821804327456,0,1,1
-4.600057009184907,2,1,0
9.877258553836857,1,0,1
-0.9020575981830374,2,1,0
-0.7462520334235112,0,1,0
8.204464714498727,3,0,1
4.239192067205163,3,0,1
2.65063050133248,1,0,1
-4.1651894778395615,1,0,0
8.984159184228469,1,0,1
-2.005221677541614,1,1,0
3.966439185320679,1,1,1
1.9051499310951685,2,0,0
8.990972922453171,1,0,1
8.676336376591468,1,0,1
-0.4794088868586065,2,1,0
1.8308662458267,2,0,0
3.72956932860016,0,0,1
-5.933262490455407,3,1,0
10.522446241533125,1,1,1
-7.538722208493252,0,1,0
10.041342398889332,1,0,1
-4.983625829376488,1,1,0
11.36104326417694,1,0,1
16.332524516769944,1,0,1
3.030697937905795,2,0,1
7.376943394558217,2,0,1
1.87085951842855,1,0,0
-0.6895061119206374,3,1,0
-5.839465796950771,1,1,0
6.175206391960842,0,0,1
-4.421717813774812,1,1,0
13.766978760722637,0,0,1
3.9213577851226673,2,0,1
8.215065544188334,1,0,1
-7.894879282444595,2,1,0
-5.314302473501995,1,1,0
-3.1054272450705733,2,1,0
15.920106796780097,1,0,1
6.792379720643535,1,0,1
-0.6551940424297609,1,1,1
1.272370411181508,2,1,0
3.813801981675893,1,0,1
1.3122171341609628,0,0,1
5.328007902623285,2,0,1
5.742001572919191,2,0,1
0.4666189877960547,1,0,0
2.3502248413450824,1,0,1
2.3863021391085466,1,0,0
2.695591725481859,1,0,1
-9.617147076623796,2,1,0
5.731191073833192,2,0,1
-3.3175880020390314,3,1,0
7.113916606074991,2,0,1
2.0705320369791953,2,0,0
-2.545399009789953,1,1,0
-7.788602176506161,1,1,0
-2.4070219058911984,1,1,1
-3.358567634990999,2,1,0
2.8958412210865405,1,0,1
2.664975078829574,0,0,1
-6.576707892073816,2,1,0
8.603632275552167,2,0,1
-3.098966698875581,2,1,0
6.0282165548301885,1,1,1
-8.123897491884803,1,1,0
11.405008624421503,2,0,1
0.2016458421211613,3,0,1
-9.555558227807362,1,1,0
-7.563714754686382,1,1,0
3.63686389026888,1,0,1
1.2297786913202604,1,0,0
5.044345904822697,1,0,1
1.671465388174454,0,0,1
3.117019106373533,1,0,1
-3.722120944822064,1,1,0
-0.6612273862925497,1,0,1
-8.188216990365287,1,1,0
11.094763123606803,2,1,1
2.7752587163058973,1,1,1
2.9377337732064825,2,0,0
-4.72329620088638,0,1,0
-0.4254433075771353,1,1,0
2.682085913943746,1,1,1
-1.2546981288292418,2,0,0
-3.6115220344706302,1,1,0
1.7642112163960908,1,1,1
-4.3089199810018926,1,1,0
-7.444482951503653,0,1,0
-0.4272951420975701,2,0,1
2.9199807907370823,0,1,1
6.908323388036231,1,1,1
14.617894587109063,1,0,1
-2.605690964192989,1,1,0
17.257601515810368,1,1,1
-1.8680669952778768,2,1,0
6.349567250794274,1,0,1
3.470099950782113,2,1,1
-7.682570787726296,1,1,0
1.0246521658495182,0,1,0
6.913466404112941,2,0,1
1.7786191044287016,1,1,1
-2.6458762886145957,2,1,0
5.399047924565199,1,0,1
2.2409761613424126,2,0,1
1.4372286653248738,2,0,0
11.296738607253502,1,0,1
14.186763141077073,2,0,1
6.499283363650067,1,0,1
-0.5372687155066243,2,0,0
6.791607270659473,2,0,1
-3.61936166762473,1,1,0
-5.113452344909902,1,1,0
1.6287370933780827,2,1,0
22.97436215757672,3,0,1
0.553330508213566,1,1,0
5.0711514976846015,3,1,1
-6.126392280704359,1,1,0
6.066873894778479,2,0,1
2.155713792952346,2,0,1
8.504378052664313,3,1,1
-0.4245337234313402,1,1,0
3.056227466379611,1,0,1
-1.318093783534453,3,1,0
-5.601225788070607,1,1,0
-0.9107186638035838,2,0,1
6.430587934310889,2,0,1
-2.227306738236971,2,1,0
-1.7247410303819688,0,1,1
7.479978653525384,1,0,1
-4.72973257606122,0,1,0
-3.825689205053022,3,1,0
-2.3892211339538276,0,1,0
-2.9985217138330373,0,0,1
-0.7922602076942161,1,1,0
-6.152594997243321,0,1,0
-7.115848173647271,2,1,0
4.810683001558955,2,1,1
-4.662739767871945,3,1,0
5.56781766650571,0,0,1
-4.793819131731139,2,1,0
1.7978773187796102,0,1,1
4.392653507608593,1,1,1
3.42258398966458,3,0,1
-2.8384737693985236,2,1,0
-1.1965065369707717,1,1,0
-7.594621773544085,2,1,0
-5.367239136414064,0,1,0
2.0430752596295023,2,1,0
-2.9026625890226705,2,1,0
8.800751329882011,2,1,1
7.378906850867078,1,0,1
7.842849953102097,2,0,1
-5.144464227756188,2,1,0
1.010783191875257,1,1,1
-0.4119724199150032,0,1,0
3.1921331704478835,3,1,0
16.680436695639184,1,0,1
10.372820237656253,1,1,1
3.6942387096972262,1,0,1
9.529879918879232,1,0,1
16.087708679445477,2,1,1
6.4638853287974785,1,0,1
-4.471818171775553,0,1,0
-0.5010448639735534,2,1,0
-5.747512505795881,2,1,0
-6.058001467009747,2,1,0
-8.182060954213803,1,1,0
2.449570080153404,0,0,1
10.390786356515957,1,0,1
-5.083521606645312,1,1,0
-1.813772193215528,0,1,0
-8.538572738759612,1,1,0
0.2028592651108367,1,1,0
-0.0323464009939313,1,0,1
-10.094392121516808,2,1,0
0.3343640009379722,2,0,1
5.847779403437039,1,0,1
-0.9193627538810484,3,1,0
2.0712552258292236,3,0,0
13.437336590519006,1,0,1
7.342096069316075,1,0,1
5.341671067363343,2,0,1
-8.648417153030369,1,1,0
-2.237173649899574,3,1,0
6.298870678059095,1,0,1
-6.445551344396316,2,1,0
2.3432160270815268,1,0,1
7.953833081261696,2,0,1
-0.0354397525511895,2,1,0
8.962371837216782,1,1,1
9.96004818030498,3,0,1
5.884788907770408,1,0,1
13.60908360781284,1,0,1
6.239580721412236,1,0,1
1.0559214386568492,2,0,1
8.826636213634023,1,0,1
-5.915812161055487,2,1,0
-1.1231440339158296,2,1,0
5.5538752967632234,3,0,1
-3.4512630654618737,2,1,0
-1.1007624082505387,2,0,1
-7.065733086962574,1,1,0
10.164321362268089,3,0,1
-6.828559005834979,3,1,0
4.47161451537347,2,0,1
9.625264679618205,2,0,1
-2.04496635310229,3,1,0
5.0305660313167095,2,0,0
-0.2359909037030922,2,0,0
7.754642724524675,1,0,1
5.609248002323504,1,0,1
2.876429792177374,1,0,1
0.976652838279339,2,1,1
10.353131429937475,2,0,1
-1.7762847959517027,2,0,0
3.091790239856532,2,0,1
-0.370794059183213,2,0,0
1.9615890357875896,2,0,0
-1.4055003874465744,2,1,0
0.368003223686739,1,0,0
5.218697673342708,0,0,1
-6.764564846558031,1,1,0
7.847786066513891,2,0,1
-6.717626704983746,1,1,0
13.146057088462218,1,0,1
8.888444610789815,2,0,1
8.319545870255007,3,0,0
-9.016603840896783,2,1,0
-6.26351361512301,2,1,0
-1.013907629399266,2,1,0
5.751695893523211,2,0,1
-8.30847517593483,0,1,0
9.348977688494386,1,0,1
2.3816317199484613,1,0,1
10.61242633003082,2,0,1
-8.688238030987462,0,1,0
-7.376555573821468,2,1,0
9.448024617463046,1,0,1
-6.867023725096534,1,1,0
6.517848344427957,1,0,1
-6.4877921161413825,2,1,0
-8.426085208750369,1,1,0
1.2464057812700822,1,0,1
5.575148381959269,2,0,1
3.793785639900157,2,0,0
0.3678284847390853,3,0,0
-5.433130419927959,2,1,0
-4.733762470933606,2,1,0
-0.8481475341459017,2,1,0
2.753787771243501,0,0,1
-6.978329304551207,3,1,0
4.331257341964827,2,0,1
3.8041907993921087,1,0,0
-0.0230048582006365,1,1,0
7.101327380560877,3,0,1
-8.949355341149385,3,1,0
-6.629388895004688,1,1,0
-1.231776189019847,1,0,1
10.522657399691386,1,0,1
3.0238931246062855,1,0,1
4.22984978209001,1,0,1
-3.4261242793460753,1,1,0
-6.317376698593117,3,1,0
3.557890887529024,2,1,1
-5.162393417417132,0,1,0
-1.6834697321458387,2,1,0
1.4325993412769578,3,0,0
0.5297451245759497,0,0,1
1.7114305309832183,2,0,0
-7.290574358721183,2,1,0
3.640798090074996,2,1,0
-5.5221944296005585,2,1,0
2.2915439672222,2,0,1
-6.071611736720739,0,1,0
-2.5586478886951776,1,1,0
10.530313936278452,3,0,1
-6.489311826181409,1,1,0
-5.982402929435192,0,1,0
1.5227063799256035,1,0,1
-5.934536175245244,2,1,0
-7.054079730751994,2,1,0
6.923492228360074,1,0,1
-7.91993929445304,1,1,0
-6.665066233992721,0,1,0
3.71231002208728,2,1,1
22.049649510723768,2,0,1
9.901719215789637,1,0,1
-9.87355641812866,2,1,0
6.813784735861974,1,0,1
3.39820302088327,3,0,0
15.538862644559112,1,0,1
9.102460807085452,1,0,1
2.15372148205119,1,1,0
-1.426935771932789,1,1,0
-2.429699839231946,1,1,1
-3.269829258364786,3,1,0
-1.886679572238834,2,1,0
1.0295520467123596,1,0,1
7.350670286903254,0,0,1
5.009318064319026,1,1,1
4.016807915744912,0,0,1
4.453943887077544,1,1,1
-2.9508942573105585,1,1,0
-4.725407051939749,3,1,0
19.679333569568623,1,0,1
-9.632167813972645,1,1,0
8.104501843274608,1,0,1
7.064028973603824,2,0,1
2.574494314567779,2,0,1
-7.660805950785358,3,1,0
-0.957622143090172,2,1,0
-10.953488369261386,2,1,0
6.35379552923736,1,0,1
1.148363721939989,2,0,1
0.868435743772536,2,1,0
1.1034740228511128,2,1,0
-1.2472853237847294,2,1,0
-3.435032494339143,1,1,0
-6.617688865027574,2,1,0
-4.885840565230059,0,1,0
5.4193611216277215,1,0,0
-1.343562341015498,2,0,1
0.1992817700225782,3,1,0
10.839399840151131,1,0,1
0.9167560409228728,1,0,0
1.31700767996979,1,1,1
-8.687440423767514,2,1,0
13.39801856923339,1,0,1
6.464804694844326,3,0,1
1.187294331026023,0,1,1
3.87743494029056,3,1,0
0.9113200345565696,2,0,0
14.593715622050295,2,0,1
-10.337052263747449,1,1,0
3.5056390539892597,2,0,0
0.702751891071653,2,1,0
-2.367485940479237,1,1,0
9.669700316493348,2,0,1
-1.7871436411014376,2,1,0
7.491005228043279,0,0,1
5.409083183851383,2,1,1
-1.9181630511605707,2,1,0
-1.1181672973246712,2,1,0
-4.828502086849433,1,1,0
-2.735368346826176,1,1,0
3.244082022950529,2,0,1
1.030158754528987,0,0,1
2.852976954285539,1,1,1
-0.8105890555604411,2,1,0
-4.910006144431507,1,1,0
18.19000815419911,2,0,1
6.547353445497658,0,0,1
-4.547141899917628,1,1,0
-0.2729658536541185,2,1,0
1.8109200994549108,3,0,0
-1.9848996147675628,1,1,0
2.3769370316063667,1,0,1
2.7706138933947666,3,1,0
7.5133022180397235,2,0,1
-0.4938300907917399,0,0,1
-8.184137039102573,3,1,0
-5.319046363138118,3,1,0
-9.262212887668692,0,1,0
-6.81732370790196,1,1,0
-1.3769199090458852,0,1,1
-5.622121842195979,2,1,0
9.66083596242392,0,1,1
11.686967246342396,2,0,1
-6.540964992669982,2,1,0
-9.639716873194498,1,1,0
1.3654909574098364,2,0,1
10.56811913815725,2,0,1
4.530911412572763,2,0,0
-1.6905601428814576,1,1,1
-0.0225068275968636,1,1,0
4.552370252049788,3,0,1
-6.677926215294766,0,1,0
11.745354682308443,1,0,1
1.82195906595084,2,0,0
-1.987603483379868,2,1,0
13.476748347211553,1,0,1
3.790770950459768,2,0,1
8.29635907389737,2,0,1
6.281302573886674,1,0,1
-3.210265066395155,1,1,1
16.35111198021103,2,0,1
2.9202603413495267,3,0,0
3.3045282932678406,1,0,1
22.50926357945969,1,0,1
-6.596283191321196,1,1,0
-4.891445534360493,1,1,0
7.9453573530536925,2,0,1
8.444008818778006,0,0,1
-5.712100854652975,1,1,0
-1.7665436080465269,1,0,1
3.7738132676131584,2,0,1
3.380862162784389,2,0,0
5.194162019060311,0,0,1
-0.0731140459159958,2,1,0
4.865417877553813,0,0,1
2.2583912906712102,2,1,0
-5.049833553254221,3,1,0
6.006157291556958,1,0,1
1.306313502698263,3,1,0
8.309774279448911,0,0,1
3.2596372677308083,1,0,1
7.04293423804538,2,0,1
-7.259453452222113,2,1,0
-10.436079424670329,1,1,0
8.837642887930395,2,0,1
-4.382017093933724,1,1,0
11.713442637314346,1,0,1
-4.88364297455517,2,1,0
-5.67081506042375,2,1,0
7.896670227555902,2,0,1
8.018777250063044,1,0,1
2.5098422844833417,2,0,0
3.867330282359672,1,0,1
-2.4308152599375754,0,1,0
-6.222497177046306,2,1,0
-2.302895203472538,1,1,0
4.290430411576348,2,0,1
2.7174401304432982,3,0,1
8.959990146940179,2,0,1
14.654899737826488,1,0,1
2.18637642816155,2,0,1
-3.1133848090170595,3,1,0
4.819240217688119,1,0,1
18.029944281694153,3,0,1
8.36374039046029,2,0,1
-0.7243980851219969,2,0,0
4.41623556873893,2,0,1
-2.576868878114971,1,1,0
3.0524855435379603,1,0,1
-4.006762180155247,1,1,1
10.813079230611097,2,0,1
-7.113266830244432,1,1,0
-7.701360996584711,2,1,0
1.148294100948788,1,0,1
-3.310369755865923,1,1,0
1.842041920988235,2,0,1
5.397236276927938,2,0,0
4.872877997050769,3,0,0
-9.051485553781063,1,1,0
6.32663560351866,2,0,1
2.1899055582081153,2,1,0
10.219701425775988,1,0,1
2.2787227813038804,2,0,0
1.398057382289665,2,1,0
1.6847729653060433,0,0,1
3.062250173433977,2,0,0
9.675692754437168,2,0,1
-4.201658516582257,0,1,0
5.1954886581604685,3,0,0
-6.166561901434832,3,1,0
-5.038150457559422,1,1,0
3.776727341894395,3,1,0
5.277709803592494,1,0,1
3.1641018723985015,1,0,1
11.815172973367222,1,0,1
2.1486000887146783,1,0,1
7.98152343209388,2,0,1
-3.3696575198342043,1,1,1
8.490347125686931,2,1,1
-0.2014255383806149,1,0,0
-2.4675826969335497,0,1,0
-3.600477198136293,0,1,0
-6.482361285481284,1,1,0
-4.7292503304492195,2,1,0
-5.304363103536551,2,1,0
1.3484752928077477,0,0,1
-4.939530692079682,2,1,0
-4.638126889588396,3,1,0
3.486431530761785,1,0,0
-9.308051738616037,2,1,0
2.2632038620319332,2,1,0
-5.589600342345605,1,1,0
1.470161764644533,1,0,1
0.8550873936705465,1,1,1
4.943010652153996,1,1,1
7.858764239150352,1,0,1
-6.604868310041036,1,1,0
12.242330242979394,3,0,1
3.5257880333680496,2,0,1
-6.013627078171148,0,1,0
-8.560235383177073,2,1,0
5.4115803151843025,2,0,1
-7.088677025465842,0,1,0
3.9649518062500655,2,0,1
5.8879837202559155,2,0,1
-6.00558093819172,0,1,0
-5.220946173068439,1,1,0
-1.900040323100644,2,1,0
2.4717825739801897,2,1,1
-5.065922448181406,1,1,0
6.0741586823423495,2,0,1
4.607072806837538,1,0,1
3.353032325173349,0,0,1
1.4581968467297413,1,0,1
-3.4690717750632563,2,1,0
-3.5732538908975333,0,1,1
-5.96404018943897,2,1,0
-1.3076862002323013,2,1,0
15.51964014332202,0,1,1
-4.545686485664914,1,1,0
0.4232096402727073,3,0,0
5.119665164434854,1,1,1
1.1933392946587338,2,0,1
-8.797619832190303,2,1,0
6.769905612870056,1,0,1
10.983657620788147,2,0,1
11.715838232468371,1,0,1
-7.700985804519638,3,1,0
5.9837104580954925,0,0,1
-0.4549316001784819,1,1,0
8.160740021509861,2,0,1
-6.8335884318688835,1,1,0
9.671949348559563,2,0,1
4.922990462191647,1,0,0
6.530958556659369,1,0,1
3.1564396122126075,2,0,1
5.106718298127966,2,0,1
1.4660890902529846,2,0,0
-5.86543588798377,1,1,0
-2.9646067793728195,2,1,0
-1.0080981991652718,2,1,0
-0.4229949935697137,2,0,0
0.4132173269671078,1,1,1
5.43112247220699,2,1,1
-6.221608865250589,2,1,0
-2.2485978119323176,1,1,0
5.619186678156721,1,1,1
-8.651436875478238,2,1,0
3.9168374806642463,0,1,1
11.053620371554532,2,0,1
9.11808960869872,0,0,1
-0.7494186451460348,1,1,1
5.459712660482606,3,0,1
0.9842649320303394,0,0,1
3.7503368582469,1,0,1
-3.3181640198190667,2,1,0
-0.4174898808252313,2,1,0
-5.327717314566131,3,1,0
8.062786511426951,3,0,1
-4.418315197645152,0,1,0
-1.047482281531943,1,1,0
8.96946264990972,1,0,1
7.049416836186126,1,0,1
9.14740417701615,2,0,1
6.151713730988889,2,0,1
6.867937997292037,1,0,1
3.902461807305575,2,1,0
-0.3976193331649409,1,1,0
-1.8259011477849487,1,1,1
-1.3453566456648542,2,1,0
-5.9012293932008095,0,1,0
-2.198280968460129,2,1,0
8.396337036087166,3,1,1
19.670474024735363,2,0,1
0.8007115155658645,2,1,0
-1.7758827129452943,1,0,1
-1.255932124780459,3,1,0
9.274727432214547,2,0,1
8.946945536861264,2,0,1
-5.735232601368856,2,1,0
-6.44277539453214,0,1,0
-6.441163844770228,1,1,0
-7.410876082962195,2,1,0
1.0267768987225057,1,0,0
-6.018320893079706,2,1,0
-5.78310743058856,2,1,0
-3.4809268669965223,1,1,0
6.229682484496482,1,1,1
-6.264858291619287,2,1,0
-10.646266849768262,3,1,0
-3.2710093794666055,2,1,0
-9.53655933927206,2,1,0
14.988525896851336,1,0,1
-3.5543673285114723,2,1,0
-7.407040728332325,3,1,0
2.093495097437482,3,0,1
16.579406410908124,2,0,1
6.016381072929146,1,1,0
0.5587693131236281,1,1,0
9.852364216298968,2,0,1
3.5357396010052966,1,1,1
11.373151576185752,1,0,1
0.4842309917930052,3,1,0
11.904979960201318,2,0,1
0.6609089431022924,0,0,1
16.263767934178418,3,0,1
0.8783912491982047,1,1,1
3.953083053449272,1,0,1
2.4776666509430325,1,0,1
-5.852620092748374,1,1,0
-4.993541403078314,0,1,0
8.929509487450552,3,0,1
0.6678115002519243,2,1,1
10.947824660273174,2,0,1
-7.813536383092081,3,1,0
-0.0367227313931419,0,0,1
-6.018711386967667,1,1,0
-6.353046297204826,2,1,0
9.252912367335496,2,1,1
-0.8116708587382584,1,1,0
-3.7461922211684766,2,1,0
-0.6301374157287603,1,1,0
5.910069834962318,2,0,1
-7.727953321662272,0,1,0
-5.03258224951713,1,1,0
-10.773647279642084,2,1,0
-6.6931881385634835,0,1,0
-1.6578245081996656,1,1,0
13.049344265330475,1,0,1
2.8591462345393364,0,0,1
1.260013660816068,2,0,1
-3.208608317639247,1,1,0
-4.01339998139554,2,1,0
-0.2434914976057143,0,1,1
13.079182667093662,1,1,1
-9.66435779491696,2,1,0
1.2608104451054911,1,0,1
-3.7887481888186754,3,1,0
1.999921554068841,2,0,0
2.8420944318267236,1,0,0
-1.8447064904984765,1,1,0
7.91417111143674,2,0,1
-4.247031590096673,0,0,1
5.617978774296904,2,0,1
-5.626389506054477,2,1,0
1.6728099224854462,2,1,0
7.453413639285277,2,0,1
16.53540399755676,0,0,1
7.677328950108361,0,0,1
-1.6651654252616916,1,1,0
-7.289429730424624,2,1,0
-3.8578892303962458,1,1,0
-4.495584394110688,0,1,0
1.087896121094776,2,0,0
4.34485409979616,2,1,1
2.9757721828405983,3,0,0
-7.350885705783953,2,1,0
5.097315108580814,3,0,1
0.6732225293500136,2,0,0
1.8802693268622603,2,1,0
-2.025786739519993,2,1,0
5.525447383321218,2,0,1
-5.713876962423635,1,1,0
-1.3890599472890766,2,1,0
8.175657636156775,0,0,1
2.4000690862278597,2,1,0
-1.462480533532578,1,1,0
7.897600268881352,1,0,1
-10.292583647901711,1,1,0
1.1711290253473994,1,0,0
4.341428535791231,1,0,1
2.569227860014922,1,0,0
1.1174235053094037,1,0,1
-8.75978639641567,2,1,0
-0.4248881004185141,1,1,0
-8.31730632558063,2,1,0
3.155644286021143,3,1,1
-7.111575655267868,3,1,0
3.5718696754327515,1,0,1
0.1051147864891639,0,0,1
15.983310079124484,3,0,1
-8.877747439465965,0,1,0
-4.959501849049631,0,1,0
-0.3840945328682814,1,1,0
3.4855932572798083,1,0,1
1.2454456464449175,2,0,0
-5.678709215512435,1,1,0
6.684611395280598,2,0,1
-6.675850304643473,1,1,0
10.447258161998384,2,0,1
8.961325272722185,2,0,1
5.981979719409836,2,0,0
7.764441351329149,3,0,1
-3.914077526742301,2,1,0
2.135160536991126,3,1,0
7.184501361307032,3,0,1
2.77222023454286,2,0,1
-3.0498833754544403,1,1,1
-5.2231963426153,0,1,0
4.246171301873057,2,0,1
-4.685403948747233,3,1,0
3.752886745287864,0,0,1
-2.1854296482250257,1,1,0
5.775648531060916,2,0,1
0.8889915987431053,0,0,1
-1.6906873612912745,0,1,1
4.392561790705894,2,0,1
-8.849753835806355,1,1,0
17.751388275099785,1,0,1
-4.789077880177006,0,1,0
-6.573529131630483,1,1,0
-5.039794804162646,2,1,0
-1.989350262155672,2,1,0
-0.2313333897944795,0,1,1
2.8798897218861983,2,1,1
13.541849196344378,3,0,1
-1.5293763411111234,2,1,0
3.646284463987078,3,1,1
12.752375766254811,2,0,1
-1.885284580095959,2,1,0
10.619412179678854,1,1,1
6.528724967304428,1,1,1
-1.2637459320940214,1,0,0
-5.4316178275417215,2,1,0
-4.768980820251397,2,1,0
1.6840379936386811,2,0,1
-0.2341949597722283,1,1,0
8.453932768109189,1,1,1
3.5841214456967143,2,0,0
-4.820224433666761,3,1,0
-2.9336850504946086,1,1,0
1.8447834326707644,1,0,1
4.805221889802774,2,0,1
-3.2394083868550845,1,1,0
-8.016314286256334,1,1,0
6.258346859271462,0,0,1
1.9099668772813747,1,0,1
5.9550947180802565,1,0,1
-7.677626263664981,2,1,0
-4.438766458702338,3,1,0
6.708381216306769,2,0,1
0.92166326109803,1,1,1
-11.874217215322664,1,1,0
7.851211841437753,1,0,1
7.875830528269272,1,0,1
3.2027893026315595,2,0,1
3.5540931877801727,1,0,1
2.547903013988217,2,1,1
1.332029171859892,1,0,1
2.272766026754125,3,1,0
-6.846004655283684,2,1,0
4.908659540235886,2,0,1
1.8054631143093476,1,0,1
-7.812566865152772,3,1,0
-4.489585053427641,2,1,0
16.983717121539488,0,0,1
8.295473591768188,0,0,1
1.4489342806968548,3,0,0
5.776410549000271,2,0,1
-7.891420970020966,2,1,0
-8.774698400612893,2,1,0
8.510783699565547,2,0,1
1.158461187986355,0,0,1
5.026210864677713,1,0,1
15.901118349222978,1,0,1
4.847524255876176,1,0,1
6.444185743366743,2,0,1
-9.798000946708598,2,1,0
10.020977122228048,3,0,1
-6.718909235837963,2,1,0
7.684133857484593,2,1,1
13.173223971070072,2,0,1
-5.756380490058515,0,1,0
6.092160491151015,2,0,0
4.492809714700705,1,0,1
-2.2283368159189276,2,1,0
-0.1741224276446178,2,1,0
-5.6454908704532984,1,1,0
2.290030531951462,1,1,1
