R,Q,A,Y
1.777215605796286,2,0,0
0.4658030875736028,2,1,0
-0.8468133044013214,3,1,0
0.499762824951556,2,0,0
6.435661251298047,1,0,1
6.593883618340638,1,0,1
2.436772027983326,0,1,1
2.599846731860862,2,1,0
2.7790011562948225,2,0,0
6.902648846068995,2,0,0
-0.8047934552737832,2,1,0
19.35371866865051,2,0,1
1.3979085258949364,0,0,0
1.2641930728963744,0,0,0
0.5124739265422931,1,0,0
1.4320743718847084,2,0,0
5.046084825741012,2,0,0
7.454218558934761,0,0,1
0.3383242356450093,1,1,0
0.8562264139781617,2,0,0
-0.3557996011230875,2,1,0
4.942416761675218,1,0,1
6.952351590209234,2,0,1
12.990774977913194,0,0,1
0.7643487463647247,1,1,1
2.601944758273409,1,1,1
8.607932450884773,2,0,1
4.113004163994545,3,0,0
3.183749554975255,1,0,0
3.024075306683905,1,0,1
0.2306139605453459,3,1,0
2.0437579240659955,2,1,0
-0.923699770017581,1,1,0
5.370418113781733,0,0,1
2.004796502069438,1,1,0
1.38542927399569,1,0,0
3.029636165781459,1,0,1
2.1325617665652774,0,1,1
4.376236324582576,0,0,1
3.3116789716391843,3,0,0
2.395625402801519,1,1,1
3.4449390721896496,0,1,1
1.206248729688892,1,1,0
1.0941974933376428,1,0,0
1.119186605329503,2,1,0
3.153167712213964,1,1,1
3.165976992680145,2,0,0
0.0629875598668914,3,1,0
0.805052775325021,2,1,0
1.555693458925774,2,0,0
0.9882851699373004,2,1,0
0.4511394576220999,1,1,0
3.3481102294911538,2,0,0
10.08240292883667,0,0,1
0.7624133638400656,2,0,0
6.727235167479588,1,0,1
2.1286188715747407,1,0,0
3.36446188029708,1,1,0
3.0296865740999808,1,1,0
1.2638672000516529,2,0,0
5.081330050928975,0,0,1
3.0714206615670925,1,1,0
2.622414835969087,1,1,1
3.0606972051515138,1,0,0
10.256984860751878,1,0,1
1.2248281558122305,1,0,0
0.1923682849911936,3,1,0
0.4359454118306998,2,1,0
1.5516628741951264,0,1,0
0.6941426953034566,2,0,0
5.738942941777951,1,0,1
16.479354704488323,0,0,1
5.922231997618372,1,0,1
0.3047190696404798,1,1,0
0.9527711396764472,0,1,0
4.740477016474152,1,0,1
7.022239033127536,1,0,1
3.1687593957327707,2,0,1
4.559785601099624,0,0,0
-0.4370587963300638,2,1,0
3.6910659840083864,1,0,0
8.80025179813238,0,0,1
-0.6018404648104485,2,1,0
-0.6597689375728635,0,1,0
10.47697969057066,2,0,1
0.4176992419910024,1,1,0
7.271804367392194,2,0,1
2.9053228310314667,3,0,0
11.335494285156328,1,0,1
4.125785405809707,2,0,1
1.3591625800776024,1,0,1
0.5924397051594847,2,0,0
4.400489355285998,1,0,1
1.5034438265463963,2,0,0
0.887938337232832,2,1,0
2.4879570100472836,0,0,1
14.658377712961103,1,0,1
2.814349601573838,2,1,0
3.626403284949522,2,0,0
14.681363109397772,2,0,1
6.728556383135673,0,0,1
-0.7303478925055766,0,1,0
2.613393717614758,1,0,0
2.682842914461226,3,1,0
5.84827614850086,0,0,1
-0.7752577050608513,3,1,0
4.211999975920074,3,0,0
6.92141448085969,2,0,1
-0.377847933138159,2,1,0
5.428432044795649,3,0,0
6.156380812539123,3,0,0
7.703480547348537,1,0,1
1.0278863730745398,2,0,0
-0.7118996929933991,1,1,0
4.9455934794745815,1,0,1
1.6515972357096471,1,1,0
2.293473708261073,2,1,0
1.3769027979327388,1,1,0
5.919709031877078,0,0,1
2.2113118107233767,0,0,0
5.751045534277501,2,0,0
11.132015605250295,1,0,1
5.565739701963127,3,0,0
10.091193377280195,3,0,1
0.2741278351657741,1,1,0
5.851005985417633,2,0,1
3.1622991868442965,3,1,0
6.590702767203038,2,0,1
4.948648179379204,2,0,0
2.5711722985519767,2,1,1
-1.1659696622718083,2,1,0
7.057291179676925,2,0,0
2.1139295181451683,0,0,1
0.8296300753355879,1,0,0
9.695935402771896,1,0,1
13.711507826649374,2,0,1
2.6820480160043374,2,1,0
3.2610115323826907,2,0,0
3.34231199997474,0,0,0
6.291575879964826,3,0,0
6.557207054554314,2,0,0
9.73939149895319,1,0,1
10.90259373118997,1,0,1
1.4468929810947082,2,1,0
5.557298522687296,2,0,0
0.5493909194095008,1,1,0
2.991385930347584,1,0,1
15.48385796896999,1,0,1
2.4761665936693045,2,0,0
10.476654322199954,1,0,1
3.0844907356620697,2,1,0
3.9588975634233345,3,0,0
5.981184560366014,1,0,1
0.7827506667077442,0,1,1
7.201356749130375,2,0,1
4.257089729294734,1,0,1
2.0635263070749184,1,1,0
6.647563282621183,0,0,1
3.100243186503283,1,0,0
2.2351639934518985,0,0,0
3.6806110515554664,3,0,0
4.777098032074038,2,0,0
1.9204119145316505,0,0,0
8.593494336206966,1,0,1
7.038909501563243,1,0,1
5.132872726103734,1,0,1
2.490136645530311,1,0,0
3.305664152505334,2,0,0
2.9922906812118377,0,1,1
4.327669168996691,1,0,1
0.2602729123420699,0,1,1
1.7335278720916245,2,1,0
2.094783131625058,1,1,1
8.655684933726928,1,0,1
12.98319915539948,1,0,1
5.535811545077176,0,0,1
3.323338018708025,1,1,0
2.294332463887046,2,0,0
2.99776155309144,2,1,0
7.006776877605839,2,0,1
6.302176601152638,2,0,0
4.992920591285096,3,0,0
-0.6974021297944033,0,1,0
5.544781549777573,2,0,0
1.7471760154415064,1,1,0
6.4019779671896835,2,0,0
7.186048117630182,0,0,1
11.241624692730127,2,0,1
0.5096623337540471,2,1,0
0.539226302923022,0,1,0
5.271022362614333,0,0,1
1.6210803854399778,1,1,0
1.7512859130515157,2,1,0
1.5919526016565304,1,0,0
3.7675867763438218,1,0,1
0.3837593685728628,2,1,0
0.3723139239314674,2,1,0
3.1367282574480564,2,0,0
2.093901277960217,1,0,1
3.046887765620703,1,0,0
7.472077897596416,2,0,1
2.571457639844665,2,1,0
3.200904365555208,1,0,1
2.031374510968069,2,1,0
1.4945808821659914,0,1,1
1.177682424619812,1,0,0
-0.173518707172684,0,1,0
0.3074172265920916,2,1,0
0.6237435920068249,3,0,0
4.309076663452827,2,0,1
3.679225154153084,2,0,1
3.0539356115227427,2,0,1
3.5487640152476567,2,0,1
2.9714575237218295,1,0,0
1.707547488322863,2,1,0
0.3348578806926265,1,1,0
0.8656060103961916,2,1,0
7.163993586590129,1,0,1
12.998770188437929,0,0,1
5.893127085663899,1,0,1
17.37846920126635,2,0,1
0.7004445902542423,1,0,0
1.894127579570432,0,1,0
8.942581586602104,0,0,1
3.301256124255306,3,1,0
2.459447804046881,2,0,0
2.4747648326657927,2,0,0
3.6761367529711353,2,0,0
4.080463343762919,1,0,1
10.439677765278912,2,0,1
10.847448168813797,3,0,1
3.156751725643912,2,0,0
1.020844921777965,1,1,0
1.824995467566926,1,1,0
10.126718085524177,0,0,1
1.263717116199441,1,1,0
5.9961804211175975,2,0,1
6.366199073539027,1,0,1
3.915309263448755,2,0,0
2.640012769801068,0,1,1
8.833601768717456,1,0,1
2.1487205003905263,2,1,0
7.285101863493633,2,0,1
5.239144159734505,2,0,1
3.1629254660113126,1,0,1
3.286649934118374,1,0,0
1.3988444292254996,2,1,0
11.296787988598378,2,0,1
10.9715545665942,2,0,1
3.367376204666048,1,1,0
11.197463086950554,1,0,1
2.640425213762203,2,0,0
2.863695120182989,1,0,1
6.143590193376049,1,0,1
0.4055763372611206,2,0,0
2.515430825354775,2,1,0
11.01535466087661,3,0,1
2.591949451631575,3,0,0
6.4591343706900215,2,0,1
10.099752336727631,3,0,1
5.050525349074947,1,0,0
12.611864467077767,0,0,1
8.54497370534768,2,0,1
4.684990637820068,1,0,1
0.6392032480880712,1,1,0
6.800895089345486,2,0,1
1.3297946947913908,3,1,0
2.1156201280868103,2,0,0
3.505330040156594,3,0,0
9.028895492726155,1,0,1
0.3373165916535718,0,1,0
1.234410035933147,1,1,1
-1.0651450307166792,1,1,0
14.548493824440492,2,0,1
12.331509815058611,1,0,1
8.615981561122608,1,0,1
2.4072884862375306,2,1,1
1.8043624411915973,1,1,0
5.220771276973295,1,0,1
-0.2954620132493282,1,1,0
2.5744787285448405,2,0,0
2.7180602659819995,1,1,0
2.4230982637121667,2,1,0
13.02172508537472,2,0,1
11.72544711559075,2,0,1
2.8546720957774117,2,1,0
3.9872105367134423,1,0,1
0.9995179713684998,1,1,0
0.0105226366844297,2,1,0
3.583429629560629,2,0,0
11.282682585811845,2,0,1
3.2045558737704543,1,1,1
1.3638209488111783,2,1,0
1.1454876429201797,2,0,0
1.458614452208161,0,1,0
2.67732100920826,0,1,1
6.0948730655267385,3,0,0
3.737593284141392,0,0,1
0.7819079804465499,1,0,0
1.1284669472421642,1,1,0
6.170034513374944,2,0,0
5.18543352267365,2,0,0
4.7571567388155716,3,0,0
3.273413826393688,2,0,0
4.538096526801884,1,0,1
3.3361873980124614,1,0,0
1.9898959014998248,2,1,1
-0.7210893935787706,2,1,0
2.7446580903944406,3,1,0
11.317260989159786,1,0,1
2.5367316255720977,0,1,1
5.25218497810581,1,0,1
2.6141436505117928,3,0,0
1.914495374112442,3,0,0
7.032766066494064,1,0,1
3.731177377756754,1,0,1
2.607012293448412,2,0,0
1.495889583136294,1,1,0
2.6131167144947813,1,1,1
1.2657147669812627,1,0,0
3.365306563987118,1,0,0
2.544642286196237,3,0,0
4.280504438634634,2,0,0
3.235796587222598,2,1,0
15.551438902132825,1,0,1
5.351289518212704,2,0,0
1.5391319085559525,3,1,0
0.3377873045987836,1,1,0
15.900118429283912,2,0,1
0.044067857658677,1,1,0
3.902764792968667,1,0,0
0.790545436885925,0,0,0
13.643843782669377,2,0,1
8.156956375244757,0,0,1
3.446852347213478,2,0,0
0.4353047023998914,2,0,0
1.9199195193932868,1,1,0
3.1689518345492864,3,1,0
0.9674802503677054,1,1,0
0.153822166353291,2,1,0
0.8910264692377137,2,1,0
12.331362770731854,1,0,1
0.6401071380551147,1,0,0
1.071405733467619,2,0,0
7.266907802639619,1,0,1
4.327914099896625,1,0,1
1.7789832922617568,1,0,0
12.712339532892043,1,0,1
0.7402445759529197,1,1,0
1.0080032603798892,3,1,0
1.2218823079052146,0,0,1
6.127763898824542,3,0,0
4.302943127412265,1,0,0
2.7275953696791846,1,0,1
2.8924133827005063,0,0,1
5.370403842138238,2,0,1
2.7177452301272793,2,0,0
2.424551300934666,0,0,1
2.092801862974966,2,0,0
12.815555029292904,2,0,1
11.084168462295796,1,0,1
2.7899020351289967,1,0,0
4.503847789793164,1,0,1
4.468927178035209,2,0,1
0.7897771168130494,0,0,0
7.896250782089153,0,0,1
2.1337495581931427,1,1,0
2.8572900120065663,1,0,0
7.329072428501705,0,0,1
12.065789591762254,1,0,1
10.136480975694202,2,0,1
-0.3052194729604891,1,1,0
8.792714192570728,2,0,1
2.217533131711551,1,0,0
2.2600408257423674,2,0,0
7.52218204856486,3,0,0
-0.9280747688498138,1,1,0
6.385647592006333,3,0,0
9.38159165287893,2,0,1
2.2861323861195473,1,1,0
3.858049443640065,2,0,0
8.268638735738655,2,0,1
7.3797452353532655,2,0,0
-0.3150897625273612,3,1,0
2.6337961971525132,2,1,0
1.4142807926493726,2,0,0
1.3076496022450388,1,1,1
16.354790447940616,2,0,1
9.043239294353787,1,0,1
0.9031411446340408,1,1,0
6.046075040343161,2,0,1
3.711139531671752,1,0,1
16.9696105629263,1,0,1
6.638729425250963,2,0,1
5.890623978656132,2,0,0
13.985430062183456,1,0,1
5.242709631027016,0,0,1
4.175968443967486,1,0,1
4.600786485422978,1,0,0
0.8970736574966387,1,1,0
2.6346574941834833,1,1,1
2.6902154719989975,2,1,0
11.763058947059616,1,0,1
2.6865955338146694,3,1,0
3.703912675927471,2,0,0
5.1716077840594465,1,0,1
8.495174443890322,1,0,1
3.4671258106933687,0,0,1
4.901681082971579,1,0,0
2.178165029360416,2,0,0
1.1532250056805409,2,1,0
11.175867492443896,1,0,1
5.69211826244994,2,0,1
3.0285955981769046,1,0,0
7.47504142064119,1,0,1
4.767877301536553,2,0,0
0.5058030969101182,2,0,0
10.415971320419924,2,0,1
3.0855066729395304,1,0,0
5.454223224042181,3,0,1
2.947745331020574,2,1,0
-1.4091064910791578,2,1,0
1.7557725768280912,1,0,0
5.851734843353577,2,0,0
5.734547585954315,1,0,1
-0.1195480569604183,1,1,0
8.227640202903476,1,0,1
5.218941816081944,3,0,0
2.6298695005850554,0,0,1
5.284365843712053,0,0,1
8.433006313764361,1,0,1
1.5945555702249117,1,1,0
16.123484618563044,3,0,1
1.0960932566844463,2,0,0
3.5136656670788313,2,0,0
0.8994492489268664,1,1,0
1.6786409224843328,1,0,0
7.066421983449602,1,0,1
2.9144323583553264,0,0,1
3.957566392776809,3,0,0
7.918980986921707,2,0,1
3.122049304040301,2,1,1
3.368274822846992,0,0,1
3.9573725595140745,1,0,0
9.895417244638734,1,0,1
17.954435257491312,0,0,1
2.250291553809488,2,0,0
14.369442068314042,1,0,1
0.9540669181744734,0,1,0
7.681779785273196,3,0,1
11.279787058823128,1,0,1
7.971617105676875,2,0,1
-0.8854474829417514,1,1,0
1.828047053801193,2,0,0
2.1316007746168744,1,0,1
-1.3806536108976135,2,1,0
3.6096850028021255,0,0,1
10.989442688803756,2,0,1
2.3269540818548844,1,1,1
8.967920158562322,2,0,0
5.849316708852255,1,0,1
0.957259570243453,3,1,0
4.6864391587141565,1,0,1
2.1569979155772527,1,1,0
0.5490825463882398,0,1,0
6.236790914344182,1,0,1
8.27581222746131,1,0,1
0.974292435625932,0,1,1
0.829896156745106,3,0,0
8.37081910957276,2,0,1
0.684993976207442,2,1,0
5.174542301713954,1,0,1
2.314523014544388,2,1,0
2.7570816679295387,1,1,0
13.421236940853834,2,0,1
3.513185995191245,2,0,0
7.853873883119432,2,0,1
-1.0906436429113369,1,1,0
0.761896800092813,3,1,0
1.9034334226955667,1,0,0
5.643492642280319,0,0,1
2.971238594529139,2,0,0
8.876520624370022,2,0,1
-1.0611633781229817,0,1,0
11.724288165168876,1,0,1
2.3821727565799966,1,0,0
5.771304852013117,1,0,1
3.072944485142284,0,1,1
7.521911259443865,2,0,1
1.9601557104057352,2,1,0
3.354671928337681,1,1,0
1.038628438283816,1,0,0
2.342282435893248,2,1,0
8.244980102152638,1,0,1
6.281054674002105,2,0,1
3.611556241437653,3,0,0
3.354646938478232,1,1,0
2.34169195037053,1,0,0
1.8657262103786472,1,1,0
5.188553928585529,0,0,1
2.4155246584965067,1,1,1
0.0951840101499077,1,1,0
1.9500006925238127,2,1,0
4.434224890639033,1,0,0
9.512049118408878,1,0,1
8.471502533156352,3,0,1
1.0201279732214985,1,1,0
17.811850306174378,1,0,1
8.263475833512272,1,0,1
6.882070779620431,3,0,0
4.483394190646763,0,0,1
2.4249436932861417,1,0,0
0.1855818812363399,1,1,0
10.160028480637727,2,0,1
9.760685253460467,1,0,1
2.5961279836488824,2,1,0
3.2732089034185954,1,0,1
5.228846626557877,1,0,1
1.4818339899814763,2,1,0
12.290215822032836,1,0,1
1.0100185458052398,1,1,1
6.704933823203913,1,0,1
2.0102466874495777,2,0,0
11.215788976198168,3,0,1
9.703343649195258,1,0,1
2.4416201913520377,0,1,1
2.353856197851554,2,0,0
0.9427770245567608,1,0,0
2.5345500241790178,2,0,0
2.3628025032456472,0,0,1
1.9960329587234256,2,0,0
29.021273097050734,1,0,1
2.286215393962978,2,0,0
3.839345111341566,1,0,0
3.60560988782419,0,0,1
1.0386026413358675,3,1,0
2.5227818367582735,1,1,0
0.5844738905122453,1,1,0
2.38478569672099,1,0,0
0.38620539517751,2,0,0
-0.4978924411341021,2,1,0
0.1498563818183598,1,1,0
3.9432406113183474,1,0,0
7.973306409320662,0,0,1
2.490567774476127,2,0,0
2.6000981146742763,2,1,0
-0.6668052401092639,1,1,0
-0.7341634775408123,1,1,0
16.49189739038618,1,0,1
7.302047215470523,1,0,1
6.854022121275288,1,0,1
0.5438273327333878,1,1,0
1.4510085663165353,0,0,0
5.40947846224868,2,0,0
-0.5703925834731418,2,1,0
3.2556842709030285,1,1,0
2.679956857164219,1,0,0
2.723124890378752,2,0,0
9.22111284122744,1,0,1
5.070104156408579,2,0,1
2.7064899304526486,2,1,0
13.173256733602804,0,0,1
19.29618157998788,2,0,1
3.2014186605816923,3,0,0
1.72252860151609,2,0,0
2.127718032301684,2,0,0
5.502221370678305,3,0,0
10.23542434122476,1,0,1
1.7681531434816071,1,0,0
8.833932898058858,0,0,1
3.156366395198548,2,0,0
3.1389252532505125,2,0,0
12.894541800137644,2,0,1
3.1430296830456808,0,0,1
6.661797316776861,1,0,1
4.009425504359571,1,0,0
6.402929837242172,3,0,0
6.211961484746747,2,0,0
13.070569075208958,2,0,1
1.1427015366150992,1,0,0
3.176417019339768,1,1,0
7.625260333826841,1,0,1
3.7514666572652455,2,0,1
0.8545004488856405,3,1,0
-0.3644863090493069,2,1,0
-0.0930097757381585,0,1,0
0.7837405719691826,2,1,0
0.5402443255252845,1,1,0
0.9820311983804912,0,1,0
2.775832297945154,1,1,0
0.2927490697046275,3,1,0
1.9227729918706051,0,0,0
5.575731156576349,2,0,1
0.831751961502823,1,0,0
8.42236548594422,0,0,1
2.1478514149907664,1,0,0
2.015262260698863,2,0,0
2.653662195899315,2,0,0
11.998514392307907,2,0,1
-1.0710851178201293,3,1,0
4.216565621094201,1,0,0
8.794458828351695,1,0,1
17.25653066742757,2,0,1
13.177346947784546,2,0,1
3.1503062694048625,2,0,0
14.675615714650943,2,0,1
6.990268612487181,1,0,1
9.52418809401377,0,0,1
4.198671682189315,1,0,1
1.0160749867144268,2,1,0
1.1120560381386295,2,1,0
4.406076096233759,2,0,1
7.374732242676219,0,0,1
2.8051219210353513,2,0,0
9.589884072377814,2,0,1
2.6918280240503014,2,0,0
4.387510126734464,1,0,1
0.7612070179639616,2,1,0
5.690707983524059,0,0,1
1.6286303346741418,2,0,0
6.542234740125178,2,0,1
1.6536871279549832,3,1,0
3.0651641379802657,2,0,0
4.471166606931178,2,0,0
2.48715290543053,1,0,0
25.85254266434616,1,0,1
0.2127622480922029,2,0,0
5.598644045449335,2,0,0
5.465233545529916,2,0,0
8.750155233952217,2,0,1
1.1244768110949783,0,1,1
1.2440573513445758,0,1,1
16.662520111590318,3,0,1
1.535171631095,1,0,0
0.7641437356315821,3,1,0
9.49463540890178,3,0,1
7.132736381487453,1,0,1
10.053721226040158,2,0,1
2.2089614267619666,0,1,0
8.843478681351597,1,0,1
-0.3757407130946659,3,1,0
0.2685885839801294,2,1,0
4.29845679084738,1,0,0
6.801810215401616,1,0,1
6.380410642553477,1,0,1
2.2607724396347466,2,1,0
7.367477104190073,2,0,1
6.997575777488272,1,0,1
1.957985875717715,1,1,0
9.920975889329098,1,0,1
1.964665441089771,2,1,0
5.263967563156528,2,0,0
6.356205164668195,2,0,1
0.5590610837141687,0,1,1
3.5117276300338096,2,0,0
9.155738540087793,3,0,1
4.164216434263607,1,0,1
1.385513765833699,1,0,0
3.3809711830479277,1,0,1
4.983549773927001,2,0,0
7.1943599544244385,1,0,1
1.7390362541670532,2,1,0
1.7683145756065315,0,1,1
14.097997723611575,2,0,1
12.034254631097852,1,0,1
2.3440611890721788,0,0,0
2.3141582410959085,1,0,0
2.5667139772844116,2,0,0
0.5604897811435099,1,1,0
5.754200075518781,1,0,1
0.2507996755552286,1,1,0
8.763770413393319,0,0,1
11.725245239647856,1,0,1
2.6160267160463127,2,0,0
3.132835463729748,2,1,0
1.9334709867786048,2,1,0
10.38091160129121,2,0,1
17.60178924805804,1,0,1
2.942403943482737,1,1,1
2.3322019373783234,3,1,0
2.9906415933251003,2,0,0
2.444789778853476,1,1,1
5.084145593713462,2,0,1
3.0456565034809433,0,0,1
2.2456945022943304,0,1,0
6.779097406776742,3,0,0
4.940939291752988,1,0,0
3.791881666356991,2,0,1
-0.2478053830813682,1,1,0
7.938161094052705,2,0,1
3.3288349110741056,1,1,1
12.236218009448526,2,0,1
-0.5965693231014315,2,1,0
4.719035750320873,1,0,1
15.35360958463793,1,0,1
2.4080458995583225,2,1,0
1.8900503838604872,1,1,0
11.610343365834163,2,0,1
6.1145641574309035,2,0,1
8.446700831371253,2,0,1
2.8476994740966823,1,0,1
1.2747453990064868,2,1,1
5.458509876050464,2,0,1
2.567917303708067,1,1,1
5.520569582189525,1,0,1
5.31570513902637,2,0,0
8.143774331654724,2,0,1
5.323666945368123,3,0,0
3.149238726659611,2,0,0
-0.1984542749850775,2,1,0
5.200437933558088,0,0,1
7.616801275764406,2,0,1
-0.2116110331787335,0,1,0
3.220804236649662,1,1,1
1.390105225674707,1,0,1
4.657498516298888,2,0,0
1.4374005537845136,1,1,0
8.907709481864789,0,0,1
3.143450132109862,2,0,0
4.478622863908946,1,0,0
11.152693778619344,1,0,1
0.3612454898998592,0,0,0
4.1244263850937255,1,0,0
1.7963877524371177,2,0,0
11.556533499079396,1,0,1
3.217294403143464,2,0,0
4.7025126386689555,2,0,0
17.570887947916848,2,0,1
4.568422136787088,1,0,1
2.914844355191567,2,0,1
1.7208934764779895,1,0,0
6.95045221751945,2,0,1
6.422030192216264,1,0,1
0.4570793904119852,1,1,0
5.069070950098368,1,0,0
0.8782672468446036,3,1,0
3.161701117886615,2,0,0
1.928353609864525,1,0,0
2.300640958948067,1,0,0
2.5780105000565063,1,0,0
3.731386408342895,1,0,0
0.2810968734790617,1,1,0
9.236984189315638,3,0,1
6.1859221935630835,2,0,0
0.8626605952694257,1,1,0
1.2910758598339234,0,0,1
7.919420860521822,2,0,1
1.3281408030465969,2,0,0
11.385437083468895,1,0,1
7.751696135806632,2,0,1
4.140825742184374,1,0,0
2.5198457073058647,1,0,1
5.665647070861125,3,0,0
5.074526264638501,1,0,0
7.350735910081246,2,0,1
5.7812955281944625,3,0,0
2.8024796907956633,1,1,0
11.423588451430078,2,0,1
5.885406320716898,2,0,1
2.109802114564004,1,0,0
1.586350215331734,2,1,0
5.646759030008953,2,0,1
3.1450596569301883,3,1,0
11.99129273087108,2,0,1
6.806318231297922,2,0,0
3.271061482067461,2,1,0
4.2333611377765115,1,0,1
3.042016200534187,3,1,0
4.81392739230757,1,0,1
11.373410945882393,1,0,1
0.3164155055985829,1,1,0
23.741411201619865,1,0,1
3.274807705166287,1,1,1
11.612105932541276,2,0,1
1.7850217635641177,1,0,0
5.817213070302917,2,0,1
-0.312166286489725,3,1,0
0.756066439653416,2,1,0
1.0735361979771216,3,1,0
3.612619426360516,1,0,0
3.758735477692312,1,0,1
1.962615222105402,1,1,0
2.4451843830870734,2,1,1
1.3709852128442317,0,1,0
2.324693660402666,3,0,0
5.23691708335567,1,0,1
3.243740363639966,0,0,1
2.105612777989369,1,1,0
1.6462626015143496,2,1,0
3.16241325112785,3,1,0
2.5245207411178816,1,1,0
1.9858970849204725,1,0,0
2.2364494959187864,1,1,1
10.385863760234502,2,0,1
8.11172389363252,0,0,1
10.964459334303616,1,0,1
2.756758456982162,1,0,0
2.333690277206545,2,1,0
7.79265463440451,1,0,1
1.5165529965313498,2,1,0
8.728278921849991,0,0,1
1.0970945245203745,3,1,0
14.607971064539669,1,0,1
3.26126811665819,1,1,0
2.6658660947988215,1,1,0
2.271202910642388,3,1,0
7.271742625127594,2,0,0
8.461063958509886,2,0,1
14.359429169920103,3,0,1
4.58100721897669,0,0,1
2.5714772688645557,1,0,0
3.9649511065971375,1,0,0
-0.2749873038991253,1,1,0
0.2226261819911217,1,1,0
6.140326467944034,0,0,1
7.601157162156412,2,0,1
3.2000356350240384,1,0,1
1.8936442187149083,2,0,0
3.1566480107862285,0,0,0
7.674049000372852,1,0,1
1.1657016288020792,1,0,0
8.354205853751276,2,0,0
2.8245696764581787,2,1,0
0.4170786714163208,2,1,0
8.119736710572171,2,0,1
2.609218201228264,1,0,0
2.0972365867924254,2,0,0
0.8517510918604488,1,0,0
6.029681078715349,1,0,1
1.080205424301484,2,1,0
8.336890802738115,2,0,1
-0.8789227568217864,1,1,0
6.100895452991588,1,0,1
2.0865441104532656,2,0,0
3.3802847903982727,1,1,0
2.8133908166956028,3,0,0
3.214662231003256,1,0,0
2.044561054800325,2,0,1
-0.0816196684959797,2,1,0
2.2800617469338684,2,1,0
2.1971577907352735,1,1,0
1.599411175340223,2,0,0
8.072245826327837,2,0,0
5.741930198723658,2,0,1
1.70310430675944,2,0,0
7.096218243260678,2,0,1
8.316853188584492,1,0,1
10.271633033739722,3,0,1
2.053522461081675,0,1,0
0.7067191642620201,1,1,0
8.014655948524606,3,0,1
0.5965996788960108,2,1,0
1.9511384391119737,2,1,0
-1.2739918405285504,1,1,0
1.6886304744570009,2,1,0
11.741210922200212,2,0,1
3.2578002226129854,2,1,0
0.0874141709024804,1,1,0
0.6816573557477712,2,1,0
9.387645041347971,2,0,1
2.774052833504681,2,0,0
1.7217084244340266,1,0,0
2.7845321041248767,2,0,0
5.178539740308875,1,0,0
4.025919660799039,2,0,0
1.7975913543700877,1,1,0
13.147272282386036,1,0,1
9.47173694240778,1,0,1
1.250703302267098,2,1,0
0.1397351883993636,2,1,0
7.801754322317281,2,0,1
5.429072827431453,0,0,1
9.067415890194807,1,0,1
3.2404753636624086,0,1,1
7.947235787092867,0,0,1
3.678111211062712,2,0,0
4.10053143012549,1,0,1
6.261178567391992,3,0,0
1.8869559508951823,2,1,0
10.860687158240763,2,0,1
14.684335413416951,2,0,1
1.7309955650297333,1,0,1
2.9955293257640383,0,0,1
4.952718278076571,2,0,0
0.44822037281675,2,1,0
2.6967311880054203,3,0,0
0.935518503329348,3,1,0
10.620160459245264,2,0,1
1.7766033784225397,1,0,0
1.555503546392108,0,0,1
4.131146628219404,2,0,0
2.154786098375104,1,1,0
-0.5024540291287013,2,1,0
10.77001416214524,1,0,1
2.524603562301845,0,1,0
7.765352439472192,2,0,1
3.6512298995310335,1,0,1
1.4343563068333118,2,0,0
6.400785482164775,1,0,1
2.3850466804258863,2,0,0
5.498981250073321,0,0,1
3.04408726012159,3,1,0
0.8755232649319566,0,1,1
1.7087987491857708,2,0,0
10.490754232995902,1,0,1
1.5580570910322886,2,1,0
-1.2442523415237523,3,1,0
10.592625347216083,2,0,1
1.6138381192111693,1,1,0
8.929023839479392,2,0,1
4.991825956968184,2,0,0
7.053961365427044,2,0,1
7.979588172466956,1,0,1
3.422358306246271,2,0,1
3.2554976197540677,2,1,1
5.0033918976371305,2,0,0
2.6329165238281176,2,1,0
14.763512221150895,2,0,1
3.1726883522746565,2,0,0
7.461644328379837,2,0,1
21.174023025873247,2,0,1
2.2987296820348173,2,1,0
1.9817761469787931,1,0,1
6.806298245874071,2,0,1
5.1125656142510785,1,0,1
1.2084414186642418,0,0,1
6.257783671935405,2,0,1
0.7980317604984446,0,1,1
12.241250995958204,1,0,1
0.4943516099312983,2,0,0
0.5002871250539578,2,0,0
4.43487660167898,1,0,1
11.715162667533956,0,0,1
1.5541387888516072,0,1,0
-0.6013958711003307,0,1,0
2.0403363573746285,0,1,1
3.108616718545445,1,1,1
0.4751062961417512,2,0,0
9.967182629826992,1,0,1
9.691319759904054,1,0,1
3.0441371776701818,2,0,0
1.6063243828840363,1,0,0
0.3971905167886049,2,1,0
5.182985518646755,3,0,0
10.991596201306688,1,0,1
6.345558080878473,0,0,1
1.850810447151115,0,0,1
5.071025152606558,1,0,1
3.0570868984830915,1,0,1
5.554677552755345,1,0,0
9.153762419741764,2,0,1
3.919855957514464,0,0,1
1.7830954180516718,0,1,1
3.155241497673157,3,0,0
1.891536145111304,3,1,0
6.626670874975541,3,0,0
3.317724081877647,2,0,0
6.999163799944089,3,0,0
2.8455198251633096,1,1,0
3.075222528131822,2,0,0
0.8607253663620966,1,1,0
2.8916100280795556,0,1,1
7.933560568776074,0,0,1
10.534514504141956,2,0,1
3.8799710623796937,1,0,1
3.133017898376738,2,0,0
11.847933691288617,1,0,1
10.637172535443993,3,0,1
