R,Q,A,Y
-3.722249910228399,1,1,0
10.21031994723111,2,0,1
4.218045463653176,3,0,1
-2.7356872535391292,1,1,0
-1.5638077050988564,1,1,0
3.947120151361745,1,0,0
0.7106781679002312,1,0,0
5.363001390487317,1,0,1
1.2218823079052146,0,0,1
3.1629254660113126,1,0,1
-0.7819397340180005,1,1,0
0.9499151312344378,1,0,0
-1.9521649036269144,1,1,0
10.203604667897114,2,1,1
7.6631379448253405,1,1,1
2.8906264181839005,2,0,0
-3.6813715013707977,0,1,0
2.658255569069932,1,1,1
9.50405617015328,1,1,1
0.5002871250539578,2,0,0
0.090376766238462,1,1,0
7.423720273612087,1,1,1
2.064944680942,1,1,0
-1.592426812632414,0,1,0
3.669329754717916,2,0,1
2.2292186334926942,0,1,1
10.346228013262298,1,1,1
12.182606402137296,1,0,1
2.065916885759476,1,1,0
20.03970823981124,1,1,1
-0.0173378439776401,2,1,0
8.249198060697225,1,0,1
9.687352321961606,2,1,1
-1.623102932677929,1,1,0
0.5880207041412593,0,1,1
5.568691824873671,2,0,0
4.856269459007766,1,1,1
-1.8713860141460377,2,1,0
7.840290787049131,1,0,1
5.737577530312582,2,0,1
2.286215393962978,2,0,0
10.490754232995902,1,0,1
11.795485536877733,2,0,1
6.214072370040379,1,0,1
3.0785621350620076,2,0,0
8.554167033329485,2,0,1
-0.5961603829038342,1,1,0
-2.0690824967624564,1,1,0
1.2629080986031287,2,1,0
27.326443585843368,3,0,1
3.069379463880658,1,1,1
9.706789451889032,3,1,1
-0.8622545578870398,1,1,0
7.281248620689792,2,0,1
3.156751725643912,2,0,1
14.338664864356303,3,1,1
1.7100108154941207,1,1,0
2.490136645530311,1,0,1
2.484444113038016,3,1,0
0.2605629873546524,1,1,0
2.7300971232661544,2,0,0
2.5437747878285313,2,0,0
3.04798467143595,2,1,0
1.814060319248867,0,1,1
5.451649677998271,1,0,1
-1.6058724204295682,0,1,0
0.8944071100838995,3,1,0
0.604999068901777,0,1,0
0.6032869754957535,0,0,0
4.90513832383702,1,1,1
-1.898168739402001,0,1,0
-3.6984542749850777,2,1,0
5.884458693760687,2,1,1
-0.3549403430698117,3,1,0
4.0498609234571745,0,0,1
-0.42743547345402,2,1,0
7.334172828917554,0,1,1
6.452189904867158,1,1,1
2.3761619948653983,3,0,1
-0.1058094918556404,2,1,0
0.7667243832008843,1,1,0
-3.2314114160198706,2,1,0
-0.0721092481714293,0,1,0
2.453305696891354,2,1,0
-0.2463765722430153,2,1,0
10.359283476789823,2,1,1
2.724563188678986,1,0,0
7.894622628409203,2,0,1
-2.4409074841277376,2,1,0
9.783892682204057,1,1,1
1.1906041424709413,0,1,0
6.468807236575193,3,1,1
16.581020406532563,1,0,1
10.299576313247936,1,1,1
3.635578538824484,1,0,1
6.400785482164775,1,0,1
19.422460431387357,2,1,1
4.273992630822672,1,0,1
-1.5436192736076686,0,1,0
3.858843486023538,2,1,0
-3.146842144600125,2,1,0
-0.5959225235785652,2,1,0
-2.7356512536352753,1,1,0
3.252224505121414,0,0,1
8.159793398595179,1,0,1
-1.2557213522311232,1,1,0
1.3610785093361375,0,1,0
-0.6386010601293286,1,1,0
2.5616111434054742,1,1,0
1.6442043042962324,1,0,1
-4.624751742402866,2,1,0
3.217294403143464,2,0,1
2.683011346653884,1,0,1
2.016999710292514,3,1,0
2.568427844917068,3,0,0
12.290215822032836,1,0,1
8.527249219943076,1,0,1
8.420848810719203,2,0,1
-3.960063380883743,1,1,0
2.6543754496840357,3,1,0
6.647746511969978,1,0,1
-1.4144624790049454,2,1,0
4.517285206165958,1,0,1
8.929023839479392,2,0,1
3.1246277886015665,2,1,0
14.073571822752566,1,1,1
11.45931369389261,3,0,1
6.2904856769779425,1,0,1
10.206676352916205,1,0,1
6.730139879764408,1,0,1
1.4582030636062009,2,0,0
7.79265463440451,1,0,1
-1.7815543797408375,2,1,0
5.251731161880745,2,1,0
5.787340231765191,3,0,1
-1.2576613024762555,2,1,0
0.6000358025776612,2,0,0
1.1020508269758142,1,1,0
10.67598838802612,3,0,1
-0.3892160555029402,3,1,0
3.858049443640065,2,0,0
8.145394106478335,2,0,1
0.739250262095311,3,1,0
2.2600408257423674,2,0,0
1.5990946091599467,2,0,0
3.0145047732043975,1,0,1
4.405305000347795,1,0,0
3.150720108892501,1,0,1
4.45479767452399,2,1,1
8.268638735738655,2,0,1
2.0586974736291213,2,0,0
3.32437367162322,2,0,1
3.156466534693472,2,0,0
2.3683503348500374,2,0,0
3.219292990515884,2,1,1
2.203001708512277,1,0,0
5.184171158033383,0,0,1
-2.532917387128724,1,1,0
10.107311076335884,2,0,1
-3.1918754959609075,1,1,0
12.88002269796224,1,0,1
10.951710988093192,2,0,1
4.141526935079592,3,0,0
-2.982152371493507,2,1,0
-2.087185026864441,2,1,0
2.811362385264633,2,1,1
5.663685344376562,2,0,1
-2.9134064053207607,0,1,0
11.357636747333268,1,0,1
4.363084145243963,1,0,1
7.975031547174467,2,0,1
-1.2592152152458622,0,1,0
-4.299586924529172,2,1,0
9.925722439357225,1,0,1
-1.9933896791104624,1,1,0
3.9573725595140745,1,0,0
-2.6224107859834227,2,1,0
-2.094588187992413,1,1,0
1.2248281558122305,1,0,0
6.4591343706900215,2,0,1
3.1367282574480564,2,0,0
1.4041550985271185,3,0,0
2.82359550201015,2,1,0
-1.3747695429645073,2,1,0
0.3191628810153881,2,1,0
4.855454121134618,0,0,1
-2.645002642789144,3,1,0
6.490768444868321,2,0,0
2.609218201228264,1,0,0
4.558428143603141,1,1,0
8.685869762569833,3,0,1
-2.027409070579048,3,1,0
0.0740819408778872,1,1,0
0.8925413870221061,1,0,0
6.259198957168702,1,0,1
4.822962655298373,1,0,1
2.7240228491781315,1,0,0
0.234521459501086,1,1,0
-3.269386039454654,3,1,0
4.693482470467675,2,1,1
-1.9458612111483928,0,1,0
0.2282685031286071,2,1,0
1.7531457669171298,3,0,0
2.640672847425343,0,0,1
0.8519937776408961,2,0,0
-3.4713390367444372,2,1,0
5.966546333578938,2,1,1
-3.5666204984668717,2,1,0
6.453171921249873,2,0,0
-2.0054191178340086,0,1,0
1.0807437717920898,1,1,0
9.274718809898316,3,0,1
-2.6869618347657163,1,1,0
-2.07241446131168,0,1,0
1.177682424619812,1,0,0
-2.6811060498544173,2,1,0
-4.6659696622718085,2,1,0
5.3150485024700895,1,0,1
-3.8839182991102215,1,1,0
-1.0583798086479623,0,1,0
6.981898375157353,2,1,1
19.82249825831815,2,0,1
9.06509976677632,1,0,1
-2.5210600427186405,2,1,0
7.038909501563243,1,0,1
2.007533203679494,3,0,0
16.251554350821632,1,0,1
9.57212039393328,1,0,1
4.245984236869155,1,1,0
0.5698664734627474,1,1,0
2.8544123236243406,1,1,1
0.1418293929693792,3,1,0
-2.5264894369905764,2,1,0
3.992768134517159,1,0,0
5.128992357135889,0,0,1
8.362136811714215,1,1,1
0.7897771168130494,0,0,0
8.456679562265236,1,1,1
0.056403886446704,1,1,0
-2.771704427477979,3,1,0
16.773716044171486,1,0,1
-3.74345312186896,1,1,0
4.8876967986485536,1,0,1
9.752601949058924,2,0,1
3.7851263147246983,2,0,1
-0.4579837994658131,3,1,0
0.4729675924276426,2,1,0
-3.016896317164369,2,1,0
6.306026635516436,1,0,1
2.8423079230108925,2,0,0
4.264893729461731,2,1,0
5.472715103843566,2,1,0
3.0751093839991306,2,1,0
-0.080515434609417,1,1,1
-4.692408628243787,2,1,0
-1.532450740063597,0,1,1
2.160711927668323,1,0,0
3.995798392312744,2,0,0
1.9357047235116376,3,1,0
6.803314506874411,1,0,1
0.5065885361877119,1,0,0
6.2139343722376115,1,1,1
-4.581045386873775,2,1,0
16.824217416215774,1,0,1
6.882070779620431,3,0,1
5.378460973666346,0,1,1
9.117954557285977,3,1,1
0.743532508075115,2,0,0
11.69910441478365,2,0,1
-3.7749873038991257,1,1,0
0.9219426211063612,2,0,0
5.25875532602255,2,1,0
3.222919785616611,1,1,0
9.153762419741764,2,0,1
1.6737000362142762,2,1,0
7.947235787092867,0,0,1
8.456431257589376,2,1,1
-2.1364792291940367,2,1,0
4.731580799607162,2,1,0
2.0678409156543243,1,1,1
3.0608056237093706,1,1,1
5.557298522687296,2,0,1
4.16630290225515,0,0,1
5.753262882844211,1,1,1
3.8370166139065183,2,1,0
-1.4409560438527025,1,1,0
19.35371866865051,2,0,1
3.737593284141392,0,0,1
-0.5478380005072472,1,1,0
4.795039076147145,2,1,0
4.574419172275871,3,0,0
0.4835639953142934,1,1,0
4.105342119745275,1,0,1
4.3496757322183015,3,1,0
4.3011360564743395,2,0,1
1.555503546392108,0,0,1
-2.4029054754796255,3,1,0
-1.7539004223330683,3,1,0
-2.7019682395015554,0,1,0
-4.331009835308644,1,1,0
0.3099881459272096,0,1,1
-1.643396818665419,2,1,0
13.532974952620611,0,1,1
11.951861049235571,2,0,1
1.0842983879417627,2,1,0
-4.338957804853525,1,1,0
2.858334954410275,2,0,1
7.837265994318506,2,0,1
4.335703038786476,2,0,0
1.8047624788107424,1,1,1
3.0414888207667836,1,1,1
3.7809919027266226,3,0,0
-2.646810991720289,0,1,1
10.154388099610276,1,0,1
2.640425213762203,2,0,0
5.340084980838636,2,1,1
10.13887983494804,1,0,1
2.6633202961189695,2,0,0
8.284357539127896,2,0,1
5.785570381597148,1,0,1
2.542170413679962,1,1,1
13.554538700356026,2,0,1
3.079102263679051,3,0,0
0.7658323571439609,1,0,1
22.260789214968533,1,0,1
-2.0936369989210024,1,1,0
1.3631318181697658,1,1,0
7.238153887641394,2,0,1
6.694915580374923,0,0,1
-0.63084425746107,1,1,0
1.038628438283816,1,0,1
5.071673850315814,2,0,0
4.229437389745415,2,0,0
3.6096850028021255,0,0,1
1.2323969909678922,2,1,0
3.940696292390633,0,0,1
3.8976569499507576,2,1,0
-1.054392389738385,3,1,0
6.972194312263362,1,0,1
5.427402493713444,3,1,0
7.247519382938885,0,0,1
3.924081654435115,1,0,1
4.657498516298888,2,0,0
-1.4216424399648693,2,1,0
-3.4166144383156327,1,1,0
8.093715034512641,2,0,1
-1.6769379002688196,1,1,0
6.1793778944740145,1,0,1
-2.36568950276384,2,1,0
-0.7607187119996883,2,1,0
8.876520624370022,2,0,1
7.434473392380664,1,0,1
4.183507577908052,2,0,0
3.558083949376684,1,0,1
-0.843790635203999,0,1,0
0.4522437397318484,2,1,0
1.1243836666899707,1,1,1
5.3397840101465714,2,0,1
5.502221370678305,3,0,0
6.7973741611935115,2,0,1
12.904758365324993,1,0,1
3.4226827134865045,2,0,1
1.9613924504620552,3,1,0
2.811290216786537,1,0,1
16.774540748822535,3,0,1
7.098104058986442,2,0,1
2.703999338185313,2,0,0
6.211961484746747,2,0,1
1.4397602129994471,1,1,0
1.649628816545348,1,0,1
3.1209378650476687,1,1,1
10.136480975694202,2,0,1
-3.3446749582079462,1,1,0
-4.404381476459189,2,1,0
2.5714772688645557,1,0,0
1.1033762086339785,1,1,1
3.5487640152476567,2,0,1
3.748573698234254,2,0,0
3.2732749733876467,3,0,0
-2.9168065072540883,1,1,0
6.091762464300297,2,0,1
2.4544194065675846,2,1,0
11.719477534982008,1,0,1
2.290413982118231,2,0,0
4.9342691523041005,2,1,0
3.246114241341398,0,0,1
3.0262166467905995,2,0,0
10.69171029907674,2,0,1
0.7844946893228588,0,1,0
4.0174279474524965,3,0,0
-2.9969848019464935,3,1,0
0.6268013946350495,1,1,0
2.773738912537824,3,1,0
2.9246418188875025,1,0,0
2.389334706273644,1,0,1
9.895417244638734,1,0,1
1.8194742299835136,1,0,1
10.842398229533462,2,0,1
1.350439229029531,1,1,1
10.820806039609987,2,1,1
1.0505634012724487,1,0,0
-0.7035217414804951,0,1,0
-1.2880686925927574,0,1,0
-2.977002532850256,1,1,0
1.213452334308438,2,1,0
-1.2679088329905324,2,1,0
4.509874947306589,0,0,1
-2.588254894739066,2,1,0
-1.928537695092396,3,1,0
1.7850217635641177,1,0,0
-2.630403459828011,2,1,0
4.933219937966994,2,1,0
-2.79519190947455,1,1,0
2.056808875457298,1,0,1
4.8815969143360185,1,1,1
6.298673846474985,1,1,1
7.132736381487453,1,0,1
-1.1043745971984809,1,1,0
12.545001329688468,3,0,1
2.8112168732500056,2,0,1
-0.2595246363375914,0,1,0
-0.9824703147490804,2,1,0
8.69025191107523,2,0,1
-3.2745807785731342,0,1,0
6.003738444097287,2,0,1
5.95364813475053,2,0,0
-4.3337916001499135,0,1,0
-3.435900427241763,1,1,0
2.6046415429722884,2,1,0
6.021791909909396,2,1,1
-0.6707261309809454,1,1,0
4.718941478001105,2,0,0
2.760245228276547,1,0,1
3.5906938989287616,0,0,1
3.0353830626992915,1,0,1
-3.05177962718325,2,1,0
1.2276480481969907,0,1,1
-0.5484929885027476,2,1,0
-0.0440571331371932,2,1,0
16.164873555894246,0,1,1
-1.9966196838783643,1,1,0
1.3328690698742858,3,0,0
9.929862529498491,1,1,1
5.755005269435468,2,0,0
-0.7893866233278324,2,1,0
4.719035750320873,1,0,1
8.143774331654724,2,0,1
12.241250995958204,1,0,1
-2.4926598872171284,3,1,0
7.654204582470888,0,0,1
3.6910454499327057,1,1,1
5.433267084276063,2,0,0
-3.5709603348674532,1,1,0
8.901201409996615,2,0,1
1.3026964289314558,1,0,0
4.457926277241179,1,0,0
3.250861087873776,2,0,0
6.1792979603574505,2,0,1
2.923139497605135,2,0,0
-1.9373577618310125,1,1,0
-1.550558055527333,2,1,0
-0.1420770035759071,2,1,0
2.4566603235332076,2,0,0
6.001481137408822,1,1,1
9.441912301150522,2,1,1
0.0623228153213926,2,1,0
1.679011632574686,1,1,0
8.227804730062012,1,1,1
-3.7088325227080863,2,1,0
8.772529377159838,0,1,1
11.436831297699538,2,0,1
11.104775034689553,0,0,1
4.999610490459924,1,1,1
4.222240710483895,3,0,0
1.2641930728963744,0,0,0
5.337855899604226,1,0,1
2.4911119632091436,2,1,0
3.486897217472805,2,1,0
-3.5953139113418855,3,1,0
9.155738540087793,3,0,1
-0.1403399986787725,0,1,0
1.0308858321792638,1,1,0
6.683198435884151,1,0,1
7.022239033127536,1,0,1
4.443547491023836,2,0,1
3.352759064684272,2,0,0
4.772500209218782,1,0,0
5.827892972108087,2,1,0
2.2432435547926364,1,1,0
4.157298045492123,1,1,1
4.011161634723919,2,1,1
-0.5147211508241423,0,1,0
1.2818416694977026,2,1,1
11.955086488214164,3,1,1
19.479615913732445,2,0,1
3.339145788214328,2,1,0
1.9610498104098173,1,0,1
1.4965865712510975,3,1,0
9.149703158171796,2,0,1
10.493608621556817,2,0,1
-1.534561331245942,2,1,0
-4.1597689375728635,0,1,0
-1.3627237703517272,1,1,0
-2.893209029939604,2,1,0
0.6337638107020116,1,0,0
-1.034633149245875,2,1,0
-3.2211019633906237,2,1,0
0.813616659962106,1,1,0
8.896904208593343,1,1,1
-0.3743545726816144,2,1,0
-3.815089762527361,3,1,0
-1.0869397472546618,2,1,0
-3.1581816470755557,2,1,0
13.666299895569637,1,0,1
-1.1877339519824217,2,1,0
-1.4332238529991406,3,1,0
3.4073323399989803,3,0,0
17.25653066742757,2,0,1
6.188098375017093,1,1,1
4.294773656078956,1,1,1
8.407214430963757,2,0,1
9.41399660062688,1,1,1
9.333721946249586,1,0,1
5.713891290741673,3,1,0
9.999721708369997,2,0,1
1.1924172010857512,0,0,0
13.13520519531668,3,0,1
4.273555414074114,1,1,1
4.615287763239044,1,0,1
4.683296104395255,1,0,1
-3.513888791798035,1,1,0
-1.944973182006092,0,1,0
8.61885526488789,3,0,1
4.441475430011085,2,1,1
10.696323540210862,2,0,1
-2.919387020165675,3,1,0
0.6493721058949637,0,0,0
-1.3430020844227473,1,1,0
-3.0473490380068067,2,1,0
8.954164583203674,2,1,1
2.6065549220268576,1,1,1
-1.0324032522506892,2,1,0
0.205139496202455,1,1,0
6.257783671935405,2,0,1
-3.106694622090937,0,1,0
-2.6022965386832526,1,1,0
-2.6089735307622863,2,1,0
-2.547228860323553,0,1,0
1.1166702614415651,1,1,0
12.623923532237791,1,0,1
5.535811545077176,0,0,1
3.863986545204929,2,0,1
1.2774066895298928,1,1,0
1.9135039448603328,2,1,0
2.700203751538533,0,1,1
18.754681238670607,1,1,1
-3.693005967502452,2,1,0
2.5647702083979307,1,0,1
-2.591538539102907,3,1,0
2.1115348976868225,2,0,0
2.597807665976822,1,0,0
-1.405216868374942,1,1,0
7.23006742930469,2,0,1
1.085944893454004,0,0,1
6.638729425250963,2,0,1
0.161772113408773,2,1,0
3.5946779610100705,2,1,1
6.986804784301574,2,0,1
16.479354704488323,0,0,1
8.13038453723517,0,0,1
-2.242885162585548,1,1,0
-2.555893271480203,2,1,0
0.040954678922441,1,1,0
1.644077887561271,0,1,1
0.4353047023998914,2,0,0
11.466911476579847,2,1,1
4.102570345958138,3,0,0
-1.5539058491330673,2,1,0
7.554257642023975,3,0,1
2.8127775965381514,2,0,0
4.294090330436601,2,1,0
1.312244139235073,2,1,1
4.137748049263724,2,0,0
-2.4468718035173183,1,1,0
5.168228231319034,2,1,1
4.77906084403827,0,0,1
4.279294533610301,2,1,0
-0.2387318833418099,1,1,0
7.066421983449602,1,0,1
-2.6148179568198295,1,1,0
1.7217084244340266,1,0,0
4.097602208742298,1,0,1
0.5402784406486153,1,0,0
2.862330715653435,1,0,1
-4.153299609520101,2,1,0
3.3991342917038665,1,1,0
0.4006612904345292,2,1,0
8.747619422045473,3,1,1
-3.2686988465031463,3,1,0
4.935943929840111,1,0,1
1.6590212565905982,0,0,1
16.680031728440106,3,0,1
-2.693208330149746,0,1,0
-1.4080088904741528,0,1,1
2.675828923117036,1,1,0
3.7228346842635656,1,0,1
2.159301832172053,2,0,0
-0.2953855132842298,1,1,0
7.994695245786769,2,0,1
-3.35014361818164,1,1,0
11.001901161394946,2,0,1
7.360334659708126,2,0,1
3.8607913703233088,2,0,0
7.560629049150219,3,0,1
-1.0035195293744388,2,1,0
3.8094729948934134,3,1,0
8.541971188194582,3,0,1
3.873037842755632,2,0,1
4.576596658143776,1,1,1
-0.2058803305622651,0,1,0
2.8776233529700437,2,0,0
0.4495104414135857,3,1,0
2.3748243927313366,0,0,1
0.1224759871862009,1,1,0
4.859622248771302,2,0,1
1.3979085258949364,0,0,1
6.116394793737786,0,1,1
5.20033934316246,2,0,0
-1.3683842254214422,1,1,0
16.175783509863486,1,0,1
-1.278611777919731,0,1,0
-0.3682828202791217,1,1,0
-1.7020847724875043,2,1,0
-0.1812311073607331,2,1,0
4.123344968511834,0,1,1
9.651659529605592,2,1,1
10.271633033739722,3,0,1
-1.2522698629114286,2,1,0
9.6356224772186,3,1,1
11.006365527626627,2,0,1
1.2078139810501742,2,1,0
15.419052393150718,1,1,1
11.906957381415488,1,1,1
1.6828865399530082,1,0,0
0.2466065610468693,2,1,0
-0.2840704667157689,2,1,0
2.680377164005355,2,0,0
1.618079737506689,1,1,1
9.038235077716012,1,1,1
1.8053772691758885,2,0,0
-0.2593514177657541,3,1,0
0.3725879390137887,1,1,0
1.9725404717596369,1,0,0
5.327478240229663,2,0,1
-0.842596978952523,1,1,0
-3.6530995716138626,1,1,0
3.1922394940605523,0,0,1
1.3546612922609242,1,0,1
5.331922178984284,1,0,1
-1.9740571483268248,2,1,0
0.2674345223863641,3,1,0
3.5070989191108284,2,0,1
3.2672199420456707,1,1,1
-4.251645681923686,1,1,0
8.194041805035102,1,0,1
6.991934244612433,1,0,1
1.4473609598035115,2,0,0
2.186829633227392,1,0,1
4.235527938574288,2,1,1
2.756758456982162,1,0,1
5.126698071308166,3,1,0
0.9545347349108324,2,1,0
4.584556470674777,2,0,0
2.1648329506749437,1,0,1
-3.61740987628061,3,1,0
-4.070392583473142,2,1,0
16.91621481462341,0,0,1
11.785019643791406,0,0,1
3.2014186605816923,3,0,0
6.902648846068995,2,0,0
-1.998159848476167,2,1,0
-2.65626938884954,2,1,0
9.244658709314743,2,0,1
3.9205761122540057,0,0,1
3.8799710623796937,1,0,1
13.782316552865254,1,0,1
4.287952424130905,1,0,1
6.800895089345486,2,0,1
-0.3530347394044026,2,1,0
8.31873108363998,3,0,1
-1.3671579329212218,2,1,0
12.555487421688923,2,1,1
12.073402357678832,2,0,1
0.9908428076602284,0,1,0
3.149238726659611,2,0,0
3.481164901366578,1,0,1
2.629791579642954,2,1,0
3.788817374123436,2,1,0
-0.3235829806602321,1,1,0
3.7847618208599414,1,1,1
20.21178437797556,0,1,1
9.773161574646284,2,1,1
9.153041412951556,1,0,1
-1.5033645230351556,1,1,0
-2.8219477991862543,1,1,0
-0.7456592643988733,2,1,0
3.708812877131649,2,0,0
-0.035234631301412,0,1,1
2.6413944240588307,2,1,0
7.2014203883958805,3,0,0
9.223908586439162,2,1,1
15.410307035627891,0,0,1
4.211031420530073,0,0,0
-3.617197259287311,1,1,0
-3.295018166202382,0,1,0
4.674406480976314,1,1,1
0.9459170650682074,2,1,0
-0.0139395996379452,1,1,0
7.775118530689906,0,0,1
3.7823205264487783,1,0,1
-3.3455029582340536,1,1,0
0.9950997923128256,1,1,0
10.177944114481193,1,0,1
13.734873477934872,2,0,1
2.5446184735850785,1,0,1
3.513533230699288,2,0,1
3.9927075408359265,0,0,1
1.9161072351760389,2,1,0
2.756438661832428,2,1,0
4.236136616646273,2,0,0
-2.622024074524648,3,1,0
-1.5869331179068775,2,1,0
1.8058930671518991,1,0,0
11.116401723689036,2,0,1
6.727235167479588,1,0,1
0.0135864422342422,1,1,0
-4.3890397961156795,2,1,0
7.669142698656426,2,0,1
-0.1124802344587356,0,1,1
5.751045534277501,2,0,0
6.5563673952168,1,0,1
-3.5930097757381585,0,1,0
0.6774809393499686,1,1,0
7.721229332769271,1,0,1
2.723124890378752,2,0,0
7.616801275764406,2,0,1
-3.87733080432896,3,1,0
4.257089729294734,1,0,1
-4.306017270141797,1,1,0
4.82000563375437,0,0,1
-1.0101744253838572,3,1,0
10.763267034365327,2,0,1
-2.827790606316521,1,1,0
1.032724643192319,2,1,0
12.444742778334696,3,0,1
0.6357017958954589,2,1,0
-0.4860202370464037,1,1,0
12.490693922575968,1,0,1
12.372469732689153,2,0,1
4.787188706860658,1,0,1
12.847649003281706,0,0,1
-3.823236292884203,1,1,0
10.991596201306688,1,0,1
12.32613032853303,3,1,1
-3.3129397989843596,2,1,0
17.811850306174378,1,0,1
3.4664006210121334,1,0,1
0.0086480165640097,1,1,0
11.65170907942438,1,0,1
8.806370783883793,2,0,1
1.1839280853610965,1,0,1
2.1156201280868103,2,0,0
5.006954734831779,1,0,0
0.409043106510631,2,1,0
5.963221620193744,1,1,1
-1.5980839238589803,1,1,0
0.542079019819214,2,1,0
6.198997861235453,1,0,1
16.426714814145644,1,0,1
5.575731156576349,2,0,1
0.78708831409008,2,1,0
7.529447608694099,3,0,1
1.9986884861848644,2,0,0
7.059622626866972,3,1,1
-3.1000033704525767,1,1,0
17.01978940916671,2,0,1
3.651625543902351,2,0,0
12.10819354196886,2,0,1
17.954435257491312,0,0,1
6.055506846706228,0,0,1
5.200437933558088,0,0,1
5.362735019966455,0,0,1
9.247474167990164,1,0,1
4.08765205301777,2,0,0
4.5373427465228,1,0,1
1.5392348912888585,1,1,1
-3.155925716566001,2,1,0
4.170230782783843,2,0,0
13.875369804561377,2,0,1
3.1070125761047436,1,1,0
9.091327030905203,2,1,1
-2.3231936743471353,1,1,0
1.4822269867386182,2,0,0
-0.7678600874764134,2,1,0
-3.116240631427137,2,1,0
2.526739911371828,3,1,0
4.985670049290505,2,1,0
-1.110161017440209,3,1,0
1.800939413181501,2,1,0
3.460443055891318,3,0,0
8.66827243275741,2,0,1
8.013601661479987,2,0,1
6.475748732284462,1,1,1
14.028427368483973,2,0,1
0.3782239183151787,2,1,0
9.47173694240778,1,0,1
2.022178293928583,2,1,0
3.134429926914538,3,0,0
5.551656984640653,2,1,1
1.1802280808199948,2,1,0
-2.9053514878895728,0,1,0
5.92615177602398,1,1,1
1.5392373244728632,2,0,0
4.357424452657376,1,1,1
5.182985518646755,3,0,0
3.3705213759096555,1,1,1
12.958612931375024,2,0,1
8.006581650962847,1,1,1
8.652782350031224,1,1,1
-1.9367894401307224,1,1,0
-0.201800265778818,2,1,0
8.904598055768119,2,0,1
-1.9353311982901615,0,1,1
-2.861817354797326,2,1,0
12.271156002255836,2,1,1
5.931828207487484,0,0,1
9.081269698815364,1,0,1
5.640509124011983,1,1,1
13.035200682205836,0,0,1
1.8131673838006608,1,0,0
1.748506014917887,1,0,0
3.2661860574922477,3,0,0
13.234899716078916,2,0,1
1.0949327648082932,2,1,0
3.77878225968958,1,0,1
-3.1884929144927776,1,1,0
8.191875723587485,2,0,1
3.175007873755074,1,0,1
4.932670590936427,1,1,1
12.38111798741991,1,0,1
12.815555029292904,2,0,1
0.7505364679675246,2,1,0
8.244980102152638,1,0,1
11.241624692730127,2,0,1
1.6628779568874963,0,1,1
8.881406309878523,2,0,1
11.416220022448927,2,0,1
5.893127085663899,1,0,1
2.9690864823243928,2,0,0
3.923059301619516,2,0,1
5.768472446992295,1,1,1
3.373567275441764,2,0,1
11.99129273087108,2,0,1
1.970500764825516,2,1,0
-1.6770080716989175,0,1,1
1.1721485754054473,0,0,0
-1.9419429089677112,2,1,0
4.494235940837566,3,1,0
-1.17604973233568,2,1,0
-1.33176636375113,1,1,0
-0.2642034127774018,2,1,0
2.8447878636975963,1,1,1
-2.6720471901238336,0,1,0
3.1527451029248015,1,0,1
6.7603922217835475,1,1,1
-1.9483371258048736,0,1,0
3.9143651405628623,3,1,1
6.203654768901721,1,0,1
-1.857332128157014,2,1,0
-0.6626010049278808,0,1,1
-2.125821118623202,2,1,0
-0.367164536270252,2,1,0
5.087019502946395,1,0,1
-0.0041473351306855,3,1,0
2.3667504121243956,1,1,1
11.520654919046615,1,0,1
1.7511658694204462,2,0,0
10.847448168813797,3,0,1
3.7108940125744,1,1,1
-3.070492502652982,1,1,0
3.984373735155147,1,0,1
16.431985062756407,1,1,1
4.852687105384425,2,0,1
4.30714422281739,1,0,1
3.975119088885533,2,0,1
6.191914196591124,1,1,1
5.132872726103734,1,0,1
2.613393717614758,1,0,0
1.665858657197978,2,1,0
3.2618786911814066,1,1,1
-3.0107881800933463,2,1,0
4.636787447919037,2,1,1
2.939055573249605,2,0,0
-2.399887517715412,1,1,0
6.360785871713375,2,1,0
-2.532519749632294,1,1,0
8.175844555037862,1,1,1
-2.130482470973064,2,1,0
-2.071297918609014,1,1,0
-1.4235326377559223,1,1,0
-2.116893248002473,1,1,0
4.122707796203633,2,1,0
7.206636504554043,2,0,1
-2.4841786721259886,1,1,0
8.020508170086941,1,1,1
1.466596784066727,1,1,1
8.045336114769938,2,1,1
6.313499048487731,2,0,1
2.4764916495584473,2,0,1
1.6544451708565329,1,0,1
6.806318231297922,2,0,1
5.429763072157092,2,1,0
2.9420849713754347,1,0,1
-0.5697533435410076,0,1,1
4.327914099896625,1,0,1
4.320178578009886,2,0,1
1.2842760185055984,0,0,0
2.987293439714416,1,0,1
8.53696336570546,1,0,1
-1.850280368743639,0,1,1
-0.5022384469085601,2,1,0
7.557118181548386,0,1,1
8.035873819584857,2,0,0
-0.6776937027780159,2,1,0
-3.8968174951694534,3,1,0
-2.5117141793052893,2,1,0
19.958048401774267,0,0,1
2.7658094650564986,3,0,0
-3.1622126954012164,1,1,0
8.354205853751276,2,0,1
4.400995111084819,1,0,1
2.7215786154919943,2,1,0
11.164658250589463,3,0,1
4.655494502549388,0,0,1
10.345092948176468,3,0,1
-0.2582851152815255,2,1,0
-1.469655169285125,1,1,0
5.531691574088763,1,0,1
-3.7780095084078686,3,1,0
0.226047098595268,1,0,0
6.546279946699277,1,0,1
-1.3563128255963832,1,1,0
2.9939176254629523,3,0,0
7.743245240504205,3,0,1
6.549015691374203,2,0,1
