P,Q,A,Y
-0.0323464009939313,1,0,0
-3.994392121516809,2,1,0
0.3343640009379722,2,0,0
5.847779403437039,1,0,0
5.180637246118952,3,1,0
2.0712552258292236,3,0,0
13.437336590519006,1,0,1
7.342096069316075,1,0,0
5.341671067363343,2,0,0
-2.5484171530303685,1,1,0
3.862826350100426,3,1,1
6.298870678059095,1,0,1
-0.3455513443963158,2,1,0
2.3432160270815268,1,0,0
7.953833081261696,2,0,1
6.06456024744881,2,1,0
15.062371837216782,1,1,1
9.96004818030498,3,0,1
5.884788907770408,1,0,1
13.60908360781284,1,0,1
6.239580721412236,1,0,1
1.0559214386568492,2,0,0
8.826636213634023,1,0,1
0.1841878389445122,2,1,0
4.9768559660841705,2,1,1
5.5538752967632234,3,0,0
2.6487369345381264,2,1,1
-1.1007624082505387,2,0,0
-0.9657330869625732,1,1,1
10.164321362268089,3,0,1
-0.7285590058349798,3,1,0
4.47161451537347,2,0,0
9.625264679618205,2,0,0
4.0550336468977095,3,1,0
5.0305660313167095,2,0,0
-0.2359909037030922,2,0,0
7.754642724524675,1,0,0
5.609248002323504,1,0,0
2.876429792177374,1,0,0
7.0766528382793386,2,1,1
10.353131429937475,2,0,1
-1.7762847959517027,2,0,0
3.091790239856532,2,0,1
-0.370794059183213,2,0,0
1.9615890357875896,2,0,0
4.694499612553425,2,1,1
0.368003223686739,1,0,0
5.218697673342708,0,0,1
-0.6645648465580309,1,1,0
7.847786066513891,2,0,1
-0.6176267049837464,1,1,0
13.146057088462218,1,0,1
8.888444610789815,2,0,1
8.319545870255007,3,0,0
-2.9166038408967863,2,1,0
-0.1635136151230105,2,1,0
5.086092370600734,2,1,1
5.751695893523211,2,0,1
-2.2084751759348307,0,1,1
9.348977688494386,1,0,1
2.3816317199484613,1,0,0
10.61242633003082,2,0,1
-2.588238030987462,0,1,0
-1.2765555738214671,2,1,0
9.448024617463046,1,0,1
-0.7670237250965336,1,1,0
6.517848344427957,1,0,0
-0.3877921161413828,2,1,0
-2.3260852087503694,1,1,0
1.2464057812700822,1,0,0
5.575148381959269,2,0,1
3.793785639900157,2,0,0
0.3678284847390853,3,0,0
0.6668695800720403,2,1,0
1.3662375290663935,2,1,0
5.251852465854098,2,1,0
2.753787771243501,0,0,0
-0.8783293045512065,3,1,0
4.331257341964827,2,0,0
3.8041907993921087,1,0,0
6.0769951417993635,1,1,1
7.101327380560877,3,0,1
-2.849355341149385,3,1,0
-0.5293888950046886,1,1,0
-1.231776189019847,1,0,0
10.522657399691386,1,0,1
3.0238931246062855,1,0,1
4.22984978209001,1,0,0
2.6738757206539248,1,1,1
-0.2173766985931173,3,1,0
9.657890887529025,2,1,1
0.9376065825828676,0,1,0
4.416530267854162,2,1,0
1.4325993412769578,3,0,0
0.5297451245759497,0,0,0
1.7114305309832183,2,0,0
-1.1905743587211834,2,1,0
9.740798090074996,2,1,1
0.5778055703994405,2,1,0
2.2915439672222,2,0,0
0.0283882632792603,0,1,1
3.5413521113048225,1,1,0
10.530313936278452,3,0,0
-0.3893118261814097,1,1,0
0.1175970705648073,0,1,1
1.5227063799256035,1,0,0
0.1654638247547564,2,1,0
-0.9540797307519956,2,1,0
6.923492228360074,1,0,1
-1.8199392944530404,1,1,0
-0.565066233992721,0,1,1
9.81231002208728,2,1,1
22.049649510723768,2,0,1
9.901719215789637,1,0,1
-3.7735564181286625,2,1,0
6.813784735861974,1,0,1
3.39820302088327,3,0,0
15.538862644559112,1,0,1
9.102460807085452,1,0,1
8.25372148205119,1,1,1
4.6730642280672114,1,1,1
3.670300160768054,1,1,1
2.8301707416352135,3,1,0
4.213320427761166,2,1,0
1.0295520467123596,1,0,0
7.350670286903254,0,0,1
11.109318064319028,1,1,1
4.016807915744912,0,0,0
10.553943887077542,1,1,1
3.149105742689441,1,1,0
1.3745929480602506,3,1,0
19.679333569568623,1,0,1
-3.532167813972644,1,1,0
8.104501843274608,1,0,0
7.064028973603824,2,0,1
2.574494314567779,2,0,0
-1.5608059507853589,3,1,0
5.142377856909828,2,1,0
-4.853488369261386,2,1,0
6.35379552923736,1,0,0
1.148363721939989,2,0,0
6.968435743772536,2,1,1
7.203474022851113,2,1,1
4.852714676215271,2,1,1
2.6649675056608566,1,1,1
-0.5176888650275746,2,1,0
1.21415943476994,0,1,1
5.4193611216277215,1,0,0
-1.343562341015498,2,0,0
6.299281770022578,3,1,1
10.839399840151131,1,0,1
0.9167560409228728,1,0,0
7.41700767996979,1,1,1
-2.587440423767514,2,1,0
13.39801856923339,1,0,1
6.464804694844326,3,0,0
7.287294331026024,0,1,1
9.97743494029056,3,1,1
0.9113200345565696,2,0,0
14.593715622050295,2,0,1
-4.237052263747449,1,1,0
3.5056390539892597,2,0,0
6.802751891071653,2,1,0
3.732514059520762,1,1,1
9.669700316493348,2,0,1
4.3128563588985624,2,1,1
7.491005228043279,0,0,1
11.509083183851384,2,1,1
4.181836948839429,2,1,1
4.981832702675328,2,1,1
1.2714979131505677,1,1,1
3.3646316531738236,1,1,1
3.244082022950529,2,0,0
1.030158754528987,0,0,1
8.952976954285539,1,1,1
5.289410944439559,2,1,1
1.189993855568493,1,1,0
18.19000815419911,2,0,1
6.547353445497658,0,0,1
1.5528581000823714,1,1,1
5.8270341463458815,2,1,0
1.8109200994549108,3,0,0
4.115100385232437,1,1,0
2.3769370316063667,1,0,1
8.870613893394767,3,1,1
7.5133022180397235,2,0,0
-0.4938300907917399,0,0,0
-2.084137039102573,3,1,0
0.7809536368618812,3,1,0
-3.162212887668693,0,1,1
-0.7173237079019594,1,1,0
4.723080090954115,0,1,1
0.4778781578040214,2,1,0
15.760835962423918,0,1,1
11.686967246342396,2,0,1
-0.4409649926699823,2,1,1
-3.5397168731944975,1,1,0
1.3654909574098364,2,0,0
10.56811913815725,2,0,1
4.530911412572763,2,0,0
4.409439857118542,1,1,1
6.077493172403137,1,1,1
4.552370252049788,3,0,0
-0.5779262152947674,0,1,1
11.745354682308443,1,0,1
1.82195906595084,2,0,0
4.112396516620132,2,1,1
13.476748347211553,1,0,1
3.790770950459768,2,0,0
8.29635907389737,2,0,1
6.281302573886674,1,0,0
2.8897349336048457,1,1,1
16.35111198021103,2,0,1
2.9202603413495267,3,0,0
3.3045282932678406,1,0,0
22.50926357945969,1,0,1
-0.4962831913211957,1,1,0
1.2085544656395075,1,1,0
7.9453573530536925,2,0,1
8.444008818778006,0,0,1
0.3878991453470248,1,1,0
-1.7665436080465269,1,0,0
3.7738132676131584,2,0,0
3.380862162784389,2,0,0
5.194162019060311,0,0,1
6.026885954084005,2,1,1
4.865417877553813,0,0,1
8.35839129067121,2,1,1
1.050166446745779,3,1,0
6.006157291556958,1,0,1
7.406313502698263,3,1,1
8.309774279448911,0,0,1
3.2596372677308083,1,0,0
7.04293423804538,2,0,0
-1.1594534522221134,2,1,0
-4.336079424670329,1,1,0
8.837642887930395,2,0,1
1.7179829060662757,1,1,0
11.713442637314346,1,0,1
1.2163570254448297,2,1,0
0.42918493957625,2,1,0
7.896670227555902,2,0,1
8.018777250063044,1,0,1
2.5098422844833417,2,0,0
3.867330282359672,1,0,0
3.669184740062424,0,1,1
-0.1224971770463061,2,1,0
3.7971047965274622,1,1,1
4.290430411576348,2,0,1
2.7174401304432982,3,0,0
8.959990146940179,2,0,0
14.654899737826488,1,0,1
2.18637642816155,2,0,0
2.9866151909829406,3,1,0
4.819240217688119,1,0,0
18.029944281694153,3,0,1
8.36374039046029,2,0,1
-0.7243980851219969,2,0,0
4.41623556873893,2,0,0
3.523131121885029,1,1,1
3.0524855435379603,1,0,0
2.0932378198447528,1,1,1
10.813079230611097,2,0,1
-1.013266830244432,1,1,0
-1.601360996584711,2,1,0
1.148294100948788,1,0,0
2.7896302441340772,1,1,1
1.842041920988235,2,0,0
5.397236276927938,2,0,0
4.872877997050769,3,0,0
-2.951485553781064,1,1,0
6.32663560351866,2,0,1
8.289905558208115,2,1,1
10.219701425775988,1,0,1
2.2787227813038804,2,0,0
7.498057382289665,2,1,1
1.6847729653060433,0,0,1
3.062250173433977,2,0,0
9.675692754437168,2,0,1
1.898341483417743,0,1,1
5.1954886581604685,3,0,0
-0.0665619014348326,3,1,0
1.0618495424405776,1,1,1
9.876727341894394,3,1,0
5.277709803592494,1,0,0
3.1641018723985015,1,0,0
11.815172973367222,1,0,1
2.1486000887146783,1,0,0
7.98152343209388,2,0,1
2.7303424801657954,1,1,1
14.59034712568693,2,1,1
-0.2014255383806149,1,0,0
3.63241730306645,0,1,0
2.499522801863707,0,1,1
-0.3823612854812839,1,1,0
1.3707496695507808,2,1,1
0.7956368964634477,2,1,0
1.3484752928077477,0,0,1
1.1604693079203172,2,1,0
1.4618731104116045,3,1,0
3.486431530761785,1,0,0
-3.2080517386160365,2,1,0
8.363203862031934,2,1,1
0.5103996576543948,1,1,0
1.470161764644533,1,0,0
6.955087393670547,1,1,1
11.043010652153995,1,1,1
7.858764239150352,1,0,1
-0.504868310041036,1,1,1
12.242330242979394,3,0,1
3.5257880333680496,2,0,0
0.0863729218288511,0,1,1
-2.4602353831770727,2,1,0
5.4115803151843025,2,0,1
-0.9886770254658424,0,1,1
3.9649518062500655,2,0,0
5.8879837202559155,2,0,0
0.0944190618082796,0,1,0
0.8790538269315604,1,1,0
4.199959676899356,2,1,0
8.57178257398019,2,1,1
1.0340775518185932,1,1,0
6.0741586823423495,2,0,0
4.607072806837538,1,0,1
3.353032325173349,0,0,0
1.4581968467297413,1,0,0
2.6309282249367434,2,1,0
2.5267461091024668,0,1,1
0.1359598105610295,2,1,0
4.792313799767698,2,1,1
21.61964014332202,0,1,1
1.5543135143350848,1,1,0
0.4232096402727073,3,0,0
11.219665164434854,1,1,1
1.1933392946587338,2,0,0
-2.697619832190304,2,1,0
6.769905612870056,1,0,1
10.983657620788147,2,0,1
11.715838232468371,1,0,1
-1.6009858045196383,3,1,0
5.9837104580954925,0,0,1
5.645068399821518,1,1,1
8.160740021509861,2,0,0
-0.733588431868884,1,1,0
9.671949348559563,2,0,1
4.922990462191647,1,0,0
6.530958556659369,1,0,0
3.1564396122126075,2,0,0
5.106718298127966,2,0,0
1.4660890902529846,2,0,0
0.2345641120162305,1,1,0
3.1353932206271797,2,1,0
5.091901800834728,2,1,0
-0.4229949935697137,2,0,0
6.513217326967108,1,1,1
11.53112247220699,2,1,1
-0.1216088652505895,2,1,0
3.8514021880676825,1,1,1
11.71918667815672,1,1,1
-2.551436875478238,2,1,0
10.016837480664249,0,1,1
11.053620371554532,2,0,1
9.11808960869872,0,0,1
5.350581354853965,1,1,1
5.459712660482606,3,0,0
0.9842649320303394,0,0,0
3.7503368582469,1,0,1
2.781835980180934,2,1,0
5.682510119174768,2,1,0
0.7722826854338691,3,1,0
8.062786511426951,3,0,1
1.681684802354848,0,1,0
5.052517718468057,1,1,0
8.96946264990972,1,0,0
7.049416836186126,1,0,1
9.14740417701615,2,0,0
6.151713730988889,2,0,0
6.867937997292037,1,0,0
10.002461807305576,2,1,1
5.702380666835059,1,1,1
4.274098852215051,1,1,1
4.754643354335146,2,1,1
0.1987706067991896,0,1,1
3.901719031539871,2,1,1
14.496337036087166,3,1,1
19.670474024735363,2,0,1
6.900711515565865,2,1,0
-1.7758827129452943,1,0,0
4.844067875219541,3,1,0
9.274727432214547,2,0,1
8.946945536861264,2,0,1
0.3647673986311438,2,1,0
-0.342775394532141,0,1,0
-0.3411638447702285,1,1,0
-1.3108760829621957,2,1,0
1.0267768987225057,1,0,0
0.0816791069202935,2,1,1
0.3168925694114397,2,1,0
2.6190731330034778,1,1,0
12.329682484496482,1,1,1
-0.1648582916192871,2,1,0
-4.546266849768262,3,1,0
2.828990620533394,2,1,1
-3.43655933927206,2,1,0
14.988525896851336,1,0,1
2.5456326714885273,2,1,0
-1.3070407283323255,3,1,0
2.093495097437482,3,0,0
16.579406410908124,2,0,1
12.116381072929146,1,1,1
6.658769313123628,1,1,1
9.852364216298968,2,0,1
9.635739601005296,1,1,1
11.373151576185752,1,0,1
6.584230991793005,3,1,0
11.904979960201318,2,0,1
0.6609089431022924,0,0,0
16.263767934178418,3,0,1
6.9783912491982045,1,1,1
3.953083053449272,1,0,1
2.4776666509430325,1,0,0
0.247379907251626,1,1,0
1.1064585969216856,0,1,0
8.929509487450552,3,0,0
6.767811500251924,2,1,1
10.947824660273174,2,0,1
-1.7135363830920811,3,1,0
-0.0367227313931419,0,0,0
0.0812886130323323,1,1,0
-0.2530462972048256,2,1,0
15.352912367335495,2,1,1
5.288329141261742,1,1,1
2.353807778831523,2,1,0
5.46986258427124,1,1,1
5.910069834962318,2,0,1
-1.627953321662273,0,1,0
1.0674177504828697,1,1,0
-4.673647279642084,2,1,0
-0.5931881385634831,0,1,0
4.442175491800334,1,1,1
13.049344265330475,1,0,1
2.8591462345393364,0,0,1
1.260013660816068,2,0,1
2.8913916823607533,1,1,1
2.086600018604461,2,1,1
5.856508502394286,0,1,1
19.17918266709366,1,1,1
-3.564357794916962,2,1,0
1.2608104451054911,1,0,0
2.3112518111813243,3,1,0
1.999921554068841,2,0,0
2.8420944318267236,1,0,0
4.255293509501524,1,1,1
7.91417111143674,2,0,0
-4.247031590096673,0,0,1
5.617978774296904,2,0,0
0.473610493945523,2,1,0
7.772809922485447,2,1,1
7.453413639285277,2,0,0
16.53540399755676,0,0,1
7.677328950108361,0,0,1
4.434834574738308,1,1,0
-1.1894297304246249,2,1,0
2.242110769603754,1,1,1
1.6044156058893115,0,1,1
1.087896121094776,2,0,0
10.44485409979616,2,1,1
2.9757721828405983,3,0,0
-1.2508857057839533,2,1,0
5.097315108580814,3,0,0
0.6732225293500136,2,0,0
7.980269326862261,2,1,1
4.074213260480007,2,1,1
5.525447383321218,2,0,0
0.3861230375763642,1,1,1
4.7109400527109235,2,1,1
8.175657636156775,0,0,1
8.50006908622786,2,1,1
4.637519466467422,1,1,0
7.897600268881352,1,0,1
-4.192583647901712,1,1,1
1.1711290253473994,1,0,0
4.341428535791231,1,0,0
2.569227860014922,1,0,0
1.1174235053094037,1,0,0
-2.6597863964156714,2,1,0
5.675111899581486,1,1,1
-2.217306325580629,2,1,1
9.255644286021145,3,1,1
-1.011575655267868,3,1,0
3.5718696754327515,1,0,1
0.1051147864891639,0,0,0
15.983310079124484,3,0,1
-2.777747439465965,0,1,0
1.1404981509503684,0,1,1
5.715905467131718,1,1,1
3.4855932572798083,1,0,0
1.2454456464449175,2,0,0
0.4212907844875644,1,1,0
6.684611395280598,2,0,1
-0.5758503046434734,1,1,0
10.447258161998384,2,0,1
8.961325272722185,2,0,0
5.981979719409836,2,0,0
7.764441351329149,3,0,0
2.1859224732576985,2,1,0
8.235160536991128,3,1,0
7.184501361307032,3,0,1
2.77222023454286,2,0,0
3.05011662454556,1,1,1
0.8768036573846991,0,1,0
4.246171301873057,2,0,0
1.4145960512527669,3,1,0
3.752886745287864,0,0,0
3.914570351774975,1,1,0
5.775648531060916,2,0,0
0.8889915987431053,0,0,0
4.409312638708726,0,1,1
4.392561790705894,2,0,0
-2.7497538358063554,1,1,0
17.751388275099785,1,0,1
1.3109221198229943,0,1,1
-0.473529131630483,1,1,0
1.060205195837353,2,1,0
4.110649737844328,2,1,1
5.868666610205521,0,1,1
8.979889721886199,2,1,1
13.541849196344378,3,0,1
4.570623658888876,2,1,0
9.746284463987076,3,1,1
12.752375766254811,2,0,1
4.214715419904041,2,1,0
16.71941217967885,1,1,1
12.628724967304429,1,1,1
-1.2637459320940214,1,0,0
0.6683821724582781,2,1,0
1.331019179748603,2,1,0
1.6840379936386811,2,0,0
5.865805040227771,1,1,1
14.553932768109188,1,1,1
3.5841214456967143,2,0,0
1.279775566333239,3,1,0
3.1663149495053915,1,1,1
1.8447834326707644,1,0,0
4.805221889802774,2,0,0
2.860591613144915,1,1,1
-1.9163142862563332,1,1,0
6.258346859271462,0,0,0
1.9099668772813747,1,0,0
5.9550947180802565,1,0,1
-1.5776262636649812,2,1,0
1.6612335412976629,3,1,0
6.708381216306769,2,0,0
7.02166326109803,1,1,1
-5.774217215322665,1,1,0
7.851211841437753,1,0,1
7.875830528269272,1,0,0
3.2027893026315595,2,0,0
3.5540931877801727,1,0,0
8.647903013988216,2,1,1
1.332029171859892,1,0,0
8.372766026754125,3,1,1
-0.7460046552836839,2,1,0
4.908659540235886,2,0,0
1.8054631143093476,1,0,0
-1.7125668651527723,3,1,0
1.6104149465723587,2,1,0
16.983717121539488,0,0,1
8.295473591768188,0,0,1
1.4489342806968548,3,0,0
5.776410549000271,2,0,0
-1.7914209700209662,2,1,0
-2.674698400612893,2,1,0
8.510783699565547,2,0,1
1.158461187986355,0,0,0
5.026210864677713,1,0,0
15.901118349222978,1,0,1
4.847524255876176,1,0,0
6.444185743366743,2,0,1
-3.698000946708598,2,1,0
10.020977122228048,3,0,1
-0.6189092358379638,2,1,0
13.784133857484592,2,1,1
13.173223971070072,2,0,1
0.3436195099414858,0,1,0
6.092160491151015,2,0,0
4.492809714700705,1,0,0
3.871663184081072,2,1,0
5.9258775723553825,2,1,1
0.454509129546701,1,1,0
8.390030531951462,1,1,1
23.404827341143186,0,1,1
11.33393001834832,2,1,1
9.707620419179218,1,0,1
1.5904218139611916,1,1,0
2.337529892635269,1,1,0
3.290454083719322,2,1,0
3.5737506503302088,2,0,0
1.2826992376606652,0,1,1
2.886264259614256,2,1,1
11.462234877648669,3,0,0
13.500095821147298,2,1,1
15.372590671719475,0,0,1
3.171112871074926,0,0,0
-2.4629876179664647,1,1,0
-5.545482158751522,0,1,0
6.3436948540421785,1,1,1
5.271026880672726,2,1,0
2.595489903862618,1,1,0
6.844991673263058,0,0,0
1.0768093190173462,1,0,0
-1.0006958260952858,1,1,0
5.031430653810645,1,1,1
11.294748680756326,1,0,1
9.86291267150522,2,0,1
0.6830557855572181,1,0,0
0.8872808270043522,2,0,0
6.022596569570565,0,0,1
0.746279896750079,2,1,1
1.823859619531556,2,1,1
4.928788211344936,2,0,0
-2.3953536975556293,3,1,0
1.4895025055944269,2,1,0
5.805220269420625,1,0,0
10.470602775222444,2,0,1
10.24436586774903,1,0,1
5.373852437248161,1,1,0
-3.6215821291647945,2,1,0
11.813165265174652,2,0,0
-2.650845144814113,0,1,1
7.1256563324116815,2,0,0
3.5208236083386977,1,0,1
-3.931522860943617,0,1,0
4.52439282228475,1,1,0
5.243611395867502,1,0,1
6.193580001415711,2,0,0
10.317691780992613,2,0,1
-1.2131436608164137,3,1,0
3.7738497253854306,1,0,1
-5.703459678995003,1,1,0
6.859542699749173,0,0,1
3.234911165629451,3,1,0
9.292914777347578,2,0,1
0.0372369370795031,1,1,0
1.6007122404248015,2,1,1
10.58760515473408,3,0,1
2.602404402872943,2,1,1
-0.192458855162892,1,1,0
10.688104137735388,1,0,1
13.095955016144073,2,0,1
6.713834547248393,1,0,0
11.65566647442147,0,0,1
0.8109015789279312,1,1,0
9.367215890021988,1,0,1
12.571664507659772,3,1,1
-1.9197963454695368,2,1,0
14.238331072448982,1,0,1
2.769849745526475,1,0,0
-0.2358410518282978,1,1,0
10.819598278693569,1,0,1
7.581888534171957,2,0,1
2.675422200222922,1,0,0
1.5182210927058692,2,0,0
2.4835633049093313,1,0,0
0.3600254354233643,2,1,0
6.6255301449459525,1,1,1
-0.1246298144099437,1,1,0
4.201731751477404,2,1,1
4.532217483469991,1,0,0
16.83250525172925,1,0,1
9.759238029361647,2,0,1
2.502955486838573,2,1,0
5.760779521740188,3,0,0
3.9929017521021986,2,0,0
11.950427777816698,3,1,1
-0.6537353224664616,1,1,0
17.555497648165748,2,0,1
4.773164262621948,2,0,0
14.58454386080254,2,0,1
20.18864284054557,0,0,1
5.61703793789912,0,0,1
0.8559710195200818,0,0,1
6.868163711612261,0,0,0
11.04311965597024,1,0,1
2.0224514348264124,2,0,0
3.110513589918578,1,0,0
5.030794407233359,1,1,1
-0.1024747632992344,2,1,0
-0.9201272697410748,2,0,0
16.8615942029676,2,0,1
4.699028292121534,1,1,1
7.693341152449827,2,1,1
-2.447872550705825,1,1,0
2.0963364592281266,2,0,0
1.0204144643732658,2,1,0
-0.6331392798928731,2,1,0
5.3323553222048155,3,1,0
8.645192292376905,2,1,1
-1.7865639777100082,3,1,0
4.321522325697513,2,1,0
6.118213120759341,3,0,0
9.154212633595078,2,0,1
8.442165921569142,2,0,1
10.707190657941917,1,1,1
13.437005475162833,2,0,1
3.560620898254484,2,1,0
8.56214527753786,1,0,1
5.584448502490091,2,1,1
4.8977928449204935,3,0,0
6.647001718688919,2,1,1
1.4804621526991606,2,1,0
2.3660127095532397,0,1,1
7.1933031979409074,1,1,1
2.561210634714993,2,0,0
1.0986934964418102,1,1,1
8.602889320351592,3,0,0
8.698297446915259,1,1,1
11.292906425292465,2,0,1
8.711901671189839,1,1,1
11.548170612743547,1,1,1
2.333674154350356,1,1,0
0.9005813263573624,2,1,0
10.42434169700215,2,0,1
-2.2880068247702603,0,1,1
-0.2786523003814966,2,1,0
11.649861293336064,2,1,1
7.229581418409468,0,0,1
6.885938069475668,1,0,1
5.318792320019117,1,1,1
11.95463146817244,0,0,1
-2.312160630750361,1,0,0
0.7803878991062657,1,0,0
4.067217720102957,3,0,0
15.673552054750589,2,0,1
6.216522520582667,2,1,0
3.382523419115101,1,0,0
-0.1730441461930367,1,1,0
12.167718587688675,2,0,1
3.0396143128021036,1,0,0
8.44081246324852,1,1,1
12.261661329213322,1,0,1
15.100621690271364,2,0,1
3.355715558443464,2,1,0
6.950067339106683,1,0,1
10.562589466051712,2,0,1
3.2522531812154676,0,1,1
8.683425935017686,2,0,1
10.601804745414556,2,0,1
5.1033171321149515,1,0,1
3.828816078344544,2,0,0
1.4222180649207394,2,0,0
10.378791237423926,1,1,1
6.513566024503311,2,0,0
12.135450811055785,2,0,1
0.734780808848706,2,1,1
-4.4371946422816695,0,1,1
0.6364557438448436,0,0,0
1.8983646182910112,2,1,0
9.093971394472833,3,1,1
-1.1036551366272027,2,1,0
-1.180028815500235,1,1,0
2.7980395895645636,2,1,0
9.265620577221735,1,1,1
1.7676023422863691,0,1,0
3.3406439865016364,1,0,1
8.945514329811708,1,1,1
-0.8733111878554968,0,1,0
5.543408526173027,3,1,1
6.620550502950362,1,0,1
0.546629922809516,2,1,0
0.42605938516936,0,1,1
-2.6028618619116792,2,1,0
2.6374796435234766,2,1,0
4.18807882952897,1,0,0
1.5173972978830428,3,1,0
6.121786708081684,1,1,1
7.968249753558371,1,0,1
1.4196892998414803,2,0,0
10.37320936173533,3,0,1
1.3093921276831226,1,1,1
-1.6577719638059465,1,1,0
6.5699808928832795,1,0,0
21.749408315759116,1,1,1
3.4229624774367364,2,0,0
4.056728996777289,1,0,0
4.688693375029951,2,0,0
9.315201919043322,1,1,1
8.970557570615723,1,0,1
0.4377955727881062,1,0,0
2.2308655685204273,2,1,0
-0.3777214018828312,1,1,1
1.497811524995959,2,1,0
3.026300362502239,2,1,1
3.063544307964961,2,0,0
2.0013443795930175,1,1,0
7.662975265954803,2,1,1
0.1892875763379332,1,1,0
9.834317578324406,1,1,1
0.39884616396515,2,1,0
0.5221286855663737,1,1,0
-1.673667950494571,1,1,0
0.9407034803190616,1,1,0
8.233765756456435,2,1,1
8.510985090931815,2,0,0
-1.2724509202183023,1,1,0
8.311279748846944,1,1,1
4.581838791072358,1,1,1
11.793716003193753,2,1,1
10.70393022529096,2,0,0
2.1141180820638743,2,0,0
3.0260166346898005,1,0,0
4.224102156268682,2,0,0
9.128687741926797,2,1,1
2.089278158273001,1,0,0
3.170854761865158,0,1,1
7.0081834420226095,1,0,1
1.2013713986049432,2,0,0
3.622728615070022,0,0,0
3.298821589112438,1,0,1
10.072670278109078,1,0,1
-3.1372929377200927,0,1,1
-0.8718341531310676,2,1,0
8.408612640469624,0,1,1
7.296546898620626,2,0,0
-1.0468604212991948,2,1,0
-2.7153771786501104,3,1,0
-2.3376180025484805,2,1,0
14.708897406878364,0,0,1
1.3374205243010124,3,0,0
-2.3538978453750428,1,1,0
9.520749173064257,2,0,0
1.286904047331109,1,0,1
1.0012283079684146,2,1,0
9.698960560367796,3,0,1
1.631330558326371,0,0,1
13.341182083323536,3,0,1
-0.2095787427738806,2,1,0
1.4178654599579696,1,1,0
6.212210502037168,1,0,1
-1.9578550910332124,3,1,0
1.8620933845764136,1,0,0
7.882327283913539,1,0,1
-0.5096347074303655,1,1,1
2.9038458874100783,3,0,0
10.186911652694135,3,0,1
5.6066989909025535,2,0,0
9.667796652258252,2,0,1
24.1634335505267,0,0,1
4.519422680575645,1,0,1
1.8093003510965129,1,0,0
6.347151156241885,1,1,0
10.434381651172307,3,0,1
-2.6389404989369916,0,1,0
4.029185663673039,2,1,0
1.0476354445178429,1,0,0
5.611242117908124,2,1,1
-0.6778125701125601,1,0,0
5.397007327237271,1,1,1
-2.8603800042292984,1,1,0
3.956408039450794,0,1,1
5.0829008045893005,2,0,0
-0.7599377797980027,0,1,0
9.47601123455489,2,0,1
9.911788476862364,3,0,1
1.4654036221299287,0,1,1
5.254960772710396,1,1,1
1.388317665669727,3,1,0
1.0772887420497002,2,0,0
-0.8993911310328125,1,1,0
8.681942686581857,1,0,1
5.602527459687306,2,0,0
2.3598269128817115,2,1,0
1.410003651165975,2,0,1
12.38920920152328,3,0,1
8.7212782560557,2,0,1
0.431736220729092,1,1,0
6.349585898387393,1,0,1
8.52687790959111,1,1,1
3.5751762501660593,2,0,0
5.3035269898232364,1,0,0
2.4787605051250026,3,1,0
11.08569402631927,3,0,0
5.91532436656081,2,0,0
3.132876597563734,2,1,0
-1.1597300327998057,2,1,0
1.0175829492451105,1,1,0
5.635446642944611,2,0,0
2.7167903095519677,1,0,0
4.646950110861693,0,0,1
3.212391703815756,2,1,0
15.80441469062077,2,0,1
13.008484096661403,1,0,1
-2.397894409157562,3,1,0
-0.5203525914885268,1,1,0
-1.466491316033121,1,1,0
6.799527296893315,1,0,1
1.911181916875266,2,1,0
3.53452062482195,1,1,0
-1.2409330379696295,3,1,0
3.320615599252736,1,1,0
-4.1479088910357245,0,1,0
15.657258295522368,2,1,1
9.193897497438616,2,0,1
-0.5847283529774006,0,0,0
4.441867841386726,3,0,0
5.484857920371284,2,0,0
8.921030901200826,0,1,1
4.238929926779781,2,1,0
7.652090817645535,2,0,1
-0.2615117074789775,2,1,1
-3.3567703573362415,2,1,0
-0.8891759657966285,2,1,0
6.139041735078516,0,0,1
-1.021314330406903,0,1,1
-1.1807863288428704,2,1,0
-0.0891669989100087,3,1,0
3.499256661375445,1,1,1
7.77077092172687,2,1,1
-0.8378951670392705,0,1,0
6.333319461493174,2,1,0
3.160162095805531,3,1,0
13.804047862765152,1,0,1
6.0525277092050125,2,1,1
10.036195449699791,2,0,1
-2.3617412769744317,1,1,0
3.934801025366722,3,1,0
11.58082008139752,3,0,0
6.391923821423315,2,0,1
3.0714439920616523,2,1,0
3.1085761758021455,3,1,0
4.927813163535863,2,0,0
9.294023533408136,2,0,1
7.880528908066123,2,1,1
11.866914655818498,1,0,1
8.13840461811545,1,0,1
1.403792453613756,1,1,0
6.1527076939156755,1,1,1
0.1082595635173864,2,1,0
4.2389063682948604,1,1,1
6.230290209609695,1,1,1
0.3091572667894149,1,1,0
2.479977053071084,0,1,1
8.121864590324655,3,0,1
5.7356330676212846,1,1,1
5.678828206219251,1,1,1
1.492775181670145,2,1,0
-0.5552012781019081,0,1,0
6.97962045832362,0,1,1
1.222652659205994,1,0,0
1.4871985173654938,1,1,0
0.8396432660463551,2,0,0
3.5349007440603595,2,0,0
1.9620569904805576,1,1,0
-1.7196745134172935,1,0,0
3.2202652150413473,1,0,0
0.5046848288738097,1,1,0
0.5468453751440125,0,1,1
10.595654029463748,2,0,1
4.972887312218076,2,0,1
-0.2568916535609946,1,1,0
5.855942695772932,1,1,1
