P,Q,A,Y
0.5148657117938837,1,0,0
9.944511208058808,3,0,1
17.706789779830206,1,1,1
8.22842767221622,2,1,0
7.987282234145728,2,0,1
10.394281394933756,2,1,1
3.4525058144685308,2,0,0
9.868821486120428,2,0,1
6.294923113604984,2,0,1
2.144816961622519,0,1,0
11.924342661935238,1,1,1
-0.1189695331695663,2,0,0
3.4333536593324356,2,0,0
4.693949539621719,2,0,1
7.942992744106,2,0,1
0.9514217030134212,2,1,0
6.121621246341531,2,1,0
6.1775938667447114,1,0,1
10.73810029755309,2,1,1
2.792902177125441,1,0,0
6.653164806851703,0,0,1
10.96468976941771,0,0,1
13.795624043986102,1,1,1
12.280395996155915,1,0,1
5.6238458513853375,3,1,0
1.2185392121839915,1,0,0
3.762891791305405,1,1,0
6.984995410323847,3,1,0
14.880509059369356,1,1,1
14.10273214506335,2,1,1
6.871474057233674,1,1,0
3.5797857438617706,0,0,1
7.816415039070327,3,1,0
7.15809009038569,2,1,0
3.8303669389564545,0,0,0
4.308268754899175,2,1,0
8.928876701103357,1,0,1
-1.0069188330898022,0,0,1
0.793899421860966,3,1,0
5.698153906026687,2,1,0
5.321379460009441,2,0,0
3.0519969492580215,2,0,0
9.90567644717274,1,0,1
7.927238632421413,1,0,1
1.5063274576903418,2,0,0
7.461612334549776,1,1,0
3.072066749810867,2,0,0
2.430380296089399,1,1,0
5.597720050883797,3,1,0
6.3708212225499725,3,1,0
21.731393446914257,0,0,1
3.0367167317036037,0,1,0
1.7875272406766252,2,1,0
23.01108033132082,2,0,1
3.9498574545856977,2,1,0
15.542929471543957,2,0,1
7.692486209672465,3,1,0
4.602406262743601,0,0,1
3.883219477761848,1,1,0
5.251562199619075,2,1,0
5.266266717324374,2,1,0
-1.049325590161574,0,0,0
2.471313882697393,1,0,0
9.219557349250897,3,0,1
4.543206991720942,1,1,0
2.2409650014685054,1,1,0
2.937157461857297,0,0,0
5.142912150461347,1,0,1
9.907120477216818,0,1,1
0.977866291149041,1,0,1
1.2068081587760235,0,1,1
6.267463358797752,3,0,0
9.978709666087363,2,1,1
14.876166615915162,3,1,1
10.475447811442947,0,0,1
8.267543964754555,1,0,1
18.66203957385308,2,0,1
6.224700141919397,2,0,0
11.213004700031892,2,0,1
2.5075160628060797,2,1,0
6.726602519051072,1,0,1
13.872576439623431,1,1,1
14.630126705330891,2,0,1
12.220681349274823,2,0,1
10.114894637321086,0,1,1
12.478642630338229,2,1,0
16.48865895382204,2,0,1
7.814154705982522,0,0,1
-0.8260987576191774,1,1,0
15.217692485426856,2,0,1
6.425972754024757,1,0,1
9.589437668217162,1,1,0
1.4392811087915902,1,0,1
12.190848137610082,1,0,1
4.467904330753159,2,0,0
7.506950434273449,1,1,1
5.342899113925803,2,1,0
4.506277646514,2,0,1
0.2133250808299067,1,0,1
18.07247014630304,1,0,1
10.94354212533812,3,1,1
7.487477149297236,1,0,1
6.335519940087236,0,1,1
11.301466988077324,1,0,1
5.317863040722124,1,1,0
14.926856101308976,3,1,1
-0.4049280087461937,3,1,0
5.017109388312296,2,1,0
3.072062763596152,1,1,0
4.874198466051043,1,0,1
7.245367256604325,3,1,0
6.887115023849297,1,0,1
1.629618051194091,1,1,0
1.837926080489179,2,0,0
0.634660025072777,0,1,1
3.344344903556592,1,0,0
1.807183816612383,0,0,1
-0.0662500931459253,2,0,0
5.757000113990251,2,1,1
2.733191979935388,2,1,0
5.650226956504123,2,0,1
14.336481732982437,1,0,1
4.926196594076429,2,1,0
5.72204692343011,1,0,1
3.101221041013782,2,1,0
11.58999900618964,0,1,1
7.1925469843399235,1,1,0
8.587546057867433,1,1,1
-0.413043527852041,2,0,0
4.723334206422626,2,0,0
4.8008761838878815,1,0,1
7.013138988011587,3,1,0
2.3708712469809177,1,0,1
-0.1308333358518847,2,0,0
2.050729468070458,2,0,0
0.671704065838381,2,1,0
2.9762939628751757,2,0,1
5.108783942645083,2,0,1
3.193460840965672,0,0,0
9.134934830949792,2,0,0
0.4327508046322372,2,0,0
5.006883668893622,1,1,0
5.038790729119837,1,1,0
9.165561445075006,1,0,1
-0.9674977413411824,1,0,0
1.706099571042548,2,1,0
6.0367986261726285,2,1,0
7.746258112525213,1,0,1
29.537715642165836,2,1,1
0.6524912123444793,2,1,0
7.53726290805297,3,0,1
0.6031400039886405,2,0,0
6.790871199574663,1,0,1
1.99312878902559,1,1,0
-0.0936993630203532,0,1,0
2.1253942171697986,3,0,0
8.006678873866948,0,1,0
5.591557636086476,2,0,0
7.123928184028816,3,0,0
1.442171171372082,2,0,0
11.39076351216446,2,0,1
0.6831967939129244,1,1,0
0.959207950813868,1,1,0
1.576682226493571,0,0,1
11.791878948789789,3,1,1
3.3682573481240015,2,1,0
5.643893547886085,0,0,1
9.547423928804154,2,0,1
5.241144373021125,3,1,0
3.3649896839931777,2,1,0
2.338424079872338,1,1,1
0.8922428826673288,2,1,0
4.033691179062719,1,0,0
10.314527957790087,3,1,1
3.0888239612143327,1,0,0
4.830190283801531,1,1,0
3.9781927138216906,2,1,0
2.6096031394488906,1,1,0
8.74304233592637,2,1,0
2.1038718430597587,1,1,0
7.088188285225662,3,0,0
10.729474168567725,2,0,1
11.1148310727965,2,0,1
1.934500847467495,0,1,0
3.3412122141652425,2,1,0
13.73413997532537,0,0,1
4.384004870096643,2,0,1
3.7710149616617974,2,0,1
1.6459824904350782,2,0,0
0.5173447232910389,1,0,0
3.987172183057164,1,0,0
-2.103974619785831,1,0,0
3.1895255063647254,3,1,0
7.34550728109228,3,0,1
9.86553202056794,1,0,1
7.268723093039528,2,0,1
7.266447865438482,2,1,0
7.883616142652651,1,1,1
4.83753730855093,2,1,0
4.4348902272741775,0,0,1
0.6275667415663353,2,0,0
13.743339322270176,2,0,1
10.482368503478837,1,1,1
8.597305172621727,0,1,1
2.2767810098685155,3,1,0
3.630189087633646,0,0,1
4.045568843539636,1,1,0
3.820279201904184,1,1,0
16.620103489628352,3,0,1
-0.22073476607659,0,1,0
2.2281076576067234,0,0,1
4.551876027593995,3,1,0
5.870974484617439,3,1,0
2.7510343823475445,1,0,1
5.737179002932326,2,1,0
4.3068631044720345,2,0,0
2.6633339997332945,1,1,0
3.755301221350317,2,1,0
19.30474247502528,2,1,1
6.642339508473685,1,0,1
-0.9744277828684936,0,0,0
8.5497261930393,2,0,1
2.7126077170882135,1,1,0
1.5412818987005883,2,1,0
10.953282180432746,0,1,1
4.399942990815093,2,1,0
9.877258553836857,1,0,1
8.097942401816963,2,1,0
8.253747966576489,0,1,0
8.204464714498727,3,0,0
4.239192067205163,3,0,0
2.65063050133248,1,0,1
-4.1651894778395615,1,0,0
8.984159184228469,1,0,1
6.994778322458386,1,1,0
12.96643918532068,1,1,1
1.9051499310951685,2,0,0
8.990972922453171,1,0,1
8.676336376591468,1,0,1
8.520591113141395,2,1,1
1.8308662458267,2,0,0
3.72956932860016,0,0,1
3.066737509544593,3,1,0
19.52244624153312,1,1,1
1.4612777915067474,0,1,0
10.041342398889332,1,0,1
4.016374170623511,1,1,0
11.36104326417694,1,0,1
16.332524516769944,1,0,1
3.030697937905795,2,0,0
7.376943394558217,2,0,1
1.87085951842855,1,0,0
8.310493888079364,3,1,0
3.160534203049229,1,1,0
6.175206391960842,0,0,1
4.578282186225188,1,1,0
13.766978760722637,0,0,1
3.9213577851226673,2,0,0
8.215065544188334,1,0,1
1.105120717555404,2,1,0
3.6856975264980054,1,1,0
5.894572754929427,2,1,0
15.920106796780097,1,0,1
6.792379720643535,1,0,1
8.34480595757024,1,1,1
10.272370411181509,2,1,1
3.813801981675893,1,0,0
1.3122171341609628,0,0,1
5.328007902623285,2,0,0
5.742001572919191,2,0,1
0.4666189877960547,1,0,0
2.3502248413450824,1,0,0
2.3863021391085466,1,0,0
2.695591725481859,1,0,1
-0.6171470766237968,2,1,0
5.731191073833192,2,0,1
5.682411997960969,3,1,0
7.113916606074991,2,0,0
2.0705320369791953,2,0,0
6.454600990210047,1,1,0
1.2113978234938392,1,1,0
6.592978094108802,1,1,1
5.641432365009,2,1,0
2.8958412210865405,1,0,1
2.664975078829574,0,0,1
2.423292107926184,2,1,0
8.603632275552167,2,0,1
5.90103330112442,2,1,0
15.02821655483019,1,1,1
0.8761025081151969,1,1,0
11.405008624421503,2,0,1
0.2016458421211613,3,0,0
-0.5555582278073623,1,1,0
1.4362852453136177,1,1,0
3.63686389026888,1,0,0
1.2297786913202604,1,0,0
5.044345904822697,1,0,0
1.671465388174454,0,0,1
3.117019106373533,1,0,1
5.277879055177936,1,1,0
-0.6612273862925497,1,0,0
0.8117830096347118,1,1,0
20.094763123606803,2,1,1
11.775258716305895,1,1,1
2.9377337732064825,2,0,0
4.27670379911362,0,1,0
8.574556692422865,1,1,1
11.682085913943746,1,1,1
-1.2546981288292418,2,0,0
5.388477965529369,1,1,0
10.764211216396092,1,1,1
4.6910800189981074,1,1,0
1.555517048496347,0,1,0
-0.4272951420975701,2,0,0
11.919980790737082,0,1,1
15.90832338803623,1,1,1
14.617894587109063,1,0,1
6.394309035807011,1,1,1
26.257601515810364,1,1,1
7.131933004722123,2,1,0
6.349567250794274,1,0,1
12.470099950782114,2,1,1
1.317429212273704,1,1,1
10.02465216584952,0,1,1
6.913466404112941,2,0,0
10.778619104428705,1,1,1
6.354123711385403,2,1,0
5.399047924565199,1,0,1
2.2409761613424126,2,0,1
1.4372286653248738,2,0,0
11.296738607253502,1,0,1
14.186763141077073,2,0,1
6.499283363650067,1,0,1
-0.5372687155066243,2,0,0
6.791607270659473,2,0,1
5.38063833237527,1,1,1
3.886547655090098,1,1,0
10.628737093378083,2,1,0
22.97436215757672,3,0,1
9.553330508213566,1,1,1
14.0711514976846,3,1,1
2.8736077192956406,1,1,0
6.066873894778479,2,0,1
2.155713792952346,2,0,0
17.50437805266431,3,1,1
8.57546627656866,1,1,0
3.056227466379611,1,0,0
7.681906216465547,3,1,0
3.3987742119293927,1,1,0
-0.9107186638035838,2,0,0
6.430587934310889,2,0,0
6.772693261763029,2,1,0
7.275258969618031,0,1,1
7.479978653525384,1,0,1
4.27026742393878,0,1,0
5.174310794946979,3,1,0
6.610778866046173,0,1,1
-2.9985217138330373,0,0,0
8.207739792305784,1,1,1
2.847405002756678,0,1,0
1.884151826352728,2,1,0
13.810683001558957,2,1,1
4.337260232128055,3,1,0
5.56781766650571,0,0,1
4.206180868268861,2,1,0
10.79787731877961,0,1,1
13.392653507608593,1,1,1
3.42258398966458,3,0,1
6.161526230601476,2,1,0
7.803493463029229,1,1,1
1.4053782264559147,2,1,0
3.632760863585936,0,1,0
11.043075259629504,2,1,0
6.09733741097733,2,1,0
17.80075132988201,2,1,1
7.378906850867078,1,0,0
7.842849953102097,2,0,1
3.855535772243812,2,1,0
10.010783191875255,1,1,1
8.588027580084997,0,1,1
12.192133170447883,3,1,1
16.680436695639184,1,0,1
19.37282023765625,1,1,1
3.6942387096972262,1,0,1
9.529879918879232,1,0,1
25.087708679445473,2,1,1
6.4638853287974785,1,0,1
4.528181828224447,0,1,1
8.498955136026447,2,1,0
3.2524874942041184,2,1,0
2.9419985329902527,2,1,0
0.817939045786197,1,1,0
2.449570080153404,0,0,1
10.390786356515957,1,0,1
3.916478393354688,1,1,0
7.186227806784473,0,1,1
0.461427261240388,1,1,0
9.202859265110837,1,1,1
-0.0323464009939313,1,0,0
-1.0943921215168086,2,1,0
0.3343640009379722,2,0,0
5.847779403437039,1,0,1
8.080637246118952,3,1,0
2.0712552258292236,3,0,0
13.437336590519006,1,0,1
7.342096069316075,1,0,0
5.341671067363343,2,0,1
0.3515828469696317,1,1,0
6.762826350100426,3,1,0
6.298870678059095,1,0,1
2.554448655603684,2,1,0
2.3432160270815268,1,0,1
7.953833081261696,2,0,1
8.96456024744881,2,1,0
17.962371837216782,1,1,1
9.96004818030498,3,0,1
5.884788907770408,1,0,1
13.60908360781284,1,0,1
6.239580721412236,1,0,1
1.0559214386568492,2,0,0
8.826636213634023,1,0,1
3.084187838944512,2,1,0
7.876855966084171,2,1,1
5.5538752967632234,3,0,1
5.548736934538127,2,1,0
-1.1007624082505387,2,0,0
1.934266913037427,1,1,0
10.164321362268089,3,0,1
2.171440994165021,3,1,0
4.47161451537347,2,0,0
9.625264679618205,2,0,1
6.95503364689771,3,1,0
5.0305660313167095,2,0,0
-0.2359909037030922,2,0,0
7.754642724524675,1,0,1
5.609248002323504,1,0,0
2.876429792177374,1,0,0
9.97665283827934,2,1,1
10.353131429937475,2,0,1
-1.7762847959517027,2,0,0
3.091790239856532,2,0,1
-0.370794059183213,2,0,0
1.9615890357875896,2,0,0
7.594499612553426,2,1,1
0.368003223686739,1,0,0
5.218697673342708,0,0,1
2.235435153441969,1,1,0
7.847786066513891,2,0,1
2.2823732950162534,1,1,0
13.146057088462218,1,0,1
8.888444610789815,2,0,1
8.319545870255007,3,0,0
-0.0166038408967861,2,1,0
2.736486384876989,2,1,0
7.986092370600734,2,1,1
5.751695893523211,2,0,1
0.6915248240651692,0,1,0
9.348977688494386,1,0,1
2.3816317199484613,1,0,1
10.61242633003082,2,0,1
0.3117619690125379,0,1,0
1.6234444261785326,2,1,0
9.448024617463046,1,0,1
2.1329762749034664,1,1,0
6.517848344427957,1,0,0
2.512207883858617,2,1,0
0.5739147912496305,1,1,0
1.2464057812700822,1,0,0
5.575148381959269,2,0,1
3.793785639900157,2,0,0
0.3678284847390853,3,0,0
3.5668695800720407,2,1,0
4.266237529066394,2,1,0
8.151852465854098,2,1,0
2.753787771243501,0,0,1
2.0216706954487935,3,1,0
4.331257341964827,2,0,0
3.8041907993921087,1,0,0
8.976995141799364,1,1,0
7.101327380560877,3,0,1
0.050644658850615,3,1,0
2.370611104995312,1,1,0
-1.231776189019847,1,0,0
10.522657399691386,1,0,1
3.0238931246062855,1,0,1
4.22984978209001,1,0,0
5.573875720653925,1,1,0
2.6826233014068825,3,1,0
12.557890887529023,2,1,1
3.8376065825828674,0,1,0
7.316530267854162,2,1,0
1.4325993412769578,3,0,0
0.5297451245759497,0,0,0
1.7114305309832183,2,0,0
1.7094256412788165,2,1,0
12.640798090074997,2,1,1
3.4778055703994406,2,1,0
2.2915439672222,2,0,0
2.92838826327926,0,1,0
6.441352111304823,1,1,0
10.530313936278452,3,0,1
2.51068817381859,1,1,0
3.017597070564807,0,1,1
1.5227063799256035,1,0,0
3.0654638247547563,2,1,0
1.9459202692480049,2,1,0
6.923492228360074,1,0,1
1.0800607055469595,1,1,0
2.334933766007279,0,1,0
12.71231002208728,2,1,1
22.049649510723768,2,0,1
9.901719215789637,1,0,1
-0.8735564181286626,2,1,0
6.813784735861974,1,0,1
3.39820302088327,3,0,0
15.538862644559112,1,0,1
9.102460807085452,1,0,1
11.153721482051193,1,1,1
7.573064228067212,1,1,0
6.5703001607680545,1,1,1
5.730170741635214,3,1,0
7.113320427761166,2,1,0
1.0295520467123596,1,0,0
7.350670286903254,0,0,1
14.009318064319023,1,1,1
4.016807915744912,0,0,0
13.453943887077545,1,1,1
6.0491057426894415,1,1,0
4.274592948060251,3,1,0
19.679333569568623,1,0,1
-0.6321678139726441,1,1,0
8.104501843274608,1,0,1
7.064028973603824,2,0,1
2.574494314567779,2,0,1
1.3391940492146417,3,1,0
8.042377856909829,2,1,0
-1.9534883692613865,2,1,0
6.35379552923736,1,0,1
1.148363721939989,2,0,0
9.868435743772537,2,1,0
10.103474022851112,2,1,1
7.752714676215271,2,1,1
5.564967505660857,1,1,1
2.3823111349724253,2,1,0
4.11415943476994,0,1,1
5.4193611216277215,1,0,0
-1.343562341015498,2,0,0
9.199281770022578,3,1,0
10.839399840151131,1,0,1
0.9167560409228728,1,0,0
10.317007679969793,1,1,1
0.3125595762324863,2,1,0
13.39801856923339,1,0,1
6.464804694844326,3,0,0
10.187294331026024,0,1,1
12.87743494029056,3,1,1
0.9113200345565696,2,0,0
14.593715622050295,2,0,1
-1.3370522637474491,1,1,0
3.5056390539892597,2,0,0
9.702751891071651,2,1,0
6.632514059520763,1,1,0
9.669700316493348,2,0,1
7.212856358898563,2,1,0
7.491005228043279,0,0,1
14.409083183851385,2,1,1
7.081836948839429,2,1,0
7.881832702675329,2,1,1
4.171497913150568,1,1,1
6.264631653173824,1,1,1
3.244082022950529,2,0,0
1.030158754528987,0,0,1
11.85297695428554,1,1,1
8.18941094443956,2,1,0
4.089993855568493,1,1,0
18.19000815419911,2,0,1
6.547353445497658,0,0,1
4.452858100082372,1,1,0
8.727034146345883,2,1,0
1.8109200994549108,3,0,0
7.015100385232437,1,1,0
2.3769370316063667,1,0,1
11.770613893394769,3,1,0
7.5133022180397235,2,0,1
-0.4938300907917399,0,0,1
0.8158629608974268,3,1,0
3.680953636861881,3,1,0
-0.2622128876686931,0,1,0
2.1826762920980403,1,1,0
7.623080090954115,0,1,1
3.3778781578040213,2,1,0
18.660835962423917,0,1,1
11.686967246342396,2,0,1
2.459035007330018,2,1,1
-0.6397168731944977,1,1,0
1.3654909574098364,2,0,1
10.56811913815725,2,0,1
4.530911412572763,2,0,0
7.309439857118543,1,1,1
8.977493172403136,1,1,1
4.552370252049788,3,0,0
2.3220737847052324,0,1,1
11.745354682308443,1,0,1
1.82195906595084,2,0,0
7.012396516620132,2,1,1
13.476748347211553,1,0,1
3.790770950459768,2,0,0
8.29635907389737,2,0,1
6.281302573886674,1,0,0
5.789734933604846,1,1,1
16.35111198021103,2,0,1
2.9202603413495267,3,0,0
3.3045282932678406,1,0,0
22.50926357945969,1,0,1
2.403716808678804,1,1,0
4.108554465639508,1,1,0
7.9453573530536925,2,0,1
8.444008818778006,0,0,1
3.2878991453470254,1,1,0
-1.7665436080465269,1,0,0
3.7738132676131584,2,0,0
3.380862162784389,2,0,0
5.194162019060311,0,0,1
8.926885954084005,2,1,0
4.865417877553813,0,0,1
11.258391290671211,2,1,0
3.950166446745779,3,1,0
6.006157291556958,1,0,1
10.306313502698265,3,1,0
8.309774279448911,0,0,1
3.2596372677308083,1,0,0
7.04293423804538,2,0,0
1.7405465477778863,2,1,0
-1.4360794246703286,1,1,0
8.837642887930395,2,0,1
4.617982906066276,1,1,0
11.713442637314346,1,0,1
4.116357025444829,2,1,0
3.3291849395762503,2,1,0
7.896670227555902,2,0,1
8.018777250063044,1,0,1
2.5098422844833417,2,0,0
3.867330282359672,1,0,0
6.569184740062425,0,1,1
2.777502822953694,2,1,0
6.697104796527462,1,1,1
4.290430411576348,2,0,1
2.7174401304432982,3,0,0
8.959990146940179,2,0,1
14.654899737826488,1,0,1
2.18637642816155,2,0,0
5.8866151909829405,3,1,0
4.819240217688119,1,0,1
18.029944281694153,3,0,1
8.36374039046029,2,0,1
-0.7243980851219969,2,0,0
4.41623556873893,2,0,0
6.423131121885029,1,1,0
3.0524855435379603,1,0,1
4.993237819844753,1,1,1
10.813079230611097,2,0,1
1.886733169755568,1,1,0
1.2986390034152888,2,1,0
1.148294100948788,1,0,0
5.689630244134078,1,1,1
1.842041920988235,2,0,1
5.397236276927938,2,0,0
4.872877997050769,3,0,0
-0.0514855537810641,1,1,0
6.32663560351866,2,0,1
11.189905558208116,2,1,0
10.219701425775988,1,0,1
2.2787227813038804,2,0,0
10.398057382289664,2,1,1
1.6847729653060433,0,0,1
3.062250173433977,2,0,0
9.675692754437168,2,0,1
4.798341483417743,0,1,1
5.1954886581604685,3,0,0
2.8334380985651673,3,1,0
3.9618495424405777,1,1,0
12.776727341894397,3,1,0
5.277709803592494,1,0,0
3.1641018723985015,1,0,1
11.815172973367222,1,0,1
2.1486000887146783,1,0,0
7.98152343209388,2,0,1
5.630342480165796,1,1,1
17.49034712568693,2,1,1
-0.2014255383806149,1,0,0
6.532417303066451,0,1,0
5.399522801863707,0,1,0
2.517638714518716,1,1,0
4.270749669550781,2,1,0
3.695636896463448,2,1,0
1.3484752928077477,0,0,1
4.060469307920317,2,1,0
4.361873110411604,3,1,0
3.486431530761785,1,0,0
-0.3080517386160366,2,1,0
11.263203862031933,2,1,1
3.410399657654395,1,1,0
1.470161764644533,1,0,0
9.855087393670546,1,1,1
13.943010652153996,1,1,1
7.858764239150352,1,0,1
2.395131689958964,1,1,0
12.242330242979394,3,0,1
3.5257880333680496,2,0,0
2.9863729218288517,0,1,1
0.4397646168229272,2,1,0
5.4115803151843025,2,0,1
1.9113229745341576,0,1,0
3.9649518062500655,2,0,1
5.8879837202559155,2,0,0
2.99441906180828,0,1,0
3.77905382693156,1,1,0
7.099959676899356,2,1,0
11.47178257398019,2,1,1
3.9340775518185938,1,1,0
6.0741586823423495,2,0,0
4.607072806837538,1,0,1
3.353032325173349,0,0,1
1.4581968467297413,1,0,1
5.530928224936743,2,1,0
5.426746109102467,0,1,1
3.03595981056103,2,1,0
7.692313799767699,2,1,0
24.519640143322015,0,1,1
4.454313514335085,1,1,0
0.4232096402727073,3,0,0
14.119665164434856,1,1,1
1.1933392946587338,2,0,0
0.2023801678096961,2,1,0
6.769905612870056,1,0,1
10.983657620788147,2,0,1
11.715838232468371,1,0,1
1.2990141954803616,3,1,0
5.9837104580954925,0,0,1
8.545068399821519,1,1,1
8.160740021509861,2,0,0
2.166411568131116,1,1,0
9.671949348559563,2,0,1
4.922990462191647,1,0,0
6.530958556659369,1,0,0
3.1564396122126075,2,0,0
5.106718298127966,2,0,1
1.4660890902529846,2,0,0
3.13456411201623,1,1,0
6.03539322062718,2,1,0
7.991901800834729,2,1,0
-0.4229949935697137,2,0,0
9.413217326967107,1,1,1
14.43112247220699,2,1,1
2.778391134749411,2,1,0
6.751402188067683,1,1,1
14.61918667815672,1,1,1
0.3485631245217616,2,1,0
12.916837480664247,0,1,1
11.053620371554532,2,0,1
9.11808960869872,0,0,1
8.250581354853965,1,1,1
5.459712660482606,3,0,0
0.9842649320303394,0,0,0
3.7503368582469,1,0,1
5.681835980180934,2,1,0
8.582510119174769,2,1,0
3.672282685433869,3,1,0
8.062786511426951,3,0,1
4.581684802354848,0,1,0
7.952517718468058,1,1,0
8.96946264990972,1,0,0
7.049416836186126,1,0,1
9.14740417701615,2,0,1
6.151713730988889,2,0,0
6.867937997292037,1,0,0
12.902461807305576,2,1,1
8.60238066683506,1,1,1
7.174098852215051,1,1,1
7.654643354335146,2,1,1
3.09877060679919,0,1,0
6.8017190315398715,2,1,1
17.396337036087164,3,1,1
19.670474024735363,2,0,1
9.800711515565864,2,1,0
-1.7758827129452943,1,0,1
7.744067875219541,3,1,0
9.274727432214547,2,0,1
8.946945536861264,2,0,1
3.2647673986311436,2,1,0
2.557224605467859,0,1,0
2.5588361552297716,1,1,0
1.5891239170378042,2,1,0
1.0267768987225057,1,0,0
2.9816791069202937,2,1,0
3.2168925694114394,2,1,0
5.519073133003478,1,1,0
15.229682484496482,1,1,1
2.7351417083807132,2,1,0
-1.6462668497682629,3,1,0
5.728990620533394,2,1,0
-0.53655933927206,2,1,0
14.988525896851336,1,0,1
5.445632671488527,2,1,0
1.5929592716676744,3,1,0
2.093495097437482,3,0,0
16.579406410908124,2,0,1
15.016381072929146,1,1,1
9.558769313123628,1,1,1
9.852364216298968,2,0,1
12.535739601005297,1,1,1
11.373151576185752,1,0,1
9.484230991793003,3,1,0
11.904979960201318,2,0,1
0.6609089431022924,0,0,0
16.263767934178418,3,0,1
9.878391249198206,1,1,1
3.953083053449272,1,0,1
2.4776666509430325,1,0,1
3.1473799072516258,1,1,0
4.006458596921686,0,1,0
8.929509487450552,3,0,1
9.667811500251924,2,1,1
10.947824660273174,2,0,1
1.1864636169079188,3,1,0
-0.0367227313931419,0,0,0
2.981288613032332,1,1,0
2.6469537027951744,2,1,0
18.252912367335497,2,1,1
8.188329141261741,1,1,1
5.253807778831523,2,1,0
8.36986258427124,1,1,1
5.910069834962318,2,0,1
1.2720466783377269,0,1,0
3.96741775048287,1,1,0
-1.7736472796420837,2,1,0
2.306811861436517,0,1,0
7.342175491800335,1,1,0
13.049344265330475,1,0,1
2.8591462345393364,0,0,1
1.260013660816068,2,0,1
5.791391682360754,1,1,1
4.986600018604461,2,1,1
8.756508502394286,0,1,1
22.079182667093654,1,1,1
-0.6643577949169621,2,1,0
1.2608104451054911,1,0,0
5.211251811181324,3,1,0
1.999921554068841,2,0,0
2.8420944318267236,1,0,0
7.155293509501523,1,1,0
7.91417111143674,2,0,0
-4.247031590096673,0,0,1
5.617978774296904,2,0,1
3.3736104939455234,2,1,0
10.672809922485447,2,1,1
7.453413639285277,2,0,1
16.53540399755676,0,0,1
7.677328950108361,0,0,1
7.3348345747383075,1,1,0
1.710570269575375,2,1,0
5.142110769603755,1,1,1
4.504415605889312,0,1,1
1.087896121094776,2,0,0
13.34485409979616,2,1,1
2.9757721828405983,3,0,0
1.6491142942160466,2,1,0
5.097315108580814,3,0,1
0.6732225293500136,2,0,0
10.88026932686226,2,1,1
6.974213260480007,2,1,1
5.525447383321218,2,0,0
3.286123037576364,1,1,0
7.610940052710924,2,1,1
8.175657636156775,0,0,1
11.40006908622786,2,1,0
7.5375194664674225,1,1,0
7.897600268881352,1,0,1
-1.2925836479017114,1,1,0
1.1711290253473994,1,0,0
4.341428535791231,1,0,1
2.569227860014922,1,0,0
1.1174235053094037,1,0,1
0.2402136035843288,2,1,0
8.575111899581486,1,1,0
0.6826936744193715,2,1,1
12.155644286021143,3,1,1
1.888424344732132,3,1,0
3.5718696754327515,1,0,1
0.1051147864891639,0,0,1
15.983310079124484,3,0,1
0.1222525605340347,0,1,0
4.040498150950368,0,1,1
8.61590546713172,1,1,0
3.4855932572798083,1,0,1
1.2454456464449175,2,0,0
3.321290784487565,1,1,0
6.684611395280598,2,0,1
2.3241496953565264,1,1,0
10.447258161998384,2,0,1
8.961325272722185,2,0,1
5.981979719409836,2,0,0
7.764441351329149,3,0,0
5.085922473257698,2,1,0
11.135160536991126,3,1,0
7.184501361307032,3,0,1
2.77222023454286,2,0,0
5.95011662454556,1,1,1
3.7768036573847,0,1,0
4.246171301873057,2,0,0
4.314596051252767,3,1,0
3.752886745287864,0,0,1
6.814570351774975,1,1,0
5.775648531060916,2,0,1
0.8889915987431053,0,0,0
7.309312638708726,0,1,1
4.392561790705894,2,0,0
0.1502461641936445,1,1,0
17.751388275099785,1,0,1
4.210922119822994,0,1,1
2.4264708683695173,1,1,0
3.9602051958373528,2,1,0
7.010649737844329,2,1,0
8.768666610205521,0,1,1
11.879889721886196,2,1,1
13.541849196344378,3,0,1
7.470623658888876,2,1,0
12.646284463987078,3,1,1
12.752375766254811,2,0,1
7.114715419904042,2,1,0
19.61941217967885,1,1,1
15.528724967304427,1,1,1
-1.2637459320940214,1,0,0
3.5683821724582785,2,1,0
4.231019179748603,2,1,0
1.6840379936386811,2,0,0
8.765805040227772,1,1,1
17.453932768109187,1,1,1
3.5841214456967143,2,0,0
4.179775566333239,3,1,0
6.066314949505392,1,1,1
1.8447834326707644,1,0,0
4.805221889802774,2,0,0
5.760591613144916,1,1,1
0.9836857137436668,1,1,0
6.258346859271462,0,0,0
1.9099668772813747,1,0,1
5.9550947180802565,1,0,1
1.3223737363350188,2,1,0
4.561233541297663,3,1,0
6.708381216306769,2,0,1
9.92166326109803,1,1,1
-2.8742172153226653,1,1,0
7.851211841437753,1,0,1
7.875830528269272,1,0,1
3.2027893026315595,2,0,0
3.5540931877801727,1,0,0
11.547903013988218,2,1,1
1.332029171859892,1,0,0
11.272766026754123,3,1,0
2.1539953447163165,2,1,0
4.908659540235886,2,0,0
1.8054631143093476,1,0,0
1.1874331348472276,3,1,0
4.510414946572359,2,1,0
16.983717121539488,0,0,1
8.295473591768188,0,0,1
1.4489342806968548,3,0,0
5.776410549000271,2,0,0
1.1085790299790337,2,1,0
0.225301599387107,2,1,0
8.510783699565547,2,0,1
1.158461187986355,0,0,1
5.026210864677713,1,0,1
15.901118349222978,1,0,1
4.847524255876176,1,0,1
