R,Q,A,Y
-0.5004820286315002,1,1,0
3.690748977861419,3,0,0
2.1027148091852936,1,1,1
3.635578538824484,1,0,1
4.561264812625178,0,0,1
3.947120151361745,1,0,0
-1.4125858290975195,1,1,0
1.6437120156499807,2,1,0
0.2806758308671044,2,1,0
12.270341406514184,0,0,1
0.2390362541670532,2,1,0
2.8423079230108925,2,0,0
3.206745009286154,2,0,0
-2.436071808083018,1,1,0
6.811983735439655,2,0,1
5.781104047132047,1,0,1
9.781610088158898,2,0,1
0.7038157960915828,0,0,1
-1.5221781411782298,0,1,0
9.61988654955163,1,0,1
12.211771155383037,3,0,1
1.1293717215864696,2,1,0
-0.0796663870474767,2,1,0
3.095876004645321,1,1,0
1.5774509424150374,1,1,0
2.154026764511066,1,0,1
2.2994475833906325,3,1,0
2.6160267160463127,2,0,0
1.0658274335866302,1,1,1
1.2910758598339234,0,0,1
2.7234378589387944,2,0,0
1.3800973602885234,0,0,0
5.897357743148807,1,0,1
2.2416181555401407,0,0,1
1.1569477910105812,2,0,0
3.504191033441129,1,0,0
1.802378324588692,3,1,0
7.0958241913321345,2,0,1
2.093901277960217,1,0,1
2.482142190056888,2,0,0
2.066808094519147,2,0,0
2.6580611592177363,1,0,0
3.949416098678575,1,1,1
2.074081940877887,1,1,0
-1.912225327636416,2,1,0
0.5921618333103926,1,1,0
3.638706535113323,2,0,1
-1.2820413068339185,2,1,0
1.1634483322907725,2,1,1
3.217294403143464,2,0,1
1.1346574941834833,1,1,1
4.298799380221186,3,0,0
11.679219147620582,2,0,1
7.434473392380664,1,0,1
2.706791525383529,2,0,0
4.3356198562945,2,0,1
1.7531457669171298,3,0,0
-0.4194359829069762,3,1,0
9.72642937825242,1,0,1
4.508955395832523,1,0,0
9.149703158171796,2,0,1
11.373410945882393,1,0,1
3.5906938989287616,0,0,1
-0.8692108428084211,2,1,0
7.721978507574452,1,0,1
5.387895435333595,2,0,0
2.454176443331084,0,0,0
-1.911063511249537,3,1,0
-2.9308072987970903,1,1,0
1.8257007354802677,2,0,0
4.943099552850301,1,0,1
-0.0963297296220462,2,1,0
-0.7154432216695819,0,1,0
7.0844824187405315,2,0,1
3.0309322665684784,3,1,0
4.217782687638499,1,1,1
1.6469652605955971,2,1,0
-1.8925815906431716,2,1,0
11.726435468587605,2,0,1
10.15059337140223,3,0,1
2.047281233098281,2,1,0
1.9720104475289195,1,1,1
1.6406063463895366,0,1,0
4.719035750320873,1,0,1
1.181467146321372,2,0,0
2.064649436223114,2,1,0
-1.6028918064536075,1,1,0
2.503636901162917,0,1,1
1.156209364796001,0,1,1
13.13520519531668,3,0,1
1.298178546440153,2,0,0
3.134429926914538,3,0,0
1.87639792772487,1,1,1
2.921290080651458,3,1,0
2.346493654644446,1,1,0
-1.070492502652982,1,1,0
1.8399113313420363,2,0,0
7.55624383760213,2,0,1
3.3563111680362203,3,0,0
3.9927075408359265,0,0,1
5.630617130964673,2,0,0
3.921097526946596,1,0,1
10.763267034365327,2,0,1
5.033074634737775,1,0,1
2.605493195945253,2,0,0
8.140897699957353,0,0,1
2.987062835630401,2,0,0
-0.5029956617293116,1,1,0
18.807684522993434,2,0,1
2.48715290543053,1,0,0
1.9817761469787931,1,0,1
4.210572528047221,2,0,0
2.410349786054821,1,0,1
12.9341781413294,2,0,1
4.643012883859846,1,0,0
-2.200757745954105,1,1,0
-0.8219477991862543,1,1,0
11.116401723689036,2,0,1
3.208315325749883,2,0,0
7.939746056851797,1,0,1
3.55993751337012,1,0,1
-1.5829929981562971,2,1,0
3.222031065189608,3,1,0
-1.8833120034854345,2,1,0
1.61653423532682,1,0,1
4.683296104395255,1,0,1
-0.6585187941536979,2,1,0
5.502016417830729,0,0,1
1.5844907356620697,2,1,0
7.411583922491123,3,0,0
1.6627210326900546,2,1,0
4.192552660910623,1,0,1
3.635043519484196,0,0,1
8.774373671770288,1,0,1
8.366858791404972,3,0,1
-1.228816293975845,1,1,0
5.4357641125910385,1,0,1
6.380410642553477,1,0,1
1.8592476273534169,2,0,0
2.409043106510631,2,1,0
5.793221300741057,1,0,1
3.405703323665299,0,0,1
7.617683624695523,1,0,1
6.1792979603574505,2,0,1
0.2280290080385203,1,1,0
0.4966354769648444,1,1,0
3.4226827134865045,2,0,1
-1.8608172582326723,0,1,0
0.7143793244033843,1,1,0
1.4464339013645056,2,1,0
3.6885812859231706,3,1,0
8.624390796600629,1,0,1
9.083375762956909,2,0,1
7.302047215470523,1,0,1
-1.4821924565358031,1,1,0
11.789881682182422,2,0,1
3.429783161338227,1,1,0
-1.0183139230445932,2,1,0
-1.758531396034466,0,1,0
3.429167441562311,2,1,0
3.214662231003256,1,0,0
2.442022624416497,1,1,1
4.223228216939568,3,0,0
14.99583140096593,1,0,1
3.9880483726967686,2,1,0
5.5691958917064746,1,0,0
2.334894979743674,2,1,0
-2.5810453868737753,2,1,0
3.560545423316235,2,1,1
2.159301832172053,2,0,0
3.0651641379802657,2,0,0
1.1715525317012538,2,1,0
0.7358636676276051,0,0,1
0.4353047023998914,2,0,0
3.238163460712526,1,0,1
1.8993032886918575,2,0,0
8.184026014766893,2,0,1
0.2641716744370699,1,1,0
-1.894586621484176,3,1,0
1.1468507531128609,2,1,0
2.0268468160419344,0,1,1
1.385513765833699,1,0,0
2.3392613864744556,3,1,0
-0.620360699233002,1,1,0
7.302832319259634,3,0,1
4.044956670328263,2,0,0
-1.7053540002826937,1,1,0
1.1839280853610965,1,0,0
3.609838587918871,2,1,0
2.3900475731709516,2,0,0
2.0764692078905185,3,1,0
-0.3059685578702287,2,1,0
4.209360573128164,1,0,1
3.5741539841072987,3,0,0
0.5427954239619543,2,1,0
2.0447627314158323,3,0,0
3.402488632756069,0,1,1
3.1126167244089835,3,1,0
6.88740188365914,1,0,1
1.2321399125235866,2,1,0
-0.6756934326072477,1,1,0
8.082423611736484,0,0,1
0.70935651369815,1,0,0
6.055506846706228,0,0,1
-1.0574241473181831,2,1,0
-1.654288246525678,2,1,0
15.960726496715232,2,0,1
-2.1013958711003307,0,1,0
3.7455903962796473,2,1,0
8.541971188194582,3,0,1
2.472632880942661,1,0,1
6.552886618609014,3,0,1
2.5789202114281107,3,1,0
1.1556450948738106,1,0,0
0.5065885361877119,1,0,0
5.742748832713726,1,0,1
2.9352683610822856,3,0,1
0.988096745501573,1,1,0
-0.5950302975034725,1,1,0
7.12143714590819,2,0,1
4.193573045242954,1,0,1
7.749670277459801,3,0,1
7.159973612468299,1,0,1
2.6335768785452656,2,1,0
0.0158534421542926,2,1,0
4.216565621094201,1,0,0
1.686566530692188,2,1,0
3.137753579343907,1,0,1
13.234899716078916,2,0,1
0.9019444509523922,1,1,0
11.150655007641284,1,0,1
3.0008234476710967,1,0,0
-0.931095571922966,1,1,0
3.1527451029248015,1,0,1
1.4116048907950585,2,0,0
5.601465394354106,3,0,0
2.569866473462747,1,1,0
11.045373017652064,0,0,1
5.327719315256461,2,0,0
4.400489355285998,1,0,1
9.137320520061031,2,0,1
6.800895089345486,2,0,1
6.727524081374091,1,0,1
13.989720255795651,2,0,1
-0.911853506701287,1,1,0
9.333721946249586,1,0,1
10.630113261548283,3,0,1
-0.53301108330627,2,1,0
7.545249989639431,2,0,0
8.390211982618723,3,0,1
3.868775219770918,1,1,0
0.3906189629710452,2,0,0
-1.702080243815155,3,1,0
3.4834391161672373,3,1,0
8.214175336480174,2,0,1
6.861249525870415,2,0,1
2.044561054800325,2,0,1
6.4768261908533615,2,0,1
3.981621820750156,1,0,1
-0.0922931081869973,1,1,0
-0.0054191178340086,0,1,1
7.271804367392194,2,0,1
0.50563569919077,2,1,0
9.74537775427615,1,0,1
3.641173685872747,1,0,1
4.157789872570028,3,1,0
-0.4841786721259886,1,1,0
-1.2963052811690794,1,1,0
8.58207763236417,2,0,1
-1.4488047569363058,2,1,0
10.595948173127406,3,0,1
2.554542583820929,2,1,1
3.7035702242096784,1,1,0
-0.5771586497418486,2,1,0
6.100895452991588,1,0,1
2.680377164005355,2,0,0
5.737577530312582,2,0,1
2.890302493946491,2,1,0
1.77504888844652,1,0,0
3.4911258190196204,3,1,0
5.306546609136413,1,0,1
1.4041550985271185,3,0,0
4.608224139288508,0,0,1
2.1617673676738134,1,1,0
2.7577911190489237,0,0,1
7.212519543317491,1,0,1
2.980321863673421,2,1,0
24.84444126147507,0,0,1
4.007505519101491,1,1,1
5.756213699548811,2,0,1
17.56049306898506,1,0,1
-0.6869618347657163,1,1,0
9.972766280867765,2,0,1
11.178162856959831,3,0,1
3.1091177762559346,2,1,1
4.30714422281739,1,0,1
0.9272666338200954,0,1,0
-0.0051119563997836,3,1,0
3.5289353179260896,2,1,0
-0.969105534496614,0,1,0
1.590131690741565,1,0,0
-0.8862659471768373,2,1,0
2.9246418188875025,1,0,0
8.909026901765543,2,0,1
-0.8001752417827332,0,1,0
3.4020019364460836,1,1,0
-1.6530995716138626,1,1,0
3.352759064684272,2,0,0
10.842398229533462,2,0,1
1.2483732242228411,1,0,0
0.6939030108697981,0,1,1
-0.094588187992413,1,1,0
9.691319759904054,1,0,1
8.526113032925785,2,0,1
7.884411713091113,2,0,1
14.684335413416951,2,0,1
5.426198635611008,1,0,1
5.002045054612305,1,0,0
-0.4780328417981594,1,1,0
0.5764673622440775,1,1,0
1.3292738690190546,1,1,0
3.093791677085659,2,0,0
4.451999881577793,3,0,0
-0.9388143175190232,2,1,0
2.704153685151079,2,0,0
6.559465090809393,2,0,1
3.689612912200945,1,1,1
2.50170139062374,1,0,0
5.9632660616430595,1,0,1
1.5870939606879373,2,0,0
0.2933694382394933,2,1,0
4.958029743456674,2,0,0
8.760931590403068,1,0,1
1.92081357059843,0,0,0
1.0679173037080671,1,1,0
3.9702531977065743,2,1,0
-2.2752577050608513,3,1,0
7.4729570026344,3,0,1
3.5070989191108284,2,0,1
8.37817588892187,1,0,1
1.4040774764214348,2,1,0
8.35240750591752,2,0,1
7.496630221771269,3,0,1
1.574374811258818,0,1,1
5.320651596218784,3,0,0
-1.6868377968820236,1,1,0
6.861953904389355,3,0,1
6.932350881747898,2,0,1
2.597223051594941,2,0,0
3.529583334121769,0,0,1
0.2254237775917493,2,1,0
-0.4537253240078205,1,1,0
-1.1218436082711123,2,1,0
2.407449262459876,2,0,0
10.637172535443993,3,0,1
4.198671682189315,1,0,1
3.4131586136369965,2,1,0
1.854646938478232,1,1,0
5.228104535690994,3,0,0
6.7973741611935115,2,0,1
2.572059369385032,1,1,0
2.1843844951774214,1,1,0
3.0735306378836293,1,1,0
17.400252920338943,2,0,1
3.943865304045043,3,0,0
3.104525110000279,2,0,0
11.096307178299291,2,0,1
6.80236341645981,2,0,1
1.2679810509639688,2,1,0
-0.7431060140707699,1,1,0
5.300182223765697,2,0,1
1.466749921093944,3,0,0
-1.1175424936077452,1,1,0
2.8933172150135578,1,0,1
3.5413842408153444,3,0,0
-1.3946498359236217,1,1,0
-0.5876493536170515,3,1,0
-1.2140620532906965,2,1,0
2.362064335167232,2,1,0
3.5073171497598503,2,0,0
-2.37683727142854,2,1,0
-2.0024540291287014,2,1,0
-2.7126799505568187,2,1,0
-0.0646679578369289,2,1,0
5.3150485024700895,1,0,1
7.894622628409203,2,0,1
-0.1648149404566372,0,1,0
3.2823961878607353,0,0,1
3.010025254934959,1,1,0
9.46388721718925,2,0,1
5.173776099243891,2,0,0
1.797073498301697,1,1,0
2.766076588307195,2,1,0
-2.3135579333347596,2,1,0
4.635092543318651,2,0,1
1.0471605570522962,1,0,0
-0.1054661307233484,1,1,0
-0.8373288423976661,0,1,0
3.6278962282529807,1,0,1
2.9614750205811458,1,1,1
2.0474911717694013,1,1,1
-0.701068552810546,2,1,0
8.161895197695529,3,0,1
-0.921499120724314,2,1,0
0.0632105598692773,1,1,0
3.0585945780348247,2,1,0
5.332478812947716,2,0,0
0.6655392979854517,2,1,0
10.522663856692557,1,0,1
0.7819079804465499,1,0,0
5.807085490724123,2,0,1
2.3447658046615585,1,1,0
21.540281609340862,1,0,1
-1.8463814471688893,0,1,0
15.854541848710715,1,0,1
10.395374916144007,2,0,1
2.369370527269494,2,0,0
0.5092303560401819,2,1,0
1.8288349110741056,1,1,1
-1.4392453991429033,1,1,0
-2.404381476459189,2,1,0
3.176220906065951,1,1,0
4.109958874510141,2,1,1
3.811192312723215,2,0,0
4.699982603629904,1,0,1
3.863986545204929,2,0,1
1.569010800980788,2,1,0
-0.293751270311108,1,1,0
-1.8791929221179229,3,1,0
1.196566228337561,3,1,0
3.829679011805387,3,0,0
5.066848487792377,1,0,1
5.141940072208567,2,0,1
2.5204780728648104,2,0,0
3.955577571765627,2,1,0
-0.5413172126783268,3,1,0
7.763201259727468,2,0,1
-0.2239762605524626,0,1,0
3.1367282574480564,2,0,0
4.935943929840111,1,0,1
-0.1689603216010997,0,1,0
-0.37079124720902,0,1,0
-0.8117818131007888,1,1,0
1.9400275234098388,2,1,0
1.117601611115643,2,1,0
-0.2857714691070163,2,1,0
1.156353528525563,1,1,1
4.471166606931178,2,0,0
3.286649934118374,1,0,0
0.1050079048973957,2,1,0
11.943979382871028,2,0,1
0.7137935988935622,0,1,0
6.982024208707152,3,0,0
3.481164901366578,1,0,1
2.235410353610611,2,1,0
9.056879692588549,2,0,1
1.2224323443105467,0,0,0
-0.7321556873671184,1,1,0
21.12701639487797,0,0,1
3.77687356805031,2,1,1
8.408110127668703,0,0,1
-0.7387929820360384,2,1,0
0.8399424572658134,0,1,0
8.42236548594422,0,0,1
0.661997183366839,1,1,0
2.9960309831636733,3,0,0
5.314562288065021,0,0,1
2.4558415272772827,2,0,0
2.007416531821428,0,0,1
-0.2559426486554241,0,1,1
0.0476487788617085,3,1,0
15.559254931062874,2,0,1
3.5392348912888583,1,1,1
3.6041019810254817,2,1,0
-1.064417487477944,1,1,0
2.7607261158479623,1,0,0
6.11717455863303,0,0,1
3.056710403852036,2,0,0
6.619035327591854,2,0,1
6.911324257940324,1,0,1
14.631178099277625,3,0,1
6.36291565640606,1,0,1
2.8003970100741533,3,1,0
1.3859855340791931,1,0,0
4.4873546903029755,2,0,1
3.965780538246296,0,0,1
11.09645539625154,2,0,1
6.313929916105064,1,0,0
8.770346284416533,0,0,1
9.282634517051706,3,0,1
2.677373338307433,2,0,0
7.206636504554043,2,0,0
5.933065011279142,2,0,1
1.915825999914924,0,1,0
1.5188500846424544,2,0,0
-1.1468421446001251,2,1,0
3.155241497673157,3,0,0
-1.8877350490969775,3,1,0
1.4815713868497358,3,0,0
1.6783340779455205,2,0,0
3.835432483611134,1,1,1
5.048140236448127,1,0,1
0.8411256555215703,1,0,0
-0.996099801245392,1,1,0
1.233836979385851,2,0,0
4.652242037880175,0,0,1
-2.6290511678554513,2,1,0
2.7950282916975615,2,0,0
3.92497241944387,3,1,1
10.21031994723111,2,0,1
4.218045463653176,3,0,1
3.117737980121253,1,0,0
3.3721109714333863,3,0,0
8.145394106478335,2,0,1
6.22705333001963,2,0,1
9.274718809898316,3,0,1
3.693137879615028,2,1,0
-1.9016154058124344,2,1,0
3.736428717681561,2,0,1
6.186302047907317,2,0,1
15.35360958463793,1,0,1
2.7929293479257504,2,1,0
0.8145230145443878,2,1,0
7.524240486693285,3,0,1
11.039440276333936,1,0,1
0.7567012032867071,0,1,1
2.189347719205524,1,0,0
3.0706642888606472,3,1,0
13.554538700356026,2,0,1
-0.7960234102665722,2,1,0
1.4224675520393708,1,1,0
4.7517128476600545,1,0,1
-1.8748527338288776,3,1,0
17.357756789795516,2,0,1
8.728150409481104,0,0,1
2.6480406929604925,1,1,0
7.001523590757759,3,0,0
-0.2901995212924899,1,1,1
1.1385999589807112,1,0,0
1.0367316255720975,0,1,1
5.665647070861125,3,0,0
-2.304065374662286,2,1,0
3.046887765620703,1,0,0
0.2558419634222248,1,1,0
3.3771807600275263,1,1,0
-0.7174395038013883,1,1,0
1.8658893874661748,0,1,1
6.604004238295539,3,0,0
-2.3337916001499135,0,1,0
1.1820480160043374,2,1,0
8.051728100350807,1,0,1
11.488365568929373,3,0,1
20.157661088576603,0,0,1
0.3276509226346156,0,1,0
21.174023025873247,2,0,1
4.423218410960606,0,0,1
3.626083137320414,3,0,0
9.417314895537812,1,0,1
15.867239225190591,1,0,1
4.95516888013346,1,0,1
-1.3732139322280288,1,1,0
3.156366395198548,2,0,0
0.9626560534057388,2,1,0
-0.3050243264802916,0,1,1
2.765910864933776,1,1,0
2.2466065610468693,2,1,0
-1.330967088771573,1,1,0
6.190881482923267,1,0,1
3.745941640405996,2,0,0
7.702012157449282,0,0,1
2.7783654530930297,2,1,0
2.496968593183083,2,1,1
3.7214436729861258,0,1,1
3.8204980946056546,0,1,1
1.989415792293964,3,0,0
2.9111317698224015,2,0,0
3.0387439240726604,0,0,1
1.442327064878374,0,0,0
1.218685916970326,2,1,0
5.981626143753803,2,0,0
1.1131167144947811,1,1,1
6.849202566772727,2,0,1
-0.1721895417389594,3,1,0
11.346487419704474,1,0,1
1.03937075681465,2,1,1
0.273970230731194,1,0,1
-0.2095461743188629,2,1,0
0.915042767589497,2,1,0
3.688223431023377,1,0,1
8.350117460391887,2,0,1
4.211031420530073,0,0,0
2.7129904653201993,0,0,1
-0.4567220766527078,0,1,0
6.548387938840732,0,0,1
0.467549259936403,0,1,1
3.497921512235619,0,0,1
-1.8052194729604891,1,1,0
-1.509904296856912,1,1,0
0.9000989660184664,2,1,0
6.23280787602212,3,0,0
2.303470527721318,1,1,0
-2.509265800228285,2,1,0
0.8022725899173406,1,0,0
-0.3912030159741637,0,1,0
0.8548982375369851,1,1,0
3.1601750407003406,1,1,1
-0.3213899690103048,1,1,0
2.4835639953142934,1,1,0
-1.5899003656233088,1,1,0
3.558083949376684,1,0,0
4.3013957094084105,1,0,1
4.8746919849515065,2,0,0
-0.122212887146452,2,1,0
0.920752346411374,2,1,0
3.3457013557182136,2,0,0
15.900118429283912,2,0,1
1.7748077051662872,1,1,0
1.6268614366368492,1,1,0
0.1754346960703818,0,1,0
1.0094936923575943,3,0,0
3.8536709585396896,2,0,1
4.172977116907227,2,0,1
8.794458828351695,1,0,1
14.681363109397772,2,0,1
4.749648966794145,1,0,1
1.964765368698588,0,1,1
7.601157162156412,2,0,1
8.088204694437568,1,0,1
0.226047098595268,1,0,0
5.024914612370242,1,0,1
2.3850466804258863,2,0,0
2.7910474112012498,0,1,1
4.711870022423554,2,0,1
6.78222424912078,2,0,1
4.873181271580223,3,0,0
0.6252304570354927,2,1,0
2.8785342741240605,0,1,1
2.87199380840398,1,1,1
5.161320908766522,2,0,1
4.775158122980031,1,0,0
-0.1694274761735075,1,1,0
6.819635402625092,2,0,0
1.2750129601816624,1,0,0
-2.0919904567527867,1,1,0
2.056808875457298,1,0,0
4.7025126386689555,2,0,0
7.553260493538589,2,0,1
6.599278046028605,3,0,1
2.212971121743658,0,0,1
1.499939073350907,3,1,0
2.3261323248161467,2,1,0
7.925198035643792,1,0,1
2.0865441104532656,2,0,0
-0.2655899640668533,1,1,0
2.2457156083142973,2,1,0
3.715813535408772,1,1,1
-1.0182847767333143,2,1,0
2.6268013946350495,1,1,0
0.6096914878402806,2,0,0
15.77318541313964,2,0,1
3.08074377179209,1,1,0
1.6849916176653237,2,1,0
5.989204925205597,1,0,1
6.211961484746747,2,0,1
1.3224855259373762,2,0,0
-0.794203149465206,2,1,0
15.98543380435623,1,0,1
-0.3467749943194591,2,1,0
3.2014186605816923,3,0,0
1.7420965431997448,1,0,1
1.5318692855454374,2,1,0
0.8746899029887651,1,1,1
-0.536604645623803,1,1,0
-0.0396769172247495,2,1,0
12.795973457124974,2,0,1
2.234521459501086,1,1,0
3.252224505121414,0,0,1
0.6864583851923935,2,1,0
15.48385796896999,1,0,1
7.350735910081246,2,0,1
-0.7597554240470803,1,1,0
6.173796816564502,1,0,1
0.0859210805782382,2,1,0
2.6044569528064496,1,0,1
3.926185091147324,1,0,1
3.3905964926545646,2,1,0
17.28977201344729,1,0,1
10.706058259389447,1,0,1
1.4514503784430826,0,1,1
0.7534653822688531,1,0,0
3.4076993407164267,1,1,1
6.11610222544969,1,0,1
1.86345102933602,1,0,0
2.5280228912580274,1,0,0
4.436706764202152,2,0,1
6.999163799944089,3,0,0
3.1702409953288697,2,0,0
-2.487289905547637,2,1,0
1.1721485754054473,0,0,0
-1.8868494222698,1,1,0
3.728232697728135,1,0,1
3.923059301619516,2,0,1
-1.4438105318456596,3,1,0
-1.0168963171643688,2,1,0
2.890934649483619,2,0,0
3.7261250077389025,2,0,0
14.857264047609462,1,0,1
-0.0409987752182869,0,1,0
3.923404995167019,1,1,1
3.596718219547242,1,0,0
9.673711620836984,2,0,1
-0.3195404536601489,0,1,1
1.8803794025966143,2,1,0
11.903890397499897,1,0,1
2.750246434853328,2,1,0
0.0186155326483348,2,1,0
-0.6065433777886726,0,1,0
3.618766693421868,3,0,0
8.035873819584857,2,0,0
-1.7578548284555269,2,1,0
3.156466534693472,2,0,0
10.107311076335884,2,0,1
3.7332950016508657,0,1,1
4.9741785754905905,2,0,1
4.841604379356715,2,0,1
1.398615446691668,2,1,0
6.626670874975541,3,0,0
2.877134751088927,1,0,0
7.975851046046756,2,0,0
0.7314111105608303,1,1,0
0.1675147119637436,2,1,0
-0.0584423334886481,1,1,0
10.749660878102034,1,0,1
-1.1559257165660013,2,1,0
3.117473195038813,1,0,1
2.813616659962106,1,1,0
10.76261016401594,1,0,1
1.1211785963434462,1,1,1
3.710614599622303,1,0,1
1.3268716049626166,2,1,0
10.31976212465067,2,0,1
-0.7886351738023962,1,1,0
2.2739018024734596,2,0,0
-1.074255802307477,1,1,0
1.5904454810962636,2,0,0
-0.0792659617009148,2,1,0
0.2184456202591622,2,1,0
4.0233264251844885,1,1,1
1.015430825354775,2,1,0
3.09955695675911,0,0,1
-0.2099632266780835,1,1,0
6.2322704384933045,2,0,0
4.917719399217138,2,0,0
7.602429746221956,2,0,1
5.739098444299761,2,0,0
2.8476994740966823,1,0,1
9.419844119572078,1,0,1
3.684283743191056,1,0,1
2.5714772688645557,1,0,0
-1.7780095084078686,3,1,0
0.944789778853476,1,1,1
14.311020199234685,2,0,1
16.251554350821632,1,0,1
6.694915580374923,0,0,1
0.6957614347921335,1,1,0
-0.9509174536117602,0,1,0
2.9521582369551376,1,0,1
6.4801230005172545,1,0,1
5.544781549777573,2,0,1
2.604999068901777,0,1,1
4.095023313572476,3,1,0
6.8857320896609275,1,0,1
-1.3394884296703733,3,1,0
12.551291596810971,1,0,1
3.161701117886615,2,0,0
10.720387344973265,1,0,1
2.062518193070046,0,0,0
4.174851662115023,0,0,1
2.3082474445748247,1,1,0
-1.2189031265209382,1,1,0
2.985171514973483,3,0,0
-1.5083282678798375,0,1,0
0.2665334894495892,1,1,0
-0.8305678415061788,0,1,0
1.1892924313769129,2,1,0
6.680667175525719,1,0,1
3.1604384179415717,1,0,1
3.924081654435115,1,0,0
2.2029891519042826,1,1,0
0.3466241819583899,0,1,0
1.3175886798022238,2,0,0
-0.9824815290919462,0,1,0
3.0995771199252697,1,1,1
14.710457423535203,1,0,1
6.469758080237687,1,0,1
4.518074061902858,1,0,0
-0.6543330356001404,2,1,0
-0.026614350390774,1,1,0
21.744752860197952,0,0,1
2.8853917839881777,1,0,1
8.251121977094526,0,0,1
-0.1726540449962499,2,1,0
0.6997136074500991,1,0,0
3.6955543093659897,2,0,1
6.087133901498313,2,0,1
1.3546417954883534,1,1,0
1.9169136805484697,0,0,0
1.8985443814654508,1,0,0
4.978495977371066,1,0,1
3.2406710117108677,1,1,1
12.241250995958204,1,0,1
2.343338660401489,2,1,0
1.919484565390583,1,1,1
1.2308164960885168,1,1,1
11.795485536877733,2,0,1
1.801256124255306,3,1,0
1.154634830174512,2,1,0
3.80652417809301,2,0,0
5.906758349975017,1,0,1
0.1106511680382213,1,1,0
6.803314506874411,1,0,1
0.464665441089771,2,1,0
5.502221370678305,3,0,0
3.6180797375066898,1,1,1
2.1724574298315096,2,1,0
5.190869020300038,2,0,1
2.5448548953402987,3,1,0
2.170779856519288,1,1,0
9.644476109890716,1,0,1
0.3373162537192593,1,1,0
-0.8051084951375511,2,1,0
6.259198957168702,1,0,1
7.376514783879775,2,0,1
11.720991399074894,0,0,1
0.2076178112737725,2,1,0
5.5870223792771005,1,0,1
10.396730912884944,2,0,1
3.729657773365906,0,1,1
-0.1702053052086092,3,1,0
0.425337357685615,2,0,0
3.0057709254608524,3,0,0
4.134789842606863,3,1,0
-0.5648014364535059,1,1,0
7.993018745951316,2,0,1
1.33712773799843,2,1,0
0.1768235574842531,1,1,0
2.469385827022588,1,1,0
-1.3591334297162398,1,1,0
4.365924746099202,1,0,1
9.934383925431078,1,0,1
11.249143001978272,0,0,1
4.859622248771302,2,0,1
17.812828304298566,2,0,1
16.167092940127294,0,0,1
1.030962028489502,1,1,0
2.0793530781592757,1,0,0
3.77878225968958,1,0,0
11.527199829381043,2,0,1
5.526879382080441,0,0,1
3.3642973408555736,1,1,1
9.561707603473623,2,0,1
5.780614726543841,2,0,1
0.6891914195804092,3,1,0
3.9331260728582222,2,1,1
12.680323611325807,2,0,1
3.4664006210121334,1,0,0
3.744153555677661,3,0,0
3.149238726659611,2,0,0
1.9068750276559048,3,1,0
5.084145593713462,2,0,1
1.777215605796286,2,0,0
12.894541800137644,2,0,1
0.499762824951556,2,0,0
6.435661251298047,1,0,1
6.593883618340638,1,0,1
2.7790011562948225,2,0,0
6.902648846068995,2,0,0
3.6947570353741224,0,1,1
-1.5649850111773145,1,1,0
1.3979085258949364,0,0,0
1.2641930728963744,0,0,0
0.5124739265422931,1,0,0
5.046084825741012,2,0,0
7.454218558934761,0,0,1
5.069070950098368,1,0,0
0.8562264139781617,2,0,0
6.952351590209234,2,0,1
12.990774977913194,0,0,1
-1.4247721406059042,2,1,0
8.607932450884773,2,0,1
1.0227818367582735,1,1,0
-0.8849639903295214,2,1,0
2.6114620490455387,1,1,0
3.4197695339664183,3,1,0
2.4674765050005103,2,1,0
5.370418113781733,0,0,1
1.1658660947988215,1,1,0
3.029636165781459,1,0,1
17.570887947916848,2,0,1
4.376236324582576,0,0,1
0.8348364193390232,0,1,0
0.9416201913520376,0,1,1
2.819773826251673,1,1,0
0.2605547013516212,1,1,0
13.43422913618902,2,0,1
-1.1884929144927774,1,1,0
3.165976992680145,2,0,0
1.6659002931384412,3,1,0
1.4413930054498367,2,1,0
2.078654377500865,1,0,1
2.1469432403855,1,1,1
3.3481102294911538,2,0,1
-1.7028631738006423,2,1,0
4.050204364574212,2,1,0
4.075334818232264,2,1,0
1.4302466564589924,0,1,1
1.157403021047477,1,1,1
1.809292342419212,2,1,0
-2.4938466675873947,1,1,0
1.2638672000516529,2,0,0
3.8047624788107424,1,1,1
9.49463540890178,3,0,1
10.256984860751878,1,0,1
0.1947910356749509,2,1,0
1.2463058515375796,2,1,0
11.282682585811845,2,0,1
0.6941426953034566,2,0,0
16.680031728440106,3,0,1
-1.5258464328059698,3,1,0
4.740477016474152,1,0,1
7.022239033127536,1,0,1
-0.0720749539421623,3,1,0
8.80025179813238,0,0,1
-1.592335037721932,0,1,0
-0.3640235208478937,3,1,0
2.9053228310314667,3,0,0
4.125785405809707,2,0,1
1.3591625800776024,1,0,1
1.5034438265463963,2,0,0
13.147272282386036,1,0,1
14.658377712961103,1,0,1
3.626403284949522,2,0,0
6.728556383135673,0,0,1
0.4539771688134024,0,1,1
2.613393717614758,1,0,0
4.43487660167898,1,0,1
-1.871785160942034,2,1,0
0.5863024239141081,2,1,0
6.92141448085969,2,0,1
2.3751118517351912,2,1,0
6.156380812539123,3,0,0
7.703480547348537,1,0,1
-2.0146621002302885,1,1,0
4.9455934794745815,1,0,1
8.843478681351597,1,0,1
-1.6930059675024518,2,1,0
-0.727494700247739,3,1,0
11.132015605250295,1,0,1
