P,Q,A,Y
2.050729468070458,2,0,0
-0.7282959341616193,2,1,0
2.9762939628751757,2,0,0
5.108783942645083,2,0,0
3.193460840965672,0,0,0
9.134934830949792,2,0,0
0.4327508046322372,2,0,0
3.6068836688936217,1,1,1
3.6387907291198367,1,1,0
9.165561445075006,1,0,1
-0.9674977413411824,1,0,0
0.3060995710425481,2,1,0
4.636798626172629,2,1,0
7.746258112525213,1,0,1
28.137715642165837,2,1,1
-0.7475087876555206,2,1,0
7.53726290805297,3,0,0
0.6031400039886405,2,0,0
6.790871199574663,1,0,0
0.5931287890255901,1,1,0
-1.4936993630203532,0,1,1
2.1253942171697986,3,0,0
6.606678873866948,0,1,0
5.591557636086476,2,0,0
7.123928184028816,3,0,0
1.442171171372082,2,0,0
11.39076351216446,2,0,0
-0.7168032060870755,1,1,0
-0.4407920491861319,1,1,0
1.576682226493571,0,0,1
10.391878948789788,3,1,1
1.968257348124001,2,1,0
5.643893547886085,0,0,1
9.547423928804154,2,0,1
3.841144373021125,3,1,1
1.9649896839931773,2,1,0
0.9384240798723376,1,1,1
-0.5077571173326711,2,1,0
4.033691179062719,1,0,0
8.914527957790087,3,1,1
3.0888239612143327,1,0,0
3.430190283801531,1,1,0
2.5781927138216902,2,1,1
1.2096031394488904,1,1,0
7.34304233592637,2,1,0
0.703871843059759,1,1,0
7.088188285225662,3,0,0
10.729474168567725,2,0,1
11.1148310727965,2,0,1
0.534500847467495,0,1,0
1.9412122141652424,2,1,1
13.73413997532537,0,0,1
4.384004870096643,2,0,1
3.7710149616617974,2,0,1
1.6459824904350782,2,0,0
0.5173447232910389,1,0,0
3.987172183057164,1,0,0
-2.103974619785831,1,0,0
1.789525506364725,3,1,0
7.34550728109228,3,0,1
9.86553202056794,1,0,1
7.268723093039528,2,0,1
5.866447865438482,2,1,1
6.48361614265265,1,1,1
3.4375373085509304,2,1,0
4.4348902272741775,0,0,1
0.6275667415663353,2,0,0
13.743339322270176,2,0,1
9.082368503478834,1,1,1
7.197305172621728,0,1,1
0.8767810098685154,3,1,0
3.630189087633646,0,0,1
2.6455688435396363,1,1,0
2.420279201904184,1,1,0
16.620103489628352,3,0,1
-1.62073476607659,0,1,0
2.2281076576067234,0,0,1
3.151876027593994,3,1,0
4.4709744846174395,3,1,0
2.7510343823475445,1,0,1
4.337179002932325,2,1,0
4.3068631044720345,2,0,0
1.2633339997332942,1,1,0
2.3553012213503166,2,1,0
17.90474247502528,2,1,1
6.642339508473685,1,0,1
-0.9744277828684936,0,0,0
8.5497261930393,2,0,1
1.3126077170882136,1,1,1
0.1412818987005883,2,1,0
9.553282180432744,0,1,1
2.9999429908150934,2,1,0
9.877258553836857,1,0,1
6.697942401816962,2,1,1
6.853747966576488,0,1,1
8.204464714498727,3,0,0
4.239192067205163,3,0,0
2.65063050133248,1,0,1
-4.1651894778395615,1,0,0
8.984159184228469,1,0,1
5.594778322458386,1,1,1
11.56643918532068,1,1,1
1.9051499310951685,2,0,0
8.990972922453171,1,0,1
8.676336376591468,1,0,1
7.120591113141393,2,1,1
1.8308662458267,2,0,0
3.72956932860016,0,0,1
1.6667375095445924,3,1,0
18.12244624153312,1,1,1
0.0612777915067475,0,1,0
10.041342398889332,1,0,1
2.6163741706235113,1,1,0
11.36104326417694,1,0,1
16.332524516769944,1,0,1
3.030697937905795,2,0,0
7.376943394558217,2,0,0
1.87085951842855,1,0,0
6.910493888079363,3,1,0
1.7605342030492293,1,1,0
6.175206391960842,0,0,1
3.1782821862251875,1,1,0
13.766978760722637,0,0,1
3.9213577851226673,2,0,0
8.215065544188334,1,0,0
-0.294879282444596,2,1,0
2.285697526498005,1,1,0
4.494572754929426,2,1,0
15.920106796780097,1,0,1
6.792379720643535,1,0,0
6.944805957570239,1,1,1
8.872370411181508,2,1,1
3.813801981675893,1,0,0
1.3122171341609628,0,0,1
5.328007902623285,2,0,0
5.742001572919191,2,0,1
0.4666189877960547,1,0,0
2.3502248413450824,1,0,0
2.3863021391085466,1,0,0
2.695591725481859,1,0,1
-2.0171470766237967,2,1,0
5.731191073833192,2,0,1
4.282411997960969,3,1,0
7.113916606074991,2,0,0
2.0705320369791953,2,0,0
5.054600990210047,1,1,1
-0.1886021765061608,1,1,0
5.192978094108802,1,1,1
4.241432365009,2,1,0
2.8958412210865405,1,0,1
2.664975078829574,0,0,1
1.023292107926184,2,1,0
8.603632275552167,2,0,1
4.501033301124419,2,1,0
13.628216554830187,1,1,1
-0.5238974918848031,1,1,0
11.405008624421503,2,0,1
0.2016458421211613,3,0,0
-1.9555582278073624,1,1,0
0.0362852453136175,1,1,0
3.63686389026888,1,0,0
1.2297786913202604,1,0,0
5.044345904822697,1,0,0
1.671465388174454,0,0,0
3.117019106373533,1,0,1
3.877879055177936,1,1,0
-0.6612273862925497,1,0,0
-0.5882169903652881,1,1,0
18.694763123606805,2,1,1
10.375258716305895,1,1,1
2.9377337732064825,2,0,0
2.87670379911362,0,1,0
7.174556692422865,1,1,1
10.282085913943746,1,1,1
-1.2546981288292418,2,0,0
3.988477965529369,1,1,1
9.364211216396091,1,1,1
3.291080018998107,1,1,0
0.155517048496347,0,1,1
-0.4272951420975701,2,0,0
10.519980790737083,0,1,1
14.50832338803623,1,1,1
14.617894587109063,1,0,1
4.994309035807011,1,1,1
24.85760151581037,1,1,1
5.731933004722123,2,1,0
6.349567250794274,1,0,1
11.070099950782112,2,1,1
-0.082570787726296,1,1,1
8.624652165849518,0,1,1
6.913466404112941,2,0,0
9.3786191044287,1,1,1
4.954123711385404,2,1,0
5.399047924565199,1,0,0
2.2409761613424126,2,0,1
1.4372286653248738,2,0,0
11.296738607253502,1,0,1
14.186763141077073,2,0,1
6.499283363650067,1,0,1
-0.5372687155066243,2,0,0
6.791607270659473,2,0,1
3.9806383323752694,1,1,1
2.486547655090098,1,1,0
9.228737093378085,2,1,0
22.97436215757672,3,0,1
8.153330508213566,1,1,1
12.6711514976846,3,1,1
1.4736077192956405,1,1,0
6.066873894778479,2,0,0
2.155713792952346,2,0,0
16.104378052664313,3,1,1
7.17546627656866,1,1,0
3.056227466379611,1,0,0
6.281906216465547,3,1,0
1.9987742119293923,1,1,1
-0.9107186638035838,2,0,0
6.430587934310889,2,0,0
5.372693261763029,2,1,1
5.875258969618031,0,1,1
7.479978653525384,1,0,0
2.87026742393878,0,1,0
3.7743107949469783,3,1,0
5.210778866046173,0,1,1
-2.9985217138330373,0,0,0
6.807739792305783,1,1,1
1.4474050027566785,0,1,1
0.4841518263527281,2,1,0
12.410683001558954,2,1,1
2.937260232128055,3,1,0
5.56781766650571,0,0,1
2.8061808682688607,2,1,0
9.39787731877961,0,1,1
11.992653507608592,1,1,1
3.42258398966458,3,0,0
4.761526230601476,2,1,0
6.403493463029228,1,1,1
0.0053782264559147,2,1,0
2.232760863585936,0,1,1
9.643075259629502,2,1,0
4.69733741097733,2,1,0
16.400751329882013,2,1,1
7.378906850867078,1,0,0
7.842849953102097,2,0,1
2.455535772243812,2,1,0
8.610783191875257,1,1,1
7.188027580084997,0,1,1
10.792133170447883,3,1,1
16.680436695639184,1,0,1
17.97282023765625,1,1,1
3.6942387096972262,1,0,1
9.529879918879232,1,0,1
23.687708679445475,2,1,1
6.4638853287974785,1,0,0
3.128181828224447,0,1,1
7.098955136026446,2,1,0
1.8524874942041183,2,1,0
1.5419985329902524,2,1,0
-0.5820609542138029,1,1,1
2.449570080153404,0,0,1
10.390786356515957,1,0,1
2.516478393354688,1,1,0
5.786227806784472,0,1,1
-0.9385727387596124,1,1,0
7.802859265110837,1,1,1
-0.0323464009939313,1,0,0
-2.494392121516809,2,1,0
0.3343640009379722,2,0,0
5.847779403437039,1,0,0
6.680637246118952,3,1,0
2.0712552258292236,3,0,0
13.437336590519006,1,0,1
7.342096069316075,1,0,0
5.341671067363343,2,0,0
-1.0484171530303683,1,1,0
5.362826350100426,3,1,1
6.298870678059095,1,0,1
1.154448655603684,2,1,0
2.3432160270815268,1,0,0
7.953833081261696,2,0,1
7.56456024744881,2,1,0
16.562371837216784,1,1,1
9.96004818030498,3,0,1
5.884788907770408,1,0,1
13.60908360781284,1,0,1
6.239580721412236,1,0,1
1.0559214386568492,2,0,0
8.826636213634023,1,0,1
1.6841878389445122,2,1,0
6.4768559660841705,2,1,1
5.5538752967632234,3,0,0
4.148736934538126,2,1,0
-1.1007624082505387,2,0,0
0.5342669130374267,1,1,1
10.164321362268089,3,0,1
0.7714409941650202,3,1,0
4.47161451537347,2,0,0
9.625264679618205,2,0,0
5.5550336468977095,3,1,0
5.0305660313167095,2,0,0
-0.2359909037030922,2,0,0
7.754642724524675,1,0,0
5.609248002323504,1,0,0
2.876429792177374,1,0,0
8.576652838279339,2,1,1
10.353131429937475,2,0,1
-1.7762847959517027,2,0,0
3.091790239856532,2,0,1
-0.370794059183213,2,0,0
1.9615890357875896,2,0,0
6.194499612553425,2,1,1
0.368003223686739,1,0,0
5.218697673342708,0,0,1
0.8354351534419691,1,1,0
7.847786066513891,2,0,1
0.8823732950162536,1,1,0
13.146057088462218,1,0,1
8.888444610789815,2,0,1
8.319545870255007,3,0,0
-1.416603840896786,2,1,0
1.3364863848769897,2,1,0
6.586092370600734,2,1,1
5.751695893523211,2,0,1
-0.7084751759348307,0,1,1
9.348977688494386,1,0,1
2.3816317199484613,1,0,0
10.61242633003082,2,0,1
-1.088238030987462,0,1,0
0.2234444261785324,2,1,0
9.448024617463046,1,0,1
0.7329762749034664,1,1,0
6.517848344427957,1,0,0
1.1122078838586171,2,1,0
-0.8260852087503694,1,1,0
1.2464057812700822,1,0,0
5.575148381959269,2,0,1
3.793785639900157,2,0,0
0.3678284847390853,3,0,0
2.1668695800720403,2,1,0
2.8662375290663937,2,1,0
6.751852465854098,2,1,0
2.753787771243501,0,0,0
0.6216706954487935,3,1,0
4.331257341964827,2,0,0
3.8041907993921087,1,0,0
7.5769951417993635,1,1,1
7.101327380560877,3,0,1
-1.3493553411493848,3,1,0
0.9706111049953114,1,1,0
-1.231776189019847,1,0,0
10.522657399691386,1,0,1
3.0238931246062855,1,0,1
4.22984978209001,1,0,0
4.173875720653925,1,1,1
1.2826233014068826,3,1,0
11.157890887529025,2,1,1
2.437606582582868,0,1,0
5.916530267854162,2,1,0
1.4325993412769578,3,0,0
0.5297451245759497,0,0,0
1.7114305309832183,2,0,0
0.3094256412788165,2,1,0
11.240798090074996,2,1,1
2.07780557039944,2,1,0
2.2915439672222,2,0,0
1.5283882632792605,0,1,1
5.041352111304823,1,1,0
10.530313936278452,3,0,0
1.1106881738185903,1,1,0
1.6175970705648073,0,1,1
1.5227063799256035,1,0,0
1.6654638247547564,2,1,0
0.5459202692480045,2,1,0
6.923492228360074,1,0,1
-0.3199392944530404,1,1,0
0.934933766007279,0,1,1
11.31231002208728,2,1,1
22.049649510723768,2,0,1
9.901719215789637,1,0,1
-2.2735564181286625,2,1,0
6.813784735861974,1,0,1
3.39820302088327,3,0,0
15.538862644559112,1,0,1
9.102460807085452,1,0,1
9.75372148205119,1,1,1
6.1730642280672114,1,1,0
5.170300160768054,1,1,1
4.3301707416352135,3,1,0
5.713320427761166,2,1,0
1.0295520467123596,1,0,0
7.350670286903254,0,0,1
12.609318064319028,1,1,1
4.016807915744912,0,0,0
12.053943887077542,1,1,1
4.649105742689441,1,1,0
2.8745929480602506,3,1,0
19.679333569568623,1,0,1
-2.032167813972644,1,1,0
8.104501843274608,1,0,0
7.064028973603824,2,0,1
2.574494314567779,2,0,0
-0.0608059507853586,3,1,0
6.642377856909828,2,1,0
-3.3534883692613864,2,1,0
6.35379552923736,1,0,0
1.148363721939989,2,0,0
8.468435743772536,2,1,1
8.703474022851113,2,1,1
6.352714676215271,2,1,1
4.164967505660857,1,1,1
0.9823111349724252,2,1,0
2.71415943476994,0,1,1
5.4193611216277215,1,0,0
-1.343562341015498,2,0,0
7.799281770022578,3,1,1
10.839399840151131,1,0,1
0.9167560409228728,1,0,0
8.91700767996979,1,1,1
-1.087440423767514,2,1,0
13.39801856923339,1,0,1
6.464804694844326,3,0,0
8.787294331026024,0,1,1
11.47743494029056,3,1,1
0.9113200345565696,2,0,0
14.593715622050295,2,0,1
-2.737052263747449,1,1,0
3.5056390539892597,2,0,0
8.302751891071653,2,1,0
5.232514059520763,1,1,1
9.669700316493348,2,0,1
5.8128563588985624,2,1,1
7.491005228043279,0,0,1
13.009083183851384,2,1,1
5.681836948839429,2,1,1
6.481832702675328,2,1,1
2.7714979131505677,1,1,1
4.864631653173824,1,1,1
3.244082022950529,2,0,0
1.030158754528987,0,0,1
10.45297695428554,1,1,1
6.789410944439559,2,1,1
2.689993855568493,1,1,0
18.19000815419911,2,0,1
6.547353445497658,0,0,1
3.0528581000823714,1,1,1
7.3270341463458815,2,1,0
1.8109200994549108,3,0,0
5.615100385232437,1,1,0
2.3769370316063667,1,0,1
10.370613893394768,3,1,1
7.5133022180397235,2,0,0
-0.4938300907917399,0,0,0
-0.5841370391025731,3,1,0
2.2809536368618812,3,1,0
-1.662212887668693,0,1,1
0.7826762920980403,1,1,0
6.223080090954115,0,1,1
1.9778781578040217,2,1,0
17.26083596242392,0,1,1
11.686967246342396,2,0,1
1.0590350073300177,2,1,1
-2.0397168731944975,1,1,0
1.3654909574098364,2,0,0
10.56811913815725,2,0,1
4.530911412572763,2,0,0
5.909439857118542,1,1,1
7.577493172403137,1,1,1
4.552370252049788,3,0,0
0.9220737847052326,0,1,1
11.745354682308443,1,0,1
1.82195906595084,2,0,0
5.612396516620132,2,1,1
13.476748347211553,1,0,1
3.790770950459768,2,0,0
8.29635907389737,2,0,1
6.281302573886674,1,0,0
4.389734933604846,1,1,1
16.35111198021103,2,0,1
2.9202603413495267,3,0,0
3.3045282932678406,1,0,0
22.50926357945969,1,0,1
1.0037168086788042,1,1,0
2.7085544656395077,1,1,0
7.9453573530536925,2,0,1
8.444008818778006,0,0,1
1.8878991453470249,1,1,0
-1.7665436080465269,1,0,0
3.7738132676131584,2,0,0
3.380862162784389,2,0,0
5.194162019060311,0,0,1
7.526885954084005,2,1,1
4.865417877553813,0,0,1
9.85839129067121,2,1,1
2.550166446745779,3,1,0
6.006157291556958,1,0,1
8.906313502698262,3,1,1
8.309774279448911,0,0,1
3.2596372677308083,1,0,0
7.04293423804538,2,0,0
0.3405465477778866,2,1,0
-2.8360794246703285,1,1,0
8.837642887930395,2,0,1
3.2179829060662755,1,1,0
11.713442637314346,1,0,1
2.7163570254448297,2,1,0
1.92918493957625,2,1,0
7.896670227555902,2,0,1
8.018777250063044,1,0,1
2.5098422844833417,2,0,0
3.867330282359672,1,0,0
5.169184740062424,0,1,1
1.377502822953694,2,1,0
5.297104796527462,1,1,1
4.290430411576348,2,0,1
2.7174401304432982,3,0,0
8.959990146940179,2,0,0
14.654899737826488,1,0,1
2.18637642816155,2,0,0
4.48661519098294,3,1,0
4.819240217688119,1,0,0
18.029944281694153,3,0,1
8.36374039046029,2,0,1
-0.7243980851219969,2,0,0
4.41623556873893,2,0,0
5.0231311218850285,1,1,1
3.0524855435379603,1,0,0
3.5932378198447528,1,1,1
10.813079230611097,2,0,1
0.4867331697555678,1,1,0
-0.1013609965847112,2,1,0
1.148294100948788,1,0,0
4.289630244134077,1,1,1
1.842041920988235,2,0,0
5.397236276927938,2,0,0
4.872877997050769,3,0,0
-1.451485553781064,1,1,0
6.32663560351866,2,0,1
9.789905558208115,2,1,1
10.219701425775988,1,0,1
2.2787227813038804,2,0,0
8.998057382289666,2,1,1
1.6847729653060433,0,0,1
3.062250173433977,2,0,0
9.675692754437168,2,0,1
3.398341483417743,0,1,1
5.1954886581604685,3,0,0
1.4334380985651674,3,1,0
2.5618495424405774,1,1,1
11.376727341894394,3,1,0
5.277709803592494,1,0,0
3.1641018723985015,1,0,0
11.815172973367222,1,0,1
2.1486000887146783,1,0,0
7.98152343209388,2,0,1
4.230342480165795,1,1,1
16.090347125686932,2,1,1
-0.2014255383806149,1,0,0
5.13241730306645,0,1,0
3.999522801863707,0,1,1
1.117638714518716,1,1,0
2.870749669550781,2,1,1
2.295636896463448,2,1,0
1.3484752928077477,0,0,1
2.660469307920317,2,1,0
2.961873110411604,3,1,0
3.486431530761785,1,0,0
-1.7080517386160363,2,1,0
9.863203862031934,2,1,1
2.0103996576543945,1,1,0
1.470161764644533,1,0,0
8.455087393670546,1,1,1
12.543010652153995,1,1,1
7.858764239150352,1,0,1
0.995131689958964,1,1,1
12.242330242979394,3,0,1
3.5257880333680496,2,0,0
1.5863729218288511,0,1,1
-0.9602353831770728,2,1,0
5.4115803151843025,2,0,1
0.5113229745341576,0,1,1
3.9649518062500655,2,0,0
5.8879837202559155,2,0,0
1.5944190618082796,0,1,0
2.3790538269315604,1,1,0
5.699959676899356,2,1,0
10.07178257398019,2,1,1
2.5340775518185934,1,1,0
6.0741586823423495,2,0,0
4.607072806837538,1,0,1
3.353032325173349,0,0,0
1.4581968467297413,1,0,0
4.130928224936744,2,1,0
4.026746109102467,0,1,1
1.6359598105610296,2,1,0
6.292313799767698,2,1,1
23.11964014332202,0,1,1
3.054313514335085,1,1,0
0.4232096402727073,3,0,0
12.719665164434854,1,1,1
1.1933392946587338,2,0,0
-1.1976198321903042,2,1,0
6.769905612870056,1,0,1
10.983657620788147,2,0,1
11.715838232468371,1,0,1
-0.1009858045196383,3,1,0
5.9837104580954925,0,0,1
7.145068399821518,1,1,1
8.160740021509861,2,0,0
0.766411568131116,1,1,0
9.671949348559563,2,0,1
4.922990462191647,1,0,0
6.530958556659369,1,0,0
3.1564396122126075,2,0,0
5.106718298127966,2,0,0
1.4660890902529846,2,0,0
1.7345641120162305,1,1,0
4.635393220627179,2,1,0
6.591901800834728,2,1,0
-0.4229949935697137,2,0,0
8.013217326967109,1,1,1
13.03112247220699,2,1,1
1.3783911347494104,2,1,0
5.3514021880676825,1,1,1
13.21918667815672,1,1,1
-1.0514368754782382,2,1,0
11.516837480664249,0,1,1
11.053620371554532,2,0,1
9.11808960869872,0,0,1
6.850581354853965,1,1,1
5.459712660482606,3,0,0
0.9842649320303394,0,0,0
3.7503368582469,1,0,1
4.281835980180934,2,1,0
7.182510119174768,2,1,0
2.27228268543387,3,1,0
8.062786511426951,3,0,1
3.181684802354848,0,1,0
6.552517718468057,1,1,0
8.96946264990972,1,0,0
7.049416836186126,1,0,1
9.14740417701615,2,0,0
6.151713730988889,2,0,0
6.867937997292037,1,0,0
11.502461807305576,2,1,1
7.202380666835059,1,1,1
5.774098852215051,1,1,1
6.254643354335146,2,1,1
1.6987706067991897,0,1,1
5.401719031539871,2,1,1
15.996337036087166,3,1,1
19.670474024735363,2,0,1
8.400711515565865,2,1,0
-1.7758827129452943,1,0,0
6.344067875219541,3,1,0
9.274727432214547,2,0,1
8.946945536861264,2,0,1
1.8647673986311435,2,1,0
1.157224605467859,0,1,0
1.1588361552297717,1,1,0
0.1891239170378042,2,1,0
1.0267768987225057,1,0,0
1.5816791069202936,2,1,1
1.8168925694114395,2,1,0
4.119073133003478,1,1,0
13.829682484496482,1,1,1
1.3351417083807129,2,1,0
-3.0462668497682626,3,1,0
4.328990620533395,2,1,1
-1.93655933927206,2,1,0
14.988525896851336,1,0,1
4.045632671488527,2,1,0
0.1929592716676744,3,1,0
2.093495097437482,3,0,0
16.579406410908124,2,0,1
13.616381072929146,1,1,1
8.158769313123628,1,1,1
9.852364216298968,2,0,1
11.135739601005296,1,1,1
11.373151576185752,1,0,1
8.084230991793005,3,1,0
11.904979960201318,2,0,1
0.6609089431022924,0,0,0
16.263767934178418,3,0,1
8.478391249198205,1,1,1
3.953083053449272,1,0,1
2.4776666509430325,1,0,0
1.747379907251626,1,1,0
2.606458596921686,0,1,0
8.929509487450552,3,0,0
8.267811500251923,2,1,1
10.947824660273174,2,0,1
-0.213536383092081,3,1,0
-0.0367227313931419,0,0,0
1.5812886130323325,1,1,0
1.2469537027951745,2,1,0
16.852912367335495,2,1,1
6.788329141261742,1,1,1
3.853807778831523,2,1,0
6.96986258427124,1,1,1
5.910069834962318,2,0,1
-0.127953321662273,0,1,0
2.5674177504828695,1,1,0
-3.1736472796420836,2,1,0
0.9068118614365168,0,1,0
5.942175491800334,1,1,1
13.049344265330475,1,0,1
2.8591462345393364,0,0,1
1.260013660816068,2,0,1
4.391391682360753,1,1,1
3.586600018604461,2,1,1
7.356508502394286,0,1,1
20.67918266709366,1,1,1
-2.064357794916962,2,1,0
1.2608104451054911,1,0,0
3.811251811181324,3,1,0
1.999921554068841,2,0,0
2.8420944318267236,1,0,0
5.755293509501524,1,1,1
7.91417111143674,2,0,0
-4.247031590096673,0,0,1
5.617978774296904,2,0,0
1.973610493945523,2,1,0
9.272809922485449,2,1,1
7.453413639285277,2,0,0
16.53540399755676,0,0,1
7.677328950108361,0,0,1
5.934834574738308,1,1,0
0.3105702695753751,2,1,0
3.742110769603754,1,1,1
3.1044156058893115,0,1,1
1.087896121094776,2,0,0
11.94485409979616,2,1,1
2.9757721828405983,3,0,0
0.2491142942160467,2,1,0
5.097315108580814,3,0,0
0.6732225293500136,2,0,0
9.48026932686226,2,1,1
5.574213260480007,2,1,1
5.525447383321218,2,0,0
1.886123037576364,1,1,1
6.2109400527109235,2,1,1
8.175657636156775,0,0,1
10.00006908622786,2,1,1
6.137519466467422,1,1,0
7.897600268881352,1,0,1
-2.6925836479017113,1,1,1
1.1711290253473994,1,0,0
4.341428535791231,1,0,0
2.569227860014922,1,0,0
1.1174235053094037,1,0,0
-1.1597863964156712,2,1,0
7.175111899581486,1,1,1
-0.7173063255806289,2,1,1
10.755644286021145,3,1,1
0.488424344732132,3,1,0
3.5718696754327515,1,0,1
0.1051147864891639,0,0,0
15.983310079124484,3,0,1
-1.2777474394659651,0,1,0
2.6404981509503687,0,1,1
7.215905467131718,1,1,1
3.4855932572798083,1,0,0
1.2454456464449175,2,0,0
1.9212907844875644,1,1,0
6.684611395280598,2,0,1
0.9241496953565266,1,1,0
10.447258161998384,2,0,1
8.961325272722185,2,0,0
5.981979719409836,2,0,0
7.764441351329149,3,0,0
3.6859224732576985,2,1,0
9.735160536991128,3,1,0
7.184501361307032,3,0,1
2.77222023454286,2,0,0
4.550116624545559,1,1,1
2.3768036573846993,0,1,0
4.246171301873057,2,0,0
2.914596051252767,3,1,0
3.752886745287864,0,0,0
5.414570351774975,1,1,0
5.775648531060916,2,0,0
0.8889915987431053,0,0,0
5.909312638708726,0,1,1
4.392561790705894,2,0,0
-1.2497538358063554,1,1,0
17.751388275099785,1,0,1
2.8109221198229943,0,1,1
1.026470868369517,1,1,0
2.5602051958373533,2,1,0
5.610649737844328,2,1,1
7.368666610205521,0,1,1
10.4798897218862,2,1,1
13.541849196344378,3,0,1
6.070623658888876,2,1,0
11.246284463987076,3,1,1
12.752375766254811,2,0,1
5.714715419904041,2,1,0
18.21941217967885,1,1,1
14.128724967304429,1,1,1
-1.2637459320940214,1,0,0
2.168382172458278,2,1,0
2.831019179748603,2,1,0
1.6840379936386811,2,0,0
7.365805040227771,1,1,1
16.05393276810919,1,1,1
3.5841214456967143,2,0,0
2.7797755663332393,3,1,0
4.6663149495053915,1,1,1
1.8447834326707644,1,0,0
4.805221889802774,2,0,0
4.360591613144916,1,1,1
-0.416314286256333,1,1,0
6.258346859271462,0,0,0
1.9099668772813747,1,0,0
5.9550947180802565,1,0,1
-0.0776262636649811,2,1,0
3.161233541297663,3,1,0
6.708381216306769,2,0,0
8.52166326109803,1,1,1
-4.274217215322666,1,1,0
7.851211841437753,1,0,1
7.875830528269272,1,0,0
3.2027893026315595,2,0,0
3.5540931877801727,1,0,0
10.147903013988216,2,1,1
1.332029171859892,1,0,0
9.872766026754125,3,1,1
0.7539953447163161,2,1,0
4.908659540235886,2,0,0
1.8054631143093476,1,0,0
-0.2125668651527724,3,1,0
3.1104149465723587,2,1,0
16.983717121539488,0,0,1
8.295473591768188,0,0,1
1.4489342806968548,3,0,0
5.776410549000271,2,0,0
-0.2914209700209662,2,1,0
-1.1746984006128929,2,1,0
8.510783699565547,2,0,1
1.158461187986355,0,0,0
5.026210864677713,1,0,0
15.901118349222978,1,0,1
4.847524255876176,1,0,0
6.444185743366743,2,0,1
-2.198000946708598,2,1,0
10.020977122228048,3,0,1
0.8810907641620362,2,1,0
15.284133857484592,2,1,1
13.173223971070072,2,0,1
1.8436195099414856,0,1,0
6.092160491151015,2,0,0
4.492809714700705,1,0,0
5.371663184081072,2,1,0
7.4258775723553825,2,1,1
1.954509129546701,1,1,0
9.890030531951462,1,1,1
24.904827341143186,0,1,1
12.83393001834832,2,1,1
9.707620419179218,1,0,1
3.090421813961192,1,1,0
3.837529892635269,1,1,0
4.790454083719322,2,1,0
3.5737506503302088,2,0,0
2.7826992376606654,0,1,1
4.386264259614256,2,1,1
11.462234877648669,3,0,0
15.000095821147298,2,1,1
15.372590671719475,0,0,1
3.171112871074926,0,0,0
-0.9629876179664648,1,1,0
-4.045482158751522,0,1,0
7.843694854042179,1,1,1
6.771026880672726,2,1,0
4.095489903862617,1,1,0
6.844991673263058,0,0,0
1.0768093190173462,1,0,0
0.4993041739047142,1,1,0
6.531430653810645,1,1,1
11.294748680756326,1,0,1
9.86291267150522,2,0,1
0.6830557855572181,1,0,0
0.8872808270043522,2,0,0
6.022596569570565,0,0,1
2.246279896750079,2,1,1
3.323859619531556,2,1,1
4.928788211344936,2,0,0
-0.8953536975556293,3,1,0
2.9895025055944267,2,1,0
5.805220269420625,1,0,0
10.470602775222444,2,0,1
10.24436586774903,1,0,1
6.873852437248161,1,1,0
-2.121582129164795,2,1,0
11.813165265174652,2,0,0
-1.150845144814113,0,1,1
7.1256563324116815,2,0,0
3.5208236083386977,1,0,1
-2.431522860943617,0,1,0
6.02439282228475,1,1,0
5.243611395867502,1,0,1
6.193580001415711,2,0,0
10.317691780992613,2,0,1
0.2868563391835862,3,1,0
3.7738497253854306,1,0,1
-4.203459678995004,1,1,0
6.859542699749173,0,0,1
4.734911165629451,3,1,0
9.292914777347578,2,0,1
1.5372369370795032,1,1,0
3.1007122404248015,2,1,1
10.58760515473408,3,0,1
4.102404402872943,2,1,1
1.307541144837108,1,1,0
10.688104137735388,1,0,1
13.095955016144073,2,0,1
6.713834547248393,1,0,0
11.65566647442147,0,0,1
2.3109015789279312,1,1,0
9.367215890021988,1,0,1
14.071664507659772,3,1,1
-0.4197963454695366,2,1,0
14.238331072448982,1,0,1
2.769849745526475,1,0,0
1.2641589481717022,1,1,0
10.819598278693569,1,0,1
7.581888534171957,2,0,1
2.675422200222922,1,0,0
1.5182210927058692,2,0,0
2.4835633049093313,1,0,0
1.8600254354233643,2,1,0
8.125530144945952,1,1,1
1.3753701855900564,1,1,0
5.701731751477404,2,1,1
4.532217483469991,1,0,0
16.83250525172925,1,0,1
9.759238029361647,2,0,1
4.002955486838573,2,1,0
5.760779521740188,3,0,0
3.9929017521021986,2,0,0
13.450427777816698,3,1,1
0.8462646775335384,1,1,0
17.555497648165748,2,0,1
4.773164262621948,2,0,0
14.58454386080254,2,0,1
20.18864284054557,0,0,1
5.61703793789912,0,0,1
0.8559710195200818,0,0,1
6.868163711612261,0,0,0
11.04311965597024,1,0,1
2.0224514348264124,2,0,0
3.110513589918578,1,0,0
6.530794407233359,1,1,1
1.3975252367007656,2,1,0
-0.9201272697410748,2,0,0
16.8615942029676,2,0,1
6.199028292121534,1,1,1
9.193341152449827,2,1,1
-0.9478725507058252,1,1,0
2.0963364592281266,2,0,0
2.5204144643732658,2,1,0
0.8668607201071269,2,1,0
6.8323553222048155,3,1,0
10.145192292376905,2,1,1
-0.2865639777100082,3,1,0
5.821522325697513,2,1,0
6.118213120759341,3,0,0
9.154212633595078,2,0,1
8.442165921569142,2,0,1
12.207190657941917,1,1,1
13.437005475162833,2,0,1
