P,Q,A,Y
8.215065544188334,1,0,0
-7.894879282444597,2,1,0
-5.314302473501995,1,1,0
-3.1054272450705733,2,1,0
15.920106796780097,1,0,1
6.792379720643535,1,0,0
-0.6551940424297604,1,1,1
1.2723704111815084,2,1,1
3.813801981675893,1,0,0
1.3122171341609628,0,0,1
5.328007902623285,2,0,0
5.742001572919191,2,0,1
0.4666189877960547,1,0,0
2.3502248413450824,1,0,0
2.3863021391085466,1,0,0
2.695591725481859,1,0,1
-9.617147076623796,2,1,0
5.731191073833192,2,0,1
-3.317588002039031,3,1,0
7.113916606074991,2,0,0
2.0705320369791953,2,0,0
-2.5453990097899526,1,1,1
-7.788602176506162,1,1,0
-2.407021905891198,1,1,1
-3.358567634991,2,1,0
2.8958412210865405,1,0,1
2.664975078829574,0,0,1
-6.576707892073816,2,1,0
8.603632275552167,2,0,1
-3.0989666988755804,2,1,0
6.0282165548301885,1,1,1
-8.123897491884803,1,1,0
11.405008624421503,2,0,1
0.2016458421211613,3,0,0
-9.555558227807362,1,1,0
-7.563714754686382,1,1,0
3.63686389026888,1,0,0
1.2297786913202604,1,0,0
5.044345904822697,1,0,0
1.671465388174454,0,0,0
3.117019106373533,1,0,1
-3.722120944822064,1,1,0
-0.6612273862925497,1,0,0
-8.188216990365289,1,1,0
11.094763123606803,2,1,1
2.7752587163058977,1,1,1
2.9377337732064825,2,0,0
-4.72329620088638,0,1,0
-0.4254433075771349,1,1,1
2.682085913943746,1,1,1
-1.2546981288292418,2,0,0
-3.6115220344706302,1,1,1
1.7642112163960912,1,1,1
-4.3089199810018926,1,1,0
-7.444482951503653,0,1,1
-0.4272951420975701,2,0,0
2.9199807907370827,0,1,1
6.908323388036231,1,1,1
14.617894587109063,1,0,1
-2.6056909641929886,1,1,1
17.257601515810364,1,1,1
-1.8680669952778768,2,1,0
6.349567250794274,1,0,1
3.470099950782113,2,1,1
-7.682570787726296,1,1,1
1.024652165849519,0,1,1
6.913466404112941,2,0,0
1.778619104428702,1,1,1
-2.645876288614597,2,1,0
5.399047924565199,1,0,0
2.2409761613424126,2,0,1
1.4372286653248738,2,0,0
11.296738607253502,1,0,1
14.186763141077073,2,0,1
6.499283363650067,1,0,1
-0.5372687155066243,2,0,0
6.791607270659473,2,0,1
-3.61936166762473,1,1,1
-5.113452344909902,1,1,0
1.6287370933780831,2,1,0
22.97436215757672,3,0,1
0.5533305082135664,1,1,1
5.0711514976846015,3,1,1
-6.126392280704359,1,1,0
6.066873894778479,2,0,0
2.155713792952346,2,0,0
8.504378052664311,3,1,1
-0.4245337234313397,1,1,0
3.056227466379611,1,0,0
-1.3180937835344526,3,1,0
-5.601225788070607,1,1,1
-0.9107186638035838,2,0,0
6.430587934310889,2,0,0
-2.2273067382369707,2,1,1
-1.7247410303819684,0,1,1
7.479978653525384,1,0,0
-4.72973257606122,0,1,0
-3.825689205053022,3,1,0
-2.3892211339538267,0,1,1
-2.9985217138330373,0,0,0
-0.7922602076942158,1,1,1
-6.152594997243321,0,1,1
-7.115848173647272,2,1,0
4.810683001558955,2,1,1
-4.662739767871945,3,1,0
5.56781766650571,0,0,1
-4.793819131731139,2,1,0
1.7978773187796109,0,1,1
4.392653507608593,1,1,1
3.42258398966458,3,0,0
-2.8384737693985236,2,1,0
-1.1965065369707713,1,1,1
-7.594621773544085,2,1,0
-5.367239136414064,0,1,1
2.0430752596295028,2,1,0
-2.9026625890226705,2,1,0
8.800751329882011,2,1,1
7.378906850867078,1,0,0
7.842849953102097,2,0,1
-5.144464227756188,2,1,0
1.010783191875257,1,1,1
-0.4119724199150028,0,1,1
3.192133170447884,3,1,1
16.680436695639184,1,0,1
10.372820237656253,1,1,1
3.6942387096972262,1,0,1
9.529879918879232,1,0,1
16.087708679445473,2,1,1
6.4638853287974785,1,0,0
-4.471818171775554,0,1,1
-0.501044863973553,2,1,0
-5.747512505795881,2,1,0
-6.058001467009747,2,1,0
-8.182060954213803,1,1,1
2.449570080153404,0,0,1
10.390786356515957,1,0,1
-5.083521606645312,1,1,0
-1.8137721932155275,0,1,1
-8.538572738759612,1,1,0
0.2028592651108371,1,1,1
-0.0323464009939313,1,0,0
-10.094392121516808,2,1,0
0.3343640009379722,2,0,0
5.847779403437039,1,0,0
-0.919362753881048,3,1,0
2.0712552258292236,3,0,0
13.437336590519006,1,0,1
7.342096069316075,1,0,0
5.341671067363343,2,0,0
-8.648417153030369,1,1,0
-2.2371736498995736,3,1,1
6.298870678059095,1,0,1
-6.445551344396316,2,1,0
2.3432160270815268,1,0,0
7.953833081261696,2,0,1
-0.0354397525511892,2,1,0
8.96237183721678,1,1,1
9.96004818030498,3,0,1
5.884788907770408,1,0,1
13.60908360781284,1,0,1
6.239580721412236,1,0,1
1.0559214386568492,2,0,0
8.826636213634023,1,0,1
-5.915812161055487,2,1,0
-1.1231440339158292,2,1,1
5.5538752967632234,3,0,0
-3.4512630654618737,2,1,0
-1.1007624082505387,2,0,0
-7.065733086962573,1,1,1
10.164321362268089,3,0,1
-6.828559005834979,3,1,0
4.47161451537347,2,0,0
9.625264679618205,2,0,0
-2.04496635310229,3,1,0
5.0305660313167095,2,0,0
-0.2359909037030922,2,0,0
7.754642724524675,1,0,0
5.609248002323504,1,0,0
2.876429792177374,1,0,0
0.9766528382793394,2,1,1
10.353131429937475,2,0,1
-1.7762847959517027,2,0,0
3.091790239856532,2,0,1
-0.370794059183213,2,0,0
1.9615890357875896,2,0,0
-1.405500387446574,2,1,1
0.368003223686739,1,0,0
5.218697673342708,0,0,1
-6.764564846558032,1,1,0
7.847786066513891,2,0,1
-6.717626704983746,1,1,0
13.146057088462218,1,0,1
8.888444610789815,2,0,1
8.319545870255007,3,0,0
-9.016603840896783,2,1,0
-6.26351361512301,2,1,0
-1.0139076293992657,2,1,1
5.751695893523211,2,0,1
-8.30847517593483,0,1,1
9.348977688494386,1,0,1
2.3816317199484613,1,0,0
10.61242633003082,2,0,1
-8.688238030987463,0,1,0
-7.376555573821468,2,1,0
9.448024617463046,1,0,1
-6.867023725096534,1,1,0
6.517848344427957,1,0,0
-6.4877921161413825,2,1,0
-8.426085208750369,1,1,0
1.2464057812700822,1,0,0
5.575148381959269,2,0,1
3.793785639900157,2,0,0
0.3678284847390853,3,0,0
-5.433130419927959,2,1,0
-4.733762470933606,2,1,0
-0.8481475341459013,2,1,0
2.753787771243501,0,0,0
-6.978329304551207,3,1,0
4.331257341964827,2,0,0
3.8041907993921087,1,0,0
-0.0230048582006361,1,1,1
7.101327380560877,3,0,1
-8.949355341149385,3,1,0
-6.629388895004688,1,1,0
-1.231776189019847,1,0,0
10.522657399691386,1,0,1
3.0238931246062855,1,0,1
4.22984978209001,1,0,0
-3.426124279346075,1,1,1
-6.317376698593117,3,1,0
3.5578908875290245,2,1,1
-5.162393417417133,0,1,0
-1.6834697321458385,2,1,0
1.4325993412769578,3,0,0
0.5297451245759497,0,0,0
1.7114305309832183,2,0,0
-7.290574358721184,2,1,0
3.640798090074996,2,1,1
-5.52219442960056,2,1,0
2.2915439672222,2,0,0
-6.071611736720739,0,1,1
-2.558647888695177,1,1,0
10.530313936278452,3,0,0
-6.489311826181409,1,1,0
-5.982402929435192,0,1,1
1.5227063799256035,1,0,0
-5.934536175245244,2,1,0
-7.054079730751996,2,1,0
6.923492228360074,1,0,1
-7.919939294453041,1,1,0
-6.665066233992722,0,1,1
3.712310022087281,2,1,1
22.049649510723768,2,0,1
9.901719215789637,1,0,1
-9.873556418128665,2,1,0
6.813784735861974,1,0,1
3.39820302088327,3,0,0
15.538862644559112,1,0,1
9.102460807085452,1,0,1
2.1537214820511905,1,1,1
-1.4269357719327886,1,1,0
-2.4296998392319455,1,1,1
-3.269829258364786,3,1,0
-1.886679572238834,2,1,0
1.0295520467123596,1,0,0
7.350670286903254,0,0,1
5.009318064319026,1,1,1
4.016807915744912,0,0,0
4.453943887077544,1,1,1
-2.9508942573105585,1,1,0
-4.72540705193975,3,1,0
19.679333569568623,1,0,1
-9.632167813972645,1,1,0
8.104501843274608,1,0,0
7.064028973603824,2,0,1
2.574494314567779,2,0,0
-7.660805950785358,3,1,0
-0.9576221430901716,2,1,0
-10.953488369261386,2,1,0
6.35379552923736,1,0,0
1.148363721939989,2,0,0
0.8684357437725363,2,1,1
1.1034740228511133,2,1,1
-1.247285323784729,2,1,1
-3.435032494339143,1,1,1
-6.617688865027576,2,1,0
-4.885840565230059,0,1,1
5.4193611216277215,1,0,0
-1.343562341015498,2,0,0
0.1992817700225786,3,1,1
10.839399840151131,1,0,1
0.9167560409228728,1,0,0
1.3170076799697903,1,1,1
-8.687440423767514,2,1,0
13.39801856923339,1,0,1
6.464804694844326,3,0,0
1.1872943310260236,0,1,1
3.87743494029056,3,1,1
0.9113200345565696,2,0,0
14.593715622050295,2,0,1
-10.337052263747449,1,1,0
3.5056390539892597,2,0,0
0.7027518910716535,2,1,0
-2.367485940479237,1,1,1
9.669700316493348,2,0,1
-1.7871436411014372,2,1,1
7.491005228043279,0,0,1
5.409083183851383,2,1,1
-1.9181630511605716,2,1,1
-1.1181672973246708,2,1,1
-4.828502086849432,1,1,1
-2.735368346826176,1,1,1
3.244082022950529,2,0,0
1.030158754528987,0,0,1
2.852976954285539,1,1,1
-0.8105890555604408,2,1,1
-4.910006144431507,1,1,0
18.19000815419911,2,0,1
6.547353445497658,0,0,1
-4.547141899917628,1,1,1
-0.2729658536541182,2,1,0
1.8109200994549108,3,0,0
-1.9848996147675624,1,1,0
2.3769370316063667,1,0,1
2.770613893394767,3,1,1
7.5133022180397235,2,0,0
-0.4938300907917399,0,0,0
-8.184137039102573,3,1,0
-5.319046363138119,3,1,0
-9.262212887668692,0,1,1
-6.81732370790196,1,1,0
-1.3769199090458848,0,1,1
-5.622121842195979,2,1,0
9.660835962423915,0,1,1
11.686967246342396,2,0,1
-6.540964992669982,2,1,1
-9.639716873194498,1,1,0
1.3654909574098364,2,0,0
10.56811913815725,2,0,1
4.530911412572763,2,0,0
-1.6905601428814572,1,1,1
-0.0225068275968631,1,1,1
4.552370252049788,3,0,0
-6.677926215294767,0,1,1
11.745354682308443,1,0,1
1.82195906595084,2,0,0
-1.9876034833798677,2,1,1
13.476748347211553,1,0,1
3.790770950459768,2,0,0
8.29635907389737,2,0,1
6.281302573886674,1,0,0
-3.210265066395154,1,1,1
16.35111198021103,2,0,1
2.9202603413495267,3,0,0
3.3045282932678406,1,0,0
22.50926357945969,1,0,1
-6.596283191321196,1,1,0
-4.891445534360492,1,1,0
7.9453573530536925,2,0,1
8.444008818778006,0,0,1
-5.712100854652975,1,1,0
-1.7665436080465269,1,0,0
3.7738132676131584,2,0,0
3.380862162784389,2,0,0
5.194162019060311,0,0,1
-0.0731140459159953,2,1,1
4.865417877553813,0,0,1
2.2583912906712107,2,1,1
-5.049833553254222,3,1,0
6.006157291556958,1,0,1
1.3063135026982635,3,1,1
8.309774279448911,0,0,1
3.2596372677308083,1,0,0
7.04293423804538,2,0,0
-7.259453452222114,2,1,0
-10.436079424670329,1,1,0
8.837642887930395,2,0,1
-4.382017093933724,1,1,0
11.713442637314346,1,0,1
-4.883642974555171,2,1,0
-5.67081506042375,2,1,0
7.896670227555902,2,0,1
8.018777250063044,1,0,1
2.5098422844833417,2,0,0
3.867330282359672,1,0,0
-2.4308152599375754,0,1,1
-6.222497177046305,2,1,0
-2.3028952034725374,1,1,1
4.290430411576348,2,0,1
2.7174401304432982,3,0,0
8.959990146940179,2,0,0
14.654899737826488,1,0,1
2.18637642816155,2,0,0
-3.113384809017059,3,1,0
4.819240217688119,1,0,0
18.029944281694153,3,0,1
8.36374039046029,2,0,1
-0.7243980851219969,2,0,0
4.41623556873893,2,0,0
-2.5768688781149707,1,1,1
3.0524855435379603,1,0,0
-4.006762180155247,1,1,1
10.813079230611097,2,0,1
-7.113266830244433,1,1,0
-7.701360996584711,2,1,0
1.148294100948788,1,0,0
-3.3103697558659224,1,1,1
1.842041920988235,2,0,0
5.397236276927938,2,0,0
4.872877997050769,3,0,0
-9.051485553781063,1,1,0
6.32663560351866,2,0,1
2.1899055582081157,2,1,1
10.219701425775988,1,0,1
2.2787227813038804,2,0,0
1.3980573822896654,2,1,1
1.6847729653060433,0,0,1
3.062250173433977,2,0,0
9.675692754437168,2,0,1
-4.201658516582257,0,1,1
5.1954886581604685,3,0,0
-6.166561901434833,3,1,0
-5.038150457559422,1,1,1
3.776727341894395,3,1,0
5.277709803592494,1,0,0
3.1641018723985015,1,0,0
11.815172973367222,1,0,1
2.1486000887146783,1,0,0
7.98152343209388,2,0,1
-3.3696575198342043,1,1,1
8.490347125686931,2,1,1
-0.2014255383806149,1,0,0
-2.4675826969335497,0,1,0
-3.600477198136293,0,1,1
-6.482361285481284,1,1,0
-4.729250330449219,2,1,1
-5.304363103536552,2,1,0
1.3484752928077477,0,0,1
-4.939530692079682,2,1,0
-4.638126889588396,3,1,0
3.486431530761785,1,0,0
-9.308051738616037,2,1,0
2.2632038620319337,2,1,1
-5.589600342345605,1,1,0
1.470161764644533,1,0,0
0.8550873936705469,1,1,1
4.943010652153996,1,1,1
7.858764239150352,1,0,1
-6.604868310041036,1,1,1
12.242330242979394,3,0,1
3.5257880333680496,2,0,0
-6.013627078171148,0,1,1
-8.560235383177073,2,1,0
5.4115803151843025,2,0,1
-7.088677025465843,0,1,1
3.9649518062500655,2,0,0
5.8879837202559155,2,0,0
-6.00558093819172,0,1,0
-5.22094617306844,1,1,0
-1.9000403231006435,2,1,0
2.47178257398019,2,1,1
-5.065922448181406,1,1,0
6.0741586823423495,2,0,0
4.607072806837538,1,0,1
3.353032325173349,0,0,0
1.4581968467297413,1,0,0
-3.469071775063257,2,1,0
-3.573253890897533,0,1,1
-5.96404018943897,2,1,0
-1.3076862002323013,2,1,1
15.519640143322018,0,1,1
-4.545686485664914,1,1,0
0.4232096402727073,3,0,0
5.119665164434854,1,1,1
1.1933392946587338,2,0,0
-8.797619832190303,2,1,0
6.769905612870056,1,0,1
10.983657620788147,2,0,1
11.715838232468371,1,0,1
-7.700985804519639,3,1,0
5.9837104580954925,0,0,1
-0.4549316001784815,1,1,1
8.160740021509861,2,0,0
-6.833588431868884,1,1,0
9.671949348559563,2,0,1
4.922990462191647,1,0,0
6.530958556659369,1,0,0
3.1564396122126075,2,0,0
5.106718298127966,2,0,0
1.4660890902529846,2,0,0
-5.86543588798377,1,1,0
-2.9646067793728204,2,1,0
-1.0080981991652718,2,1,0
-0.4229949935697137,2,0,0
0.4132173269671082,1,1,1
5.43112247220699,2,1,1
-6.221608865250589,2,1,0
-2.248597811932317,1,1,1
5.619186678156721,1,1,1
-8.651436875478238,2,1,0
3.9168374806642463,0,1,1
11.053620371554532,2,0,1
9.11808960869872,0,0,1
-0.7494186451460345,1,1,1
5.459712660482606,3,0,0
0.9842649320303394,0,0,0
3.7503368582469,1,0,1
-3.318164019819066,2,1,0
-0.417489880825231,2,1,0
-5.327717314566131,3,1,0
8.062786511426951,3,0,1
-4.418315197645152,0,1,0
-1.0474822815319422,1,1,0
8.96946264990972,1,0,0
7.049416836186126,1,0,1
9.14740417701615,2,0,0
6.151713730988889,2,0,0
6.867937997292037,1,0,0
3.902461807305575,2,1,1
-0.3976193331649404,1,1,1
-1.8259011477849485,1,1,1
-1.3453566456648538,2,1,1
-5.9012293932008095,0,1,1
-2.1982809684601285,2,1,1
8.396337036087164,3,1,1
19.670474024735363,2,0,1
0.8007115155658648,2,1,0
-1.7758827129452943,1,0,0
-1.2559321247804582,3,1,0
9.274727432214547,2,0,1
8.946945536861264,2,0,1
-5.735232601368857,2,1,0
-6.44277539453214,0,1,0
-6.441163844770229,1,1,0
-7.410876082962196,2,1,0
1.0267768987225057,1,0,0
-6.018320893079707,2,1,1
-5.783107430588561,2,1,0
-3.480926866996522,1,1,0
6.229682484496482,1,1,1
-6.264858291619287,2,1,0
-10.646266849768264,3,1,0
-3.2710093794666064,2,1,1
-9.53655933927206,2,1,0
14.988525896851336,1,0,1
-3.5543673285114723,2,1,0
-7.407040728332326,3,1,0
2.093495097437482,3,0,0
16.579406410908124,2,0,1
6.016381072929146,1,1,1
0.5587693131236284,1,1,1
9.852364216298968,2,0,1
3.5357396010052966,1,1,1
11.373151576185752,1,0,1
0.4842309917930056,3,1,0
11.904979960201318,2,0,1
0.6609089431022924,0,0,0
16.263767934178418,3,0,1
0.878391249198205,1,1,1
3.953083053449272,1,0,1
2.4776666509430325,1,0,0
-5.852620092748374,1,1,0
-4.993541403078315,0,1,0
8.929509487450552,3,0,0
0.6678115002519245,2,1,1
10.947824660273174,2,0,1
-7.813536383092082,3,1,0
-0.0367227313931419,0,0,0
-6.018711386967668,1,1,0
-6.353046297204826,2,1,0
9.252912367335496,2,1,1
-0.811670858738258,1,1,1
-3.7461922211684775,2,1,0
-0.6301374157287598,1,1,1
5.910069834962318,2,0,1
-7.727953321662273,0,1,0
-5.032582249517131,1,1,0
-10.773647279642084,2,1,0
-6.6931881385634835,0,1,0
-1.6578245081996652,1,1,1
13.049344265330475,1,0,1
2.8591462345393364,0,0,1
1.260013660816068,2,0,1
-3.2086083176392464,1,1,1
-4.013399981395539,2,1,1
-0.2434914976057138,0,1,1
13.079182667093658,1,1,1
-9.664357794916963,2,1,0
1.2608104451054911,1,0,0
-3.788748188818676,3,1,0
1.999921554068841,2,0,0
2.8420944318267236,1,0,0
-1.8447064904984771,1,1,1
7.91417111143674,2,0,0
-4.247031590096673,0,0,1
5.617978774296904,2,0,0
-5.626389506054476,2,1,0
1.672809922485447,2,1,1
7.453413639285277,2,0,0
16.53540399755676,0,0,1
7.677328950108361,0,0,1
-1.6651654252616916,1,1,0
-7.289429730424624,2,1,0
-3.8578892303962458,1,1,1
-4.495584394110688,0,1,1
1.087896121094776,2,0,0
4.344854099796159,2,1,1
2.9757721828405983,3,0,0
-7.350885705783954,2,1,0
5.097315108580814,3,0,0
0.6732225293500136,2,0,0
1.8802693268622608,2,1,1
-2.0257867395199924,2,1,1
5.525447383321218,2,0,0
-5.713876962423635,1,1,1
-1.389059947289076,2,1,1
8.175657636156775,0,0,1
2.40006908622786,2,1,1
-1.462480533532578,1,1,0
7.897600268881352,1,0,1
-10.292583647901711,1,1,1
1.1711290253473994,1,0,0
4.341428535791231,1,0,0
2.569227860014922,1,0,0
1.1174235053094037,1,0,0
-8.75978639641567,2,1,0
-0.4248881004185138,1,1,1
-8.317306325580628,2,1,1
3.155644286021143,3,1,1
-7.111575655267868,3,1,0
3.5718696754327515,1,0,1
0.1051147864891639,0,0,0
15.983310079124484,3,0,1
-8.877747439465965,0,1,0
-4.959501849049632,0,1,1
-0.384094532868281,1,1,1
3.4855932572798083,1,0,0
1.2454456464449175,2,0,0
-5.678709215512435,1,1,0
6.684611395280598,2,0,1
-6.675850304643473,1,1,0
10.447258161998384,2,0,1
8.961325272722185,2,0,0
5.981979719409836,2,0,0
7.764441351329149,3,0,0
-3.914077526742302,2,1,0
2.135160536991127,3,1,0
7.184501361307032,3,0,1
2.77222023454286,2,0,0
-3.04988337545444,1,1,1
-5.2231963426153,0,1,0
4.246171301873057,2,0,0
-4.685403948747233,3,1,0
3.752886745287864,0,0,0
-2.185429648225025,1,1,0
5.775648531060916,2,0,0
0.8889915987431053,0,0,0
-1.6906873612912738,0,1,1
4.392561790705894,2,0,0
-8.849753835806355,1,1,0
17.751388275099785,1,0,1
-4.789077880177007,0,1,1
-6.573529131630483,1,1,0
-5.039794804162646,2,1,0
-1.989350262155672,2,1,1
-0.2313333897944791,0,1,1
2.8798897218861983,2,1,1
13.541849196344378,3,0,1
-1.5293763411111243,2,1,0
3.646284463987078,3,1,1
12.752375766254811,2,0,1
-1.8852845800959583,2,1,0
10.619412179678852,1,1,1
6.528724967304426,1,1,1
-1.2637459320940214,1,0,0
-5.4316178275417215,2,1,0
-4.768980820251397,2,1,0
1.6840379936386811,2,0,0
-0.2341949597722279,1,1,1
8.453932768109189,1,1,1
3.5841214456967143,2,0,0
-4.820224433666761,3,1,0
-2.933685050494608,1,1,1
1.8447834326707644,1,0,0
4.805221889802774,2,0,0
-3.2394083868550845,1,1,1
-8.016314286256334,1,1,0
6.258346859271462,0,0,0
1.9099668772813747,1,0,0
5.9550947180802565,1,0,1
-7.677626263664981,2,1,0
-4.438766458702337,3,1,0
6.708381216306769,2,0,0
0.9216632610980302,1,1,1
-11.874217215322664,1,1,0
7.851211841437753,1,0,1
7.875830528269272,1,0,0
3.2027893026315595,2,0,0
3.5540931877801727,1,0,0
2.5479030139882175,2,1,1
1.332029171859892,1,0,0
2.272766026754126,3,1,1
-6.846004655283684,2,1,0
4.908659540235886,2,0,0
1.8054631143093476,1,0,0
-7.812566865152773,3,1,0
-4.489585053427641,2,1,0
16.983717121539488,0,0,1
8.295473591768188,0,0,1
1.4489342806968548,3,0,0
5.776410549000271,2,0,0
-7.891420970020966,2,1,0
-8.774698400612893,2,1,0
8.510783699565547,2,0,1
1.158461187986355,0,0,0
5.026210864677713,1,0,0
15.901118349222978,1,0,1
4.847524255876176,1,0,0
6.444185743366743,2,0,1
-9.798000946708598,2,1,0
10.020977122228048,3,0,1
-6.718909235837963,2,1,0
7.684133857484591,2,1,1
13.173223971070072,2,0,1
-5.756380490058514,0,1,0
6.092160491151015,2,0,0
4.492809714700705,1,0,0
-2.2283368159189276,2,1,0
-0.1741224276446175,2,1,1
-5.6454908704532984,1,1,0
2.2900305319514622,1,1,1
17.304827341143184,0,1,1
5.233930018348321,2,1,1
9.707620419179218,1,0,1
-4.509578186038809,1,1,0
-3.7624701073647313,1,1,0
-2.8095459162806775,2,1,0
3.5737506503302088,2,0,0
-4.817300762339334,0,1,1
-3.2137357403857436,2,1,1
11.462234877648669,3,0,0
7.400095821147299,2,1,1
15.372590671719475,0,0,1
3.171112871074926,0,0,0
-8.562987617966465,1,1,0
-11.645482158751523,0,1,0
0.2436948540421784,1,1,1
-0.8289731193272738,2,1,0
-3.5045100961373823,1,1,0
6.844991673263058,0,0,0
1.0768093190173462,1,0,0
-7.1006958260952855,1,1,0
-1.068569346189355,1,1,1
11.294748680756326,1,0,1
9.86291267150522,2,0,1
0.6830557855572181,1,0,0
0.8872808270043522,2,0,0
6.022596569570565,0,0,1
-5.353720103249921,2,1,1
-4.276140380468444,2,1,1
4.928788211344936,2,0,0
-8.495353697555629,3,1,0
-4.610497494405573,2,1,0
5.805220269420625,1,0,0
10.470602775222444,2,0,1
10.24436586774903,1,0,1
-0.726147562751839,1,1,0
-9.721582129164796,2,1,0
11.813165265174652,2,0,0
-8.750845144814113,0,1,1
7.1256563324116815,2,0,0
3.5208236083386977,1,0,1
-10.031522860943618,0,1,0
-1.5756071777152494,1,1,0
5.243611395867502,1,0,1
6.193580001415711,2,0,0
10.317691780992613,2,0,1
-7.313143660816414,3,1,0
3.7738497253854306,1,0,1
-11.803459678995004,1,1,0
6.859542699749173,0,0,1
-2.8650888343705487,3,1,0
9.292914777347578,2,0,1
-6.062763062920497,1,1,0
-4.499287759575198,2,1,1
10.58760515473408,3,0,1
-3.4975955971270567,2,1,1
-6.2924588551628915,1,1,0
10.688104137735388,1,0,1
13.095955016144073,2,0,1
6.713834547248393,1,0,0
11.65566647442147,0,0,1
-5.289098421072069,1,1,0
9.367215890021988,1,0,1
6.471664507659771,3,1,1
-8.019796345469537,2,1,0
14.238331072448982,1,0,1
2.769849745526475,1,0,0
-6.3358410518282975,1,1,0
10.819598278693569,1,0,1
7.581888534171957,2,0,1
2.675422200222922,1,0,0
1.5182210927058692,2,0,0
2.4835633049093313,1,0,0
-5.739974564576635,2,1,0
0.5255301449459526,1,1,1
-6.224629814409944,1,1,0
-1.8982682485225952,2,1,1
4.532217483469991,1,0,0
16.83250525172925,1,0,1
9.759238029361647,2,0,1
-3.5970445131614266,2,1,0
5.760779521740188,3,0,0
3.9929017521021986,2,0,0
5.850427777816698,3,1,1
-6.753735322466461,1,1,0
17.555497648165748,2,0,1
4.773164262621948,2,0,0
14.58454386080254,2,0,1
20.18864284054557,0,0,1
5.61703793789912,0,0,1
0.8559710195200818,0,0,1
6.868163711612261,0,0,0
11.04311965597024,1,0,1
2.0224514348264124,2,0,0
3.110513589918578,1,0,0
-1.0692055927666404,1,1,1
-6.202474763299235,2,1,0
-0.9201272697410748,2,0,0
16.8615942029676,2,0,1
-1.4009717078784651,1,1,1
1.5933411524498275,2,1,1
-8.547872550705826,1,1,0
2.0963364592281266,2,0,0
-5.079585535626734,2,1,0
-6.733139279892873,2,1,0
-0.7676446777951846,3,1,0
2.545192292376905,2,1,1
-7.886563977710008,3,1,0
-1.7784776743024868,2,1,0
6.118213120759341,3,0,0
9.154212633595078,2,0,1
8.442165921569142,2,0,1
4.607190657941915,1,1,1
13.437005475162833,2,0,1
-2.5393791017455154,2,1,0
8.56214527753786,1,0,1
-0.515551497509908,2,1,1
4.8977928449204935,3,0,0
0.5470017186889197,2,1,1
-4.619537847300839,2,1,0
-3.733987290446761,0,1,1
1.0933031979409076,1,1,1
2.561210634714993,2,0,0
-5.001306503558189,1,1,1
8.602889320351592,3,0,0
2.598297446915258,1,1,1
11.292906425292465,2,0,1
2.6119016711898384,1,1,1
5.448170612743548,1,1,1
-3.766325845649644,1,1,0
-5.199418673642637,2,1,0
10.42434169700215,2,0,1
-8.388006824770262,0,1,1
-6.378652300381496,2,1,0
5.549861293336062,2,1,1
7.229581418409468,0,0,1
6.885938069475668,1,0,1
-0.781207679980882,1,1,1
11.95463146817244,0,0,1
-2.312160630750361,1,0,0
0.7803878991062657,1,0,0
4.067217720102957,3,0,0
15.673552054750589,2,0,1
0.1165225205826674,2,1,0
3.382523419115101,1,0,0
-6.273044146193037,1,1,0
12.167718587688675,2,0,1
3.0396143128021036,1,0,0
2.34081246324852,1,1,1
12.261661329213322,1,0,1
15.100621690271364,2,0,1
-2.7442844415565357,2,1,0
6.950067339106683,1,0,1
10.562589466051712,2,0,1
-2.847746818784532,0,1,1
8.683425935017686,2,0,1
10.601804745414556,2,0,1
5.1033171321149515,1,0,1
3.828816078344544,2,0,0
1.4222180649207394,2,0,0
4.278791237423926,1,1,1
6.513566024503311,2,0,0
12.135450811055785,2,0,1
-5.365219191151294,2,1,1
-10.53719464228167,0,1,1
0.6364557438448436,0,0,0
-4.201635381708988,2,1,0
2.9939713944728337,3,1,1
-7.203655136627203,2,1,0
-7.280028815500235,1,1,0
-3.301960410435436,2,1,0
3.1656205772217367,1,1,1
-4.332397657713631,0,1,0
3.3406439865016364,1,0,1
2.845514329811708,1,1,1
-6.973311187855497,0,1,0
-0.5565914738269725,3,1,1
6.620550502950362,1,0,1
-5.553370077190484,2,1,0
-5.67394061483064,0,1,1
-8.702861861911678,2,1,0
-3.462520356476523,2,1,0
4.18807882952897,1,0,0
-4.582602702116957,3,1,0
0.0217867080816847,1,1,1
7.968249753558371,1,0,1
1.4196892998414803,2,0,0
10.37320936173533,3,0,1
-4.790607872316877,1,1,1
-7.757771963805946,1,1,0
6.5699808928832795,1,0,0
15.649408315759114,1,1,1
3.4229624774367364,2,0,0
4.056728996777289,1,0,0
4.688693375029951,2,0,0
3.215201919043321,1,1,1
8.970557570615723,1,0,1
0.4377955727881062,1,0,0
-3.869134431479573,2,1,0
-6.477721401882831,1,1,1
-4.602188475004041,2,1,0
-3.0736996374977608,2,1,1
3.063544307964961,2,0,0
-4.098655620406983,1,1,0
1.5629752659548042,2,1,1
-5.9107124236620665,1,1,0
3.734317578324406,1,1,1
-5.70115383603485,2,1,0
-5.577871314433626,1,1,0
-7.773667950494571,1,1,0
-5.159296519680938,1,1,0
2.1337657564564365,2,1,1
8.510985090931815,2,0,0
-7.372450920218302,1,1,0
2.2112797488469447,1,1,1
-1.5181612089276415,1,1,1
5.693716003193752,2,1,1
10.70393022529096,2,0,0
