P,Q,A,Y
10.041342398889332,1,0,1
2.1163741706235113,1,1,0
11.36104326417694,1,0,1
16.332524516769944,1,0,1
3.030697937905795,2,0,0
7.376943394558217,2,0,0
1.87085951842855,1,0,0
6.410493888079363,3,1,0
1.2605342030492293,1,1,0
6.175206391960842,0,0,1
2.6782821862251875,1,1,0
13.766978760722637,0,0,1
3.9213577851226673,2,0,0
8.215065544188334,1,0,0
-0.794879282444596,2,1,0
1.785697526498005,1,1,0
3.9945727549294263,2,1,0
15.920106796780097,1,0,1
6.792379720643535,1,0,0
6.444805957570239,1,1,1
8.372370411181508,2,1,1
3.813801981675893,1,0,0
1.3122171341609628,0,0,1
5.328007902623285,2,0,0
5.742001572919191,2,0,1
0.4666189877960547,1,0,0
2.3502248413450824,1,0,0
2.3863021391085466,1,0,0
2.695591725481859,1,0,1
-2.5171470766237967,2,1,0
5.731191073833192,2,0,1
3.7824119979609687,3,1,0
7.113916606074991,2,0,0
2.0705320369791953,2,0,0
4.554600990210047,1,1,1
-0.6886021765061608,1,1,0
4.692978094108802,1,1,1
3.741432365009,2,1,0
2.8958412210865405,1,0,1
2.664975078829574,0,0,1
0.5232921079261842,2,1,0
8.603632275552167,2,0,1
4.001033301124419,2,1,0
13.128216554830187,1,1,1
-1.023897491884803,1,1,0
11.405008624421503,2,0,1
0.2016458421211613,3,0,0
-2.455558227807362,1,1,0
-0.4637147546863824,1,1,0
3.63686389026888,1,0,0
1.2297786913202604,1,0,0
5.044345904822697,1,0,0
1.671465388174454,0,0,0
3.117019106373533,1,0,1
3.377879055177936,1,1,0
-0.6612273862925497,1,0,0
-1.088216990365288,1,1,0
18.194763123606805,2,1,1
9.875258716305895,1,1,1
2.9377337732064825,2,0,0
2.37670379911362,0,1,0
6.674556692422865,1,1,1
9.782085913943746,1,1,1
-1.2546981288292418,2,0,0
3.488477965529369,1,1,1
8.864211216396091,1,1,1
2.791080018998107,1,1,0
-0.3444829515036529,0,1,1
-0.4272951420975701,2,0,0
10.019980790737083,0,1,1
14.00832338803623,1,1,1
14.617894587109063,1,0,1
4.494309035807011,1,1,1
24.35760151581037,1,1,1
5.231933004722123,2,1,0
6.349567250794274,1,0,1
10.570099950782112,2,1,1
-0.582570787726296,1,1,1
8.124652165849518,0,1,1
6.913466404112941,2,0,0
8.8786191044287,1,1,1
4.454123711385404,2,1,0
5.399047924565199,1,0,0
2.2409761613424126,2,0,1
1.4372286653248738,2,0,0
11.296738607253502,1,0,1
14.186763141077073,2,0,1
6.499283363650067,1,0,1
-0.5372687155066243,2,0,0
6.791607270659473,2,0,1
3.4806383323752694,1,1,1
1.986547655090098,1,1,0
8.728737093378083,2,1,0
22.97436215757672,3,0,1
7.653330508213566,1,1,1
12.1711514976846,3,1,1
0.9736077192956404,1,1,0
6.066873894778479,2,0,0
2.155713792952346,2,0,0
15.604378052664313,3,1,1
6.67546627656866,1,1,0
3.056227466379611,1,0,0
5.781906216465547,3,1,0
1.4987742119293923,1,1,1
-0.9107186638035838,2,0,0
6.430587934310889,2,0,0
4.872693261763029,2,1,1
5.375258969618031,0,1,1
7.479978653525384,1,0,0
2.37026742393878,0,1,0
3.2743107949469783,3,1,0
4.710778866046173,0,1,1
-2.9985217138330373,0,0,0
6.307739792305783,1,1,1
0.9474050027566784,0,1,1
-0.0158481736472718,2,1,0
11.910683001558954,2,1,1
2.437260232128055,3,1,0
5.56781766650571,0,0,1
2.3061808682688607,2,1,0
8.89787731877961,0,1,1
11.492653507608592,1,1,1
3.42258398966458,3,0,0
4.261526230601476,2,1,0
5.903493463029228,1,1,1
-0.4946217735440852,2,1,0
1.7327608635859355,0,1,1
9.143075259629502,2,1,0
4.19733741097733,2,1,0
15.900751329882011,2,1,1
7.378906850867078,1,0,0
7.842849953102097,2,0,1
1.955535772243812,2,1,0
8.110783191875257,1,1,1
6.688027580084997,0,1,1
10.292133170447883,3,1,1
16.680436695639184,1,0,1
17.47282023765625,1,1,1
3.6942387096972262,1,0,1
9.529879918879232,1,0,1
23.187708679445475,2,1,1
6.4638853287974785,1,0,0
2.628181828224447,0,1,1
6.598955136026446,2,1,0
1.3524874942041183,2,1,0
1.0419985329902524,2,1,0
-1.0820609542138029,1,1,1
2.449570080153404,0,0,1
10.390786356515957,1,0,1
2.016478393354688,1,1,0
5.286227806784472,0,1,1
-1.4385727387596123,1,1,0
7.302859265110837,1,1,1
-0.0323464009939313,1,0,0
-2.994392121516809,2,1,0
0.3343640009379722,2,0,0
5.847779403437039,1,0,0
6.180637246118952,3,1,0
2.0712552258292236,3,0,0
13.437336590519006,1,0,1
7.342096069316075,1,0,0
5.341671067363343,2,0,0
-1.5484171530303683,1,1,0
4.862826350100426,3,1,1
6.298870678059095,1,0,1
0.6544486556036841,2,1,0
2.3432160270815268,1,0,0
7.953833081261696,2,0,1
7.06456024744881,2,1,0
16.062371837216784,1,1,1
9.96004818030498,3,0,1
5.884788907770408,1,0,1
13.60908360781284,1,0,1
6.239580721412236,1,0,1
1.0559214386568492,2,0,0
8.826636213634023,1,0,1
1.1841878389445122,2,1,0
5.9768559660841705,2,1,1
5.5538752967632234,3,0,0
3.6487369345381264,2,1,1
-1.1007624082505387,2,0,0
0.0342669130374266,1,1,1
10.164321362268089,3,0,1
0.2714409941650202,3,1,0
4.47161451537347,2,0,0
9.625264679618205,2,0,0
5.0550336468977095,3,1,0
5.0305660313167095,2,0,0
-0.2359909037030922,2,0,0
7.754642724524675,1,0,0
5.609248002323504,1,0,0
2.876429792177374,1,0,0
8.076652838279339,2,1,1
10.353131429937475,2,0,1
-1.7762847959517027,2,0,0
3.091790239856532,2,0,1
-0.370794059183213,2,0,0
1.9615890357875896,2,0,0
5.694499612553425,2,1,1
0.368003223686739,1,0,0
5.218697673342708,0,0,1
0.335435153441969,1,1,0
7.847786066513891,2,0,1
0.3823732950162536,1,1,0
13.146057088462218,1,0,1
8.888444610789815,2,0,1
8.319545870255007,3,0,0
-1.916603840896786,2,1,0
0.8364863848769895,2,1,0
6.086092370600734,2,1,1
5.751695893523211,2,0,1
-1.208475175934831,0,1,1
9.348977688494386,1,0,1
2.3816317199484613,1,0,0
10.61242633003082,2,0,1
-1.588238030987462,0,1,0
-0.2765555738214675,2,1,0
9.448024617463046,1,0,1
0.2329762749034664,1,1,0
6.517848344427957,1,0,0
0.6122078838586171,2,1,0
-1.3260852087503694,1,1,0
1.2464057812700822,1,0,0
5.575148381959269,2,0,1
3.793785639900157,2,0,0
0.3678284847390853,3,0,0
1.6668695800720403,2,1,0
2.3662375290663937,2,1,0
6.251852465854098,2,1,0
2.753787771243501,0,0,0
0.1216706954487935,3,1,0
4.331257341964827,2,0,0
3.8041907993921087,1,0,0
7.0769951417993635,1,1,1
7.101327380560877,3,0,1
-1.8493553411493848,3,1,0
0.4706111049953114,1,1,0
-1.231776189019847,1,0,0
10.522657399691386,1,0,1
3.0238931246062855,1,0,1
4.22984978209001,1,0,0
3.6738757206539248,1,1,1
0.7826233014068826,3,1,0
10.657890887529025,2,1,1
1.9376065825828677,0,1,0
5.416530267854162,2,1,0
1.4325993412769578,3,0,0
0.5297451245759497,0,0,0
1.7114305309832183,2,0,0
-0.1905743587211834,2,1,0
10.740798090074996,2,1,1
1.5778055703994405,2,1,0
2.2915439672222,2,0,0
1.0283882632792605,0,1,1
4.541352111304823,1,1,0
10.530313936278452,3,0,0
0.6106881738185903,1,1,0
1.1175970705648073,0,1,1
1.5227063799256035,1,0,0
1.1654638247547564,2,1,0
0.0459202692480045,2,1,0
6.923492228360074,1,0,1
-0.8199392944530405,1,1,0
0.4349337660072789,0,1,1
10.81231002208728,2,1,1
22.049649510723768,2,0,1
9.901719215789637,1,0,1
-2.7735564181286625,2,1,0
6.813784735861974,1,0,1
3.39820302088327,3,0,0
15.538862644559112,1,0,1
9.102460807085452,1,0,1
9.25372148205119,1,1,1
5.6730642280672114,1,1,1
4.670300160768054,1,1,1
3.8301707416352135,3,1,0
5.213320427761166,2,1,0
1.0295520467123596,1,0,0
7.350670286903254,0,0,1
12.109318064319028,1,1,1
4.016807915744912,0,0,0
11.553943887077542,1,1,1
4.149105742689441,1,1,0
2.3745929480602506,3,1,0
19.679333569568623,1,0,1
-2.532167813972644,1,1,0
8.104501843274608,1,0,0
7.064028973603824,2,0,1
2.574494314567779,2,0,0
-0.5608059507853587,3,1,0
6.142377856909828,2,1,0
-3.8534883692613864,2,1,0
6.35379552923736,1,0,0
1.148363721939989,2,0,0
7.968435743772536,2,1,1
8.203474022851113,2,1,1
5.852714676215271,2,1,1
3.6649675056608566,1,1,1
0.4823111349724251,2,1,0
2.21415943476994,0,1,1
5.4193611216277215,1,0,0
-1.343562341015498,2,0,0
7.299281770022578,3,1,1
10.839399840151131,1,0,1
0.9167560409228728,1,0,0
8.41700767996979,1,1,1
-1.587440423767514,2,1,0
13.39801856923339,1,0,1
6.464804694844326,3,0,0
8.287294331026024,0,1,1
10.97743494029056,3,1,1
0.9113200345565696,2,0,0
14.593715622050295,2,0,1
-3.237052263747449,1,1,0
3.5056390539892597,2,0,0
7.802751891071653,2,1,0
4.732514059520763,1,1,1
9.669700316493348,2,0,1
5.3128563588985624,2,1,1
7.491005228043279,0,0,1
12.509083183851384,2,1,1
5.181836948839429,2,1,1
5.981832702675328,2,1,1
2.2714979131505677,1,1,1
4.364631653173824,1,1,1
3.244082022950529,2,0,0
1.030158754528987,0,0,1
9.95297695428554,1,1,1
6.289410944439559,2,1,1
2.189993855568493,1,1,0
18.19000815419911,2,0,1
6.547353445497658,0,0,1
2.5528581000823714,1,1,1
6.8270341463458815,2,1,0
1.8109200994549108,3,0,0
5.115100385232437,1,1,0
2.3769370316063667,1,0,1
9.870613893394768,3,1,1
7.5133022180397235,2,0,0
-0.4938300907917399,0,0,0
-1.084137039102573,3,1,0
1.7809536368618812,3,1,0
-2.162212887668693,0,1,1
0.2826762920980403,1,1,0
5.723080090954115,0,1,1
1.4778781578040214,2,1,0
16.76083596242392,0,1,1
11.686967246342396,2,0,1
0.5590350073300177,2,1,1
-2.5397168731944975,1,1,0
1.3654909574098364,2,0,0
10.56811913815725,2,0,1
4.530911412572763,2,0,0
5.409439857118542,1,1,1
7.077493172403137,1,1,1
4.552370252049788,3,0,0
0.4220737847052326,0,1,1
11.745354682308443,1,0,1
1.82195906595084,2,0,0
5.112396516620132,2,1,1
13.476748347211553,1,0,1
3.790770950459768,2,0,0
8.29635907389737,2,0,1
6.281302573886674,1,0,0
3.8897349336048457,1,1,1
16.35111198021103,2,0,1
2.9202603413495267,3,0,0
3.3045282932678406,1,0,0
22.50926357945969,1,0,1
0.5037168086788042,1,1,0
2.2085544656395077,1,1,0
7.9453573530536925,2,0,1
8.444008818778006,0,0,1
1.3878991453470249,1,1,0
-1.7665436080465269,1,0,0
3.7738132676131584,2,0,0
3.380862162784389,2,0,0
5.194162019060311,0,0,1
7.026885954084005,2,1,1
4.865417877553813,0,0,1
9.35839129067121,2,1,1
2.050166446745779,3,1,0
6.006157291556958,1,0,1
8.406313502698262,3,1,1
8.309774279448911,0,0,1
3.2596372677308083,1,0,0
7.04293423804538,2,0,0
-0.1594534522221133,2,1,0
-3.3360794246703285,1,1,0
8.837642887930395,2,0,1
2.7179829060662755,1,1,0
11.713442637314346,1,0,1
2.2163570254448297,2,1,0
1.42918493957625,2,1,0
7.896670227555902,2,0,1
8.018777250063044,1,0,1
2.5098422844833417,2,0,0
3.867330282359672,1,0,0
4.669184740062424,0,1,1
0.8775028229536939,2,1,0
4.797104796527462,1,1,1
4.290430411576348,2,0,1
2.7174401304432982,3,0,0
8.959990146940179,2,0,0
14.654899737826488,1,0,1
2.18637642816155,2,0,0
3.9866151909829406,3,1,0
4.819240217688119,1,0,0
18.029944281694153,3,0,1
8.36374039046029,2,0,1
-0.7243980851219969,2,0,0
4.41623556873893,2,0,0
4.5231311218850285,1,1,1
3.0524855435379603,1,0,0
3.0932378198447528,1,1,1
10.813079230611097,2,0,1
-0.0132668302444322,1,1,0
-0.6013609965847112,2,1,0
1.148294100948788,1,0,0
3.789630244134077,1,1,1
1.842041920988235,2,0,0
5.397236276927938,2,0,0
4.872877997050769,3,0,0
-1.951485553781064,1,1,0
6.32663560351866,2,0,1
9.289905558208115,2,1,1
10.219701425775988,1,0,1
2.2787227813038804,2,0,0
8.498057382289666,2,1,1
1.6847729653060433,0,0,1
3.062250173433977,2,0,0
9.675692754437168,2,0,1
2.898341483417743,0,1,1
5.1954886581604685,3,0,0
0.9334380985651674,3,1,0
2.0618495424405774,1,1,1
10.876727341894394,3,1,0
5.277709803592494,1,0,0
3.1641018723985015,1,0,0
11.815172973367222,1,0,1
2.1486000887146783,1,0,0
7.98152343209388,2,0,1
3.7303424801657954,1,1,1
15.59034712568693,2,1,1
-0.2014255383806149,1,0,0
4.63241730306645,0,1,0
3.499522801863707,0,1,1
0.6176387145187161,1,1,0
2.370749669550781,2,1,1
1.7956368964634477,2,1,0
1.3484752928077477,0,0,1
2.160469307920317,2,1,0
2.461873110411604,3,1,0
3.486431530761785,1,0,0
-2.2080517386160365,2,1,0
9.363203862031934,2,1,1
1.5103996576543948,1,1,0
1.470161764644533,1,0,0
7.955087393670547,1,1,1
12.043010652153995,1,1,1
7.858764239150352,1,0,1
0.4951316899589639,1,1,1
12.242330242979394,3,0,1
3.5257880333680496,2,0,0
1.0863729218288511,0,1,1
-1.460235383177073,2,1,0
5.4115803151843025,2,0,1
0.0113229745341575,0,1,1
3.9649518062500655,2,0,0
5.8879837202559155,2,0,0
1.0944190618082796,0,1,0
1.8790538269315604,1,1,0
5.199959676899356,2,1,0
9.57178257398019,2,1,1
2.0340775518185934,1,1,0
6.0741586823423495,2,0,0
4.607072806837538,1,0,1
3.353032325173349,0,0,0
1.4581968467297413,1,0,0
3.6309282249367434,2,1,0
3.5267461091024668,0,1,1
1.1359598105610296,2,1,0
5.792313799767698,2,1,1
22.61964014332202,0,1,1
2.554313514335085,1,1,0
0.4232096402727073,3,0,0
12.219665164434854,1,1,1
1.1933392946587338,2,0,0
-1.6976198321903042,2,1,0
6.769905612870056,1,0,1
10.983657620788147,2,0,1
11.715838232468371,1,0,1
-0.6009858045196383,3,1,0
5.9837104580954925,0,0,1
6.645068399821518,1,1,1
8.160740021509861,2,0,0
0.266411568131116,1,1,0
9.671949348559563,2,0,1
4.922990462191647,1,0,0
6.530958556659369,1,0,0
3.1564396122126075,2,0,0
5.106718298127966,2,0,0
1.4660890902529846,2,0,0
1.2345641120162305,1,1,0
4.135393220627179,2,1,0
6.091901800834728,2,1,0
-0.4229949935697137,2,0,0
7.513217326967108,1,1,1
12.53112247220699,2,1,1
0.8783911347494104,2,1,0
4.8514021880676825,1,1,1
12.71918667815672,1,1,1
-1.5514368754782382,2,1,0
11.016837480664249,0,1,1
11.053620371554532,2,0,1
9.11808960869872,0,0,1
6.350581354853965,1,1,1
5.459712660482606,3,0,0
0.9842649320303394,0,0,0
3.7503368582469,1,0,1
3.781835980180934,2,1,0
6.682510119174768,2,1,0
1.7722826854338691,3,1,0
8.062786511426951,3,0,1
2.681684802354848,0,1,0
6.052517718468057,1,1,0
8.96946264990972,1,0,0
7.049416836186126,1,0,1
9.14740417701615,2,0,0
6.151713730988889,2,0,0
6.867937997292037,1,0,0
11.002461807305576,2,1,1
6.702380666835059,1,1,1
5.274098852215051,1,1,1
5.754643354335146,2,1,1
1.1987706067991897,0,1,1
4.901719031539871,2,1,1
15.496337036087166,3,1,1
19.670474024735363,2,0,1
7.900711515565865,2,1,0
-1.7758827129452943,1,0,0
5.844067875219541,3,1,0
9.274727432214547,2,0,1
8.946945536861264,2,0,1
1.3647673986311435,2,1,0
0.657224605467859,0,1,0
0.6588361552297715,1,1,0
-0.3108760829621957,2,1,0
1.0267768987225057,1,0,0
1.0816791069202936,2,1,1
1.3168925694114395,2,1,0
3.6190731330034778,1,1,0
13.329682484496482,1,1,1
0.8351417083807129,2,1,0
-3.5462668497682626,3,1,0
3.828990620533394,2,1,1
-2.43655933927206,2,1,0
14.988525896851336,1,0,1
3.5456326714885273,2,1,0
-0.3070407283323255,3,1,0
2.093495097437482,3,0,0
16.579406410908124,2,0,1
13.116381072929146,1,1,1
7.658769313123628,1,1,1
9.852364216298968,2,0,1
10.635739601005296,1,1,1
11.373151576185752,1,0,1
7.584230991793005,3,1,0
11.904979960201318,2,0,1
0.6609089431022924,0,0,0
16.263767934178418,3,0,1
7.9783912491982045,1,1,1
3.953083053449272,1,0,1
2.4776666509430325,1,0,0
1.247379907251626,1,1,0
2.106458596921686,0,1,0
8.929509487450552,3,0,0
7.767811500251924,2,1,1
10.947824660273174,2,0,1
-0.713536383092081,3,1,0
-0.0367227313931419,0,0,0
1.0812886130323325,1,1,0
0.7469537027951744,2,1,0
16.352912367335495,2,1,1
6.288329141261742,1,1,1
3.353807778831523,2,1,0
6.46986258427124,1,1,1
5.910069834962318,2,0,1
-0.627953321662273,0,1,0
2.0674177504828695,1,1,0
-3.673647279642083,2,1,0
0.4068118614365169,0,1,0
5.442175491800334,1,1,1
13.049344265330475,1,0,1
2.8591462345393364,0,0,1
1.260013660816068,2,0,1
3.8913916823607537,1,1,1
3.086600018604461,2,1,1
6.856508502394286,0,1,1
20.17918266709366,1,1,1
-2.564357794916962,2,1,0
1.2608104451054911,1,0,0
3.3112518111813243,3,1,0
1.999921554068841,2,0,0
2.8420944318267236,1,0,0
5.255293509501524,1,1,1
7.91417111143674,2,0,0
-4.247031590096673,0,0,1
5.617978774296904,2,0,0
1.473610493945523,2,1,0
8.772809922485447,2,1,1
7.453413639285277,2,0,0
16.53540399755676,0,0,1
7.677328950108361,0,0,1
5.434834574738308,1,1,0
-0.1894297304246248,2,1,0
3.242110769603754,1,1,1
2.6044156058893115,0,1,1
1.087896121094776,2,0,0
11.44485409979616,2,1,1
2.9757721828405983,3,0,0
-0.2508857057839533,2,1,0
5.097315108580814,3,0,0
0.6732225293500136,2,0,0
8.98026932686226,2,1,1
5.074213260480007,2,1,1
5.525447383321218,2,0,0
1.3861230375763642,1,1,1
5.7109400527109235,2,1,1
8.175657636156775,0,0,1
9.50006908622786,2,1,1
5.637519466467422,1,1,0
7.897600268881352,1,0,1
-3.1925836479017113,1,1,1
1.1711290253473994,1,0,0
4.341428535791231,1,0,0
2.569227860014922,1,0,0
1.1174235053094037,1,0,0
-1.6597863964156712,2,1,0
6.675111899581486,1,1,1
-1.217306325580629,2,1,1
10.255644286021145,3,1,1
-0.011575655267868,3,1,0
3.5718696754327515,1,0,1
0.1051147864891639,0,0,0
15.983310079124484,3,0,1
-1.7777474394659651,0,1,0
2.1404981509503687,0,1,1
6.715905467131718,1,1,1
3.4855932572798083,1,0,0
1.2454456464449175,2,0,0
1.4212907844875644,1,1,0
6.684611395280598,2,0,1
0.4241496953565266,1,1,0
10.447258161998384,2,0,1
8.961325272722185,2,0,0
5.981979719409836,2,0,0
7.764441351329149,3,0,0
3.1859224732576985,2,1,0
9.235160536991128,3,1,0
7.184501361307032,3,0,1
2.77222023454286,2,0,0
4.050116624545559,1,1,1
1.8768036573846991,0,1,0
4.246171301873057,2,0,0
2.414596051252767,3,1,0
3.752886745287864,0,0,0
4.914570351774975,1,1,0
5.775648531060916,2,0,0
0.8889915987431053,0,0,0
5.409312638708726,0,1,1
4.392561790705894,2,0,0
-1.7497538358063554,1,1,0
17.751388275099785,1,0,1
2.3109221198229943,0,1,1
0.526470868369517,1,1,0
2.0602051958373533,2,1,0
5.110649737844328,2,1,1
6.868666610205521,0,1,1
9.9798897218862,2,1,1
13.541849196344378,3,0,1
5.570623658888876,2,1,0
10.746284463987076,3,1,1
12.752375766254811,2,0,1
5.214715419904041,2,1,0
17.71941217967885,1,1,1
13.628724967304429,1,1,1
-1.2637459320940214,1,0,0
1.668382172458278,2,1,0
2.331019179748603,2,1,0
1.6840379936386811,2,0,0
6.865805040227771,1,1,1
15.553932768109188,1,1,1
3.5841214456967143,2,0,0
2.2797755663332393,3,1,0
4.1663149495053915,1,1,1
1.8447834326707644,1,0,0
4.805221889802774,2,0,0
3.860591613144915,1,1,1
-0.916314286256333,1,1,0
6.258346859271462,0,0,0
1.9099668772813747,1,0,0
5.9550947180802565,1,0,1
-0.5776262636649812,2,1,0
2.661233541297663,3,1,0
6.708381216306769,2,0,0
8.02166326109803,1,1,1
-4.774217215322665,1,1,0
7.851211841437753,1,0,1
7.875830528269272,1,0,0
3.2027893026315595,2,0,0
3.5540931877801727,1,0,0
9.647903013988216,2,1,1
1.332029171859892,1,0,0
9.372766026754125,3,1,1
0.2539953447163161,2,1,0
4.908659540235886,2,0,0
1.8054631143093476,1,0,0
-0.7125668651527723,3,1,0
2.6104149465723587,2,1,0
16.983717121539488,0,0,1
8.295473591768188,0,0,1
1.4489342806968548,3,0,0
5.776410549000271,2,0,0
-0.7914209700209662,2,1,0
-1.6746984006128929,2,1,0
8.510783699565547,2,0,1
1.158461187986355,0,0,0
5.026210864677713,1,0,0
15.901118349222978,1,0,1
4.847524255876176,1,0,0
6.444185743366743,2,0,1
-2.698000946708598,2,1,0
10.020977122228048,3,0,1
0.3810907641620362,2,1,0
14.784133857484592,2,1,1
13.173223971070072,2,0,1
1.3436195099414858,0,1,0
6.092160491151015,2,0,0
4.492809714700705,1,0,0
4.871663184081072,2,1,0
6.9258775723553825,2,1,1
1.454509129546701,1,1,0
9.390030531951462,1,1,1
24.404827341143186,0,1,1
12.33393001834832,2,1,1
9.707620419179218,1,0,1
2.590421813961192,1,1,0
3.337529892635269,1,1,0
4.290454083719322,2,1,0
3.5737506503302088,2,0,0
2.2826992376606654,0,1,1
3.886264259614256,2,1,1
11.462234877648669,3,0,0
14.500095821147298,2,1,1
15.372590671719475,0,0,1
3.171112871074926,0,0,0
-1.4629876179664647,1,1,0
-4.545482158751522,0,1,0
7.343694854042179,1,1,1
6.271026880672726,2,1,0
3.595489903862618,1,1,0
6.844991673263058,0,0,0
1.0768093190173462,1,0,0
-0.0006958260952857,1,1,0
6.031430653810645,1,1,1
11.294748680756326,1,0,1
9.86291267150522,2,0,1
0.6830557855572181,1,0,0
0.8872808270043522,2,0,0
6.022596569570565,0,0,1
1.746279896750079,2,1,1
2.823859619531556,2,1,1
4.928788211344936,2,0,0
-1.395353697555629,3,1,0
2.4895025055944267,2,1,0
5.805220269420625,1,0,0
10.470602775222444,2,0,1
10.24436586774903,1,0,1
6.373852437248161,1,1,0
-2.621582129164795,2,1,0
11.813165265174652,2,0,0
-1.650845144814113,0,1,1
7.1256563324116815,2,0,0
3.5208236083386977,1,0,1
-2.931522860943617,0,1,0
5.52439282228475,1,1,0
5.243611395867502,1,0,1
6.193580001415711,2,0,0
10.317691780992613,2,0,1
-0.2131436608164137,3,1,0
3.7738497253854306,1,0,1
-4.703459678995004,1,1,0
6.859542699749173,0,0,1
4.234911165629451,3,1,0
9.292914777347578,2,0,1
1.0372369370795032,1,1,0
2.6007122404248015,2,1,1
10.58760515473408,3,0,1
3.602404402872943,2,1,1
0.8075411448371079,1,1,0
10.688104137735388,1,0,1
13.095955016144073,2,0,1
6.713834547248393,1,0,0
11.65566647442147,0,0,1
1.8109015789279312,1,1,0
9.367215890021988,1,0,1
13.571664507659772,3,1,1
-0.9197963454695366,2,1,0
14.238331072448982,1,0,1
2.769849745526475,1,0,0
0.7641589481717022,1,1,0
10.819598278693569,1,0,1
7.581888534171957,2,0,1
2.675422200222922,1,0,0
1.5182210927058692,2,0,0
2.4835633049093313,1,0,0
1.3600254354233643,2,1,0
7.625530144945952,1,1,1
0.8753701855900563,1,1,0
5.201731751477404,2,1,1
4.532217483469991,1,0,0
16.83250525172925,1,0,1
9.759238029361647,2,0,1
3.502955486838573,2,1,0
5.760779521740188,3,0,0
3.9929017521021986,2,0,0
12.950427777816698,3,1,1
0.3462646775335384,1,1,0
17.555497648165748,2,0,1
4.773164262621948,2,0,0
14.58454386080254,2,0,1
20.18864284054557,0,0,1
5.61703793789912,0,0,1
0.8559710195200818,0,0,1
6.868163711612261,0,0,0
11.04311965597024,1,0,1
2.0224514348264124,2,0,0
3.110513589918578,1,0,0
6.030794407233359,1,1,1
0.8975252367007656,2,1,0
-0.9201272697410748,2,0,0
16.8615942029676,2,0,1
5.699028292121534,1,1,1
8.693341152449827,2,1,1
-1.4478725507058252,1,1,0
2.0963364592281266,2,0,0
2.0204144643732658,2,1,0
0.3668607201071269,2,1,0
6.3323553222048155,3,1,0
9.645192292376905,2,1,1
-0.7865639777100082,3,1,0
5.321522325697513,2,1,0
6.118213120759341,3,0,0
9.154212633595078,2,0,1
8.442165921569142,2,0,1
11.707190657941917,1,1,1
13.437005475162833,2,0,1
4.560620898254484,2,1,0
8.56214527753786,1,0,1
6.584448502490091,2,1,1
4.8977928449204935,3,0,0
7.647001718688919,2,1,1
2.4804621526991606,2,1,0
3.3660127095532397,0,1,1
8.193303197940907,1,1,1
2.561210634714993,2,0,0
2.0986934964418102,1,1,1
8.602889320351592,3,0,0
9.69829744691526,1,1,1
11.292906425292465,2,0,1
9.71190167118984,1,1,1
12.548170612743547,1,1,1
3.333674154350356,1,1,0
1.9005813263573623,2,1,0
10.42434169700215,2,0,1
-1.2880068247702603,0,1,1
0.7213476996185034,2,1,0
12.649861293336064,2,1,1
7.229581418409468,0,0,1
6.885938069475668,1,0,1
6.318792320019117,1,1,1
11.95463146817244,0,0,1
-2.312160630750361,1,0,0
0.7803878991062657,1,0,0
4.067217720102957,3,0,0
15.673552054750589,2,0,1
7.216522520582667,2,1,0
3.382523419115101,1,0,0
0.8269558538069632,1,1,0
12.167718587688675,2,0,1
3.0396143128021036,1,0,0
9.44081246324852,1,1,1
12.261661329213322,1,0,1
15.100621690271364,2,0,1
4.355715558443464,2,1,0
6.950067339106683,1,0,1
10.562589466051712,2,0,1
4.252253181215467,0,1,1
8.683425935017686,2,0,1
10.601804745414556,2,0,1
5.1033171321149515,1,0,1
3.828816078344544,2,0,0
1.4222180649207394,2,0,0
11.378791237423926,1,1,1
6.513566024503311,2,0,0
12.135450811055785,2,0,1
1.734780808848706,2,1,1
-3.4371946422816695,0,1,1
0.6364557438448436,0,0,0
2.898364618291011,2,1,0
10.093971394472833,3,1,1
-0.1036551366272027,2,1,0
-0.1800288155002349,1,1,0
3.798039589564563,2,1,0
10.265620577221735,1,1,1
2.767602342286369,0,1,0
3.3406439865016364,1,0,1
9.945514329811708,1,1,1
0.1266888121445032,0,1,0
6.543408526173027,3,1,1
6.620550502950362,1,0,1
1.546629922809516,2,1,0
1.42605938516936,0,1,1
-1.6028618619116792,2,1,0
3.6374796435234766,2,1,0
4.18807882952897,1,0,0
2.517397297883043,3,1,0
7.121786708081684,1,1,1
7.968249753558371,1,0,1
1.4196892998414803,2,0,0
10.37320936173533,3,0,1
2.309392127683122,1,1,1
-0.6577719638059463,1,1,0
6.5699808928832795,1,0,0
22.749408315759116,1,1,1
3.4229624774367364,2,0,0
4.056728996777289,1,0,0
4.688693375029951,2,0,0
10.315201919043322,1,1,1
8.970557570615723,1,0,1
0.4377955727881062,1,0,0
3.2308655685204273,2,1,0
0.6222785981171688,1,1,1
2.497811524995959,2,1,0
4.026300362502239,2,1,1
3.063544307964961,2,0,0
3.0013443795930175,1,1,0
8.662975265954804,2,1,1
1.1892875763379331,1,1,0
10.834317578324406,1,1,1
1.3988461639651502,2,1,0
1.5221286855663738,1,1,0
-0.6736679504945711,1,1,0
1.9407034803190617,1,1,0
9.233765756456435,2,1,1
8.510985090931815,2,0,0
-0.2724509202183025,1,1,0
9.311279748846944,1,1,1
5.581838791072358,1,1,1
12.793716003193753,2,1,1
10.70393022529096,2,0,0
2.1141180820638743,2,0,0
3.0260166346898005,1,0,0
4.224102156268682,2,0,0
10.128687741926797,2,1,1
2.089278158273001,1,0,0
