R,Q,A,Y
12.611864467077767,0,0,1
10.69782586187642,1,0,1
3.3035427197083136,2,0,0
3.243740363639966,0,0,1
0.5924397051594847,2,0,0
2.372960507806333,2,0,0
5.855410400988934,1,0,1
2.3878327600241342,1,0,0
1.9227729918706051,0,0,0
5.174542301713954,1,0,1
11.3050420879554,0,0,1
2.1297700867263822,1,0,0
5.951337340679551,0,0,1
2.6044569528064496,1,0,1
5.332478812947716,2,0,0
4.803022698904724,1,0,1
11.164658250589463,3,0,1
2.862330715653435,1,0,0
5.78787198293591,1,0,1
6.170846018419121,0,0,1
6.435661251298047,1,0,1
14.710457423535203,1,0,1
6.323593680398497,0,0,1
6.604004238295539,3,0,0
4.034921120179527,1,0,0
7.939746056851797,1,0,1
3.221197281550495,2,0,0
2.9328729539729887,1,0,0
0.2045054524589813,2,0,0
7.247519382938885,0,0,1
3.0591228002317914,0,0,1
14.684335413416951,2,0,1
12.33331989329296,1,0,1
6.356205164668195,2,0,1
3.679225154153084,2,0,1
8.161895197695529,3,0,0
4.625945356896026,1,0,1
1.590131690741565,1,0,0
8.316853188584492,1,0,1
1.5365846757031854,3,0,0
8.843478681351597,1,0,1
7.630241111472465,1,0,0
6.710629792848305,1,0,1
11.019875927663191,1,0,1
6.11717455863303,0,0,1
4.715388482120655,1,0,1
5.563274000586593,3,0,0
4.018283714530595,1,0,0
10.113793051615865,2,0,1
7.207138879266468,3,0,0
6.587260082357768,1,0,1
1.7850217635641177,1,0,0
12.505772749431337,1,0,1
7.006776877605839,2,0,1
3.373723867146597,2,0,0
9.888866611649576,2,0,1
2.5647702083979307,1,0,0
1.3591625800776024,1,0,0
11.527199829381043,2,0,1
2.611739641186933,2,0,0
7.903213259025327,0,0,1
3.206745009286154,2,0,0
2.405175063742002,2,0,0
5.574498295145678,2,0,0
2.1169132571500184,1,0,0
8.184026014766893,2,0,1
2.5345500241790178,2,0,0
9.141050351062892,1,0,1
20.157661088576603,0,0,1
0.790545436885925,0,0,0
6.353751123179521,2,0,1
6.4019779671896835,2,0,0
4.440115262112059,1,0,0
7.26460999410889,0,0,1
1.92081357059843,0,0,0
6.730139879764408,1,0,1
5.846469008180035,2,0,0
0.7897771168130494,0,0,0
6.351199241441732,2,0,0
2.687563905578546,1,0,1
2.552026802378384,2,0,0
10.991596201306688,1,0,1
6.704933823203913,1,0,1
14.311020199234685,2,0,1
5.131243317978733,2,0,0
14.777464430900135,1,0,1
4.143021009708935,2,0,1
5.989204925205597,1,0,0
2.5714772688645557,1,0,0
10.984890684945547,2,0,1
9.52314348029448,2,0,1
4.105342119745275,1,0,1
8.687822252516103,3,0,0
13.504095985367703,1,0,1
10.49557814408042,3,0,1
7.253760418101399,1,0,1
9.113627690852915,1,0,1
14.976784797202091,3,0,1
5.817213070302917,2,0,1
2.1593871143019263,3,0,0
0.8743040851072578,2,0,0
1.0941974933376428,1,0,0
5.40947846224868,2,0,0
5.829329565229741,3,0,0
6.226147606526137,1,0,0
7.1943599544244385,1,0,1
10.706058259389447,1,0,1
12.287124913219294,1,0,1
8.629695776597211,3,0,0
8.446700831371253,2,0,0
5.751045534277501,2,0,0
5.0901691681036265,2,0,0
7.886333962099535,1,0,1
8.607932450884773,2,0,1
9.752601949058924,2,0,1
4.3148643473579655,1,0,0
2.914844355191567,2,0,0
10.396730912884944,2,0,1
6.143590193376049,1,0,1
3.183749554975255,1,0,0
3.919855957514464,0,0,1
3.100815308994938,1,0,0
5.056977161483606,1,0,1
5.279486963484154,2,0,0
7.072727081913376,1,0,1
2.987062835630401,2,0,0
5.547210026821026,0,0,1
4.927895589240378,1,0,0
2.3850466804258863,2,0,0
4.513004978152989,2,0,0
2.3748243927313366,0,0,0
13.643843782669377,2,0,1
10.38681020036098,1,0,1
2.1279765287274746,2,0,0
11.903890397499897,1,0,1
3.3944417956265793,2,0,0
2.720112717278479,1,0,0
1.828047053801193,2,0,0
6.888534160056231,1,0,1
3.953009284824588,1,0,0
2.591949451631575,3,0,0
18.30498677582468,1,0,1
2.2605493679048148,2,0,0
6.474101613031678,2,0,1
3.2000356350240384,1,0,0
15.327578696940249,2,0,1
2.2206996498320564,2,0,0
3.8632802551685614,1,0,0
0.6683042334376487,2,0,0
3.493456899720222,2,0,0
8.236718512246046,1,0,1
10.384206318677949,3,0,1
12.998770188437929,0,0,1
6.444607521636318,1,0,0
6.336222967336773,1,0,1
2.250291553809488,2,0,0
4.148318689009571,2,0,0
2.1121423038500913,2,0,0
9.028895492726155,1,0,1
6.380410642553477,1,0,1
2.186829633227392,1,0,0
11.11045725669483,2,0,1
7.032766066494064,1,0,1
4.131146628219404,2,0,0
11.556533499079396,1,0,1
5.524918815722577,1,0,0
2.3628025032456472,0,0,1
3.340714191198632,1,0,1
15.960726496715232,2,0,1
5.918374686971278,2,0,0
11.619904043432149,2,0,1
2.811290216786537,1,0,0
6.375731723975832,1,0,0
7.0725828054231075,0,0,1
3.926185091147324,1,0,0
11.186390583692992,1,0,1
10.385863760234502,2,0,1
0.6418012936930154,2,0,0
12.034254631097852,1,0,1
1.9201547119263032,3,0,0
14.9337705695218,1,0,1
5.182985518646755,3,0,0
4.820470029689991,1,0,0
8.013601661479987,2,0,1
2.2116818384228,2,0,0
4.44343036111209,3,0,0
7.022239033127536,1,0,1
3.289156959654381,2,0,0
1.6018216639107106,0,0,0
2.971238594529139,2,0,0
5.242709631027016,0,0,1
7.206636504554043,2,0,0
10.76618427116223,2,0,1
3.2547221208739634,1,0,0
8.035873819584857,2,0,0
3.0387439240726604,0,0,0
4.986544912101967,2,0,1
3.612619426360516,1,0,0
9.005474653769408,2,0,1
10.421786236874697,1,0,1
9.634910531488543,2,0,1
7.580047054496403,3,0,1
12.042996833335112,2,0,1
1.3210918617980076,2,0,0
4.828735376569769,3,0,0
19.82249825831815,2,0,1
7.975031547174467,2,0,1
22.12229559918822,1,0,1
10.486173689594397,0,0,1
3.984373735155147,1,0,0
2.3507815276290445,2,0,0
3.6955543093659897,2,0,0
9.085843212228724,2,0,1
11.006365527626627,2,0,1
1.1894484416603517,1,0,0
7.524240486693285,3,0,0
2.127718032301684,2,0,0
6.170031866903621,1,0,1
3.1318092735282255,0,0,0
5.458509876050464,2,0,1
4.374242939554392,1,0,1
4.305735044249762,2,0,0
3.4265984442289845,0,0,0
7.4729570026344,3,0,1
3.798232361088318,3,0,0
4.82000563375437,0,0,1
5.16986701454286,0,0,1
3.8799710623796937,1,0,0
16.11589093084447,1,0,1
2.8133908166956028,3,0,0
8.014655948524606,3,0,1
5.451649677998271,1,0,0
4.325195451123953,2,0,0
2.877134751088927,1,0,0
4.9251646805895115,1,0,0
7.154933366857412,1,0,1
5.384751361090662,0,0,1
8.322086972468629,2,0,1
7.038909501563243,1,0,1
4.942416761675218,1,0,1
2.015262260698863,2,0,0
10.619433943363104,1,0,1
12.331362770731854,1,0,1
14.16799251192032,1,0,1
5.4081736064502195,2,0,0
10.620160459245264,2,0,1
5.543068370478386,2,0,1
8.19210380542625,1,0,1
9.511035549776668,3,0,1
1.071405733467619,2,0,0
1.9353346437211651,1,0,0
14.187372923907716,2,0,1
2.1835066835784445,1,0,0
2.607012293448412,2,0,0
2.3862385018861656,2,0,0
8.770346284416533,0,0,1
0.6337638107020116,1,0,0
5.320651596218784,3,0,0
2.6298695005850554,0,0,0
1.03466172361263,1,0,0
12.065789591762254,1,0,1
1.489284062269105,2,0,0
7.264681327404746,2,0,1
9.967182629826992,1,0,1
7.0898569527409165,2,0,1
4.230295891077002,1,0,0
-4.8244434451225615,2,1,0
1.172580329620047,1,0,0
3.159310506709774,0,0,0
5.766892061405201,2,0,0
6.0149174600182995,3,0,0
5.8681275437809495,1,0,0
0.70935651369815,1,0,0
14.716233687275224,1,0,1
10.763267034365327,2,0,1
0.8702201966398355,1,0,0
10.49517365926989,2,0,1
3.9290541077267314,2,0,0
4.044956670328263,2,0,0
1.1169988111567473,3,0,0
10.964459334303616,1,0,1
2.757965777047952,1,0,0
3.027556371241581,1,0,0
0.3760008596082989,1,0,0
5.754200075518781,1,0,1
4.400489355285998,1,0,0
3.1250863171148895,1,0,1
10.90259373118997,1,0,1
2.9420849713754347,1,0,0
4.257089729294734,1,0,1
3.0145047732043975,1,0,0
12.075170525068753,3,0,1
12.545001329688468,3,0,1
2.232476900824773,2,0,0
0.6674414858390342,2,0,0
8.939988344737351,1,0,1
5.993724643225329,3,0,0
12.835162506447087,3,0,1
2.446902508479724,2,0,0
5.188553928585529,0,0,1
16.59930050642778,2,0,1
7.545249989639431,2,0,0
5.064986960936236,3,0,0
5.087019502946395,1,0,0
4.948648179379204,2,0,0
1.2483732242228411,1,0,0
7.262053181150709,1,0,1
3.6410176712422793,2,0,0
2.2511111096896173,2,0,0
1.741000043317778,2,0,0
11.197463086950554,1,0,1
2.7700690648976285,0,0,0
0.4315756056574867,2,0,0
3.518762730273373,3,0,0
7.715717514987576,1,0,0
5.881547126506888,1,0,1
7.918980986921707,2,0,1
1.350856590679294,2,0,0
2.2665283319715934,3,0,0
4.986942166300634,1,0,0
6.7592959598461455,2,0,1
18.92919720993099,1,0,1
7.584542807158744,0,0,1
8.205218310262266,2,0,0
4.777098032074038,2,0,0
5.423822051906439,1,0,1
7.143356090921374,2,0,0
8.140897699957353,0,0,1
3.932816887828415,1,0,0
4.436706764202152,2,0,1
5.790187572276215,3,0,0
10.321572744769494,2,0,1
1.9330859594613528,1,0,0
3.459798637715478,0,0,0
9.589884072377814,2,0,1
0.5459870936303376,0,0,1
1.6839687548234092,1,0,0
7.71238713313627,0,0,1
2.007533203679494,3,0,0
6.819635402625092,2,0,0
1.3328690698742858,3,0,0
7.409162450436152,1,0,1
12.38111798741991,1,0,1
2.841469716437043,1,0,0
3.481164901366578,1,0,0
8.881406309878523,2,0,1
12.847649003281706,0,0,1
2.078654377500865,1,0,1
5.95364813475053,2,0,0
3.214662231003256,1,0,0
6.445453537099356,1,0,1
2.4710795027807193,3,0,0
5.160181604507018,2,0,0
4.77906084403827,0,0,1
7.554452261589931,1,0,1
1.356372094466081,2,0,0
6.981713552305951,2,0,0
6.593883618340638,1,0,1
17.570887947916848,2,0,1
4.784330134211317,1,0,1
1.7531457669171298,3,0,0
1.8993834725233223,2,0,0
1.1728244339708995,1,0,0
3.70666361391517,2,0,0
9.513252982951112,2,0,1
8.54497370534768,2,0,1
2.189347719205524,1,0,0
9.347357575543873,1,0,1
14.359429169920103,3,0,1
4.214275754783283,2,0,0
3.63102693585558,1,0,0
13.832410183558585,1,0,1
7.456490393688508,3,0,0
12.37858515887409,1,0,1
3.0533984767082627,1,0,0
3.252224505121414,0,0,1
6.4801230005172545,1,0,1
2.985171514973483,3,0,0
2.8476994740966823,1,0,0
4.192087380583672,1,0,0
9.612377758917733,2,0,1
1.097386807218967,2,0,0
16.49189739038618,1,0,1
15.854541848710715,1,0,1
3.947120151361745,1,0,0
3.77878225968958,1,0,0
2.0865441104532656,2,0,0
5.906758349975017,1,0,0
6.80236341645981,2,0,0
2.7065327646392596,2,0,0
8.760931590403068,1,0,1
6.492897248262688,2,0,1
4.222240710483895,3,0,0
1.1427015366150992,1,0,0
5.680265376374476,2,0,0
5.5279825998804135,2,0,0
8.34450349774303,2,0,0
4.215614510700682,2,0,1
12.986559366704748,1,0,1
4.763023353070736,2,0,0
2.63043754790658,2,0,0
2.5437747878285313,2,0,0
2.183540162699635,2,0,0
12.32834399308301,1,0,1
3.32437367162322,2,0,1
5.055483324751612,2,0,0
12.238010477664576,2,0,1
6.005589382713778,2,0,0
10.190535346591217,2,0,1
2.57921481994436,3,0,0
-5.984146557845707,2,1,0
4.559785601099624,0,0,0
2.549503724450426,2,0,0
5.5691958917064746,1,0,0
4.799393068511069,1,0,1
3.0606972051515138,1,0,0
0.273970230731194,1,0,0
11.741210922200212,2,0,1
5.105342693057108,1,0,0
4.8035780573821745,1,0,1
10.15059337140223,3,0,1
3.9573313541419046,1,0,0
6.008411948598916,2,0,0
1.599411175340223,2,0,0
1.680007861144139,2,0,0
-5.702408645629912,1,1,0
7.938161094052705,2,0,0
13.949143236691953,2,0,1
4.193573045242954,1,0,1
3.5621983653493787,1,0,0
3.3310300853490453,1,0,0
3.626083137320414,3,0,0
11.385437083468895,1,0,1
5.780614726543841,2,0,0
5.20033934316246,2,0,0
2.849532247055588,1,0,0
0.829896156745106,3,0,0
6.313499048487731,2,0,0
5.88359544391721,2,0,0
2.303959861150335,2,0,0
2.3865065627352733,2,0,0
4.817481738179088,1,0,0
11.58773463598352,3,0,1
2.859358598912698,1,0,0
3.60560988782419,0,0,1
1.1020280518792636,2,0,0
2.590306316074838,1,0,1
5.046084825741012,2,0,0
0.6264802166249162,0,0,0
5.643492642280319,0,0,1
12.858733109986678,0,0,1
4.192552660910623,1,0,0
2.986238234186551,1,0,0
2.9521582369551376,1,0,1
5.394663625371583,0,0,1
10.21706787208929,0,0,1
0.960813398653552,3,0,0
1.3979085258949364,0,0,0
5.284365843712053,0,0,1
6.871699921413794,1,0,1
2.472632880942661,1,0,0
0.38620539517751,2,0,0
3.731386408342895,1,0,0
11.390532721496117,2,0,1
0.6000358025776612,2,0,0
13.1004104257136,1,0,1
7.840684281767556,1,0,1
5.308530780170549,2,0,0
4.978495977371066,1,0,0
7.853873883119432,2,0,0
10.094315250096034,3,0,0
12.270341406514184,0,0,1
2.2095407288816102,0,0,0
6.470312495741561,1,0,1
9.46388721718925,2,0,1
4.16630290225515,0,0,1
9.417314895537812,1,0,1
1.2218823079052146,0,0,0
3.708812877131649,2,0,0
14.675615714650943,2,0,1
0.4943516099312983,2,0,0
3.729066083804137,1,0,0
2.4711676877792073,1,0,0
3.037848222175323,2,0,0
3.865387551681347,1,0,1
3.947024538831627,1,0,1
11.279787058823128,1,0,1
9.637467294546946,2,0,0
1.2987366582230593,1,0,0
11.063383004495863,1,0,1
9.221493576139416,0,0,1
6.727235167479588,1,0,1
8.254044658779844,1,0,1
10.81391799817784,1,0,1
9.541205057194473,2,0,1
6.79734536591777,1,0,1
9.920975889329098,1,0,1
8.407214430963757,2,0,1
0.0951206102286923,3,0,0
3.2448544217202806,1,0,0
7.721978507574452,1,0,1
7.597361757108118,1,0,1
3.373567275441764,2,0,0
1.8226972510306565,2,0,0
4.717553637362053,1,0,0
2.50170139062374,1,0,0
2.9833890189213093,3,0,0
7.104557964889927,2,0,0
3.5487640152476567,2,0,0
6.92141448085969,2,0,1
5.498981250073321,0,0,0
2.2416181555401407,0,0,0
14.204026105101008,0,0,1
8.422518275629956,2,0,1
10.143876612990704,2,0,1
4.95516888013346,1,0,0
5.569174570501071,0,0,1
0.4902816286492343,1,0,0
0.7624133638400656,2,0,0
10.656162237957195,0,0,1
0.575493794814447,1,0,0
0.6997136074500991,1,0,0
9.046393460485929,2,0,1
6.4591343706900215,2,0,1
6.806318231297922,2,0,0
12.744843131027167,1,0,1
6.313929916105064,1,0,0
6.826570107440642,2,0,0
6.542234740125178,2,0,0
5.006954734831779,1,0,0
7.674049000372852,1,0,1
7.52218204856486,3,0,0
3.6490029718714334,1,0,0
4.993914886464372,2,0,0
2.64292088619166,2,0,0
5.9632660616430595,1,0,1
0.3514461663835168,1,0,0
0.8925413870221061,1,0,0
0.9927162830412128,1,0,0
7.360878512564371,2,0,1
0.7810504070097751,1,0,0
4.211999975920074,3,0,0
10.637172535443993,3,0,1
1.6117996749166572,2,0,0
3.703912675927471,2,0,0
2.093901277960217,1,0,0
1.233836979385851,2,0,0
1.928353609864525,1,0,0
6.280122625099177,2,0,0
4.287952424130905,1,0,0
10.817618377802903,1,0,1
6.548387938840732,0,0,1
5.558147845295997,2,0,1
4.947884284278092,2,0,0
0.5099958219300312,1,0,0
10.9715545665942,2,0,1
5.648589208658173,2,0,0
5.996674053585883,1,0,1
7.384652251992895,3,0,0
7.376514783879775,2,0,0
6.237150696721841,2,0,1
4.339691655840803,1,0,0
3.8436373694819217,1,0,0
0.757472625348826,2,0,0
3.455762117142326,2,0,0
7.245082762574933,0,0,1
3.175007873755074,1,0,0
0.4751062961417512,2,0,0
6.848458317131264,3,0,0
5.7812955281944625,3,0,0
5.518287807383417,1,0,1
6.055506846706228,0,0,1
4.216565621094201,1,0,0
1.7963877524371177,2,0,0
2.163812555906301,2,0,0
11.88088071515693,3,0,1
4.553667732276015,1,0,1
1.0808019612114177,1,0,0
20.00811045351463,1,0,1
3.460443055891318,3,0,0
3.7675867763438218,1,0,1
3.1704429368509084,1,0,0
2.0328884705292163,0,0,0
7.837265994318506,2,0,1
6.575248337941844,2,0,0
1.585604546296694,0,0,0
5.860959179650907,1,0,1
5.208325982396845,2,0,1
15.35360958463793,1,0,1
5.598644045449335,2,0,0
2.6747962973533053,2,0,0
1.6527376249377312,0,0,0
10.592625347216083,2,0,1
2.7129904653201993,0,0,1
15.763960809042253,1,0,1
2.8763330222684553,1,0,0
5.329586478224637,1,0,1
2.8127775965381514,2,0,0
3.6096850028021255,0,0,1
6.5279656895985685,0,0,1
6.685556885136922,2,0,0
14.99583140096593,1,0,1
10.888241922380402,2,0,1
17.954435257491312,0,0,1
12.464405177081373,2,0,1
2.613393717614758,1,0,0
2.375300803300093,2,0,0
12.9874966987803,0,0,1
18.223330388933963,3,0,1
8.224215948807744,1,0,1
8.763870445987614,2,0,0
1.8936442187149083,2,0,0
3.217294403143464,2,0,0
16.774540748822535,3,0,1
7.616801275764406,2,0,1
11.785019643791406,0,0,1
11.943979382871028,2,0,1
5.739098444299761,2,0,0
12.390567011479334,1,0,1
10.847448168813797,3,0,1
2.4558415272772827,2,0,0
10.260676787294347,2,0,1
1.442327064878374,0,0,0
3.132671137625272,3,0,0
16.479354704488323,0,0,1
1.8194742299835136,1,0,0
3.7844703846533423,1,0,0
9.941030899257065,2,0,1
10.578345575142514,0,0,1
3.3481102294911538,2,0,0
4.175566954044474,1,0,0
8.014027214510758,2,0,1
12.30921176732208,1,0,1
4.862527644965676,2,0,0
7.344856651267419,3,0,0
13.177346947784546,2,0,1
2.2347904336165896,1,0,0
2.959538861523438,1,0,0
10.870191623330678,2,0,1
4.518466517917005,2,0,0
3.710614599622303,1,0,1
0.6707577850819859,1,0,0
11.178162856959831,3,0,1
5.078924367190702,1,0,1
6.751018549003254,1,0,1
1.8932362192682235,2,0,0
8.976125968971733,2,0,0
1.123474330205691,3,0,0
6.8712855564434046,1,0,1
7.718858125844735,2,0,0
3.737593284141392,0,0,1
2.142674418482725,2,0,0
2.6160267160463127,2,0,0
1.989415792293964,3,0,0
4.635092543318651,2,0,0
2.1860440619173933,3,0,0
1.5034438265463963,2,0,0
8.159793398595179,1,0,1
7.271742625127594,2,0,0
2.1316007746168744,1,0,1
2.1790887545764663,1,0,0
15.067320068905303,1,0,1
2.9690864823243928,2,0,0
7.979588172466956,1,0,1
13.02172508537472,2,0,1
3.529583334121769,0,0,1
6.443847782506053,3,0,0
5.554677552755345,1,0,0
2.407449262459876,2,0,0
5.066848487792377,1,0,1
10.21031994723111,2,0,1
2.4420101536493584,3,0,0
6.087133901498313,2,0,1
4.009425504359571,1,0,0
16.76215779512139,0,0,1
4.849922928157283,1,0,1
3.2507220976994935,2,0,0
1.390105225674707,1,0,0
7.411583922491123,3,0,0
3.631369837843001,2,0,0
5.024756348306231,1,0,1
2.5045917830643583,3,0,0
5.320899014097243,2,0,0
0.425337357685615,2,0,0
5.985705104477452,1,0,1
0.6237435920068249,3,0,0
3.9588975634233345,3,0,0
10.95574831013166,1,0,1
11.789881682182422,2,0,1
9.542030720602122,2,0,1
2.9277825407464655,1,0,0
4.3843828537099885,2,0,0
3.793080461504412,2,0,0
2.609218201228264,1,0,0
8.597981021289558,2,0,1
0.6001255101971288,3,0,0
17.25653066742757,2,0,1
9.116152933959834,2,0,1
12.793478599506631,2,0,1
2.4249436932861417,1,0,0
4.528459716878016,2,0,0
4.327914099896625,1,0,1
1.5990946091599467,2,0,0
10.306991830023303,3,0,1
5.951020461043612,2,0,1
8.709833715606784,1,0,1
8.24045651563005,2,0,0
9.823845525533564,3,0,0
7.821025624429688,1,0,0
1.9232840630323864,3,0,0
2.485457513833496,0,0,0
0.743532508075115,2,0,0
4.376236324582576,0,0,0
5.239144159734505,2,0,1
5.331922178984284,1,0,1
24.84444126147507,0,0,1
7.36832318347326,3,0,1
9.807281728659609,2,0,1
10.98052620228985,0,0,1
14.729343806037926,2,0,1
1.6783340779455205,2,0,0
11.150479631970368,3,0,1
2.4870393333029917,2,0,0
0.6071683333852176,0,0,0
2.8853917839881777,1,0,0
5.860810177875089,2,0,0
6.694915580374923,0,0,1
8.35240750591752,2,0,1
1.285516343630939,1,0,0
6.660279488114266,1,0,1
1.584425814755566,3,0,0
4.557981875272947,1,0,0
3.55993751337012,1,0,0
0.9499151312344378,1,0,0
12.444742778334696,3,0,1
4.847316288068959,0,0,1
7.0844824187405315,2,0,0
2.265192505056446,1,0,0
5.050525349074947,1,0,0
11.795485536877733,2,0,1
5.6860321967681795,2,0,0
5.858134379845862,3,0,0
2.8776233529700437,2,0,0
2.0793530781592757,1,0,0
7.062795190965295,2,0,0
2.294332463887046,2,0,0
12.935145931456695,1,0,1
5.791264564435136,3,0,1
4.655494502549388,0,0,1
7.463394394907473,3,0,0
7.218357520518911,0,0,1
10.166657222001486,1,0,1
11.726435468587605,2,0,1
1.5172811240676942,3,0,0
8.390211982618723,3,0,1
2.309482031661255,1,0,0
10.662291428917836,2,0,1
3.7605442982161255,2,0,0
3.7228346842635656,1,0,0
2.999125005890609,1,0,0
11.163477634885703,2,0,1
6.7196919921030505,1,0,1
4.918169839057677,0,0,1
2.171777386568974,1,0,0
3.221839097980559,1,0,0
14.24153686098396,1,0,1
8.774373671770288,1,0,1
2.0102466874495777,2,0,0
0.7819079804465499,1,0,0
13.99883358136512,1,0,1
5.69211826244994,2,0,1
4.167404541140639,1,0,0
9.337412860213378,2,0,1
7.202989244446248,3,0,1
5.315272797082297,2,0,0
15.050127743739338,2,0,1
3.275759342512285,2,0,0
7.132736381487453,1,0,1
7.801754322317281,2,0,0
7.163993586590129,1,0,1
1.6549300000453482,1,0,0
5.178539740308875,1,0,0
3.641173685872747,1,0,1
12.88002269796224,1,0,1
11.69667941397526,1,0,1
6.188276315954511,2,0,0
10.584090593555104,1,0,1
3.168525609097526,2,0,0
2.7592848365897393,1,0,0
4.54314106840093,2,0,0
11.488365568929373,3,0,0
2.605493195945253,2,0,0
1.626878734874026,1,0,0
1.6786409224843328,1,0,0
2.5929620480141633,3,0,0
1.053792046182488,1,0,0
8.312815393976802,2,0,0
4.08765205301777,2,0,0
1.5919526016565304,1,0,0
4.885894981702986,2,0,0
2.702354041621075,1,0,0
5.855942902695643,2,0,0
16.190402532593126,2,0,1
12.443917307494022,1,0,1
9.172789036195171,3,0,0
6.136976957184384,1,0,1
9.73545013059175,1,0,1
17.375638344164663,2,0,1
9.768040694037104,1,0,1
2.4508859205253017,2,0,0
8.883004435881894,0,0,1
7.4764266812381965,1,0,1
-0.1467344299102322,1,1,0
2.369370527269494,2,0,0
9.244658709314743,2,0,1
7.23006742930469,2,0,0
1.7511658694204462,2,0,0
7.831748275289465,1,0,1
4.934897120793499,2,0,1
8.081828079530933,1,0,1
6.306026635516436,1,0,0
11.99129273087108,2,0,1
3.963283630144257,1,0,0
14.11237382648001,2,0,1
3.9432406113183474,1,0,0
7.307328805949641,0,0,1
3.702897871174068,2,0,0
10.720387344973265,1,0,1
2.459447804046881,2,0,0
3.81788573898867,2,0,1
13.012267297486432,2,0,1
11.47809758663841,2,0,1
3.422358306246271,2,0,0
0.7728729825055316,3,0,0
-6.523104796484212,3,1,0
7.725729764617696,1,0,1
15.178838015417346,1,0,1
7.175135338778179,2,0,0
6.902648846068995,2,0,0
3.4664006210121334,1,0,0
2.054635306690992,1,0,0
3.161701117886615,2,0,0
5.56614094334439,3,0,0
10.262566342192327,2,0,1
6.803314506874411,1,0,1
1.591175147887688,1,0,0
9.3920992831924,0,0,1
3.0008234476710967,1,0,0
13.43422913618902,2,0,1
2.8922627918849115,3,0,0
6.07920338671747,1,0,1
6.259198957168702,1,0,1
19.385793769797935,1,0,1
8.525716497026707,1,0,1
2.7183838040599855,2,0,0
2.876503099206271,2,0,0
6.5720004175002735,2,0,1
4.580443054968442,1,0,0
4.175968443967486,1,0,1
5.429072827431453,0,0,1
8.726433439948464,2,0,1
2.5280228912580274,1,0,0
4.218012172786558,2,0,0
10.345092948176468,3,0,1
3.815356519083205,1,0,1
12.705382486453953,3,0,1
4.614889976582102,2,0,0
3.290076234013938,1,0,0
8.66827243275741,2,0,1
3.641294526857151,1,0,0
2.286215393962978,2,0,0
12.10819354196886,2,0,1
4.309076663452827,2,0,1
2.9955293257640383,0,0,1
1.9204119145316505,0,0,0
7.885131299247873,2,0,1
17.28977201344729,1,0,1
1.942598056677078,3,0,0
4.396465219538497,1,0,1
10.493608621556817,2,0,1
4.711870022423554,2,0,0
4.280791802234165,3,0,0
4.067960267716844,1,0,0
1.298178546440153,2,0,0
6.29928424451605,0,0,1
15.98543380435623,1,0,1
8.405433045052922,1,0,0
15.559254931062874,2,0,1
2.6567009285105665,0,0,1
8.855517733171748,1,0,1
1.5749180643061735,2,0,0
3.5957273626547397,1,0,0
14.991417809130963,1,0,1
10.306547193619252,1,0,1
7.993018745951316,2,0,1
1.8993032886918575,2,0,0
9.52418809401377,0,0,1
3.319846454044667,2,0,0
3.0570868984830915,1,0,0
14.097997723611575,2,0,1
1.1454876429201797,2,0,0
1.9227242622349945,1,0,0
0.8411256555215703,1,0,0
6.549015691374203,2,0,0
8.728278921849991,0,0,1
8.268638735738655,2,0,1
-0.0898197173605819,1,1,0
4.526808436929096,2,0,0
0.6032869754957535,0,0,0
4.113004163994545,3,0,0
3.745941640405996,2,0,0
5.458853967145366,2,0,1
5.6968454248114275,2,0,0
6.288509514008522,2,0,0
4.065702660620859,2,0,0
6.102967278864984,2,0,1
6.22705333001963,2,0,1
5.426198635611008,1,0,0
1.384803191968491,2,0,0
8.509566004681059,2,0,1
4.125785405809707,2,0,0
5.567282715940864,2,0,0
5.3169273350769775,3,0,0
3.1687593957327707,2,0,0
9.083375762956909,2,0,0
9.079001918984796,2,0,1
1.2273033751636382,1,0,0
2.756248302795212,2,0,0
3.1726883522746565,2,0,0
6.737466232062806,0,0,1
0.6401071380551147,1,0,0
10.395374916144007,2,0,1
1.5049741603192757,2,0,0
3.731185359860116,2,0,0
3.3116789716391843,3,0,0
5.084145593713462,2,0,1
7.380522040863177,3,0,0
1.4563610912986114,0,0,0
2.3141582410959085,1,0,0
11.136822421078534,2,0,1
2.335446807880788,1,0,0
5.589023185580591,1,0,0
-6.9862731519368815,3,1,0
3.1640158080400616,0,0,0
2.7540148161119538,1,0,0
13.342186727868716,0,0,1
7.512661157928138,1,0,1
4.387510126734464,1,0,0
4.606671745564979,1,0,1
2.706791525383529,2,0,0
12.623923532237791,1,0,1
5.282328118182191,1,0,1
7.971617105676875,2,0,1
3.9861297849075408,2,0,0
5.172602462395025,3,0,0
4.3011360564743395,2,0,0
1.4116048907950585,2,0,0
0.4070759567880562,1,0,0
17.75285065211841,2,0,1
6.393653156435441,2,0,1
4.914209285823006,2,0,0
15.551438902132825,1,0,1
4.6460456777708075,3,0,0
4.852687105384425,2,0,0
1.70310430675944,2,0,0
8.354205853751276,2,0,0
0.4353047023998914,2,0,0
7.496630221771269,3,0,1
4.5568393823807005,2,0,0
4.1244263850937255,1,0,0
17.400252920338943,2,0,1
3.9340862787486666,1,0,0
11.848177494359192,0,0,1
1.3198332643165622,1,0,0
6.319389937513866,2,0,1
4.952718278076571,2,0,0
5.3278885438772745,3,0,0
8.072245826327837,2,0,0
3.9573725595140745,1,0,0
3.1986943809823836,1,0,0
7.360334659708126,2,0,0
