P,Q,A,Y
0.2133250808299067,1,0,1
18.07247014630304,1,0,1
9.54354212533812,3,1,1
7.487477149297236,1,0,1
4.935519940087236,3,1,0
11.301466988077324,1,0,1
3.917863040722124,3,1,0
13.526856101308976,3,1,1
-1.8049280087461936,3,1,0
3.617109388312296,3,1,0
1.672062763596152,3,1,0
4.874198466051043,1,0,1
5.845367256604325,3,1,0
6.887115023849297,1,0,1
0.2296180511940911,3,1,0
1.837926080489179,2,0,0
-0.7653399749272229,3,1,1
3.344344903556592,1,0,0
1.807183816612383,0,0,1
-0.0662500931459253,2,0,0
4.35700011399025,3,1,1
1.3331919799353875,3,1,0
5.650226956504123,2,0,1
14.336481732982437,1,0,1
3.5261965940764286,3,1,1
5.72204692343011,1,0,1
1.701221041013782,3,1,0
10.18999900618964,3,1,1
5.792546984339924,3,1,0
7.187546057867433,3,1,0
-0.413043527852041,2,0,0
4.723334206422626,2,0,0
4.8008761838878815,1,0,1
5.6131389880115865,3,1,0
2.3708712469809177,1,0,1
-0.1308333358518847,2,0,0
2.050729468070458,2,0,0
-0.7282959341616193,3,1,0
2.9762939628751757,2,0,1
5.108783942645083,2,0,1
3.193460840965672,0,0,0
9.134934830949792,2,0,0
0.4327508046322372,2,0,0
3.6068836688936217,3,1,0
3.6387907291198367,3,1,0
9.165561445075006,1,0,1
-0.9674977413411824,1,0,0
0.3060995710425481,3,1,0
4.636798626172629,3,1,0
7.746258112525213,1,0,1
28.137715642165837,3,1,1
-0.7475087876555206,3,1,0
7.53726290805297,3,0,1
0.6031400039886405,2,0,0
6.790871199574663,1,0,1
0.5931287890255901,3,1,0
-1.4936993630203532,3,1,0
2.1253942171697986,3,0,0
6.606678873866948,3,1,0
5.591557636086476,2,0,0
7.123928184028816,3,0,0
1.442171171372082,2,0,0
11.39076351216446,2,0,1
-0.7168032060870755,3,1,0
-0.4407920491861319,3,1,0
1.576682226493571,0,0,1
10.391878948789788,3,1,1
1.968257348124001,3,1,0
5.643893547886085,0,0,1
9.547423928804154,2,0,1
3.841144373021125,3,1,1
1.9649896839931773,3,1,0
0.9384240798723376,3,1,1
-0.5077571173326711,3,1,0
4.033691179062719,1,0,0
8.914527957790087,3,1,1
3.0888239612143327,1,0,0
3.430190283801531,3,1,0
2.5781927138216902,3,1,0
1.2096031394488904,3,1,0
7.34304233592637,3,1,0
0.703871843059759,3,1,0
7.088188285225662,3,0,0
10.729474168567725,2,0,1
11.1148310727965,2,0,1
0.534500847467495,3,1,0
1.9412122141652424,3,1,0
13.73413997532537,0,0,1
4.384004870096643,2,0,1
3.7710149616617974,2,0,1
1.6459824904350782,2,0,0
0.5173447232910389,1,0,0
3.987172183057164,1,0,0
-2.103974619785831,1,0,0
1.789525506364725,3,1,1
7.34550728109228,3,0,1
9.86553202056794,1,0,1
7.268723093039528,2,0,1
5.866447865438482,3,1,0
6.48361614265265,3,1,1
3.4375373085509304,3,1,0
4.4348902272741775,0,0,1
0.6275667415663353,2,0,0
13.743339322270176,2,0,1
9.082368503478834,3,1,1
7.197305172621728,3,1,0
0.8767810098685154,3,1,0
3.630189087633646,0,0,1
2.6455688435396363,3,1,0
2.420279201904184,3,1,0
16.620103489628352,3,0,1
-1.62073476607659,3,1,0
2.2281076576067234,0,0,1
3.151876027593994,3,1,0
4.4709744846174395,3,1,0
2.7510343823475445,1,0,1
4.337179002932325,3,1,0
4.3068631044720345,2,0,0
1.2633339997332942,3,1,0
2.3553012213503166,3,1,0
17.90474247502528,3,1,1
6.642339508473685,1,0,1
-0.9744277828684936,0,0,0
8.5497261930393,2,0,1
1.3126077170882136,3,1,0
0.1412818987005883,3,1,0
9.553282180432744,3,1,1
2.9999429908150934,3,1,0
9.877258553836857,1,0,1
6.697942401816962,3,1,0
6.853747966576488,3,1,0
8.204464714498727,3,0,0
4.239192067205163,3,0,0
2.65063050133248,1,0,1
-4.1651894778395615,1,0,0
8.984159184228469,1,0,1
5.594778322458386,3,1,0
11.56643918532068,3,1,1
1.9051499310951685,2,0,0
8.990972922453171,1,0,1
8.676336376591468,1,0,1
7.120591113141393,3,1,1
1.8308662458267,2,0,0
3.72956932860016,0,0,1
1.6667375095445924,3,1,0
18.12244624153312,3,1,1
0.0612777915067475,3,1,0
10.041342398889332,1,0,1
2.6163741706235113,3,1,0
11.36104326417694,1,0,1
16.332524516769944,1,0,1
3.030697937905795,2,0,0
7.376943394558217,2,0,1
1.87085951842855,1,0,0
6.910493888079363,3,1,0
1.7605342030492293,3,1,0
6.175206391960842,0,0,1
3.1782821862251875,3,1,0
13.766978760722637,0,0,1
3.9213577851226673,2,0,0
8.215065544188334,1,0,1
-0.294879282444596,3,1,0
2.285697526498005,3,1,0
4.494572754929426,3,1,0
15.920106796780097,1,0,1
6.792379720643535,1,0,1
6.944805957570239,3,1,1
8.872370411181508,3,1,1
3.813801981675893,1,0,0
1.3122171341609628,0,0,1
5.328007902623285,2,0,0
5.742001572919191,2,0,1
0.4666189877960547,1,0,0
2.3502248413450824,1,0,0
2.3863021391085466,1,0,0
2.695591725481859,1,0,1
-2.0171470766237967,3,1,0
5.731191073833192,2,0,1
4.282411997960969,3,1,0
7.113916606074991,2,0,0
2.0705320369791953,2,0,0
5.054600990210047,3,1,0
-0.1886021765061608,3,1,0
5.192978094108802,3,1,1
4.241432365009,3,1,0
2.8958412210865405,1,0,1
2.664975078829574,0,0,1
1.023292107926184,3,1,0
8.603632275552167,2,0,1
4.501033301124419,3,1,0
13.628216554830187,3,1,1
-0.5238974918848031,3,1,0
11.405008624421503,2,0,1
0.2016458421211613,3,0,0
-1.9555582278073624,3,1,0
0.0362852453136175,3,1,0
3.63686389026888,1,0,0
1.2297786913202604,1,0,0
5.044345904822697,1,0,0
1.671465388174454,0,0,1
3.117019106373533,1,0,1
3.877879055177936,3,1,0
-0.6612273862925497,1,0,0
-0.5882169903652881,3,1,0
18.694763123606805,3,1,1
10.375258716305895,3,1,1
2.9377337732064825,2,0,0
2.87670379911362,3,1,0
7.174556692422865,3,1,1
10.282085913943746,3,1,1
-1.2546981288292418,2,0,0
3.988477965529369,3,1,0
9.364211216396091,3,1,1
3.291080018998107,3,1,0
0.155517048496347,3,1,0
-0.4272951420975701,2,0,0
10.519980790737083,3,1,1
14.50832338803623,3,1,1
14.617894587109063,1,0,1
4.994309035807011,3,1,0
24.85760151581037,3,1,1
5.731933004722123,3,1,0
6.349567250794274,1,0,1
11.070099950782112,3,1,1
-0.082570787726296,3,1,0
8.624652165849518,3,1,0
6.913466404112941,2,0,0
9.3786191044287,3,1,1
4.954123711385404,3,1,0
5.399047924565199,1,0,1
2.2409761613424126,2,0,1
1.4372286653248738,2,0,0
11.296738607253502,1,0,1
14.186763141077073,2,0,1
6.499283363650067,1,0,1
-0.5372687155066243,2,0,0
6.791607270659473,2,0,1
3.9806383323752694,3,1,0
2.486547655090098,3,1,0
9.228737093378085,3,1,0
22.97436215757672,3,0,1
8.153330508213566,3,1,1
12.6711514976846,3,1,1
1.4736077192956405,3,1,0
6.066873894778479,2,0,1
2.155713792952346,2,0,0
16.104378052664313,2,1,1
7.17546627656866,3,1,0
3.056227466379611,1,0,0
6.281906216465547,3,1,0
1.9987742119293923,3,1,0
-0.9107186638035838,2,0,0
6.430587934310889,2,0,0
5.372693261763029,3,1,1
5.875258969618031,3,1,1
7.479978653525384,1,0,1
2.87026742393878,3,1,0
3.7743107949469783,3,1,0
5.210778866046173,3,1,0
-2.9985217138330373,0,0,0
6.807739792305783,3,1,1
1.4474050027566785,3,1,0
0.4841518263527281,3,1,0
12.410683001558954,3,1,1
2.937260232128055,3,1,0
5.56781766650571,0,0,1
2.8061808682688607,3,1,0
9.39787731877961,3,1,1
11.992653507608592,3,1,1
3.42258398966458,3,0,1
4.761526230601476,3,1,0
6.403493463029228,3,1,0
0.0053782264559147,3,1,0
2.232760863585936,3,1,0
9.643075259629502,3,1,0
4.69733741097733,3,1,0
16.400751329882013,3,1,1
7.378906850867078,1,0,0
7.842849953102097,2,0,1
2.455535772243812,3,1,0
8.610783191875257,3,1,1
7.188027580084997,3,1,0
10.792133170447883,3,1,1
16.680436695639184,1,0,1
17.97282023765625,3,1,1
3.6942387096972262,1,0,1
9.529879918879232,1,0,1
23.687708679445475,3,1,1
6.4638853287974785,1,0,1
3.128181828224447,3,1,0
7.098955136026446,3,1,0
1.8524874942041183,3,1,0
1.5419985329902524,3,1,0
-0.5820609542138029,3,1,0
2.449570080153404,0,0,1
10.390786356515957,1,0,1
2.516478393354688,3,1,0
5.786227806784472,3,1,0
-0.9385727387596124,3,1,0
7.802859265110837,3,1,0
-0.0323464009939313,1,0,0
-2.494392121516809,3,1,0
0.3343640009379722,2,0,0
5.847779403437039,1,0,1
6.680637246118952,3,1,0
2.0712552258292236,3,0,0
13.437336590519006,1,0,1
7.342096069316075,1,0,1
5.341671067363343,2,0,1
-1.0484171530303683,3,1,0
5.362826350100426,3,1,1
6.298870678059095,1,0,1
1.154448655603684,3,1,0
2.3432160270815268,1,0,1
7.953833081261696,2,0,1
7.56456024744881,3,1,0
16.562371837216784,3,1,1
9.96004818030498,3,0,1
5.884788907770408,1,0,1
13.60908360781284,1,0,1
6.239580721412236,1,0,1
1.0559214386568492,2,0,0
8.826636213634023,1,0,1
1.6841878389445122,3,1,0
6.4768559660841705,3,1,1
5.5538752967632234,3,0,1
4.148736934538126,3,1,0
-1.1007624082505387,2,0,0
0.5342669130374267,3,1,0
10.164321362268089,3,0,1
0.7714409941650202,3,1,0
4.47161451537347,2,0,0
9.625264679618205,2,0,1
5.5550336468977095,3,1,0
5.0305660313167095,2,0,0
-0.2359909037030922,2,0,0
7.754642724524675,1,0,1
5.609248002323504,1,0,0
2.876429792177374,1,0,1
8.576652838279339,3,1,1
10.353131429937475,2,0,1
-1.7762847959517027,2,0,0
3.091790239856532,2,0,1
-0.370794059183213,2,0,0
1.9615890357875896,2,0,0
6.194499612553425,3,1,1
0.368003223686739,1,0,0
5.218697673342708,0,0,1
0.8354351534419691,3,1,0
7.847786066513891,2,0,1
0.8823732950162536,3,1,0
13.146057088462218,1,0,1
8.888444610789815,2,0,1
8.319545870255007,3,0,0
-1.416603840896786,3,1,0
1.3364863848769897,3,1,0
6.586092370600734,3,1,1
5.751695893523211,2,0,1
-0.7084751759348307,3,1,0
9.348977688494386,1,0,1
2.3816317199484613,1,0,1
10.61242633003082,2,0,1
-1.088238030987462,3,1,0
0.2234444261785324,3,1,0
9.448024617463046,1,0,1
0.7329762749034664,3,1,0
6.517848344427957,1,0,0
1.1122078838586171,3,1,0
-0.8260852087503694,3,1,0
1.2464057812700822,1,0,0
5.575148381959269,2,0,1
3.793785639900157,2,0,0
0.3678284847390853,3,0,0
2.1668695800720403,3,1,0
2.8662375290663937,3,1,0
6.751852465854098,3,1,0
2.753787771243501,0,0,1
0.6216706954487935,3,1,0
4.331257341964827,2,0,0
3.8041907993921087,1,0,0
7.5769951417993635,3,1,0
7.101327380560877,3,0,1
-1.3493553411493848,3,1,0
0.9706111049953114,3,1,0
-1.231776189019847,1,0,0
10.522657399691386,1,0,1
3.0238931246062855,1,0,1
4.22984978209001,1,0,0
4.173875720653925,3,1,0
1.2826233014068826,3,1,0
11.157890887529025,3,1,1
2.437606582582868,3,1,0
5.916530267854162,3,1,0
1.4325993412769578,3,0,0
0.5297451245759497,0,0,0
1.7114305309832183,2,0,0
0.3094256412788165,3,1,0
11.240798090074996,3,1,1
2.07780557039944,3,1,0
2.2915439672222,2,0,0
1.5283882632792605,3,1,0
5.041352111304823,3,1,0
10.530313936278452,3,0,1
1.1106881738185903,3,1,0
1.6175970705648073,3,1,0
1.5227063799256035,1,0,0
1.6654638247547564,3,1,0
0.5459202692480045,3,1,0
6.923492228360074,1,0,1
-0.3199392944530404,3,1,0
0.934933766007279,3,1,0
11.31231002208728,3,1,1
22.049649510723768,2,0,1
9.901719215789637,1,0,1
-2.2735564181286625,3,1,0
6.813784735861974,1,0,1
3.39820302088327,3,0,0
15.538862644559112,1,0,1
9.102460807085452,1,0,1
9.75372148205119,3,1,0
6.1730642280672114,3,1,0
5.170300160768054,3,1,1
4.3301707416352135,3,1,0
5.713320427761166,3,1,0
1.0295520467123596,1,0,0
7.350670286903254,0,0,1
12.609318064319028,3,1,1
4.016807915744912,0,0,0
12.053943887077542,3,1,1
4.649105742689441,3,1,0
2.8745929480602506,3,1,0
19.679333569568623,1,0,1
-2.032167813972644,3,1,0
8.104501843274608,1,0,1
7.064028973603824,2,0,1
2.574494314567779,2,0,1
-0.0608059507853586,3,1,0
6.642377856909828,3,1,0
-3.3534883692613864,3,1,0
6.35379552923736,1,0,1
1.148363721939989,2,0,0
8.468435743772536,3,1,1
8.703474022851113,3,1,1
6.352714676215271,3,1,1
4.164967505660857,3,1,1
0.9823111349724252,3,1,0
2.71415943476994,3,1,0
5.4193611216277215,1,0,0
-1.343562341015498,2,0,0
7.799281770022578,3,1,1
10.839399840151131,1,0,1
0.9167560409228728,1,0,0
8.91700767996979,3,1,1
-1.087440423767514,3,1,0
13.39801856923339,1,0,1
6.464804694844326,3,0,0
8.787294331026024,3,1,1
11.47743494029056,3,1,1
0.9113200345565696,2,0,0
14.593715622050295,2,0,1
-2.737052263747449,3,1,0
3.5056390539892597,2,0,0
8.302751891071653,3,1,0
5.232514059520763,3,1,0
9.669700316493348,2,0,1
5.8128563588985624,3,1,1
7.491005228043279,0,0,1
13.009083183851384,3,1,1
5.681836948839429,3,1,1
6.481832702675328,3,1,1
2.7714979131505677,3,1,1
4.864631653173824,3,1,1
3.244082022950529,2,0,0
1.030158754528987,0,0,1
10.45297695428554,3,1,1
6.789410944439559,3,1,1
2.689993855568493,3,1,0
18.19000815419911,2,0,1
6.547353445497658,0,0,1
3.0528581000823714,3,1,0
7.3270341463458815,3,1,0
1.8109200994549108,3,0,0
5.615100385232437,3,1,0
2.3769370316063667,1,0,1
10.370613893394768,3,1,1
7.5133022180397235,2,0,1
-0.4938300907917399,0,0,1
-0.5841370391025731,3,1,0
2.2809536368618812,3,1,0
-1.662212887668693,3,1,0
0.7826762920980403,3,1,0
6.223080090954115,3,1,1
1.9778781578040217,3,1,0
17.26083596242392,3,1,1
11.686967246342396,2,0,1
1.0590350073300177,3,1,1
-2.0397168731944975,3,1,0
1.3654909574098364,2,0,1
10.56811913815725,2,0,1
4.530911412572763,2,0,0
5.909439857118542,3,1,1
7.577493172403137,3,1,1
4.552370252049788,3,0,0
0.9220737847052326,3,1,0
11.745354682308443,1,0,1
1.82195906595084,2,0,0
5.612396516620132,3,1,1
13.476748347211553,1,0,1
3.790770950459768,2,0,0
8.29635907389737,2,0,1
6.281302573886674,1,0,1
4.389734933604846,3,1,1
16.35111198021103,2,0,1
2.9202603413495267,3,0,0
3.3045282932678406,1,0,0
22.50926357945969,1,0,1
1.0037168086788042,3,1,0
2.7085544656395077,3,1,0
7.9453573530536925,2,0,1
8.444008818778006,0,0,1
1.8878991453470249,3,1,0
-1.7665436080465269,1,0,0
3.7738132676131584,2,0,0
3.380862162784389,2,0,0
5.194162019060311,0,0,1
7.526885954084005,3,1,0
4.865417877553813,0,0,1
9.85839129067121,3,1,1
2.550166446745779,3,1,0
6.006157291556958,1,0,1
8.906313502698262,3,1,1
8.309774279448911,0,0,1
3.2596372677308083,1,0,0
7.04293423804538,2,0,0
0.3405465477778866,3,1,0
-2.8360794246703285,3,1,0
8.837642887930395,2,0,1
3.2179829060662755,3,1,0
11.713442637314346,1,0,1
2.7163570254448297,3,1,0
1.92918493957625,3,1,0
7.896670227555902,2,0,1
8.018777250063044,1,0,1
2.5098422844833417,2,0,0
3.867330282359672,1,0,0
5.169184740062424,3,1,0
1.377502822953694,3,1,0
5.297104796527462,3,1,1
4.290430411576348,2,0,1
2.7174401304432982,3,0,0
8.959990146940179,2,0,1
14.654899737826488,1,0,1
2.18637642816155,2,0,0
4.48661519098294,3,1,1
4.819240217688119,1,0,1
18.029944281694153,3,0,1
8.36374039046029,2,0,1
-0.7243980851219969,2,0,0
4.41623556873893,2,0,0
5.0231311218850285,3,1,0
3.0524855435379603,1,0,1
3.5932378198447528,3,1,1
10.813079230611097,2,0,1
0.4867331697555678,3,1,0
-0.1013609965847112,3,1,0
1.148294100948788,1,0,0
4.289630244134077,3,1,1
1.842041920988235,2,0,1
5.397236276927938,2,0,0
4.872877997050769,3,0,0
-1.451485553781064,3,1,0
6.32663560351866,2,0,1
9.789905558208115,3,1,0
10.219701425775988,1,0,1
2.2787227813038804,2,0,0
8.998057382289666,3,1,1
1.6847729653060433,0,0,1
3.062250173433977,2,0,0
9.675692754437168,2,0,1
3.398341483417743,3,1,0
5.1954886581604685,3,0,0
1.4334380985651674,3,1,0
2.5618495424405774,3,1,0
11.376727341894394,3,1,1
5.277709803592494,1,0,0
3.1641018723985015,1,0,1
11.815172973367222,1,0,1
2.1486000887146783,1,0,0
7.98152343209388,2,0,1
4.230342480165795,3,1,1
16.090347125686932,3,1,1
-0.2014255383806149,1,0,0
5.13241730306645,3,1,0
3.999522801863707,3,1,0
1.117638714518716,3,1,0
2.870749669550781,3,1,0
2.295636896463448,3,1,0
1.3484752928077477,0,0,1
2.660469307920317,3,1,0
2.961873110411604,3,1,0
3.486431530761785,1,0,0
-1.7080517386160363,3,1,0
9.863203862031934,3,1,1
2.0103996576543945,3,1,0
1.470161764644533,1,0,0
8.455087393670546,3,1,1
12.543010652153995,3,1,1
7.858764239150352,1,0,1
0.995131689958964,3,1,0
12.242330242979394,3,0,1
3.5257880333680496,2,0,0
1.5863729218288511,3,1,0
-0.9602353831770728,3,1,0
5.4115803151843025,2,0,1
0.5113229745341576,3,1,0
3.9649518062500655,2,0,1
5.8879837202559155,2,0,0
1.5944190618082796,3,1,0
2.3790538269315604,3,1,0
5.699959676899356,3,1,0
10.07178257398019,3,1,1
2.5340775518185934,3,1,0
6.0741586823423495,2,0,0
4.607072806837538,1,0,1
3.353032325173349,0,0,1
1.4581968467297413,1,0,1
4.130928224936744,3,1,0
4.026746109102467,3,1,1
1.6359598105610296,3,1,0
6.292313799767698,3,1,1
23.11964014332202,3,1,1
3.054313514335085,3,1,0
0.4232096402727073,3,0,0
12.719665164434854,3,1,1
1.1933392946587338,2,0,0
-1.1976198321903042,3,1,0
6.769905612870056,1,0,1
10.983657620788147,2,0,1
11.715838232468371,1,0,1
-0.1009858045196383,3,1,0
5.9837104580954925,0,0,1
7.145068399821518,3,1,1
8.160740021509861,2,0,0
0.766411568131116,3,1,0
9.671949348559563,2,0,1
4.922990462191647,1,0,0
6.530958556659369,1,0,0
3.1564396122126075,2,0,0
5.106718298127966,2,0,1
1.4660890902529846,2,0,0
1.7345641120162305,3,1,0
4.635393220627179,3,1,0
6.591901800834728,3,1,0
-0.4229949935697137,2,0,0
8.013217326967109,3,1,1
13.03112247220699,3,1,1
1.3783911347494104,3,1,0
5.3514021880676825,3,1,0
13.21918667815672,3,1,1
-1.0514368754782382,3,1,0
11.516837480664249,3,1,1
11.053620371554532,2,0,1
9.11808960869872,0,0,1
6.850581354853965,3,1,1
5.459712660482606,3,0,0
0.9842649320303394,0,0,0
3.7503368582469,1,0,1
4.281835980180934,3,1,0
7.182510119174768,3,1,0
2.27228268543387,3,1,0
8.062786511426951,3,0,1
3.181684802354848,3,1,0
6.552517718468057,3,1,0
8.96946264990972,1,0,0
7.049416836186126,1,0,1
9.14740417701615,2,0,1
6.151713730988889,2,0,0
6.867937997292037,1,0,0
11.502461807305576,3,1,1
7.202380666835059,3,1,0
5.774098852215051,3,1,1
6.254643354335146,3,1,1
1.6987706067991897,3,1,0
5.401719031539871,3,1,1
15.996337036087166,3,1,1
19.670474024735363,2,0,1
8.400711515565865,3,1,0
-1.7758827129452943,1,0,1
6.344067875219541,3,1,0
9.274727432214547,2,0,1
8.946945536861264,2,0,1
1.8647673986311435,3,1,0
1.157224605467859,3,1,0
1.1588361552297717,3,1,0
0.1891239170378042,3,1,0
1.0267768987225057,1,0,0
1.5816791069202936,3,1,1
1.8168925694114395,3,1,0
4.119073133003478,3,1,0
13.829682484496482,3,1,1
1.3351417083807129,3,1,0
-3.0462668497682626,3,1,0
4.328990620533395,3,1,0
-1.93655933927206,3,1,0
14.988525896851336,1,0,1
4.045632671488527,3,1,0
0.1929592716676744,3,1,0
2.093495097437482,3,0,0
16.579406410908124,2,0,1
13.616381072929146,3,1,1
8.158769313123628,3,1,1
9.852364216298968,2,0,1
11.135739601005296,3,1,1
11.373151576185752,1,0,1
8.084230991793005,3,1,0
11.904979960201318,2,0,1
0.6609089431022924,0,0,0
16.263767934178418,3,0,1
8.478391249198205,3,1,1
3.953083053449272,1,0,1
2.4776666509430325,1,0,1
1.747379907251626,3,1,0
2.606458596921686,3,1,0
8.929509487450552,3,0,1
8.267811500251923,3,1,1
10.947824660273174,2,0,1
-0.213536383092081,3,1,0
-0.0367227313931419,0,0,0
1.5812886130323325,3,1,0
1.2469537027951745,3,1,0
16.852912367335495,3,1,1
6.788329141261742,3,1,1
3.853807778831523,3,1,0
6.96986258427124,3,1,0
5.910069834962318,2,0,1
-0.127953321662273,3,1,0
2.5674177504828695,3,1,0
-3.1736472796420836,3,1,0
0.9068118614365168,3,1,0
5.942175491800334,3,1,0
13.049344265330475,1,0,1
2.8591462345393364,0,0,1
1.260013660816068,2,0,1
4.391391682360753,3,1,0
3.586600018604461,3,1,1
7.356508502394286,3,1,1
20.67918266709366,3,1,1
-2.064357794916962,3,1,0
1.2608104451054911,1,0,0
3.811251811181324,3,1,0
1.999921554068841,2,0,0
2.8420944318267236,1,0,0
5.755293509501524,3,1,0
7.91417111143674,2,0,0
-4.247031590096673,0,0,1
5.617978774296904,2,0,1
1.973610493945523,3,1,0
9.272809922485449,3,1,1
7.453413639285277,2,0,1
16.53540399755676,0,0,1
7.677328950108361,0,0,1
5.934834574738308,3,1,0
0.3105702695753751,3,1,0
3.742110769603754,3,1,0
3.1044156058893115,3,1,0
1.087896121094776,2,0,0
11.94485409979616,3,1,1
2.9757721828405983,3,0,0
0.2491142942160467,3,1,0
5.097315108580814,3,0,1
0.6732225293500136,2,0,0
9.48026932686226,3,1,1
5.574213260480007,3,1,1
5.525447383321218,2,0,0
1.886123037576364,3,1,0
6.2109400527109235,3,1,1
8.175657636156775,0,0,1
10.00006908622786,3,1,0
6.137519466467422,3,1,0
7.897600268881352,1,0,1
-2.6925836479017113,3,1,0
1.1711290253473994,1,0,0
4.341428535791231,1,0,1
2.569227860014922,1,0,0
1.1174235053094037,1,0,1
-1.1597863964156712,3,1,0
7.175111899581486,3,1,0
-0.7173063255806289,3,1,1
10.755644286021145,3,1,1
0.488424344732132,3,1,0
3.5718696754327515,1,0,1
0.1051147864891639,0,0,1
15.983310079124484,3,0,1
-1.2777474394659651,3,1,0
2.6404981509503687,3,1,0
7.215905467131718,3,1,0
3.4855932572798083,1,0,1
1.2454456464449175,2,0,0
1.9212907844875644,3,1,0
6.684611395280598,2,0,1
0.9241496953565266,3,1,0
10.447258161998384,2,0,1
8.961325272722185,2,0,1
5.981979719409836,2,0,0
7.764441351329149,3,0,0
3.6859224732576985,3,1,0
9.735160536991128,3,1,1
7.184501361307032,3,0,1
2.77222023454286,2,0,0
4.550116624545559,3,1,1
2.3768036573846993,3,1,0
4.246171301873057,2,0,0
2.914596051252767,3,1,0
3.752886745287864,0,0,1
5.414570351774975,3,1,0
5.775648531060916,2,0,1
0.8889915987431053,0,0,0
5.909312638708726,3,1,1
4.392561790705894,2,0,0
-1.2497538358063554,3,1,0
17.751388275099785,1,0,1
2.8109221198229943,3,1,0
1.026470868369517,3,1,0
2.5602051958373533,3,1,0
5.610649737844328,3,1,1
7.368666610205521,3,1,1
10.4798897218862,3,1,1
13.541849196344378,3,0,1
6.070623658888876,3,1,0
11.246284463987076,3,1,1
12.752375766254811,2,0,1
5.714715419904041,3,1,0
18.21941217967885,3,1,1
14.128724967304429,3,1,1
-1.2637459320940214,1,0,0
2.168382172458278,3,1,0
2.831019179748603,3,1,0
1.6840379936386811,2,0,0
7.365805040227771,3,1,1
16.05393276810919,3,1,1
3.5841214456967143,2,0,0
2.7797755663332393,3,1,0
4.6663149495053915,3,1,0
1.8447834326707644,1,0,0
4.805221889802774,2,0,0
4.360591613144916,3,1,0
-0.416314286256333,3,1,0
6.258346859271462,0,0,0
1.9099668772813747,1,0,1
5.9550947180802565,1,0,1
-0.0776262636649811,3,1,0
3.161233541297663,3,1,0
6.708381216306769,2,0,1
8.52166326109803,3,1,1
-4.274217215322666,3,1,0
7.851211841437753,1,0,1
7.875830528269272,1,0,1
3.2027893026315595,2,0,0
3.5540931877801727,1,0,0
10.147903013988216,3,1,1
1.332029171859892,1,0,0
9.872766026754125,3,1,1
0.7539953447163161,3,1,0
4.908659540235886,2,0,0
1.8054631143093476,1,0,0
-0.2125668651527724,3,1,0
3.1104149465723587,3,1,0
16.983717121539488,0,0,1
8.295473591768188,0,0,1
1.4489342806968548,3,0,0
5.776410549000271,2,0,0
-0.2914209700209662,3,1,0
-1.1746984006128929,3,1,0
8.510783699565547,2,0,1
1.158461187986355,0,0,1
5.026210864677713,1,0,1
15.901118349222978,1,0,1
4.847524255876176,1,0,1
6.444185743366743,2,0,1
-2.198000946708598,3,1,0
10.020977122228048,3,0,1
0.8810907641620362,3,1,0
15.284133857484592,3,1,1
13.173223971070072,2,0,1
1.8436195099414856,3,1,0
6.092160491151015,2,0,0
4.492809714700705,1,0,1
5.371663184081072,3,1,0
7.4258775723553825,3,1,1
1.954509129546701,3,1,0
9.890030531951462,3,1,1
24.904827341143186,3,1,1
12.83393001834832,3,1,1
9.707620419179218,1,0,1
3.090421813961192,3,1,0
3.837529892635269,3,1,0
4.790454083719322,3,1,0
3.5737506503302088,2,0,0
2.7826992376606654,3,1,0
4.386264259614256,3,1,1
11.462234877648669,3,0,0
15.000095821147298,3,1,1
15.372590671719475,0,0,1
3.171112871074926,0,0,0
-0.9629876179664648,3,1,0
-4.045482158751522,3,1,0
7.843694854042179,3,1,1
6.771026880672726,3,1,0
4.095489903862617,3,1,0
6.844991673263058,0,0,1
1.0768093190173462,1,0,1
0.4993041739047142,3,1,0
6.531430653810645,3,1,0
11.294748680756326,1,0,1
9.86291267150522,2,0,1
0.6830557855572181,1,0,1
0.8872808270043522,2,0,0
6.022596569570565,0,0,1
2.246279896750079,3,1,1
3.323859619531556,3,1,1
4.928788211344936,2,0,0
-0.8953536975556293,3,1,0
2.9895025055944267,3,1,0
5.805220269420625,1,0,0
10.470602775222444,2,0,1
10.24436586774903,1,0,1
6.873852437248161,3,1,0
-2.121582129164795,3,1,0
11.813165265174652,2,0,1
-1.150845144814113,3,1,0
7.1256563324116815,2,0,0
3.5208236083386977,1,0,1
-2.431522860943617,3,1,0
6.02439282228475,3,1,0
5.243611395867502,1,0,1
6.193580001415711,2,0,0
10.317691780992613,2,0,1
0.2868563391835862,3,1,0
3.7738497253854306,1,0,1
-4.203459678995004,3,1,0
6.859542699749173,0,0,1
4.734911165629451,3,1,0
9.292914777347578,2,0,1
1.5372369370795032,3,1,0
3.1007122404248015,3,1,1
10.58760515473408,3,0,1
4.102404402872943,3,1,1
1.307541144837108,3,1,0
10.688104137735388,1,0,1
13.095955016144073,2,0,1
6.713834547248393,1,0,1
11.65566647442147,0,0,1
2.3109015789279312,3,1,0
9.367215890021988,1,0,1
14.071664507659772,3,1,1
-0.4197963454695366,3,1,0
14.238331072448982,1,0,1
2.769849745526475,1,0,0
1.2641589481717022,3,1,0
10.819598278693569,1,0,1
7.581888534171957,2,0,1
2.675422200222922,1,0,0
1.5182210927058692,2,0,0
2.4835633049093313,1,0,0
1.8600254354233643,3,1,0
8.125530144945952,3,1,1
1.3753701855900564,3,1,0
5.701731751477404,3,1,0
4.532217483469991,1,0,1
