P,Q,A,Y
-9.276154148614664,3,1,0
1.2185392121839915,1,0,0
-11.137108208694595,1,1,0
-7.915004589676152,3,1,0
-0.0194909406306438,1,1,1
-0.797267854936651,2,1,0
-8.028525942766326,1,1,0
3.5797857438617706,0,0,1
-7.083584960929674,3,1,0
-7.741909909614311,2,1,0
3.8303669389564545,0,0,1
-10.591731245100826,2,1,0
8.928876701103357,1,0,1
-1.0069188330898022,0,0,1
-14.106100578139031,3,1,0
-9.201846093973312,2,1,0
5.321379460009441,2,0,1
3.0519969492580215,2,0,1
9.90567644717274,1,0,1
7.927238632421413,1,0,1
1.5063274576903418,2,0,1
-7.438387665450224,1,1,0
3.072066749810867,2,0,1
-12.4696197039106,1,1,0
-9.302279949116205,3,1,0
-8.529178777450028,3,1,0
21.731393446914257,0,0,1
-11.863283268296396,0,1,0
-13.112472759323374,2,1,0
23.01108033132082,2,0,1
-10.950142545414302,2,1,0
15.542929471543957,2,0,1
-7.207513790327536,3,1,0
4.602406262743601,0,0,1
-11.016780522238152,1,1,0
-9.648437800380924,2,1,0
-9.633733282675626,2,1,0
-1.049325590161574,0,0,0
2.471313882697393,1,0,0
9.219557349250897,3,0,1
-10.35679300827906,1,1,0
-12.659034998531494,1,1,0
2.937157461857297,0,0,1
5.142912150461347,1,0,1
-4.992879522783182,0,1,0
0.977866291149041,1,0,1
-13.693191841223976,0,1,0
6.267463358797752,3,0,1
-4.921290333912635,2,1,1
-0.0238333840848383,3,1,1
10.475447811442947,0,0,1
8.267543964754555,1,0,1
18.66203957385308,2,0,1
6.224700141919397,2,0,0
11.213004700031892,2,0,1
-12.39248393719392,2,1,0
6.726602519051072,1,0,1
-1.0274235603765685,1,1,1
14.630126705330891,2,0,1
12.220681349274823,2,0,1
-4.785105362678914,0,1,0
-2.4213573696617723,2,1,0
16.48865895382204,2,0,1
7.814154705982522,0,0,1
-15.726098757619177,1,1,0
15.217692485426856,2,0,1
6.425972754024757,1,0,1
-5.3105623317828385,1,1,0
1.4392811087915902,1,0,1
12.190848137610082,1,0,1
4.467904330753159,2,0,1
-7.393049565726551,1,1,1
-9.557100886074196,2,1,0
4.506277646514,2,0,1
0.2133250808299067,1,0,1
18.07247014630304,1,0,1
-3.9564578746618806,3,1,0
7.487477149297236,1,0,1
-8.564480059912764,0,1,0
11.301466988077324,1,0,1
-9.582136959277875,1,1,0
0.0268561013089759,3,1,1
-15.304928008746192,3,1,0
-9.882890611687705,2,1,0
-11.827937236403846,1,1,0
4.874198466051043,1,0,1
-7.654632743395675,3,1,0
6.887115023849297,1,0,1
-13.270381948805907,1,1,0
1.837926080489179,2,0,1
-14.265339974927222,0,1,1
3.344344903556592,1,0,0
1.807183816612383,0,0,1
-0.0662500931459253,2,0,0
-9.142999886009749,2,1,0
-12.166808020064613,2,1,0
5.650226956504123,2,0,1
14.336481732982437,1,0,1
-9.97380340592357,2,1,0
5.72204692343011,1,0,1
-11.798778958986215,2,1,0
-3.310000993810361,0,1,1
-7.707453015660076,1,1,0
-6.312453942132567,1,1,0
-0.413043527852041,2,0,0
4.723334206422626,2,0,1
4.8008761838878815,1,0,1
-7.886861011988413,3,1,0
2.3708712469809177,1,0,1
-0.1308333358518847,2,0,1
2.050729468070458,2,0,0
-14.228295934161618,2,1,0
2.9762939628751757,2,0,1
5.108783942645083,2,0,1
3.193460840965672,0,0,1
9.134934830949792,2,0,1
0.4327508046322372,2,0,1
-9.89311633110638,1,1,0
-9.861209270880163,1,1,0
9.165561445075006,1,0,1
-0.9674977413411824,1,0,0
-13.193900428957452,2,1,0
-8.863201373827371,2,1,0
7.746258112525213,1,0,1
14.637715642165835,2,1,1
-14.24750878765552,2,1,0
7.53726290805297,3,0,1
0.6031400039886405,2,0,0
6.790871199574663,1,0,1
-12.90687121097441,1,1,0
-14.993699363020353,0,1,0
2.1253942171697986,3,0,1
-6.893321126133053,0,1,0
5.591557636086476,2,0,0
7.123928184028816,3,0,1
1.442171171372082,2,0,1
11.39076351216446,2,0,1
-14.216803206087077,1,1,0
-13.940792049186133,1,1,0
1.576682226493571,0,0,1
-3.108121051210212,3,1,0
-11.531742651875998,2,1,0
5.643893547886085,0,0,1
9.547423928804154,2,0,1
-9.658855626978877,3,1,0
-11.535010316006822,2,1,0
-12.561575920127662,1,1,1
-14.007757117332671,2,1,0
4.033691179062719,1,0,1
-4.585472042209914,3,1,0
3.0888239612143327,1,0,0
-10.069809716198469,1,1,0
-10.92180728617831,2,1,0
-12.29039686055111,1,1,0
-6.15695766407363,2,1,0
-12.796128156940242,1,1,0
7.088188285225662,3,0,1
10.729474168567725,2,0,1
11.1148310727965,2,0,1
-12.965499152532503,0,1,0
-11.558787785834758,2,1,0
13.73413997532537,0,0,1
4.384004870096643,2,0,1
3.7710149616617974,2,0,1
1.6459824904350782,2,0,1
0.5173447232910389,1,0,1
3.987172183057164,1,0,1
-2.103974619785831,1,0,0
-11.710474493635274,3,1,0
7.34550728109228,3,0,1
9.86553202056794,1,0,1
7.268723093039528,2,0,1
-7.633552134561518,2,1,0
-7.01638385734735,1,1,0
-10.06246269144907,2,1,0
4.4348902272741775,0,0,1
0.6275667415663353,2,0,0
13.743339322270176,2,0,1
-4.417631496521166,1,1,1
-6.302694827378272,0,1,0
-12.623218990131486,3,1,0
3.630189087633646,0,0,1
-10.854431156460365,1,1,0
-11.079720798095815,1,1,0
16.620103489628352,3,0,1
-15.12073476607659,0,1,0
2.2281076576067234,0,0,1
-10.348123972406007,3,1,0
-9.02902551538256,3,1,0
2.7510343823475445,1,0,1
-9.162820997067676,2,1,0
4.3068631044720345,2,0,1
-12.236666000266704,1,1,0
-11.144698778649683,2,1,0
4.404742475025281,2,1,1
6.642339508473685,1,0,1
-0.9744277828684936,0,0,1
8.5497261930393,2,0,1
-12.187392282911787,1,1,0
-13.358718101299411,2,1,0
-3.9467178195672545,0,1,1
-10.500057009184903,2,1,0
9.877258553836857,1,0,1
-6.802057598183038,2,1,0
-6.646252033423511,0,1,0
8.204464714498727,3,0,1
4.239192067205163,3,0,1
2.65063050133248,1,0,1
-4.1651894778395615,1,0,0
8.984159184228469,1,0,1
-7.905221677541614,1,1,0
-1.9335608146793208,1,1,1
1.9051499310951685,2,0,0
8.990972922453171,1,0,1
8.676336376591468,1,0,1
-6.379408886858607,2,1,0
1.8308662458267,2,0,0
3.72956932860016,0,0,1
-11.833262490455407,3,1,0
4.622446241533123,1,1,1
-13.438722208493251,0,1,0
10.041342398889332,1,0,1
-10.88362582937649,1,1,0
11.36104326417694,1,0,1
16.332524516769944,1,0,1
3.030697937905795,2,0,1
7.376943394558217,2,0,1
1.87085951842855,1,0,0
-6.589506111920637,3,1,0
-11.739465796950771,1,1,0
6.175206391960842,0,0,1
-10.321717813774812,1,1,0
13.766978760722637,0,0,1
3.9213577851226673,2,0,1
8.215065544188334,1,0,1
-13.794879282444596,2,1,0
-11.214302473501997,1,1,0
-9.005427245070575,2,1,0
15.920106796780097,1,0,1
6.792379720643535,1,0,1
-6.555194042429761,1,1,1
-4.6276295888184915,2,1,0
3.813801981675893,1,0,1
1.3122171341609628,0,0,1
5.328007902623285,2,0,1
5.742001572919191,2,0,1
0.4666189877960547,1,0,0
2.3502248413450824,1,0,1
2.3863021391085466,1,0,0
2.695591725481859,1,0,1
-15.517147076623797,2,1,0
5.731191073833192,2,0,1
-9.217588002039031,3,1,0
7.113916606074991,2,0,1
2.0705320369791953,2,0,0
-8.445399009789952,1,1,0
-13.68860217650616,1,1,0
-8.307021905891197,1,1,1
-9.258567634991,2,1,0
2.8958412210865405,1,0,1
2.664975078829574,0,0,1
-12.476707892073817,2,1,0
8.603632275552167,2,0,1
-8.99896669887558,2,1,0
0.1282165548301883,1,1,1
-14.023897491884805,1,1,0
11.405008624421503,2,0,1
0.2016458421211613,3,0,1
-15.455558227807362,1,1,0
-13.463714754686382,1,1,0
3.63686389026888,1,0,1
1.2297786913202604,1,0,0
5.044345904822697,1,0,1
1.671465388174454,0,0,1
3.117019106373533,1,0,1
-9.622120944822065,1,1,0
-0.6612273862925497,1,0,1
-14.08821699036529,1,1,0
5.194763123606803,2,1,1
-3.124741283694102,1,1,1
2.9377337732064825,2,0,0
-10.62329620088638,0,1,0
-6.325443307577135,1,1,0
-3.2179140860562545,1,1,1
-1.2546981288292418,2,0,0
-9.511522034470632,1,1,0
-4.135788783603909,1,1,1
-10.208919981001891,1,1,0
-13.344482951503654,0,1,0
-0.4272951420975701,2,0,1
-2.9800192092629176,0,1,1
1.0083233880362306,1,1,1
14.617894587109063,1,0,1
-8.50569096419299,1,1,0
11.357601515810366,1,1,1
-7.768066995277876,2,1,0
6.349567250794274,1,0,1
-2.4299000492178875,2,1,1
-13.582570787726295,1,1,0
-4.875347834150482,0,1,0
6.913466404112941,2,0,1
-4.121380895571298,1,1,1
-8.545876288614595,2,1,0
5.399047924565199,1,0,1
2.2409761613424126,2,0,1
1.4372286653248738,2,0,0
11.296738607253502,1,0,1
14.186763141077073,2,0,1
6.499283363650067,1,0,1
-0.5372687155066243,2,0,0
6.791607270659473,2,0,1
-9.51936166762473,1,1,0
-11.013452344909902,1,1,0
-4.271262906621917,2,1,0
22.97436215757672,3,0,1
-5.346669491786434,1,1,0
-0.8288485023153989,3,1,1
-12.02639228070436,1,1,0
6.066873894778479,2,0,1
2.155713792952346,2,0,1
2.6043780526643117,3,1,1
-6.32453372343134,1,1,0
3.056227466379611,1,0,1
-7.218093783534453,3,1,0
-11.501225788070606,1,1,0
-0.9107186638035838,2,0,1
6.430587934310889,2,0,1
-8.127306738236971,2,1,0
-7.624741030381969,0,1,1
7.479978653525384,1,0,1
-10.62973257606122,0,1,0
-9.72568920505302,3,1,0
-8.289221133953829,0,1,0
-2.9985217138330373,0,0,1
-6.692260207694217,1,1,0
-12.052594997243322,0,1,0
-13.015848173647273,2,1,0
-1.0893169984410451,2,1,1
-10.562739767871944,3,1,0
5.56781766650571,0,0,1
-10.69381913173114,2,1,0
-4.10212268122039,0,1,1
-1.5073464923914075,1,1,1
3.42258398966458,3,0,1
-8.738473769398524,2,1,0
-7.096506536970772,1,1,0
-13.494621773544086,2,1,0
-11.267239136414064,0,1,0
-3.8569247403704976,2,1,0
-8.80266258902267,2,1,0
2.9007513298820116,2,1,1
7.378906850867078,1,0,1
7.842849953102097,2,0,1
-11.044464227756189,2,1,0
-4.889216808124743,1,1,1
-6.311972419915002,0,1,0
-2.7078668295521164,3,1,0
16.680436695639184,1,0,1
4.472820237656251,1,1,1
3.6942387096972262,1,0,1
9.529879918879232,1,0,1
10.187708679445477,2,1,1
6.4638853287974785,1,0,1
-10.371818171775551,0,1,0
-6.401044863973554,2,1,0
-11.64751250579588,2,1,0
-11.958001467009748,2,1,0
-14.082060954213803,1,1,0
2.449570080153404,0,0,1
10.390786356515957,1,0,1
-10.983521606645311,1,1,0
-7.713772193215527,0,1,0
-14.438572738759612,1,1,0
-5.697140734889163,1,1,0
-0.0323464009939313,1,0,1
-15.994392121516809,2,1,0
0.3343640009379722,2,0,1
5.847779403437039,1,0,1
-6.819362753881048,3,1,0
2.0712552258292236,3,0,0
13.437336590519006,1,0,1
7.342096069316075,1,0,1
5.341671067363343,2,0,1
-14.548417153030368,1,1,0
-8.137173649899573,3,1,0
6.298870678059095,1,0,1
-12.345551344396316,2,1,0
2.3432160270815268,1,0,1
7.953833081261696,2,0,1
-5.93543975255119,2,1,0
3.0623718372167823,1,1,1
9.96004818030498,3,0,1
5.884788907770408,1,0,1
13.60908360781284,1,0,1
6.239580721412236,1,0,1
1.0559214386568492,2,0,1
8.826636213634023,1,0,1
-11.815812161055488,2,1,0
-7.0231440339158295,2,1,0
5.5538752967632234,3,0,1
-9.351263065461874,2,1,0
-1.1007624082505387,2,0,1
-12.965733086962572,1,1,0
10.164321362268089,3,0,1
-12.72855900583498,3,1,0
4.47161451537347,2,0,1
9.625264679618205,2,0,1
-7.944966353102291,3,1,0
5.0305660313167095,2,0,0
-0.2359909037030922,2,0,0
7.754642724524675,1,0,1
5.609248002323504,1,0,1
2.876429792177374,1,0,1
-4.9233471617206614,2,1,1
10.353131429937475,2,0,1
-1.7762847959517027,2,0,0
3.091790239856532,2,0,1
-0.370794059183213,2,0,0
1.9615890357875896,2,0,0
-7.305500387446575,2,1,0
0.368003223686739,1,0,0
5.218697673342708,0,0,1
-12.66456484655803,1,1,0
7.847786066513891,2,0,1
-12.617626704983746,1,1,0
13.146057088462218,1,0,1
8.888444610789815,2,0,1
8.319545870255007,3,0,0
-14.916603840896784,2,1,0
-12.16351361512301,2,1,0
-6.913907629399266,2,1,0
5.751695893523211,2,0,1
-14.20847517593483,0,1,0
9.348977688494386,1,0,1
2.3816317199484613,1,0,1
10.61242633003082,2,0,1
-14.588238030987462,0,1,0
-13.276555573821469,2,1,0
9.448024617463046,1,0,1
-12.767023725096534,1,1,0
6.517848344427957,1,0,1
-12.387792116141382,2,1,0
-14.326085208750367,1,1,0
1.2464057812700822,1,0,1
5.575148381959269,2,0,1
3.793785639900157,2,0,0
0.3678284847390853,3,0,0
-11.33313041992796,2,1,0
-10.633762470933608,2,1,0
-6.748147534145902,2,1,0
2.753787771243501,0,0,1
-12.878329304551206,3,1,0
4.331257341964827,2,0,1
3.8041907993921087,1,0,0
-5.9230048582006365,1,1,0
7.101327380560877,3,0,1
-14.849355341149383,3,1,0
-12.529388895004688,1,1,0
-1.231776189019847,1,0,1
10.522657399691386,1,0,1
3.0238931246062855,1,0,1
4.22984978209001,1,0,1
-9.326124279346075,1,1,0
-12.217376698593116,3,1,0
-2.342109112470976,2,1,1
-11.062393417417134,0,1,0
-7.583469732145838,2,1,0
1.4325993412769578,3,0,0
0.5297451245759497,0,0,1
1.7114305309832183,2,0,0
-13.190574358721182,2,1,0
-2.259201909925004,2,1,0
-11.42219442960056,2,1,0
2.2915439672222,2,0,1
-11.97161173672074,0,1,0
-8.458647888695177,1,1,0
10.530313936278452,3,0,1
-12.389311826181409,1,1,0
-11.882402929435193,0,1,0
1.5227063799256035,1,0,1
-11.834536175245244,2,1,0
-12.954079730751994,2,1,0
6.923492228360074,1,0,1
-13.81993929445304,1,1,0
-12.565066233992722,0,1,0
-2.1876899779127195,2,1,1
22.049649510723768,2,0,1
9.901719215789637,1,0,1
-15.773556418128663,2,1,0
6.813784735861974,1,0,1
3.39820302088327,3,0,0
15.538862644559112,1,0,1
9.102460807085452,1,0,1
-3.74627851794881,1,1,0
-7.3269357719327886,1,1,0
-8.329699839231946,1,1,1
-9.169829258364786,3,1,0
-7.786679572238835,2,1,0
1.0295520467123596,1,0,1
7.350670286903254,0,0,1
-0.8906819356809743,1,1,1
4.016807915744912,0,0,1
-1.446056112922457,1,1,1
-8.850894257310559,1,1,0
-10.62540705193975,3,1,0
19.679333569568623,1,0,1
-15.532167813972643,1,1,0
8.104501843274608,1,0,1
7.064028973603824,2,0,1
2.574494314567779,2,0,1
-13.560805950785358,3,1,0
-6.857622143090171,2,1,0
-16.853488369261385,2,1,0
6.35379552923736,1,0,1
1.148363721939989,2,0,1
-5.031564256227464,2,1,0
-4.796525977148887,2,1,0
-7.147285323784729,2,1,0
-9.335032494339144,1,1,0
-12.517688865027576,2,1,0
-10.78584056523006,0,1,0
5.4193611216277215,1,0,0
-1.343562341015498,2,0,1
-5.700718229977422,3,1,0
10.839399840151131,1,0,1
0.9167560409228728,1,0,0
-4.58299232003021,1,1,1
-14.587440423767514,2,1,0
13.39801856923339,1,0,1
6.464804694844326,3,0,1
-4.712705668973976,0,1,1
-2.0225650597094407,3,1,0
0.9113200345565696,2,0,0
14.593715622050295,2,0,1
-16.23705226374745,1,1,0
3.5056390539892597,2,0,0
-5.197248108928347,2,1,0
-8.267485940479236,1,1,0
9.669700316493348,2,0,1
-7.687143641101437,2,1,0
7.491005228043279,0,0,1
-0.490916816148617,2,1,1
-7.818163051160572,2,1,0
-7.018167297324672,2,1,0
-10.728502086849431,1,1,0
-8.635368346826176,1,1,0
3.244082022950529,2,0,1
1.030158754528987,0,0,1
-3.047023045714461,1,1,1
-6.710589055560441,2,1,0
-10.810006144431508,1,1,0
18.19000815419911,2,0,1
6.547353445497658,0,0,1
-10.447141899917629,1,1,0
-6.1729658536541185,2,1,0
1.8109200994549108,3,0,0
-7.884899614767563,1,1,0
2.3769370316063667,1,0,1
-3.1293861066052333,3,1,0
7.5133022180397235,2,0,1
-0.4938300907917399,0,0,1
-14.084137039102574,3,1,0
-11.21904636313812,3,1,0
-15.162212887668693,0,1,0
-12.71732370790196,1,1,0
-7.276919909045884,0,1,1
-11.52212184219598,2,1,0
3.760835962423919,0,1,1
11.686967246342396,2,0,1
-12.440964992669985,2,1,0
-15.539716873194497,1,1,0
1.3654909574098364,2,0,1
10.56811913815725,2,0,1
4.530911412572763,2,0,0
-7.590560142881458,1,1,1
-5.922506827596863,1,1,0
4.552370252049788,3,0,1
-12.577926215294768,0,1,0
11.745354682308443,1,0,1
1.82195906595084,2,0,0
-7.887603483379868,2,1,0
13.476748347211553,1,0,1
3.790770950459768,2,0,1
8.29635907389737,2,0,1
6.281302573886674,1,0,1
-9.110265066395154,1,1,1
16.35111198021103,2,0,1
2.9202603413495267,3,0,0
3.3045282932678406,1,0,1
22.50926357945969,1,0,1
-12.496283191321195,1,1,0
-10.791445534360491,1,1,0
7.9453573530536925,2,0,1
8.444008818778006,0,0,1
-11.612100854652976,1,1,0
-1.7665436080465269,1,0,1
3.7738132676131584,2,0,1
3.380862162784389,2,0,0
5.194162019060311,0,0,1
-5.973114045915995,2,1,0
4.865417877553813,0,0,1
-3.6416087093287897,2,1,0
-10.94983355325422,3,1,0
6.006157291556958,1,0,1
-4.593686497301737,3,1,0
8.309774279448911,0,0,1
3.2596372677308083,1,0,1
7.04293423804538,2,0,1
-13.159453452222117,2,1,0
-16.33607942467033,1,1,0
8.837642887930395,2,0,1
-10.282017093933725,1,1,0
11.713442637314346,1,0,1
-10.78364297455517,2,1,0
-11.57081506042375,2,1,0
7.896670227555902,2,0,1
8.018777250063044,1,0,1
2.5098422844833417,2,0,0
3.867330282359672,1,0,1
-8.330815259937575,0,1,0
-12.122497177046306,2,1,0
-8.202895203472538,1,1,0
4.290430411576348,2,0,1
2.7174401304432982,3,0,1
8.959990146940179,2,0,1
14.654899737826488,1,0,1
2.18637642816155,2,0,1
-9.01338480901706,3,1,0
4.819240217688119,1,0,1
18.029944281694153,3,0,1
8.36374039046029,2,0,1
-0.7243980851219969,2,0,0
4.41623556873893,2,0,1
-8.47686887811497,1,1,0
3.0524855435379603,1,0,1
-9.906762180155248,1,1,1
10.813079230611097,2,0,1
-13.013266830244431,1,1,0
-13.601360996584711,2,1,0
1.148294100948788,1,0,1
-9.210369755865925,1,1,0
1.842041920988235,2,0,1
5.397236276927938,2,0,0
4.872877997050769,3,0,0
-14.951485553781064,1,1,0
6.32663560351866,2,0,1
-3.7100944417918846,2,1,0
10.219701425775988,1,0,1
2.2787227813038804,2,0,0
-4.501942617710335,2,1,0
1.6847729653060433,0,0,1
3.062250173433977,2,0,0
9.675692754437168,2,0,1
-10.101658516582257,0,1,0
5.1954886581604685,3,0,0
-12.06656190143483,3,1,0
-10.938150457559424,1,1,0
-2.1232726581056047,3,1,0
5.277709803592494,1,0,1
3.1641018723985015,1,0,1
11.815172973367222,1,0,1
2.1486000887146783,1,0,1
7.98152343209388,2,0,1
-9.269657519834205,1,1,1
2.5903471256869306,2,1,1
-0.2014255383806149,1,0,0
-8.36758269693355,0,1,0
-9.500477198136291,0,1,0
-12.382361285481284,1,1,0
-10.62925033044922,2,1,0
-11.204363103536553,2,1,0
1.3484752928077477,0,0,1
-10.839530692079682,2,1,0
-10.538126889588396,3,1,0
3.486431530761785,1,0,0
-15.208051738616035,2,1,0
-3.6367961379680662,2,1,0
-11.489600342345604,1,1,0
1.470161764644533,1,0,1
-5.044912606329453,1,1,1
-0.9569893478460044,1,1,1
7.858764239150352,1,0,1
-12.504868310041036,1,1,0
12.242330242979394,3,0,1
3.5257880333680496,2,0,1
-11.91362707817115,0,1,0
-14.460235383177071,2,1,0
5.4115803151843025,2,0,1
-12.988677025465844,0,1,0
3.9649518062500655,2,0,1
5.8879837202559155,2,0,1
-11.90558093819172,0,1,0
-11.12094617306844,1,1,0
-7.800040323100644,2,1,0
-3.42821742601981,2,1,1
-10.965922448181407,1,1,0
6.0741586823423495,2,0,1
4.607072806837538,1,0,1
3.353032325173349,0,0,1
1.4581968467297413,1,0,1
-9.369071775063258,2,1,0
-9.473253890897537,0,1,1
-11.86404018943897,2,1,0
-7.2076862002323026,2,1,0
9.61964014332202,0,1,1
-10.445686485664917,1,1,0
0.4232096402727073,3,0,0
-0.7803348355651464,1,1,1
1.1933392946587338,2,0,1
-14.697619832190304,2,1,0
6.769905612870056,1,0,1
10.983657620788147,2,0,1
11.715838232468371,1,0,1
-13.600985804519638,3,1,0
5.9837104580954925,0,0,1
-6.354931600178482,1,1,0
8.160740021509861,2,0,1
-12.733588431868885,1,1,0
9.671949348559563,2,0,1
4.922990462191647,1,0,0
6.530958556659369,1,0,1
3.1564396122126075,2,0,1
5.106718298127966,2,0,1
1.4660890902529846,2,0,0
-11.76543588798377,1,1,0
-8.86460677937282,2,1,0
-6.908098199165272,2,1,0
-0.4229949935697137,2,0,0
-5.486782673032892,1,1,1
-0.4688775277930099,2,1,1
-12.12160886525059,2,1,0
-8.14859781193232,1,1,0
-0.2808133218432793,1,1,1
-14.551436875478238,2,1,0
-1.9831625193357536,0,1,1
11.053620371554532,2,0,1
9.11808960869872,0,0,1
-6.649418645146035,1,1,1
5.459712660482606,3,0,1
0.9842649320303394,0,0,1
3.7503368582469,1,0,1
-9.218164019819069,2,1,0
-6.317489880825232,2,1,0
-11.227717314566132,3,1,0
8.062786511426951,3,0,1
-10.318315197645152,0,1,0
-6.947482281531943,1,1,0
8.96946264990972,1,0,1
7.049416836186126,1,0,1
9.14740417701615,2,0,1
6.151713730988889,2,0,1
6.867937997292037,1,0,1
-1.997538192694425,2,1,0
-6.297619333164941,1,1,0
-7.725901147784949,1,1,1
-7.245356645664854,2,1,0
-11.80122939320081,0,1,0
-8.09828096846013,2,1,0
2.4963370360871657,3,1,1
19.670474024735363,2,0,1
-5.099288484434135,2,1,0
-1.7758827129452943,1,0,1
-7.15593212478046,3,1,0
9.274727432214547,2,0,1
8.946945536861264,2,0,1
-11.635232601368855,2,1,0
-12.342775394532142,0,1,0
-12.341163844770229,1,1,0
-13.310876082962196,2,1,0
1.0267768987225057,1,0,0
-11.918320893079706,2,1,0
-11.68310743058856,2,1,0
-9.380926866996523,1,1,0
0.3296824844964818,1,1,1
-12.164858291619288,2,1,0
-16.546266849768262,3,1,0
-9.171009379466604,2,1,0
-15.436559339272058,2,1,0
14.988525896851336,1,0,1
-9.454367328511474,2,1,0
-13.307040728332328,3,1,0
2.093495097437482,3,0,1
16.579406410908124,2,0,1
0.1163810729291459,1,1,0
-5.341230686876372,1,1,0
9.852364216298968,2,0,1
-2.3642603989947037,1,1,1
11.373151576185752,1,0,1
-5.415769008206995,3,1,0
11.904979960201318,2,0,1
0.6609089431022924,0,0,1
16.263767934178418,3,0,1
-5.0216087508017955,1,1,1
3.953083053449272,1,0,1
2.4776666509430325,1,0,1
-11.752620092748376,1,1,0
-10.893541403078313,0,1,0
8.929509487450552,3,0,1
-5.232188499748076,2,1,1
10.947824660273174,2,0,1
-13.713536383092082,3,1,0
-0.0367227313931419,0,0,1
-11.918711386967669,1,1,0
-12.253046297204826,2,1,0
3.3529123673354952,2,1,1
-6.711670858738258,1,1,0
-9.646192221168477,2,1,0
-6.53013741572876,1,1,0
5.910069834962318,2,0,1
-13.627953321662272,0,1,0
-10.932582249517129,1,1,0
-16.673647279642083,2,1,0
-12.593188138563484,0,1,0
-7.557824508199665,1,1,0
13.049344265330475,1,0,1
2.8591462345393364,0,0,1
1.260013660816068,2,0,1
-9.108608317639248,1,1,0
-9.91339998139554,2,1,0
-6.143491497605714,0,1,1
7.17918266709366,1,1,1
-15.564357794916962,2,1,0
1.2608104451054911,1,0,1
-9.688748188818677,3,1,0
1.999921554068841,2,0,0
2.8420944318267236,1,0,0
-7.744706490498478,1,1,0
7.91417111143674,2,0,1
-4.247031590096673,0,0,1
5.617978774296904,2,0,1
-11.526389506054477,2,1,0
-4.227190077514553,2,1,0
7.453413639285277,2,0,1
16.53540399755676,0,0,1
7.677328950108361,0,0,1
-7.565165425261692,1,1,0
-13.189429730424624,2,1,0
-9.757889230396248,1,1,0
-10.395584394110688,0,1,0
1.087896121094776,2,0,0
-1.5551459002038404,2,1,1
2.9757721828405983,3,0,0
-13.250885705783952,2,1,0
5.097315108580814,3,0,1
0.6732225293500136,2,0,0
-4.019730673137739,2,1,0
-7.925786739519993,2,1,0
5.525447383321218,2,0,1
-11.613876962423635,1,1,0
-7.2890599472890765,2,1,0
8.175657636156775,0,0,1
-3.49993091377214,2,1,0
-7.362480533532578,1,1,0
7.897600268881352,1,0,1
-16.19258364790171,1,1,0
1.1711290253473994,1,0,0
4.341428535791231,1,0,1
2.569227860014922,1,0,0
1.1174235053094037,1,0,1
-14.65978639641567,2,1,0
-6.324888100418514,1,1,0
-14.21730632558063,2,1,0
-2.7443557139788575,3,1,1
-13.011575655267867,3,1,0
3.5718696754327515,1,0,1
0.1051147864891639,0,0,1
15.983310079124484,3,0,1
-14.777747439465966,0,1,0
-10.859501849049632,0,1,0
-6.284094532868282,1,1,0
3.4855932572798083,1,0,1
1.2454456464449175,2,0,0
-11.578709215512436,1,1,0
6.684611395280598,2,0,1
-12.575850304643474,1,1,0
10.447258161998384,2,0,1
8.961325272722185,2,0,1
5.981979719409836,2,0,0
7.764441351329149,3,0,1
-9.8140775267423,2,1,0
-3.7648394630088737,3,1,0
7.184501361307032,3,0,1
2.77222023454286,2,0,1
-8.94988337545444,1,1,1
-11.123196342615302,0,1,0
4.246171301873057,2,0,1
-10.585403948747231,3,1,0
3.752886745287864,0,0,1
-8.085429648225025,1,1,0
5.775648531060916,2,0,1
0.8889915987431053,0,0,1
-7.590687361291274,0,1,1
4.392561790705894,2,0,1
-14.749753835806356,1,1,0
17.751388275099785,1,0,1
-10.689077880177006,0,1,0
-12.473529131630483,1,1,0
-10.939794804162648,2,1,0
-7.8893502621556735,2,1,0
-6.131333389794479,0,1,1
-3.020110278113802,2,1,1
13.541849196344378,3,0,1
-7.429376341111125,2,1,0
-2.253715536012922,3,1,1
12.752375766254811,2,0,1
-7.785284580095959,2,1,0
4.719412179678852,1,1,1
0.628724967304428,1,1,1
-1.2637459320940214,1,0,0
-11.331617827541722,2,1,0
-10.668980820251395,2,1,0
1.6840379936386811,2,0,1
-6.134194959772227,1,1,0
2.553932768109188,1,1,1
3.5841214456967143,2,0,0
-10.72022443366676,3,1,0
-8.833685050494609,1,1,0
1.8447834326707644,1,0,1
4.805221889802774,2,0,1
-9.139408386855084,1,1,0
-13.916314286256334,1,1,0
6.258346859271462,0,0,1
1.9099668772813747,1,0,1
5.9550947180802565,1,0,1
-13.577626263664982,2,1,0
-10.338766458702338,3,1,0
6.708381216306769,2,0,1
-4.97833673890197,1,1,1
-17.774217215322665,1,1,0
7.851211841437753,1,0,1
7.875830528269272,1,0,1
3.2027893026315595,2,0,1
3.5540931877801727,1,0,1
-3.352096986011783,2,1,1
1.332029171859892,1,0,1
-3.6272339732458745,3,1,0
-12.746004655283684,2,1,0
4.908659540235886,2,0,1
1.8054631143093476,1,0,1
-13.712566865152771,3,1,0
-10.38958505342764,2,1,0
16.983717121539488,0,0,1
8.295473591768188,0,0,1
1.4489342806968548,3,0,0
5.776410549000271,2,0,1
-13.791420970020964,2,1,0
-14.674698400612892,2,1,0
8.510783699565547,2,0,1
1.158461187986355,0,0,1
5.026210864677713,1,0,1
