P,Q,A,Y
6.349567250794274,1,0,1
8.570099950782112,2,1,1
-2.582570787726296,1,1,1
6.124652165849518,0,1,1
6.913466404112941,2,0,0
6.878619104428702,1,1,1
2.454123711385404,2,1,0
5.399047924565199,1,0,0
2.2409761613424126,2,0,1
1.4372286653248738,2,0,0
11.296738607253502,1,0,1
14.186763141077073,2,0,1
6.499283363650067,1,0,1
-0.5372687155066243,2,0,0
6.791607270659473,2,0,1
1.4806383323752694,1,1,1
-0.0134523449099019,1,1,0
6.728737093378083,2,1,0
22.97436215757672,3,0,1
5.653330508213566,1,1,1
10.1711514976846,3,1,1
-1.0263922807043595,1,1,0
6.066873894778479,2,0,0
2.155713792952346,2,0,0
13.604378052664313,3,1,1
4.67546627656866,1,1,0
3.056227466379611,1,0,0
3.781906216465547,3,1,0
-0.5012257880706075,1,1,1
-0.9107186638035838,2,0,0
6.430587934310889,2,0,0
2.872693261763029,2,1,1
3.3752589696180313,0,1,1
7.479978653525384,1,0,0
0.3702674239387797,0,1,0
1.2743107949469783,3,1,0
2.710778866046173,0,1,1
-2.9985217138330373,0,0,0
4.307739792305783,1,1,1
-1.0525949972433215,0,1,1
-2.015848173647272,2,1,0
9.910683001558954,2,1,1
0.4372602321280551,3,1,0
5.56781766650571,0,0,1
0.3061808682688609,2,1,0
6.89787731877961,0,1,1
9.492653507608592,1,1,1
3.42258398966458,3,0,0
2.261526230601476,2,1,0
3.903493463029229,1,1,1
-2.494621773544085,2,1,0
-0.2672391364140642,0,1,1
7.143075259629502,2,1,0
2.197337410977329,2,1,0
13.900751329882011,2,1,1
7.378906850867078,1,0,0
7.842849953102097,2,0,1
-0.0444642277561881,2,1,0
6.110783191875257,1,1,1
4.688027580084997,0,1,1
8.292133170447883,3,1,1
16.680436695639184,1,0,1
15.47282023765625,1,1,1
3.6942387096972262,1,0,1
9.529879918879232,1,0,1
21.187708679445475,2,1,1
6.4638853287974785,1,0,0
0.6281818282244471,0,1,1
4.598955136026446,2,1,0
-0.6475125057958815,2,1,0
-0.9580014670097476,2,1,0
-3.082060954213803,1,1,1
2.449570080153404,0,0,1
10.390786356515957,1,0,1
0.0164783933546883,1,1,0
3.286227806784472,0,1,1
-3.4385727387596123,1,1,0
5.302859265110837,1,1,1
-0.0323464009939313,1,0,0
-4.994392121516809,2,1,0
0.3343640009379722,2,0,0
5.847779403437039,1,0,0
4.180637246118952,3,1,0
2.0712552258292236,3,0,0
13.437336590519006,1,0,1
7.342096069316075,1,0,0
5.341671067363343,2,0,0
-3.5484171530303685,1,1,0
2.862826350100426,3,1,1
6.298870678059095,1,0,1
-1.345551344396316,2,1,0
2.3432160270815268,1,0,0
7.953833081261696,2,0,1
5.06456024744881,2,1,0
14.062371837216782,1,1,1
9.96004818030498,3,0,1
5.884788907770408,1,0,1
13.60908360781284,1,0,1
6.239580721412236,1,0,1
1.0559214386568492,2,0,0
8.826636213634023,1,0,1
-0.8158121610554877,2,1,0
3.9768559660841705,2,1,1
5.5538752967632234,3,0,0
1.6487369345381264,2,1,1
-1.1007624082505387,2,0,0
-1.965733086962573,1,1,1
10.164321362268089,3,0,1
-1.7285590058349798,3,1,0
4.47161451537347,2,0,0
9.625264679618205,2,0,0
3.0550336468977095,3,1,0
5.0305660313167095,2,0,0
-0.2359909037030922,2,0,0
7.754642724524675,1,0,0
5.609248002323504,1,0,0
2.876429792177374,1,0,0
6.0766528382793386,2,1,1
10.353131429937475,2,0,1
-1.7762847959517027,2,0,0
3.091790239856532,2,0,1
-0.370794059183213,2,0,0
1.9615890357875896,2,0,0
3.6944996125534257,2,1,1
0.368003223686739,1,0,0
5.218697673342708,0,0,1
-1.664564846558031,1,1,0
7.847786066513891,2,0,1
-1.6176267049837465,1,1,0
13.146057088462218,1,0,1
8.888444610789815,2,0,1
8.319545870255007,3,0,0
-3.9166038408967863,2,1,0
-1.1635136151230103,2,1,0
4.086092370600734,2,1,1
5.751695893523211,2,0,1
-3.2084751759348307,0,1,1
9.348977688494386,1,0,1
2.3816317199484613,1,0,0
10.61242633003082,2,0,1
-3.588238030987462,0,1,0
-2.2765555738214673,2,1,0
9.448024617463046,1,0,1
-1.7670237250965335,1,1,0
6.517848344427957,1,0,0
-1.3877921161413829,2,1,0
-3.3260852087503694,1,1,0
1.2464057812700822,1,0,0
5.575148381959269,2,0,1
3.793785639900157,2,0,0
0.3678284847390853,3,0,0
-0.3331304199279596,2,1,0
0.3662375290663936,2,1,0
4.251852465854098,2,1,0
2.753787771243501,0,0,0
-1.8783293045512064,3,1,0
4.331257341964827,2,0,0
3.8041907993921087,1,0,0
5.0769951417993635,1,1,1
7.101327380560877,3,0,1
-3.849355341149385,3,1,0
-1.5293888950046886,1,1,0
-1.231776189019847,1,0,0
10.522657399691386,1,0,1
3.0238931246062855,1,0,1
4.22984978209001,1,0,0
1.673875720653925,1,1,1
-1.2173766985931174,3,1,0
8.657890887529025,2,1,1
-0.0623934174171323,0,1,0
3.416530267854162,2,1,0
1.4325993412769578,3,0,0
0.5297451245759497,0,0,0
1.7114305309832183,2,0,0
-2.1905743587211832,2,1,0
8.740798090074996,2,1,1
-0.4221944296005593,2,1,0
2.2915439672222,2,0,0
-0.9716117367207396,0,1,1
2.5413521113048225,1,1,0
10.530313936278452,3,0,0
-1.3893118261814097,1,1,0
-0.8824029294351927,0,1,1
1.5227063799256035,1,0,0
-0.8345361752452436,2,1,0
-1.9540797307519957,2,1,0
6.923492228360074,1,0,1
-2.8199392944530404,1,1,0
-1.565066233992721,0,1,1
8.81231002208728,2,1,1
22.049649510723768,2,0,1
9.901719215789637,1,0,1
-4.7735564181286625,2,1,0
6.813784735861974,1,0,1
3.39820302088327,3,0,0
15.538862644559112,1,0,1
9.102460807085452,1,0,1
7.253721482051191,1,1,1
3.673064228067211,1,1,1
2.670300160768054,1,1,1
1.8301707416352135,3,1,0
3.213320427761166,2,1,0
1.0295520467123596,1,0,0
7.350670286903254,0,0,1
10.109318064319028,1,1,1
4.016807915744912,0,0,0
9.553943887077542,1,1,1
2.149105742689441,1,1,0
0.3745929480602505,3,1,0
19.679333569568623,1,0,1
-4.532167813972644,1,1,0
8.104501843274608,1,0,0
7.064028973603824,2,0,1
2.574494314567779,2,0,0
-2.5608059507853587,3,1,0
4.142377856909828,2,1,0
-5.853488369261386,2,1,0
6.35379552923736,1,0,0
1.148363721939989,2,0,0
5.968435743772536,2,1,1
6.203474022851113,2,1,1
3.85271467621527,2,1,1
1.6649675056608566,1,1,1
-1.5176888650275746,2,1,0
0.2141594347699401,0,1,1
5.4193611216277215,1,0,0
-1.343562341015498,2,0,0
5.299281770022578,3,1,1
10.839399840151131,1,0,1
0.9167560409228728,1,0,0
6.41700767996979,1,1,1
-3.587440423767514,2,1,0
13.39801856923339,1,0,1
6.464804694844326,3,0,0
6.287294331026024,0,1,1
8.977434940290559,3,1,1
0.9113200345565696,2,0,0
14.593715622050295,2,0,1
-5.237052263747449,1,1,0
3.5056390539892597,2,0,0
5.802751891071653,2,1,0
2.7325140595207627,1,1,1
9.669700316493348,2,0,1
3.3128563588985624,2,1,1
7.491005228043279,0,0,1
10.509083183851384,2,1,1
3.181836948839429,2,1,1
3.981832702675329,2,1,1
0.2714979131505677,1,1,1
2.3646316531738236,1,1,1
3.244082022950529,2,0,0
1.030158754528987,0,0,1
7.952976954285539,1,1,1
4.289410944439559,2,1,1
0.189993855568493,1,1,0
18.19000815419911,2,0,1
6.547353445497658,0,0,1
0.5528581000823714,1,1,1
4.8270341463458815,2,1,0
1.8109200994549108,3,0,0
3.115100385232437,1,1,0
2.3769370316063667,1,0,1
7.870613893394767,3,1,1
7.5133022180397235,2,0,0
-0.4938300907917399,0,0,0
-3.084137039102573,3,1,0
-0.2190463631381187,3,1,0
-4.162212887668693,0,1,1
-1.7173237079019594,1,1,0
3.723080090954115,0,1,1
-0.5221218421959786,2,1,0
14.760835962423918,0,1,1
11.686967246342396,2,0,1
-1.4409649926699823,2,1,1
-4.5397168731944975,1,1,0
1.3654909574098364,2,0,0
10.56811913815725,2,0,1
4.530911412572763,2,0,0
3.4094398571185422,1,1,1
5.077493172403137,1,1,1
4.552370252049788,3,0,0
-1.5779262152947673,0,1,1
11.745354682308443,1,0,1
1.82195906595084,2,0,0
3.112396516620132,2,1,1
13.476748347211553,1,0,1
3.790770950459768,2,0,0
8.29635907389737,2,0,1
6.281302573886674,1,0,0
1.8897349336048457,1,1,1
16.35111198021103,2,0,1
2.9202603413495267,3,0,0
3.3045282932678406,1,0,0
22.50926357945969,1,0,1
-1.4962831913211958,1,1,0
0.2085544656395077,1,1,0
7.9453573530536925,2,0,1
8.444008818778006,0,0,1
-0.6121008546529751,1,1,0
-1.7665436080465269,1,0,0
3.7738132676131584,2,0,0
3.380862162784389,2,0,0
5.194162019060311,0,0,1
5.026885954084005,2,1,1
4.865417877553813,0,0,1
7.358391290671211,2,1,1
0.050166446745779,3,1,0
6.006157291556958,1,0,1
6.406313502698263,3,1,1
8.309774279448911,0,0,1
3.2596372677308083,1,0,0
7.04293423804538,2,0,0
-2.159453452222113,2,1,0
-5.336079424670329,1,1,0
8.837642887930395,2,0,1
0.7179829060662755,1,1,0
11.713442637314346,1,0,1
0.2163570254448297,2,1,0
-0.57081506042375,2,1,0
7.896670227555902,2,0,1
8.018777250063044,1,0,1
2.5098422844833417,2,0,0
3.867330282359672,1,0,0
2.669184740062424,0,1,1
-1.122497177046306,2,1,0
2.7971047965274622,1,1,1
4.290430411576348,2,0,1
2.7174401304432982,3,0,0
8.959990146940179,2,0,0
14.654899737826488,1,0,1
2.18637642816155,2,0,0
1.9866151909829408,3,1,0
4.819240217688119,1,0,0
18.029944281694153,3,0,1
8.36374039046029,2,0,1
-0.7243980851219969,2,0,0
4.41623556873893,2,0,0
2.523131121885029,1,1,1
3.0524855435379603,1,0,0
1.0932378198447528,1,1,1
10.813079230611097,2,0,1
-2.013266830244432,1,1,0
-2.6013609965847113,2,1,0
1.148294100948788,1,0,0
1.7896302441340772,1,1,1
1.842041920988235,2,0,0
5.397236276927938,2,0,0
4.872877997050769,3,0,0
-3.951485553781064,1,1,0
6.32663560351866,2,0,1
7.289905558208115,2,1,1
10.219701425775988,1,0,1
2.2787227813038804,2,0,0
6.498057382289665,2,1,1
1.6847729653060433,0,0,1
3.062250173433977,2,0,0
9.675692754437168,2,0,1
0.8983414834177429,0,1,1
5.1954886581604685,3,0,0
-1.0665619014348326,3,1,0
0.0618495424405776,1,1,1
8.876727341894394,3,1,0
5.277709803592494,1,0,0
3.1641018723985015,1,0,0
11.815172973367222,1,0,1
2.1486000887146783,1,0,0
7.98152343209388,2,0,1
1.7303424801657956,1,1,1
13.59034712568693,2,1,1
-0.2014255383806149,1,0,0
2.63241730306645,0,1,0
1.4995228018637068,0,1,1
-1.382361285481284,1,1,0
0.3707496695507808,2,1,1
-0.2043631035365523,2,1,0
1.3484752928077477,0,0,1
0.1604693079203172,2,1,0
0.4618731104116043,3,1,0
3.486431530761785,1,0,0
-4.208051738616037,2,1,0
7.363203862031933,2,1,1
-0.4896003423456052,1,1,0
1.470161764644533,1,0,0
5.955087393670547,1,1,1
10.043010652153995,1,1,1
7.858764239150352,1,0,1
-1.504868310041036,1,1,1
12.242330242979394,3,0,1
3.5257880333680496,2,0,0
-0.9136270781711489,0,1,1
-3.4602353831770727,2,1,0
5.4115803151843025,2,0,1
-1.9886770254658424,0,1,1
3.9649518062500655,2,0,0
5.8879837202559155,2,0,0
-0.9055809381917204,0,1,0
-0.1209461730684395,1,1,0
3.199959676899356,2,1,0
7.571782573980189,2,1,1
0.0340775518185931,1,1,0
6.0741586823423495,2,0,0
4.607072806837538,1,0,1
3.353032325173349,0,0,0
1.4581968467297413,1,0,0
1.6309282249367434,2,1,0
1.5267461091024668,0,1,1
-0.8640401894389704,2,1,0
3.7923137997676983,2,1,1
20.61964014332202,0,1,1
0.5543135143350848,1,1,0
0.4232096402727073,3,0,0
10.219665164434854,1,1,1
1.1933392946587338,2,0,0
-3.697619832190304,2,1,0
6.769905612870056,1,0,1
10.983657620788147,2,0,1
11.715838232468371,1,0,1
-2.600985804519638,3,1,0
5.9837104580954925,0,0,1
4.645068399821518,1,1,1
8.160740021509861,2,0,0
-1.733588431868884,1,1,0
9.671949348559563,2,0,1
4.922990462191647,1,0,0
6.530958556659369,1,0,0
3.1564396122126075,2,0,0
5.106718298127966,2,0,0
1.4660890902529846,2,0,0
-0.7654358879837695,1,1,0
2.1353932206271797,2,1,0
4.091901800834728,2,1,0
-0.4229949935697137,2,0,0
5.513217326967108,1,1,1
10.53112247220699,2,1,1
-1.1216088652505896,2,1,0
2.8514021880676825,1,1,1
10.71918667815672,1,1,1
-3.5514368754782386,2,1,0
9.016837480664249,0,1,1
11.053620371554532,2,0,1
9.11808960869872,0,0,1
4.350581354853965,1,1,1
5.459712660482606,3,0,0
0.9842649320303394,0,0,0
3.7503368582469,1,0,1
1.7818359801809336,2,1,0
4.682510119174768,2,1,0
-0.2277173145661311,3,1,0
8.062786511426951,3,0,1
0.6816848023548479,0,1,0
4.052517718468057,1,1,0
8.96946264990972,1,0,0
7.049416836186126,1,0,1
9.14740417701615,2,0,0
6.151713730988889,2,0,0
6.867937997292037,1,0,0
9.002461807305576,2,1,1
4.702380666835059,1,1,1
3.2740988522150514,1,1,1
3.754643354335146,2,1,1
-0.8012293932008103,0,1,1
2.901719031539871,2,1,1
13.496337036087166,3,1,1
19.670474024735363,2,0,1
5.900711515565865,2,1,0
-1.7758827129452943,1,0,0
3.844067875219541,3,1,0
9.274727432214547,2,0,1
8.946945536861264,2,0,1
-0.6352326013688562,2,1,0
-1.342775394532141,0,1,0
-1.3411638447702283,1,1,0
-2.3108760829621957,2,1,0
1.0267768987225057,1,0,0
-0.9183208930797064,2,1,1
-0.6831074305885603,2,1,0
1.6190731330034775,1,1,0
11.329682484496482,1,1,1
-1.1648582916192871,2,1,0
-5.546266849768262,3,1,0
1.828990620533394,2,1,1
-4.43655933927206,2,1,0
14.988525896851336,1,0,1
1.5456326714885271,2,1,0
-2.3070407283323258,3,1,0
2.093495097437482,3,0,0
16.579406410908124,2,0,1
11.116381072929146,1,1,1
5.658769313123628,1,1,1
9.852364216298968,2,0,1
8.635739601005296,1,1,1
11.373151576185752,1,0,1
5.584230991793005,3,1,0
11.904979960201318,2,0,1
0.6609089431022924,0,0,0
16.263767934178418,3,0,1
5.9783912491982045,1,1,1
3.953083053449272,1,0,1
2.4776666509430325,1,0,0
-0.7526200927483742,1,1,0
0.1064585969216855,0,1,0
8.929509487450552,3,0,0
5.767811500251924,2,1,1
10.947824660273174,2,0,1
-2.713536383092081,3,1,0
-0.0367227313931419,0,0,0
-0.9187113869676676,1,1,0
-1.2530462972048255,2,1,0
14.352912367335495,2,1,1
4.288329141261742,1,1,1
1.353807778831523,2,1,0
4.46986258427124,1,1,1
5.910069834962318,2,0,1
-2.6279533216622726,0,1,0
0.0674177504828694,1,1,0
-5.673647279642084,2,1,0
-1.5931881385634832,0,1,0
3.4421754918003344,1,1,1
13.049344265330475,1,0,1
2.8591462345393364,0,0,1
1.260013660816068,2,0,1
1.8913916823607533,1,1,1
1.0866000186044606,2,1,1
4.856508502394286,0,1,1
18.17918266709366,1,1,1
-4.564357794916962,2,1,0
1.2608104451054911,1,0,0
1.3112518111813245,3,1,0
1.999921554068841,2,0,0
2.8420944318267236,1,0,0
3.255293509501523,1,1,1
7.91417111143674,2,0,0
-4.247031590096673,0,0,1
5.617978774296904,2,0,0
-0.526389506054477,2,1,0
6.772809922485447,2,1,1
7.453413639285277,2,0,0
16.53540399755676,0,0,1
7.677328950108361,0,0,1
3.434834574738308,1,1,0
-2.189429730424625,2,1,0
1.242110769603754,1,1,1
0.6044156058893115,0,1,1
1.087896121094776,2,0,0
9.44485409979616,2,1,1
2.9757721828405983,3,0,0
-2.2508857057839533,2,1,0
5.097315108580814,3,0,0
0.6732225293500136,2,0,0
6.980269326862261,2,1,1
3.074213260480007,2,1,1
5.525447383321218,2,0,0
-0.6138769624236358,1,1,1
3.710940052710923,2,1,1
8.175657636156775,0,0,1
7.50006908622786,2,1,1
3.6375194664674217,1,1,0
7.897600268881352,1,0,1
-5.192583647901712,1,1,1
1.1711290253473994,1,0,0
4.341428535791231,1,0,0
2.569227860014922,1,0,0
1.1174235053094037,1,0,0
-3.6597863964156714,2,1,0
4.675111899581486,1,1,1
-3.217306325580629,2,1,1
8.255644286021143,3,1,1
-2.011575655267868,3,1,0
3.5718696754327515,1,0,1
0.1051147864891639,0,0,0
15.983310079124484,3,0,1
-3.777747439465965,0,1,0
0.1404981509503684,0,1,1
4.715905467131718,1,1,1
3.4855932572798083,1,0,0
1.2454456464449175,2,0,0
-0.5787092155124356,1,1,0
6.684611395280598,2,0,1
-1.5758503046434735,1,1,0
10.447258161998384,2,0,1
8.961325272722185,2,0,0
5.981979719409836,2,0,0
7.764441351329149,3,0,0
1.1859224732576985,2,1,0
7.235160536991127,3,1,0
7.184501361307032,3,0,1
2.77222023454286,2,0,0
2.05011662454556,1,1,1
-0.1231963426153008,0,1,0
4.246171301873057,2,0,0
0.4145960512527669,3,1,0
3.752886745287864,0,0,0
2.914570351774975,1,1,0
5.775648531060916,2,0,0
0.8889915987431053,0,0,0
3.409312638708726,0,1,1
4.392561790705894,2,0,0
-3.7497538358063554,1,1,0
17.751388275099785,1,0,1
0.3109221198229942,0,1,1
-1.473529131630483,1,1,0
0.060205195837353,2,1,0
3.110649737844328,2,1,1
4.868666610205521,0,1,1
7.979889721886198,2,1,1
13.541849196344378,3,0,1
3.570623658888876,2,1,0
8.746284463987077,3,1,1
12.752375766254811,2,0,1
3.2147154199040413,2,1,0
15.719412179678852,1,1,1
11.628724967304429,1,1,1
-1.2637459320940214,1,0,0
-0.3316178275417218,2,1,0
0.331019179748603,2,1,0
1.6840379936386811,2,0,0
4.865805040227771,1,1,1
13.553932768109188,1,1,1
3.5841214456967143,2,0,0
0.2797755663332391,3,1,0
2.1663149495053915,1,1,1
1.8447834326707644,1,0,0
4.805221889802774,2,0,0
1.8605916131449152,1,1,1
-2.916314286256333,1,1,0
6.258346859271462,0,0,0
1.9099668772813747,1,0,0
5.9550947180802565,1,0,1
-2.577626263664981,2,1,0
0.6612335412976629,3,1,0
6.708381216306769,2,0,0
6.02166326109803,1,1,1
-6.774217215322665,1,1,0
7.851211841437753,1,0,1
7.875830528269272,1,0,0
3.2027893026315595,2,0,0
3.5540931877801727,1,0,0
7.647903013988217,2,1,1
1.332029171859892,1,0,0
7.372766026754125,3,1,1
-1.746004655283684,2,1,0
4.908659540235886,2,0,0
1.8054631143093476,1,0,0
-2.7125668651527723,3,1,0
0.6104149465723587,2,1,0
16.983717121539488,0,0,1
8.295473591768188,0,0,1
1.4489342806968548,3,0,0
5.776410549000271,2,0,0
-2.7914209700209662,2,1,0
-3.674698400612893,2,1,0
8.510783699565547,2,0,1
1.158461187986355,0,0,0
5.026210864677713,1,0,0
15.901118349222978,1,0,1
4.847524255876176,1,0,0
6.444185743366743,2,0,1
-4.698000946708598,2,1,0
10.020977122228048,3,0,1
-1.6189092358379638,2,1,0
12.784133857484592,2,1,1
13.173223971070072,2,0,1
-0.6563804900585142,0,1,0
6.092160491151015,2,0,0
4.492809714700705,1,0,0
2.871663184081072,2,1,0
4.9258775723553825,2,1,1
-0.545490870453299,1,1,0
7.390030531951462,1,1,1
22.404827341143186,0,1,1
10.33393001834832,2,1,1
9.707620419179218,1,0,1
0.5904218139611916,1,1,0
1.3375298926352688,1,1,0
2.290454083719322,2,1,0
3.5737506503302088,2,0,0
0.2826992376606652,0,1,1
1.8862642596142565,2,1,1
11.462234877648669,3,0,0
12.500095821147298,2,1,1
15.372590671719475,0,0,1
3.171112871074926,0,0,0
-3.4629876179664647,1,1,0
-6.545482158751522,0,1,0
5.3436948540421785,1,1,1
4.271026880672726,2,1,0
1.5954899038626174,1,1,0
6.844991673263058,0,0,0
1.0768093190173462,1,0,0
-2.000695826095286,1,1,0
4.031430653810645,1,1,1
11.294748680756326,1,0,1
9.86291267150522,2,0,1
0.6830557855572181,1,0,0
0.8872808270043522,2,0,0
6.022596569570565,0,0,1
-0.253720103249921,2,1,1
0.823859619531556,2,1,1
4.928788211344936,2,0,0
-3.3953536975556293,3,1,0
0.4895025055944269,2,1,0
5.805220269420625,1,0,0
10.470602775222444,2,0,1
10.24436586774903,1,0,1
4.373852437248161,1,1,0
-4.6215821291647945,2,1,0
11.813165265174652,2,0,0
-3.650845144814113,0,1,1
7.1256563324116815,2,0,0
3.5208236083386977,1,0,1
-4.931522860943617,0,1,0
3.5243928222847503,1,1,0
5.243611395867502,1,0,1
6.193580001415711,2,0,0
10.317691780992613,2,0,1
-2.2131436608164137,3,1,0
3.7738497253854306,1,0,1
-6.703459678995003,1,1,0
6.859542699749173,0,0,1
2.234911165629451,3,1,0
9.292914777347578,2,0,1
-0.9627630629204968,1,1,0
0.6007122404248015,2,1,1
10.58760515473408,3,0,1
1.6024044028729432,2,1,1
-1.192458855162892,1,1,0
10.688104137735388,1,0,1
13.095955016144073,2,0,1
6.713834547248393,1,0,0
11.65566647442147,0,0,1
-0.1890984210720687,1,1,0
9.367215890021988,1,0,1
11.571664507659772,3,1,1
-2.919796345469537,2,1,0
14.238331072448982,1,0,1
2.769849745526475,1,0,0
-1.2358410518282978,1,1,0
10.819598278693569,1,0,1
7.581888534171957,2,0,1
2.675422200222922,1,0,0
1.5182210927058692,2,0,0
2.4835633049093313,1,0,0
-0.6399745645766357,2,1,0
5.6255301449459525,1,1,1
-1.1246298144099436,1,1,0
3.2017317514774044,2,1,1
4.532217483469991,1,0,0
16.83250525172925,1,0,1
9.759238029361647,2,0,1
1.502955486838573,2,1,0
5.760779521740188,3,0,0
3.9929017521021986,2,0,0
10.950427777816698,3,1,1
-1.6537353224664617,1,1,0
17.555497648165748,2,0,1
4.773164262621948,2,0,0
14.58454386080254,2,0,1
20.18864284054557,0,0,1
5.61703793789912,0,0,1
0.8559710195200818,0,0,1
6.868163711612261,0,0,0
11.04311965597024,1,0,1
2.0224514348264124,2,0,0
3.110513589918578,1,0,0
4.030794407233359,1,1,1
-1.1024747632992342,2,1,0
-0.9201272697410748,2,0,0
16.8615942029676,2,0,1
3.6990282921215343,1,1,1
6.693341152449827,2,1,1
-3.447872550705825,1,1,0
2.0963364592281266,2,0,0
0.0204144643732658,2,1,0
-1.6331392798928732,2,1,0
4.3323553222048155,3,1,0
7.645192292376905,2,1,1
-2.786563977710008,3,1,0
3.321522325697513,2,1,0
6.118213120759341,3,0,0
9.154212633595078,2,0,1
8.442165921569142,2,0,1
9.707190657941917,1,1,1
13.437005475162833,2,0,1
2.560620898254484,2,1,0
8.56214527753786,1,0,1
4.584448502490091,2,1,1
4.8977928449204935,3,0,0
5.647001718688919,2,1,1
0.4804621526991606,2,1,0
1.3660127095532395,0,1,1
6.1933031979409074,1,1,1
2.561210634714993,2,0,0
0.0986934964418102,1,1,1
8.602889320351592,3,0,0
7.698297446915258,1,1,1
11.292906425292465,2,0,1
7.711901671189838,1,1,1
10.548170612743547,1,1,1
1.333674154350356,1,1,0
-0.0994186736426375,2,1,0
10.42434169700215,2,0,1
-3.2880068247702603,0,1,1
-1.278652300381497,2,1,0
10.649861293336064,2,1,1
7.229581418409468,0,0,1
6.885938069475668,1,0,1
4.318792320019117,1,1,1
11.95463146817244,0,0,1
-2.312160630750361,1,0,0
0.7803878991062657,1,0,0
4.067217720102957,3,0,0
15.673552054750589,2,0,1
5.216522520582667,2,1,0
3.382523419115101,1,0,0
-1.173044146193037,1,1,0
12.167718587688675,2,0,1
3.0396143128021036,1,0,0
7.44081246324852,1,1,1
12.261661329213322,1,0,1
15.100621690271364,2,0,1
2.355715558443464,2,1,0
6.950067339106683,1,0,1
10.562589466051712,2,0,1
2.2522531812154676,0,1,1
8.683425935017686,2,0,1
10.601804745414556,2,0,1
5.1033171321149515,1,0,1
3.828816078344544,2,0,0
1.4222180649207394,2,0,0
9.378791237423926,1,1,1
6.513566024503311,2,0,0
12.135450811055785,2,0,1
-0.265219191151294,2,1,1
-5.4371946422816695,0,1,1
0.6364557438448436,0,0,0
0.8983646182910114,2,1,0
8.093971394472833,3,1,1
-2.1036551366272027,2,1,0
-2.180028815500235,1,1,0
1.7980395895645636,2,1,0
8.265620577221735,1,1,1
0.7676023422863691,0,1,0
3.3406439865016364,1,0,1
7.945514329811707,1,1,1
-1.8733111878554969,0,1,0
4.543408526173027,3,1,1
6.620550502950362,1,0,1
-0.453370077190484,2,1,0
-0.57394061483064,0,1,1
-3.6028618619116792,2,1,0
1.6374796435234766,2,1,0
4.18807882952897,1,0,0
0.5173972978830428,3,1,0
5.121786708081684,1,1,1
7.968249753558371,1,0,1
1.4196892998414803,2,0,0
10.37320936173533,3,0,1
0.3093921276831226,1,1,1
-2.6577719638059465,1,1,0
6.5699808928832795,1,0,0
20.749408315759116,1,1,1
3.4229624774367364,2,0,0
4.056728996777289,1,0,0
4.688693375029951,2,0,0
8.315201919043322,1,1,1
8.970557570615723,1,0,1
0.4377955727881062,1,0,0
1.2308655685204273,2,1,0
-1.3777214018828312,1,1,1
0.4978115249959591,2,1,0
2.026300362502239,2,1,1
3.063544307964961,2,0,0
1.0013443795930177,1,1,0
6.662975265954803,2,1,1
-0.8107124236620668,1,1,0
8.834317578324406,1,1,1
-0.60115383603485,2,1,0
-0.4778713144336263,1,1,0
-2.673667950494571,1,1,0
-0.0592965196809385,1,1,0
7.233765756456436,2,1,1
8.510985090931815,2,0,0
-2.2724509202183025,1,1,0
7.311279748846944,1,1,1
3.581838791072358,1,1,1
10.793716003193753,2,1,1
10.70393022529096,2,0,0
2.1141180820638743,2,0,0
3.0260166346898005,1,0,0
4.224102156268682,2,0,0
8.128687741926797,2,1,1
2.089278158273001,1,0,0
2.170854761865158,0,1,1
7.0081834420226095,1,0,1
1.2013713986049432,2,0,0
3.622728615070022,0,0,0
3.298821589112438,1,0,1
10.072670278109078,1,0,1
-4.137292937720092,0,1,1
-1.8718341531310676,2,1,0
7.408612640469624,0,1,1
7.296546898620626,2,0,0
-2.0468604212991948,2,1,0
-3.7153771786501104,3,1,0
-3.3376180025484805,2,1,0
14.708897406878364,0,0,1
1.3374205243010124,3,0,0
-3.3538978453750428,1,1,0
9.520749173064257,2,0,0
1.286904047331109,1,0,1
0.0012283079684145,2,1,0
9.698960560367796,3,0,1
1.631330558326371,0,0,1
13.341182083323536,3,0,1
-1.2095787427738809,2,1,0
0.4178654599579696,1,1,0
6.212210502037168,1,0,1
-2.9578550910332124,3,1,0
1.8620933845764136,1,0,0
7.882327283913539,1,0,1
-1.5096347074303655,1,1,1
2.9038458874100783,3,0,0
10.186911652694135,3,0,1
5.6066989909025535,2,0,0
9.667796652258252,2,0,1
24.1634335505267,0,0,1
4.519422680575645,1,0,1
1.8093003510965129,1,0,0
5.347151156241885,1,1,0
10.434381651172307,3,0,1
-3.638940498936992,0,1,0
3.0291856636730397,2,1,0
1.0476354445178429,1,0,0
4.611242117908124,2,1,1
-0.6778125701125601,1,0,0
4.397007327237271,1,1,1
-3.8603800042292984,1,1,0
2.956408039450794,0,1,1
5.0829008045893005,2,0,0
-1.7599377797980027,0,1,0
9.47601123455489,2,0,1
9.911788476862364,3,0,1
0.4654036221299287,0,1,1
4.254960772710396,1,1,1
0.3883176656697269,3,1,0
1.0772887420497002,2,0,0
-1.8993911310328129,1,1,0
8.681942686581857,1,0,1
5.602527459687306,2,0,0
1.3598269128817118,2,1,0
1.410003651165975,2,0,1
12.38920920152328,3,0,1
8.7212782560557,2,0,1
-0.568263779270908,1,1,0
6.349585898387393,1,0,1
7.526877909591112,1,1,1
3.5751762501660593,2,0,0
5.3035269898232364,1,0,0
