R,Q,A,Y
4.542016200534187,2,1,0
5.472967592427643,3,1,0
1.9831036828356312,3,1,0
6.306026635516436,1,0,1
2.8423079230108925,2,0,1
9.26489372946173,3,1,0
10.472715103843566,3,1,0
8.07510938399913,3,1,0
4.919484565390583,3,1,0
0.3075913717562131,3,1,0
3.467549259936403,3,1,0
2.160711927668323,1,0,0
3.995798392312744,2,0,1
6.935704723511638,2,1,1
6.803314506874411,1,0,1
0.5065885361877119,1,0,0
11.213934372237611,3,1,1
0.4189546131262248,3,1,0
16.824217416215774,1,0,1
6.882070779620431,3,0,1
10.378460973666346,3,1,1
14.117954557285977,2,1,1
0.743532508075115,2,0,0
11.69910441478365,2,0,1
1.2250126961008747,3,1,0
0.9219426211063612,2,0,0
10.25875532602255,3,1,0
8.222919785616611,3,1,0
9.153762419741764,2,0,1
6.673700036214276,3,1,0
7.947235787092867,0,0,1
13.456431257589376,3,1,1
2.8635207708059633,3,1,0
9.731580799607162,3,1,0
7.067840915654324,3,1,0
8.06080562370937,3,1,0
5.557298522687296,2,0,1
4.16630290225515,0,0,1
10.753262882844211,3,1,1
8.837016613906519,3,1,0
3.5590439561472977,3,1,0
19.35371866865051,2,0,1
3.737593284141392,0,0,1
4.452161999492753,3,1,0
9.795039076147145,3,1,0
4.574419172275871,3,0,0
5.483563995314293,3,1,0
4.105342119745275,1,0,1
9.349675732218302,2,1,1
4.3011360564743395,2,0,1
1.555503546392108,0,0,1
2.5970945245203745,2,1,0
3.2460995776669317,2,1,0
2.2980317604984446,3,1,0
0.6689901646913554,3,1,0
5.30998814592721,3,1,0
3.356603181334581,3,1,0
18.532974952620613,3,1,1
11.951861049235571,2,0,1
6.084298387941763,3,1,0
0.6610421951464749,3,1,0
2.858334954410275,2,0,1
7.837265994318506,2,0,1
4.335703038786476,2,0,0
6.804762478810742,3,1,1
8.041488820766784,3,1,0
3.7809919027266226,3,0,1
2.353189008279711,3,1,0
10.154388099610276,1,0,1
2.640425213762203,2,0,0
10.340084980838636,3,1,0
10.13887983494804,1,0,1
2.6633202961189695,2,0,1
8.284357539127896,2,0,1
5.785570381597148,1,0,1
7.542170413679962,3,1,0
13.554538700356026,2,0,1
3.079102263679051,3,0,0
0.7658323571439609,1,0,1
22.260789214968533,1,0,1
2.9063630010789976,3,1,0
6.363131818169766,3,1,0
7.238153887641394,2,0,1
6.694915580374923,0,0,1
4.36915574253893,3,1,0
1.038628438283816,1,0,1
5.071673850315814,2,0,0
4.229437389745415,2,0,0
3.6096850028021255,0,0,1
6.232396990967892,3,1,0
3.940696292390633,0,0,1
8.897656949950758,3,1,0
3.9456076102616153,2,1,0
6.972194312263362,1,0,1
10.427402493713444,2,1,1
7.247519382938885,0,0,1
3.924081654435115,1,0,1
4.657498516298888,2,0,1
3.5783575600351307,3,1,0
1.5833855616843673,3,1,0
8.093715034512641,2,0,1
3.3230620997311804,3,1,0
6.1793778944740145,1,0,1
2.63431049723616,3,1,0
4.239281288000312,3,1,0
8.876520624370022,2,0,1
7.434473392380664,1,0,1
4.183507577908052,2,0,0
3.558083949376684,1,0,1
4.156209364796001,3,1,0
5.452243739731848,3,1,0
6.124383666689971,3,1,0
5.3397840101465714,2,0,1
5.502221370678305,3,0,1
6.7973741611935115,2,0,1
12.904758365324993,1,0,1
3.4226827134865045,2,0,1
6.961392450462055,2,1,0
2.811290216786537,1,0,1
16.774540748822535,3,0,1
7.098104058986442,2,0,1
2.703999338185313,2,0,0
6.211961484746747,2,0,1
6.439760212999447,3,1,0
1.649628816545348,1,0,1
8.120937865047669,3,1,1
10.136480975694202,2,0,1
1.6553250417920535,3,1,0
0.5956185235408111,3,1,0
2.5714772688645557,1,0,1
6.1033762086339785,3,1,0
3.5487640152476567,2,0,1
3.748573698234254,2,0,0
3.2732749733876467,3,0,0
2.0831934927459117,3,1,0
6.091762464300297,2,0,1
7.454419406567585,3,1,0
11.719477534982008,1,0,1
2.290413982118231,2,0,0
9.9342691523041,3,1,0
3.246114241341398,0,0,1
3.0262166467905995,2,0,0
10.69171029907674,2,0,1
5.784494689322859,3,1,0
4.0174279474524965,3,0,0
2.0030151980535065,1,1,0
5.6268013946350495,3,1,0
7.773738912537824,2,1,0
2.9246418188875025,1,0,1
2.389334706273644,1,0,1
9.895417244638734,1,0,1
1.8194742299835136,1,0,1
10.842398229533462,2,0,1
6.350439229029531,3,1,0
15.820806039609987,2,1,1
1.0505634012724487,1,0,0
4.296478258519505,3,1,0
3.711931307407242,3,1,0
2.022997467149744,3,1,0
6.213452334308438,3,1,0
3.732091167009467,3,1,0
4.509874947306589,0,0,1
2.411745105260934,3,1,0
3.071462304907604,2,1,0
1.7850217635641177,1,0,0
2.369596540171989,3,1,0
9.933219937966994,3,1,0
2.20480809052545,3,1,0
2.056808875457298,1,0,1
9.88159691433602,3,1,1
11.298673846474983,3,1,0
7.132736381487453,1,0,1
3.895625402801519,3,1,0
12.545001329688468,3,0,1
2.8112168732500056,2,0,1
4.740475363662409,3,1,0
4.01752968525092,3,1,0
8.69025191107523,2,0,1
1.7254192214268658,3,1,0
6.003738444097287,2,0,1
5.95364813475053,2,0,1
0.6662083998500866,3,1,0
1.564099572758237,3,1,0
7.604641542972288,3,1,0
11.021791909909396,3,1,1
4.329273869019055,3,1,0
4.718941478001105,2,0,1
2.760245228276547,1,0,1
3.5906938989287616,0,0,1
3.0353830626992915,1,0,1
1.94822037281675,2,1,0
6.227648048196991,3,1,0
4.451507011497252,3,1,0
4.955942866862807,3,1,0
21.164873555894246,3,1,1
3.0033803161216355,3,1,0
1.3328690698742858,3,0,0
14.929862529498491,3,1,1
5.755005269435468,2,0,1
4.210613376672168,3,1,0
4.719035750320873,1,0,1
8.143774331654724,2,0,1
12.241250995958204,1,0,1
2.5073401127828716,2,1,0
7.654204582470888,0,0,1
8.691045449932705,3,1,0
5.433267084276063,2,0,1
1.4290396651325468,3,1,0
8.901201409996615,2,0,1
1.3026964289314558,1,0,0
4.457926277241179,1,0,1
3.250861087873776,2,0,1
6.1792979603574505,2,0,1
2.923139497605135,2,0,0
3.0626422381689875,3,1,0
3.449441944472667,3,1,0
4.857922996424093,3,1,0
2.4566603235332076,2,0,0
11.001481137408822,3,1,1
14.441912301150522,2,1,1
5.062322815321393,2,1,0
6.679011632574686,3,1,0
13.227804730062012,3,1,1
1.2911674772919135,3,1,0
13.772529377159838,3,1,1
11.436831297699538,2,0,1
11.104775034689553,0,0,1
9.999610490459924,3,1,1
4.222240710483895,3,0,1
1.2641930728963744,0,0,1
5.337855899604226,1,0,1
7.491111963209144,3,1,0
8.486897217472805,3,1,0
1.4046860886581147,2,1,0
9.155738540087793,3,0,1
4.859660001321227,3,1,0
6.030885832179264,3,1,0
6.683198435884151,1,0,1
7.022239033127536,1,0,1
4.443547491023836,2,0,1
3.352759064684272,2,0,1
4.772500209218782,1,0,1
10.827892972108089,3,1,0
7.243243554792636,3,1,0
9.157298045492125,3,1,1
9.01116163472392,3,1,1
4.485278849175858,3,1,0
6.281841669497703,3,1,0
16.955086488214164,2,1,1
19.479615913732445,2,0,1
8.339145788214328,3,1,0
1.9610498104098173,1,0,1
6.496586571251098,2,1,0
9.149703158171796,2,0,1
10.493608621556817,2,0,1
3.465438668754058,3,1,0
0.8402310624271365,3,1,0
3.637276229648273,3,1,0
2.106790970060396,3,1,0
0.6337638107020116,1,0,0
3.9653668507541258,3,1,0
1.7788980366093765,3,1,0
5.813616659962106,3,1,0
13.896904208593345,3,1,1
4.625645427318386,3,1,0
1.1849102374726388,2,1,0
3.913060252745338,3,1,0
1.8418183529244443,3,1,0
13.666299895569637,1,0,1
3.8122660480175785,3,1,0
3.566776147000859,2,1,0
3.4073323399989803,3,0,1
17.25653066742757,2,0,1
11.188098375017091,3,1,0
9.294773656078956,3,1,0
8.407214430963757,2,0,1
14.41399660062688,3,1,1
9.333721946249586,1,0,1
10.713891290741673,2,1,0
9.999721708369997,2,0,1
1.1924172010857512,0,0,1
13.13520519531668,3,0,1
9.273555414074114,3,1,0
4.615287763239044,1,0,1
4.683296104395255,1,0,1
1.4861112082019654,3,1,0
3.055026817993908,3,1,0
8.61885526488789,3,0,1
9.441475430011083,3,1,1
10.696323540210862,2,0,1
2.080612979834325,2,1,0
0.6493721058949637,0,0,1
3.6569979155772527,3,1,0
1.952650961993193,3,1,0
13.954164583203674,3,1,1
7.606554922026858,3,1,0
3.967596747749311,3,1,0
5.205139496202455,3,1,0
6.257783671935405,2,0,1
1.8933053779090627,3,1,0
2.3977034613167474,3,1,0
2.3910264692377137,3,1,0
2.452771139676447,3,1,0
6.116670261441565,3,1,0
12.623923532237791,1,0,1
5.535811545077176,0,0,1
3.863986545204929,2,0,1
6.277406689529893,3,1,0
6.913503944860333,3,1,0
7.700203751538533,3,1,0
23.754681238670607,3,1,1
1.3069940324975482,3,1,0
2.5647702083979307,1,0,1
2.408461460897093,2,1,0
2.1115348976868225,2,0,0
2.597807665976822,1,0,0
3.594783131625058,3,1,0
7.23006742930469,2,0,1
1.085944893454004,0,0,1
6.638729425250963,2,0,1
5.161772113408773,3,1,0
8.59467796101007,3,1,0
6.986804784301574,2,0,1
16.479354704488323,0,0,1
8.13038453723517,0,0,1
2.757114837414452,3,1,0
2.444106728519797,3,1,0
5.040954678922441,3,1,0
6.644077887561271,3,1,0
0.4353047023998914,2,0,0
16.46691147657985,3,1,1
4.102570345958138,3,0,0
3.4460941508669327,3,1,0
7.554257642023975,3,0,1
2.8127775965381514,2,0,0
9.2940903304366,3,1,0
6.312244139235073,3,1,1
4.137748049263724,2,0,1
2.5531281964826817,3,1,0
10.168228231319034,3,1,0
4.77906084403827,0,0,1
9.2792945336103,3,1,0
4.76126811665819,3,1,0
7.066421983449602,1,0,1
2.3851820431801705,3,1,0
1.7217084244340266,1,0,0
4.097602208742298,1,0,1
0.5402784406486153,1,0,0
2.862330715653435,1,0,1
0.8467003904798993,3,1,0
8.399134291703866,3,1,0
5.400661290434529,3,1,0
13.747619422045473,2,1,1
1.731301153496854,2,1,0
4.935943929840111,1,0,1
1.6590212565905982,0,0,1
16.680031728440106,3,0,1
2.306791669850254,3,1,0
3.591991109525847,3,1,0
7.675828923117036,3,1,0
3.7228346842635656,1,0,1
2.159301832172053,2,0,0
4.70461448671577,3,1,0
7.994695245786769,2,0,1
1.6498563818183598,3,1,0
11.001901161394946,2,0,1
7.360334659708126,2,0,1
3.8607913703233088,2,0,0
7.560629049150219,3,0,1
3.996480470625561,3,1,0
8.809472994893413,2,1,0
8.541971188194582,3,0,1
3.873037842755632,2,0,1
9.576596658143776,3,1,0
4.794119669437735,3,1,0
2.8776233529700437,2,0,1
5.449510441413586,2,1,0
2.3748243927313366,0,0,1
5.122475987186201,3,1,0
4.859622248771302,2,0,1
1.3979085258949364,0,0,1
11.116394793737786,3,1,1
5.20033934316246,2,0,0
3.6316157745785578,3,1,0
16.175783509863486,1,0,1
3.721388222080269,3,1,0
4.631717179720878,3,1,0
3.2979152275124957,3,1,0
4.818768892639267,3,1,0
9.123344968511834,3,1,1
14.651659529605592,3,1,1
10.271633033739722,3,0,1
3.7477301370885714,3,1,0
14.6356224772186,2,1,1
11.006365527626627,2,0,1
6.207813981050174,3,1,0
20.41905239315072,3,1,1
16.906957381415488,3,1,1
1.6828865399530082,1,0,0
5.246606561046869,3,1,0
4.715929533284231,3,1,0
2.680377164005355,2,0,1
6.618079737506689,3,1,0
14.038235077716012,3,1,1
1.8053772691758885,2,0,0
4.740648582234246,2,1,0
5.372587939013789,3,1,0
1.9725404717596369,1,0,1
5.327478240229663,2,0,1
4.157403021047477,3,1,0
1.3469004283861374,3,1,0
3.1922394940605523,0,0,1
1.3546612922609242,1,0,1
5.331922178984284,1,0,1
3.0259428516731752,3,1,0
5.267434522386364,2,1,0
3.5070989191108284,2,0,1
8.26721994204567,3,1,0
0.748354318076314,3,1,0
8.194041805035102,1,0,1
6.991934244612433,1,0,1
1.4473609598035115,2,0,1
2.186829633227392,1,0,1
9.235527938574288,3,1,1
2.756758456982162,1,0,1
10.126698071308166,2,1,1
5.954534734910832,3,1,0
4.584556470674777,2,0,1
2.1648329506749437,1,0,1
1.3825901237193898,1,1,0
0.9296074165268582,3,1,0
16.91621481462341,0,0,1
11.785019643791406,0,0,1
3.2014186605816923,3,0,0
6.902648846068995,2,0,1
3.001840151523833,3,1,0
2.34373061115046,3,1,0
9.244658709314743,2,0,1
3.9205761122540057,0,0,1
3.8799710623796937,1,0,1
13.782316552865254,1,0,1
4.287952424130905,1,0,1
6.800895089345486,2,0,1
4.646965260595597,3,1,0
8.31873108363998,3,0,1
3.632842067078778,3,1,0
17.555487421688923,3,1,1
12.073402357678832,2,0,1
5.990842807660228,3,1,0
3.149238726659611,2,0,0
3.481164901366578,1,0,1
7.629791579642954,3,1,0
8.788817374123436,2,1,1
4.676417019339768,3,1,0
8.784761820859941,3,1,0
25.21178437797556,3,1,1
14.773161574646284,3,1,1
9.153041412951556,1,0,1
3.4966354769648444,3,1,0
2.1780522008137457,3,1,0
4.254340735601127,3,1,0
3.708812877131649,2,0,0
4.964765368698588,3,1,0
7.641394424058831,3,1,0
7.2014203883958805,3,0,0
14.223908586439162,3,1,1
15.410307035627891,0,0,1
4.211031420530073,0,0,1
1.3828027407126888,3,1,0
1.704981833797618,3,1,0
9.674406480976314,3,1,0
5.945917065068207,3,1,0
4.986060400362055,3,1,0
7.775118530689906,0,0,1
3.7823205264487783,1,0,1
1.6544970417659464,3,1,0
5.995099792312826,3,1,0
10.177944114481193,1,0,1
13.734873477934872,2,0,1
2.5446184735850785,1,0,1
3.513533230699288,2,0,1
3.9927075408359265,0,0,1
6.916107235176039,3,1,0
7.756438661832428,3,1,0
4.236136616646273,2,0,1
2.377975925475352,2,1,0
3.4130668820931223,3,1,0
1.8058930671518991,1,0,1
11.116401723689036,2,0,1
6.727235167479588,1,0,1
5.013586442234242,3,1,0
0.6109602038843203,3,1,0
7.669142698656426,2,0,1
4.887519765541264,3,1,0
5.751045534277501,2,0,0
6.5563673952168,1,0,1
1.4069902242618415,3,1,0
5.677480939349969,3,1,0
7.721229332769271,1,0,1
2.723124890378752,2,0,1
7.616801275764406,2,0,1
1.1226691956710402,2,1,0
4.257089729294734,1,0,1
0.6939827298582031,3,1,0
4.82000563375437,0,0,1
3.989825574616143,2,1,0
10.763267034365327,2,0,1
2.172209393683479,3,1,0
6.032724643192319,3,1,0
12.444742778334696,3,0,1
5.635701795895459,3,1,0
4.513979762953596,3,1,0
12.490693922575968,1,0,1
12.372469732689153,2,0,1
4.787188706860658,1,0,1
12.847649003281706,0,0,1
1.1767637071157968,3,1,0
10.991596201306688,1,0,1
17.32613032853303,2,1,1
1.6870602010156406,3,1,0
17.811850306174378,1,0,1
3.4664006210121334,1,0,1
5.00864801656401,3,1,0
11.65170907942438,1,0,1
8.806370783883793,2,0,1
1.1839280853610965,1,0,1
2.1156201280868103,2,0,0
5.006954734831779,1,0,1
5.409043106510631,3,1,0
10.963221620193744,3,1,0
3.4019160761410197,3,1,0
5.542079019819214,3,1,0
6.198997861235453,1,0,1
16.426714814145644,1,0,1
5.575731156576349,2,0,1
5.78708831409008,3,1,0
7.529447608694099,3,0,1
1.9986884861848644,2,0,0
12.059622626866972,2,1,1
1.899996629547423,3,1,0
17.01978940916671,2,0,1
3.651625543902351,2,0,1
12.10819354196886,2,0,1
17.954435257491312,0,0,1
6.055506846706228,0,0,1
5.200437933558088,0,0,1
5.362735019966455,0,0,1
9.247474167990164,1,0,1
4.08765205301777,2,0,1
4.5373427465228,1,0,1
6.539234891288858,3,1,0
1.8440742834339987,3,1,0
4.170230782783843,2,0,1
13.875369804561377,2,0,1
8.107012576104744,3,1,0
14.091327030905203,3,1,1
2.6768063256528647,3,1,0
1.4822269867386182,2,0,0
4.232139912523587,3,1,0
1.8837593685728629,3,1,0
7.526739911371828,2,1,0
9.985670049290505,2,1,0
3.889838982559791,2,1,0
6.800939413181501,3,1,0
3.460443055891318,3,0,0
8.66827243275741,2,0,1
8.013601661479987,2,0,1
11.475748732284462,3,1,0
14.028427368483973,2,0,1
5.378223918315179,3,1,0
9.47173694240778,1,0,1
7.022178293928583,3,1,0
3.134429926914538,3,0,0
10.551656984640651,3,1,1
6.180228080819995,3,1,0
2.0946485121104272,3,1,0
10.92615177602398,3,1,1
1.5392373244728632,2,0,0
9.357424452657376,3,1,1
5.182985518646755,3,0,0
8.370521375909656,3,1,0
12.958612931375024,2,0,1
13.006581650962849,3,1,1
13.652782350031224,3,1,1
3.063210559869278,3,1,0
4.798199734221182,3,1,0
8.904598055768119,2,0,1
3.0646688017098382,3,1,0
2.138182645202674,3,1,0
17.271156002255836,3,1,1
5.931828207487484,0,0,1
9.081269698815364,1,0,1
10.640509124011984,3,1,0
13.035200682205836,0,0,1
1.8131673838006608,1,0,0
1.748506014917887,1,0,0
3.2661860574922477,3,0,0
13.234899716078916,2,0,1
6.094932764808293,3,1,0
3.77878225968958,1,0,1
1.8115070855072224,3,1,0
8.191875723587485,2,0,1
3.175007873755074,1,0,1
9.932670590936429,3,1,0
12.38111798741991,1,0,1
12.815555029292904,2,0,1
5.750536467967525,3,1,0
8.244980102152638,1,0,1
11.241624692730127,2,0,1
6.662877956887496,3,1,0
8.881406309878523,2,0,1
11.416220022448927,2,0,1
5.893127085663899,1,0,1
2.9690864823243928,2,0,0
3.923059301619516,2,0,1
10.768472446992297,3,1,1
3.373567275441764,2,0,1
11.99129273087108,2,0,1
6.970500764825516,3,1,0
3.3229919283010823,3,1,0
1.1721485754054473,0,0,0
3.0580570910322886,3,1,0
9.494235940837566,2,1,1
3.82395026766432,3,1,0
3.66823363624887,3,1,0
4.735796587222598,3,1,0
7.844787863697596,3,1,0
2.3279528098761664,3,1,0
3.1527451029248015,1,0,1
11.760392221783547,3,1,1
3.0516628741951264,3,1,0
8.914365140562863,2,1,1
6.203654768901721,1,0,1
3.142667871842986,3,1,0
4.337398995072119,3,1,0
2.874178881376798,3,1,0
4.632835463729748,3,1,0
5.087019502946395,1,0,1
4.9958526648693145,2,1,0
7.366750412124396,3,1,0
11.520654919046615,1,0,1
1.7511658694204462,2,0,0
10.847448168813797,3,0,1
8.7108940125744,3,1,1
1.929507497347018,3,1,0
3.984373735155147,1,0,1
21.431985062756407,3,1,1
4.852687105384425,2,0,1
4.30714422281739,1,0,1
3.975119088885533,2,0,1
11.191914196591124,3,1,1
5.132872726103734,1,0,1
2.613393717614758,1,0,1
6.665858657197978,3,1,0
8.261878691181407,3,1,0
1.9892118199066535,3,1,0
9.636787447919035,3,1,0
2.939055573249605,2,0,1
2.600112482284588,3,1,0
11.360785871713375,3,1,0
2.467480250367706,3,1,0
13.175844555037862,3,1,1
2.869517529026936,3,1,0
2.928702081390986,3,1,0
3.5764673622440775,3,1,0
2.883106751997527,3,1,0
9.122707796203631,3,1,0
7.206636504554043,2,0,1
2.5158213278740114,3,1,0
13.02050817008694,3,1,1
6.466596784066727,3,1,1
13.045336114769938,3,1,1
6.313499048487731,2,0,1
2.4764916495584473,2,0,1
1.6544451708565329,1,0,1
6.806318231297922,2,0,1
10.429763072157092,3,1,0
2.9420849713754347,1,0,1
4.430246656458992,3,1,0
4.327914099896625,1,0,1
4.320178578009886,2,0,1
1.2842760185055984,0,0,1
2.987293439714416,1,0,1
8.53696336570546,1,0,1
3.1497196312563607,3,1,0
4.49776155309144,3,1,0
12.557118181548386,3,1,1
8.035873819584857,2,0,1
4.322306297221984,3,1,0
1.1031825048305464,2,1,0
2.4882858206947107,3,1,0
19.958048401774267,0,0,1
2.7658094650564986,3,0,0
1.8377873045987836,3,1,0
8.354205853751276,2,0,1
4.400995111084819,1,0,1
7.721578615491994,3,1,0
11.164658250589463,3,0,1
4.655494502549388,0,0,1
10.345092948176468,3,0,1
4.7417148847184745,3,1,0
3.530344830714875,3,1,0
5.531691574088763,1,0,1
1.2219904915921314,2,1,0
0.226047098595268,1,0,0
6.546279946699277,1,0,1
3.643687174403617,3,1,0
2.9939176254629523,3,0,0
7.743245240504205,3,0,1
6.549015691374203,2,0,1
11.610343365834163,2,0,1
24.84444126147507,0,0,1
4.606671745564979,1,0,1
2.5280228912580274,1,0,1
6.115207867247831,3,1,0
7.36832318347326,3,0,1
2.8709852128442317,3,1,0
6.279088660511986,3,1,0
1.2273033751636382,1,0,0
11.948287810689717,3,1,1
0.273970230731194,1,0,1
7.101941023671369,3,1,0
2.003900198754608,3,1,0
4.68474513831086,3,1,0
6.07898276008623,2,0,1
1.9513000522336104,3,1,0
8.116284725294769,2,0,1
10.590081748724137,3,0,1
2.5578045423861715,3,1,0
10.11088606551263,3,1,0
2.9495124081424664,2,1,0
0.8747443058036198,2,0,0
2.3970736574966387,3,1,0
7.002866505060675,1,0,1
3.92535671155181,2,0,1
5.2550668242872955,3,1,0
5.161320908766522,2,0,1
12.622322991135936,3,0,1
9.612377758917733,2,0,1
2.356254722056968,3,1,0
7.935559206127815,1,0,1
10.345242995573212,3,1,0
5.680265376374476,2,0,1
3.7961796432062007,1,0,1
5.781906241493545,2,1,0
9.823845525533564,3,0,1
4.078101843060072,2,0,0
4.180832059138336,3,1,0
0.5408020758151539,3,1,0
3.488787277655269,3,1,0
8.747645796812511,2,0,1
2.1835066835784445,1,0,1
3.516794019796337,0,0,1
5.12296070259672,3,1,0
16.354790447940616,2,0,1
11.49261005657814,1,0,1
1.6923682849911936,2,1,0
4.297881045867088,3,1,0
3.699501699577523,3,1,0
7.409162450436152,1,0,1
5.053064122134778,3,1,0
6.103541631644131,3,1,0
2.272505299752261,2,1,0
3.0902904562649565,3,1,0
0.8162886094883832,3,1,0
18.736583761798375,3,1,1
6.364835911217615,2,0,1
1.4563610912986114,0,0,1
6.604004238295539,3,0,1
5.5279825998804135,2,0,1
15.436676305161429,3,1,1
6.932501289505373,3,1,0
4.436706764202152,2,0,1
3.5684536081563607,3,1,0
5.77836545309303,3,1,0
0.9873743191139226,3,1,0
7.702012157449282,0,0,1
4.102997914646607,3,1,0
2.086923328906152,3,1,0
2.264143735631582,2,1,0
5.672942281664874,3,1,1
9.122725229653186,3,1,0
1.266832871785047,3,1,0
5.687622559651665,3,1,0
6.301424886829894,2,1,1
14.9337705695218,1,0,1
9.510275185447494,3,1,1
11.619904043432149,2,0,1
0.847123708014925,3,1,0
7.383892827725369,2,1,0
10.42169149246909,3,0,1
9.541205057194473,2,0,1
4.610015375862361,3,1,0
4.470825385679907,2,1,0
7.545249989639431,2,0,1
10.36594067267972,2,0,1
9.9907145666019,3,1,0
10.256984860751878,1,0,1
6.713230601347607,1,0,1
5.563550323257002,3,1,0
7.581908731054696,3,1,0
5.027755642311981,3,1,0
7.858965547759773,3,1,0
6.9539362997051715,3,1,0
1.4148257958723442,3,1,0
4.61790983152807,3,1,0
12.269938777579394,3,0,1
11.545319308803265,3,1,1
6.655789478269542,3,1,0
3.77936566436775,3,1,0
2.395508877509886,3,1,0
8.112230041001244,3,1,0
2.1297700867263822,1,0,1
3.777976653888332,3,1,0
2.63043754790658,2,0,0
3.493539722560758,2,0,1
3.2336604398085083,3,1,0
1.0336493466759868,1,0,0
2.1286188715747407,1,0,1
3.5184464195242926,3,1,0
3.693903010869798,3,1,0
9.972766280867765,2,0,1
5.239144159734505,2,0,1
2.4049697024965275,3,1,0
9.144869719391531,3,1,1
11.673868635828953,2,0,1
6.709951435008049,2,1,0
1.676848715845682,3,1,0
4.640606346389537,3,1,0
12.712339532892043,1,0,1
3.263285762113247,3,1,0
2.476895203515788,2,1,0
5.1099412570345715,1,0,1
2.619186605329503,3,1,0
8.032406167201614,3,1,0
9.085843212228724,2,0,1
13.600715223515026,1,0,1
9.920975889329098,1,0,1
1.9242336671664368,1,0,1
3.632910277513079,1,0,1
10.36399872054539,3,1,0
8.949293555314508,2,0,1
2.9955293257640383,0,0,1
4.821116861511021,3,1,0
8.624390796600629,1,0,1
1.7718200818004806,2,1,0
4.046222483788188,3,1,0
0.7835183448223318,3,1,0
6.368479938369734,3,1,0
6.3186869694352,3,1,0
7.989885449606189,3,1,0
2.50170139062374,1,0,1
7.853873883119432,2,0,1
8.720674775578118,2,0,1
2.591949451631575,3,0,0
10.288507093395214,3,1,0
11.152693778619344,1,0,1
6.688581285923171,2,1,0
2.7700690648976285,0,0,0
10.76261016401594,1,0,1
2.774052833504681,2,0,1
3.213959684092845,3,1,0
10.989442688803756,2,0,1
1.2110618383055716,0,0,1
5.985705104477452,1,0,1
5.542020533528657,3,1,0
6.280874522938902,3,1,0
6.660279488114266,1,0,1
6.020195705546277,3,1,0
8.296586462519056,1,0,1
6.426441321395762,2,0,1
5.229807393173268,3,1,0
2.3674544230635335,2,0,0
4.938481017618059,2,1,0
4.185010937435879,3,1,0
3.221197281550495,2,0,1
1.0591541608525232,3,1,0
8.699580972836557,1,0,1
12.92185075183522,3,1,1
8.716112588227254,0,0,1
4.503847789793164,1,0,1
3.659809923181508,3,1,0
9.046393460485929,2,0,1
4.114555161533348,2,1,0
5.428432044795649,3,0,0
6.647563282621183,0,0,1
7.468470533127572,3,1,0
8.58207763236417,2,0,1
0.6104824827982639,3,1,0
16.27861718396593,2,0,1
3.286266880146113,1,0,1
12.5312891410625,2,0,1
13.268962950264848,3,1,1
11.943979382871028,2,0,1
4.005482743013816,3,1,0
2.6971837316042016,3,1,0
6.553051902094251,3,1,0
11.68284128045071,3,1,0
5.263967563156528,2,0,1
2.8945338692766516,3,1,0
4.582888524158746,3,1,0
4.740477016474152,1,0,1
8.020353555673504,3,1,0
6.4413706964643485,1,0,1
10.306617670122574,1,0,1
11.477844532791371,3,1,1
4.79095116700672,3,1,0
1.5870939606879373,2,0,0
2.552026802378384,2,0,0
5.818258860831215,1,0,1
2.750510730604869,1,0,1
3.6512298995310335,1,0,1
0.9630427990648645,3,1,0
0.575493794814447,1,0,0
4.211999975920074,3,0,0
3.742590975560415,0,0,1
4.852335326403919,3,1,0
11.834228527779944,2,1,1
6.04337262416257,3,1,0
6.959099467941728,3,1,0
4.049625036833751,1,0,1
6.779964907130925,2,1,1
5.986330510862972,2,1,0
5.996880792193941,2,1,0
0.9034306768985684,3,1,0
2.807727633388236,1,0,1
11.488365568929373,3,0,1
5.111072198624499,1,0,1
8.12432289715693,3,1,0
5.1709430006165915,1,0,1
5.916955834968675,3,1,0
5.188553928585529,0,0,1
2.307495171341054,1,0,1
3.4265984442289845,0,0,1
2.9144323583553264,0,0,1
3.205453747507438,3,1,0
29.021273097050734,1,0,1
4.943099552850301,1,0,1
2.5667139772844116,2,0,0
3.337315905401181,2,0,1
11.165243698903026,3,1,1
4.934897120793499,2,0,1
5.443440368285538,3,1,0
6.098891998332437,3,1,0
2.2906118208591897,3,1,0
6.36291565640606,1,0,1
2.386031999035091,3,1,0
6.627176410383189,3,1,0
6.23280787602212,3,0,1
4.767877301536553,2,0,1
5.611462049045539,3,1,0
6.710629792848305,1,0,1
3.3515045581744447,3,1,0
3.2099903074474048,1,0,1
6.326742022863542,3,1,0
2.0432179725611435,3,1,0
3.187326002179848,3,1,0
4.826770817487598,3,1,0
2.508003260379889,2,1,0
5.673352871669736,3,0,1
6.861953904389355,3,0,1
2.082169021956481,3,1,0
8.197303840823723,1,0,1
6.76413497024693,2,0,1
5.619859434972729,3,1,0
7.262053181150709,1,0,1
11.72544711559075,2,0,1
5.346493654644446,3,1,0
3.5425577492169023,3,1,0
3.9671582267082366,3,1,0
2.477452403883925,3,1,0
5.11814863835053,3,1,0
3.207618525416662,3,1,0
9.581163652710972,3,1,0
9.13895938202798,3,1,0
6.563205789430023,2,0,1
2.149234657205185,3,1,0
0.1344694010789743,1,0,0
20.16555068679064,3,1,1
7.207138879266468,3,0,0
4.854671928337681,3,1,0
6.779247523696604,3,1,0
4.053515615499794,3,1,0
