R,Q,A,Y
3.744153555677661,3,0,0
18.223946740464463,2,1,1
3.000370968013048,1,1,0
2.9855557542692055,1,0,0
8.091627168394089,1,1,1
1.777215605796286,2,0,0
1.951252814856654,2,1,0
11.113934372237612,1,1,1
0.499762824951556,2,0,0
6.435661251298047,1,0,1
6.593883618340638,1,0,1
4.9409546789224414,1,1,1
0.6877875634314715,2,1,0
2.7790011562948225,2,0,0
6.902648846068995,2,0,0
7.0678140288318225,0,1,1
19.35371866865051,2,0,1
1.3979085258949364,0,0,0
1.2641930728963744,0,0,0
0.5124739265422931,1,0,0
1.4320743718847084,2,0,0
5.046084825741012,2,0,0
7.454218558934761,0,0,1
5.335820119156652,2,1,0
0.8562264139781617,2,0,0
5.403636901162917,0,1,1
4.942416761675218,1,0,1
6.952351590209234,2,0,1
12.990774977913194,0,0,1
10.878009641246388,2,1,1
5.311408850984048,3,1,0
8.607932450884773,2,0,1
4.113004163994545,3,0,0
3.183749554975255,1,0,0
3.024075306683905,1,0,0
7.332417992315909,1,1,1
2.3967296708529635,0,1,1
1.8521809135749063,1,1,0
5.370418113781733,0,0,1
2.5316851740357365,0,1,1
1.38542927399569,1,0,0
3.029636165781459,1,0,0
12.3203218885558,2,1,1
4.376236324582576,0,0,0
3.3116789716391843,3,0,0
1.1271964252817257,0,1,0
7.288696676653439,2,1,1
8.736659407287354,3,1,1
1.0941974933376428,1,0,0
1.6128229622487362,2,1,0
7.717671488665926,0,1,1
3.165976992680145,2,0,0
3.1273094365658554,1,1,0
14.20102534371963,1,1,1
1.555693458925774,2,0,0
4.657800222612986,2,1,0
5.285800921798437,1,1,0
3.3481102294911538,2,0,0
10.08240292883667,0,0,1
0.7624133638400656,2,0,0
6.727235167479588,1,0,1
2.1286188715747407,1,0,0
17.91270414943176,3,1,1
3.842451725013339,1,1,0
1.2638672000516529,2,0,0
5.081330050928975,0,0,1
8.05448426824292,2,1,1
2.492380617167849,1,1,0
3.0606972051515138,1,0,0
10.256984860751878,1,0,1
1.2248281558122305,1,0,0
1.2171586275572377,3,1,0
12.338837072380905,1,1,1
10.328172908038498,2,1,1
0.6941426953034566,2,0,0
5.738942941777951,1,0,1
16.479354704488323,0,0,1
5.922231997618372,1,0,1
6.218910462706544,1,1,0
1.310099634376691,1,1,0
4.740477016474152,1,0,1
7.022239033127536,1,0,1
3.1687593957327707,2,0,0
4.559785601099624,0,0,0
0.9606010126159172,2,1,0
3.6910659840083864,1,0,0
8.80025179813238,0,0,1
6.250439229029531,1,1,1
2.4805640170930237,3,1,0
10.47697969057066,2,0,1
8.644031740653626,2,1,1
7.271804367392194,2,0,1
2.9053228310314667,3,0,0
11.335494285156328,1,0,1
4.125785405809707,2,0,0
1.3591625800776024,1,0,0
0.5924397051594847,2,0,0
4.400489355285998,1,0,0
1.5034438265463963,2,0,0
4.963685659953146,1,1,0
2.4879570100472836,0,0,0
14.658377712961103,1,0,1
4.704177997202333,1,1,0
3.626403284949522,2,0,0
14.681363109397772,2,0,1
6.728556383135673,0,0,1
9.375801385236487,3,1,0
2.613393717614758,1,0,0
10.447713463614663,3,1,1
5.84827614850086,0,0,1
4.52686143663685,1,1,0
4.211999975920074,3,0,0
6.92141448085969,2,0,1
3.506431562613336,1,1,0
5.428432044795649,3,0,0
6.156380812539123,3,0,0
7.703480547348537,1,0,1
1.0278863730745398,2,0,0
1.8041444606597308,1,1,0
4.9455934794745815,1,0,0
7.028523600776952,1,1,1
0.9005139019164207,1,1,0
2.6344100359331466,1,1,1
5.919709031877078,0,0,1
2.2113118107233767,0,0,0
5.751045534277501,2,0,0
11.132015605250295,1,0,1
5.565739701963127,3,0,0
10.091193377280195,3,0,1
2.6747453990064867,2,1,1
5.851005985417633,2,0,0
13.19552399610141,1,1,1
6.590702767203038,2,0,1
4.948648179379204,2,0,0
0.6161685864584577,1,1,0
7.053924744098154,2,1,1
7.057291179676925,2,0,0
2.1139295181451683,0,0,0
0.8296300753355879,1,0,0
9.695935402771896,1,0,1
13.711507826649374,2,0,1
2.5454742768552605,2,1,0
3.2610115323826907,2,0,0
3.34231199997474,0,0,0
6.291575879964826,3,0,0
6.557207054554314,2,0,0
9.73939149895319,1,0,1
10.90259373118997,1,0,1
3.013838119211169,1,1,0
5.557298522687296,2,0,0
3.9444482572486215,2,1,0
2.991385930347584,1,0,0
15.48385796896999,1,0,1
2.4761665936693045,2,0,0
10.476654322199954,1,0,1
8.059852097473447,0,1,1
3.9588975634233345,3,0,0
5.981184560366014,1,0,1
3.001831260597999,0,1,1
7.201356749130375,2,0,1
4.257089729294734,1,0,1
6.870253197706575,2,1,0
6.647563282621183,0,0,1
3.100243186503283,1,0,0
2.2351639934518985,0,0,0
3.6806110515554664,3,0,0
4.777098032074038,2,0,0
1.9204119145316505,0,0,0
8.593494336206966,1,0,1
7.038909501563243,1,0,1
5.132872726103734,1,0,1
2.490136645530311,1,0,0
3.305664152505334,2,0,0
6.833126072858223,2,1,1
4.327669168996691,1,0,1
3.3629581025864055,2,1,0
2.15689398592923,1,1,0
4.927853645009621,2,1,1
8.655684933726928,1,0,1
12.98319915539948,1,0,1
5.535811545077176,0,0,1
6.098469830621404,2,1,0
2.294332463887046,2,0,0
2.69648928824126,3,1,0
7.006776877605839,2,0,1
6.302176601152638,2,0,0
4.992920591285096,3,0,0
4.566525311801074,1,1,1
5.544781549777573,2,0,0
6.824972419443871,3,1,1
6.4019779671896835,2,0,0
7.186048117630182,0,0,1
11.241624692730127,2,0,1
7.772973482474188,1,1,1
5.8473888745171205,3,1,0
5.271022362614333,0,0,1
2.2290354311957334,2,1,0
7.168777834463697,1,1,1
1.5919526016565304,1,0,0
3.7675867763438218,1,0,1
0.390734199771715,2,1,0
7.139837813473466,1,1,1
3.1367282574480564,2,0,0
2.093901277960217,1,0,0
3.046887765620703,1,0,0
7.472077897596416,2,0,1
0.1538817911825619,2,1,0
3.200904365555208,1,0,0
9.695039076147143,2,1,0
3.3084210583839826,2,1,0
1.177682424619812,1,0,0
1.689496662863461,1,1,0
1.191707248366347,2,1,0
0.6237435920068249,3,0,0
4.309076663452827,2,0,1
3.679225154153084,2,0,1
3.0539356115227427,2,0,0
3.5487640152476567,2,0,0
2.9714575237218295,1,0,0
2.872590929420952,3,1,0
18.133445251624096,1,1,1
4.341474181830181,1,1,1
7.163993586590129,1,0,1
12.998770188437929,0,0,1
5.893127085663899,1,0,1
17.37846920126635,2,0,1
0.7004445902542423,1,0,0
2.5120560381386294,2,1,0
8.942581586602104,0,0,1
12.049631132863643,2,1,1
2.459447804046881,2,0,0
2.4747648326657927,2,0,0
3.6761367529711353,2,0,0
4.080463343762919,1,0,1
10.439677765278912,2,0,1
10.847448168813797,3,0,1
3.156751725643912,2,0,0
18.445177926525822,0,1,1
3.5678276241803304,2,1,0
10.126718085524177,0,0,1
4.759660001321228,0,1,0
5.9961804211175975,2,0,0
6.366199073539027,1,0,1
3.915309263448755,2,0,0
3.820752346411374,2,1,0
8.833601768717456,1,0,1
4.574006629044511,1,1,0
7.285101863493633,2,0,0
5.239144159734505,2,0,1
3.1629254660113126,1,0,1
3.286649934118374,1,0,0
1.1898320245858258,1,1,0
11.296787988598378,2,0,1
10.9715545665942,2,0,1
1.3148257958723442,1,1,0
11.197463086950554,1,0,1
2.640425213762203,2,0,0
2.863695120182989,1,0,1
6.143590193376049,1,0,1
0.4055763372611206,2,0,0
5.900902823621978,1,1,1
11.01535466087661,3,0,1
2.591949451631575,3,0,0
6.4591343706900215,2,0,1
10.099752336727631,3,0,0
5.050525349074947,1,0,0
12.611864467077767,0,0,1
8.54497370534768,2,0,1
4.684990637820068,1,0,1
6.975334818232264,2,1,0
6.800895089345486,2,0,1
1.0758354133770882,2,1,0
2.1156201280868103,2,0,0
3.505330040156594,3,0,0
9.028895492726155,1,0,1
8.879849332286133,1,1,1
10.313225713853432,0,1,1
9.957083589533893,2,1,1
14.548493824440492,2,0,1
12.331509815058611,1,0,1
8.615981561122608,1,0,1
2.489539863759528,1,1,0
1.01100154957703,1,1,0
5.220771276973295,1,0,1
5.444840278788444,1,1,0
2.5744787285448405,2,0,0
2.420844921777965,1,1,0
8.234544765812785,2,1,0
13.02172508537472,2,0,1
11.72544711559075,2,0,1
3.7444989906373514,3,1,0
3.9872105367134423,1,0,0
2.641142061582159,2,1,0
4.4078982834149585,0,1,1
3.583429629560629,2,0,0
11.282682585811845,2,0,1
4.61722541151247,1,1,1
25.753161274957375,0,1,1
1.1454876429201797,2,0,0
14.710387609876706,3,1,1
7.945285793523213,2,1,1
6.0948730655267385,3,0,0
3.737593284141392,0,0,1
0.7819079804465499,1,0,0
3.7503172311391606,1,1,1
6.170034513374944,2,0,0
5.18543352267365,2,0,0
4.7571567388155716,3,0,0
3.273413826393688,2,0,0
4.538096526801884,1,0,0
3.3361873980124614,1,0,0
7.633469079278929,0,1,1
2.107101605075658,2,1,0
1.444067857658677,1,1,0
11.317260989159786,1,0,1
5.379435687862401,1,1,1
5.25218497810581,1,0,0
2.6141436505117928,3,0,0
1.914495374112442,3,0,0
7.032766066494064,1,0,1
3.731177377756754,1,0,0
2.607012293448412,2,0,0
11.041577131252874,0,1,1
7.803916564202077,2,1,1
1.2657147669812627,1,0,0
3.365306563987118,1,0,0
2.544642286196237,3,0,0
4.280504438634634,2,0,0
9.769800553403233,2,1,1
15.551438902132825,1,0,1
5.351289518212704,2,0,0
3.1262445438589683,2,1,0
8.02432289715693,0,1,1
15.900118429283912,2,0,1
11.054633371940138,2,1,1
3.902764792968667,1,0,0
0.790545436885925,0,0,0
13.643843782669377,2,0,1
8.156956375244757,0,0,1
3.446852347213478,2,0,0
0.4353047023998914,2,0,0
5.046812870588274,2,1,0
5.948519340701624,2,1,0
3.2347066514762273,2,1,0
3.9367316255720977,0,1,1
9.78159691433602,1,1,1
12.331362770731854,1,0,1
0.6401071380551147,1,0,0
1.071405733467619,2,0,0
7.266907802639619,1,0,1
4.327914099896625,1,0,1
1.7789832922617568,1,0,0
12.712339532892043,1,0,1
4.058799778778077,2,1,0
5.167366368257366,1,1,1
1.2218823079052146,0,0,0
6.127763898824542,3,0,0
4.302943127412265,1,0,0
2.7275953696791846,1,0,0
2.8924133827005063,0,0,1
5.370403842138238,2,0,1
2.7177452301272793,2,0,0
2.424551300934666,0,0,1
2.092801862974966,2,0,0
12.815555029292904,2,0,1
11.084168462295796,1,0,1
2.7899020351289967,1,0,0
4.503847789793164,1,0,1
4.468927178035209,2,0,0
0.7897771168130494,0,0,0
7.896250782089153,0,0,1
5.129807393173269,2,1,0
2.8572900120065663,1,0,0
7.329072428501705,0,0,1
12.065789591762254,1,0,1
10.136480975694202,2,0,1
4.690830844571848,2,1,0
8.792714192570728,2,0,1
2.217533131711551,1,0,0
2.2600408257423674,2,0,0
7.52218204856486,3,0,0
12.864595323875736,3,1,1
6.385647592006333,3,0,0
9.38159165287893,2,0,1
8.824723825474251,2,1,0
3.858049443640065,2,0,0
8.268638735738655,2,0,1
7.3797452353532655,2,0,0
0.6734878853818244,3,1,0
3.8440846280509,1,1,0
1.4142807926493726,2,0,0
3.365438668754058,2,1,0
16.354790447940616,2,0,1
9.043239294353787,1,0,1
1.31838033150402,2,1,0
6.046075040343161,2,0,0
3.711139531671752,1,0,0
16.9696105629263,1,0,1
6.638729425250963,2,0,0
5.890623978656132,2,0,0
13.985430062183456,1,0,1
5.242709631027016,0,0,1
4.175968443967486,1,0,1
4.600786485422978,1,0,0
4.497038823484308,1,1,0
4.07732100920826,0,1,1
2.53431049723616,2,1,0
11.763058947059616,1,0,1
2.4073854265467487,1,1,0
3.703912675927471,2,0,0
5.1716077840594465,1,0,1
8.495174443890322,1,0,1
3.4671258106933687,0,0,1
4.901681082971579,1,0,0
2.178165029360416,2,0,0
2.805411812007587,1,1,0
11.175867492443896,1,0,1
5.69211826244994,2,0,0
3.0285955981769046,1,0,0
7.47504142064119,1,0,1
4.767877301536553,2,0,0
0.5058030969101182,2,0,0
10.415971320419924,2,0,1
3.0855066729395304,1,0,0
5.454223224042181,3,0,0
1.86526427294327,2,1,0
4.51078394449706,3,1,0
1.7557725768280912,1,0,0
5.851734843353577,2,0,0
5.734547585954315,1,0,1
9.589923896987154,2,1,0
8.227640202903476,1,0,1
5.218941816081944,3,0,0
2.6298695005850554,0,0,0
5.284365843712053,0,0,1
8.433006313764361,1,0,1
1.4079946700487804,2,1,0
16.123484618563044,3,0,1
1.0960932566844463,2,0,0
3.5136656670788313,2,0,0
9.917235856943364,1,1,1
1.6786409224843328,1,0,0
7.066421983449602,1,0,1
2.9144323583553264,0,0,1
3.957566392776809,3,0,0
7.918980986921707,2,0,1
1.987389747642577,3,1,0
3.368274822846992,0,0,1
3.9573725595140745,1,0,0
9.895417244638734,1,0,1
17.954435257491312,0,0,1
2.250291553809488,2,0,0
14.369442068314042,1,0,1
13.665636230649346,2,1,1
7.681779785273196,3,0,0
11.279787058823128,1,0,1
7.971617105676875,2,0,1
2.62492197490161,1,1,1
1.828047053801193,2,0,0
2.1316007746168744,1,0,1
5.139134926834325,1,1,1
3.6096850028021255,0,0,1
10.989442688803756,2,0,1
4.7301492466836805,1,1,0
8.967920158562322,2,0,0
5.849316708852255,1,0,1
4.223343464340173,1,1,1
4.6864391587141565,1,0,0
2.5971837316042015,0,1,0
2.3739109451675957,1,1,0
6.236790914344182,1,0,0
8.27581222746131,1,0,1
5.046943240385501,1,1,1
0.829896156745106,3,0,0
8.37081910957276,2,0,0
0.8685908209233336,1,1,0
5.174542301713954,1,0,0
9.74766834667838,2,1,1
6.140671011710868,1,1,1
13.421236940853834,2,0,1
3.513185995191245,2,0,0
7.853873883119432,2,0,0
5.173406798531426,2,1,0
10.151731161880743,2,1,1
1.9034334226955667,1,0,0
5.643492642280319,0,0,1
2.971238594529139,2,0,0
8.876520624370022,2,0,1
13.607189260240352,1,1,1
11.724288165168876,1,0,1
2.3821727565799966,1,0,0
5.771304852013117,1,0,1
7.338475634783608,2,1,1
7.521911259443865,2,0,1
6.276378939874646,2,1,0
6.911544864490406,0,1,1
1.038628438283816,1,0,0
3.9690544081350327,2,1,0
8.244980102152638,1,0,1
6.281054674002105,2,0,1
3.611556241437653,3,0,0
8.84160651228714,2,1,1
2.34169195037053,1,0,0
3.801944450952392,1,1,0
5.188553928585529,0,0,1
2.55911134306055,2,1,0
6.18592218103346,1,1,1
5.3662678540240165,1,1,1
4.434224890639033,1,0,0
9.512049118408878,1,0,1
8.471502533156352,3,0,1
9.593482470467675,2,1,1
17.811850306174378,1,0,1
8.263475833512272,1,0,1
6.882070779620431,3,0,0
4.483394190646763,0,0,1
2.4249436932861417,1,0,0
1.2186284986292026,0,1,0
10.160028480637727,2,0,0
9.760685253460467,1,0,1
1.5498563818183595,1,1,0
3.2732089034185954,1,0,0
5.228846626557877,1,0,1
6.8705007648255165,2,1,1
12.290215822032836,1,0,1
2.971462304907604,3,1,0
6.704933823203913,1,0,1
2.0102466874495777,2,0,0
11.215788976198168,3,0,0
9.703343649195258,1,0,1
3.364665441089771,2,1,0
2.353856197851554,2,0,0
0.9427770245567608,1,0,0
2.5345500241790178,2,0,0
2.3628025032456472,0,0,1
1.9960329587234256,2,0,0
29.021273097050734,1,0,1
2.286215393962978,2,0,0
3.839345111341566,1,0,0
3.60560988782419,0,0,1
3.2643049025602955,1,1,1
1.5294244893906632,2,1,0
1.81084526968796,2,1,0
2.38478569672099,1,0,0
0.38620539517751,2,0,0
1.197919756184845,3,1,0
2.9632105598692773,1,1,0
3.9432406113183474,1,0,0
7.973306409320662,0,0,1
2.490567774476127,2,0,0
10.37021787181025,3,1,0
3.8846115924951152,2,1,0
3.3315922385176804,0,1,1
16.49189739038618,1,0,1
7.302047215470523,1,0,1
6.854022121275288,1,0,1
8.31308264737449,2,1,1
1.4510085663165353,0,0,0
5.40947846224868,2,0,0
3.1512859130515154,2,1,0
7.451491131460121,2,1,1
2.679956857164219,1,0,0
2.723124890378752,2,0,0
9.22111284122744,1,0,1
5.070104156408579,2,0,0
10.713920837192513,3,1,1
13.173256733602804,0,0,1
19.29618157998788,2,0,1
3.2014186605816923,3,0,0
1.72252860151609,2,0,0
2.127718032301684,2,0,0
5.502221370678305,3,0,0
10.23542434122476,1,0,1
1.7681531434816071,1,0,0
8.833932898058858,0,0,1
3.156366395198548,2,0,0
3.1389252532505125,2,0,0
12.894541800137644,2,0,1
3.1430296830456808,0,0,1
6.661797316776861,1,0,1
4.009425504359571,1,0,0
6.402929837242172,3,0,0
6.211961484746747,2,0,0
13.070569075208958,2,0,1
1.1427015366150992,1,0,0
4.8232524452224155,1,1,0
7.625260333826841,1,0,1
3.7514666572652455,2,0,0
2.7572488106243584,1,1,1
15.271965557280025,1,1,1
6.6147016079282475,2,1,1
4.495828002754858,1,1,1
9.197566801163909,3,1,0
6.714060319248867,0,1,1
2.436358868477994,0,1,1
2.608625962435783,2,1,0
1.9227729918706051,0,0,0
5.575731156576349,2,0,1
0.831751961502823,1,0,0
8.42236548594422,0,0,1
2.1478514149907664,1,0,0
2.015262260698863,2,0,0
2.653662195899315,2,0,0
11.998514392307907,2,0,1
8.264107749629291,1,1,1
4.216565621094201,1,0,0
8.794458828351695,1,0,1
17.25653066742757,2,0,1
13.177346947784546,2,0,1
3.1503062694048625,2,0,0
14.675615714650943,2,0,1
6.990268612487181,1,0,1
9.52418809401377,0,0,1
4.198671682189315,1,0,0
6.348294970971375,1,1,1
13.737618605220757,1,1,1
4.406076096233759,2,0,1
7.374732242676219,0,0,1
2.8051219210353513,2,0,0
9.589884072377814,2,0,1
2.6918280240503014,2,0,0
4.387510126734464,1,0,0
1.6254192214268657,0,1,1
5.690707983524059,0,0,1
1.6286303346741418,2,0,0
6.542234740125178,2,0,0
3.75451512295308,3,1,0
3.0651641379802657,2,0,0
4.471166606931178,2,0,0
2.48715290543053,1,0,0
25.85254266434616,1,0,1
0.2127622480922029,2,0,0
5.598644045449335,2,0,0
5.465233545529916,2,0,0
8.750155233952217,2,0,1
5.20612402094087,1,1,1
6.263131818169766,1,1,0
16.662520111590318,3,0,1
1.535171631095,1,0,0
3.96582743358663,1,1,1
9.49463540890178,3,0,1
7.132736381487453,1,0,1
10.053721226040158,2,0,1
5.650575114116373,1,1,0
8.843478681351597,1,0,1
1.857079390411985,1,1,0
1.7636063153021215,2,1,0
4.29845679084738,1,0,0
6.801810215401616,1,0,0
6.380410642553477,1,0,1
4.059269217903793,3,1,0
7.367477104190073,2,0,1
6.997575777488272,1,0,0
1.8526509619931932,2,1,0
9.920975889329098,1,0,1
4.8641117641407225,2,1,0
5.263967563156528,2,0,0
6.356205164668195,2,0,1
0.1805268960647471,2,1,0
3.5117276300338096,2,0,0
9.155738540087793,3,0,1
4.164216434263607,1,0,0
1.385513765833699,1,0,0
3.3809711830479277,1,0,1
4.983549773927001,2,0,0
7.1943599544244385,1,0,1
34.80495967743729,3,1,1
15.198085776972317,0,1,1
14.097997723611575,2,0,1
12.034254631097852,1,0,1
2.3440611890721788,0,0,0
2.3141582410959085,1,0,0
2.5667139772844116,2,0,0
11.887396200424408,0,1,1
5.754200075518781,1,0,1
5.970664288860648,3,1,0
8.763770413393319,0,0,1
11.725245239647856,1,0,1
2.6160267160463127,2,0,0
3.734836419339023,0,1,0
1.983736782169629,1,1,0
10.38091160129121,2,0,1
17.60178924805804,1,0,1
8.25563018107327,2,1,0
12.513715813111356,2,1,1
2.9906415933251003,2,0,0
12.23801055256022,2,1,1
5.084145593713462,2,0,1
3.0456565034809433,0,0,1
1.7781563917288874,2,1,0
6.779097406776742,3,0,0
4.940939291752988,1,0,0
3.791881666356991,2,0,1
1.5790496544197516,2,1,0
7.938161094052705,2,0,0
2.305615917172264,2,1,0
12.236218009448526,2,0,1
10.540509124011985,1,1,1
4.719035750320873,1,0,1
15.35360958463793,1,0,1
2.440216726462642,2,1,0
13.947711523436928,1,1,1
11.610343365834163,2,0,1
6.1145641574309035,2,0,1
8.446700831371253,2,0,0
2.8476994740966823,1,0,0
6.264297340855574,1,1,1
5.458509876050464,2,0,1
6.580036453883267,2,1,0
5.520569582189525,1,0,1
5.31570513902637,2,0,0
8.143774331654724,2,0,1
5.323666945368123,3,0,0
3.149238726659611,2,0,0
3.0675147119637436,2,1,0
5.200437933558088,0,0,1
7.616801275764406,2,0,1
12.290672591525654,0,1,1
10.727892972108087,2,1,1
1.390105225674707,1,0,0
4.657498516298888,2,0,0
4.655684270903029,1,1,0
8.907709481864789,0,0,1
3.143450132109862,2,0,0
4.478622863908946,1,0,0
11.152693778619344,1,0,1
0.3612454898998592,0,0,0
4.1244263850937255,1,0,0
1.7963877524371177,2,0,0
11.556533499079396,1,0,1
3.217294403143464,2,0,0
4.7025126386689555,2,0,0
17.570887947916848,2,0,1
4.568422136787088,1,0,1
2.914844355191567,2,0,0
1.7208934764779895,1,0,0
6.95045221751945,2,0,1
6.422030192216264,1,0,1
1.166832871785047,0,1,0
5.069070950098368,1,0,0
9.708451372168833,2,1,1
3.161701117886615,2,0,0
1.928353609864525,1,0,0
2.300640958948067,1,0,0
2.5780105000565063,1,0,0
3.731386408342895,1,0,0
16.769505000876897,2,1,1
9.236984189315638,3,0,0
6.1859221935630835,2,0,0
8.44106319736164,2,1,1
1.2910758598339234,0,0,0
7.919420860521822,2,0,1
1.3281408030465969,2,0,0
11.385437083468895,1,0,1
7.751696135806632,2,0,1
4.140825742184374,1,0,0
2.5198457073058647,1,0,0
5.665647070861125,3,0,0
5.074526264638501,1,0,0
7.350735910081246,2,0,0
5.7812955281944625,3,0,0
1.5636413867042132,3,1,0
11.423588451430078,2,0,1
5.885406320716898,2,0,1
2.109802114564004,1,0,0
6.7912533423410775,1,1,0
5.646759030008953,2,0,1
2.8454169748801625,2,1,0
11.99129273087108,2,0,1
6.806318231297922,2,0,0
12.542551262417213,2,1,1
4.2333611377765115,1,0,1
6.814369221274989,0,1,1
4.81392739230757,1,0,1
11.373410945882393,1,0,1
2.286031999035091,2,1,0
23.741411201619865,1,0,1
3.5655392979854517,2,1,0
11.612105932541276,2,0,1
1.7850217635641177,1,0,0
5.817213070302917,2,0,1
4.339064955560544,2,1,0
8.373708251826917,2,1,1
4.741898366164725,1,1,0
3.612619426360516,1,0,0
3.758735477692312,1,0,1
11.660392221783548,1,1,1
2.7296074158986623,2,1,0
9.026165073684114,1,1,1
2.324693660402666,3,0,0
5.23691708335567,1,0,0
3.243740363639966,0,0,1
0.8296074165268582,2,1,0
3.7233412657310647,2,1,0
0.9767700285994084,2,1,0
4.508616718545445,1,1,1
1.9858970849204725,1,0,0
6.326432283262029,1,1,1
10.385863760234502,2,0,1
8.11172389363252,0,0,1
10.964459334303616,1,0,1
2.756758456982162,1,0,0
3.014356140192097,1,1,0
7.79265463440451,1,0,1
6.838105188426351,0,1,1
8.728278921849991,0,0,1
5.332345255385071,1,1,1
14.607971064539669,1,0,1
8.962220869797983,1,1,1
5.134521459501086,1,1,1
9.118950131365894,1,1,1
7.271742625127594,2,0,0
8.461063958509886,2,0,1
14.359429169920103,3,0,1
4.58100721897669,0,0,1
2.5714772688645557,1,0,0
3.9649511065971375,1,0,0
2.2279528098761663,0,1,0
5.244641954393527,1,1,1
6.140326467944034,0,0,1
7.601157162156412,2,0,1
3.2000356350240384,1,0,0
1.8936442187149083,2,0,0
3.1566480107862285,0,0,0
7.674049000372852,1,0,1
1.1657016288020792,1,0,0
8.354205853751276,2,0,0
5.387584696098683,2,1,1
4.679328186140573,1,1,0
8.119736710572171,2,0,1
2.609218201228264,1,0,0
2.0972365867924254,2,0,0
0.8517510918604488,1,0,0
6.029681078715349,1,0,1
9.006049266813685,2,1,1
8.336890802738115,2,0,0
2.2626605952694256,1,1,0
6.100895452991588,1,0,1
2.0865441104532656,2,0,0
2.4590925158722623,2,1,0
2.8133908166956028,3,0,0
3.214662231003256,1,0,0
2.044561054800325,2,0,0
2.9158534421542925,2,1,0
5.033912187420937,1,1,1
5.787063108603553,2,1,0
1.599411175340223,2,0,0
8.072245826327837,2,0,0
5.741930198723658,2,0,1
1.70310430675944,2,0,0
7.096218243260678,2,0,1
8.316853188584492,1,0,1
10.271633033739722,3,0,1
23.065201666293294,3,1,1
3.8338179160415686,1,1,0
8.014655948524606,3,0,1
8.595933719345016,2,1,1
11.336762688194176,1,1,1
10.824586963142414,2,1,1
0.4930168007591461,1,1,0
11.741210922200212,2,0,1
7.096579087496967,2,1,1
8.753265570089768,1,1,1
12.905485777058576,2,1,1
9.387645041347971,2,0,1
2.774052833504681,2,0,0
1.7217084244340266,1,0,0
2.7845321041248767,2,0,0
5.178539740308875,1,0,0
4.025919660799039,2,0,0
10.213397901558348,2,1,1
13.147272282386036,1,0,1
9.47173694240778,1,0,1
11.375748732284462,1,1,1
1.8898365645559017,1,1,0
7.801754322317281,2,0,0
5.429072827431453,0,0,1
9.067415890194807,1,0,1
5.548105604308354,1,1,1
7.947235787092867,0,0,1
3.678111211062712,2,0,0
4.10053143012549,1,0,1
6.261178567391992,3,0,0
2.1764043291268305,1,1,0
10.860687158240763,2,0,1
14.684335413416951,2,0,1
1.7309955650297333,1,0,0
2.9955293257640383,0,0,1
4.952718278076571,2,0,0
2.088498921281768,2,1,0
2.6967311880054203,3,0,0
1.1128790089871474,2,1,0
10.620160459245264,2,0,1
1.7766033784225397,1,0,0
1.555503546392108,0,0,0
4.131146628219404,2,0,0
5.078265307219933,2,1,0
6.63015067139683,2,1,1
10.77001416214524,1,0,1
7.889885449606189,1,1,1
7.765352439472192,2,0,1
3.6512298995310335,1,0,1
1.4343563068333118,2,0,0
6.400785482164775,1,0,1
2.3850466804258863,2,0,0
5.498981250073321,0,0,0
1.331982362058152,2,1,0
1.9844738905122452,1,1,0
1.7087987491857708,2,0,0
10.490754232995902,1,0,1
10.730314798795504,1,1,1
8.939532069520803,2,1,1
10.592625347216083,2,0,1
3.441025827750917,2,1,0
8.929023839479392,2,0,1
4.991825956968184,2,0,0
7.053961365427044,2,0,1
7.979588172466956,1,0,1
3.422358306246271,2,0,0
7.0527803890177045,1,1,1
5.0033918976371305,2,0,0
8.762485403923526,1,1,1
14.763512221150895,2,0,1
3.1726883522746565,2,0,0
7.461644328379837,2,0,1
21.174023025873247,2,0,1
0.4956185235408111,2,1,0
1.9817761469787931,1,0,0
6.806298245874071,2,0,1
5.1125656142510785,1,0,1
1.2084414186642418,0,0,1
6.257783671935405,2,0,1
1.6344566580997637,0,1,0
12.241250995958204,1,0,1
0.4943516099312983,2,0,0
0.5002871250539578,2,0,0
4.43487660167898,1,0,1
11.715162667533956,0,0,1
2.5768063256528646,1,1,0
11.935967437765727,1,1,1
5.492454460967956,3,1,0
8.123531359351075,3,1,0
0.4751062961417512,2,0,0
9.967182629826992,1,0,1
9.691319759904054,1,0,1
3.0441371776701818,2,0,0
1.6063243828840363,1,0,0
22.23443429898816,1,1,1
5.182985518646755,3,0,0
10.991596201306688,1,0,1
6.345558080878473,0,0,1
1.850810447151115,0,0,1
5.071025152606558,1,0,1
3.0570868984830915,1,0,0
5.554677552755345,1,0,0
9.153762419741764,2,0,1
3.919855957514464,0,0,1
8.945053876024744,3,1,0
3.155241497673157,3,0,0
0.9425195281014348,2,1,0
6.626670874975541,3,0,0
3.317724081877647,2,0,0
6.999163799944089,3,0,0
11.38946183800902,2,1,1
3.075222528131822,2,0,0
4.275667298573608,1,1,0
9.80513832383702,1,1,1
7.933560568776074,0,0,1
10.534514504141956,2,0,1
3.8799710623796937,1,0,0
3.133017898376738,2,0,0
11.847933691288617,1,0,1
10.637172535443993,3,0,1
1.8998333827084517,2,0,0
0.8741442766509864,1,0,0
4.561264812625178,0,0,0
3.394642461038849,1,1,0
1.8194742299835136,1,0,0
6.055506846706228,0,0,1
2.4812551566326477,2,1,0
