R,Q,A,Y
2.683011346653884,1,0,0
6.016999710292514,3,1,0
2.568427844917068,3,0,0
12.290215822032836,1,0,1
8.527249219943076,1,0,0
8.420848810719203,2,0,0
0.0399366191162569,1,1,0
6.654375449684036,3,1,1
6.647746511969978,1,0,1
2.585537520995054,2,1,0
4.517285206165958,1,0,1
8.929023839479392,2,0,1
7.1246277886015665,2,1,0
18.07357182275257,1,1,1
11.45931369389261,3,0,1
6.2904856769779425,1,0,1
10.206676352916205,1,0,1
6.730139879764408,1,0,1
1.4582030636062009,2,0,0
7.79265463440451,1,0,1
2.2184456202591623,2,1,0
9.251731161880745,2,1,1
5.787340231765191,3,0,0
2.7423386975237443,2,1,0
0.6000358025776612,2,0,0
5.102050826975814,1,1,1
10.67598838802612,3,0,1
3.61078394449706,3,1,0
3.858049443640065,2,0,0
8.145394106478335,2,0,1
4.739250262095311,3,1,0
2.2600408257423674,2,0,0
1.5990946091599467,2,0,0
3.0145047732043975,1,0,0
4.405305000347795,1,0,0
3.150720108892501,1,0,0
8.45479767452399,2,1,1
8.268638735738655,2,0,1
2.0586974736291213,2,0,0
3.32437367162322,2,0,1
3.156466534693472,2,0,0
2.3683503348500374,2,0,0
7.219292990515884,2,1,1
2.203001708512277,1,0,0
5.184171158033383,0,0,1
1.467082612871276,1,1,0
10.107311076335884,2,0,1
0.8081245040390925,1,1,0
12.88002269796224,1,0,1
10.951710988093192,2,0,1
4.141526935079592,3,0,0
1.0178476285064928,2,1,0
1.9128149731355588,2,1,0
6.811362385264633,2,1,1
5.663685344376562,2,0,1
1.086593594679239,0,1,1
11.357636747333268,1,0,1
4.363084145243963,1,0,0
7.975031547174467,2,0,1
2.740784784754138,0,1,0
-0.2995869245291722,2,1,0
9.925722439357225,1,0,1
2.0066103208895374,1,1,0
3.9573725595140745,1,0,0
1.3775892140165773,2,1,0
1.905411812007587,1,1,0
1.2248281558122305,1,0,0
6.4591343706900215,2,0,1
3.1367282574480564,2,0,0
1.4041550985271185,3,0,0
6.82359550201015,2,1,0
2.6252304570354927,2,1,0
4.319162881015388,2,1,0
4.855454121134618,0,0,0
1.354997357210856,3,1,0
6.490768444868321,2,0,0
2.609218201228264,1,0,0
8.558428143603141,1,1,1
8.685869762569833,3,0,1
1.972590929420952,3,1,0
4.074081940877887,1,1,0
0.8925413870221061,1,0,0
6.259198957168702,1,0,1
4.822962655298373,1,0,1
2.7240228491781315,1,0,0
4.234521459501086,1,1,1
0.7306139605453459,3,1,0
8.693482470467675,2,1,1
2.054138788851607,0,1,0
4.228268503128607,2,1,0
1.7531457669171298,3,0,0
2.640672847425343,0,0,0
0.8519937776408961,2,0,0
0.5286609632555626,2,1,0
9.966546333578938,2,1,1
0.4333795015331281,2,1,0
6.453171921249873,2,0,0
1.9945808821659912,0,1,1
5.08074377179209,1,1,0
9.274718809898316,3,0,0
1.3130381652342835,1,1,0
1.92758553868832,0,1,1
1.177682424619812,1,0,0
1.3188939501455827,2,1,0
-0.6659696622718085,2,1,0
5.3150485024700895,1,0,1
0.1160817008897785,1,1,0
2.9416201913520377,0,1,1
10.981898375157352,2,1,1
19.82249825831815,2,0,1
9.06509976677632,1,0,1
1.4789399572813595,2,1,0
7.038909501563243,1,0,1
2.007533203679494,3,0,0
16.251554350821632,1,0,1
9.57212039393328,1,0,1
8.245984236869155,1,1,1
4.569866473462747,1,1,0
6.854412323624341,1,1,1
4.141829392969379,3,1,0
1.4735105630094236,2,1,0
3.992768134517159,1,0,0
5.128992357135889,0,0,1
12.362136811714215,1,1,1
0.7897771168130494,0,0,0
12.456679562265236,1,1,1
4.056403886446704,1,1,0
1.228295572522021,3,1,0
16.773716044171486,1,0,1
0.25654687813104,1,1,0
4.8876967986485536,1,0,0
9.752601949058924,2,0,1
3.7851263147246983,2,0,1
3.542016200534187,3,1,0
4.472967592427643,2,1,0
0.9831036828356312,2,1,0
6.306026635516436,1,0,0
2.8423079230108925,2,0,0
8.26489372946173,2,1,0
9.472715103843566,2,1,1
7.075109383999131,2,1,1
3.919484565390583,1,1,1
-0.6924086282437869,2,1,0
2.467549259936403,0,1,1
2.160711927668323,1,0,0
3.995798392312744,2,0,0
5.935704723511638,3,1,1
6.803314506874411,1,0,1
0.5065885361877119,1,0,0
10.213934372237611,1,1,1
-0.5810453868737752,2,1,0
16.824217416215774,1,0,1
6.882070779620431,3,0,0
9.378460973666346,0,1,1
13.117954557285977,3,1,1
0.743532508075115,2,0,0
11.69910441478365,2,0,1
0.2250126961008747,1,1,0
0.9219426211063612,2,0,0
9.25875532602255,2,1,0
7.222919785616611,1,1,0
9.153762419741764,2,0,1
5.673700036214276,2,1,0
7.947235787092867,0,0,1
12.456431257589376,2,1,1
1.8635207708059631,2,1,1
8.731580799607162,2,1,1
6.067840915654324,1,1,1
7.060805623709371,1,1,1
5.557298522687296,2,0,0
4.16630290225515,0,0,1
9.753262882844211,1,1,1
7.837016613906519,2,1,1
2.5590439561472977,1,1,0
19.35371866865051,2,0,1
3.737593284141392,0,0,1
3.452161999492753,1,1,0
8.795039076147145,2,1,0
4.574419172275871,3,0,0
4.483563995314293,1,1,0
4.105342119745275,1,0,1
8.349675732218302,3,1,1
4.3011360564743395,2,0,1
1.555503546392108,0,0,1
1.5970945245203745,3,1,0
2.2460995776669317,3,1,0
1.2980317604984446,0,1,1
-0.3310098353086446,1,1,0
4.30998814592721,0,1,1
2.356603181334581,2,1,0
17.532974952620613,0,1,1
11.951861049235571,2,0,1
5.084298387941763,2,1,1
-0.3389578048535251,1,1,0
2.858334954410275,2,0,1
7.837265994318506,2,0,1
4.335703038786476,2,0,0
5.804762478810742,1,1,1
7.041488820766784,1,1,1
3.7809919027266226,3,0,0
1.3531890082797111,0,1,1
10.154388099610276,1,0,1
2.640425213762203,2,0,0
9.340084980838636,2,1,1
10.13887983494804,1,0,1
2.6633202961189695,2,0,0
8.284357539127896,2,0,1
5.785570381597148,1,0,0
6.542170413679962,1,1,1
13.554538700356026,2,0,1
3.079102263679051,3,0,0
0.7658323571439609,1,0,0
22.260789214968533,1,0,1
1.9063630010789976,1,1,0
5.363131818169766,1,1,0
7.238153887641394,2,0,1
6.694915580374923,0,0,1
3.36915574253893,1,1,0
1.038628438283816,1,0,0
5.071673850315814,2,0,0
4.229437389745415,2,0,0
3.6096850028021255,0,0,1
5.232396990967892,2,1,0
3.940696292390633,0,0,1
7.897656949950758,2,1,1
2.9456076102616153,3,1,0
6.972194312263362,1,0,1
9.427402493713444,3,1,1
7.247519382938885,0,0,1
3.924081654435115,1,0,0
4.657498516298888,2,0,0
2.5783575600351307,2,1,0
0.5833855616843673,1,1,0
8.093715034512641,2,0,1
2.3230620997311804,1,1,0
6.1793778944740145,1,0,1
1.63431049723616,2,1,0
3.2392812880003117,2,1,0
8.876520624370022,2,0,1
7.434473392380664,1,0,1
4.183507577908052,2,0,0
3.558083949376684,1,0,0
3.156209364796001,0,1,1
4.452243739731848,2,1,0
5.124383666689971,1,1,1
5.3397840101465714,2,0,1
5.502221370678305,3,0,0
6.7973741611935115,2,0,0
12.904758365324993,1,0,1
3.4226827134865045,2,0,0
5.961392450462055,3,1,0
2.811290216786537,1,0,0
16.774540748822535,3,0,1
7.098104058986442,2,0,1
2.703999338185313,2,0,0
6.211961484746747,2,0,0
5.439760212999447,1,1,1
1.649628816545348,1,0,0
7.120937865047669,1,1,1
10.136480975694202,2,0,1
0.6553250417920535,1,1,0
-0.4043814764591888,2,1,0
2.5714772688645557,1,0,0
5.1033762086339785,1,1,1
3.5487640152476567,2,0,0
3.748573698234254,2,0,0
3.2732749733876467,3,0,0
1.0831934927459117,1,1,0
6.091762464300297,2,0,1
6.454419406567585,2,1,0
11.719477534982008,1,0,1
2.290413982118231,2,0,0
8.9342691523041,2,1,1
3.246114241341398,0,0,1
3.0262166467905995,2,0,0
10.69171029907674,2,0,1
4.784494689322859,0,1,1
4.0174279474524965,3,0,0
1.0030151980535065,3,1,0
4.6268013946350495,1,1,0
6.773738912537824,3,1,0
2.9246418188875025,1,0,0
2.389334706273644,1,0,0
9.895417244638734,1,0,1
1.8194742299835136,1,0,0
10.842398229533462,2,0,1
5.350439229029531,1,1,1
14.820806039609987,2,1,1
1.0505634012724487,1,0,0
3.296478258519505,0,1,0
2.711931307407242,0,1,0
1.022997467149744,1,1,0
5.213452334308438,2,1,0
2.7320911670094676,2,1,0
4.509874947306589,0,0,1
1.411745105260934,2,1,0
2.071462304907604,3,1,0
1.7850217635641177,1,0,0
1.369596540171989,2,1,0
8.933219937966994,2,1,1
1.20480809052545,1,1,0
2.056808875457298,1,0,0
8.881596914336019,1,1,1
10.298673846474983,1,1,1
7.132736381487453,1,0,1
2.895625402801519,1,1,0
12.545001329688468,3,0,1
2.8112168732500056,2,0,0
3.7404753636624086,0,1,1
3.0175296852509197,2,1,0
8.69025191107523,2,0,1
0.7254192214268658,0,1,0
6.003738444097287,2,0,0
5.95364813475053,2,0,0
-0.3337916001499134,0,1,0
0.564099572758237,1,1,0
6.604641542972288,2,1,0
10.021791909909396,2,1,1
3.329273869019054,1,1,0
4.718941478001105,2,0,0
2.760245228276547,1,0,1
3.5906938989287616,0,0,0
3.0353830626992915,1,0,0
0.94822037281675,2,1,0
5.227648048196991,0,1,1
3.4515070114972524,2,1,0
3.9559428668628063,2,1,1
20.164873555894246,0,1,1
2.0033803161216355,1,1,0
1.3328690698742858,3,0,0
13.929862529498491,1,1,1
5.755005269435468,2,0,0
3.2106133766721676,2,1,0
4.719035750320873,1,0,1
8.143774331654724,2,0,1
12.241250995958204,1,0,1
1.5073401127828716,3,1,0
7.654204582470888,0,0,1
7.691045449932705,1,1,1
5.433267084276063,2,0,0
0.4290396651325467,1,1,0
8.901201409996615,2,0,1
1.3026964289314558,1,0,0
4.457926277241179,1,0,0
3.250861087873776,2,0,0
6.1792979603574505,2,0,1
2.923139497605135,2,0,0
2.0626422381689875,1,1,0
2.449441944472667,2,1,0
3.857922996424093,2,1,0
2.4566603235332076,2,0,0
10.001481137408822,1,1,1
13.441912301150522,2,1,1
4.062322815321393,2,1,0
5.679011632574686,1,1,1
12.227804730062012,1,1,1
0.2911674772919135,2,1,0
12.772529377159838,0,1,1
11.436831297699538,2,0,1
11.104775034689553,0,0,1
8.999610490459924,1,1,1
4.222240710483895,3,0,0
1.2641930728963744,0,0,0
5.337855899604226,1,0,1
6.491111963209144,2,1,0
7.486897217472805,2,1,0
0.4046860886581147,3,1,0
9.155738540087793,3,0,1
3.859660001321227,0,1,0
5.030885832179264,1,1,0
6.683198435884151,1,0,0
7.022239033127536,1,0,1
4.443547491023836,2,0,0
3.352759064684272,2,0,0
4.772500209218782,1,0,0
9.827892972108089,2,1,1
6.243243554792636,1,1,1
8.157298045492123,1,1,1
8.01116163472392,2,1,1
3.4852788491758577,0,1,1
5.281841669497703,2,1,1
15.955086488214164,3,1,1
19.479615913732445,2,0,1
7.339145788214328,2,1,0
1.9610498104098173,1,0,0
5.496586571251098,3,1,0
9.149703158171796,2,0,1
10.493608621556817,2,0,1
2.465438668754058,2,1,0
-0.1597689375728634,0,1,0
2.637276229648273,1,1,0
1.1067909700603962,2,1,0
0.6337638107020116,1,0,0
2.9653668507541253,2,1,1
0.7788980366093763,2,1,0
4.813616659962106,1,1,0
12.896904208593345,1,1,1
3.6256454273183856,2,1,0
0.1849102374726388,3,1,0
2.913060252745338,2,1,0
0.8418183529244445,2,1,0
13.666299895569637,1,0,1
2.8122660480175785,2,1,0
2.566776147000859,3,1,0
3.4073323399989803,3,0,0
17.25653066742757,2,0,1
10.188098375017091,1,1,1
8.294773656078956,1,1,1
8.407214430963757,2,0,1
13.41399660062688,1,1,1
9.333721946249586,1,0,1
9.713891290741673,3,1,0
9.999721708369997,2,0,1
1.1924172010857512,0,0,0
13.13520519531668,3,0,1
8.273555414074114,1,1,1
4.615287763239044,1,0,1
4.683296104395255,1,0,1
0.4861112082019654,1,1,0
2.055026817993908,0,1,0
8.61885526488789,3,0,1
8.441475430011085,2,1,1
10.696323540210862,2,0,1
1.0806129798343251,3,1,0
0.6493721058949637,0,0,0
2.6569979155772527,1,1,0
0.9526509619931932,2,1,0
12.954164583203674,2,1,1
6.606554922026858,1,1,1
2.967596747749311,2,1,0
4.205139496202455,1,1,1
6.257783671935405,2,0,1
0.8933053779090627,0,1,0
1.3977034613167474,1,1,0
1.3910264692377137,2,1,0
1.452771139676447,0,1,0
5.116670261441565,1,1,1
12.623923532237791,1,0,1
5.535811545077176,0,0,1
3.863986545204929,2,0,1
5.277406689529893,1,1,1
5.913503944860333,2,1,1
6.700203751538533,0,1,1
22.754681238670607,1,1,1
0.3069940324975482,2,1,0
2.5647702083979307,1,0,0
1.408461460897093,3,1,0
2.1115348976868225,2,0,0
2.597807665976822,1,0,0
2.594783131625058,1,1,0
7.23006742930469,2,0,0
1.085944893454004,0,0,1
6.638729425250963,2,0,0
4.161772113408773,2,1,0
7.5946779610100705,2,1,1
6.986804784301574,2,0,0
16.479354704488323,0,0,1
8.13038453723517,0,0,1
1.757114837414452,1,1,0
1.444106728519797,2,1,0
4.040954678922441,1,1,1
5.644077887561271,0,1,1
0.4353047023998914,2,0,0
15.466911476579847,2,1,1
4.102570345958138,3,0,0
2.4460941508669327,2,1,0
7.554257642023975,3,0,0
2.8127775965381514,2,0,0
8.294090330436601,2,1,1
5.312244139235073,2,1,1
4.137748049263724,2,0,0
1.5531281964826815,1,1,1
9.168228231319034,2,1,1
4.77906084403827,0,0,1
8.279294533610301,2,1,0
3.76126811665819,1,1,0
7.066421983449602,1,0,1
1.3851820431801705,1,1,0
1.7217084244340266,1,0,0
4.097602208742298,1,0,0
0.5402784406486153,1,0,0
2.862330715653435,1,0,0
-0.1532996095201007,2,1,0
7.399134291703867,1,1,1
4.400661290434529,2,1,1
12.747619422045473,3,1,1
0.7313011534968539,3,1,0
4.935943929840111,1,0,1
1.6590212565905982,0,0,0
16.680031728440106,3,0,1
1.306791669850254,0,1,0
2.591991109525847,0,1,1
6.675828923117036,1,1,1
3.7228346842635656,1,0,0
2.159301832172053,2,0,0
3.70461448671577,1,1,0
7.994695245786769,2,0,1
0.6498563818183598,1,1,0
11.001901161394946,2,0,1
7.360334659708126,2,0,0
3.8607913703233088,2,0,0
7.560629049150219,3,0,0
2.996480470625561,2,1,0
7.809472994893413,3,1,0
8.541971188194582,3,0,1
3.873037842755632,2,0,0
8.576596658143776,1,1,1
3.794119669437735,0,1,0
2.8776233529700437,2,0,0
4.449510441413586,3,1,0
2.3748243927313366,0,0,0
4.122475987186201,1,1,0
4.859622248771302,2,0,1
1.3979085258949364,0,0,0
10.116394793737786,0,1,1
5.20033934316246,2,0,0
2.6316157745785578,1,1,0
16.175783509863486,1,0,1
2.721388222080269,0,1,1
3.6317171797208783,1,1,0
2.2979152275124957,2,1,0
3.818768892639267,2,1,1
8.123344968511834,0,1,1
13.651659529605592,2,1,1
10.271633033739722,3,0,1
2.7477301370885714,2,1,0
13.6356224772186,3,1,1
11.006365527626627,2,0,1
5.207813981050174,2,1,0
19.41905239315072,1,1,1
15.906957381415488,1,1,1
1.6828865399530082,1,0,0
4.246606561046869,2,1,0
3.715929533284231,2,1,0
2.680377164005355,2,0,0
5.618079737506689,1,1,1
13.038235077716012,1,1,1
1.8053772691758885,2,0,0
3.740648582234246,3,1,0
4.372587939013789,1,1,1
1.9725404717596369,1,0,0
5.327478240229663,2,0,0
3.157403021047477,1,1,1
0.3469004283861374,1,1,0
3.1922394940605523,0,0,0
1.3546612922609242,1,0,1
5.331922178984284,1,0,1
2.0259428516731752,2,1,0
4.267434522386364,3,1,0
3.5070989191108284,2,0,0
7.267219942045671,1,1,1
-0.2516456819236859,1,1,0
8.194041805035102,1,0,1
6.991934244612433,1,0,1
1.4473609598035115,2,0,0
2.186829633227392,1,0,0
8.235527938574288,2,1,1
2.756758456982162,1,0,0
9.126698071308166,3,1,1
4.954534734910832,2,1,0
4.584556470674777,2,0,0
2.1648329506749437,1,0,0
0.3825901237193898,3,1,0
-0.0703925834731418,2,1,0
16.91621481462341,0,0,1
11.785019643791406,0,0,1
3.2014186605816923,3,0,0
6.902648846068995,2,0,0
2.001840151523833,2,1,0
1.34373061115046,2,1,0
9.244658709314743,2,0,1
3.9205761122540057,0,0,1
3.8799710623796937,1,0,0
13.782316552865254,1,0,1
4.287952424130905,1,0,0
6.800895089345486,2,0,1
3.646965260595598,2,1,0
8.31873108363998,3,0,1
2.632842067078778,2,1,0
16.555487421688923,2,1,1
12.073402357678832,2,0,1
4.990842807660228,0,1,0
3.149238726659611,2,0,0
3.481164901366578,1,0,1
6.629791579642954,2,1,0
7.788817374123436,2,1,1
3.676417019339768,1,1,0
7.784761820859941,1,1,1
24.21178437797556,0,1,1
13.773161574646284,2,1,1
9.153041412951556,1,0,1
2.4966354769648444,1,1,0
1.1780522008137455,1,1,0
3.2543407356011267,2,1,0
3.708812877131649,2,0,0
3.964765368698588,0,1,1
6.641394424058831,2,1,1
7.2014203883958805,3,0,0
13.223908586439162,2,1,1
15.410307035627891,0,0,1
4.211031420530073,0,0,0
0.3828027407126888,1,1,0
0.7049818337976181,0,1,0
8.674406480976314,1,1,1
4.945917065068207,2,1,0
3.986060400362055,1,1,0
7.775118530689906,0,0,0
3.7823205264487783,1,0,0
0.6544970417659464,1,1,0
4.995099792312826,1,1,1
10.177944114481193,1,0,1
13.734873477934872,2,0,1
2.5446184735850785,1,0,0
3.513533230699288,2,0,0
3.9927075408359265,0,0,1
5.916107235176039,2,1,1
6.756438661832428,2,1,1
4.236136616646273,2,0,0
1.377975925475352,3,1,0
2.4130668820931223,2,1,0
1.8058930671518991,1,0,0
11.116401723689036,2,0,1
6.727235167479588,1,0,1
4.013586442234242,1,1,0
-0.3890397961156797,2,1,0
7.669142698656426,2,0,0
3.887519765541264,0,1,1
5.751045534277501,2,0,0
6.5563673952168,1,0,1
0.4069902242618415,0,1,0
4.677480939349969,1,1,0
7.721229332769271,1,0,1
2.723124890378752,2,0,0
7.616801275764406,2,0,1
0.1226691956710401,3,1,0
4.257089729294734,1,0,1
-0.3060172701417969,1,1,0
4.82000563375437,0,0,1
2.989825574616143,3,1,0
10.763267034365327,2,0,1
1.1722093936834792,1,1,0
5.032724643192319,2,1,1
12.444742778334696,3,0,1
4.635701795895459,2,1,1
3.5139797629535963,1,1,0
12.490693922575968,1,0,1
12.372469732689153,2,0,1
4.787188706860658,1,0,0
12.847649003281706,0,0,1
0.1767637071157968,1,1,0
10.991596201306688,1,0,1
16.32613032853303,3,1,1
0.6870602010156406,2,1,0
17.811850306174378,1,0,1
3.4664006210121334,1,0,0
4.00864801656401,1,1,0
11.65170907942438,1,0,1
8.806370783883793,2,0,1
1.1839280853610965,1,0,0
2.1156201280868103,2,0,0
5.006954734831779,1,0,0
4.409043106510631,2,1,0
9.963221620193744,1,1,1
2.4019160761410197,1,1,0
4.542079019819214,2,1,0
6.198997861235453,1,0,1
16.426714814145644,1,0,1
5.575731156576349,2,0,1
4.78708831409008,2,1,0
7.529447608694099,3,0,1
1.9986884861848644,2,0,0
11.059622626866972,3,1,1
0.8999966295474233,1,1,0
17.01978940916671,2,0,1
3.651625543902351,2,0,0
12.10819354196886,2,0,1
17.954435257491312,0,0,1
6.055506846706228,0,0,1
5.200437933558088,0,0,1
5.362735019966455,0,0,1
9.247474167990164,1,0,1
4.08765205301777,2,0,0
4.5373427465228,1,0,1
5.539234891288858,1,1,1
0.8440742834339987,2,1,0
4.170230782783843,2,0,0
13.875369804561377,2,0,1
7.107012576104744,1,1,1
13.091327030905203,2,1,1
1.6768063256528647,1,1,0
1.4822269867386182,2,0,0
3.2321399125235866,2,1,0
0.8837593685728629,2,1,0
6.526739911371828,3,1,0
8.985670049290505,2,1,0
2.889838982559791,3,1,0
5.800939413181501,2,1,0
3.460443055891318,3,0,0
8.66827243275741,2,0,1
8.013601661479987,2,0,1
10.475748732284462,1,1,1
14.028427368483973,2,0,1
4.378223918315179,2,1,0
9.47173694240778,1,0,1
6.022178293928583,2,1,1
3.134429926914538,3,0,0
9.551656984640651,2,1,1
5.180228080819995,2,1,0
1.0946485121104272,0,1,1
9.92615177602398,1,1,1
1.5392373244728632,2,0,0
8.357424452657376,1,1,1
5.182985518646755,3,0,0
7.370521375909656,1,1,1
12.958612931375024,2,0,1
12.006581650962849,1,1,1
12.652782350031224,1,1,1
2.063210559869278,1,1,0
3.798199734221182,2,1,0
8.904598055768119,2,0,1
2.0646688017098382,0,1,1
1.138182645202674,2,1,0
16.271156002255836,2,1,1
5.931828207487484,0,0,1
9.081269698815364,1,0,1
9.640509124011984,1,1,1
13.035200682205836,0,0,1
1.8131673838006608,1,0,0
1.748506014917887,1,0,0
3.2661860574922477,3,0,0
13.234899716078916,2,0,1
5.094932764808293,2,1,0
3.77878225968958,1,0,0
0.8115070855072226,1,1,0
8.191875723587485,2,0,1
3.175007873755074,1,0,0
8.932670590936427,1,1,1
12.38111798741991,1,0,1
12.815555029292904,2,0,1
4.750536467967525,2,1,0
8.244980102152638,1,0,1
11.241624692730127,2,0,1
5.662877956887496,0,1,1
8.881406309878523,2,0,1
11.416220022448927,2,0,1
5.893127085663899,1,0,1
2.9690864823243928,2,0,0
3.923059301619516,2,0,0
9.768472446992297,1,1,1
3.373567275441764,2,0,1
11.99129273087108,2,0,1
5.970500764825516,2,1,0
2.3229919283010823,0,1,1
1.1721485754054473,0,0,0
2.0580570910322886,2,1,0
8.494235940837566,3,1,1
2.82395026766432,2,1,0
2.66823363624887,1,1,0
3.735796587222598,2,1,0
6.844787863697596,1,1,1
1.3279528098761664,0,1,0
3.1527451029248015,1,0,1
10.760392221783547,1,1,1
2.0516628741951264,0,1,0
7.914365140562863,3,1,1
6.203654768901721,1,0,1
2.142667871842986,2,1,0
3.3373989950721192,0,1,1
1.874178881376798,2,1,0
3.632835463729748,2,1,0
5.087019502946395,1,0,1
3.9958526648693145,3,1,0
6.366750412124396,1,1,1
11.520654919046615,1,0,1
1.7511658694204462,2,0,0
10.847448168813797,3,0,1
7.7108940125744,1,1,1
0.929507497347018,1,1,0
3.984373735155147,1,0,0
20.431985062756407,1,1,1
4.852687105384425,2,0,0
4.30714422281739,1,0,0
3.975119088885533,2,0,0
10.191914196591124,1,1,1
5.132872726103734,1,0,1
2.613393717614758,1,0,0
5.665858657197978,2,1,0
7.261878691181407,1,1,1
0.9892118199066536,2,1,0
8.636787447919037,2,1,1
2.939055573249605,2,0,0
1.600112482284588,1,1,0
10.360785871713375,2,1,1
1.4674802503677054,1,1,0
12.175844555037862,1,1,1
1.869517529026936,2,1,0
1.928702081390986,1,1,0
2.5764673622440775,1,1,0
1.883106751997527,1,1,0
8.122707796203633,2,1,1
7.206636504554043,2,0,0
1.5158213278740114,1,1,0
12.02050817008694,1,1,1
5.466596784066727,1,1,1
12.045336114769938,2,1,1
6.313499048487731,2,0,0
2.4764916495584473,2,0,0
1.6544451708565329,1,0,1
6.806318231297922,2,0,0
9.429763072157092,2,1,1
2.9420849713754347,1,0,0
3.4302466564589924,0,1,1
4.327914099896625,1,0,1
4.320178578009886,2,0,0
1.2842760185055984,0,0,0
2.987293439714416,1,0,1
8.53696336570546,1,0,1
2.1497196312563607,0,1,1
3.49776155309144,2,1,0
11.557118181548386,0,1,1
8.035873819584857,2,0,0
3.322306297221984,2,1,0
0.1031825048305463,3,1,0
1.4882858206947107,2,1,0
19.958048401774267,0,0,1
2.7658094650564986,3,0,0
0.8377873045987836,1,1,0
8.354205853751276,2,0,0
4.400995111084819,1,0,1
6.721578615491994,2,1,0
11.164658250589463,3,0,1
4.655494502549388,0,0,1
10.345092948176468,3,0,1
3.7417148847184745,2,1,0
2.530344830714875,1,1,0
5.531691574088763,1,0,1
0.2219904915921313,3,1,0
0.226047098595268,1,0,0
6.546279946699277,1,0,1
2.643687174403617,1,1,0
2.9939176254629523,3,0,0
7.743245240504205,3,0,1
6.549015691374203,2,0,0
11.610343365834163,2,0,1
24.84444126147507,0,0,1
4.606671745564979,1,0,1
2.5280228912580274,1,0,0
5.115207867247831,1,1,0
7.36832318347326,3,0,1
1.8709852128442317,0,1,0
5.279088660511986,2,1,0
1.2273033751636382,1,0,0
10.948287810689717,2,1,1
0.273970230731194,1,0,0
6.101941023671369,1,1,1
1.003900198754608,1,1,0
3.68474513831086,0,1,1
6.07898276008623,2,0,0
0.9513000522336106,0,1,0
8.116284725294769,2,0,1
10.590081748724137,3,0,1
1.5578045423861715,0,1,0
9.11088606551263,1,1,1
1.9495124081424664,3,1,0
0.8747443058036198,2,0,0
1.3970736574966387,1,1,0
7.002866505060675,1,0,1
3.92535671155181,2,0,1
4.2550668242872955,2,1,0
5.161320908766522,2,0,1
12.622322991135936,3,0,1
9.612377758917733,2,0,1
1.3562547220569678,1,1,0
7.935559206127815,1,0,1
9.345242995573212,1,1,1
5.680265376374476,2,0,0
3.7961796432062007,1,0,0
4.781906241493545,3,1,0
9.823845525533564,3,0,1
4.078101843060072,2,0,0
3.1808320591383357,2,1,0
-0.459197924184846,2,1,0
2.488787277655269,1,1,0
8.747645796812511,2,0,0
2.1835066835784445,1,0,0
3.516794019796337,0,0,1
4.12296070259672,2,1,0
16.354790447940616,2,0,1
11.49261005657814,1,0,1
0.6923682849911936,3,1,0
3.297881045867088,1,1,0
2.6995016995775236,1,1,0
7.409162450436152,1,0,1
4.053064122134778,2,1,0
5.103541631644131,1,1,0
1.272505299752261,3,1,0
2.0902904562649565,1,1,0
-0.1837113905116167,0,1,0
17.736583761798375,2,1,1
6.364835911217615,2,0,1
1.4563610912986114,0,0,0
6.604004238295539,3,0,0
5.5279825998804135,2,0,0
14.436676305161429,0,1,1
5.932501289505373,2,1,0
4.436706764202152,2,0,1
2.5684536081563607,2,1,1
4.77836545309303,2,1,0
-0.0126256808860774,2,1,0
7.702012157449282,0,0,1
3.1029979146466067,0,1,0
1.0869233289061522,2,1,0
1.264143735631582,3,1,0
4.672942281664874,1,1,1
8.122725229653186,2,1,1
0.266832871785047,0,1,0
4.687622559651665,2,1,0
5.301424886829894,3,1,0
14.9337705695218,1,0,1
8.510275185447494,2,1,1
11.619904043432149,2,0,1
-0.152876291985075,1,1,0
6.383892827725369,3,1,0
10.42169149246909,3,0,0
9.541205057194473,2,0,1
3.6100153758623614,2,1,0
3.470825385679907,3,1,0
7.545249989639431,2,0,0
10.36594067267972,2,0,1
8.9907145666019,2,1,0
10.256984860751878,1,0,1
6.713230601347607,1,0,1
4.563550323257002,1,1,0
6.581908731054696,1,1,1
4.027755642311981,2,1,0
6.858965547759773,1,1,1
5.9539362997051715,1,1,1
0.4148257958723442,1,1,0
3.6179098315280704,0,1,1
12.269938777579394,3,0,1
10.545319308803265,1,1,1
5.655789478269542,1,1,1
2.77936566436775,2,1,0
1.395508877509886,0,1,0
7.112230041001244,0,1,1
2.1297700867263822,1,0,0
2.7779766538883317,1,1,0
2.63043754790658,2,0,0
3.493539722560758,2,0,0
2.2336604398085083,1,1,0
1.0336493466759868,1,0,0
2.1286188715747407,1,0,0
2.5184464195242926,1,1,0
2.693903010869798,0,1,1
9.972766280867765,2,0,1
5.239144159734505,2,0,1
1.4049697024965275,1,1,0
8.144869719391531,1,1,1
11.673868635828953,2,0,1
5.709951435008049,3,1,0
0.676848715845682,0,1,1
3.6406063463895366,0,1,0
12.712339532892043,1,0,1
2.263285762113247,1,1,0
1.476895203515788,3,1,0
5.1099412570345715,1,0,0
1.619186605329503,2,1,0
7.032406167201614,2,1,0
9.085843212228724,2,0,1
13.600715223515026,1,0,1
9.920975889329098,1,0,1
1.9242336671664368,1,0,0
3.632910277513079,1,0,0
9.36399872054539,1,1,1
8.949293555314508,2,0,0
2.9955293257640383,0,0,1
3.8211168615110207,1,1,0
8.624390796600629,1,0,1
