P,Q,A,Y
6.4786426303382285,2,1,0
16.48865895382204,2,0,1
7.814154705982522,0,0,1
-6.826098757619177,1,1,0
15.217692485426856,2,0,1
6.425972754024757,1,0,1
3.589437668217162,1,1,0
1.4392811087915902,1,0,1
12.190848137610082,1,0,1
4.467904330753159,2,0,1
1.506950434273449,1,1,1
-0.6571008860741976,2,1,0
4.506277646514,2,0,1
0.2133250808299067,1,0,1
18.07247014630304,1,0,1
4.943542125338119,3,1,0
7.487477149297236,1,0,1
0.3355199400872354,0,1,0
11.301466988077324,1,0,1
-0.6821369592778761,1,1,0
8.926856101308976,3,1,1
-6.404928008746193,3,1,0
-0.982890611687704,2,1,0
-2.927937236403848,1,1,0
4.874198466051043,1,0,1
1.2453672566043248,3,1,0
6.887115023849297,1,0,1
-4.370381948805909,1,1,0
1.837926080489179,2,0,0
-5.365339974927223,0,1,1
3.344344903556592,1,0,0
1.807183816612383,0,0,1
-0.0662500931459253,2,0,0
-0.2429998860097495,2,1,0
-3.2668080200646124,2,1,0
5.650226956504123,2,0,1
14.336481732982437,1,0,1
-1.0738034059235713,2,1,0
5.72204692343011,1,0,1
-2.898778958986218,2,1,0
5.589999006189639,0,1,1
1.192546984339924,1,1,0
2.5875460578674327,1,1,0
-0.413043527852041,2,0,0
4.723334206422626,2,0,0
4.8008761838878815,1,0,1
1.013138988011586,3,1,0
2.3708712469809177,1,0,1
-0.1308333358518847,2,0,1
2.050729468070458,2,0,0
-5.32829593416162,2,1,0
2.9762939628751757,2,0,1
5.108783942645083,2,0,1
3.193460840965672,0,0,1
9.134934830949792,2,0,1
0.4327508046322372,2,0,0
-0.9931163311063784,1,1,0
-0.9612092708801632,1,1,0
9.165561445075006,1,0,1
-0.9674977413411824,1,0,0
-4.293900428957452,2,1,0
0.0367986261726285,2,1,0
7.746258112525213,1,0,1
23.537715642165836,2,1,1
-5.347508787655521,2,1,0
7.53726290805297,3,0,1
0.6031400039886405,2,0,0
6.790871199574663,1,0,1
-4.00687121097441,1,1,0
-6.093699363020352,0,1,0
2.1253942171697986,3,0,0
2.006678873866948,0,1,0
5.591557636086476,2,0,0
7.123928184028816,3,0,0
1.442171171372082,2,0,1
11.39076351216446,2,0,1
-5.316803206087076,1,1,0
-5.040792049186132,1,1,0
1.576682226493571,0,0,1
5.791878948789789,3,1,0
-2.6317426518759985,2,1,0
5.643893547886085,0,0,1
9.547423928804154,2,0,1
-0.7588556269788751,3,1,0
-2.635010316006823,2,1,0
-3.6615759201276625,1,1,1
-5.107757117332671,2,1,0
4.033691179062719,1,0,1
4.314527957790086,3,1,0
3.0888239612143327,1,0,0
-1.1698097161984693,1,1,0
-2.02180728617831,2,1,0
-3.3903968605511094,1,1,0
2.7430423359263703,2,1,0
-3.8961281569402417,1,1,0
7.088188285225662,3,0,0
10.729474168567725,2,0,1
11.1148310727965,2,0,1
-4.065499152532505,0,1,0
-2.6587877858347575,2,1,0
13.73413997532537,0,0,1
4.384004870096643,2,0,1
3.7710149616617974,2,0,1
1.6459824904350782,2,0,0
0.5173447232910389,1,0,0
3.987172183057164,1,0,0
-2.103974619785831,1,0,0
-2.810474493635275,3,1,0
7.34550728109228,3,0,1
9.86553202056794,1,0,1
7.268723093039528,2,0,1
1.266447865438482,2,1,0
1.88361614265265,1,1,1
-1.1624626914490697,2,1,0
4.4348902272741775,0,0,1
0.6275667415663353,2,0,0
13.743339322270176,2,0,1
4.482368503478835,1,1,1
2.5973051726217276,0,1,1
-3.723218990131485,3,1,0
3.630189087633646,0,0,1
-1.954431156460364,1,1,0
-2.179720798095816,1,1,0
16.620103489628352,3,0,1
-6.22073476607659,0,1,0
2.2281076576067234,0,0,1
-1.4481239724060062,3,1,0
-0.129025515382561,3,1,0
2.7510343823475445,1,0,1
-0.2628209970676742,2,1,0
4.3068631044720345,2,0,0
-3.336666000266706,1,1,0
-2.2446987786496835,2,1,0
13.304742475025282,2,1,1
6.642339508473685,1,0,1
-0.9744277828684936,0,0,0
8.5497261930393,2,0,1
-3.287392282911786,1,1,0
-4.458718101299412,2,1,0
4.953282180432746,0,1,1
-1.600057009184907,2,1,0
9.877258553836857,1,0,1
2.0979424018169626,2,1,0
2.2537479665764883,0,1,0
8.204464714498727,3,0,0
4.239192067205163,3,0,0
2.65063050133248,1,0,1
-4.1651894778395615,1,0,0
8.984159184228469,1,0,1
0.994778322458386,1,1,0
6.96643918532068,1,1,1
1.9051499310951685,2,0,0
8.990972922453171,1,0,1
8.676336376591468,1,0,1
2.5205911131413936,2,1,0
1.8308662458267,2,0,0
3.72956932860016,0,0,1
-2.933262490455408,3,1,0
13.522446241533125,1,1,1
-4.538722208493253,0,1,0
10.041342398889332,1,0,1
-1.9836258293764888,1,1,0
11.36104326417694,1,0,1
16.332524516769944,1,0,1
3.030697937905795,2,0,1
7.376943394558217,2,0,1
1.87085951842855,1,0,0
2.310493888079362,3,1,0
-2.8394657969507704,1,1,0
6.175206391960842,0,0,1
-1.4217178137748123,1,1,0
13.766978760722637,0,0,1
3.9213577851226673,2,0,0
8.215065544188334,1,0,1
-4.894879282444596,2,1,0
-2.314302473501995,1,1,0
-0.105427245070574,2,1,0
15.920106796780097,1,0,1
6.792379720643535,1,0,1
2.3448059575702396,1,1,1
4.272370411181508,2,1,0
3.813801981675893,1,0,1
1.3122171341609628,0,0,1
5.328007902623285,2,0,1
5.742001572919191,2,0,1
0.4666189877960547,1,0,0
2.3502248413450824,1,0,1
2.3863021391085466,1,0,0
2.695591725481859,1,0,1
-6.617147076623796,2,1,0
5.731191073833192,2,0,1
-0.3175880020390313,3,1,0
7.113916606074991,2,0,1
2.0705320369791953,2,0,0
0.4546009902100469,1,1,0
-4.788602176506161,1,1,0
0.5929780941088016,1,1,1
-0.3585676349909998,2,1,0
2.8958412210865405,1,0,1
2.664975078829574,0,0,1
-3.576707892073816,2,1,0
8.603632275552167,2,0,1
-0.0989666988755805,2,1,0
9.02821655483019,1,1,1
-5.123897491884803,1,1,0
11.405008624421503,2,0,1
0.2016458421211613,3,0,1
-6.555558227807362,1,1,0
-4.563714754686383,1,1,0
3.63686389026888,1,0,1
1.2297786913202604,1,0,0
5.044345904822697,1,0,1
1.671465388174454,0,0,1
3.117019106373533,1,0,1
-0.722120944822064,1,1,0
-0.6612273862925497,1,0,0
-5.188216990365288,1,1,0
14.094763123606803,2,1,1
5.775258716305897,1,1,1
2.9377337732064825,2,0,0
-1.72329620088638,0,1,0
2.5745566924228647,1,1,1
5.682085913943746,1,1,1
-1.2546981288292418,2,0,0
-0.6115220344706312,1,1,0
4.764211216396092,1,1,1
-1.308919981001893,1,1,0
-4.4444829515036535,0,1,0
-0.4272951420975701,2,0,1
5.919980790737082,0,1,1
9.90832338803623,1,1,1
14.617894587109063,1,0,1
0.3943090358070109,1,1,0
20.257601515810364,1,1,1
1.1319330047221228,2,1,0
6.349567250794274,1,0,1
6.470099950782113,2,1,1
-4.682570787726296,1,1,0
4.024652165849519,0,1,1
6.913466404112941,2,0,1
4.778619104428701,1,1,1
0.3541237113854039,2,1,0
5.399047924565199,1,0,1
2.2409761613424126,2,0,1
1.4372286653248738,2,0,0
11.296738607253502,1,0,1
14.186763141077073,2,0,1
6.499283363650067,1,0,1
-0.5372687155066243,2,0,0
6.791607270659473,2,0,1
-0.6193616676247307,1,1,0
-2.113452344909902,1,1,0
4.628737093378083,2,1,0
22.97436215757672,3,0,1
3.553330508213566,1,1,1
8.071151497684601,3,1,1
-3.12639228070436,1,1,0
6.066873894778479,2,0,1
2.155713792952346,2,0,1
11.504378052664311,3,1,1
2.57546627656866,1,1,0
3.056227466379611,1,0,1
1.681906216465547,3,1,0
-2.6012257880706073,1,1,0
-0.9107186638035838,2,0,0
6.430587934310889,2,0,0
0.7726932617630289,2,1,0
1.2752589696180312,0,1,1
7.479978653525384,1,0,1
-1.7297325760612203,0,1,0
-0.8256892050530217,3,1,0
0.6107788660461727,0,1,0
-2.9985217138330373,0,0,0
2.207739792305784,1,1,1
-3.152594997243322,0,1,0
-4.115848173647271,2,1,0
7.810683001558955,2,1,1
-1.6627397678719449,3,1,0
5.56781766650571,0,0,1
-1.7938191317311392,2,1,0
4.79787731877961,0,1,1
7.392653507608593,1,1,1
3.42258398966458,3,0,1
0.1615262306014759,2,1,0
1.8034934630292283,1,1,0
-4.594621773544085,2,1,0
-2.3672391364140646,0,1,0
5.043075259629502,2,1,0
0.097337410977329,2,1,0
11.800751329882011,2,1,1
7.378906850867078,1,0,0
7.842849953102097,2,0,1
-2.1444642277561883,2,1,0
4.010783191875257,1,1,1
2.588027580084997,0,1,0
6.192133170447884,3,1,0
16.680436695639184,1,0,1
13.372820237656253,1,1,1
3.6942387096972262,1,0,1
9.529879918879232,1,0,1
19.087708679445473,2,1,1
6.4638853287974785,1,0,1
-1.471818171775553,0,1,0
2.4989551360264466,2,1,0
-2.747512505795881,2,1,0
-3.0580014670097477,2,1,0
-5.182060954213803,1,1,0
2.449570080153404,0,0,1
10.390786356515957,1,0,1
-2.083521606645312,1,1,0
1.186227806784472,0,1,0
-5.538572738759612,1,1,0
3.2028592651108365,1,1,0
-0.0323464009939313,1,0,1
-7.094392121516809,2,1,0
0.3343640009379722,2,0,1
5.847779403437039,1,0,1
2.0806372461189517,3,1,0
2.0712552258292236,3,0,0
13.437336590519006,1,0,1
7.342096069316075,1,0,1
5.341671067363343,2,0,1
-5.648417153030368,1,1,0
0.7628263501004261,3,1,0
6.298870678059095,1,0,1
-3.445551344396316,2,1,0
2.3432160270815268,1,0,1
7.953833081261696,2,0,1
2.9645602474488104,2,1,0
11.962371837216782,1,1,1
9.96004818030498,3,0,1
5.884788907770408,1,0,1
13.60908360781284,1,0,1
6.239580721412236,1,0,1
1.0559214386568492,2,0,0
8.826636213634023,1,0,1
-2.915812161055488,2,1,0
1.8768559660841708,2,1,0
5.5538752967632234,3,0,1
-0.4512630654618736,2,1,0
-1.1007624082505387,2,0,0
-4.065733086962573,1,1,0
10.164321362268089,3,0,1
-3.82855900583498,3,1,0
4.47161451537347,2,0,0
9.625264679618205,2,0,1
0.9550336468977098,3,1,0
5.0305660313167095,2,0,0
-0.2359909037030922,2,0,0
7.754642724524675,1,0,1
5.609248002323504,1,0,1
2.876429792177374,1,0,1
3.976652838279339,2,1,1
10.353131429937475,2,0,1
-1.7762847959517027,2,0,0
3.091790239856532,2,0,1
-0.370794059183213,2,0,0
1.9615890357875896,2,0,0
1.5944996125534256,2,1,1
0.368003223686739,1,0,0
5.218697673342708,0,0,1
-3.764564846558031,1,1,0
7.847786066513891,2,0,1
-3.717626704983746,1,1,0
13.146057088462218,1,0,1
8.888444610789815,2,0,1
8.319545870255007,3,0,0
-6.016603840896786,2,1,0
-3.263513615123011,2,1,0
1.986092370600734,2,1,1
5.751695893523211,2,0,1
-5.308475175934831,0,1,0
9.348977688494386,1,0,1
2.3816317199484613,1,0,1
10.61242633003082,2,0,1
-5.688238030987462,0,1,0
-4.3765555738214665,2,1,0
9.448024617463046,1,0,1
-3.8670237250965336,1,1,0
6.517848344427957,1,0,0
-3.487792116141383,2,1,0
-5.4260852087503695,1,1,0
1.2464057812700822,1,0,0
5.575148381959269,2,0,1
3.793785639900157,2,0,0
0.3678284847390853,3,0,0
-2.43313041992796,2,1,0
-1.7337624709336064,2,1,0
2.1518524658540983,2,1,0
2.753787771243501,0,0,1
-3.9783293045512065,3,1,0
4.331257341964827,2,0,0
3.8041907993921087,1,0,0
2.9769951417993634,1,1,0
7.101327380560877,3,0,1
-5.949355341149385,3,1,0
-3.6293888950046886,1,1,0
-1.231776189019847,1,0,1
10.522657399691386,1,0,1
3.0238931246062855,1,0,1
4.22984978209001,1,0,0
-0.426124279346075,1,1,0
-3.317376698593117,3,1,0
6.557890887529024,2,1,1
-2.1623934174171326,0,1,0
1.3165302678541613,2,1,0
1.4325993412769578,3,0,0
0.5297451245759497,0,0,1
1.7114305309832183,2,0,0
-4.290574358721183,2,1,0
6.6407980900749966,2,1,1
-2.522194429600559,2,1,0
2.2915439672222,2,0,1
-3.07161173672074,0,1,0
0.4413521113048225,1,1,0
10.530313936278452,3,0,1
-3.48931182618141,1,1,0
-2.982402929435193,0,1,0
1.5227063799256035,1,0,0
-2.9345361752452437,2,1,0
-4.054079730751996,2,1,0
6.923492228360074,1,0,1
-4.91993929445304,1,1,0
-3.665066233992721,0,1,0
6.712310022087281,2,1,1
22.049649510723768,2,0,1
9.901719215789637,1,0,1
-6.873556418128663,2,1,0
6.813784735861974,1,0,1
3.39820302088327,3,0,0
15.538862644559112,1,0,1
9.102460807085452,1,0,1
5.15372148205119,1,1,0
1.573064228067211,1,1,0
0.570300160768054,1,1,1
-0.2698292583647862,3,1,0
1.113320427761166,2,1,0
1.0295520467123596,1,0,1
7.350670286903254,0,0,1
8.009318064319025,1,1,1
4.016807915744912,0,0,0
7.453943887077544,1,1,1
0.0491057426894407,1,1,0
-1.7254070519397495,3,1,0
19.679333569568623,1,0,1
-6.632167813972644,1,1,0
8.104501843274608,1,0,1
7.064028973603824,2,0,1
2.574494314567779,2,0,1
-4.660805950785359,3,1,0
2.042377856909828,2,1,0
-7.953488369261386,2,1,0
6.35379552923736,1,0,1
1.148363721939989,2,0,0
3.868435743772536,2,1,0
4.103474022851113,2,1,0
1.7527146762152706,2,1,0
-0.4350324943391433,1,1,1
-3.6176888650275743,2,1,0
-1.88584056523006,0,1,1
5.4193611216277215,1,0,0
-1.343562341015498,2,0,0
3.199281770022578,3,1,0
10.839399840151131,1,0,1
0.9167560409228728,1,0,0
4.31700767996979,1,1,1
-5.687440423767513,2,1,0
13.39801856923339,1,0,1
6.464804694844326,3,0,1
4.187294331026024,0,1,1
6.877434940290559,3,1,1
0.9113200345565696,2,0,0
14.593715622050295,2,0,1
-7.337052263747449,1,1,0
3.5056390539892597,2,0,0
3.7027518910716535,2,1,0
0.6325140595207628,1,1,0
9.669700316493348,2,0,1
1.2128563588985624,2,1,0
7.491005228043279,0,0,1
8.409083183851383,2,1,1
1.0818369488394288,2,1,0
1.8818327026753288,2,1,0
-1.8285020868494324,1,1,1
0.2646316531738237,1,1,1
3.244082022950529,2,0,1
1.030158754528987,0,0,1
5.852976954285539,1,1,1
2.189410944439558,2,1,0
-1.910006144431507,1,1,0
18.19000815419911,2,0,1
6.547353445497658,0,0,1
-1.5471418999176287,1,1,0
2.727034146345882,2,1,0
1.8109200994549108,3,0,0
1.0151003852324374,1,1,0
2.3769370316063667,1,0,1
5.770613893394767,3,1,0
7.5133022180397235,2,0,1
-0.4938300907917399,0,0,1
-5.184137039102573,3,1,0
-2.319046363138119,3,1,0
-6.262212887668693,0,1,0
-3.8173237079019593,1,1,0
1.6230800909541148,0,1,1
-2.6221218421959787,2,1,0
12.66083596242392,0,1,1
11.686967246342396,2,0,1
-3.5409649926699824,2,1,0
-6.639716873194497,1,1,0
1.3654909574098364,2,0,1
10.56811913815725,2,0,1
4.530911412572763,2,0,0
1.3094398571185426,1,1,1
2.977493172403136,1,1,0
4.552370252049788,3,0,0
-3.677926215294768,0,1,1
11.745354682308443,1,0,1
1.82195906595084,2,0,0
1.0123965166201323,2,1,1
13.476748347211553,1,0,1
3.790770950459768,2,0,0
8.29635907389737,2,0,1
6.281302573886674,1,0,1
-0.2102650663951546,1,1,1
16.35111198021103,2,0,1
2.9202603413495267,3,0,0
3.3045282932678406,1,0,1
22.50926357945969,1,0,1
-3.596283191321196,1,1,0
-1.8914455343604923,1,1,0
7.9453573530536925,2,0,1
8.444008818778006,0,0,1
-2.7121008546529755,1,1,0
-1.7665436080465269,1,0,1
3.7738132676131584,2,0,0
3.380862162784389,2,0,0
5.194162019060311,0,0,1
2.926885954084004,2,1,0
4.865417877553813,0,0,1
5.25839129067121,2,1,0
-2.049833553254221,3,1,0
6.006157291556958,1,0,1
4.306313502698264,3,1,0
8.309774279448911,0,0,1
3.2596372677308083,1,0,1
7.04293423804538,2,0,0
-4.259453452222114,2,1,0
-7.436079424670329,1,1,0
8.837642887930395,2,0,1
-1.3820170939337246,1,1,0
11.713442637314346,1,0,1
-1.8836429745551704,2,1,0
-2.67081506042375,2,1,0
7.896670227555902,2,0,1
8.018777250063044,1,0,1
2.5098422844833417,2,0,0
3.867330282359672,1,0,1
0.5691847400624241,0,1,0
-3.2224971770463062,2,1,0
0.6971047965274623,1,1,1
4.290430411576348,2,0,1
2.7174401304432982,3,0,0
8.959990146940179,2,0,1
14.654899737826488,1,0,1
2.18637642816155,2,0,1
-0.1133848090170593,3,1,0
4.819240217688119,1,0,1
18.029944281694153,3,0,1
8.36374039046029,2,0,1
-0.7243980851219969,2,0,0
4.41623556873893,2,0,1
0.4231311218850287,1,1,0
3.0524855435379603,1,0,1
-1.006762180155247,1,1,1
10.813079230611097,2,0,1
-4.113266830244432,1,1,0
-4.701360996584711,2,1,0
1.148294100948788,1,0,0
-0.3103697558659227,1,1,0
1.842041920988235,2,0,1
5.397236276927938,2,0,0
4.872877997050769,3,0,0
-6.051485553781064,1,1,0
6.32663560351866,2,0,1
5.189905558208116,2,1,0
10.219701425775988,1,0,1
2.2787227813038804,2,0,0
4.3980573822896645,2,1,0
1.6847729653060433,0,0,1
3.062250173433977,2,0,0
9.675692754437168,2,0,1
-1.201658516582257,0,1,0
5.1954886581604685,3,0,0
-3.1665619014348323,3,1,0
-2.0381504575594223,1,1,0
6.776727341894395,3,1,0
5.277709803592494,1,0,1
3.1641018723985015,1,0,1
11.815172973367222,1,0,1
2.1486000887146783,1,0,1
7.98152343209388,2,0,1
-0.3696575198342043,1,1,1
11.490347125686933,2,1,1
-0.2014255383806149,1,0,0
0.5324173030664499,0,1,0
-0.6004771981362933,0,1,0
-3.4823612854812835,1,1,0
-1.7292503304492193,2,1,0
-2.304363103536552,2,1,0
1.3484752928077477,0,0,1
-1.9395306920796829,2,1,0
-1.6381268895883958,3,1,0
3.486431530761785,1,0,0
-6.308051738616037,2,1,0
5.263203862031933,2,1,0
-2.589600342345605,1,1,0
1.470161764644533,1,0,1
3.8550873936705465,1,1,1
7.943010652153996,1,1,1
7.858764239150352,1,0,1
-3.604868310041036,1,1,0
12.242330242979394,3,0,1
3.5257880333680496,2,0,1
-3.013627078171149,0,1,0
-5.560235383177073,2,1,0
5.4115803151843025,2,0,1
-4.088677025465842,0,1,0
3.9649518062500655,2,0,1
5.8879837202559155,2,0,1
-3.00558093819172,0,1,0
-2.2209461730684392,1,1,0
1.099959676899356,2,1,0
5.47178257398019,2,1,1
-2.065922448181407,1,1,0
6.0741586823423495,2,0,0
4.607072806837538,1,0,1
3.353032325173349,0,0,1
1.4581968467297413,1,0,1
-0.4690717750632562,2,1,0
-0.5732538908975333,0,1,1
-2.9640401894389705,2,1,0
1.6923137997676982,2,1,0
18.519640143322015,0,1,1
-1.5456864856649153,1,1,0
0.4232096402727073,3,0,0
8.119665164434855,1,1,1
1.1933392946587338,2,0,0
-5.797619832190304,2,1,0
6.769905612870056,1,0,1
10.983657620788147,2,0,1
11.715838232468371,1,0,1
-4.700985804519639,3,1,0
5.9837104580954925,0,0,1
2.545068399821518,1,1,1
8.160740021509861,2,0,0
-3.833588431868883,1,1,0
9.671949348559563,2,0,1
4.922990462191647,1,0,0
6.530958556659369,1,0,0
3.1564396122126075,2,0,1
5.106718298127966,2,0,1
1.4660890902529846,2,0,0
-2.86543588798377,1,1,0
0.0353932206271796,2,1,0
1.991901800834728,2,1,0
-0.4229949935697137,2,0,0
3.413217326967108,1,1,1
8.43112247220699,2,1,1
-3.2216088652505896,2,1,0
0.7514021880676824,1,1,0
8.619186678156721,1,1,1
-5.651436875478238,2,1,0
6.916837480664247,0,1,1
11.053620371554532,2,0,1
9.11808960869872,0,0,1
2.2505813548539653,1,1,1
5.459712660482606,3,0,0
0.9842649320303394,0,0,1
3.7503368582469,1,0,1
-0.3181640198190665,2,1,0
2.582510119174769,2,1,0
-2.3277173145661307,3,1,0
8.062786511426951,3,0,1
-1.4183151976451522,0,1,0
1.952517718468057,1,1,0
8.96946264990972,1,0,1
7.049416836186126,1,0,1
9.14740417701615,2,0,1
6.151713730988889,2,0,0
6.867937997292037,1,0,1
6.902461807305576,2,1,0
2.6023806668350593,1,1,0
1.1740988522150513,1,1,1
1.6546433543351458,2,1,1
-2.9012293932008104,0,1,0
0.8017190315398711,2,1,1
11.396337036087166,3,1,1
19.670474024735363,2,0,1
3.800711515565864,2,1,0
-1.7758827129452943,1,0,1
1.7440678752195415,3,1,0
9.274727432214547,2,0,1
8.946945536861264,2,0,1
-2.7352326013688564,2,1,0
-3.4427753945321404,0,1,0
-3.4411638447702284,1,1,0
-4.410876082962196,2,1,0
1.0267768987225057,1,0,0
-3.0183208930797063,2,1,0
-2.7831074305885597,2,1,0
-0.4809268669965223,1,1,0
9.229682484496482,1,1,1
-3.264858291619287,2,1,0
-7.646266849768262,3,1,0
-0.2710093794666059,2,1,0
-6.53655933927206,2,1,0
14.988525896851336,1,0,1
-0.554367328511473,2,1,0
-4.407040728332325,3,1,0
2.093495097437482,3,0,0
16.579406410908124,2,0,1
9.016381072929146,1,1,1
3.558769313123628,1,1,1
9.852364216298968,2,0,1
6.535739601005297,1,1,1
11.373151576185752,1,0,1
3.4842309917930057,3,1,0
11.904979960201318,2,0,1
0.6609089431022924,0,0,0
16.263767934178418,3,0,1
3.878391249198205,1,1,1
3.953083053449272,1,0,1
2.4776666509430325,1,0,1
-2.852620092748374,1,1,0
-1.9935414030783143,0,1,0
8.929509487450552,3,0,1
3.667811500251924,2,1,1
10.947824660273174,2,0,1
-4.813536383092081,3,1,0
-0.0367227313931419,0,0,1
-3.018711386967668,1,1,0
-3.3530462972048256,2,1,0
12.252912367335496,2,1,1
2.1883291412617414,1,1,1
-0.746192221168477,2,1,0
2.3698625842712397,1,1,0
5.910069834962318,2,0,1
-4.727953321662272,0,1,0
-2.03258224951713,1,1,0
-7.773647279642084,2,1,0
-3.693188138563483,0,1,0
1.3421754918003344,1,1,0
13.049344265330475,1,0,1
2.8591462345393364,0,0,1
1.260013660816068,2,0,1
-0.2086083176392468,1,1,0
-1.0133999813955392,2,1,0
2.7565085023942855,0,1,1
16.079182667093658,1,1,1
-6.6643577949169615,2,1,0
1.2608104451054911,1,0,1
-0.7887481888186758,3,1,0
1.999921554068841,2,0,0
2.8420944318267236,1,0,0
1.155293509501523,1,1,0
7.91417111143674,2,0,1
-4.247031590096673,0,0,1
5.617978774296904,2,0,1
-2.626389506054477,2,1,0
4.672809922485446,2,1,0
7.453413639285277,2,0,1
16.53540399755676,0,0,1
7.677328950108361,0,0,1
1.334834574738308,1,1,0
-4.289429730424625,2,1,0
-0.857889230396246,1,1,0
-1.4955843941106886,0,1,1
1.087896121094776,2,0,0
7.34485409979616,2,1,1
2.9757721828405983,3,0,0
-4.350885705783954,2,1,0
5.097315108580814,3,0,1
0.6732225293500136,2,0,0
4.88026932686226,2,1,0
0.9742132604800072,2,1,1
5.525447383321218,2,0,1
-2.713876962423636,1,1,0
1.610940052710924,2,1,1
8.175657636156775,0,0,1
5.40006908622786,2,1,0
1.5375194664674217,1,1,0
7.897600268881352,1,0,1
-7.292583647901711,1,1,0
1.1711290253473994,1,0,0
4.341428535791231,1,0,1
2.569227860014922,1,0,0
1.1174235053094037,1,0,1
-5.759786396415671,2,1,0
2.575111899581486,1,1,0
-5.3173063255806285,2,1,0
6.155644286021143,3,1,1
-4.111575655267868,3,1,0
3.5718696754327515,1,0,1
0.1051147864891639,0,0,1
15.983310079124484,3,0,1
-5.877747439465965,0,1,0
-1.9595018490496316,0,1,0
2.615905467131719,1,1,0
3.4855932572798083,1,0,1
1.2454456464449175,2,0,0
-2.678709215512436,1,1,0
6.684611395280598,2,0,1
-3.675850304643473,1,1,0
10.447258161998384,2,0,1
8.961325272722185,2,0,1
5.981979719409836,2,0,0
7.764441351329149,3,0,1
-0.9140775267423018,2,1,0
5.135160536991126,3,1,0
7.184501361307032,3,0,1
2.77222023454286,2,0,1
-0.0498833754544403,1,1,1
-2.223196342615301,0,1,0
4.246171301873057,2,0,0
-1.6854039487472332,3,1,0
3.752886745287864,0,0,1
0.8145703517749746,1,1,0
5.775648531060916,2,0,1
0.8889915987431053,0,0,1
1.3093126387087262,0,1,1
4.392561790705894,2,0,0
-5.849753835806355,1,1,0
17.751388275099785,1,0,1
-1.7890778801770058,0,1,0
-3.573529131630483,1,1,0
-2.0397948041626472,2,1,0
1.0106497378443278,2,1,0
2.7686666102055204,0,1,1
5.879889721886198,2,1,1
13.541849196344378,3,0,1
1.470623658888876,2,1,0
6.646284463987078,3,1,1
12.752375766254811,2,0,1
1.114715419904041,2,1,0
13.619412179678854,1,1,1
9.528724967304427,1,1,1
-1.2637459320940214,1,0,0
-2.431617827541722,2,1,0
-1.768980820251397,2,1,0
1.6840379936386811,2,0,0
2.7658050402277716,1,1,0
11.453932768109189,1,1,1
3.5841214456967143,2,0,0
-1.820224433666761,3,1,0
0.0663149495053915,1,1,0
1.8447834326707644,1,0,1
4.805221889802774,2,0,1
-0.2394083868550849,1,1,0
-5.016314286256333,1,1,0
6.258346859271462,0,0,1
1.9099668772813747,1,0,1
5.9550947180802565,1,0,1
-4.6776262636649815,2,1,0
-1.4387664587023372,3,1,0
6.708381216306769,2,0,1
3.92166326109803,1,1,1
-8.874217215322666,1,1,0
7.851211841437753,1,0,1
7.875830528269272,1,0,1
3.2027893026315595,2,0,0
3.5540931877801727,1,0,1
5.547903013988217,2,1,1
1.332029171859892,1,0,1
5.272766026754126,3,1,0
-3.846004655283684,2,1,0
4.908659540235886,2,0,1
1.8054631143093476,1,0,1
-4.812566865152772,3,1,0
-1.489585053427641,2,1,0
16.983717121539488,0,0,1
8.295473591768188,0,0,1
1.4489342806968548,3,0,0
5.776410549000271,2,0,0
-4.891420970020967,2,1,0
-5.774698400612893,2,1,0
8.510783699565547,2,0,1
1.158461187986355,0,0,1
5.026210864677713,1,0,1
15.901118349222978,1,0,1
4.847524255876176,1,0,1
6.444185743366743,2,0,1
-6.798000946708598,2,1,0
10.020977122228048,3,0,1
-3.718909235837964,2,1,0
10.684133857484593,2,1,1
13.173223971070072,2,0,1
-2.7563804900585143,0,1,0
6.092160491151015,2,0,0
4.492809714700705,1,0,1
0.7716631840810722,2,1,0
2.825877572355382,2,1,0
-2.6454908704532993,1,1,0
5.290030531951462,1,1,1
20.304827341143184,0,1,1
8.233930018348321,2,1,1
9.707620419179218,1,0,1
-1.5095781860388084,1,1,0
-0.7624701073647313,1,1,0
0.190454083719322,2,1,0
3.5737506503302088,2,0,0
-1.817300762339335,0,1,1
-0.2137357403857438,2,1,0
11.462234877648669,3,0,0
10.4000958211473,2,1,1
15.372590671719475,0,0,1
3.171112871074926,0,0,0
-5.5629876179664635,1,1,0
-8.645482158751523,0,1,0
3.243694854042178,1,1,1
2.1710268806727258,2,1,0
-0.5045100961373826,1,1,0
6.844991673263058,0,0,1
1.0768093190173462,1,0,1
-4.1006958260952855,1,1,0
1.9314306538106445,1,1,0
11.294748680756326,1,0,1
9.86291267150522,2,0,1
0.6830557855572181,1,0,1
0.8872808270043522,2,0,1
6.022596569570565,0,0,1
-2.353720103249921,2,1,0
-1.276140380468444,2,1,0
4.928788211344936,2,0,0
-5.495353697555629,3,1,0
-1.6104974944055732,2,1,0
5.805220269420625,1,0,1
10.470602775222444,2,0,1
10.24436586774903,1,0,1
2.273852437248161,1,1,0
-6.721582129164794,2,1,0
11.813165265174652,2,0,1
-5.750845144814113,0,1,1
7.1256563324116815,2,0,0
3.5208236083386977,1,0,1
-7.031522860943617,0,1,0
1.4243928222847502,1,1,0
5.243611395867502,1,0,1
6.193580001415711,2,0,1
10.317691780992613,2,0,1
-4.313143660816413,3,1,0
3.7738497253854306,1,0,1
-8.803459678995003,1,1,0
6.859542699749173,0,0,1
