P,Q,A,Y
-5.123272658105606,3,1,0
5.277709803592494,1,0,1
3.1641018723985015,1,0,1
11.815172973367222,1,0,1
2.1486000887146783,1,0,1
7.98152343209388,2,0,1
-12.269657519834205,1,1,1
-0.4096528743130692,2,1,1
-0.2014255383806149,1,0,0
-11.36758269693355,0,1,0
-12.500477198136291,0,1,0
-15.382361285481284,1,1,0
-13.62925033044922,2,1,0
-14.204363103536553,2,1,0
1.3484752928077477,0,0,1
-13.839530692079682,2,1,0
-13.538126889588396,3,1,0
3.486431530761785,1,0,0
-18.208051738616035,2,1,0
-6.636796137968067,2,1,0
-14.489600342345604,1,1,0
1.470161764644533,1,0,1
-8.044912606329454,1,1,1
-3.956989347846005,1,1,1
7.858764239150352,1,0,1
-15.504868310041036,1,1,0
12.242330242979394,3,0,1
3.5257880333680496,2,0,1
-14.91362707817115,0,1,0
-17.46023538317707,2,1,0
5.4115803151843025,2,0,1
-15.988677025465844,0,1,0
3.9649518062500655,2,0,1
5.8879837202559155,2,0,1
-14.905580938191722,0,1,0
-14.12094617306844,1,1,0
-10.800040323100644,2,1,0
-6.428217426019811,2,1,1
-13.965922448181407,1,1,0
6.0741586823423495,2,0,1
4.607072806837538,1,0,1
3.353032325173349,0,0,1
1.4581968467297413,1,0,1
-12.369071775063258,2,1,0
-12.473253890897537,0,1,1
-14.86404018943897,2,1,0
-10.207686200232304,2,1,0
6.6196401433220196,0,1,1
-13.445686485664917,1,1,0
0.4232096402727073,3,0,0
-3.7803348355651463,1,1,1
1.1933392946587338,2,0,1
-17.697619832190306,2,1,0
6.769905612870056,1,0,1
10.983657620788147,2,0,1
11.715838232468371,1,0,1
-16.600985804519638,3,1,0
5.9837104580954925,0,0,1
-9.354931600178482,1,1,0
8.160740021509861,2,0,1
-15.733588431868885,1,1,0
9.671949348559563,2,0,1
4.922990462191647,1,0,0
6.530958556659369,1,0,1
3.1564396122126075,2,0,1
5.106718298127966,2,0,1
1.4660890902529846,2,0,0
-14.76543588798377,1,1,0
-11.86460677937282,2,1,0
-9.908098199165272,2,1,0
-0.4229949935697137,2,0,0
-8.486782673032891,1,1,1
-3.4688775277930097,2,1,1
-15.12160886525059,2,1,0
-11.14859781193232,1,1,0
-3.2808133218432793,1,1,1
-17.551436875478238,2,1,0
-4.983162519335753,0,1,1
11.053620371554532,2,0,1
9.11808960869872,0,0,1
-9.649418645146037,1,1,1
5.459712660482606,3,0,1
0.9842649320303394,0,0,1
3.7503368582469,1,0,1
-12.218164019819069,2,1,0
-9.317489880825232,2,1,0
-14.227717314566132,3,1,0
8.062786511426951,3,0,1
-13.318315197645152,0,1,0
-9.947482281531943,1,1,0
8.96946264990972,1,0,1
7.049416836186126,1,0,1
9.14740417701615,2,0,1
6.151713730988889,2,0,1
6.867937997292037,1,0,1
-4.9975381926944245,2,1,0
-9.29761933316494,1,1,0
-10.725901147784947,1,1,1
-10.245356645664854,2,1,0
-14.80122939320081,0,1,0
-11.09828096846013,2,1,0
-0.503662963912834,3,1,1
19.670474024735363,2,0,1
-8.099288484434135,2,1,0
-1.7758827129452943,1,0,1
-10.15593212478046,3,1,0
9.274727432214547,2,0,1
8.946945536861264,2,0,1
-14.635232601368855,2,1,0
-15.342775394532142,0,1,0
-15.341163844770229,1,1,0
-16.310876082962196,2,1,0
1.0267768987225057,1,0,0
-14.918320893079706,2,1,0
-14.68310743058856,2,1,0
-12.380926866996523,1,1,0
-2.670317515503518,1,1,1
-15.164858291619288,2,1,0
-19.546266849768266,3,1,0
-12.171009379466604,2,1,0
-18.43655933927206,2,1,0
14.988525896851336,1,0,1
-12.454367328511474,2,1,0
-16.307040728332325,3,1,0
2.093495097437482,3,0,1
16.579406410908124,2,0,1
-2.883618927070854,1,1,0
-8.341230686876372,1,1,0
9.852364216298968,2,0,1
-5.364260398994704,1,1,1
11.373151576185752,1,0,1
-8.415769008206995,3,1,0
11.904979960201318,2,0,1
0.6609089431022924,0,0,1
16.263767934178418,3,0,1
-8.021608750801795,1,1,1
3.953083053449272,1,0,1
2.4776666509430325,1,0,1
-14.752620092748376,1,1,0
-13.893541403078313,0,1,0
8.929509487450552,3,0,1
-8.232188499748077,2,1,1
10.947824660273174,2,0,1
-16.71353638309208,3,1,0
-0.0367227313931419,0,0,1
-14.918711386967669,1,1,0
-15.253046297204826,2,1,0
0.3529123673354952,2,1,1
-9.71167085873826,1,1,0
-12.646192221168477,2,1,0
-9.53013741572876,1,1,0
5.910069834962318,2,0,1
-16.627953321662275,0,1,0
-13.932582249517129,1,1,0
-19.673647279642083,2,1,0
-15.593188138563484,0,1,0
-10.557824508199666,1,1,0
13.049344265330475,1,0,1
2.8591462345393364,0,0,1
1.260013660816068,2,0,1
-12.108608317639248,1,1,0
-12.91339998139554,2,1,0
-9.143491497605714,0,1,1
4.17918266709366,1,1,1
-18.56435779491696,2,1,0
1.2608104451054911,1,0,1
-12.688748188818677,3,1,0
1.999921554068841,2,0,0
2.8420944318267236,1,0,0
-10.744706490498478,1,1,0
7.91417111143674,2,0,1
-4.247031590096673,0,0,1
5.617978774296904,2,0,1
-14.526389506054477,2,1,0
-7.227190077514553,2,1,0
7.453413639285277,2,0,1
16.53540399755676,0,0,1
7.677328950108361,0,0,1
-10.565165425261691,1,1,0
-16.189429730424624,2,1,0
-12.757889230396248,1,1,0
-13.395584394110688,0,1,0
1.087896121094776,2,0,0
-4.55514590020384,2,1,1
2.9757721828405983,3,0,0
-16.25088570578395,2,1,0
5.097315108580814,3,0,1
0.6732225293500136,2,0,0
-7.019730673137739,2,1,0
-10.925786739519992,2,1,0
5.525447383321218,2,0,1
-14.613876962423635,1,1,0
-10.289059947289076,2,1,0
8.175657636156775,0,0,1
-6.49993091377214,2,1,0
-10.362480533532578,1,1,0
7.897600268881352,1,0,1
-19.19258364790171,1,1,0
1.1711290253473994,1,0,0
4.341428535791231,1,0,1
2.569227860014922,1,0,0
1.1174235053094037,1,0,1
-17.659786396415672,2,1,0
-9.324888100418514,1,1,0
-17.21730632558063,2,1,0
-5.744355713978857,3,1,1
-16.01157565526787,3,1,0
3.5718696754327515,1,0,1
0.1051147864891639,0,0,1
15.983310079124484,3,0,1
-17.777747439465966,0,1,0
-13.859501849049632,0,1,0
-9.28409453286828,1,1,0
3.4855932572798083,1,0,1
1.2454456464449175,2,0,0
-14.578709215512436,1,1,0
6.684611395280598,2,0,1
-15.575850304643474,1,1,0
10.447258161998384,2,0,1
8.961325272722185,2,0,1
5.981979719409836,2,0,0
7.764441351329149,3,0,1
-12.8140775267423,2,1,0
-6.764839463008873,3,1,0
7.184501361307032,3,0,1
2.77222023454286,2,0,1
-11.94988337545444,1,1,1
-14.123196342615302,0,1,0
4.246171301873057,2,0,1
-13.585403948747231,3,1,0
3.752886745287864,0,0,1
-11.085429648225023,1,1,0
5.775648531060916,2,0,1
0.8889915987431053,0,0,1
-10.590687361291272,0,1,1
4.392561790705894,2,0,1
-17.749753835806356,1,1,0
17.751388275099785,1,0,1
-13.689077880177006,0,1,0
-15.473529131630483,1,1,0
-13.939794804162648,2,1,0
-10.889350262155672,2,1,0
-9.13133338979448,0,1,1
-6.020110278113802,2,1,1
13.541849196344378,3,0,1
-10.429376341111125,2,1,0
-5.253715536012923,3,1,1
12.752375766254811,2,0,1
-10.78528458009596,2,1,0
1.7194121796788528,1,1,1
-2.3712750326955723,1,1,1
-1.2637459320940214,1,0,0
-14.331617827541722,2,1,0
-13.668980820251395,2,1,0
1.6840379936386811,2,0,1
-9.134194959772229,1,1,0
-0.4460672318908121,1,1,1
3.5841214456967143,2,0,0
-13.72022443366676,3,1,0
-11.833685050494609,1,1,0
1.8447834326707644,1,0,1
4.805221889802774,2,0,1
-12.139408386855084,1,1,0
-16.916314286256334,1,1,0
6.258346859271462,0,0,1
1.9099668772813747,1,0,1
5.9550947180802565,1,0,1
-16.577626263664982,2,1,0
-13.338766458702338,3,1,0
6.708381216306769,2,0,1
-7.97833673890197,1,1,1
-20.774217215322665,1,1,0
7.851211841437753,1,0,1
7.875830528269272,1,0,1
3.2027893026315595,2,0,1
3.5540931877801727,1,0,1
-6.352096986011783,2,1,1
1.332029171859892,1,0,1
-6.6272339732458745,3,1,0
-15.746004655283684,2,1,0
4.908659540235886,2,0,1
1.8054631143093476,1,0,1
-16.712566865152773,3,1,0
-13.389585053427645,2,1,0
16.983717121539488,0,0,1
8.295473591768188,0,0,1
1.4489342806968548,3,0,0
5.776410549000271,2,0,1
-16.791420970020965,2,1,0
-17.674698400612893,2,1,0
8.510783699565547,2,0,1
1.158461187986355,0,0,1
5.026210864677713,1,0,1
15.901118349222978,1,0,1
4.847524255876176,1,0,1
6.444185743366743,2,0,1
-18.6980009467086,2,1,0
10.020977122228048,3,0,1
-15.618909235837965,2,1,0
-1.2158661425154071,2,1,1
13.173223971070072,2,0,1
-14.656380490058512,0,1,0
6.092160491151015,2,0,0
4.492809714700705,1,0,1
-11.128336815918926,2,1,0
-9.074122427644618,2,1,0
-14.5454908704533,1,1,0
-6.609969468048538,1,1,1
8.404827341143184,0,1,1
-3.6660699816516793,2,1,1
9.707620419179218,1,0,1
-13.409578186038807,1,1,0
-12.662470107364731,1,1,0
-11.709545916280678,2,1,0
3.5737506503302088,2,0,0
-13.717300762339336,0,1,0
-12.113735740385744,2,1,0
11.462234877648669,3,0,0
-1.4999041788527014,2,1,1
15.372590671719475,0,0,1
3.171112871074926,0,0,1
-17.462987617966462,1,1,0
-20.54548215875152,0,1,0
-8.656305145957822,1,1,1
-9.728973119327271,2,1,0
-12.404510096137384,1,1,0
6.844991673263058,0,0,1
1.0768093190173462,1,0,1
-16.000695826095285,1,1,0
-9.968569346189357,1,1,0
11.294748680756326,1,0,1
9.86291267150522,2,0,1
0.6830557855572181,1,0,1
0.8872808270043522,2,0,1
6.022596569570565,0,0,1
-14.253720103249922,2,1,0
-13.176140380468444,2,1,0
4.928788211344936,2,0,1
-17.395353697555628,3,1,0
-13.510497494405572,2,1,0
5.805220269420625,1,0,1
10.470602775222444,2,0,1
10.24436586774903,1,0,1
-9.62614756275184,1,1,0
-18.621582129164796,2,1,0
11.813165265174652,2,0,1
-17.650845144814113,0,1,0
7.1256563324116815,2,0,0
3.5208236083386977,1,0,1
-18.93152286094362,0,1,0
-10.475607177715249,1,1,0
5.243611395867502,1,0,1
6.193580001415711,2,0,1
10.317691780992613,2,0,1
-16.213143660816414,3,1,0
3.7738497253854306,1,0,1
-20.703459678995003,1,1,0
6.859542699749173,0,0,1
-11.765088834370548,3,1,0
9.292914777347578,2,0,1
-14.962763062920496,1,1,0
-13.399287759575198,2,1,0
10.58760515473408,3,0,1
-12.397595597127056,2,1,0
-15.192458855162892,1,1,0
10.688104137735388,1,0,1
13.095955016144073,2,0,1
6.713834547248393,1,0,1
11.65566647442147,0,0,1
-14.18909842107207,1,1,0
9.367215890021988,1,0,1
-2.428335492340228,3,1,1
-16.919796345469535,2,1,0
14.238331072448982,1,0,1
2.769849745526475,1,0,1
-15.2358410518283,1,1,0
10.819598278693569,1,0,1
7.581888534171957,2,0,1
2.675422200222922,1,0,1
1.5182210927058692,2,0,0
2.4835633049093313,1,0,1
-14.639974564576637,2,1,0
-8.374469855054048,1,1,1
-15.124629814409944,1,1,0
-10.798268248522596,2,1,0
4.532217483469991,1,0,1
16.83250525172925,1,0,1
9.759238029361647,2,0,1
-12.497044513161429,2,1,0
5.760779521740188,3,0,1
3.9929017521021986,2,0,0
-3.049572222183303,3,1,0
-15.653735322466462,1,1,0
17.555497648165748,2,0,1
4.773164262621948,2,0,1
14.58454386080254,2,0,1
20.18864284054557,0,0,1
5.61703793789912,0,0,1
0.8559710195200818,0,0,1
6.868163711612261,0,0,1
11.04311965597024,1,0,1
2.0224514348264124,2,0,1
3.110513589918578,1,0,1
-9.969205592766642,1,1,0
-15.102474763299236,2,1,0
-0.9201272697410748,2,0,1
16.8615942029676,2,0,1
-10.300971707878466,1,1,0
-7.306658847550173,2,1,1
-17.447872550705824,1,1,0
2.0963364592281266,2,0,0
-13.979585535626734,2,1,0
-15.633139279892877,2,1,0
-9.667644677795186,3,1,0
-6.354807707623095,2,1,0
-16.78656397771001,3,1,0
-10.678477674302489,2,1,0
6.118213120759341,3,0,0
9.154212633595078,2,0,1
8.442165921569142,2,0,1
-4.292809342058085,1,1,0
13.437005475162833,2,0,1
-11.439379101745516,2,1,0
8.56214527753786,1,0,1
-9.415551497509908,2,1,0
4.8977928449204935,3,0,0
-8.35299828131108,2,1,1
-13.51953784730084,2,1,0
-12.63398729044676,0,1,0
-7.8066968020590926,1,1,1
2.561210634714993,2,0,0
-13.901306503558189,1,1,1
8.602889320351592,3,0,0
-6.301702553084742,1,1,1
11.292906425292465,2,0,1
-6.288098328810162,1,1,1
-3.451829387256453,1,1,1
-12.666325845649643,1,1,0
-14.099418673642637,2,1,0
10.42434169700215,2,0,1
-17.28800682477026,0,1,0
-15.278652300381497,2,1,0
-3.3501387066639365,2,1,1
7.229581418409468,0,0,1
6.885938069475668,1,0,1
-9.681207679980885,1,1,1
11.95463146817244,0,0,1
-2.312160630750361,1,0,0
0.7803878991062657,1,0,0
4.067217720102957,3,0,0
15.673552054750589,2,0,1
-8.783477479417332,2,1,0
3.382523419115101,1,0,1
-15.173044146193035,1,1,0
12.167718587688675,2,0,1
3.0396143128021036,1,0,1
-6.55918753675148,1,1,0
12.261661329213322,1,0,1
15.100621690271364,2,0,1
-11.644284441556536,2,1,0
6.950067339106683,1,0,1
10.562589466051712,2,0,1
-11.747746818784533,0,1,1
8.683425935017686,2,0,1
10.601804745414556,2,0,1
5.1033171321149515,1,0,1
3.828816078344544,2,0,0
1.4222180649207394,2,0,1
-4.6212087625760745,1,1,1
6.513566024503311,2,0,1
12.135450811055785,2,0,1
-14.265219191151294,2,1,0
-19.437194642281668,0,1,0
0.6364557438448436,0,0,1
-13.101635381708988,2,1,0
-5.906028605527167,3,1,0
-16.103655136627204,2,1,0
-16.180028815500236,1,1,0
-12.201960410435436,2,1,0
-5.734379422778263,1,1,0
-13.232397657713632,0,1,0
3.3406439865016364,1,0,1
-6.054485670188293,1,1,1
-15.873311187855496,0,1,0
-9.456591473826974,3,1,0
6.620550502950362,1,0,1
-14.453370077190485,2,1,0
-14.57394061483064,0,1,0
-17.60286186191168,2,1,0
-12.362520356476525,2,1,0
4.18807882952897,1,0,1
-13.482602702116957,3,1,0
-8.878213291918314,1,1,0
7.968249753558371,1,0,1
1.4196892998414803,2,0,0
10.37320936173533,3,0,1
-13.690607872316878,1,1,1
-16.657771963805946,1,1,0
6.5699808928832795,1,0,1
6.749408315759116,1,1,1
3.4229624774367364,2,0,1
4.056728996777289,1,0,1
4.688693375029951,2,0,1
-5.684798080956679,1,1,1
8.970557570615723,1,0,1
0.4377955727881062,1,0,1
-12.769134431479571,2,1,0
-15.37772140188283,1,1,0
-13.50218847500404,2,1,0
-11.97369963749776,2,1,0
3.063544307964961,2,0,1
-12.998655620406982,1,1,0
-7.337024734045197,2,1,0
-14.810712423662066,1,1,0
-5.165682421675594,1,1,1
-14.60115383603485,2,1,0
-14.477871314433626,1,1,0
-16.673667950494572,1,1,0
-14.059296519680938,1,1,0
-6.766234243543564,2,1,0
8.510985090931815,2,0,1
-16.272450920218304,1,1,0
-6.688720251153056,1,1,1
-10.418161208927645,1,1,1
-3.206283996806248,2,1,0
10.70393022529096,2,0,1
2.1141180820638743,2,0,1
3.0260166346898005,1,0,1
4.224102156268682,2,0,1
-5.871312258073203,2,1,0
2.089278158273001,1,0,1
-11.829145238134842,0,1,0
7.0081834420226095,1,0,1
1.2013713986049432,2,0,1
3.622728615070022,0,0,1
3.298821589112438,1,0,1
10.072670278109078,1,0,1
-18.137292937720098,0,1,0
-15.871834153131068,2,1,0
-6.591387359530376,0,1,1
7.296546898620626,2,0,1
-16.046860421299193,2,1,0
-17.71537717865011,3,1,0
-17.33761800254848,2,1,0
14.708897406878364,0,0,1
1.3374205243010124,3,0,0
-17.35389784537504,1,1,0
9.520749173064257,2,0,1
1.286904047331109,1,0,1
-13.998771692031584,2,1,0
9.698960560367796,3,0,1
1.631330558326371,0,0,1
13.341182083323536,3,0,1
-15.20957874277388,2,1,0
-13.58213454004203,1,1,0
6.212210502037168,1,0,1
-16.957855091033213,3,1,0
1.8620933845764136,1,0,0
7.882327283913539,1,0,1
-15.509634707430363,1,1,0
2.9038458874100783,3,0,0
10.186911652694135,3,0,1
5.6066989909025535,2,0,1
9.667796652258252,2,0,1
24.1634335505267,0,0,1
4.519422680575645,1,0,1
1.8093003510965129,1,0,1
-8.652848843758115,1,1,0
10.434381651172307,3,0,1
-17.63894049893699,0,1,0
-10.97081433632696,2,1,0
1.0476354445178429,1,0,0
-9.388757882091875,2,1,1
-0.6778125701125601,1,0,1
-9.60299267276273,1,1,0
-17.8603800042293,1,1,0
-11.043591960549207,0,1,1
5.0829008045893005,2,0,1
-15.759937779798,0,1,0
9.47601123455489,2,0,1
9.911788476862364,3,0,1
-13.53459637787007,0,1,0
-9.745039227289604,1,1,1
-13.611682334330274,3,1,0
1.0772887420497002,2,0,0
-15.899391131032813,1,1,0
8.681942686581857,1,0,1
5.602527459687306,2,0,1
-12.640173087118288,2,1,0
1.410003651165975,2,0,1
12.38920920152328,3,0,1
8.7212782560557,2,0,1
-14.568263779270907,1,1,0
6.349585898387393,1,0,1
-6.473122090408888,1,1,0
3.5751762501660593,2,0,1
5.3035269898232364,1,0,1
-12.521239494874996,3,1,0
11.08569402631927,3,0,1
5.91532436656081,2,0,0
-11.867123402436269,2,1,0
-16.159730032799807,2,1,0
-13.982417050754888,1,1,0
5.635446642944611,2,0,1
2.7167903095519677,1,0,1
4.646950110861693,0,0,1
-11.787608296184244,2,1,0
15.80441469062077,2,0,1
13.008484096661403,1,0,1
-17.397894409157562,3,1,0
-15.520352591488528,1,1,0
-16.46649131603312,1,1,0
6.799527296893315,1,0,1
-13.088818083124734,2,1,0
-11.46547937517805,1,1,0
-16.24093303796963,3,1,0
-11.679384400747264,1,1,0
-19.147908891035726,0,1,0
0.6572582955223685,2,1,1
9.193897497438616,2,0,1
-0.5847283529774006,0,0,1
4.441867841386726,3,0,1
5.484857920371284,2,0,1
-6.078969098799173,0,1,1
-10.76107007322022,2,1,0
7.652090817645535,2,0,1
-15.261511707478975,2,1,0
-18.35677035733624,2,1,0
-15.88917596579663,2,1,0
6.139041735078516,0,0,1
-16.021314330406902,0,1,0
-16.18078632884287,2,1,0
-15.08916699891001,3,1,0
-11.500743338624556,1,1,1
-7.22922907827313,2,1,0
-15.83789516703927,0,1,0
-8.666680538506826,2,1,0
-11.839837904194468,3,1,0
13.804047862765152,1,0,1
-8.947472290794988,2,1,0
10.036195449699791,2,0,1
-17.36174127697443,1,1,0
-11.065198974633278,3,1,0
11.58082008139752,3,0,1
6.391923821423315,2,0,1
-11.928556007938347,2,1,0
-11.891423824197854,3,1,0
4.927813163535863,2,0,1
9.294023533408136,2,0,1
-7.119471091933877,2,1,0
11.866914655818498,1,0,1
8.13840461811545,1,0,1
-13.596207546386244,1,1,0
-8.847292306084325,1,1,0
-14.891740436482614,2,1,0
-10.76109363170514,1,1,0
-8.769709790390305,1,1,0
-14.690842733210584,1,1,0
-12.520022946928917,0,1,0
8.121864590324655,3,0,1
-9.264366932378715,1,1,1
-9.32117179378075,1,1,0
-13.507224818329854,2,1,0
-15.555201278101908,0,1,0
-8.02037954167638,0,1,1
1.222652659205994,1,0,1
-13.512801482634508,1,1,0
0.8396432660463551,2,0,0
3.5349007440603595,2,0,1
-13.037943009519443,1,1,0
-1.7196745134172935,1,0,0
3.2202652150413473,1,0,1
-14.495315171126192,1,1,0
-14.453154624855989,0,1,0
10.595654029463748,2,0,1
4.972887312218076,2,0,1
-15.256891653560992,1,1,0
-9.144057304227069,1,1,1
12.033387957033607,2,0,1
-11.66261617710219,3,1,0
-16.718357988535907,0,1,0
-14.415275098727392,0,1,0
12.606138911227818,1,0,1
-14.47688244246865,1,1,0
-15.437768804794072,3,1,0
5.9944999290493355,1,0,1
-13.519577104743366,2,1,0
-8.780255663679775,2,1,0
9.107529723584324,2,0,1
14.505156776845997,1,0,1
11.699267726962184,1,0,1
3.4765605032164455,1,0,1
1.3655655162105562,1,0,1
-13.063558069567431,1,1,1
6.318419351190275,2,0,1
2.851625963306973,0,0,1
-15.020726536637614,1,1,0
9.165578268122744,1,0,1
-15.494265876719355,3,1,0
-10.77000437994623,1,1,0
-19.03998912132278,1,1,0
-14.053284870895553,2,1,0
-11.303447766532626,2,1,0
-9.986973367448488,1,1,0
4.265153272079377,1,0,1
7.718138301050997,2,0,1
9.05182234953462,2,0,1
1.95626904363594,3,0,0
-5.7422162887492885,1,1,1
9.381538646128377,1,0,1
-10.55401479426131,3,1,0
2.551268362396265,0,0,0
13.32676964490336,1,0,1
4.651438837244774,2,0,1
-17.55034419535046,2,1,0
10.24275537919662,2,0,1
1.7987094433312594,0,0,1
5.1774491028446965,1,0,1
-11.089746364505451,1,1,0
-15.661387229628128,2,1,0
3.038752845831731,1,0,1
-13.348810294601815,1,1,0
9.656588493934963,1,0,1
5.86243582273467,2,0,1
-11.455927033671784,2,1,0
5.170318133565875,2,0,0
-15.079443141590314,3,1,0
-15.210623748955744,2,1,0
2.963947760884333,2,0,1
-15.450450911995675,1,1,0
3.5326615278310074,1,0,1
-5.61889998976549,1,1,1
8.322523730768175,0,0,1
8.389828150930533,1,0,1
-17.706379289661534,1,1,0
6.341245566823778,2,0,1
-14.096258616730656,3,1,0
6.160980312353662,3,0,0
4.586650219069613,0,0,1
-10.70222074198816,2,1,0
9.334738745755214,2,0,1
-17.147862090315105,1,1,0
13.76185482543398,2,0,1
3.607355656927826,1,0,1
11.838199566447628,2,0,1
-6.022840721285279,0,1,1
14.043448095249513,2,0,1
-14.799622075838638,1,1,0
-14.4105336748529,0,1,0
-12.239404743596689,2,1,0
-6.8008343694637166,2,1,0
0.5684993224776704,2,0,1
-13.08996326522967,1,1,0
-13.676834558922776,2,1,0
5.016597489620613,1,0,1
-12.176346802795146,2,1,0
6.203335862183135,1,0,1
13.11351426915941,1,0,1
-7.001192909941634,2,1,1
-15.736425594970951,1,1,0
0.8383917528873116,2,0,0
3.1138571536872734,2,0,0
7.853614033027865,1,0,1
2.671079233043799,1,0,1
4.703567062942291,1,0,1
-17.516065287518217,1,1,0
1.373585181902131,1,0,0
6.0480636733751965,3,0,0
1.738763599859975,0,0,1
-13.566038029063357,1,1,0
-7.858305515954494,3,1,0
-9.504024684628746,1,1,0
-11.302824497971722,1,1,0
4.037782187238208,1,0,1
-13.79480539717122,3,1,0
-8.90875210807787,3,1,0
-9.972118673292758,3,1,0
-17.488967096713456,2,1,0
3.84790960338965,1,0,1
9.42675234653517,3,0,1
3.959258044286599,1,0,1
-11.733484225668942,0,1,1
6.612548105617258,1,0,1
-10.666568807686444,2,1,0
2.509046747080265,0,0,1
1.4652167436839183,1,0,1
6.040642972458558,0,0,1
0.1294951421978774,0,0,1
-15.795164791201316,0,1,0
28.148577583818497,1,0,1
3.103768853455058,1,0,1
1.62726419201996,2,0,0
5.796613072130867,2,0,1
-6.973223879657335,1,1,1
3.9616698230285583,2,0,1
-15.10066637069876,2,1,0
-13.872375430573754,1,1,0
-16.356181308917925,1,1,0
5.82442098932097,1,0,1
-17.52402507690772,2,1,0
-10.019545531223832,2,1,0
5.629263321795947,3,0,1
4.963827735664736,2,0,1
-10.870716438143264,1,1,0
4.773045924437591,1,0,1
-15.250147647440524,1,1,0
4.094382227569312,1,0,1
-13.456456727540475,1,1,0
-13.604102681745475,1,1,0
-11.779630353084546,2,1,0
-11.37559113883884,1,1,0
-15.48123358391718,3,1,0
7.785412937720652,3,0,1
7.500525372703334,3,0,1
-17.312399839606094,2,1,0
11.503215696102636,1,0,1
5.001826820540864,2,0,1
-15.680170129503454,1,1,0
8.26025920984257,1,0,1
12.233065392070232,2,0,1
-12.760828040479108,1,1,0
-12.487484098501808,1,1,0
-15.868804903967831,2,1,0
-18.18460393234188,1,1,0
-10.220876463424528,2,1,0
-15.741179797324122,1,1,0
-8.429386340053659,0,1,1
-6.94689264269908,1,1,1
5.853470608973212,2,0,1
-14.902781087597091,1,1,0
0.6501730473506578,1,0,0
0.5797396375094257,2,1,1
7.784468300434192,3,0,0
-12.243351403195666,1,1,0
-8.277134558100892,2,1,0
-11.58087688175929,2,1,0
6.855765828429787,1,0,1
-9.98348924703155,2,1,0
0.4957893358169642,0,0,1
1.5046893511153057,1,0,1
-1.3470727534008182,2,1,1
9.15206458301036,2,0,1
-14.496442974174125,2,1,0
3.2208420653078806,1,0,1
2.285174485175725,1,0,1
-15.518217081053074,2,1,0
5.204317121126548,3,0,0
4.065178554161011,1,0,1
-12.969019756262249,2,1,0
-10.585845185733804,2,1,0
-10.338763188480453,0,1,0
-15.544754340391364,2,1,0
5.429013694560556,2,0,1
-14.639140992520735,2,1,0
9.078634130754027,2,0,1
4.518065720604912,2,0,0
7.453311788202953,1,0,1
-4.8224465909889975,1,1,1
-16.759149027174928,1,1,0
2.6077684107786188,0,0,1
-8.65183310043627,2,1,0
-14.202610471488946,2,1,0
2.375410954519298,3,0,0
-15.346224464643386,2,1,0
-7.3098404786162625,1,1,1
-13.513211077045527,3,1,0
5.745247583504195,0,0,1
-16.330105510142793,2,1,0
6.4607835555093835,3,0,0
-14.331178001881804,2,1,0
14.27187431292222,1,0,1
0.8910924504199741,2,0,0
-13.312627910047476,0,1,0
5.286371063541598,3,0,0
-17.564732991201723,1,1,0
8.704953770320632,0,0,1
7.239549527784905,2,0,1
-9.962346638192502,0,1,0
2.341759448123164,1,0,1
2.1509368905387034,2,0,1
-4.996734278627666,2,1,0
11.0169417930612,2,0,1
7.41228758785858,1,0,1
-14.63135915517862,2,1,0
-11.94753822499302,1,1,0
-12.257743875779564,3,1,0
3.970144897516292,1,0,1
7.280491821904322,0,0,1
-12.617666319959024,2,1,0
4.806026626889455,1,0,0
9.25920526794676,2,0,1
5.8524054826070255,1,0,1
-10.852823522889276,1,1,0
3.346467904255234,2,0,0
4.086686582641957,3,0,0
-6.809083344628317,2,1,0
1.1173793050757994,0,0,1
-3.4779617277163197,2,1,0
-9.855439370871686,1,1,0
15.53897812669364,1,0,1
-12.296575123054682,1,1,0
-0.0244102323683255,1,0,1
5.807410393501313,0,0,1
12.523844168605686,2,0,1
-13.457062052271004,3,1,0
-10.446934954487505,1,1,1
-9.93738654006933,1,1,0
13.657573046211327,2,0,1
4.992608009185037,1,0,1
12.969367997820886,3,0,1
5.227870424416296,2,0,1
-21.39473517664488,3,1,0
-11.852409098605689,1,1,0
-16.037146075124117,1,1,0
-10.30050985357044,1,1,0
7.204050861764018,2,0,1
3.181164869334489,2,0,1
-12.34161919402004,3,1,0
1.8357120820712032,3,0,1
6.391403106218613,2,0,1
-9.4268896797557,1,1,1
9.06020542605899,1,0,1
7.39668732158608,2,0,1
5.081333479228611,1,0,1
27.0060978335456,2,0,1
4.132986521993556,1,1,1
-16.179266214734213,0,1,0
-2.1757242278822595,2,0,0
-13.379387548544718,3,1,0
1.175141752243206,2,0,0
8.286228485935549,2,0,1
-8.345558077277982,1,1,0
-17.54119441439898,1,1,0
5.639938944285383,1,0,1
5.747824337460406,2,0,1
5.275440858014724,2,0,1
9.522682479206466,0,0,1
5.465542177030165,1,0,1
-4.018435035365284,2,1,0
-4.366515083584931,2,1,0
-6.058724130537568,2,1,1
1.0499491795503824,2,0,1
0.322990892865721,1,0,1
-8.088694087736442,2,1,0
-14.850516898653142,1,1,0
-19.324757516650273,2,1,0
0.9783388688889472,1,0,1
-16.905092639806675,2,1,0
3.1781167037353395,2,0,1
4.488424403926369,1,0,1
8.427109867361374,1,1,1
-12.967049895360592,1,1,0
-14.253106057142132,1,1,0
