P,Q,A,Y
4.3068631044720345,2,0,0
-7.736666000266705,1,1,0
-6.644698778649683,2,1,0
8.90474247502528,2,1,1
6.642339508473685,1,0,1
-0.9744277828684936,0,0,0
8.5497261930393,2,0,1
-7.687392282911786,1,1,1
-8.858718101299413,2,1,0
0.5532821804327457,0,1,1
-6.000057009184907,2,1,0
9.877258553836857,1,0,1
-2.3020575981830373,2,1,0
-2.1462520334235116,0,1,1
8.204464714498727,3,0,0
4.239192067205163,3,0,0
2.65063050133248,1,0,1
-4.1651894778395615,1,0,0
8.984159184228469,1,0,1
-3.405221677541614,1,1,0
2.5664391853206796,1,1,1
1.9051499310951685,2,0,0
8.990972922453171,1,0,1
8.676336376591468,1,0,1
-1.8794088868586063,2,1,1
1.8308662458267,2,0,0
3.72956932860016,0,0,1
-7.333262490455407,3,1,0
9.122446241533122,1,1,1
-8.938722208493253,0,1,0
10.041342398889332,1,0,1
-6.38362582937649,1,1,0
11.36104326417694,1,0,1
16.332524516769944,1,0,1
3.030697937905795,2,0,0
7.376943394558217,2,0,1
1.87085951842855,1,0,0
-2.0895061119206373,3,1,0
-7.239465796950771,1,1,0
6.175206391960842,0,0,1
-5.8217178137748125,1,1,0
13.766978760722637,0,0,1
3.9213577851226673,2,0,0
8.215065544188334,1,0,0
-9.294879282444596,2,1,0
-6.714302473501995,1,1,0
-4.505427245070574,2,1,0
15.920106796780097,1,0,1
6.792379720643535,1,0,0
-2.055194042429761,1,1,1
-0.1276295888184919,2,1,1
3.813801981675893,1,0,0
1.3122171341609628,0,0,1
5.328007902623285,2,0,0
5.742001572919191,2,0,1
0.4666189877960547,1,0,0
2.3502248413450824,1,0,0
2.3863021391085466,1,0,0
2.695591725481859,1,0,1
-11.017147076623797,2,1,0
5.731191073833192,2,0,1
-4.717588002039031,3,1,0
7.113916606074991,2,0,0
2.0705320369791953,2,0,0
-3.945399009789953,1,1,1
-9.18860217650616,1,1,0
-3.8070219058911983,1,1,1
-4.758567634991,2,1,0
2.8958412210865405,1,0,1
2.664975078829574,0,0,1
-7.976707892073816,2,1,0
8.603632275552167,2,0,1
-4.498966698875581,2,1,0
4.628216554830188,1,1,1
-9.523897491884805,1,1,0
11.405008624421503,2,0,1
0.2016458421211613,3,0,0
-10.955558227807362,1,1,0
-8.963714754686382,1,1,0
3.63686389026888,1,0,0
1.2297786913202604,1,0,0
5.044345904822697,1,0,0
1.671465388174454,0,0,0
3.117019106373533,1,0,1
-5.122120944822064,1,1,0
-0.6612273862925497,1,0,0
-9.588216990365288,1,1,0
9.694763123606805,2,1,1
1.3752587163058974,1,1,1
2.9377337732064825,2,0,0
-6.12329620088638,0,1,0
-1.8254433075771352,1,1,1
1.2820859139437455,1,1,1
-1.2546981288292418,2,0,0
-5.011522034470631,1,1,0
0.3642112163960909,1,1,1
-5.708919981001893,1,1,0
-8.844482951503654,0,1,0
-0.4272951420975701,2,0,0
1.5199807907370824,0,1,1
5.508323388036231,1,1,1
14.617894587109063,1,0,1
-4.005690964192989,1,1,1
15.857601515810366,1,1,1
-3.268066995277877,2,1,0
6.349567250794274,1,0,1
2.0700999507821125,2,1,1
-9.082570787726295,1,1,1
-0.3753478341504817,0,1,1
6.913466404112941,2,0,0
0.3786191044287017,1,1,1
-4.045876288614596,2,1,0
5.399047924565199,1,0,0
2.2409761613424126,2,0,1
1.4372286653248738,2,0,0
11.296738607253502,1,0,1
14.186763141077073,2,0,1
6.499283363650067,1,0,1
-0.5372687155066243,2,0,0
6.791607270659473,2,0,1
-5.019361667624731,1,1,1
-6.513452344909902,1,1,0
0.2287370933780828,2,1,0
22.97436215757672,3,0,1
-0.8466694917864339,1,1,1
3.671151497684601,3,1,1
-7.52639228070436,1,1,0
6.066873894778479,2,0,0
2.155713792952346,2,0,0
7.104378052664312,3,1,1
-1.82453372343134,1,1,0
3.056227466379611,1,0,0
-2.718093783534453,3,1,0
-7.001225788070608,1,1,0
-0.9107186638035838,2,0,0
6.430587934310889,2,0,0
-3.627306738236971,2,1,0
-3.1247410303819687,0,1,1
7.479978653525384,1,0,0
-6.129732576061221,0,1,0
-5.225689205053022,3,1,0
-3.789221133953827,0,1,1
-2.9985217138330373,0,0,0
-2.192260207694216,1,1,1
-7.552594997243322,0,1,0
-8.515848173647273,2,1,0
3.410683001558955,2,1,1
-6.062739767871945,3,1,0
5.56781766650571,0,0,1
-6.193819131731139,2,1,0
0.3978773187796103,0,1,1
2.9926535076085923,1,1,1
3.42258398966458,3,0,0
-4.238473769398524,2,1,0
-2.5965065369707716,1,1,1
-8.994621773544086,2,1,0
-6.767239136414064,0,1,1
0.6430752596295024,2,1,0
-4.30266258902267,2,1,0
7.400751329882011,2,1,1
7.378906850867078,1,0,0
7.842849953102097,2,0,1
-6.544464227756189,2,1,0
-0.3892168081247433,1,1,1
-1.8119724199150031,0,1,1
1.7921331704478836,3,1,1
16.680436695639184,1,0,1
8.97282023765625,1,1,1
3.6942387096972262,1,0,1
9.529879918879232,1,0,1
14.687708679445477,2,1,1
6.4638853287974785,1,0,1
-5.871818171775553,0,1,1
-1.901044863973553,2,1,0
-7.1475125057958815,2,1,0
-7.458001467009748,2,1,0
-9.582060954213803,1,1,1
2.449570080153404,0,0,1
10.390786356515957,1,0,1
-6.483521606645312,1,1,0
-3.213772193215528,0,1,1
-9.938572738759612,1,1,0
-1.1971407348891632,1,1,1
-0.0323464009939313,1,0,0
-11.494392121516809,2,1,0
0.3343640009379722,2,0,0
5.847779403437039,1,0,1
-2.319362753881048,3,1,0
2.0712552258292236,3,0,0
13.437336590519006,1,0,1
7.342096069316075,1,0,0
5.341671067363343,2,0,1
-10.048417153030368,1,1,0
-3.637173649899574,3,1,0
6.298870678059095,1,0,1
-7.845551344396316,2,1,0
2.3432160270815268,1,0,1
7.953833081261696,2,0,1
-1.4354397525511895,2,1,0
7.562371837216782,1,1,1
9.96004818030498,3,0,1
5.884788907770408,1,0,1
13.60908360781284,1,0,1
6.239580721412236,1,0,1
1.0559214386568492,2,0,0
8.826636213634023,1,0,1
-7.315812161055487,2,1,0
-2.5231440339158295,2,1,1
5.5538752967632234,3,0,0
-4.851263065461874,2,1,0
-1.1007624082505387,2,0,0
-8.465733086962572,1,1,1
10.164321362268089,3,0,1
-8.22855900583498,3,1,0
4.47161451537347,2,0,0
9.625264679618205,2,0,1
-3.4449663531022905,3,1,0
5.0305660313167095,2,0,0
-0.2359909037030922,2,0,0
7.754642724524675,1,0,0
5.609248002323504,1,0,0
2.876429792177374,1,0,0
-0.423347161720661,2,1,1
10.353131429937475,2,0,1
-1.7762847959517027,2,0,0
3.091790239856532,2,0,1
-0.370794059183213,2,0,0
1.9615890357875896,2,0,0
-2.8055003874465743,2,1,1
0.368003223686739,1,0,0
5.218697673342708,0,0,1
-8.16456484655803,1,1,0
7.847786066513891,2,0,1
-8.117626704983746,1,1,0
13.146057088462218,1,0,1
8.888444610789815,2,0,1
8.319545870255007,3,0,0
-10.416603840896784,2,1,0
-7.66351361512301,2,1,0
-2.413907629399266,2,1,1
5.751695893523211,2,0,1
-9.70847517593483,0,1,1
9.348977688494386,1,0,1
2.3816317199484613,1,0,0
10.61242633003082,2,0,1
-10.088238030987462,0,1,0
-8.776555573821469,2,1,0
9.448024617463046,1,0,1
-8.267023725096534,1,1,0
6.517848344427957,1,0,0
-7.887792116141383,2,1,0
-9.826085208750367,1,1,0
1.2464057812700822,1,0,0
5.575148381959269,2,0,1
3.793785639900157,2,0,0
0.3678284847390853,3,0,0
-6.83313041992796,2,1,0
-6.133762470933607,2,1,0
-2.2481475341459016,2,1,0
2.753787771243501,0,0,1
-8.378329304551206,3,1,0
4.331257341964827,2,0,0
3.8041907993921087,1,0,0
-1.4230048582006365,1,1,1
7.101327380560877,3,0,1
-10.349355341149383,3,1,0
-8.029388895004688,1,1,0
-1.231776189019847,1,0,0
10.522657399691386,1,0,1
3.0238931246062855,1,0,1
4.22984978209001,1,0,0
-4.826124279346075,1,1,0
-7.717376698593117,3,1,0
2.157890887529024,2,1,1
-6.562393417417132,0,1,0
-3.083469732145838,2,1,0
1.4325993412769578,3,0,0
0.5297451245759497,0,0,0
1.7114305309832183,2,0,0
-8.690574358721182,2,1,0
2.240798090074996,2,1,1
-6.922194429600559,2,1,0
2.2915439672222,2,0,0
-7.47161173672074,0,1,1
-3.9586478886951775,1,1,0
10.530313936278452,3,0,1
-7.88931182618141,1,1,0
-7.382402929435193,0,1,1
1.5227063799256035,1,0,0
-7.334536175245244,2,1,0
-8.454079730751996,2,1,0
6.923492228360074,1,0,1
-9.31993929445304,1,1,0
-8.06506623399272,0,1,1
2.3123100220872805,2,1,1
22.049649510723768,2,0,1
9.901719215789637,1,0,1
-11.273556418128663,2,1,0
6.813784735861974,1,0,1
3.39820302088327,3,0,0
15.538862644559112,1,0,1
9.102460807085452,1,0,1
0.7537214820511902,1,1,1
-2.826935771932789,1,1,0
-3.829699839231946,1,1,1
-4.6698292583647865,3,1,0
-3.2866795722388344,2,1,0
1.0295520467123596,1,0,0
7.350670286903254,0,0,1
3.6093180643190257,1,1,1
4.016807915744912,0,0,0
3.0539438870775433,1,1,1
-4.350894257310559,1,1,0
-6.1254070519397485,3,1,0
19.679333569568623,1,0,1
-11.032167813972643,1,1,0
8.104501843274608,1,0,0
7.064028973603824,2,0,1
2.574494314567779,2,0,1
-9.060805950785358,3,1,0
-2.357622143090172,2,1,0
-12.353488369261386,2,1,0
6.35379552923736,1,0,0
1.148363721939989,2,0,0
-0.5315642562274641,2,1,0
-0.296525977148887,2,1,1
-2.64728532378473,2,1,1
-4.835032494339143,1,1,1
-8.017688865027575,2,1,0
-6.2858405652300595,0,1,1
5.4193611216277215,1,0,0
-1.343562341015498,2,0,0
-1.2007182299774215,3,1,1
10.839399840151131,1,0,1
0.9167560409228728,1,0,0
-0.0829923200302099,1,1,1
-10.087440423767514,2,1,0
13.39801856923339,1,0,1
6.464804694844326,3,0,0
-0.2127056689739767,0,1,1
2.4774349402905593,3,1,1
0.9113200345565696,2,0,0
14.593715622050295,2,0,1
-11.737052263747447,1,1,0
3.5056390539892597,2,0,0
-0.6972481089283469,2,1,0
-3.767485940479238,1,1,0
9.669700316493348,2,0,1
-3.1871436411014376,2,1,0
7.491005228043279,0,0,1
4.0090831838513825,2,1,1
-3.318163051160571,2,1,1
-2.518167297324671,2,1,1
-6.228502086849432,1,1,1
-4.135368346826176,1,1,1
3.244082022950529,2,0,0
1.030158754528987,0,0,1
1.452976954285539,1,1,1
-2.2105890555604413,2,1,1
-6.310006144431507,1,1,0
18.19000815419911,2,0,1
6.547353445497658,0,0,1
-5.947141899917629,1,1,0
-1.6729658536541183,2,1,0
1.8109200994549108,3,0,0
-3.384899614767563,1,1,0
2.3769370316063667,1,0,1
1.3706138933947667,3,1,1
7.5133022180397235,2,0,1
-0.4938300907917399,0,0,1
-9.584137039102574,3,1,0
-6.719046363138118,3,1,0
-10.662212887668693,0,1,1
-8.21732370790196,1,1,0
-2.776919909045885,0,1,1
-7.022121842195979,2,1,0
8.260835962423918,0,1,1
11.686967246342396,2,0,1
-7.940964992669983,2,1,1
-11.039716873194497,1,1,0
1.3654909574098364,2,0,1
10.56811913815725,2,0,1
4.530911412572763,2,0,0
-3.0905601428814578,1,1,1
-1.4225068275968635,1,1,1
4.552370252049788,3,0,0
-8.077926215294767,0,1,1
11.745354682308443,1,0,1
1.82195906595084,2,0,0
-3.387603483379868,2,1,1
13.476748347211553,1,0,1
3.790770950459768,2,0,0
8.29635907389737,2,0,1
6.281302573886674,1,0,0
-4.610265066395154,1,1,1
16.35111198021103,2,0,1
2.9202603413495267,3,0,0
3.3045282932678406,1,0,0
22.50926357945969,1,0,1
-7.996283191321196,1,1,0
-6.291445534360492,1,1,0
7.9453573530536925,2,0,1
8.444008818778006,0,0,1
-7.112100854652975,1,1,0
-1.7665436080465269,1,0,0
3.7738132676131584,2,0,0
3.380862162784389,2,0,0
5.194162019060311,0,0,1
-1.4731140459159957,2,1,0
4.865417877553813,0,0,1
0.8583912906712103,2,1,1
-6.449833553254221,3,1,0
6.006157291556958,1,0,1
-0.0936864973017368,3,1,1
8.309774279448911,0,0,1
3.2596372677308083,1,0,0
7.04293423804538,2,0,0
-8.659453452222113,2,1,0
-11.836079424670327,1,1,0
8.837642887930395,2,0,1
-5.7820170939337245,1,1,0
11.713442637314346,1,0,1
-6.28364297455517,2,1,0
-7.07081506042375,2,1,0
7.896670227555902,2,0,1
8.018777250063044,1,0,1
2.5098422844833417,2,0,0
3.867330282359672,1,0,0
-3.830815259937576,0,1,1
-7.622497177046306,2,1,0
-3.7028952034725378,1,1,1
4.290430411576348,2,0,1
2.7174401304432982,3,0,0
8.959990146940179,2,0,0
14.654899737826488,1,0,1
2.18637642816155,2,0,0
-4.51338480901706,3,1,0
4.819240217688119,1,0,0
18.029944281694153,3,0,1
8.36374039046029,2,0,1
-0.7243980851219969,2,0,0
4.41623556873893,2,0,0
-3.976868878114971,1,1,1
3.0524855435379603,1,0,1
-5.406762180155248,1,1,1
10.813079230611097,2,0,1
-8.513266830244431,1,1,0
-9.101360996584711,2,1,0
1.148294100948788,1,0,0
-4.710369755865923,1,1,1
1.842041920988235,2,0,0
5.397236276927938,2,0,0
4.872877997050769,3,0,0
-10.451485553781064,1,1,0
6.32663560351866,2,0,1
0.7899055582081154,2,1,0
10.219701425775988,1,0,1
2.2787227813038804,2,0,0
-0.0019426177103349,2,1,1
1.6847729653060433,0,0,1
3.062250173433977,2,0,0
9.675692754437168,2,0,1
-5.601658516582257,0,1,1
5.1954886581604685,3,0,0
-7.566561901434832,3,1,0
-6.438150457559423,1,1,0
2.3767273418943953,3,1,0
5.277709803592494,1,0,0
3.1641018723985015,1,0,1
11.815172973367222,1,0,1
2.1486000887146783,1,0,0
7.98152343209388,2,0,1
-4.769657519834205,1,1,1
7.090347125686931,2,1,1
-0.2014255383806149,1,0,0
-3.86758269693355,0,1,0
-5.000477198136293,0,1,0
-7.882361285481284,1,1,0
-6.129250330449219,2,1,0
-6.704363103536552,2,1,0
1.3484752928077477,0,0,1
-6.339530692079682,2,1,0
-6.038126889588396,3,1,0
3.486431530761785,1,0,0
-10.708051738616035,2,1,0
0.8632038620319333,2,1,1
-6.9896003423456055,1,1,0
1.470161764644533,1,0,0
-0.5449126063294535,1,1,1
3.5430106521539955,1,1,1
7.858764239150352,1,0,1
-8.004868310041036,1,1,0
12.242330242979394,3,0,1
3.5257880333680496,2,0,0
-7.413627078171149,0,1,1
-9.960235383177071,2,1,0
5.4115803151843025,2,0,1
-8.488677025465844,0,1,0
3.9649518062500655,2,0,0
5.8879837202559155,2,0,0
-7.40558093819172,0,1,0
-6.620946173068439,1,1,0
-3.300040323100644,2,1,0
1.0717825739801898,2,1,1
-6.465922448181407,1,1,0
6.0741586823423495,2,0,0
4.607072806837538,1,0,1
3.353032325173349,0,0,0
1.4581968467297413,1,0,0
-4.869071775063258,2,1,0
-4.973253890897533,0,1,1
-7.36404018943897,2,1,0
-2.7076862002323017,2,1,0
14.11964014332202,0,1,1
-5.945686485664915,1,1,0
0.4232096402727073,3,0,0
3.7196651644348537,1,1,1
1.1933392946587338,2,0,0
-10.197619832190304,2,1,0
6.769905612870056,1,0,1
10.983657620788147,2,0,1
11.715838232468371,1,0,1
-9.100985804519638,3,1,0
5.9837104580954925,0,0,1
-1.854931600178482,1,1,1
8.160740021509861,2,0,0
-8.233588431868885,1,1,0
9.671949348559563,2,0,1
4.922990462191647,1,0,0
6.530958556659369,1,0,0
3.1564396122126075,2,0,0
5.106718298127966,2,0,1
1.4660890902529846,2,0,0
-7.26543588798377,1,1,0
-4.36460677937282,2,1,0
-2.408098199165272,2,1,0
-0.4229949935697137,2,0,0
-0.986782673032892,1,1,1
4.03112247220699,2,1,1
-7.62160886525059,2,1,0
-3.6485978119323175,1,1,1
4.219186678156721,1,1,1
-10.051436875478238,2,1,0
2.5168374806642464,0,1,1
11.053620371554532,2,0,1
9.11808960869872,0,0,1
-2.149418645146035,1,1,1
5.459712660482606,3,0,0
0.9842649320303394,0,0,0
3.7503368582469,1,0,1
-4.718164019819066,2,1,0
-1.817489880825231,2,1,0
-6.72771731456613,3,1,0
8.062786511426951,3,0,1
-5.818315197645152,0,1,0
-2.4474822815319426,1,1,0
8.96946264990972,1,0,0
7.049416836186126,1,0,1
9.14740417701615,2,0,0
6.151713730988889,2,0,0
6.867937997292037,1,0,0
2.502461807305575,2,1,1
-1.7976193331649408,1,1,1
-3.2259011477849486,1,1,1
-2.745356645664854,2,1,1
-7.30122939320081,0,1,0
-3.598280968460129,2,1,1
6.996337036087166,3,1,1
19.670474024735363,2,0,1
-0.5992884844341355,2,1,0
-1.7758827129452943,1,0,1
-2.655932124780459,3,1,0
9.274727432214547,2,0,1
8.946945536861264,2,0,1
-7.135232601368856,2,1,0
-7.842775394532141,0,1,0
-7.841163844770229,1,1,0
-8.810876082962196,2,1,0
1.0267768987225057,1,0,0
-7.418320893079707,2,1,0
-7.18310743058856,2,1,0
-4.880926866996522,1,1,0
4.829682484496482,1,1,1
-7.664858291619288,2,1,0
-12.046266849768262,3,1,0
-4.671009379466605,2,1,0
-10.936559339272058,2,1,0
14.988525896851336,1,0,1
-4.954367328511473,2,1,0
-8.807040728332325,3,1,0
2.093495097437482,3,0,0
16.579406410908124,2,0,1
4.616381072929146,1,1,1
-0.8412306868763719,1,1,1
9.852364216298968,2,0,1
2.1357396010052963,1,1,1
11.373151576185752,1,0,1
-0.9157690082069948,3,1,0
11.904979960201318,2,0,1
0.6609089431022924,0,0,0
16.263767934178418,3,0,1
-0.5216087508017954,1,1,1
3.953083053449272,1,0,1
2.4776666509430325,1,0,1
-7.252620092748375,1,1,0
-6.393541403078315,0,1,0
8.929509487450552,3,0,1
-0.7321884997480759,2,1,1
10.947824660273174,2,0,1
-9.213536383092082,3,1,0
-0.0367227313931419,0,0,0
-7.418711386967668,1,1,0
-7.753046297204826,2,1,0
7.852912367335495,2,1,1
-2.211670858738258,1,1,1
-5.1461922211684765,2,1,0
-2.03013741572876,1,1,1
5.910069834962318,2,0,1
-9.127953321662272,0,1,0
-6.43258224951713,1,1,0
-12.173647279642084,2,1,0
-8.093188138563484,0,1,0
-3.0578245081996656,1,1,1
13.049344265330475,1,0,1
2.8591462345393364,0,0,1
1.260013660816068,2,0,1
-4.608608317639247,1,1,1
-5.413399981395539,2,1,1
-1.6434914976057142,0,1,1
11.67918266709366,1,1,1
-11.064357794916962,2,1,0
1.2608104451054911,1,0,0
-5.188748188818675,3,1,0
1.999921554068841,2,0,0
2.8420944318267236,1,0,0
-3.244706490498477,1,1,0
7.91417111143674,2,0,0
-4.247031590096673,0,0,1
5.617978774296904,2,0,0
-7.0263895060544765,2,1,0
0.2728099224854463,2,1,1
7.453413639285277,2,0,1
16.53540399755676,0,0,1
7.677328950108361,0,0,1
-3.065165425261692,1,1,0
-8.689429730424624,2,1,0
-5.257889230396246,1,1,1
-5.8955843941106885,0,1,1
1.087896121094776,2,0,0
2.9448540997961596,2,1,1
2.9757721828405983,3,0,0
-8.750885705783954,2,1,0
5.097315108580814,3,0,0
0.6732225293500136,2,0,0
0.4802693268622604,2,1,1
-3.425786739519993,2,1,1
5.525447383321218,2,0,0
-7.113876962423635,1,1,0
-2.7890599472890765,2,1,1
8.175657636156775,0,0,1
1.0000690862278598,2,1,0
-2.8624805335325783,1,1,0
7.897600268881352,1,0,1
-11.69258364790171,1,1,0
1.1711290253473994,1,0,0
4.341428535791231,1,0,0
2.569227860014922,1,0,0
1.1174235053094037,1,0,1
-10.15978639641567,2,1,0
-1.8248881004185145,1,1,1
-9.71730632558063,2,1,1
1.7556442860211423,3,1,1
-8.511575655267867,3,1,0
3.5718696754327515,1,0,1
0.1051147864891639,0,0,0
15.983310079124484,3,0,1
-10.277747439465966,0,1,0
-6.359501849049631,0,1,1
-1.7840945328682811,1,1,1
3.4855932572798083,1,0,0
1.2454456464449175,2,0,0
-7.078709215512435,1,1,0
6.684611395280598,2,0,1
-8.075850304643474,1,1,0
10.447258161998384,2,0,1
8.961325272722185,2,0,0
5.981979719409836,2,0,0
7.764441351329149,3,0,0
-5.3140775267423015,2,1,0
0.7351605369911267,3,1,0
7.184501361307032,3,0,1
2.77222023454286,2,0,0
-4.449883375454441,1,1,1
-6.623196342615301,0,1,0
4.246171301873057,2,0,0
-6.085403948747233,3,1,0
3.752886745287864,0,0,1
-3.585429648225025,1,1,0
5.775648531060916,2,0,1
0.8889915987431053,0,0,0
-3.090687361291274,0,1,1
4.392561790705894,2,0,0
-10.249753835806356,1,1,0
17.751388275099785,1,0,1
-6.189077880177006,0,1,1
-7.9735291316304835,1,1,0
-6.439794804162647,2,1,0
-3.389350262155672,2,1,0
-1.6313333897944795,0,1,1
1.479889721886198,2,1,1
13.541849196344378,3,0,1
-2.929376341111124,2,1,0
2.246284463987078,3,1,1
12.752375766254811,2,0,1
-3.2852845800959587,2,1,0
9.219412179678852,1,1,1
5.128724967304428,1,1,1
-1.2637459320940214,1,0,0
-6.831617827541722,2,1,0
-6.168980820251397,2,1,0
1.6840379936386811,2,0,0
-1.6341949597722285,1,1,1
7.053932768109188,1,1,1
3.5841214456967143,2,0,0
-6.220224433666761,3,1,0
-4.3336850504946085,1,1,1
1.8447834326707644,1,0,0
4.805221889802774,2,0,0
-4.639408386855084,1,1,1
-9.416314286256334,1,1,0
6.258346859271462,0,0,0
1.9099668772813747,1,0,1
5.9550947180802565,1,0,1
-9.077626263664982,2,1,0
-5.838766458702337,3,1,0
6.708381216306769,2,0,0
-0.4783367389019701,1,1,1
-13.274217215322665,1,1,0
7.851211841437753,1,0,1
7.875830528269272,1,0,1
3.2027893026315595,2,0,0
3.5540931877801727,1,0,0
1.1479030139882171,2,1,1
1.332029171859892,1,0,0
0.8727660267541253,3,1,1
-8.246004655283684,2,1,0
4.908659540235886,2,0,0
1.8054631143093476,1,0,0
-9.212566865152771,3,1,0
-5.889585053427641,2,1,0
16.983717121539488,0,0,1
8.295473591768188,0,0,1
1.4489342806968548,3,0,0
5.776410549000271,2,0,0
-9.291420970020964,2,1,0
-10.174698400612892,2,1,0
8.510783699565547,2,0,1
1.158461187986355,0,0,1
5.026210864677713,1,0,0
15.901118349222978,1,0,1
4.847524255876176,1,0,0
6.444185743366743,2,0,1
-11.198000946708598,2,1,0
10.020977122228048,3,0,1
-8.118909235837965,2,1,0
6.284133857484592,2,1,1
13.173223971070072,2,0,1
-7.156380490058514,0,1,0
6.092160491151015,2,0,0
4.492809714700705,1,0,1
-3.628336815918928,2,1,0
-1.574122427644618,2,1,1
-7.045490870453299,1,1,0
0.8900305319514619,1,1,1
15.904827341143184,0,1,1
3.8339300183483207,2,1,1
9.707620419179218,1,0,1
-5.909578186038809,1,1,0
-5.162470107364731,1,1,0
-4.209545916280678,2,1,0
3.5737506503302088,2,0,0
-6.217300762339335,0,1,1
-4.613735740385744,2,1,1
11.462234877648669,3,0,0
6.000095821147299,2,1,1
15.372590671719475,0,0,1
3.171112871074926,0,0,0
-9.962987617966464,1,1,0
-13.045482158751522,0,1,0
-1.156305145957822,1,1,1
-2.228973119327274,2,1,0
-4.904510096137383,1,1,0
6.844991673263058,0,0,0
1.0768093190173462,1,0,1
-8.500695826095285,1,1,0
-2.4685693461893554,1,1,0
11.294748680756326,1,0,1
9.86291267150522,2,0,1
0.6830557855572181,1,0,0
0.8872808270043522,2,0,0
6.022596569570565,0,0,1
-6.753720103249921,2,1,0
-5.6761403804684445,2,1,1
4.928788211344936,2,0,0
-9.89535369755563,3,1,0
-6.0104974944055725,2,1,0
5.805220269420625,1,0,0
10.470602775222444,2,0,1
10.24436586774903,1,0,1
-2.1261475627518394,1,1,0
-11.121582129164796,2,1,0
11.813165265174652,2,0,0
-10.150845144814111,0,1,1
7.1256563324116815,2,0,0
3.5208236083386977,1,0,1
-11.431522860943616,0,1,0
-2.9756071777152497,1,1,0
5.243611395867502,1,0,1
6.193580001415711,2,0,0
10.317691780992613,2,0,1
-8.713143660816414,3,1,0
3.7738497253854306,1,0,1
-13.203459678995005,1,1,0
6.859542699749173,0,0,1
-4.265088834370549,3,1,0
9.292914777347578,2,0,1
-7.462763062920497,1,1,0
-5.8992877595751985,2,1,1
10.58760515473408,3,0,1
-4.897595597127057,2,1,1
-7.692458855162892,1,1,0
10.688104137735388,1,0,1
13.095955016144073,2,0,1
6.713834547248393,1,0,0
11.65566647442147,0,0,1
-6.689098421072069,1,1,0
9.367215890021988,1,0,1
5.071664507659772,3,1,1
-9.419796345469535,2,1,0
14.238331072448982,1,0,1
2.769849745526475,1,0,0
-7.735841051828298,1,1,0
10.819598278693569,1,0,1
7.581888534171957,2,0,1
2.675422200222922,1,0,0
1.5182210927058692,2,0,0
2.4835633049093313,1,0,0
-7.139974564576636,2,1,0
-0.8744698550540477,1,1,1
-7.624629814409944,1,1,0
-3.2982682485225956,2,1,0
4.532217483469991,1,0,1
16.83250525172925,1,0,1
9.759238029361647,2,0,1
-4.997044513161427,2,1,0
5.760779521740188,3,0,1
3.9929017521021986,2,0,0
4.450427777816698,3,1,1
-8.153735322466462,1,1,0
17.555497648165748,2,0,1
4.773164262621948,2,0,0
14.58454386080254,2,0,1
20.18864284054557,0,0,1
5.61703793789912,0,0,1
0.8559710195200818,0,0,1
6.868163711612261,0,0,1
11.04311965597024,1,0,1
2.0224514348264124,2,0,0
3.110513589918578,1,0,1
-2.4692055927666408,1,1,1
-7.602474763299234,2,1,0
-0.9201272697410748,2,0,0
16.8615942029676,2,0,1
-2.8009717078784657,1,1,1
0.1933411524498272,2,1,1
-9.947872550705824,1,1,0
2.0963364592281266,2,0,0
-6.479585535626734,2,1,0
-8.133139279892873,2,1,0
-2.167644677795185,3,1,0
1.1451922923769045,2,1,0
-9.286563977710008,3,1,0
-3.178477674302487,2,1,0
6.118213120759341,3,0,0
9.154212633595078,2,0,1
8.442165921569142,2,0,1
3.207190657941915,1,1,1
13.437005475162833,2,0,1
-3.939379101745516,2,1,0
8.56214527753786,1,0,1
-1.9155514975099084,2,1,1
4.8977928449204935,3,0,0
-0.8529982813110807,2,1,1
-6.019537847300839,2,1,0
-5.133987290446759,0,1,1
-0.3066968020590928,1,1,1
2.561210634714993,2,0,0
-6.40130650355819,1,1,1
8.602889320351592,3,0,0
1.198297446915258,1,1,1
11.292906425292465,2,0,1
1.211901671189838,1,1,1
4.048170612743547,1,1,1
-5.166325845649643,1,1,0
-6.599418673642638,2,1,0
10.42434169700215,2,0,1
-9.78800682477026,0,1,1
-7.778652300381497,2,1,0
4.1498612933360635,2,1,1
7.229581418409468,0,0,1
6.885938069475668,1,0,1
-2.1812076799808824,1,1,1
11.95463146817244,0,0,1
-2.312160630750361,1,0,0
0.7803878991062657,1,0,0
4.067217720102957,3,0,0
15.673552054750589,2,0,1
-1.283477479417333,2,1,0
3.382523419115101,1,0,0
-7.673044146193036,1,1,0
12.167718587688675,2,0,1
3.0396143128021036,1,0,0
0.94081246324852,1,1,1
12.261661329213322,1,0,1
15.100621690271364,2,0,1
-4.144284441556536,2,1,0
6.950067339106683,1,0,1
10.562589466051712,2,0,1
-4.247746818784533,0,1,1
8.683425935017686,2,0,1
10.601804745414556,2,0,1
5.1033171321149515,1,0,1
3.828816078344544,2,0,0
1.4222180649207394,2,0,0
2.878791237423925,1,1,1
6.513566024503311,2,0,1
12.135450811055785,2,0,1
-6.765219191151294,2,1,0
-11.93719464228167,0,1,1
0.6364557438448436,0,0,0
-5.601635381708988,2,1,0
1.593971394472833,3,1,1
-8.603655136627204,2,1,0
-8.680028815500236,1,1,0
-4.701960410435436,2,1,0
1.7656205772217364,1,1,1
-5.732397657713632,0,1,0
3.3406439865016364,1,0,1
1.4455143298117077,1,1,1
-8.373311187855498,0,1,0
