,P,Q
5057,-8.557137047003122,1
8689,-9.968186533794874,1
1220,-4.159441756701209,2
7287,8.13108239715451,1
1181,-6.1359658272491755,1
1090,2.219199296432116,1
5258,9.488946571690601,2
8194,-4.250023652056539,0
6611,3.6795714465413365,1
9188,-1.7938562269536065,0
9937,4.761058769625846,1
2201,0.14606926353477545,2
9228,19.575598726422882,2
8782,12.061849081543857,1
9488,2.27547913369343,1
1034,0.9022205851359255,2
208,6.477053302441677,1
7123,2.703177523561392,3
9719,7.935790329005791,2
9514,8.972371987497102,2
7014,6.743587164839918,2
6698,1.887238758299368,3
2896,6.223466461485372,2
35,-1.7940997812369905,0
7222,1.1046248231999414,2
7519,-3.714608982532417,1
2563,2.984453248130396,1
4949,2.8950595495543396,0
2103,-2.6273623180212904,0
4750,-5.680068616665671,1
2673,-12.69730093236316,2
4660,2.6294164127516484,2
547,4.239178677066162,1
7582,-7.743374654640357,1
8238,2.5506102645334012,1
6953,12.32175698591337,2
3279,9.716346198336712,2
5943,7.977466372568072,1
7065,0.8523642030927527,2
9836,-13.659226911333418,1
6166,0.35853652123352986,2
3726,-9.107143202073365,1
297,-11.087500332054516,2
4693,3.246120052805275,1
1453,7.975877650740185,2
369,0.15532306732969126,1
3459,-11.34965284041423,2
5224,-1.3486374562716712,0
1933,-7.277079611319702,2
9249,8.140507267635009,2
5056,0.9652647340897067,1
8785,10.054322559510457,0
1577,-2.9587040853165405,2
7886,14.810219307170103,1
131,-9.40493952685549,1
5397,3.5041201862982665,1
452,-9.312848898040704,2
1408,6.692902526345039,2
7759,6.865232630202195,2
8441,-10.526676815422212,2
4778,5.70651005466012,2
7200,-7.4042875050507,1
9612,-1.4135907686465456,3
6986,-10.448896196830697,1
4338,3.9581892861451142,2
9700,2.3620069683275746,2
8056,-3.894857236109673,1
514,5.527102437857517,0
2249,1.1140597209410434,3
280,-8.014044280586251,0
233,2.4414084881093197,0
5096,8.275192039612111,1
5753,-3.7489597059309143,2
9873,7.627754625139017,2
6336,5.587905787809457,2
5893,3.356703221399779,0
4830,6.052326440564216,2
5683,-7.856639599780656,3
1380,7.652091372957905,0
2601,-7.751110968875304,2
4796,16.567694140304543,2
6378,-0.1294895583456399,1
3861,5.2391455859178455,0
9674,10.600116851856292,2
2989,4.740176227788463,2
1605,16.038973432052906,0
3558,-5.646626901240013,1
8662,6.439987335226959,1
2061,-10.256232679410175,1
8332,-3.7667019713173215,1
7688,11.824194769811923,1
5383,4.816840656303218,3
3683,-6.969774168546005,1
2858,5.537402569133387,2
6260,-7.310014414977994,2
3371,12.49297855407211,2
2233,-1.886255984798917,3
6050,-5.70944078650562,3
1232,4.182239116772353,1
1370,-5.831106204792305,2
1583,1.4384700091970901,0
4058,8.573678145545696,2
9955,3.0327562835758686,1
6616,-9.333834287418108,1
9538,-7.064406040372639,2
525,-7.974298760470883,1
4173,-7.7797888274502665,2
4956,-5.629744591652079,2
5139,-6.328562231165751,1
209,5.467906367421314,1
4718,7.378228772220262,1
1667,-4.704927140193455,1
9067,-12.313777774007931,0
3039,4.146259207160248,2
7307,-5.543989938228981,2
3890,4.29680837723067,1
2136,5.417859994727273,2
4325,-9.336401345667065,2
9772,3.1200381904874632,2
9669,1.1523736504645214,2
6217,-2.5307371196146757,3
819,-8.501444225878263,1
5256,9.993139780049791,3
5264,5.538032194671137,2
5197,6.856453963053037,1
4369,-4.983944697354245,2
328,3.0273966678246866,2
3818,-0.6687090998248474,2
1092,10.841943153581417,2
3394,16.903069833523418,1
9471,8.774599951607865,0
4001,2.3694205589702677,1
9636,-5.912771144713976,2
86,-0.43423123902528804,2
2428,3.0061623223287297,1
9389,-0.8363472082863975,2
5069,10.61252465315819,2
8523,5.89123818295867,1
2080,-10.042971814084806,2
9164,4.561251586241157,1
982,6.460900295471071,1
2104,-0.05978661974774191,1
8876,6.711098540432313,3
1040,-7.453216260007756,0
9340,9.313931599736662,1
9006,8.410709993084085,1
9762,-11.874611570887785,1
1815,-7.33806075614945,2
6683,6.53485362182398,1
8292,4.552013291297717,2
6145,7.203496963793107,0
6427,12.185890154196445,1
6894,-6.014612764301248,0
3751,-8.369791811537176,1
2093,-8.635986095240371,1
3952,-10.636450214712452,1
9298,-6.5689419616471225,0
4590,-5.694674890484916,0
4702,11.747292672944969,2
6946,3.413563213723475,2
4271,-8.934926398387493,1
3406,-7.9986658159121395,2
2283,12.845070997449607,2
5115,-3.5461157613847973,3
7792,2.5117783382899566,3
1231,3.2135531308590917,2
5859,-4.5370172296733315,0
5777,6.877808903913855,2
7641,-11.343969447083282,2
2361,-2.937098721358123,1
7159,-2.627080384163587,2
2840,10.95092123924236,1
3963,6.324409557182867,2
156,7.403073681069879,2
8997,13.581956749498133,1
649,-0.6040792510503072,2
5305,2.354844215530045,2
8147,9.598264171561473,0
6047,-13.049038571766786,2
974,3.489750437268831,2
3591,0.8995288763115397,2
513,4.787000881278653,1
389,-0.32470057863141105,1
1306,-2.4768449548434806,2
5121,3.261130451357044,2
425,-9.688207796187111,1
7738,7.665328972544216,1
14,-9.883355684965794,1
6418,6.063804472712461,2
5024,-7.022009101592435,1
1273,-1.2529445220499493,1
5379,6.8487910509328245,3
1585,-11.220231979951976,2
2807,-10.023681421195292,0
7993,-2.480099310705556,1
7423,10.51480846869356,0
2092,6.857277080198082,1
7973,1.2575771248865402,2
7179,8.535187099539018,2
2338,-10.30527456253536,1
5741,4.707960894587158,0
8137,-5.944052147632897,3
8480,2.0716621317982193,1
1861,-13.585978584305122,3
2333,0.4330174581241221,2
2129,2.366846253686064,1
2152,-10.456868620058453,2
7384,-8.227419216041087,2
6537,-9.451047584424135,2
4786,-6.971270869754464,2
9875,8.080752883617254,0
6430,4.551336500828378,1
8527,3.2105629715516875,2
4727,-9.53338292117322,1
310,3.6072506376886686,2
0,-3.1467928350146797,0
155,-5.077218566348912,1
8629,1.5632991208104077,2
2134,2.879599231353247,2
6275,3.6769116609739547,0
4467,3.3030962629542255,1
7968,15.355312995272074,1
2655,1.9604750225530574,2
634,6.135399655526191,1
4715,8.856731366221359,0
7077,-1.0065486285141416,1
8471,8.548965957542041,1
1459,-7.513899965286622,1
5606,-9.570691430529392,1
8738,4.948808234314817,2
7488,7.640613487756412,1
8050,15.407026891740534,1
9856,-4.425937635094545,3
2116,-11.877786584640763,3
3936,6.1872477159561985,1
6921,7.3167252656124395,1
833,-4.428203785146995,2
7041,1.4378513585700117,2
3001,7.2087344265095785,1
404,1.6891902529097536,1
1311,-7.335812305933369,2
7155,1.2806137645772342,2
9662,1.0380316120336144,1
9657,4.590494439055806,2
2177,-10.749082478553415,2
3140,8.64987541182245,1
8759,10.523595108496187,3
3102,8.52327861826333,2
9673,6.957766978755407,2
9120,7.732468091618778,3
163,-8.018579453801177,2
1368,-4.557800185054047,1
900,-10.702593053074915,2
9932,0.7371491120820342,0
3450,4.725472929467981,2
7309,3.460478064268921,3
991,8.249430534769663,2
3268,9.049813541904369,1
3299,6.181647404540286,2
1921,-3.4740118697062585,2
667,7.44691615818992,1
7244,-5.37982258365845,2
4111,3.348355210940497,1
322,-6.7281130553570625,2
5176,9.659135677908141,2
2862,3.9977811847361977,2
7866,6.718293606630315,0
7743,15.913642132844842,1
691,-1.912576433455654,2
6607,8.634069345320242,3
4771,5.089487087070661,2
4034,5.581694350988221,2
8469,-8.899275475565663,1
5879,-0.6435173901389254,1
4644,-1.2894610641885609,3
5092,3.524094933833544,2
5997,-0.5715579695341719,3
3668,1.5748317690923772,1
6864,1.1084413149163284,1
7027,-11.490790079300634,0
9915,-5.886590585946953,1
9223,-2.7010043113652746,1
4940,2.8589577954190206,1
8376,-6.497016201932578,2
8537,7.617739911043919,0
1298,-7.441789626543947,1
7427,3.69396428316765,2
6289,5.438345675539175,2
5417,-7.369049517503646,1
3025,-8.628884801913655,2
5208,-4.5966527415636245,2
3906,-12.723061461122473,3
8015,2.7552842079520885,1
9043,1.6211774813096298,2
9960,4.5942538899113465,3
4880,6.75897303526107,2
2737,6.751182405473463,1
202,-9.708716179523583,0
2235,-7.9641738031616685,2
6193,-8.877034760203763,2
8639,5.313288976236118,1
6993,-3.577324154402403,2
4239,13.273471745414962,2
4968,4.392892125553959,2
3083,4.874688962605234,3
4250,-3.3950618801808936,0
3132,-5.154353799379869,2
8752,4.329440768882082,1
3059,1.3694931172662415,1
7019,-6.169846582982993,1
9507,-1.8102104464729676,1
689,-9.042700761424086,3
3461,4.578281819527894,3
4784,-5.212841149017453,3
6903,-4.229538766100882,1
7770,-7.040396849868727,3
7609,3.185901187688659,1
4831,1.4224453824057477,1
6506,-12.191771593002887,0
4452,10.293902657350591,1
2631,6.9324188791829355,1
9126,1.4794963700178094,2
9125,10.789410817563452,1
6313,3.8650639909329207,0
1036,7.17141308907909,3
7343,5.00855133244601,0
8230,5.986744945993309,1
3447,0.7360838442738755,3
7348,-8.384270280150782,2
1165,-13.45373239452473,0
2111,5.3612874477143535,2
9,-10.386150301320631,2
6078,1.1988842319193007,2
1191,6.433665272156363,2
3361,-4.134398988431807,0
3173,11.882547854063736,0
9869,-5.921357995256978,2
1792,-3.070330784267084,0
9493,2.5651535920640027,1
7849,-3.6652083304804357,1
2509,2.912938861233831,1
1938,-2.144635257438944,3
7059,10.624766279191586,3
7939,-6.175681154386194,2
1491,6.293892619844274,3
1644,1.8540204568447063,0
7087,-5.3505156474204805,0
7399,-4.301043633475372,2
4304,4.798045321369178,2
2215,5.312146149432049,2
6068,-9.567269424695924,2
5365,3.9297242366037413,2
3713,9.307161302671869,2
8482,-5.711273771606805,1
8495,-10.659891739243454,1
3660,2.7706603438038164,1
7851,3.535766131335531,0
9947,-1.2125166105939809,2
3604,4.657030113990475,1
7942,-3.5536050064242337,2
7783,12.309412411614614,1
6699,4.806213770353253,2
3986,3.844942027279181,0
9859,7.650096182928896,2
7995,-13.55077644663004,2
8429,1.4024778382482999,3
3487,10.673887514371433,1
2433,-14.034772123044107,2
9380,-9.785374749783458,2
5573,0.762791701790265,2
1079,5.521596927008671,1
2222,-6.689842443901698,1
4899,1.3174209999048854,0
3814,-8.599597216357797,2
2128,-4.748945230834248,1
5405,-3.4284914385635687,2
8492,0.24099795920192735,1
2324,-11.077229776601934,2
7464,-11.82433282775052,2
4254,-0.8532099898538172,0
7557,-11.607994522745194,2
8806,-2.6716200333169335,1
8657,3.1402416292224142,2
5691,1.6420486288719656,3
4128,6.520579118929439,2
6746,3.2300458024713405,1
9410,3.469419145042736,0
1922,-0.390595647899577,1
1552,-5.5509154526875575,0
4213,11.514833529993199,1
6783,5.244245883364176,1
2329,-6.6604281297183885,2
1961,6.601830436420803,2
3606,9.454993917354422,2
7575,-9.71075553617759,3
699,-4.026005791171352,1
3672,8.159520767508507,3
4362,11.045971150109326,0
6514,5.00567649096397,1
313,3.602345732088085,3
6442,-9.459921157069997,0
4823,2.153646373821471,0
884,-11.258598864990216,2
4870,7.268630669905455,2
9776,8.84010874449587,2
6121,0.9931629222367404,1
2781,-3.014087207838031,1
5569,-10.057493449534912,1
5708,-12.241363764208874,1
1396,-1.7956866854605806,1
212,-8.39013113476333,0
6110,3.2593023541332715,1
5688,0.7103255393643066,1
5553,7.911883691786899,3
3888,-10.432474383386511,2
4626,8.525479443720666,2
6857,6.538602472980968,0
7338,5.966065255189454,2
3887,-12.266449418983067,1
1891,1.9337635882551556,1
6642,-1.0406116148527556,3
586,-6.915032946322224,1
7049,1.9601399635899521,1
6735,-10.11976034651825,0
3639,3.501180920019282,1
2766,-0.6467545857718378,2
7120,1.462931483781999,1
3489,5.649076445646466,1
727,1.0873403010542582,2
7233,10.468250714890562,2
7561,-7.167232506986282,2
2728,-7.079746521188589,3
1270,8.543185922020692,2
1625,8.33038697163771,0
8005,11.293951695615991,2
2275,-8.754551110887046,0
9463,2.941192244362713,1
1391,-8.964433202121349,1
4224,9.575910190847361,1
5765,-10.996784621271916,3
4460,1.0137816413631242,3
3031,3.8934610624274066,1
5414,0.5064568699593022,2
7315,2.009626102597748,1
3273,-1.2509817935310945,2
538,-0.14501333630659552,2
6754,16.102161434925883,1
5361,10.955010400165179,3
5250,-4.319428203330209,2
6948,-12.307017327305191,2
9924,10.304075097751308,2
703,-7.466734464817081,1
1427,9.503745652223069,2
8082,2.0347784148538572,2
4243,5.859302743670847,1
2610,4.71810622428154,2
4601,17.472791459803094,0
5506,-3.561702424369858,2
430,3.2386201463614848,2
946,-0.6743348116436246,2
81,0.14963041952635092,0
6558,-0.5598039950942699,2
3976,4.48089874045787,3
9016,-4.609584923882484,2
7404,8.926607224045451,2
8640,13.110439818506352,1
8853,-10.227086660530338,2
1337,-9.933655279700453,2
2948,2.8315333578977926,2
6721,0.8812385505443827,1
6761,-9.045747394008531,1
6067,2.6991065856185488,1
3608,3.0096448325779077,2
7704,18.6317080368224,2
3067,-9.822164548672742,1
422,-4.927652265715096,2
9832,-9.756890461841289,2
3068,-10.306558482885617,1
7068,-6.182990106705787,2
9935,-10.230515675943025,0
2802,-10.260008898852409,3
562,4.284343715436397,1
4762,0.5344132084609524,1
642,15.658292491773784,1
9458,12.564221661144401,2
4483,9.442104239587188,2
9005,1.5033459005611367,3
3182,-11.541399048432956,1
7558,5.09341528810706,2
5850,-0.40781349366822495,3
3026,2.3961157527963404,2
4438,-9.747025962154392,2
4219,9.897524911244837,1
9976,-8.894459594844507,0
2864,5.716272207343812,1
3346,-12.32797824873203,1
896,4.675406568203497,1
2425,12.844384300279582,3
1892,5.704573705680781,1
3647,-9.46453157344005,2
1668,-12.491732648721362,1
7781,-5.05118090317558,2
937,-2.125469987715146,1
9359,5.44906242658621,1
9964,6.2838710564347835,1
7610,-4.77492977686193,1
9811,-9.502097643791549,0
8188,9.639470734138957,1
8290,6.647394899401013,1
4324,-10.334391005696304,1
8036,1.3098307852456454,2
3981,1.4156148524358405,2
9987,-9.479713337244888,3
7726,1.5829278723753744,1
9123,4.670665800177757,1
5763,-6.505756575462481,1
1322,-7.740832646938961,3
3786,1.0683931899665289,1
620,-10.420355803079229,1
9820,-3.359514153470085,1
6176,5.980459729563271,2
5001,-5.992844803459512,2
9311,-13.862445242124592,0
7135,0.4324728616056216,1
4616,1.41848063545657,0
143,-8.48892780044676,1
7341,7.114127218271656,1
3425,-10.482305303008253,2
82,-9.20807929555006,3
9081,-5.327849022517693,1
80,0.44823589144702525,1
823,-6.057298534506617,2
9607,9.76284803443389,1
4504,-9.634714364171941,0
6790,-8.980202379695948,0
3342,10.71166550551719,1
4024,-5.250927923711251,3
5654,-3.6743619832405328,0
8060,-10.077880430359297,1
7131,0.025923809716666635,1
6838,10.153632257374483,0
5199,17.085759829234977,1
4184,1.8084310964868608,0
6219,-8.598121234686015,2
4334,-7.671610419598967,2
3198,4.50950047651145,2
2468,8.720891648914908,1
3226,3.155968240211536,2
8935,-7.72979923960462,2
5563,1.4680325003335852,2
7298,-4.492001227589226,0
1160,-6.257610553639643,3
6522,3.5817513719405,2
9687,-11.7955077741771,2
8795,-7.905980692663323,0
9358,9.178897695099796,2
8229,-12.233519251880116,3
2701,-9.02999107092021,1
8104,6.12364634519139,2
1192,1.448545967363259,3
1698,-8.413526071598179,2
6312,1.6356601354307867,2
207,-9.414399129191064,2
1838,6.302511229522327,0
2571,9.307575110143315,3
932,0.02145015246283708,1
829,-5.837022611219097,1
7957,6.515655684422609,3
3977,10.877298279136006,1
8076,-2.109381576841441,2
6255,11.226245397808574,1
46,-8.571339614967137,1
2259,-10.307635304329837,2
7717,-8.647987735300998,2
5207,-11.967911378131383,0
5128,15.873201375331815,0
7380,-11.554915945429794,1
57,-6.031021337023223,0
7864,-7.045073226118566,1
6523,-6.80410747179417,1
9134,-0.21292776929967072,1
3988,4.759911124940709,0
735,-0.3115761428225259,2
1674,-15.204222206201806,3
7001,13.470797754732965,1
2689,8.64929165093177,2
1982,-10.220785602770471,3
7214,-9.02155403963756,0
2831,6.367173793373269,0
6757,4.402869657926262,1
450,4.297690290662562,0
6239,15.656200714974325,2
7104,-4.982509154524484,2
6213,-8.420317289692173,3
7844,-6.561606281749248,1
8288,-8.346291209554053,2
3270,2.0833712904055295,0
1188,8.776739685173354,3
6764,10.396199373510933,2
7116,6.364931689196213,1
3431,-5.262778275596146,1
1542,-3.961595714562395,0
6146,-1.8781406574597932,2
5526,-5.751292492159633,1
5890,3.779335755625909,1
9341,4.866051026165337,0
4118,4.790104654519622,2
2054,-10.148162342381795,1
181,-10.07724035572571,1
5937,9.206935423357903,2
5318,-6.804892911998635,2
1888,3.0212142361498344,1
4967,16.972375450457385,2
2792,2.387028944208221,2
4979,-1.5449517301067808,1
5967,11.59725084099712,2
8275,4.734887354598603,2
2898,-2.3824843082946536,1
9542,-7.42406585371886,2
2370,-6.188282727725969,1
8093,-5.452239885416236,1
8885,-12.420404477147775,1
1035,-1.74562583489377,2
227,4.806572835338828,2
1180,-7.371765532507522,1
1773,0.13420464184330028,3
6019,-9.589553271303648,1
174,-5.659633909796893,2
7038,11.118762564472668,1
8883,-12.86008743897445,1
6870,17.25521098610026,3
8435,5.8664104549001905,1
6578,-3.2610979791989085,2
4491,-0.6582325931522108,2
9029,8.026282628100663,2
5811,3.795566658714817,1
6646,1.1239018023635237,0
821,28.211131326498275,0
9741,-6.8235460230189,1
2545,4.968864835546643,1
1890,-8.486447805137463,2
3009,-4.301986324971448,0
5605,-7.771463096278095,1
6124,2.087070682341581,0
4865,-3.170383756295191,0
7267,-4.936255416288339,1
4426,0.7791165325277501,2
4366,-5.5269880960194735,1
204,2.35883833476982,2
6515,3.972840327664112,0
2665,-2.3785703649140206,3
1145,1.8741878010217543,2
1862,5.636497385949362,2
9505,13.250290381276226,2
6745,-6.053702985082769,1
2107,10.201402633698006,2
2499,8.521377396641283,2
2170,11.563667250602894,1
1896,1.5325294686161988,1
8394,13.322258260557453,3
6658,9.06059900805755,3
6841,-7.23837383764668,1
405,-0.5770644559699267,0
3617,-13.99167963540876,1
1093,-1.6208110711514774,2
4071,4.860288684490162,0
3949,7.757437823174309,1
4054,12.463704469472782,2
3316,-2.2803241155617817,1
7583,8.865475833223096,0
1158,5.5519813079347236,1
921,-11.662999755645739,2
8702,1.6491785441029942,2
8392,-7.728519293253544,1
8336,-1.3191677346366144,1
8837,5.743809863697887,1
487,-1.1917020638676254,0
4007,3.622671906833761,1
350,2.917430015260439,0
475,-9.44870732749762,2
7261,-9.360676404170817,1
2804,0.34460794983875553,2
2929,-3.9611144697534906,1
6134,8.314173687938329,0
871,9.352025105700335,1
3895,-3.623526113107741,1
3723,-14.341059130214862,1
945,3.5447781483606917,3
7339,4.467020513156408,2
5916,5.409760930881251,0
7626,-9.004676834612884,0
6396,15.125776148980671,1
7304,9.351125652833158,1
9496,-3.9863395351862723,3
8456,-10.769412973032665,1
5537,-4.595914850327166,2
8476,0.8031209321043891,0
1261,4.1215918864588765,2
3633,-5.3730420362811415,2
9605,-7.634123655112876,1
4422,4.2022064139371995,1
4631,3.767691735323724,3
4777,-5.231909332005795,2
520,18.04476863788064,1
9561,-11.479992919959113,3
3954,-7.634109194958376,3
5587,-7.774540111657561,2
5660,4.247792843305138,1
1403,3.034127245654912,2
2596,-4.186019223832996,1
4457,3.457673139970807,1
1734,-7.112878493873391,1
4782,-6.405518627506426,1
1219,-9.217686766340922,2
1332,1.4456389337926452,1
383,13.42689097973075,1
5054,4.6849359767576,1
5866,11.374951054010225,1
8530,3.7473564639628187,2
9384,5.099666770051017,1
5662,4.754938237749328,1
7661,6.3852176245394725,0
2502,11.121705321113135,2
9250,1.939951381895523,3
222,-11.199175537965816,2
7513,-0.9851487245486292,1
5780,-5.108886503170334,2
8025,-5.68693228450338,2
403,11.910273755314412,2
2843,-11.987326325314843,1
6266,9.71920642672555,1
3631,6.766271795729349,2
6485,-6.484978181958978,0
2780,-5.654700858335917,2
2019,-9.271367099923536,2
6198,2.0151143865014487,3
7417,2.872313285759649,1
5192,3.3344305560461667,2
6288,-6.854162216621699,2
8959,-12.524490138439877,1
9730,5.900133585355492,1
3825,-9.685894797307867,3
746,-8.877260268166472,2
2487,3.5294235234466838,1
8664,-11.802447105095013,2
23,-6.98678470796416,2
5437,-8.749843912060513,2
8362,7.926661670325274,2
2358,-13.331602185187478,2
5511,-10.159695997515518,3
5297,9.818928697071101,2
5862,21.943586445542362,1
1030,-5.950452633597193,1
1393,1.6363260207371828,3
3601,16.595203684943407,3
6303,4.721803239682478,3
3189,-5.47130580955165,1
1554,-6.87112094979967,1
2467,8.31410001196633,1
2937,3.1215701180936506,1
3868,-2.6519874424100913,0
9453,2.6499451476415423,2
7342,-3.437762424822727,3
7335,0.880233440530829,3
5129,2.64584457107906,2
1209,-9.94073584225027,1
3940,8.393530331688385,1
8555,-4.5986367932733545,1
6598,-1.897368538080146,1
9437,-0.030228300884847403,1
9702,0.7571297879160024,3
9740,-3.3619997321078716,2
9746,-9.43180591056554,1
2902,-10.089165283105988,3
8092,-4.516406141686558,1
5781,-0.15052888698284883,2
8335,-2.9553584090537037,1
1777,12.31273034306796,2
8546,2.9603682304136965,2
3810,-14.218449501391653,1
9113,-6.942545153142891,1
9534,-8.900397584242835,1
9601,-7.332674612814169,3
9883,5.657295686318913,0
3254,-10.070537469797241,3
8896,-6.4463139361670505,1
9547,-10.763608215376227,3
1643,-9.23045800104023,2
786,3.9935527144974836,2
1673,-9.70208732656346,2
1751,-12.260574866199631,1
874,4.638584017695455,2
5465,9.099663607530102,1
3177,2.9757305898507416,1
2848,20.366142398732684,1
1764,8.03534715110942,2
6874,4.582550954380954,2
7025,-4.436611710309952,1
7923,-9.420972159121341,1
7721,3.9907699132805123,1
9596,-8.096125069813395,3
8998,3.901994730022306,2
8164,-0.07788994925937809,3
1458,1.9555261350758069,2
316,-2.6966378487825784,3
9701,-10.697608017873108,1
5515,-5.713090598909041,0
9968,5.925669809645389,2
9797,-4.693361706492132,2
6534,11.419958826057094,2
4352,-7.689552472958967,2
6412,-2.933895460066085,2
1351,-4.460337256750745,1
1308,2.261361788450163,1
5181,-1.9884007448099577,2
4185,-4.123869585841987,2
5443,7.416929966534614,0
1177,-12.162640915291506,1
7528,10.2991086560395,3
9747,15.741245050970015,3
8384,5.546175410331333,2
6663,-4.298688032216942,2
9475,-5.893898359242244,2
5147,-6.9623364250724515,0
3471,-8.382157675204343,1
5812,4.1195185350073125,3
5655,4.467447581282062,1
1538,4.817395368277162,1
5110,-7.323084268563683,2
2253,2.7097904651006197,2
6527,-7.685510126825001,2
2149,5.207359477879947,1
7484,-8.727738848305291,2
2882,8.67341588859223,1
58,7.205788630689587,1
4395,-10.03967356020909,2
4948,9.173536055239442,2
1316,-9.811136040222737,2
545,-6.6992275857827615,1
7820,3.9247781448811834,1
7914,7.712080399604598,2
6852,-4.61161447388432,1
4604,1.297805587181897,2
8327,0.548669738973198,0
8405,-1.1490748256769825,2
770,3.1699073052615674,1
9313,3.5255012082586137,1
4532,19.11585842749051,2
2911,4.151831404833549,2
9516,5.672525255878973,2
2181,7.184716048912466,3
6195,1.435930745827168,2
9479,-9.658914048862307,1
5686,-9.217606973334428,0
5970,-9.75976546773272,1
7930,-7.606651512541726,1
292,1.3266155389410483,2
7706,-11.648822658535547,2
7907,-12.428056515918115,1
7909,5.53805532614031,2
6437,5.775119081484499,1
7088,8.632524620399883,2
9259,-4.531583743103217,1
232,12.118537131492296,3
7541,-7.62592923996728,3
5009,-9.972739998999428,0
5798,-12.376898386733517,3
1448,8.251163868382662,0
4540,-9.556185015546395,3
7084,-1.5182727245131828,2
7461,10.57458173110082,1
4815,-16.306589050458175,2
2454,3.4644939898008347,2
9694,-7.302059196949647,1
3808,4.082152666810842,2
4836,-8.208323366452479,1
9887,-6.816651961575936,0
987,-3.5059581824415726,3
1420,4.576234372152864,2
1001,6.385026886009176,1
1372,-9.78031637381658,1
9415,-10.919013615274089,3
3337,0.6560828915557281,0
9949,-10.683428560052416,0
4683,5.963302006141156,1
8987,7.223840172685029,2
1042,-3.1606157297377724,1
4308,-5.310862998538602,1
3439,-10.98545099891335,0
5035,-6.979052732443859,2
3069,-1.1163865846252004,3
3160,-3.181005038337111,0
5409,-2.701826327255673,1
7286,11.213320550708954,2
3325,5.6246773674109205,2
5670,12.309050423556208,3
7390,4.5097405519451526,1
3101,-7.939273743496842,1
8881,12.664044362418656,3
6893,0.5016143995360434,0
792,-1.974404647833008,2
8250,3.198325147069068,1
7779,-6.332924100036749,0
9362,-9.934911304126327,1
6615,-10.635284935602755,1
6364,3.7247817718552625,2
8731,7.537921698614108,1
8402,2.7209357043334625,1
955,-3.90047911649807,2
3728,-5.666670067408244,1
6302,2.4163344890707528,1
992,-12.5389012389074,1
3211,-8.685414759057956,2
304,3.070043095505345,1
2003,6.251737541673892,2
4096,-10.122652396200843,2
6017,11.13251123144692,0
6074,-10.12165543881956,2
2144,-3.900062774205906,0
7108,-1.2432374911475763,1
6792,-9.468144517991385,1
9159,6.203549509376128,3
9252,-0.04105791526712321,2
362,6.4533090432890035,3
2543,7.866220090598317,2
8701,-2.9321727747955246,3
354,5.9118034022482835,1
5774,-10.592671987618472,2
8671,9.39395698958401,1
1061,15.337690271819953,1
5752,-5.586125352557392,1
3350,-3.885992470285431,0
7013,-8.189701935538336,1
5434,2.0974041902459364,1
260,3.3755730778151323,1
1547,8.138767717832826,2
9057,-2.076848751033365,1
3345,9.66208801070583,2
3194,5.851219689949904,3
3555,-13.276715844026453,2
4144,-0.7828557448402553,2
1856,5.649378501529645,1
9368,4.781583673366226,1
8449,-2.0063896118474136,2
6345,0.7137137547156343,2
4993,-2.457753160540088,3
6076,0.0737266386671731,2
1361,6.288966434680962,2
3476,2.7410388019259577,2
3098,6.400776500611153,1
8560,5.969594530001048,1
5701,-5.466650915767518,0
7938,-5.873048857366519,1
7340,2.9598518108628116,2
6343,-8.970682953103394,1
6998,-7.4027890049233855,2
7902,3.628013586239117,1
9308,8.17526420049447,2
7040,-8.505320870985416,2
2365,-7.602224329698628,1
2203,2.7080977702534383,0
1326,-5.521502638454566,1
5257,2.6630191195356248,2
9089,18.797652357167863,1
3732,4.044460307473381,0
4068,7.174078829581126,3
7355,-6.938803779970547,2
7184,-4.155847923908255,2
4204,-2.606779861668794,3
3233,10.052491466435123,1
8367,-9.735259553350211,1
6987,-10.6167273744765,1
9515,-10.625447839141822,2
2760,6.652275660599495,1
7981,-11.211042629029883,1
8703,15.09509321918102,0
9517,1.880748854442099,2
936,6.589934232509091,3
6262,3.525315143804263,2
8151,-10.191005682578597,2
6431,-4.3865333142108565,2
5584,9.06136802426789,2
5904,2.106170172200009,1
2110,-11.441205493150285,2
7554,8.813926828641675,2
7932,1.2317594878072164,2
3466,-9.00735112930971,1
5442,-3.678074162768862,0
798,-7.105032539821771,2
8055,-7.394851204323289,2
5595,4.341854258704634,1
2507,9.636337711224526,1
5618,5.8065156052826135,1
2023,-10.30126582313587,2
7933,-7.217255016317589,1
2523,1.5209132805266052,0
7334,0.9959864544403731,0
3064,4.946752491433436,3
5899,-5.110013529378144,2
2289,-12.36319548578857,1
671,1.3909090571378473,2
1720,-13.196856937507498,2
290,6.513485152503554,1
2086,3.401265943356848,2
3956,-8.113099085959288,1
8932,5.610216702393838,1
616,-0.9208777237065751,0
4039,4.0001629588435605,1
3192,3.2977007142218624,2
2479,1.2116466334660467,2
6371,2.492444342672259,2
7805,-5.00441851764168,2
1708,4.637036098385277,1
2897,3.8376407124032164,2
1796,8.901235499888276,1
7419,2.6536452678218994,3
6059,-8.41068388732307,3
3657,-10.50054307355952,0
5677,7.292547783974151,0
9402,-6.235115279387191,2
7617,0.20419156267553595,2
6362,-9.26400288486321,2
4903,-2.544353474486538,2
9048,1.1221506621588984,1
1692,13.00434441583123,1
5077,-8.629122712476073,2
9904,-11.840529118659411,2
