,R,Q
4575,1.7428347814297576,3
7890,0.5777943584573437,1
1277,6.65270484404784,3
4671,5.441915423158872,3
3927,2.4075085906391775,2
1096,6.032969394525466,1
1859,2.4148894376016363,3
5969,6.13982556188917,3
790,6.826570107440642,2
5809,4.2912803320233355,3
5152,4.748109829290723,3
6936,4.991825956968184,2
1171,6.271403760515744,3
3732,6.9283817850823475,3
5934,6.771949878582432,3
7139,0.7728729825055316,3
1388,3.402151846117037,2
5865,6.829671132590311,1
4579,6.710877679489073,2
205,5.020336270477051,3
1469,1.4777887036337471,3
161,2.4533840475509967,1
3723,6.31612439620848,0
5830,3.2593954522659896,3
4389,4.809178829541754,1
2911,9.74089540772788,1
6341,10.994081734651305,1
5718,8.04652587191626,2
2924,1.8408409313895462,3
3320,4.244658090394441,3
4638,15.275270527567026,3
7573,5.148478840898571,0
1834,4.398013972378992,1
7235,1.1362196550762782,0
5403,6.829676065965252,3
5868,4.501986577540476,2
3599,9.318417505855113,2
988,3.1565095213406877,3
5024,3.7119313074072426,3
6915,2.620801590719916,1
7956,0.11934638910238649,3
4091,5.525209252206377,3
6262,5.563995766017811,3
1866,6.542314409075198,1
4603,3.594415791038286,1
651,8.554167033329485,2
4577,4.4197751278972,3
7566,24.760400294002608,0
1426,1.122152066861841,3
3001,8.140296796736537,1
5026,3.219418166550059,3
2927,5.503575555258742,3
2479,17.636455502000018,2
7512,3.146523010982404,3
1580,3.034769300770876,3
5408,6.280874522938902,3
8249,6.854022121275288,1
4893,2.6587098898990362,0
3292,4.148318689009571,2
4703,0.3612454898998592,0
3260,1.4641387008495386,1
5852,3.814707001416664,3
8201,1.0593466420729807,2
7227,1.1826727163039508,3
8217,7.032239361618389,3
4070,3.0516628741951264,3
2267,4.10053143012549,1
7766,0.8162886094883832,3
8098,6.673700036214276,3
3727,0.38973123818286826,3
3040,3.417840922085916,1
3262,9.71765052979649,1
722,2.453436572440681,1
6517,3.8632802551685614,1
1122,2.9374005537845136,3
1395,8.655684933726928,1
4125,6.312244139235073,3
5341,13.711507826649374,2
3241,2.6971837316042016,3
4172,14.763512221150897,2
6462,3.509611069973068,3
4966,1.8418183529244445,3
2018,2.073828794226999,3
1744,6.288509514008522,2
2704,4.799393068511069,1
406,12.68556740158839,2
998,3.8322019373783234,3
2429,2.3323901580583106,3
286,2.0237654147266766,3
8202,5.922231997618372,1
484,0.2618977691403927,1
7107,2.959472120089675,3
5471,1.8962658184238101,3
5562,2.7540148161119538,1
1928,1.1497286886793745,3
842,1.0080790235496446,3
7106,1.7881185283248673,3
6302,1.8679245956245936,2
7920,5.970263138944148,2
6022,4.6648284782124785,3
7452,3.5404972855383336,1
1279,6.029056474070774,3
3190,2.937539770807553,0
2013,5.754200075518781,1
4213,11.019875927663193,1
3288,2.93310440978115,3
6601,3.4779658358814576,3
6084,10.888241922380402,2
435,3.2512859130515155,3
1303,2.4870393333029917,2
7587,7.919420860521822,2
7965,0.8112016822295146,2
395,8.131125615351932,3
360,4.320749465696476,1
2760,3.2499555297189335,3
6614,5.259390732787153,3
6697,3.2577363113016213,3
3442,6.260547424358107,1
7604,2.6567009285105665,0
6768,0.9922681198546355,3
8100,5.145038256660204,3
6108,2.1593862995702064,3
5047,5.593873880027316,3
451,18.92919720993099,1
4835,6.820880556011576,3
5350,3.4416222730919985,3
8262,1.9621906780328193,3
6776,5.741021731208486,3
1586,0.7734878853818243,3
7655,6.301454362332471,2
2725,2.4105770598718146,2
7242,3.7350514412655027,3
5734,2.4103306807070775,3
5575,2.974906965079672,3
839,12.430179016676295,2
2067,4.530701358097602,1
4195,6.061912167636182,1
8303,3.146835025539664,3
3153,3.158640471877147,1
3676,4.775585114057996,3
969,2.4432802690150677,3
1895,2.5437747878285313,2
554,3.9338179160415687,3
6147,7.143356090921374,2
653,0.1813164818827374,3
8435,4.249729039134749,1
6490,5.320899014097243,2
1312,4.121793240228614,2
7847,2.811418547739126,1
6060,1.7444705310615358,1
1656,2.115002915367435,3
2178,2.835567938704726,3
4371,5.924196208185819,0
3261,11.913878754546479,2
253,9.513252982951112,2
4129,6.098891998332437,3
3759,3.2920388793030266,3
6954,2.1274502461270206,1
3189,6.779097406776742,3
1399,1.8226972510306563,2
2753,8.34450349774303,2
7383,4.933035192942309,3
166,9.807281728659609,2
3923,5.3673933752722505,2
1294,9.090310356275355,1
271,2.876503099206271,2
3171,6.1859221935630835,2
7105,3.460218571377332,1
8005,5.183137794333852,2
7405,3.2611849222539044,1
2730,6.988586832678056,3
7730,6.156176623057645,2
5147,1.5351716310949999,1
6587,18.214085589826063,1
3955,2.530430989616251,2
5769,5.945917065068207,3
1794,1.3198332643165622,1
7646,2.4738244372673246,0
7829,5.512715082706907,3
1115,10.33106898330687,2
2862,3.8178857389886693,2
5829,4.229242234676304,3
4256,17.75285065211841,2
3255,1.774171529808005,3
580,5.488770301191284,1
4517,3.77936566436775,3
8333,5.219001041032655,3
3178,6.398831697545139,3
3298,11.848177494359192,0
5704,2.3650145860550187,3
7516,2.4889479694440917,2
4374,2.183540162699635,2
3799,1.9353346437211651,1
3576,4.813257191019147,1
493,2.79648928824126,3
7247,10.855648786449757,3
3890,10.128482374476938,1
6736,9.005474653769408,2
1024,1.5397499813236966,1
6701,4.053831691650087,3
6458,1.8993834725233225,2
4014,5.063685659953146,3
1210,2.01147855952581,3
782,10.457945218738674,0
2044,6.734581859585802,3
5950,2.2719531932112,2
1108,3.740784784754138,3
5038,13.173256733602804,0
4104,8.000231060063973,1
7669,5.547210026821026,0
3056,6.2305054202514984,3
3546,6.445453537099356,1
2625,3.326433282283685,3
7717,1.2777500897716008,3
1380,9.178160824059713,1
8129,0.5924397051594847,2
1756,2.429427242449299,3
1390,4.297881045867088,3
7282,6.336222967336773,1
1216,3.9268471423006157,3
470,6.491203175735391,3
1259,1.584425814755566,3
8293,5.041529470658077,0
3394,6.010672027461965,0
2806,2.7065327646392596,2
6514,1.5649938532977683,3
6045,0.7531304385997993,1
6672,1.2419175309141726,2
7673,5.319162881015388,3
683,9.52314348029448,2
6088,13.08151947104719,1
6777,1.7225286015160899,2
7040,3.2702353979567227,3
6753,5.062367258297044,3
4102,5.205930787008249,2
8061,6.059892893265757,3
4008,0.30135462968979254,1
4229,7.14394982620625,1
1904,9.550512714346466,1
3083,0.8223828145566874,3
6431,4.731394602091986,3
1844,5.919709031877078,0
512,5.920649975062231,3
5453,9.454281177933478,2
1975,7.554452261589931,1
2546,0.4191352866135521,3
1191,2.3742917083254946,3
7693,2.1492823431994457,3
5476,6.280122625099177,2
6034,3.9456076102616153,3
3636,4.475154995655281,0
7488,4.799208053397575,3
4274,2.4625943150266,2
1590,6.716971235221086,1
7687,1.3796753580454335,1
3784,3.9649511065971375,1
4841,2.5201279732214985,3
5278,3.835638137257093,3
1512,0.6780833699411576,0
1362,3.2262445438589684,3
6887,7.082394813038601,2
2459,7.218442144108483,1
6437,2.235927712908791,1
6236,1.93305240549155,0
4435,7.380522040863177,3
2733,3.9759744232030414,3
4484,6.1172252280022,3
3585,8.254044658779844,1
1900,0.09512061022869239,3
881,1.9825359195936756,2
3986,4.148719131012346,3
723,4.986942166300634,1
7420,5.153794312952639,3
94,1.8935629644876713,3
2915,4.911255854206884,3
7602,2.2708347156693236,3
1973,3.3148728480093164,1
7752,6.009185821359381,2
8216,0.9417175612450321,3
4933,5.790187572276215,3
2649,1.5162500485555244,3
1117,6.081605430184525,3
5521,8.421892789004385,1
7413,9.236984189315638,3
2318,6.277822682953566,1
4666,2.4393437766071795,1
4821,1.5365846757031854,3
6780,3.3737007835423034,1
8135,3.2448544217202806,1
4009,5.071025152606558,1
2071,3.7605442982161255,2
7538,10.249247472679961,2
6274,2.9495124081424664,3
251,1.9625966505325558,3
2839,2.282750666707744,3
3307,2.1884989212817683,3
4800,0.7106781679002312,1
4021,2.750428746583184,3
2500,2.5989279037855266,3
608,1.2801213535383287,2
4043,14.241536860983961,1
7522,2.4892435497429153,3
2131,2.914844355191567,2
2249,4.906732643483472,3
1265,1.0583820388099403,3
6549,4.62426728907323,3
6997,0.5002871250539578,2
4079,3.8945178767036635,0
5546,0.6314929100808482,3
3468,6.318910462706544,3
6285,9.26243499211645,2
4998,11.544160023534044,3
3866,12.182606402137296,1
8001,14.535118422828692,0
7201,4.611127731035943,3
3788,5.134154906954361,3
5963,4.518099261596507,3
5907,0.296206835720358,3
3698,5.568691824873671,2
5588,5.491875499552735,2
2278,3.3961608040278737,3
6810,1.2883889668212665,3
4873,4.070261022881793,3
3367,10.490754232995902,1
8475,2.8801537543690996,3
3219,3.0785621350620076,2
1551,5.117215639518033,2
1089,3.024511551819876,3
2132,4.199334749569683,3
2317,14.607971064539669,1
2250,6.160645778244502,3
7189,1.8948547682141612,1
6754,4.158106364249952,3
3362,2.5588889707988356,3
724,1.7536324710632103,2
867,0.43883662187701833,3
7003,0.8866296481508997,3
1901,7.281248620689792,2
7385,3.156751725643912,2
5165,6.607926156761937,3
3773,3.8387081036460087,3
8000,2.490136645530311,1
491,5.104852927658532,3
804,6.7323016833448355,3
3755,2.7300971232661544,2
865,5.5903473174504335,3
6409,2.782394258257819,2
7523,7.21522090818137,3
132,11.686803157928102,3
6125,15.899099968488088,2
2107,14.716233687275224,1
7310,3.47766695429387,3
2261,4.0498609234571745,0
7955,2.869517529026936,3
975,2.4508859205253017,2
2271,4.76126811665819,3
7078,7.104557964889927,2
2826,2.9328729539729887,1
7759,1.7766033784225397,1
6949,5.391379347540236,3
3724,1.172580329620047,1
3948,2.916851157422783,3
2437,2.581066664670272,2
1986,3.356603181334581,3
3248,2.7845321041248767,2
7880,3.643687174403617,3
3161,2.741829574724275,2
6976,4.228285944262193,3
3346,4.829221747577451,3
338,9.56986475326474,2
2966,8.224215948807744,1
5044,2.0972365867924254,2
3692,16.581020406532563,1
5767,2.5594532496301436,3
3172,4.692554473374651,3
2399,2.57921481994436,3
7220,6.400785482164775,1
934,4.273992630822672,1
328,5.232876704917782,1
1654,7.210811046308528,1
1194,6.809879130699934,1
8130,2.6918280240503014,2
850,1.291707248366347,3
3738,3.6665076660907427,3
5893,4.7489253822719455,3
5491,3.3012907419540376,1
7633,4.251201766492148,3
3839,3.389404906024245,3
375,7.164307263926078,2
3163,7.032772411324082,3
3293,12.287124913219294,1
5153,5.0721491773923955,3
4531,1.1657016288020792,1
2486,1.6442043042962324,1
753,3.218139819489641,3
2731,4.597038823484308,3
5634,4.5714206615670925,3
2566,2.568427844917068,3
5394,4.005482743013816,3
7117,1.7321233616870493,3
4785,4.94493907218965,3
921,6.048519340701624,3
3146,6.647746511969978,1
7473,1.8729257377854687,1
3054,0.7342272469116822,3
6187,8.929023839479392,2
6852,7.844419899857479,3
5486,3.872953155272452,3
4803,11.45931369389261,3
8072,6.005036804167483,3
923,6.2904856769779425,1
3650,10.206676352916205,1
5367,6.730139879764408,1
3159,2.762019451483244,1
1320,4.879222363630703,3
5088,1.6266943845864725,3
7885,1.813085586506697,3
8029,3.0407858338984077,2
710,2.9906415933251003,2
2989,4.57256452654598,3
1263,0.6000358025776612,2
6989,2.3853579459630656,3
7869,10.67598838802612,3
1872,6.000902823621978,3
877,5.432345255385071,3
6671,2.523598824800986,3
501,5.806341024247329,3
7363,1.5990946091599467,2
3591,3.150720108892501,1
89,2.6120560381386295,3
2428,2.3723634368248074,3
1476,7.153924744098154,3
6619,1.94822037281675,3
3081,3.2541852829268922,3
5892,4.495833267763716,3
1912,2.0586974736291213,2
4309,0.8772749005596445,3
2189,7.840684281767556,1
6566,0.5844422122912347,3
3133,2.8296074158986624,3
7529,1.6286303346741418,2
8035,4.720804236649662,3
206,5.184171158033383,0
7594,5.569174570501071,0
6067,12.88002269796224,1
6169,10.951710988093192,2
870,5.303591340532131,2
6304,5.6860321967681795,2
204,4.56937913193362,0
1997,5.663685344376562,2
5295,4.582888524158746,3
5837,1.1020280518792636,2
6634,3.6742801813574353,3
1636,0.47510629614175126,2
5320,4.00001801179922,2
1275,7.816955930459946,0
6312,2.8571943614949,3
5365,3.7522237522410977,0
1822,4.280791802234165,3
2245,6.030107789315098,3
2185,12.53971181681926,1
2419,6.680036453883266,3
92,5.050525349074947,1
6905,5.354139408836173,3
7849,4.046222483788188,3
2764,3.0181137119788906,3
3301,5.127477957124332,2
8387,6.323593680398497,0
3930,4.855454121134618,0
8107,5.064986960936236,3
6615,0.8282174055173459,2
6372,6.490768444868321,2
210,1.1011612154789177,3
4688,1.0592046851955443,0
2468,1.3051257397200267,3
7005,4.735796587222598,3
562,3.8444989906373515,3
4323,4.798450810209807,3
1813,2.7240228491781315,1
4138,8.336890802738115,2
4725,4.133796197152513,3
6164,2.243015322812888,1
7565,4.62043594418774,1
917,10.590964761268513,2
6501,2.869198697671047,3
1085,0.8519937776408961,2
2461,3.282204621592003,2
8235,7.162495508139293,3
8121,4.590525188333995,3
6813,8.939988344737351,1
5035,9.637467294546946,2
5709,1.4603838975944643,3
107,10.47697969057066,2
7008,3.1434501321098614,2
2106,2.1327207553167167,3
4949,6.402929837242172,3
8426,11.305042087955401,0
4504,2.3466227331413396,3
5197,6.351199241441732,2
7417,3.7320911670094676,3
3335,3.9330500444407823,3
1035,3.51498741680998,3
5908,5.216857184191227,3
4669,1.1935212787440779,0
511,3.352386971178012,0
2665,5.951723190881497,3
150,9.065099766776319,1
1038,7.012087226027653,3
4013,11.334042282951454,2
6346,3.6070901170523495,3
1919,3.9072884862375306,3
7436,4.6438050225394365,3
3150,9.57212039393328,1
6816,7.175135338778179,2
7987,9.967182629826992,1
5370,6.441455662012894,3
5100,15.156502650373945,2
2478,0.9751015711689184,3
6540,4.58100721897669,0
5214,3.992768134517159,1
2413,4.067136916982822,3
957,4.28625644945958,3
6729,2.7343308536536908,2
7934,4.976559376292024,3
4069,1.680007861144139,2
4434,4.844375844504735,0
2629,4.8876967986485536,1
6825,9.752601949058924,2
4266,3.7851263147246987,2
1821,2.6874983570589928,2
4205,4.177015792728895,3
7634,8.316853188584492,1
2632,6.134130247528551,3
8140,2.811290216786537,1
8266,5.718583121536355,1
2122,2.2665283319715934,3
6160,1.8077254040600084,3
1332,3.995798392312744,2
7325,1.6504587903226822,3
1283,1.3027532917748563,3
4554,5.576276599137246,3
4262,1.5898271654123692,3
3896,16.659069153723948,2
866,14.204026105101008,0
3366,4.564066261110428,3
8085,6.607139447445139,3
7402,8.976125968971733,2
2444,3.4629581025864056,3
4420,9.141050351062892,1
7756,6.6835334925524315,2
6374,7.853612793051944,2
6493,8.431117697512247,2
4492,11.69910441478365,2
510,0.9219426211063613,2
4658,3.6470838718496155,3
4113,3.531374510968069,3
4565,9.153762419741764,2
4039,7.9472357870928665,0
8167,1.0933949169698476,2
4921,6.5041460358268655,3
3176,5.592454460967955,3
2740,4.158799778778077,3
7685,1.234756131068834,3
2570,8.165624934929534,2
2006,4.505498705028097,1
4498,10.053721226040158,2
4365,3.9761324213690172,1
1477,3.737593284141392,0
1650,6.8799553646292,3
2088,1.0767700285994084,3
3975,4.574419172275871,3
6308,2.7398971107314907,3
3002,4.105342119745275,1
4748,5.995099792312826,3
5398,1.5555035463921079,0
2370,7.1927864454864,3
8286,3.7475167244822494,1
5329,2.7287523856517053,2
157,11.951861049235573,2
6297,2.293823003761534,3
1868,11.849442242775227,2
7262,2.858334954410275,2
4728,7.837265994318506,2
5725,0.8653534765134776,3
6694,2.3683503348500374,2
6545,2.9625756151912688,3
8359,6.551794020294601,2
6056,3.5410770468482973,3
8433,0.75477100468915,3
3247,2.283164156158751,1
4295,11.623493763636459,2
3137,3.7809919027266226,3
7957,2.9148651238674557,3
2838,7.209599348976868,3
3614,10.154388099610276,1
1289,2.640425213762203,2
6230,6.587260082357768,1
4252,1.9041444606597309,3
3098,6.048508942830336,3
3994,8.284357539127896,2
7742,5.785570381597148,1
5733,2.0578551499034026,3
2104,3.079102263679051,3
4657,0.7658323571439609,1
3059,22.260789214968533,1
2676,0.8467003904798993,3
6629,7.253760418101399,1
382,8.272536657451454,2
1365,7.238153887641394,2
3230,6.757527100475121,3
7381,3.113904791509687,3
3414,4.175451977255861,3
2808,7.715717514987576,1
127,3.376897067322071,3
287,5.071673850315814,2
6541,4.229437389745415,2
2890,4.824219529963149,3
1195,7.737824275442934,1
6122,5.889167649516426,3
4599,7.659673817139743,2
6473,3.9406962923906326,0
164,4.952718278076571,2
8482,4.187183635014972,3
2209,7.247519382938885,0
6727,2.3607253663620966,3
817,4.657498516298888,2
3619,9.925722439357225,1
101,5.875862225093369,3
8479,8.093715034512641,2
3270,5.385800921798436,3
807,6.1793778944740145,1
4550,5.76378883264943,2
7786,2.2355939360081307,1
1517,9.360772084134931,3
391,6.855300684768,0
6554,3.539976682148094,3
6706,2.477452403883925,3
3681,4.76034732737378,2
96,4.183507577908052,2
3594,4.758488509477988,3
1549,5.538372108598274,3
8257,0.36159167273579773,3
4839,5.3397840101465714,2
4386,1.1488855490557264,3
7035,4.614290483507304,3
7236,12.904758365324993,1
1490,2.2692441712425695,3
5524,0.5420284055697564,3
2812,6.426432283262029,3
3454,4.157437064079135,2
7340,16.774540748822535,3
1956,7.098104058986442,2
8461,4.983549773927001,2
4996,5.097332699041206,1
369,0.7222277767361951,3
1507,1.649628816545348,1
4012,6.7637704566586105,3
7826,17.745800052415305,2
7238,2.703999338185313,2
2732,0.9770055613316713,3
4601,6.017751554346063,3
4794,6.717072947675126,0
6865,3.5487640152476567,2
527,1.0697310423920914,0
7867,3.1874203317541445,3
2978,1.5717421528878126,3
1972,6.091762464300297,2
5728,4.363084145243963,1
6910,11.719477534982008,1
5303,2.290413982118231,2
456,5.7900075135030615,3
4305,6.465755676019084,3
7860,3.246114241341398,0
2746,3.0262166467905995,2
5229,3.9748060311717293,3
4644,3.8651756831483235,1
3271,10.69171029907674,2
7973,5.244592821498964,3
2502,4.0174279474524965,3
8185,6.2520627412631615,2
7808,6.343567379333551,0
893,0.9034306768985685,3
4394,4.991336820369079,3
962,5.856757682314203,3
7647,2.484399999230989,3
5916,1.8194742299835134,1
3392,1.7942399300512522,2
2117,3.0478350963730856,3
6017,4.530327063358684,3
7276,6.226147606526137,1
4587,0.22980667007157707,3
3457,10.19393413961044,2
971,3.8345500234704146,3
572,1.0505634012724487,1
1498,0.8213912043548051,3
4990,10.703394190652686,3
4157,6.852192941729243,3
1204,1.3373214030948763,3
1055,12.061769831279925,3
307,1.7850217635641177,1
5008,4.517658475183742,3
3471,5.172602462395025,3
7183,6.846465179202394,3
467,4.625645427318386,3
4805,11.092736068283175,2
636,5.253888352205697,3
8264,7.132736381487453,1
7843,1.956950439899252,3
2948,12.545001329688468,3
2495,2.220264314726721,3
5421,5.378223918315179,3
1932,12.30921176732208,1
3966,7.0898569527409165,2
1950,6.003738444097287,2
173,5.95364813475053,2
7684,4.439173952905875,1
47,9.768040694037103,1
4623,1.7657384864444512,3
5874,5.104631812346207,1
8467,9.511035549776667,3
6848,5.4027952040021265,3
6664,2.760245228276547,1
8354,18.30498677582468,1
5407,1.039936619116257,3
2294,5.59094097626567,2
1437,2.1214087659313834,3
2526,6.599656609175085,3
5585,6.5984177913161055,3
5224,8.685869762569833,3
2381,3.8107510759822096,3
8211,3.706310568312851,3
7375,1.3328690698742858,3
6550,2.9405681603730023,3
7904,5.755005269435468,2
914,8.492020273491558,3
2499,4.068218610471988,3
4480,2.3881189226749173,3
5930,1.446711855601308,3
440,7.6542045824708875,0
7781,5.433267084276063,2
1870,5.343351323246878,3
6932,8.901201409996615,2
2774,14.675615714650945,2
2511,3.250861087873776,2
7371,1.4877142678349304,3
7143,2.923139497605135,2
7188,6.07920338671747,1
3733,10.719284106705562,1
3244,3.708402580051317,2
4478,3.126529174298808,3
2157,4.305735044249762,2
4220,0.2127622480922029,2
8263,12.781250814921057,3
1638,4.755512661708446,3
3069,3.905991229395765,3
2103,6.812759242714423,3
2889,3.3492077960147784,3
6667,5.1688907816039125,3
7283,6.779247523696604,3
3430,5.918374686971278,2
5924,2.035489072910943,3
5862,6.655789478269542,3
6763,5.564170149177428,3
1575,11.436831297699538,2
2125,11.104775034689553,0
4751,5.266133636732066,1
8279,4.222240710483895,3
1861,2.986238234186551,1
7275,2.961916255082735,3
2857,14.955771794669584,1
1755,9.113627690852915,1
6359,5.337855899604226,1
3818,7.625260333826841,1
831,4.374242939554392,1
5093,2.661341171609539,3
3627,6.404823594279884,0
3253,2.70496797694567,3
1120,1.9789920810057828,3
5343,3.6871491881330836,2
3329,9.155738540087793,3
4231,5.128992357135889,0
1493,1.5756153792434278,3
689,4.002706751503185,2
1907,6.683198435884151,1
6536,2.030939852983241,3
3337,4.443547491023836,2
18,4.947907436820794,3
5086,1.9892118199066535,3
3375,5.168516765380059,3
638,1.625877450346671,3
2078,3.7934737082610726,3
6179,2.849532247055588,1
5827,14.359429169920103,3
6163,5.384751361090662,0
860,5.082994679831077,1
7465,19.479615913732445,2
4072,12.725184650523977,2
4647,4.07632643542549,3
2995,1.9610498104098173,1
3461,0.6518017462798986,3
4849,1.4280696385879832,2
8442,2.6840441229123626,3
7788,5.141829392969379,3
6657,10.493608621556815,2
2340,4.141526935079592,3
7131,2.1723777936219166,3
4067,9.3920992831924,0
5922,2.0701018221028886,3
1350,7.117933554871837,3
4865,0.6337638107020116,1
4046,0.5928253826311977,1
3235,2.6747962973533053,2
4303,4.66241325112785,3
4447,3.5045405368614033,3
1631,3.4380749027663002,1
6607,7.674049000372852,1
8474,2.3523619555315975,3
2491,6.789589677322217,2
7902,0.20928899205102885,2
720,13.666299895569637,1
2879,2.408461460897093,3
7928,7.055400731860892,3
3530,3.4073323399989803,3
8348,17.25653066742757,2
3736,4.0242557240566015,3
7984,8.407214430963757,2
6391,4.254537855419102,3
2835,5.465233545529916,2
240,6.304938470036941,3
8225,9.999721708369997,2
7746,1.1924172010857512,0
2187,4.867376204666048,3
4743,1.9272360689231764,1
1480,4.85589650670102,2
2469,4.615287763239044,1
1051,6.102050826975814,3
3118,4.17732100920826,3
1613,6.837274576616208,3
5624,5.986330510862972,3
1128,10.696323540210862,2
388,6.6217803614479855,3
1920,0.6493721058949637,0
31,2.403141144634041,3
2147,5.055000313073123,3
652,3.083057773983644,2
5279,6.257783671935405,2
6344,1.173757443380937,3
6410,8.886114890038659,1
3578,3.6316157745785578,3
4391,6.394817181020146,3
7514,12.623923532237793,1
5549,3.433470986778605,3
7917,10.119399970272266,1
6453,2.8462663994560575,3
5309,1.5049741603192757,2
6789,2.1860440619173933,3
7626,10.136978293208685,1
4475,5.411179683995735,3
6610,4.147786802285301,3
5116,3.748573698234254,2
7882,4.292275814985719,3
5292,6.802623850200369,3
5764,2.597807665976822,1
6387,2.059774663545631,3
7047,7.23006742930469,2
8101,2.6730135974925973,3
1205,3.1161048830464306,3
6062,6.986804784301574,2
8265,16.479354704488323,0
3462,7.022178293928583,3
2033,8.13038453723517,0
7210,0.8149090517325974,3
6389,3.0269679517758945,3
498,2.889648463174124,3
7535,13.832410183558583,1
2094,6.798399237143878,1
5882,4.102570345958138,3
3973,7.554257642023975,3
5449,2.8127775965381514,2
2026,3.5763867119703336,2
2982,3.327599183578948,3
7949,4.137748049263724,2
849,2.7691396838994202,3
5866,4.632835463729748,3
3860,10.306991830023305,3
4685,6.084298387941763,3
2573,4.771061482067461,3
489,1.7217084244340266,1
1827,5.6362340357482,3
2188,4.097602208742298,1
4514,4.889222118981954,3
6251,1.9213523312958292,3
5036,6.659229254223032,3
1072,3.541025827750917,3
4428,3.1503682503681407,3
7774,2.3507815276290445,2
8184,3.3284817223088385,2
2691,5.229491371353755,2
2687,1.942089602917933,3
392,5.84827614850086,0
8155,6.97755765340478,3
1003,2.053016570583308,3
3708,1.6923682849911936,3
6801,1.6590212565905982,0
5461,1.4343563068333118,2
2574,2.3761619948653983,3
3012,1.2668701836291032,1
2720,5.114852545129704,3
1934,2.5531281964826817,3
8289,11.030053565282374,2
5276,3.88203615943071,2
2237,3.58389821720896,3
5235,7.994695245786769,2
6234,3.0591228002317914,0
2671,4.83014924668368,3
7063,2.8501853694629853,3
3606,7.360334659708126,2
3661,3.8607913703233088,2
5891,4.289288356435082,1
1470,7.560629049150219,3
5493,6.39737780045953,3
4397,6.558500682280695,3
5788,1.2984726863722291,3
7616,5.627416101284478,2
1544,5.951020461043612,2
3573,6.279727044645029,3
4945,3.8730378427556316,2
7127,0.9934342737868016,3
4341,2.0387995898823643,0
1358,2.8340013869354097,3
502,2.8776233529700437,2
3258,7.101928192497119,3
7614,5.251274063676227,3
3954,2.3748243927313366,0
4,13.949143236691953,2
5612,1.0740867691162186,3
115,0.6944529572138106,3
1945,11.720814512240562,1
3425,3.4315922385176805,3
3596,13.499222585473758,1
6166,16.175783509863486,1
2765,2.862330715653435,1
2020,2.096599678896011,3
1012,6.005589382713778,2
737,7.26460999410889,0
6412,5.860959179650907,1
5162,6.928138501379317,1
2538,8.446700831371253,2
7865,1.3325784577443636,3
863,6.1075742506325135,3
5726,4.012495689157509,3
8419,11.006365527626627,2
4678,4.249060281679775,3
1196,7.067840915654324,3
1419,3.5630925471799673,2
8291,2.85973112626717,1
2385,1.6828865399530082,1
4415,4.093269530294553,2
6912,1.8047190696404798,3
5616,2.375300803300093,2
217,4.027488956837839,3
5822,0.5755534816172247,1
5913,1.8053772691758883,2
5250,3.2317143478225105,3
411,2.5768900122445477,3
7038,3.7905049801710335,1
7941,3.9243217911485537,1
2595,5.327478240229663,2
5570,1.4435825010400711,2
1110,5.195260694329777,3
7722,18.223330388933963,3
4528,3.9198559575144643,0
1983,3.1922394940605523,0
496,3.098040738798629,3
3048,1.6294244893906633,3
5189,2.7592848365897393,1
3105,13.125986941385733,1
3057,8.194041805035102,1
4946,6.991934244612433,1
2335,4.803095396460581,1
483,3.4448421677035723,3
4338,2.1868296332273918,1
1317,2.5714204985614355,3
8017,4.724696687810007,3
3549,2.335446807880788,1
4182,2.0654948706886938,3
6537,2.3285804806069734,3
7258,4.584556470674777,2
3136,6.063982804799307,3
62,6.261178567391992,3
6638,3.7729729815965456,3
1543,16.91621481462341,0
7456,11.785019643791406,0
3010,4.525827149632958,3
4383,3.6207459931984913,3
1241,6.98837440105614,3
6263,2.3789834550896236,3
3853,4.192916813143431,2
2967,4.122020977859341,3
1721,5.02785364500962,3
5880,9.244658709314743,2
4462,3.9205761122540053,0
6529,3.8799710623796937,1
5169,13.782316552865254,1
4237,4.287952424130905,1
5736,7.232689142050187,2
3836,4.572836481296252,3
6528,2.5578045423861715,3
3195,5.034114787097998,3
12,13.095530602450586,2
7204,4.787774350232784,1
1589,5.720501652753891,3
5076,6.392486821573055,3
6400,2.5792011510369313,3
2587,4.918169839057677,0
5775,3.1184919433818488,3
7126,2.184852143322285,3
499,5.805009617514696,3
1162,2.708625962435783,3
3504,1.6790496544197517,3
151,6.287096498486569,2
3309,7.005415132118932,3
6027,18.50218124412849,1
4398,2.508003260379889,3
4248,3.708812877131649,2
5661,5.015463542510988,3
5469,5.257934205765114,3
4802,4.018283714530595,1
4258,3.771202910642388,3
910,7.2014203883958805,3
1321,2.381318306928268,3
1903,5.835692800111144,3
6651,15.410307035627893,0
6679,3.072283247387959,3
23,5.693506723071211,3
3812,4.15328104225824,1
1793,5.867238749198144,3
5573,2.104649454228364,3
264,5.394663625371583,0
7316,4.251632644036306,3
6795,7.775118530689906,0
8456,1.2087645257212452,3
1280,3.7587354776923116,1
6175,3.515177666735303,3
8075,3.1280354824386674,2
2000,10.177944114481193,1
211,13.734873477934872,2
4923,2.5446184735850785,1
5751,3.513533230699288,2
7797,3.115829404507973,3
5488,0.8427855461234182,1
4245,4.614889976582102,2
7510,4.236136616646273,2
7287,1.599411175340223,2
1662,1.5727008471502226,2
5828,2.201834531169173,3
6489,6.79734536591777,1
