,R,Q
8473,4.597278210568394,2
5057,-8.128116334253257,1
8689,-8.442803127909837,1
1220,-1.9879127739723472,2
7287,5.6334541392892685,1
1181,-1.5675820076840914,1
1090,3.029636165781459,1
5258,12.680323611325807,2
8194,-2.693324847500959,0
6611,5.855410400988934,1
9188,0.6950148302079864,0
9937,4.249729039134749,1
2201,0.4943516099312983,2
9228,17.745800052415305,2
8782,13.100410425713601,1
9488,3.814601104142004,1
1034,1.9825359195936756,2
208,4.928641122718525,1
7123,2.5012736007824343,3
9719,8.26903845454554,2
9514,12.069436496123167,2
7014,5.0901691681036265,2
6698,3.7751065130193346,3
2896,9.788706347950816,2
35,0.5436293454086663,0
7222,4.9477685187895535,2
7519,0.6349275264128718,1
2563,4.175968443967486,1
4949,3.4671258106933687,0
2103,-3.132761250801856,0
4750,-3.1365691935780973,1
2673,-6.400557684537088,2
4660,1.8257007354802675,2
547,7.925198035643792,1
7582,-3.908881834985027,1
8238,0.8903717272032261,1
6953,11.19344825016163,2
3279,8.622194124911136,2
5943,9.221112841227441,1
7065,0.39061896297104526,2
9836,-8.166805240109264,1
6166,4.601221931962058,2
3726,-6.199590990712386,1
297,-6.577158649741849,2
4693,0.8296300753355879,1
1453,7.971617105676875,2
369,1.4744621450914588,1
3459,-5.176658734268935,2
5224,-1.3808149098855331,0
1933,-5.258078593327735,2
9249,3.7930804615044122,2
5056,4.748293777537551,1
8785,7.0725828054231075,0
1577,-2.765433851926761,2
7886,12.986559366704748,1
131,-6.435606567757391,1
5397,3.200904365555208,1
452,-7.1269679828060335,2
1408,3.551483040480913,2
7759,10.31976212465067,2
8441,-4.367046688987048,2
4778,6.932350881747898,2
7200,-4.225192294833713,1
9612,2.8666864079421206,3
6986,-7.68637879832762,1
4338,4.131146628219404,2
9700,3.678111211062712,2
8056,-5.0335451268180025,1
514,5.5900163672202225,0
2249,4.459522449267977,3
280,-6.862824373017384,0
233,4.56937913193362,0
5096,5.897357743148807,1
5753,-1.3625612427872902,2
9873,5.5212019420854315,2
6336,6.778458634396868,2
5893,3.9058877134041268,0
4830,5.205930787008249,2
5683,-0.5485074716714742,3
1380,8.36792536762892,0
2601,-1.3361432143157348,2
4796,12.725184650523977,2
6378,2.1514925503731073,1
3861,9.258410897693715,0
9674,9.589884072377814,2
2989,7.3682646821959015,2
1605,15.095841177544493,0
3558,-1.7763655211764462,1
8662,3.596718219547242,1
2061,-6.570572757550702,1
8332,-2.0334759540216174,1
7688,10.697825861876419,1
5383,5.601283230412168,3
3683,-0.029266569707884216,1
2858,2.581066664670272,2
6260,-5.0919541004416775,2
3371,10.349409083847183,2
2233,-0.4085321414744474,3
6050,-3.075194819334291,3
1232,7.725729764617696,1
1370,-1.8900411254898586,2
1583,1.825526390346365,0
4058,4.157437064079135,2
9955,2.3780924210729197,1
6616,-6.293751270311108,1
9538,0.13701483177195328,2
525,-5.537384777894598,1
4173,-7.401992112007896,2
4956,-0.411177303127781,2
5139,-1.2626340069147552,1
209,3.963283630144257,1
4718,5.071025152606558,1
1667,-1.8714763992230488,1
9067,-7.765243868931166,0
3039,6.861249525870415,2
7307,0.9793779831532543,2
3890,3.5621983653493787,1
2136,4.972764490286409,2
4325,-6.634393989603808,2
9772,2.677373338307433,2
9669,1.0593466420729807,2
6217,1.7451917175515632,3
819,-3.9171622291919412,1
5256,8.687822252516103,3
5264,8.51006474499247,2
5197,9.141050351062892,1
4369,-4.646365163484721,2
328,0.5316686722215406,2
3818,1.9946968389185464,2
1092,10.306713036618689,2
3394,16.49189739038618,1
9471,7.973306409320662,0
4001,6.878176549259619,1
9636,-3.438672663501989,2
86,1.0007494947299733,2
2428,1.406606587067408,1
9389,0.8112016822295146,2
5069,10.284713432444557,2
8523,4.556011735127518,1
2080,-6.53405046351394,2
9164,2.3094820316612554,1
982,5.981184560366014,1
2104,1.3198332643165622,1
8876,6.982024208707152,3
1040,-4.9072482640057515,0
9340,8.31656768191258,1
9006,8.316853188584492,1
9762,-7.381469154751675,1
1815,-3.4616278914017258,2
6683,7.431795566020468,1
8292,6.281054674002105,2
6145,8.730368500646314,0
6427,10.619433943363104,1
6894,-5.484721903389404,0
3751,-3.965885212902002,1
2093,-5.161559573234175,1
3952,-6.441111029201164,1
9298,-3.792150964432915,0
4590,1.8643757188363281,0
4702,14.877868193555258,2
6946,4.635092543318651,2
4271,-6.314730448481155,1
3406,-4.601384553308332,2
2283,10.396730912884944,2
5115,-2.323746683232878,3
7792,3.856651881458154,3
1231,1.552448387897237,2
5859,-4.527136235085009,0
5777,11.04737967419845,2
7641,-5.764655792606663,2
2361,-4.25922729972962,1
7159,-0.3215842191273257,2
2840,7.096541214809472,1
3963,6.319389937513866,2
156,8.640208496882332,2
8997,10.136978293208685,1
649,1.5932910337689306,2
5305,8.794368649691489,2
8147,7.700539545615733,0
6047,-4.960591313492879,2
974,1.8998333827084517,2
3591,2.4185074737775647,2
513,4.380281209372632,1
389,2.7185092161554216,1
1306,0.43766926977235887,2
5121,2.7234378589387944,2
425,-7.498778276648946,1
7738,3.947024538831627,1
14,-5.825917682837089,1
6418,6.516680925071238,2
5024,-3.945159283781069,1
1273,2.808124964772407,1
5379,2.6141436505117928,3
1585,-6.296926694434605,2
2807,-6.945357225822104,0
7993,1.406008505467799,1
7423,10.656162237957197,0
2092,4.440115262112059,1
7973,3.280203772622506,2
7179,10.589062648053657,2
2338,-7.949957833347702,1
5741,3.0467352933548835,0
8137,0.48946122480779763,3
8480,3.8661579566252398,1
1861,-8.226512114618176,3
2333,0.7624133638400656,2
2129,1.2500075463401337,1
2152,-5.373022508006499,2
7384,-1.090509199334039,2
6537,-8.101840464810449,2
4786,-4.132675592586568,2
9875,10.39983827144755,0
6430,4.175566954044474,1
8527,1.5904681563015228,2
4727,-8.01466210023029,1
310,2.876503099206271,2
0,-1.8189618303922899,0
155,-2.0765950048329804,1
8629,2.3540855363712803,2
2134,2.6874983570589928,2
6275,4.302213230094218,0
4467,1.7235145328135186,1
7968,11.12302584711688,1
2655,3.5451109303727195,2
634,2.9523525571580507,1
4715,9.52418809401377,0
7077,2.440999320263142,1
8471,8.648316464151803,1
1459,-3.668263265879278,1
5606,-6.9175607860606,1
8738,7.207014239286281,2
7488,7.597361757108118,1
8050,14.51462549315223,1
9856,-2.9690677334315216,3
2116,-6.172189541738959,3
3936,7.831748275289465,1
6921,6.218197901166369,1
833,-1.045504288434385,2
7041,3.6387065351133234,2
3001,9.73939149895319,1
404,1.0696655481000668,1
1311,-1.2094336143570485,2
7155,1.8993032886918577,2
9662,3.0036354905955447,1
9657,5.458853967145366,2
2177,-6.434970083862295,2
3140,5.728437016672228,1
8759,9.236984189315638,3
3102,8.014027214510758,2
9673,5.766892061405201,2
9120,8.167516420681823,3
163,-1.9882485205909877,2
1368,-1.804304706161977,1
900,-4.675430323541821,2
9932,2.4879570100472836,0
3450,3.0040682186658,2
7309,2.544642286196237,3
991,5.297880403758539,2
3268,7.932576756016554,1
3299,7.822264725821977,2
1921,0.47510629614175126,2
667,6.170031866903621,1
7244,-5.706630561760507,2
4111,2.9714575237218295,1
322,-2.5751832568794635,2
5176,8.24045651563005,2
2862,1.4633212695737496,2
7866,7.085729263890915,0
7743,12.32834399308301,1
691,-1.1218095643360844,2
6607,6.37041435470403,3
4771,3.8444127115808135,2
4034,5.918374686971278,2
8469,-4.6142589118072515,1
5879,3.302705980057402,1
4644,-0.5459274529353841,3
5092,3.121013333192014,2
5997,2.661341171609539,3
3668,2.590306316074838,1
6864,0.5755534816172247,1
7027,-5.6207661429153895,0
9915,-5.3028422092647265,1
9223,-1.0051186100122944,1
4940,2.8572900120065663,1
8376,-6.327850605826932,2
8537,7.623741617550852,0
1298,-0.7934612967611816,1
7427,5.6860321967681795,2
6289,3.6871491881330836,2
5417,-1.7822281440010155,1
3025,-5.161484999784406,2
5208,-0.5508257305570972,2
3906,-6.8213636606929615,3
8015,4.8035780573821745,1
9043,2.2511111096896173,2
9960,3.957566392776809,3
4880,5.543068370478386,2
2737,5.989204925205597,1
202,-7.772803574718274,0
2235,-5.441524165711941,2
6193,-1.8993315603557352,2
8639,7.630241111472465,1
6993,-1.4234485092244569,2
4239,13.021725085374719,2
4968,5.18543352267365,2
3083,3.685189542896348,3
4250,-2.597511367243931,0
3132,-3.971430214034209,2
8752,8.717766499152225,1
3059,3.021439606728574,1
7019,-4.311021770421164,1
9507,4.696596623391429,1
689,-6.587649353617051,3
3461,6.291575879964826,3
4784,-1.7506058361982415,3
6903,0.13732621564046532,1
7770,-5.662784500482175,3
7609,8.190951694015205,1
4831,-0.33078793194527734,1
6506,-8.457971594430244,0
4452,10.817618377802903,1
2631,6.6405004969848935,1
9126,5.933065011279142,2
9125,6.375731723975832,1
6313,3.7522237522410977,0
1036,6.843721473129462,3
7343,6.5279656895985685,0
8230,5.373684992710105,1
3447,6.529933118469872,3
7348,-6.911272177345081,2
1165,-7.240860681587463,0
2111,5.387895435333595,2
9,-8.352255169528243,2
6078,2.303959861150335,2
1191,6.005589382713778,2
3361,-4.154591385575369,0
3173,12.704881284918239,0
9869,-4.691530534141749,2
1792,-3.2499590627848516,0
9493,3.100243186503283,1
7849,-3.458961299191495,1
2509,3.024075306683905,1
1938,2.3752243554619152,3
7059,12.075170525068753,3
7939,-4.41550926433793,2
1491,6.413175425967998,3
1644,1.9227729918706051,0
7087,-3.5804173144907017,0
7399,-2.9005578573632675,2
4304,3.455762117142326,2
2215,7.87583047174725,2
6068,-4.251890170709277,2
5365,4.5568393823807005,2
3713,13.070569075208958,2
8482,-2.1535348207976064,1
8495,-4.939802870594399,1
3660,5.783866180720974,1
7851,4.174851662115023,0
9947,2.6079370763885983,2
3604,4.715388482120655,1
7942,-1.3830311298638147,2
7783,12.433571588387322,1
6699,6.982368667173052,2
3986,5.6483597879530345,0
9859,6.186302047907317,2
7995,-8.229965907469584,2
8429,0.7728729825055316,3
3487,9.827553550662023,1
2433,-7.081080982258735,2
9380,-6.085134876132544,2
5573,4.763023353070736,2
1079,4.600786485422978,1
2222,-8.289404089874541,1
4899,1.92081357059843,0
3814,-2.801530169378596,2
2128,-4.558525818169819,1
5405,0.4188586203952571,2
8492,5.60040910832716,1
2324,-4.928542360155335,2
7464,-7.39721306922776,2
4254,2.7129904653201993,0
7557,-6.36264970544829,2
8806,-0.9352424634428118,1
8657,2.597223051594941,2
5691,4.868348602722435,3
4128,7.006776877605839,2
6746,2.8737313995947114,1
9410,3.2711927277240873,0
1922,1.9307327660487967,1
1552,-1.3232686052464127,0
4213,9.62749509314247,1
6783,3.9210975269465957,1
2329,-1.5108524530979413,2
1961,4.862527644965676,2
3606,8.822241880968683,2
7575,-6.476141481898999,3
699,-1.4567425461603385,1
3672,4.841094263934722,3
4362,11.045373017652064,0
6514,3.7243971809751786,1
313,3.0819875808418686,3
6442,-6.39281628849055,0
4823,3.6821098080296832,0
884,-5.781860180510359,2
4870,8.336890802738115,2
9776,11.030053565282374,2
6121,2.5196688975754573,1
2781,-0.6841412235579512,1
5569,-7.31441811876366,1
5708,-6.4798720267785015,1
1396,-1.8919161802376259,1
212,-4.409508197996751,0
6110,2.7592848365897393,1
5688,2.12980939664487,1
5553,6.156380812539123,3
3888,-6.811501078718232,2
4626,11.005276046802715,2
6857,3.529583334121769,0
7338,9.526408249775693,2
3887,-7.950694584453197,1
1891,1.4786759465917663,1
6642,0.7846637096778757,3
586,-5.9090501502460535,1
7049,2.233579422194623,1
6735,-6.800175241782734,0
3639,5.064321260442934,1
2766,2.661358025494696,2
7120,1.641342939428075,1
3489,5.112277364263518,1
727,-1.7632204492427288,2
7233,12.786564291311755,2
7561,-5.05472013436152,2
2728,-1.586373533448171,3
1270,8.119736710572171,2
1625,9.68749546463695,0
8005,13.177346947784546,2
2275,-4.882295896246926,0
9463,3.7019327643654565,1
1391,-2.563967835358966,1
4224,7.920835988662161,1
5765,-7.996559875308465,3
4460,0.045053876024743644,3
3031,3.354977412430051,1
5414,1.7087987491857708,2
7315,4.942416761675218,1
3273,-2.2698493286031702,2
538,-1.0353621844621594,2
6754,15.067320068905303,1
5361,9.49463540890178,3
5250,-0.16524160125169018,2
6948,-5.8537373984856504,2
9924,8.742828270733176,2
703,-3.8668302045180853,1
1427,9.116152933959834,2
8082,6.686346866369377,2
4243,9.071535315255273,1
2610,5.860810177875089,2
4601,19.214686800870346,0
5506,-0.07771437345340004,2
430,2.092801862974966,2
946,2.154633371940138,2
81,4.725626240046271,0
6558,4.079440120555315,2
3976,1.5172811240676942,3
9016,-2.211185646338329,2
7404,9.26243499211645,2
8640,14.99583140096593,1
8853,-6.214216609238422,2
1337,-3.7265932014685745,2
2948,2.5670853603152595,2
6721,4.327669168996691,1
6761,-6.942144850096597,1
6067,4.137272078090426,1
3608,4.841604379356715,2
7704,18.807684522993434,2
3067,-8.081297813612425,1
422,-2.9414054219651753,2
9832,-7.0261292048407,2
3068,-5.673566717716315,1
7068,-1.386488491957131,2
9935,-8.24522899531085,0
2802,-4.803433771662439,3
562,4.817481738179088,1
4762,0.5928253826311977,1
642,14.369442068314042,1
9458,12.042996833335113,2
4483,6.170034513374944,2
9005,4.251201766492148,3
3182,-7.047819086425093,1
7558,2.782394258257819,2
5850,-0.42417034433164424,3
3026,5.498892990872408,2
4438,-5.665293348523773,2
4219,13.499222585473758,1
9976,-4.310582635102509,0
2864,5.895575527406316,1
3346,-3.269659758099957,1
896,6.888534160056231,1
2425,10.457995851326189,3
1892,3.209152179067617,1
3647,-7.5159111412669395,2
1668,-7.917363586678816,1
7781,-7.697304964434626,2
937,0.013474273363113909,1
9359,3.9243217911485537,1
9964,5.294853941947194,1
7610,0.09406857186196405,1
9811,-4.735753876708018,0
8188,4.784330134211317,1
8290,6.52204409794758,1
4324,-6.960390656432709,1
8036,2.50034862638474,2
3981,4.765636230649346,2
9987,-6.1198462456309,3
7726,0.43180643080021225,1
9123,2.4965938980675717,1
5763,-3.30992666883175,1
1322,-4.5798129090499335,3
3786,1.7949240142579592,1
620,-5.145101762463015,1
9820,-2.0772863977050786,1
6176,7.376514783879775,2
5001,-2.7353311173243586,2
9311,-7.55390908118864,0
7135,1.1385999589807112,1
4616,2.5235285063186144,0
143,-6.484172035551467,1
7341,6.587260082357768,1
3425,-7.159159068610454,2
82,-6.461397358664133,3
9081,-6.009687782924145,1
80,2.217533131711551,1
823,-2.373732257969527,2
9607,11.510714428717552,1
4504,-6.463641131522006,0
6790,-4.144137473758265,0
3342,14.79991616840858,1
4024,-3.511454307989961,3
5654,-1.6015053841710678,0
8060,-8.234163477540813,1
7131,0.6707577850819859,1
6838,12.858733109986678,0
5199,13.669610748507287,1
4184,6.6975888999566955,0
6219,-4.080117875794361,2
4334,-5.250198021392389,2
3198,9.323946740464464,2
2468,7.266907802639619,1
3226,3.9398730903917247,2
8935,-8.431818477365466,2
5563,3.208315325749883,2
7298,-2.2667049983491347,0
1160,-5.843490478659312,3
6522,5.234198055819846,2
9687,-6.737556959224035,2
8795,-2.3832357230890633,0
9358,8.725672973831998,2
8229,-7.44381053184566,3
2701,-6.432991975216187,1
8104,5.161189345997278,2
1192,1.0094936923575943,3
1698,-7.870859566443604,2
6312,2.5558384845593825,2
207,-4.59421105099499,2
1838,2.2523010138268136,0
2571,6.0149174600182995,3
932,3.035967437765727,1
829,-2.3103870877990555,1
7957,11.150479631970367,3
3977,10.937932824123813,1
8076,1.0625997219736352,2
6255,8.682099112118584,1
46,-3.6552341953384415,1
2259,-7.16209554530463,2
7717,-6.037424384808731,2
5207,-5.337192288807674,0
5128,16.76215779512139,0
7380,-5.366250441806857,1
57,-5.1646952483070585,0
7864,-3.8311092183960875,1
6523,-6.997513653819473,1
9134,2.9943434688362274,1
3988,6.010672027461965,0
735,2.607012293448412,2
1674,-8.902955773838041,3
7001,15.854541848710715,1
2689,5.59094097626567,2
1982,-3.718927180831889,3
7214,-6.525707564374068,0
2831,3.493867841250575,0
6757,2.300640958948067,1
450,6.855300684768,0
6239,17.37846920126635,2
7104,-1.1938123136675314,2
6213,-5.164361862742907,3
7844,-4.55311475590911,1
8288,-5.602125934603023,2
3270,8.082423611736484,0
1188,5.665647070861125,3
6764,7.232689142050187,2
7116,6.435661251298047,1
3431,-3.4964244447412582,1
1542,-4.653869718219683,0
6146,0.6096914878402806,2
5526,-2.8545679368133516,1
5890,6.552860043839875,1
9341,4.090240661843778,0
4118,3.9061867731387396,2
2054,-4.6703396175406855,1
181,-4.742918332070461,1
5937,13.012267297486433,2
5318,-2.1892926314102787,2
1888,3.5957273626547397,1
4967,14.171784784144384,2
2792,6.487102271888985,2
4979,1.1728244339708997,1
5967,8.726433439948464,2
8275,7.233428808533162,2
2898,-0.10786294942773367,1
9542,-2.8464940318571763,2
2370,-4.764714657889371,1
8093,-3.1369336478673713,1
8885,-6.510756450257085,1
1035,0.7729574476890164,2
227,7.157424286808354,2
1180,-3.9124842790440173,1
1773,2.809626693973534,3
6019,-7.303002172840167,1
174,0.3560739565973101,2
7038,9.417314895537812,1
8883,-7.228816293975845,1
6870,14.359429169920103,3
8435,5.069070950098368,1
6578,-2.4015822086838945,2
4491,-2.9073328004490886,2
9029,12.504185157378267,2
5811,2.702354041621075,1
6646,1.6527376249377312,0
821,23.3606712795577,0
9741,-4.460155701614218,1
2545,4.080463343762919,1
1890,-4.5480840747249,2
3009,-2.555834640837001,0
5605,-4.059679295791685,1
6124,1.825912700095536,0
4865,-0.7342146684587441,0
7267,-1.2322083315494439,1
4426,4.364511329639537,2
4366,-3.4297095340921917,1
204,2.701723313708764,2
6515,4.141724529074272,0
2665,5.993724643225329,3
1145,2.4508859205253017,2
1862,1.3732831874494356,2
9505,12.49710116227531,2
6745,-1.092846225911245,1
2107,7.264681327404746,2
2499,10.870191623330678,2
2170,9.717648287178847,1
1896,3.507622775239607,1
8394,14.864330489314973,3
6658,10.595948173127406,3
6841,-6.828194699651,1
405,-1.2665309207210713,0
3617,-7.961620571999435,1
1093,-3.084606281669764,2
4071,3.884142536867002,0
3949,2.3151707359087217,1
4054,12.758531954857576,2
3316,1.842752250542711,1
7583,10.126718085524177,0
1158,5.002045054612305,1
921,-5.406052040590831,2
8702,1.6620351605048853,2
8392,-5.5130001923612095,1
8336,0.5916223856060583,1
8837,1.7208934764779897,1
487,3.766116829444485,0
4007,2.863695120182989,1
350,0.790545436885925,0
475,-6.423109987755453,2
7261,-5.784852960038526,1
2804,1.071405733467619,2
2929,1.4710261674128802,1
6134,6.267245568772198,0
871,8.592590251994308,1
3895,0.762893787473411,1
3723,-7.053120516928311,1
945,1.6826686037899754,3
7339,4.325195451123953,2
5916,10.102017923739929,0
7626,-7.767568699162203,0
6396,12.331362770731854,1
7304,6.8812889117265765,1
9496,1.6626022710101012,3
8456,-6.152016809238159,1
5537,-4.778785915122134,2
8476,1.479141813694973,0
1261,1.8932362192682235,2
3633,-3.3595926059569585,2
9605,-3.117367883691987,1
4422,2.1478514149907664,1
4631,1.9201547119263032,3
4777,-3.152578933601851,2
520,18.92919720993099,1
9561,-8.34007638643811,3
3954,-4.218543614186698,3
5587,-5.9240947917996785,2
5660,6.841150486326498,1
1403,3.8813530271870316,2
2596,-1.4139674350168203,1
4457,6.906744505497512,1
1734,-3.8382326323261866,1
4782,-2.6228192399724737,1
1219,-7.986796776468348,2
1332,0.7165770578947167,1
383,13.37973435555491,1
5054,3.641294526857151,1
5866,10.720387344973265,1
8530,5.308530780170549,2
9384,4.888898101113528,1
5662,4.018283714530595,1
7661,5.951337340679551,0
2502,7.201356749130375,2
9250,2.096935578096648,3
222,-8.539459514163056,2
7513,1.1894484416603515,1
5780,-0.05585820886584436,2
8025,-3.1222434081481705,2
403,10.262566342192327,2
2843,-6.142751189375641,1
6266,8.88663577917983,1
3631,9.739349865776397,2
6485,-2.0398699570996754,0
2780,-1.6113033233465615,2
2019,-5.490769643959818,2
6198,5.441861750846055,3
7417,5.974901507624601,1
5192,4.093269530294553,2
6288,-1.667162528773905,2
8959,-6.570438384343033,1
9730,6.854022121275288,1
3825,-3.91786242716955,3
746,-3.7461116477943026,2
2487,6.100895452991588,1
8664,-8.067331241544247,2
23,-3.1981487463355958,2
5437,-5.749743282724822,2
8362,10.238804931625271,2
2358,-5.766472127908376,2
5511,-6.823754312616025,3
5297,10.053721226040158,2
5862,21.540281609340866,1
1030,-3.567654744614929,1
1393,2.9839000433193448,3
3601,14.835625452030238,3
6303,6.599278046028605,3
3189,-3.1629484419688323,1
1554,-4.120777636369297,1
2467,9.043239294353787,1
2937,4.193573045242954,1
3868,-0.30081276407070234,0
9453,2.510536085923995,2
7342,-3.322050181638171,3
7335,3.4761838635523574,3
5129,2.142674418482725,2
1209,-7.99948609808358,1
3940,7.277256328834449,1
8555,-3.8846296029119136,1
6598,-2.884053547508433,1
9437,2.7873274080405697,1
9702,2.1593871143019263,3
9740,-1.1750617013940694,2
9746,-7.037809321967181,1
2902,-6.545318774864542,3
8092,0.28189055744518043,1
5781,0.6941426953034566,2
8335,-0.27020668776104273,1
1777,13.523918117255938,2
8546,6.008411948598916,2
3810,-7.2153016079772225,1
9113,-3.1551849394826625,1
9534,-5.497368076759412,1
9601,-2.369185081743578,3
9883,6.323593680398497,0
3254,-7.879192922117923,3
8896,-3.558149845763186,1
9547,-6.130903143544385,3
1643,-5.781643728317916,2
786,5.749912683664541,2
1673,-7.877847933138159,2
1751,-8.178608795645195,1
874,4.251930780094245,2
5465,6.5147672420931455,1
3177,3.655750763380495,1
2848,20.00811045351463,1
1764,9.317042283884383,2
6874,2.8909346494836194,2
7025,-4.481900738403493,1
7923,-6.092293108186997,1
7721,4.0217821245399215,1
9596,-6.661654449654867,3
8998,3.5073171497598503,2
8164,2.4365755759025225,3
1458,4.023351538565166,2
316,-1.4154574825225152,3
9701,-7.8131429870595825,1
5515,-2.531856145724351,0
9968,4.983549773927001,2
9797,-4.66287226200157,2
6534,10.439677765278912,2
4352,-5.002498941160551,2
6412,-3.665105020256326,2
1351,-1.732137030478552,1
1308,3.365306563987118,1
5181,1.0278863730745398,2
4185,-3.3133344524986947,2
5443,4.608224139288508,0
1177,-6.946983429416692,1
7528,10.091193377280197,3
9747,12.781250814921057,3
8384,5.28558001123805,2
6663,-0.867361331299918,2
9475,-3.656661339598511,2
5147,-4.600717671251412,0
3471,-4.677651000733821,1
5812,5.790187572276215,3
5655,7.873130343612132,1
1538,3.2547221208739634,1
5110,-5.586573882736097,2
2253,5.726557361160346,2
6527,-7.018313923044593,2
2149,4.398013972378992,1
7484,-4.8413691110510095,2
2882,7.218442144108483,1
58,6.236790914344182,1
4395,-6.803800957469118,2
4948,13.533533305438507,2
1316,-7.021007918994217,2
545,-2.551705029028625,1
7820,2.410349786054821,1
7914,3.5612226945282233,2
6852,-1.0864640865232467,1
4604,3.037848222175323,2
8327,5.782887722861039,0
8405,4.434526117150282,2
770,4.410806332072395,1
9313,3.429738427484573,1
4532,19.141433743453575,2
2911,8.361623531035608,2
9516,3.1280354824386674,2
2181,6.848458317131264,3
6195,1.4084134953094969,2
9479,-7.373444321717417,1
5686,-4.577569045763419,0
5970,-6.672169988236459,1
7930,-6.639274633637903,1
292,1.3039205849894495,2
7706,-6.671419519393027,2
7907,-6.410205702712363,1
7909,6.005733756945409,2
6437,4.425782525104893,1
7088,7.601157162156412,2
9259,-5.125310097011235,1
232,12.29007837323495,3
7541,-3.643100129052507,3
5009,-7.41017283458763,0
5798,-7.812166286489725,3
1448,7.804657768136403,0
4540,-4.039987171988033,3
7084,0.5798243417062459,2
7461,13.123590023771765,1
4815,-7.824164586622912,2
2454,6.2388405736823564,2
9694,-5.825970019864536,1
3808,6.952351590209234,2
4836,-6.339755384058904,1
9887,-6.456722076652708,0
987,-1.7472950132242264,3
1420,7.310404540369902,2
1001,4.684990637820068,1
1372,-6.411861929081034,1
9415,-5.4030047963946455,3
3337,4.596486741792329,0
9949,-6.715443221669582,0
4683,10.25753017245081,1
8987,5.627416101284478,2
1042,-0.15646678491808075,1
4308,-4.224414885942004,1
3439,-5.165163580660977,0
5035,-4.900153268139138,2
3069,3.1088738907573017,3
3160,0.1062510850136551,0
5409,0.8554880737004016,1
7286,10.385863760234502,2
3325,5.465233545529916,2
5670,9.172789036195171,3
7390,9.435762859038078,1
3101,-5.3275802934560375,1
8881,12.835162506447087,3
6893,1.071290478470793,0
792,-0.6666277612274563,2
8250,5.849316708852255,1
7779,-3.4472616102175495,0
9362,-5.739445298648379,1
6615,-3.290488206347966,1
6364,2.98007336061833,2
8731,6.7196919921030505,1
8402,3.7290660838041365,1
955,-1.1168548735938524,2
3728,-2.6011683024548606,1
6302,6.083229171339413,1
992,-7.991920976450356,1
3211,-4.841200221221923,2
304,2.8476994740966823,1
2003,3.9782414651835283,2
4096,-7.302079566685052,2
6017,9.613739474805426,0
6074,-5.201270317965182,2
2144,0.6557203373554277,0
7108,1.0567757633780144,1
6792,-7.977917202455389,1
9159,6.039062870905801,3
9252,0.3816183990069648,2
362,5.218941816081944,3
2543,9.580610100425801,2
8701,-1.9982302717207352,3
354,5.4357641125910385,1
5774,-8.37683727142854,2
8671,3.9247326312182556,1
1061,14.098840744616156,1
5752,-4.932082696291933,1
3350,-1.4186311673172947,0
7013,-6.028261374788394,1
5434,4.339691655840803,1
260,2.171777386568974,1
1547,7.096218243260678,2
9057,-2.508998725576909,1
3345,8.35240750591752,2
3194,3.744153555677661,3
3555,-8.829937439377527,2
4144,0.8698005534032323,2
1856,4.385554994269138,1
9368,5.16459016508874,1
8449,3.574776718911778,2
6345,4.8746919849515065,2
4993,-1.433975546151589,3
6076,1.3224855259373762,2
1361,6.0914814975144225,2
3476,1.956472691158822,2
3098,4.216565621094201,1
8560,5.066848487792377,1
5701,-1.4989605387298566,0
7938,-2.0222949207370124,1
7340,5.718675787694124,2
6343,-7.277373818008878,1
6998,-5.4956064990057625,2
7902,3.519307327431796,1
9308,10.160028480637727,2
7040,-4.558606994550163,2
2365,-5.5712264685082955,1
2203,2.5599546379607827,0
1326,-5.436473692925082,1
5257,3.104525110000279,2
9089,18.935986768647314,1
3732,2.2113118107233767,0
4068,7.749670277459801,3
7355,-4.4764814759491,2
7184,-5.195438667505885,2
4204,-1.842210127429972,3
3233,7.766263548666398,1
8367,-4.700292103612963,1
6987,-7.553288144398692,1
9515,-8.232594650396024,2
2760,7.531997236707287,1
7981,-6.308932100050422,1
8703,14.668377454037156,0
9517,5.850258565435913,2
936,4.911954294578896,3
6262,4.00001801179922,2
8151,-6.225416468809179,2
6431,0.7598070889141484,2
5584,5.370403842138238,2
5904,0.5124739265422931,1
2110,-6.6376911721285845,2
7554,3.5675574875521745,2
7932,2.7343308536536908,2
3466,-5.276164881283975,1
5442,-1.155245664844875,0
798,-6.1011555707745,2
8055,-4.779334956569029,2
5595,8.432322648879737,1
2507,8.593494336206966,1
5618,5.568207269270949,1
2023,-8.509265800228285,2
7933,-0.459745994376739,1
2523,3.9962086420652643,0
7334,3.34231199997474,0
3064,5.810387609876706,3
5899,-4.482341524816258,2
2289,-7.877225270350481,1
671,1.828047053801193,2
1720,-7.522211296366253,2
290,4.29845679084738,1
2086,2.541684491822444,2
3956,-4.435933738889572,1
8932,4.62043594418774,1
616,1.0697310423920914,0
4039,4.557981875272947,1
3192,2.4105770598718146,2
2479,0.10604926681368454,2
6371,5.141940072208567,2
7805,-0.8316701897653473,2
1708,4.314208692876402,1
2897,4.948648179379204,2
1796,6.911324257940324,1
7419,2.293823003761534,3
6059,-6.075430878910538,3
3657,-7.758531396034466,0
5677,6.170846018419121,0
9402,-2.496263676535497,2
7617,1.8993834725233225,2
6362,-2.170323934034748,2
4903,-0.5838568301653577,2
9048,2.3421094435532943,1
1692,15.178838015417346,1
5077,-6.738792982036038,2
9904,-4.845365169825488,2
