,R,Q
7200,2.750510730604869,1
2158,12.723908586439162,2
4026,1.209261735740935,2
712,5.300182223765697,2
6409,2.1835066835784445,1
1952,3.1100153758623614,2
1986,10.384206318677947,3
1615,14.620696928746852,2
2601,6.163856785684265,2
4473,2.287091599280538,2
5761,4.141724529074272,0
1351,5.767862969521448,1
2266,2.549503724450426,2
2893,9.753431608125888,1
3217,1.8058930671518993,1
1427,9.116152933959834,2
2204,7.0096152036190755,0
562,4.817481738179088,1
409,6.710629792848305,1
2758,19.664873555894246,0
3884,3.2099903074474048,1
7328,14.187372923907715,2
1513,1.7858976508355169,2
6031,0.39061896297104526,2
4609,3.6490029718714334,1
6934,13.342186727868715,0
1538,3.2547221208739634,1
1110,8.527249219943076,1
2043,8.814942314102652,3
7162,5.16459016508874,1
1800,6.563205789430023,2
2223,8.69025191107523,2
3420,0.13446940107897432,1
4575,7.461250309277517,3
7371,7.207138879266468,3
2150,8.19210380542625,1
5176,6.743471577123057,1
4166,2.335446807880788,1
1725,6.038560782023604,1
1509,5.063342543095619,1
2800,14.167992511920321,1
6633,1.482905533080651,1
2311,3.553769768321933,1
4758,1.473385649609226,1
5990,4.439659825951926,3
2132,2.213793598893562,0
6764,2.4389517951282658,0
6122,5.279486963484154,2
2098,7.63113455903169,2
6984,3.373723867146597,2
99,8.709833715606784,1
2001,8.41905471636486,2
1860,-0.6013958711003307,0
3392,3.75058515085534,2
5538,1.9725404717596366,1
5245,1.9297315807001758,2
3818,9.494696838918546,2
3872,12.287124913219294,1
601,11.675844555037862,1
2881,6.529709703695314,3
1031,4.518515473161919,3
980,10.984890684945547,2
105,4.941077837166906,1
1132,7.081145643054015,2
903,0.9995179713684998,1
3044,1.3302595904535122,1
4034,5.918374686971278,2
7212,9.046393460485927,2
3718,3.192554473374651,2
6674,13.705715911041244,2
5854,11.164658250589465,3
3080,4.634130247528551,0
2837,5.388533751664632,0
4576,8.771693909115347,0
3155,1.506958698895708,1
5295,5.524918815722577,1
6581,12.27045452995107,2
5016,7.3966528625822985,0
249,10.321572744769494,2
6677,10.95574831013166,1
2571,6.0149174600182995,3
2996,7.935061912531934,1
2595,-0.2684272402246122,3
2203,2.5599546379607827,0
2133,4.436614006686122,0
1666,16.45327417770019,0
1684,0.6214087659313834,1
3139,25.854437098563654,2
5018,2.3487797410321924,2
6385,6.434802765746336,1
4373,0.5911627141574471,2
1706,9.73983570497249,1
3290,0.967082612871276,1
4667,17.913778789504352,2
2302,1.8494580516094916,2
2790,3.4151439531094736,1
5040,10.284713432444557,2
7313,5.766892061405201,2
4356,3.5086480165640097,1
4690,10.334228527779945,3
4014,1.9265710021096383,1
5562,0.6418012936930154,2
6207,7.531163137530566,1
4992,0.7693738321273553,2
5690,5.232577875756775,2
4284,2.1487205003905263,2
2599,3.351445419773394,2
1502,10.527346687738406,1
3490,0.0717421528878126,2
5822,8.188752494669664,1
2592,7.247519382938885,0
2524,3.5550003130731227,2
1425,2.272209562531793,1
1726,10.260676787294349,2
6327,4.227085322053378,3
4618,5.075845156159965,0
1155,4.303795114655918,2
4604,3.037848222175323,2
2504,6.962001196532313,1
6082,3.7228346842635656,1
2188,5.193411976329102,2
4566,0.4907395813904851,2
7009,2.5647702083979307,1
2815,14.929834917368495,2
4037,11.527351778229963,2
7434,4.3843828537099885,2
2559,1.085944893454004,0
2438,8.130839555866745,0
5215,5.131243317978733,2
5529,4.3356198562945,2
5711,3.3310300853490453,1
5301,5.568207269270949,1
5396,1.9581869205749287,2
23,4.301851253664404,2
4688,4.452260298239766,2
1602,5.567282715940864,2
2928,2.5682186104719884,2
1641,10.81391799817784,1
3468,3.5950689541809826,2
1416,-0.16267859690512365,1
69,20.39399336634861,1
7093,2.4566603235332076,2
5766,4.675179557445863,2
833,6.454495711565615,2
3821,13.809042787210915,1
6486,10.810140348437718,1
4389,12.589181213135591,2
3299,7.822264725821977,2
3531,4.985281120341174,1
1787,0.542447329936354,3
2997,1.600476012311955,2
1669,4.6460456777708075,3
5518,5.741140554234001,1
7339,8.156795814092757,2
7428,9.782836605263903,3
5857,1.097386807218967,2
2248,-0.4037335220241507,3
1400,4.161753293806239,0
4039,4.557981875272947,1
3381,2.5513389714990153,2
4170,6.5417985419753215,2
1543,1.0808019612114177,1
2026,9.688098375017093,1
1877,4.718941478001105,2
3768,0.5982375052325785,3
1906,2.485457513833496,0
7129,3.429738427484573,1
6460,3.984373735155147,1
1084,6.314357609015312,3
6546,5.4555985200712565,2
7153,2.109728484320699,2
2600,1.4945808821659914,0
4243,9.071535315255273,1
233,4.56937913193362,0
7359,6.188276315954511,2
7188,3.2711927277240873,0
5227,7.849660386479615,1
2721,5.440617922532109,2
1771,6.835371908157109,3
2013,5.074547442294913,3
6940,0.5269764199719317,1
4707,5.3214373047797565,1
2645,2.86915574253893,1
6658,8.31873108363998,3
4127,9.929141056237544,0
2585,1.2507033022670981,2
222,-1.039459514163057,2
4207,9.747970189741682,1
5093,1.6474674328434669,1
2637,5.07543946978965,0
689,0.9123506463829485,3
3754,0.33731659165357186,0
5671,3.518762730273373,3
2925,7.052334809229597,0
5545,3.290076234013938,1
6976,2.7722975156826495,3
7464,14.11237382648001,2
3202,2.4759744232030414,1
1645,6.49327551604984,3
5791,5.8457333359650745,2
4847,11.613874690109576,2
4013,2.675451977255861,1
1058,3.165520362632858,2
1571,9.664332255180526,2
726,0.7272172710608968,2
7209,11.186390583692992,1
2021,0.935518503329348,3
6766,12.411028552334809,1
6453,13.553214686838015,2
1066,1.6549300000453482,1
1807,16.91621481462341,0
2862,1.4633212695737496,2
6304,3.6062437182651816,2
6551,5.362735019966455,0
5870,14.991417809130965,1
1801,4.095757847943358,3
6827,6.218477936200831,2
4049,1.5186155326483348,2
251,2.527488956837839,2
7203,14.171861485593169,2
332,8.949293555314508,2
2691,27.390711099187683,2
3240,1.5181137119788906,1
1798,6.219168887504052,3
1478,7.463394394907473,3
81,12.225626240046271,0
4506,9.220708034666108,2
486,11.163477634885705,2
1413,1.5381132308834473,2
4150,11.64550412635798,0
2465,6.359046131738274,2
1087,3.3875197655412643,0
1778,0.9370313213667956,1
716,9.977844532791371,2
204,2.701723313708764,2
3924,0.6264802166249162,0
2275,2.6177041037530744,0
1776,13.135622477218599,3
2329,5.989147546902059,2
3010,3.271061482067461,2
902,2.8922627918849115,3
1501,5.15270484404784,1
3103,13.936676305161427,0
574,8.004074846979268,3
3015,4.8444168803913445,2
3032,10.578345575142514,0
4461,3.664023802307004,3
223,3.2276700283594755,0
3054,1.3505806010013588,2
3041,0.40707595678805625,1
7198,6.7338086424965535,2
1245,5.055483324751612,2
3955,2.640672847425343,0
1236,2.6029979146466067,0
4395,0.6961990425308815,2
3842,15.763960809042253,1
489,3.1517060226650004,2
5619,12.122846213717832,2
3518,4.105342119745275,1
5704,12.443917307494022,1
3520,4.062689399316394,1
200,3.388558559300108,2
1109,7.284761820859941,1
2265,1.1497286886793745,3
2211,5.562955429222777,0
3119,4.451723190881497,2
209,3.963283630144257,1
963,6.78174973249085,0
6245,6.561810852760857,2
4935,4.16630290225515,0
5400,2.680985299595214,3
1433,4.6675591517045945,2
2396,10.113793051615863,2
2129,1.2500075463401337,1
639,3.2801468207990236,2
145,5.721902909777327,2
909,3.2045558737704543,1
6355,4.140608622844945,1
771,1.972177608431021,1
6919,7.71238713313627,0
1367,5.985705104477452,1
7134,5.557331588491668,0
7161,2.4420101536493584,3
7107,9.634910531488545,2
5589,1.7664276518903805,2
146,9.158436895041234,1
801,5.736008633044903,0
673,1.0505634012724487,1
2335,9.59412782197698,1
6622,3.7905049801710335,1
5166,7.635713664413149,3
5050,4.947884284278092,2
7463,5.294853941947194,1
6520,6.880544226821629,2
4860,2.884111743562873,2
7417,2.538465930833039,0
7303,4.877014082101731,0
2899,6.827954476324404,2
1482,1.584425814755566,3
2228,0.23546523624500937,2
5138,9.221493576139416,0
4116,3.708297647840072,2
5549,6.0961398438077286,1
3173,12.704881284918239,0
2577,7.97576260341483,1
927,6.849035594051761,2
4469,4.853036294563522,3
2905,17.636455502000018,2
5729,1.9014050233008097,3
6468,12.340689497352967,3
3996,3.058026919508821,2
591,4.067960267716844,1
2027,1.5392373244728632,2
5082,5.680265376374476,2
7220,14.038540252426984,2
838,1.2728717689314002,3
4293,3.8607913703233088,2
6283,6.198997861235453,1
3659,-1.2126799505568184,2
6011,6.13982556188917,3
3665,1.0537920461824881,1
4084,6.727716621652505,1
7083,18.94461007014738,3
6775,7.254456666100145,1
3636,-0.725600911663208,3
4070,5.200788332322104,2
2331,1.856603181334581,2
6955,9.888866611649577,2
2810,20.48875900569296,0
3900,6.660382094150318,3
3073,-0.2771157173520835,2
5707,2.8127775965381514,2
654,12.566845868682686,3
3997,3.5584283519604645,1
4749,10.094315250096034,3
5689,1.2834642013416615,3
2932,4.0174279474524965,3
1353,2.314523014544388,2
1225,14.249467190608538,1
5063,17.01978940916671,2
4710,1.1408205247685839,1
4608,6.634510844314769,0
2654,11.315386111820853,2
6578,3.8634592597981094,1
710,5.304762478810742,1
2662,2.3878327600241342,1
7160,7.529447608694099,3
1116,2.3995966756469307,0
3368,3.051333120458069,2
1930,7.254178937056883,1
1876,5.558147845295997,2
3853,10.99917773366707,2
5106,5.205594131716671,1
3047,2.6709912171326655,2
2518,1.894984328372933,2
4892,5.352192941729243,3
5951,6.218197901166369,1
1331,0.7067191642620201,1
7409,1.5478498477172051,2
7377,12.18020461772791,1
6515,7.409162450436152,1
2033,5.287584110462841,2
1775,5.459099467941728,1
6405,6.383525932000048,1
4934,6.061912167636182,1
3913,4.0540675973315405,1
2349,4.461475020581146,1
5099,6.219074149177991,0
5192,6.580778215888592,0
2285,3.2865330804275077,2
5846,9.73545013059175,1
4370,12.33454214826461,2
6124,11.390532721496117,2
5209,13.042499864407754,1
5468,4.82000563375437,0
3161,5.205504500241849,1
6449,4.528459716878016,2
2892,-0.19487426027997334,2
3142,0.6467630582196335,1
261,3.2611523759075007,0
3889,7.094302923061544,1
1273,2.808124964772407,1
7094,5.426726318361098,0
3500,1.9722346658665892,1
7402,12.238010477664577,2
4747,1.0219671582018406,1
4358,3.4300227030507586,1
2073,4.886004261810665,1
1733,4.85589650670102,2
3847,5.883892827725369,3
969,5.061661949570757,0
2635,8.763870445987614,2
5340,2.0392044346030325,2
5365,0.6571284072441284,2
1020,2.6999017899762245,1
3176,6.559151176099027,2
5425,4.3011360564743395,2
4591,8.652691016970742,3
7298,6.848783852644992,1
7242,3.671145067784292,1
1126,0.07233242374223048,2
5357,1.350856590679294,2
4846,7.844645070221965,2
2464,6.798399237143878,1
2964,4.822962655298373,1
3409,1.4312820148237817,1
1013,4.6075742506325135,1
570,2.4884089337165625,2
4137,-1.1265359110138493,3
5212,6.858774420262036,1
5330,11.092736068283175,2
686,1.2678751311737289,1
5239,14.438765231860394,0
5241,2.4393437766071795,1
6605,5.056977161483606,1
5065,2.7234378589387944,2
4054,12.758531954857576,2
572,6.061611143405474,1
2822,5.215813535408772,1
337,19.958048401774267,0
1760,1.827887624491526,1
958,15.057981147000387,1
1709,6.29928424451605,0
3226,11.439873090391725,2
580,4.305009617514696,1
6703,9.264530098249494,0
3121,3.1309006903369667,2
5512,5.363001390487317,1
6332,3.8632802551685614,1
7277,9.424829928869164,3
6785,1.2446357916694055,2
4145,-0.47030155477745206,1
2792,6.487102271888985,2
860,16.426714814145644,1
7147,4.090240661843778,0
6846,7.0725828054231075,0
5171,6.656788195474776,2
4212,3.854279428515656,1
388,9.56986475326474,2
1753,3.55580095403655,2
1312,11.315854854227421,2
7244,0.550871918519851,0
5964,4.787188706860658,1
4605,-0.0740207193369522,2
1180,3.5875157209559827,1
2323,-1.4091064910791578,2
2811,3.8345339843001565,1
3470,7.918646558220772,2
1301,2.240784784754138,0
1310,10.33106898330687,2
669,2.489825574616143,3
2891,2.569416602106716,1
844,13.666299895569637,1
3324,2.367527902470707,1
2154,12.57141061355821,1
5841,12.10819354196886,2
6174,6.587260082357768,1
6765,8.54933268983482,1
6738,6.008411948598916,2
2549,11.421869743578451,1
2056,0.9608133986535519,3
299,0.7443553177268916,0
3871,12.670604341775782,2
3896,5.209951435008049,3
6048,18.50218124412849,1
155,5.42340499516702,1
2187,4.257295259271627,3
5976,0.5402784406486153,1
2454,6.2388405736823564,2
2460,16.127065147575408,3
3627,3.415825999914924,0
4040,7.072727081913376,1
4776,9.693907463858615,2
5478,3.2507220976994935,2
6494,7.175135338778179,2
1558,4.980813497825607,1
3609,7.594039078179994,1
6624,8.322086972468629,2
1750,0.2293343311574476,2
104,4.707291589056294,2
1460,11.193578397706029,0
3404,13.950870843052304,2
6800,6.768399794050595,2
2476,3.079102263679051,3
3031,3.354977412430051,1
3426,18.665550686790642,2
1975,10.496957683617856,1
2821,7.205573132770583,2
1376,4.771403760515744,1
7392,2.3674544230635335,2
6284,14.698366647676991,3
5054,4.08765205301777,2
380,4.8742168825226795,2
2110,0.8623088278714155,2
6572,4.784330134211317,1
6138,16.175783509863486,1
3388,1.8492077960147784,3
6793,16.824217416215774,1
3788,5.087019502946395,1
3082,3.7823205264487783,1
3633,4.1404073940430415,2
3906,0.678636339307038,3
3406,2.898615446691668,2
3932,8.161895197695529,3
1596,1.3340013869354097,0
4852,4.885894981702986,2
6265,8.221968162067006,2
4730,1.250428746583184,2
3283,11.011343229537957,2
3864,1.43310440978115,2
5895,2.597807665976822,1
3450,3.0040682186658,2
6582,5.8681275437809495,1
241,-0.39883878452108235,2
2581,9.122126111833053,2
2527,2.6230710836511375,2
6204,3.690748977861419,3
1619,3.2554976197540677,2
3331,-0.6107729428941102,0
346,7.0421697823328575,1
2971,3.2417148847184745,2
6760,6.226147606526137,1
5685,3.947120151361745,1
3469,3.8345683894496947,0
2138,4.842417415450376,2
4219,13.499222585473758,1
3125,8.087557734255014,3
4067,5.522178293928583,2
3410,2.916169025840216,2
3159,1.964886812591653,1
6451,2.7343308536536908,2
652,4.359203381022559,2
4642,3.206745009286154,2
1950,-0.7679271108804546,0
5015,6.811983735439655,2
882,5.776237580697089,1
82,1.0386026413358675,3
5110,0.7038157960915828,0
1463,4.73883431897079,1
5776,0.20450545245898136,2
5369,9.61988654955163,1
2386,1.8818559194618802,0
7166,12.211771155383037,3
3964,3.734630519739464,1
2981,-0.08582764360791972,3
4362,11.045373017652064,0
4989,3.646857232023253,2
2641,6.21636385052622,1
1279,0.9774478044396235,0
4742,4.381356927051601,2
2261,9.968807236575193,3
4915,1.3800973602885234,0
651,12.444742778334696,3
5616,12.54270592874052,2
2976,2.2416181555401407,0
1741,1.2178662098342405,1
915,10.457945218738674,0
1160,1.6565095213406877,3
5831,1.1569477910105812,2
2298,3.504191033441129,1
3660,5.783866180720974,1
3443,3.7199359528838762,2
2681,7.0958241913321345,2
2761,6.792374376726405,2
6897,3.3944417956265793,2
3709,11.177205947449748,1
667,6.170031866903621,1
4077,5.172602462395025,3
5250,2.066808094519147,2
585,5.810590741996732,3
1956,4.893961141779755,3
715,2.6580611592177363,1
702,0.5096623337540471,2
35,8.043629345408666,0
95,1.212252878425553,3
6016,3.6387065351133234,2
2183,0.9148894376016363,1
2354,3.953009284824588,1
3532,-0.47609326023903176,2
6964,10.136978293208685,1
1992,4.918146264968719,2
1327,6.077325611988418,1
4614,4.447827593430753,2
2966,4.298799380221186,3
5849,11.679219147620582,2
4392,6.348797772163309,2
6145,7.434473392380664,1
3870,4.148318689009571,2
2497,10.421786236874697,1
2180,7.384652251992895,3
5381,2.706791525383529,2
2374,1.0158213278740114,1
2406,9.706299195760979,1
1450,2.8188452145434137,1
51,1.7975913543700877,1
6182,1.9232840630323866,3
3685,9.149703158171796,2
5114,11.523287469349771,2
5121,3.5906938989287616,0
4686,6.123216272552718,1
5915,12.858733109986678,0
4436,5.331922178984284,1
4265,4.475154995655281,0
3115,9.153041412951557,1
1892,3.209152179067617,1
2111,5.387895435333595,2
351,11.820485044044354,1
1019,-1.0611633781229817,0
4974,5.128992357135889,0
6371,18.214085589826063,1
4500,26.35514389202981,1
4660,1.8257007354802675,2
5174,3.312597455717821,1
4237,1.5259428516731752,2
7325,9.999721708369997,2
7304,3.0036354905955447,1
4565,4.110666225940675,0
7424,4.943099552850301,1
4046,6.260547424358107,1
352,4.66458495124346,2
2472,4.690604142470941,0
5686,2.1514925503731073,1
3680,14.352952006183376,2
4096,0.1979204333149478,2
2506,2.699334749569683,1
7214,10.15059337140223,3
2931,0.5865935946792393,0
7358,1.3210918617980076,2
2047,11.499862836226832,2
1346,5.954419406567585,2
334,1.181467146321372,2
5654,2.5558384845593825,2
7308,5.24872318243948,1
4027,10.722711424413276,2
2673,1.0994423154629116,2
5836,1.298178546440153,2
1456,6.560844278392047,2
2317,7.554452261589931,1
6917,11.651709079424379,1
3986,5.6483597879530345,0
1996,1.0469933074067619,2
4468,-0.9169609404948103,1
2640,4.660645778244502,2
1736,5.567059570254743,3
2942,3.250861087873776,2
4209,1.8399113313420365,2
6402,7.55624383760213,2
1344,0.2907664541933015,2
5597,1.4084134953094969,2
1869,3.9927075408359265,0
5989,5.630617130964673,2
4289,10.763267034365327,2
6080,5.033074634737775,1
7473,8.093715034512641,2
281,2.605493195945253,2
620,2.354898237536985,1
5153,2.987062835630401,2
6343,18.807684522993434,2
348,6.778237027764629,3
3074,4.8876967986485536,1
3748,7.69558223317382,2
2137,4.210572528047221,2
3282,3.0145047732043975,1
506,16.104629666420106,2
594,12.409069973095281,2
1387,12.9341781413294,2
1712,4.643012883859846,1
6635,4.710700366746809,3
550,6.7793206609706385,1
2118,11.116401723689036,2
6893,12.623923532237793,1
5271,3.208315325749883,2
519,7.939746056851797,1
2860,3.55993751337012,1
187,4.512705619842295,2
5326,6.841150486326498,1
3967,2.4815786041207715,1
4546,0.42368673946532587,0
2947,9.691914196591124,1
4701,7.903213259025327,0
5688,5.502016417830729,0
3801,2.6747962973533053,2
6098,3.460443055891318,3
7380,7.411583922491123,3
737,3.464765368698588,0
7042,4.192552660910623,1
6780,4.251632644036306,3
4774,8.774373671770288,1
1107,8.366858791404972,3
762,8.554167033329485,2
4106,3.3501712427338877,1
1686,1.555026817993908,0
3523,9.075164190350758,2
354,5.4357641125910385,1
3582,-0.9591979241848461,2
210,6.356923589215955,1
6183,2.2347904336165896,1
5628,1.8592476273534169,2
4499,-0.6974021297944033,0
1819,13.375456163109442,1
1219,-0.48679677646834807,2
2850,0.8323901580583106,1
1587,1.7119029461003539,1
2398,1.0346617236126299,1
2957,0.40210476412981333,2
7324,6.1792979603574505,2
4452,10.817618377802903,1
6071,1.7444705310615358,1
220,19.180056980355168,0
2005,6.488551019913093,1
484,1.7125296672571482,2
6351,15.872365168077714,2
4994,7.994235940837566,3
2536,3.4226827134865045,2
4687,2.00563569919077,2
2053,31.013794631763723,3
4463,9.430161988497463,1
849,4.986942166300634,1
6502,9.752601949058924,2
1508,-0.19724670822514367,1
2365,1.9287735314917045,1
6667,6.972194312263362,1
924,5.094389357147305,1
2556,8.624390796600629,1
4792,-0.26537421381576154,1
2867,3.702897871174068,2
7000,11.789881682182422,2
3594,4.065702660620859,2
6747,3.3563111680362203,3
1328,6.453171921249873,2
4969,6.701858554964224,2
952,1.3076496022450388,1
6109,2.7095691369003703,1
5656,4.223228216939568,3
7113,10.67598838802612,3
6782,14.99583140096593,1
59,4.58074377179209,1
2615,8.20278673255929,1
3699,3.562711404624885,2
3914,5.208325982396845,2
183,7.358843486023538,2
5571,3.70666361391517,2
6333,0.7358636676276051,0
164,3.7752439148158388,1
2690,3.238163460712526,1
1818,-0.43705879633006384,2
7457,2.3780924210729197,1
7091,8.904598055768119,2
3533,2.8423079230108925,2
773,-0.15346696178080466,0
4903,6.916143169834642,2
5524,10.619875163570727,2
772,0.7964323459646359,0
2067,7.302832319259634,3
5973,4.044956670328263,2
2781,6.815858776442049,1
2143,1.1839280853610963,1
1943,5.33035957637071,1
1904,12.521524534599195,3
6340,2.3900475731709516,2
3496,1.8275991835789478,1
2542,4.209360573128164,1
874,4.251930780094245,2
4514,3.5741539841072987,3
6389,2.410349786054821,1
511,12.490693922575968,1
4789,1.680007861144139,2
2613,3.309292342419212,2
3081,2.0447627314158323,3
6563,4.770148579117338,2
1822,11.251848208696245,0
4352,2.497501058839448,2
588,6.88740188365914,1
3820,-0.009904296856911854,1
973,1.928667748520927,1
1184,6.5849412128215015,3
3270,8.082423611736484,0
2863,0.70935651369815,1
1941,5.576618448619187,0
196,5.275848953166944,1
1715,7.617683624695523,1
7065,3.8969711684367248,2
6328,22.074951144629157,0
1765,15.960726496715232,2
4,13.949143236691953,2
6161,8.541971188194582,3
4899,1.92081357059843,0
814,5.7343728201106945,2
2258,5.315481834335072,2
4648,12.614164328276473,2
3306,5.885346874117769,2
6987,15.857593130333678,1
2922,1.1556450948738106,1
257,0.5065885361877119,1
5298,4.588602935419754,1
4487,2.9352683610822856,3
916,3.767434522386364,3
4857,7.12143714590819,2
2937,4.193573045242954,1
403,10.262566342192327,2
1147,5.78787198293591,1
4068,7.749670277459801,3
6411,7.159973612468299,1
5721,4.172461115372654,3
2566,3.367376204666048,1
4812,4.345919264893913,1
2651,3.280986662002152,2
2975,3.137753579343907,1
7317,13.234899716078917,2
3644,1.4564398624217083,1
237,3.4516166379072835,3
4864,3.0008234476710967,1
7364,16.529792006408094,0
842,3.1527451029248015,1
6966,1.4116048907950585,2
6828,8.717766499152225,1
2875,5.601465394354106,3
818,11.49261005657814,1
3447,6.529933118469872,3
987,5.752704986775774,3
2733,5.327719315256461,2
2623,3.8884772383001796,2
5220,9.137320520061031,2
408,1.6725481736122876,2
6981,6.727524081374091,1
4746,13.989720255795653,2
2485,5.118079737506689,1
7301,5.458853967145366,2
3615,-0.6776171854433126,2
3126,4.509874947306589,0
4622,9.333721946249586,1
5905,1.7915330022825067,2
2817,0.2923172042810154,1
5494,5.6741591683246995,1
3778,6.6487773866385655,2
5207,7.545249989639431,2
816,6.713230601347607,1
7374,8.390211982618723,3
4734,3.493539722560758,2
5177,5.76378883264943,2
1089,10.152800641285406,1
1982,3.781072819168111,3
1062,8.214175336480174,2
1098,7.669142698656426,2
3016,-0.20927584627278506,2
5019,12.709911923005746,2
5480,6.4768261908533615,2
1723,3.981621820750156,1
3423,2.236907477268136,0
6614,1.744285987935919,3
5443,7.224478961476204,1
530,5.107843547256029,1
5286,9.74537775427615,1
1100,3.641173685872747,1
6695,0.575493794814447,1
5243,5.430104225247557,2
6192,5.829329565229741,3
4675,4.574419172275871,3
4769,20.303594306590583,3
5828,10.595948173127406,3
2012,3.798232361088318,3
178,3.419484565390583,1
3024,4.918169839057677,0
3620,9.451905856015138,1
4248,2.680377164005355,2
6046,5.737577530312582,2
5884,9.781610088158898,2
407,13.368516455110436,2
5618,6.9267645083657285,2
6144,2.849532247055588,1
5353,1.4280696385879832,2
1542,2.846130281780317,0
3233,7.766263548666398,1
5078,5.306546609136413,1
6915,1.4041550985271183,3
5217,4.608224139288508,0
4708,11.096307178299293,2
3983,0.35144616638351683,1
1483,2.7577911190489237,0
5699,8.866583549510613,2
2742,7.212519543317491,1
6311,24.84444126147507,0
6629,8.205218310262266,2
3343,6.192564858794782,2
5925,16.96712941859839,1
3855,9.972766280867763,2
7412,11.178162856959833,3
524,4.258116274226529,1
355,6.8705213759096555,1
2007,2.154026764511066,1
5557,6.351199241441732,2
3521,4.30714422281739,1
7391,2.2861893403528146,2
1544,2.572001153904213,1
5319,1.4938067388915064,0
5508,3.4265984442289845,0
1597,0.37600085960829893,1
4203,9.09593674958378,1
513,4.380281209372632,1
6528,6.030302127497049,1
804,0.4469354911019934,2
6041,1.590131690741565,1
615,-0.004701347393308852,1
1976,0.017807543464196662,1
5662,2.9246418188875025,1
6264,8.909026901765543,2
1988,18.78085259049896,2
1015,3.352759064684272,2
6435,10.842398229533462,2
2874,9.510248143712294,0
2710,2.189191419580409,3
7044,7.884411713091113,2
4750,4.363430806421903,1
3668,2.590306316074838,1
439,13.97192186664435,3
6731,7.623741617550852,0
1794,-0.5780764311628888,0
4613,7.337016613906519,2
4298,5.34739020213845,2
1158,5.002045054612305,1
6991,2.7607261158479623,1
3039,6.861249525870415,2
50,0.9768952035157881,3
4155,2.389838982559791,3
1561,0.9178129747207064,2
193,0.7678443126328816,1
694,4.451999881577793,3
7272,3.173538215427945,0
598,3.352335326403919,1
3113,6.559465090809393,2
137,1.20980047870751,1
498,2.50170139062374,1
3782,14.811335715643224,1
5653,1.5870939606879373,2
2114,2.105612777989369,1
6008,14.976784797202093,3
7196,14.535118422828692,0
2508,0.743532508075115,2
5594,8.760931590403068,1
3092,2.611739641186933,2
746,3.7538883522056974,2
1702,4.3252658640889265,1
5673,7.4729570026344,3
5277,3.5070989191108284,2
5630,4.00001801179922,2
5115,8.37817588892187,1
254,-0.16666824505694233,2
5584,10.991433296699315,2
6806,7.496630221771269,3
2929,8.97102616741288,1
2825,5.320651596218784,3
3128,8.522177924884723,1
4726,6.861953904389355,3
4778,6.932350881747898,2
6947,6.124884298819913,2
6175,6.5279656895985685,0
3358,3.1406063463895366,0
900,2.8245696764581787,2
5923,3.529583334121769,0
1101,1.0642632692825433,1
6068,3.5410770468482973,3
2040,7.36322203526592,3
659,8.519361347229507,0
5371,0.6182933918202156,1
5011,10.094317590983549,2
3766,2.407449262459876,2
3838,6.744295291696146,3
3353,1.0693756554773763,0
1093,4.415393718330236,2
5445,3.669329754717916,2
1106,7.262053181150709,1
1442,5.228104535690994,3
2474,-0.4822893454678321,1
7204,6.1193420133403915,1
2907,6.7973741611935115,2
2753,0.14745178941138226,2
6073,6.986804784301574,2
1266,1.3130224630282292,2
7300,17.400252920338943,2
4053,2.2605493679048148,2
7095,8.420848810719203,2
5352,3.943865304045043,3
5125,3.104525110000279,2
1313,4.581605430184525,2
5173,6.80236341645981,2
4069,6.060909656686292,3
172,1.5471317518963104,0
1340,1.4667499210939439,3
6132,8.709547017303596,2
120,0.7986123882170917,2
2392,2.8933172150135578,1
472,2.0427954239619543,2
1436,9.893641576193033,3
61,3.5413842408153444,3
7312,17.56049306898506,1
5756,2.5877946991012526,1
3777,2.619616389566753,2
3399,5.445879766798997,2
2382,8.495418084749884,3
5290,2.007533203679494,3
6965,3.5073171497598503,2
5378,5.787340231765191,3
6134,11.870856537429349,3
4822,6.30138392145074,2
26,3.0653375312538023,1
1799,4.745942502925713,0
2711,3.3129486610664154,0
7173,5.3150485024700895,1
5090,7.894622628409203,2
2773,4.77906084403827,0
199,3.2823961878607353,0
1977,4.695752567300088,1
150,9.46388721718925,2
2379,5.173776099243891,2
700,12.830061071577905,2
5398,19.385793769797935,1
5773,2.7540148161119538,1
5966,4.635092543318651,2
3445,9.77242527245254,1
6668,3.6278962282529807,1
6686,2.2116818384228,2
2622,0.8347811211711775,1
1643,1.718356271682084,2
923,6.826570107440642,2
2466,10.302500630924182,0
1118,4.37241233741734,2
3481,8.116284725294769,2
6282,5.332478812947716,2
6247,10.522663856692557,1
5191,6.512309026999685,2
4611,2.8196755205671904,2
4092,2.6000981146742763,2
3622,-0.20286317380064234,2
378,5.807085490724123,2
5783,8.064038793267866,3
1535,2.4870393333029917,2
5200,2.692240629100998,2
681,5.488770301191284,1
5428,21.540281609340866,1
3345,8.35240750591752,2
46,3.8447658046615585,1
3448,12.140293373753872,0
1112,10.395374916144007,2
6571,2.6098755091308674,2
3673,2.369370527269494,2
1511,7.771825602676202,2
3891,5.505415132118932,1
4698,-0.26463321198961864,3
6240,7.597361757108118,1
1751,-0.6786087956451949,1
6004,3.8111923127232155,2
2218,4.699982603629904,1
3188,3.863986545204929,2
6318,4.078101843060072,2
6577,6.552886618609014,3
4636,3.2732749733876467,3
3077,6.986897217472805,2
3365,3.846493654644446,1
176,0.9275158114965691,1
