,R,Q
514,5.5900163672202225,0
2249,4.459522449267977,3
280,2.1371756269826157,3
233,4.56937913193362,0
5096,5.897357743148807,1
5753,7.63743875721271,3
9873,5.5212019420854315,2
6336,6.778458634396868,2
5893,3.9058877134041268,0
4830,5.205930787008249,2
5683,8.451492528328526,3
1380,17.36792536762892,3
2601,7.663856785684265,3
4796,12.725184650523977,2
6378,2.1514925503731073,1
3861,18.258410897693715,3
9674,9.589884072377814,2
2989,7.3682646821959015,2
1605,15.095841177544493,0
3558,7.223634478823554,3
8662,3.596718219547242,1
2061,2.429427242449299,3
8332,6.966524045978383,3
7688,10.697825861876419,1
5383,5.601283230412168,3
3683,8.970733430292116,3
2858,2.581066664670272,2
6260,3.9080458995583225,3
3371,10.349409083847183,2
2233,8.591467858525553,3
6050,5.924805180665709,3
1232,7.725729764617696,1
1370,7.109958874510141,3
1583,1.825526390346365,0
4058,4.157437064079135,2
9955,2.3780924210729197,1
6616,2.706248729688892,3
9538,9.137014831771953,3
525,3.462615222105402,3
4173,1.598007887992104,3
4956,8.588822696872219,3
5139,7.737365993085245,3
209,3.963283630144257,1
4718,5.071025152606558,1
1667,7.128523600776951,3
9067,1.234756131068834,3
3039,6.861249525870415,2
7307,9.979377983153254,3
3890,3.5621983653493787,1
2136,4.972764490286409,2
4325,2.3656060103961916,3
9772,2.677373338307433,2
9669,1.0593466420729807,2
6217,10.745191717551563,3
819,5.082837770808059,3
5256,8.687822252516103,3
5264,17.51006474499247,3
5197,9.141050351062892,1
4369,4.353634836515279,3
328,0.5316686722215406,2
3818,10.994696838918546,3
1092,10.306713036618689,2
3394,16.49189739038618,1
9471,7.973306409320662,0
4001,15.878176549259619,3
9636,5.561327336498011,3
86,1.0007494947299733,2
2428,10.406606587067408,3
9389,0.8112016822295146,2
5069,10.284713432444557,2
8523,4.556011735127518,1
2080,2.46594953648606,3
9164,2.3094820316612554,1
982,5.981184560366014,1
2104,1.3198332643165622,1
8876,6.982024208707152,3
1040,4.0927517359942485,3
9340,8.31656768191258,1
9006,8.316853188584492,1
9762,1.6185308452483251,3
1815,5.538372108598274,3
6683,7.431795566020468,1
8292,6.281054674002105,2
6145,8.730368500646314,0
6427,10.619433943363104,1
6894,3.5152780966105963,3
3751,5.034114787097998,3
2093,3.8384404267658248,3
3952,2.5588889707988356,3
9298,5.207849035567085,3
4590,10.864375718836328,3
4702,14.877868193555258,2
6946,4.635092543318651,2
4271,2.6852695515188443,3
3406,4.398615446691668,3
2283,10.396730912884944,2
5115,6.676253316767122,3
7792,12.856651881458154,3
1231,1.552448387897237,2
5859,4.472863764914991,3
5777,20.04737967419845,3
7641,3.2353442073933367,3
2361,4.74077270027038,3
7159,8.678415780872674,3
2840,7.096541214809472,1
3963,6.319389937513866,2
156,8.640208496882332,2
8997,10.136978293208685,1
649,1.5932910337689306,2
5305,17.79436864969149,3
8147,7.700539545615733,0
6047,4.039408686507121,3
974,1.8998333827084517,2
3591,11.418507473777565,3
513,4.380281209372632,1
389,11.718509216155422,3
1306,0.43766926977235887,2
5121,2.7234378589387944,2
425,1.5012217233510539,3
7738,3.947024538831627,1
14,3.174082317162911,3
6418,6.516680925071238,2
5024,5.054840716218931,3
1273,2.808124964772407,1
5379,2.6141436505117928,3
1585,2.7030733055653955,3
2807,2.0546427741778963,3
7993,1.406008505467799,1
7423,10.656162237957197,0
2092,4.440115262112059,1
7973,3.280203772622506,2
7179,10.589062648053657,2
2338,1.0500421666522974,3
5741,3.0467352933548835,0
8137,9.489461224807798,3
8480,3.8661579566252398,1
1861,0.7734878853818243,3
2333,0.7624133638400656,2
2129,1.2500075463401337,1
2152,3.626977491993501,3
7384,7.909490800665961,3
6537,0.8981595351895515,3
4786,4.867324407413432,3
9875,10.39983827144755,0
6430,4.175566954044474,1
8527,1.5904681563015228,2
4727,0.9853378997697113,3
310,2.876503099206271,2
0,7.18103816960771,3
155,6.92340499516702,3
8629,2.3540855363712803,2
2134,2.6874983570589928,2
6275,4.302213230094218,0
4467,1.7235145328135186,1
7968,11.12302584711688,1
2655,3.5451109303727195,2
634,2.9523525571580507,1
4715,9.52418809401377,0
7077,2.440999320263142,1
8471,8.648316464151803,1
1459,5.331736734120722,3
5606,2.0824392139394003,3
8738,16.20701423928628,3
7488,7.597361757108118,1
8050,14.51462549315223,1
9856,6.030932266568478,3
2116,2.8278104582610406,3
3936,7.831748275289465,1
6921,6.218197901166369,1
833,7.954495711565615,3
7041,3.6387065351133234,2
3001,9.73939149895319,1
404,1.0696655481000668,1
1311,7.7905663856429515,3
7155,1.8993032886918577,2
9662,3.0036354905955447,1
9657,5.458853967145366,2
2177,2.5650299161377053,3
3140,5.728437016672228,1
8759,9.236984189315638,3
3102,8.014027214510758,2
9673,5.766892061405201,2
9120,8.167516420681823,3
163,7.011751479409012,3
1368,7.195695293838023,3
900,4.324569676458179,3
9932,2.4879570100472836,0
3450,3.0040682186658,2
7309,2.544642286196237,3
991,5.297880403758539,2
3268,7.932576756016554,1
3299,7.822264725821977,2
1921,0.47510629614175126,2
667,6.170031866903621,1
7244,3.2933694382394934,3
4111,2.9714575237218295,1
322,6.4248167431205365,3
5176,8.24045651563005,2
2862,1.4633212695737496,2
7866,7.085729263890915,0
7743,12.32834399308301,1
691,7.878190435663916,3
6607,6.37041435470403,3
4771,3.8444127115808135,2
4034,5.918374686971278,2
8469,4.3857410881927485,3
5879,12.302705980057402,3
4644,8.454072547064616,3
5092,12.121013333192014,3
5997,2.661341171609539,3
3668,2.590306316074838,1
6864,0.5755534816172247,1
7027,3.3792338570846105,3
9915,3.6971577907352735,3
9223,7.994881389987706,3
4940,2.8572900120065663,1
8376,2.6721493941730676,3
8537,7.623741617550852,0
1298,8.206538703238818,3
7427,5.6860321967681795,2
6289,3.6871491881330836,2
5417,7.2177718559989845,3
3025,3.838515000215594,3
5208,8.449174269442903,3
3906,2.178636339307038,3
8015,4.8035780573821745,1
9043,2.2511111096896173,2
9960,3.957566392776809,3
4880,5.543068370478386,2
2737,5.989204925205597,1
202,1.2271964252817258,3
2235,3.5584758342880587,3
6193,7.100668439644265,3
8639,7.630241111472465,1
6993,7.576551490775543,3
4239,13.021725085374719,2
4968,5.18543352267365,2
3083,3.685189542896348,3
4250,6.402488632756069,3
3132,5.028569785965791,3
8752,8.717766499152225,1
3059,12.021439606728574,3
7019,4.688978229578836,3
9507,13.696596623391429,3
689,2.4123506463829485,3
3461,6.291575879964826,3
4784,7.2493941638017585,3
6903,9.137326215640465,3
7770,3.3372154995178254,3
7609,17.190951694015205,3
4831,8.669212068054723,3
6506,0.5420284055697564,3
4452,10.817618377802903,1
2631,6.6405004969848935,1
9126,5.933065011279142,2
9125,6.375731723975832,1
6313,3.7522237522410977,0
1036,6.843721473129462,3
7343,6.5279656895985685,0
8230,5.373684992710105,1
3447,6.529933118469872,3
7348,2.088727822654919,3
1165,1.759139318412537,3
2111,5.387895435333595,2
9,0.6477448304717562,3
6078,2.303959861150335,2
1191,6.005589382713778,2
3361,4.845408614424631,3
3173,12.704881284918239,0
9869,4.308469465858251,3
1792,5.750040937215148,3
9493,3.100243186503283,1
7849,5.541038700808505,3
2509,3.024075306683905,1
1938,11.375224355461915,3
7059,12.075170525068753,3
7939,4.58449073566207,3
1491,6.413175425967998,3
1644,1.9227729918706051,0
7087,5.419582685509298,3
7399,6.0994421426367325,3
4304,3.455762117142326,2
2215,7.87583047174725,2
6068,4.748109829290723,3
5365,4.5568393823807005,2
3713,13.070569075208958,2
8482,6.846465179202394,3
8495,4.060197129405601,3
3660,5.783866180720974,1
7851,4.174851662115023,0
9947,11.607937076388598,3
3604,4.715388482120655,1
7942,7.616968870136185,3
7783,12.433571588387322,1
6699,6.982368667173052,2
3986,5.6483597879530345,0
9859,6.186302047907317,2
7995,0.7700340925304161,3
8429,0.7728729825055316,3
3487,9.827553550662023,1
2433,1.918919017741265,3
9380,2.9148651238674557,3
5573,4.763023353070736,2
1079,4.600786485422978,1
2222,0.7105959101254583,3
4899,1.92081357059843,0
3814,6.198469830621404,3
2128,4.441474181830181,3
5405,9.418858620395257,3
8492,14.60040910832716,3
2324,4.071457639844665,3
7464,1.6027869307722402,3
4254,2.7129904653201993,0
7557,2.6373502945517098,3
8806,8.064757536557188,3
8657,2.597223051594941,2
5691,13.868348602722435,3
4128,7.006776877605839,2
6746,2.8737313995947114,1
9410,3.2711927277240873,0
1922,10.930732766048797,3
1552,7.676731394753587,3
4213,9.62749509314247,1
6783,3.9210975269465957,1
2329,7.489147546902059,3
1961,4.862527644965676,2
3606,8.822241880968683,2
7575,2.5238585181010005,3
699,7.5432574538396615,3
3672,4.841094263934722,3
4362,11.045373017652064,0
6514,3.7243971809751786,1
313,3.0819875808418686,3
6442,2.60718371150945,3
4823,3.6821098080296832,0
884,3.218139819489641,3
4870,8.336890802738115,2
9776,11.030053565282374,2
6121,2.5196688975754573,1
2781,8.315858776442049,3
5569,1.68558188123634,3
5708,2.5201279732214985,3
1396,7.108083819762374,3
212,4.590491802003249,3
6110,2.7592848365897393,1
5688,2.12980939664487,1
5553,6.156380812539123,3
3888,2.1884989212817683,3
4626,11.005276046802715,2
6857,3.529583334121769,0
7338,9.526408249775693,2
3887,1.0493054155468025,3
1891,1.4786759465917663,1
6642,9.784663709677876,3
586,3.0909498497539465,3
7049,11.233579422194623,3
6735,2.1998247582172668,3
3639,14.064321260442934,3
2766,2.661358025494696,2
7120,1.641342939428075,1
3489,5.112277364263518,1
727,7.236779550757271,3
7233,21.786564291311755,3
7561,3.94527986563848,3
2728,7.413626466551829,3
1270,8.119736710572171,2
1625,9.68749546463695,0
8005,13.177346947784546,2
2275,4.117704103753074,3
9463,3.7019327643654565,1
1391,6.436032164641034,3
4224,7.920835988662161,1
5765,1.0034401246915345,3
4460,9.045053876024744,3
3031,3.354977412430051,1
5414,1.7087987491857708,2
7315,4.942416761675218,1
3273,6.73015067139683,3
538,7.964637815537841,3
6754,15.067320068905303,1
5361,9.49463540890178,3
5250,8.83475839874831,3
6948,3.1462626015143496,3
9924,8.742828270733176,2
703,5.133169795481915,3
1427,9.116152933959834,2
8082,15.686346866369377,3
4243,9.071535315255273,1
2610,5.860810177875089,2
4601,19.214686800870346,0
5506,8.9222856265466,3
430,2.092801862974966,2
946,11.154633371940138,3
81,13.725626240046271,3
6558,13.079440120555315,3
3976,1.5172811240676942,3
9016,6.788814353661671,3
7404,9.26243499211645,2
8640,14.99583140096593,1
8853,2.7857833907615785,3
1337,5.2734067985314255,3
2948,2.5670853603152595,2
6721,4.327669168996691,1
6761,2.0578551499034026,3
6067,13.137272078090426,3
3608,4.841604379356715,2
7704,18.807684522993434,2
3067,0.9187021863875748,3
422,6.058594578034825,3
9832,1.9738707951593,3
3068,3.326433282283685,3
7068,7.613511508042869,3
9935,0.75477100468915,3
2802,4.196566228337561,3
562,4.817481738179088,1
4762,0.5928253826311977,1
642,14.369442068314042,1
9458,12.042996833335113,2
4483,6.170034513374944,2
9005,4.251201766492148,3
3182,1.9521809135749064,3
7558,2.782394258257819,2
5850,8.575829655668356,2
3026,5.498892990872408,2
4438,3.3347066514762274,3
4219,13.499222585473758,1
9976,4.689417364897491,3
2864,5.895575527406316,1
3346,5.730340241900043,3
896,6.888534160056231,1
2425,10.457995851326189,3
1892,3.209152179067617,1
3647,1.4840888587330605,3
1668,1.0826364133211843,3
7781,1.3026950355653735,3
937,9.013474273363114,3
9359,3.9243217911485537,1
9964,5.294853941947194,1
7610,9.094068571861964,3
9811,4.264246123291982,3
8188,4.784330134211317,1
8290,6.52204409794758,1
4324,2.0396093435672906,3
8036,2.50034862638474,2
3981,13.765636230649346,3
9987,2.8801537543690996,3
7726,0.43180643080021225,1
9123,2.4965938980675717,1
5763,5.69007333116825,3
1322,4.4201870909500665,3
3786,1.7949240142579592,1
620,3.854898237536985,3
9820,6.922713602294921,3
6176,7.376514783879775,2
5001,6.264668882675641,3
9311,1.44609091881136,3
7135,1.1385999589807112,1
4616,11.523528506318614,3
143,2.515827964448533,3
7341,6.587260082357768,1
3425,1.8408409313895462,3
82,2.5386026413358675,3
9081,2.990312217075855,3
80,2.217533131711551,1
823,6.626267742030473,3
9607,11.510714428717552,1
4504,2.5363588684779943,3
6790,4.855862526241735,3
3342,23.79991616840858,3
4024,5.488545692010039,3
5654,7.398494615828932,3
8060,0.7658365224591877,3
7131,0.6707577850819859,1
6838,12.858733109986678,0
5199,13.669610748507287,1
4184,6.6975888999566955,0
6219,4.919882124205639,3
4334,3.749801978607611,3
3198,18.323946740464464,3
2468,7.266907802639619,1
3226,12.939873090391725,3
8935,0.5681815226345331,3
5563,3.208315325749883,2
7298,6.733295001650865,3
1160,3.1565095213406877,3
6522,14.234198055819846,3
9687,2.2624430407759646,3
8795,6.616764276910937,3
9358,8.725672973831998,2
8229,1.5561894681543404,2
2701,2.5670080247838127,3
8104,5.161189345997278,2
1192,1.0094936923575943,3
1698,1.1291404335563955,3
6312,2.5558384845593825,2
207,4.40578894900501,3
1838,2.2523010138268136,0
2571,6.0149174600182995,3
932,12.035967437765727,3
829,6.6896129122009445,3
7957,11.150479631970367,3
3977,10.937932824123813,1
8076,10.062599721973635,3
6255,8.682099112118584,1
46,5.3447658046615585,3
2259,1.83790445469537,3
7717,2.9625756151912688,3
5207,3.6628077111923263,3
5128,16.76215779512139,0
7380,3.6337495581931427,3
57,3.835304751692941,3
7864,5.1688907816039125,3
6523,2.0024863461805267,3
9134,2.9943434688362274,1
3988,6.010672027461965,0
735,2.607012293448412,2
1674,0.09704422616195933,3
7001,15.854541848710715,1
2689,5.59094097626567,2
1982,5.281072819168111,3
7214,2.474292435625932,3
2831,3.493867841250575,0
6757,2.300640958948067,1
450,6.855300684768,0
6239,17.37846920126635,2
7104,7.806187686332469,3
6213,3.835638137257093,3
7844,4.44688524409089,3
8288,3.397874065396977,3
3270,8.082423611736484,0
1188,5.665647070861125,3
6764,7.232689142050187,2
7116,6.435661251298047,1
3431,5.503575555258742,3
1542,4.346130281780317,3
6146,0.6096914878402806,2
5526,6.145432063186648,3
5890,15.552860043839875,3
9341,4.090240661843778,0
4118,3.9061867731387396,2
2054,4.3296603824593145,3
181,4.257081667929539,3
5937,13.012267297486433,2
5318,6.810707368589721,3
1888,3.5957273626547397,1
4967,14.171784784144384,2
2792,6.487102271888985,2
4979,1.1728244339708997,1
5967,8.726433439948464,2
8275,16.233428808533162,3
2898,8.892137050572266,3
9542,6.153505968142824,3
2370,4.235285342110629,3
8093,5.863066352132629,3
8885,2.4892435497429153,3
1035,9.772957447689016,3
227,7.157424286808354,2
1180,5.087515720955983,3
1773,2.809626693973534,3
6019,1.6969978271598325,3
174,9.35607395659731,3
7038,9.417314895537812,1
8883,1.7711837060241553,3
6870,14.359429169920103,3
8435,5.069070950098368,1
6578,6.5984177913161055,3
4491,6.092667199550911,3
9029,21.504185157378267,3
5811,2.702354041621075,1
6646,1.6527376249377312,0
821,23.3606712795577,0
9741,4.539844298385782,3
2545,4.080463343762919,1
1890,4.4519159252751,3
3009,6.444165359162999,3
5605,4.940320704208315,3
6124,1.825912700095536,0
4865,8.265785331541256,3
7267,7.767791668450556,3
4426,13.364511329639537,3
4366,5.570290465907808,3
204,2.701723313708764,2
6515,4.141724529074272,0
2665,5.993724643225329,3
1145,2.4508859205253017,2
1862,1.3732831874494356,2
9505,12.49710116227531,2
6745,7.907153774088755,3
2107,7.264681327404746,2
2499,10.870191623330678,2
2170,9.717648287178847,1
1896,12.507622775239607,3
8394,23.864330489314973,3
6658,10.595948173127406,3
6841,2.1718053003490003,3
405,7.733469079278929,3
3617,1.0383794280005645,3
1093,5.915393718330236,3
4071,3.884142536867002,0
3949,2.3151707359087217,1
4054,12.758531954857576,2
3316,10.842752250542711,3
7583,10.126718085524177,0
1158,5.002045054612305,1
921,3.593947959409169,3
8702,10.662035160504885,3
8392,3.48699980763879,3
8336,9.591622385606058,3
8837,1.7208934764779897,1
487,12.766116829444485,3
4007,2.863695120182989,1
350,0.790545436885925,0
475,2.5768900122445477,3
7261,3.2151470399614737,3
2804,1.071405733467619,2
2929,10.47102616741288,3
6134,6.267245568772198,0
871,8.592590251994308,1
3895,9.762893787473411,3
3723,1.9468794830716893,3
945,1.6826686037899754,3
7339,4.325195451123953,2
5916,19.10201792373993,3
7626,1.232431300837797,3
6396,12.331362770731854,1
7304,6.8812889117265765,1
9496,10.662602271010101,3
8456,2.847983190761841,3
5537,4.221214084877866,3
8476,10.479141813694973,3
1261,1.8932362192682235,2
3633,5.6404073940430415,3
9605,5.882632116308013,3
4422,2.1478514149907664,1
4631,1.9201547119263032,3
4777,5.847421066398149,3
520,18.92919720993099,1
9561,0.65992361356189,3
3954,4.781456385813302,3
5587,3.0759052082003215,3
5660,6.841150486326498,1
1403,3.8813530271870316,2
2596,7.58603256498318,3
4457,6.906744505497512,1
1734,5.161767367673813,3
4782,6.377180760027526,3
1219,1.013203223531652,3
1332,0.7165770578947167,1
383,13.37973435555491,1
5054,3.641294526857151,1
5866,10.720387344973265,1
8530,5.308530780170549,2
9384,4.888898101113528,1
5662,4.018283714530595,1
7661,5.951337340679551,0
2502,7.201356749130375,2
9250,2.096935578096648,3
222,0.4605404858369432,3
7513,1.1894484416603515,1
5780,8.944141791134156,3
8025,5.8777565918518295,3
403,10.262566342192327,2
2843,2.8572488106243585,3
6266,8.88663577917983,1
3631,18.739349865776397,3
6485,6.9601300429003246,3
2780,7.3886966766534385,3
2019,3.509230356040182,3
6198,14.441861750846055,3
7417,14.974901507624601,3
5192,4.093269530294553,2
6288,7.332837471226095,3
8959,2.429561615656967,3
9730,6.854022121275288,1
3825,5.08213757283045,3
746,5.253888352205697,3
2487,6.100895452991588,1
8664,0.9326687584557534,3
23,5.801851253664404,3
5437,3.250256717275178,3
8362,10.238804931625271,2
2358,3.2335278720916243,3
5511,2.176245687383975,3
5297,10.053721226040158,2
5862,21.540281609340866,1
1030,5.432345255385071,3
1393,2.9839000433193448,3
3601,14.835625452030238,3
6303,6.599278046028605,3
3189,5.837051558031168,3
1554,4.879222363630703,3
2467,9.043239294353787,1
2937,4.193573045242954,1
3868,8.699187235929298,3
9453,11.510536085923995,3
7342,5.677949818361829,3
7335,12.476183863552357,3
5129,2.142674418482725,2
1209,1.0005139019164206,3
3940,7.277256328834449,1
8555,5.115370397088086,3
6598,6.115946452491567,3
9437,2.7873274080405697,1
9702,2.1593871143019263,3
9740,7.824938298605931,3
9746,1.9621906780328193,3
2902,2.4546812251354573,3
8092,9.28189055744518,3
5781,0.6941426953034566,2
8335,8.729793312238957,3
1777,13.523918117255938,2
8546,6.008411948598916,2
3810,1.784698392022777,3
9113,5.8448150605173375,3
9534,3.502631923240588,3
9601,6.630814918256422,3
9883,6.323593680398497,0
3254,1.1208070778820771,3
8896,5.441850154236814,3
9547,2.869096856455615,3
1643,3.218356271682084,3
786,5.749912683664541,2
1673,1.122152066861841,3
1751,0.8213912043548051,3
874,4.251930780094245,2
5465,6.5147672420931455,1
3177,3.655750763380495,1
2848,20.00811045351463,1
1764,9.317042283884383,2
6874,2.8909346494836194,2
7025,4.518099261596507,3
7923,2.9077068918130027,3
7721,4.0217821245399215,1
9596,2.338345550345134,3
8998,3.5073171497598503,2
8164,2.4365755759025225,3
1458,13.023351538565166,3
316,7.584542517477485,3
9701,1.1868570129404175,3
5515,6.468143854275649,3
9968,4.983549773927001,2
9797,4.33712773799843,3
6534,10.439677765278912,2
4352,3.997501058839448,3
6412,5.334894979743674,3
1351,7.267862969521448,3
1308,3.365306563987118,1
5181,1.0278863730745398,2
4185,5.686665547501305,3
5443,4.608224139288508,0
1177,2.053016570583308,3
7528,10.091193377280197,3
9747,12.781250814921057,3
8384,5.28558001123805,2
6663,8.132638668700082,3
9475,5.343338660401489,3
5147,4.399282328748588,3
3471,4.322348999266179,3
5812,5.790187572276215,3
5655,16.873130343612132,3
1538,3.2547221208739634,1
5110,3.4134261172639033,3
2253,14.726557361160346,3
6527,1.9816860769554068,3
2149,4.398013972378992,1
7484,4.1586308889489905,3
2882,7.218442144108483,1
58,6.236790914344182,1
4395,2.1961990425308815,3
4948,13.533533305438507,2
1316,1.9789920810057828,3
545,6.448294970971375,3
7820,2.410349786054821,1
7914,3.5612226945282233,2
6852,7.913535913476753,3
4604,3.037848222175323,2
8327,14.78288772286104,3
8405,13.434526117150282,3
770,4.410806332072395,1
9313,3.429738427484573,1
4532,19.141433743453575,2
2911,8.361623531035608,2
9516,3.1280354824386674,2
2181,6.848458317131264,3
6195,1.4084134953094969,2
9479,1.6265556782825825,3
5686,4.422430954236581,3
5970,2.327830011763541,3
7930,2.3607253663620966,3
292,1.3039205849894495,2
7706,2.3285804806069734,3
7907,2.5897942972876367,3
7909,6.005733756945409,2
6437,4.425782525104893,1
7088,7.601157162156412,2
9259,3.874689902988765,3
232,12.29007837323495,3
7541,5.356899870947493,3
5009,1.5898271654123692,3
5798,1.187833713510275,3
1448,7.804657768136403,0
4540,4.960012828011967,3
7084,9.579824341706246,3
7461,22.123590023771765,3
4815,1.1758354133770883,3
2454,6.2388405736823564,2
9694,3.1740299801354643,3
3808,6.952351590209234,2
4836,2.6602446159410964,3
9887,2.543277923347292,3
987,7.252704986775774,3
1420,16.310404540369902,3
1001,4.684990637820068,1
1372,2.5881380709189656,3
9415,3.5969952036053545,3
3337,13.59648674179233,3
9949,2.284556778330418,3
4683,10.25753017245081,1
8987,5.627416101284478,2
1042,8.84353321508192,3
4308,4.775585114057996,3
3439,3.834836419339023,3
5035,4.099846731860862,3
3069,12.108873890757302,3
3160,9.106251085013655,3
5409,9.855488073700402,3
7286,10.385863760234502,2
3325,5.465233545529916,2
5670,9.172789036195171,3
7390,18.43576285903808,3
3101,3.6724197065439625,3
8881,12.835162506447087,3
6893,10.071290478470793,3
792,8.333372238772544,3
8250,5.849316708852255,1
7779,5.5527383897824505,3
9362,3.260554701351621,3
6615,5.709511793652034,3
6364,2.98007336061833,2
8731,6.7196919921030505,1
8402,3.7290660838041365,1
955,7.883145126406148,3
3728,6.398831697545139,3
6302,6.083229171339413,1
992,1.0080790235496446,3
3211,4.158799778778077,3
304,2.8476994740966823,1
2003,3.9782414651835283,2
4096,1.6979204333149478,3
6017,9.613739474805426,0
6074,3.7987296820348173,3
2144,9.655720337355428,3
7108,1.0567757633780144,1
6792,1.0220827975446105,3
9159,6.039062870905801,3
9252,0.3816183990069648,2
362,5.218941816081944,3
2543,9.580610100425801,2
8701,7.001769728279265,3
354,5.4357641125910385,1
5774,0.6231627285714597,3
8671,3.9247326312182556,1
1061,14.098840744616156,1
5752,4.067917303708067,3
3350,7.581368832682705,3
7013,2.9717386252116063,3
5434,4.339691655840803,1
260,2.171777386568974,1
1547,7.096218243260678,2
9057,6.491001274423091,3
3345,8.35240750591752,2
3194,3.744153555677661,3
3555,0.17006256062247344,3
4144,9.869800553403232,3
1856,4.385554994269138,1
9368,5.16459016508874,1
8449,12.574776718911778,3
6345,4.8746919849515065,2
4993,7.566024453848411,3
6076,1.3224855259373762,2
1361,6.0914814975144225,2
3476,1.956472691158822,2
3098,4.216565621094201,1
8560,5.066848487792377,1
5701,7.501039461270143,3
7938,6.9777050792629876,3
7340,14.718675787694124,3
6343,1.7226261819911217,3
6998,3.5043935009942375,3
7902,3.519307327431796,1
9308,10.160028480637727,2
7040,4.441393005449837,3
2365,3.4287735314917045,3
2203,2.5599546379607827,0
1326,3.5635263070749184,3
5257,3.104525110000279,2
9089,18.935986768647314,1
3732,2.2113118107233767,0
4068,7.749670277459801,3
7355,4.5235185240509,3
7184,3.8045613324941154,3
4204,7.157789872570028,3
3233,7.766263548666398,1
8367,4.299707896387037,3
6987,1.446711855601308,3
9515,0.7674053496039761,3
2760,7.531997236707287,1
7981,2.6910678999495787,3
8703,14.668377454037156,0
9517,14.850258565435913,3
936,4.911954294578896,3
6262,4.00001801179922,2
8151,2.774583531190821,3
6431,0.7598070889141484,2
5584,5.370403842138238,2
5904,0.5124739265422931,1
2110,2.3623088278714155,3
7554,3.5675574875521745,2
7932,2.7343308536536908,2
3466,3.723835118716025,3
5442,7.844754335155125,3
798,2.8988444292254996,3
8055,4.220665043430971,3
5595,17.432322648879737,3
2507,8.593494336206966,1
5618,5.568207269270949,1
2023,0.49073419977171495,3
7933,8.540254005623261,3
2523,12.996208642065264,3
7334,3.34231199997474,0
3064,14.810387609876706,3
5899,4.517658475183742,3
2289,1.1227747296495187,3
671,1.828047053801193,2
1720,1.4777887036337471,3
290,4.29845679084738,1
2086,2.541684491822444,2
3956,4.564066261110428,3
8932,4.62043594418774,1
616,1.0697310423920914,0
4039,4.557981875272947,1
3192,2.4105770598718146,2
2479,9.106049266813685,3
6371,5.141940072208567,2
7805,8.168329810234653,3
1708,4.314208692876402,1
2897,4.948648179379204,2
1796,6.911324257940324,1
7419,2.293823003761534,3
6059,2.924569121089462,3
3657,1.241468603965534,3
5677,6.170846018419121,0
9402,6.503736323464503,3
7617,1.8993834725233225,2
6362,6.829676065965252,3
4903,8.416143169834642,3
9048,11.342109443553294,3
1692,15.178838015417346,1
5077,2.2612070179639616,3
9904,4.154634830174512,3
2179,0.2805268960647471,3
6560,1.4435825010400711,2
9834,7.155787937321786,3
7103,9.243467106259619,3
8464,10.55252076179889,3
9171,4.993914886464372,2
5645,5.135872316373909,3
7280,5.305695956059382,3
5928,10.166657222001486,1
6659,1.824499001031473,3
3007,8.165624934929534,2
6033,3.497921512235619,0
7509,2.1235310152178295,2
7357,1.9232840630323866,3
3966,8.159852097473447,3
1663,0.6531866955986786,3
9536,0.550871918519851,0
6279,1.484271936028459,3
4591,10.152691016970742,3
9660,4.877014082101731,0
1956,6.393961141779755,3
4270,8.83910990502746,3
9149,1.7766033784225397,1
8973,2.2708347156693236,3
6517,6.386657536650456,3
8426,10.903920619799917,3
6057,4.154477276499267,3
3859,2.8235598694653605,2
4465,0.2772600648368536,3
2868,5.874633318994246,3
9886,6.352909241555372,3
4951,0.7520359770587137,1
1532,1.77504888844652,1
7555,3.184447639806947,3
4728,7.85703644371964,1
3768,0.5982375052325785,3
4284,3.6487205003905263,3
1513,3.285897650835517,3
5227,11.88088071515693,3
3,4.146906882995402,3
33,7.762856870123621,3
7746,2.34169195037053,1
807,4.002706751503185,2
7331,5.890302493946491,3
2321,2.9454169748801626,3
7577,14.698366647676991,3
3444,4.189292431376913,3
4092,4.100098114674276,3
3070,4.360768288675767,3
868,15.48385796896999,1
3249,8.081911886656894,3
1884,4.626861436636849,3
5345,1.9425758526818169,3
9931,4.140012769801068,3
3122,8.561653663136536,3
1903,5.56614094334439,3
1977,6.195752567300088,3
7316,3.0692384493528992,3
1953,1.5727008471502226,2
4095,3.8389611651776563,2
160,12.916971047687353,2
9190,7.285101863493633,2
6200,2.8713667733350197,3
9611,3.2343356511012242,3
6062,6.612969297213975,1
4740,2.5744787285448405,2
2432,9.218950131365894,3
4521,7.765939398651413,0
1246,2.1406960470981407,1
9326,5.739098444299761,2
3771,15.996659956066075,1
6855,4.303385882303659,2
676,5.419322282952754,3
6877,3.515501162903724,3
7393,6.492897248262688,2
2999,9.512049118408878,1
6667,1.1569477910105812,2
4496,1.96526427294327,3
7252,2.5321284056277964,0
9767,10.833872276160093,3
6191,7.605389487272868,3
8421,13.705715911041244,2
7284,8.369557912849947,2
8445,2.4880008650428973,1
4614,5.947827593430753,3
3615,0.8223828145566874,3
1221,5.771304852013117,1
4222,5.570559199135539,3
9216,18.94461007014738,3
5816,11.725245239647855,1
4902,5.646759030008953,2
8222,8.895550661213226,3
1456,8.060844278392047,3
400,6.372456014500477,3
5621,15.1006069885096,3
1596,2.8340013869354097,3
9545,10.778620370395899,1
1183,8.32919393506516,1
9637,5.154398994924222,3
8413,2.184852143322285,3
3413,3.907861596879907,1
