,P,Q
452,2.587151101959296,3
1408,6.692902526345039,2
7759,6.865232630202195,2
8441,1.3733231845777882,3
4778,5.70651005466012,2
7200,4.4957124949493,3
9612,10.486409231353456,2
6986,1.4511038031693029,3
4338,3.9581892861451142,2
9700,2.3620069683275746,2
8056,8.005142763890326,3
514,5.527102437857517,0
2249,1.1140597209410434,3
280,3.885955719413749,3
233,2.4414084881093197,0
5096,8.275192039612111,1
5753,8.151040294069086,3
9873,7.627754625139017,2
6336,5.587905787809457,2
5893,3.356703221399779,0
4830,6.052326440564216,2
5683,4.043360400219345,2
1380,19.552091372957904,3
2601,4.148889031124696,3
4796,16.567694140304543,2
6378,-0.1294895583456399,1
3861,17.139145585917845,3
9674,10.600116851856292,2
2989,4.740176227788463,2
1605,16.038973432052906,0
3558,6.253373098759988,3
8662,6.439987335226959,1
2061,1.6437673205898253,3
8332,8.13329802868268,3
7688,11.824194769811923,1
5383,4.816840656303218,3
3683,4.9302258314539955,3
2858,5.537402569133387,2
6260,4.5899855850220055,2
3371,12.49297855407211,2
2233,10.013744015201084,2
6050,6.190559213494381,2
1232,4.182239116772353,1
1370,6.068893795207695,3
1583,1.4384700091970901,0
4058,8.573678145545696,2
9955,3.0327562835758686,1
6616,2.5661657125818924,3
9538,4.835593959627361,3
525,3.925701239529117,3
4173,4.120211172549734,3
4956,6.270255408347921,3
5139,5.571437768834249,3
209,5.467906367421314,1
4718,7.378228772220262,1
1667,7.195072859806546,3
9067,-0.41377777400793336,3
3039,4.146259207160248,2
7307,6.35601006177102,3
3890,4.29680837723067,1
2136,5.417859994727273,2
4325,2.5635986543329348,2
9772,3.1200381904874632,2
9669,1.1523736504645214,2
6217,9.369262880385325,2
819,3.398555774121738,3
5256,9.993139780049791,3
5264,17.438032194671134,3
5197,6.856453963053037,1
4369,6.916055302645756,3
328,3.0273966678246866,2
3818,11.231290900175154,3
1092,10.841943153581417,2
3394,16.903069833523418,1
9471,8.774599951607865,0
4001,14.269420558970268,3
9636,5.987228855286024,3
86,-0.43423123902528804,2
2428,14.90616232232873,3
9389,-0.8363472082863975,2
5069,10.61252465315819,2
8523,5.89123818295867,1
2080,1.8570281859151927,3
9164,4.561251586241157,1
982,6.460900295471071,1
2104,-0.05978661974774191,1
8876,6.711098540432313,3
1040,4.446783739992243,3
9340,9.313931599736662,1
9006,8.410709993084085,1
9762,0.025388429112215727,3
1815,4.56193924385055,3
6683,6.53485362182398,1
8292,4.552013291297717,2
6145,7.203496963793107,0
6427,12.185890154196445,1
6894,5.885387235698751,3
3751,3.530208188462825,3
2093,3.2640139047596293,3
3952,1.2635497852875468,3
9298,5.331058038352878,3
4590,6.205325109515084,3
4702,11.747292672944969,2
6946,3.413563213723475,2
4271,2.9650736016125063,3
3406,3.901334184087861,3
2283,12.845070997449607,2
5115,8.353884238615203,2
7792,14.411778338289958,2
1231,3.2135531308590917,2
5859,7.362982770326669,3
5777,18.777808903913854,3
7641,0.5560305529167198,3
2361,8.962901278641876,3
7159,9.272919615836413,3
2840,10.95092123924236,1
3963,6.324409557182867,2
156,7.403073681069879,2
8997,13.581956749498133,1
649,-0.6040792510503072,2
5305,14.254844215530044,3
8147,9.598264171561473,0
6047,-1.1490385717667864,3
974,3.489750437268831,2
3591,12.79952887631154,3
513,4.787000881278653,1
389,11.57529942136859,3
1306,-2.4768449548434806,2
5121,3.261130451357044,2
425,2.211792203812887,3
7738,7.665328972544216,1
14,2.0166443150342053,3
6418,6.063804472712461,2
5024,4.877990898407566,3
1273,-1.2529445220499493,1
5379,6.8487910509328245,3
1585,0.6797680200480252,3
2807,1.8763185788047079,3
7993,-2.480099310705556,1
7423,10.51480846869356,0
2092,6.857277080198082,1
7973,1.2575771248865402,2
7179,8.535187099539018,2
2338,1.5947254374646418,3
5741,4.707960894587158,0
8137,5.955947852367103,2
8480,2.0716621317982193,1
1861,-1.6859785843051216,2
2333,0.4330174581241221,2
2129,2.366846253686064,1
2152,1.4431313799415486,3
7384,3.6725807839589137,3
6537,2.448952415575865,3
4786,4.928729130245537,3
9875,8.080752883617254,0
6430,4.551336500828378,1
8527,3.2105629715516875,2
4727,2.366617078826779,3
310,3.6072506376886686,2
0,8.753207164985321,3
155,6.822781433651088,3
8629,1.5632991208104077,2
2134,2.879599231353247,2
6275,3.6769116609739547,0
4467,3.3030962629542255,1
7968,15.355312995272074,1
2655,1.9604750225530574,2
634,6.135399655526191,1
4715,8.856731366221359,0
7077,-1.0065486285141416,1
8471,8.548965957542041,1
1459,4.386100034713379,3
5606,2.3293085694706086,3
8738,16.848808234314816,3
7488,7.640613487756412,1
8050,15.407026891740534,1
9856,7.474062364905455,2
2116,0.022213415359237487,2
3936,6.1872477159561985,1
6921,7.3167252656124395,1
833,7.471796214853005,3
7041,1.4378513585700117,2
3001,7.2087344265095785,1
404,1.6891902529097536,1
1311,4.564187694066631,3
7155,1.2806137645772342,2
9662,1.0380316120336144,1
9657,4.590494439055806,2
2177,1.1509175214465854,2
3140,8.64987541182245,1
8759,10.523595108496187,3
3102,8.52327861826333,2
9673,6.957766978755407,2
9120,7.732468091618778,3
163,3.881420546198823,3
1368,7.342199814945953,3
900,1.1974069469250854,2
9932,0.7371491120820342,0
3450,4.725472929467981,2
7309,3.460478064268921,3
991,8.249430534769663,2
3268,9.049813541904369,1
3299,6.181647404540286,2
1921,-3.4740118697062585,2
667,7.44691615818992,1
7244,6.52017741634155,3
4111,3.348355210940497,1
322,5.171886944642938,3
5176,9.659135677908141,2
2862,3.9977811847361977,2
7866,6.718293606630315,0
7743,15.913642132844842,1
691,9.987423566544347,3
6607,8.634069345320242,3
4771,5.089487087070661,2
4034,5.581694350988221,2
8469,3.000724524434337,3
5879,11.256482609861076,3
4644,10.610538935811439,2
5092,15.424094933833544,2
5997,-0.5715579695341719,3
3668,1.5748317690923772,1
6864,1.1084413149163284,1
7027,0.4092099206993658,3
9915,6.013409414053047,3
9223,9.198995688634726,3
4940,2.8589577954190206,1
8376,5.402983798067422,3
8537,7.617739911043919,0
1298,4.458210373456053,3
7427,3.69396428316765,2
6289,5.438345675539175,2
5417,4.530950482496355,3
3025,3.2711151980863455,3
5208,7.303347258436376,3
3906,-0.8230614611224731,2
8015,2.7552842079520885,1
9043,1.6211774813096298,2
9960,4.5942538899113465,3
4880,6.75897303526107,2
2737,6.751182405473463,1
202,2.191283820476418,3
2235,3.9358261968383315,3
6193,3.0229652397962377,3
8639,5.313288976236118,1
6993,8.322675845597598,3
4239,13.273471745414962,2
4968,4.392892125553959,2
3083,4.874688962605234,3
4250,8.504938119819107,3
3132,6.745646200620131,3
8752,4.329440768882082,1
3059,13.269493117266242,3
7019,5.730153417017007,3
9507,10.089789553527034,3
689,2.857299238575913,2
3461,4.578281819527894,3
4784,6.687158850982548,2
6903,7.670461233899118,3
7770,4.8596031501312735,2
7609,15.085901187688657,3
4831,13.322445382405748,3
6506,-0.29177159300288613,3
4452,10.293902657350591,1
2631,6.9324188791829355,1
9126,1.4794963700178094,2
9125,10.789410817563452,1
6313,3.8650639909329207,0
1036,7.17141308907909,3
7343,5.00855133244601,0
8230,5.986744945993309,1
3447,0.7360838442738755,3
7348,3.515729719849219,3
1165,-1.553732394524729,3
2111,5.3612874477143535,2
9,1.5138496986793677,3
6078,1.1988842319193007,2
1191,6.433665272156363,2
3361,7.765601011568194,3
3173,11.882547854063736,0
9869,5.978642004743023,3
1792,8.829669215732917,3
9493,2.5651535920640027,1
7849,8.234791669519565,3
2509,2.912938861233831,1
1938,9.755364742561056,2
7059,10.624766279191586,3
7939,5.724318845613807,3
1491,6.293892619844274,3
1644,1.8540204568447063,0
7087,6.54948435257952,3
7399,7.598956366524629,3
4304,4.798045321369178,2
2215,5.312146149432049,2
6068,2.3327305753040766,3
5365,3.9297242366037413,2
3713,9.307161302671869,2
8482,6.188726228393195,3
8495,1.2401082607565463,3
3660,2.7706603438038164,1
7851,3.535766131335531,0
9947,10.687483389406019,3
3604,4.657030113990475,1
7942,8.346394993575768,3
7783,12.309412411614614,1
6699,4.806213770353253,2
3986,3.844942027279181,0
9859,7.650096182928896,2
7995,-1.65077644663004,3
8429,1.4024778382482999,3
3487,10.673887514371433,1
2433,-2.1347721230441064,3
9380,2.114625250216543,3
5573,0.762791701790265,2
1079,5.521596927008671,1
2222,5.210157556098301,3
4899,1.3174209999048854,0
3814,3.3004027836422045,3
2128,7.151054769165753,3
5405,8.471508561436432,3
8492,12.140997959201927,3
2324,0.8227702233980656,3
7464,0.07566717224947994,3
4254,-0.8532099898538172,0
7557,0.2920054772548055,3
8806,9.228379966683066,3
8657,3.1402416292224142,2
5691,13.542048628871965,2
4128,6.520579118929439,2
6746,3.2300458024713405,1
9410,3.469419145042736,0
1922,11.509404352100423,3
1552,6.349084547312443,3
4213,11.514833529993199,1
6783,5.244245883364176,1
2329,5.239571870281612,3
1961,6.601830436420803,2
3606,9.454993917354422,2
7575,2.18924446382241,2
699,7.873994208828648,3
3672,8.159520767508507,3
4362,11.045971150109326,0
6514,5.00567649096397,1
313,3.602345732088085,3
6442,2.4400788429300033,3
4823,2.153646373821471,0
884,0.641401135009783,3
4870,7.268630669905455,2
9776,8.84010874449587,2
6121,0.9931629222367404,1
2781,8.88591279216197,3
5569,1.842506550465089,3
5708,-0.3413637642088738,3
1396,10.10431331453942,3
212,3.5098688652366707,3
6110,3.2593023541332715,1
5688,0.7103255393643066,1
5553,7.911883691786899,3
3888,1.4675256166134893,3
4626,8.525479443720666,2
6857,6.538602472980968,0
7338,5.966065255189454,2
3887,-0.3664494189830675,3
1891,1.9337635882551556,1
6642,10.859388385147245,2
586,4.984967053677774,3
7049,13.860139963589953,3
6735,1.78023965348175,3
3639,15.401180920019282,3
2766,-0.6467545857718378,2
7120,1.462931483781999,1
3489,5.649076445646466,1
727,12.987340301054259,3
7233,22.36825071489056,3
7561,4.73276749301372,3
2728,4.820253478811411,2
1270,8.543185922020692,2
1625,8.33038697163771,0
8005,11.293951695615991,2
2275,3.1454488891129544,3
9463,2.941192244362713,1
1391,2.9355667978786517,3
4224,9.575910190847361,1
5765,0.9032153787280846,2
4460,12.913781641363125,2
3031,3.8934610624274066,1
5414,0.5064568699593022,2
7315,2.009626102597748,1
3273,10.649018206468906,3
538,11.754986663693405,3
6754,16.102161434925883,1
5361,10.955010400165179,3
5250,7.580571796669791,3
6948,-0.4070173273051916,3
9924,10.304075097751308,2
703,4.43326553518292,3
1427,9.503745652223069,2
8082,13.934778414853858,3
4243,5.859302743670847,1
2610,4.71810622428154,2
4601,17.472791459803094,0
5506,8.338297575630143,3
430,3.2386201463614848,2
946,11.225665188356375,3
81,12.049630419526352,3
6558,11.34019600490573,3
3976,4.48089874045787,3
9016,7.290415076117516,3
7404,8.926607224045451,2
8640,13.110439818506352,1
8853,1.6729133394696623,3
1337,1.9663447202995465,3
2948,2.8315333578977926,2
6721,0.8812385505443827,1
6761,2.8542526059914675,3
6067,14.599106585618548,3
3608,3.0096448325779077,2
7704,18.6317080368224,2
3067,2.077835451327257,3
422,6.972347734284904,3
9832,2.143109538158711,2
3068,1.5934415171143834,3
7068,5.717009893294214,3
9935,1.6694843240569748,3
2802,1.6399911011475927,2
562,4.284343715436397,1
4762,0.5344132084609524,1
642,15.658292491773784,1
9458,12.564221661144401,2
4483,9.442104239587188,2
9005,1.5033459005611367,3
3182,0.3586009515670441,3
7558,5.09341528810706,2
5850,11.492186506331775,1
3026,2.3961157527963404,2
4438,2.152974037845606,3
4219,9.897524911244837,1
9976,3.005540405155493,3
2864,5.716272207343812,1
3346,-0.42797824873202917,3
896,4.675406568203497,1
2425,12.844384300279582,3
1892,5.704573705680781,1
3647,2.43546842655995,3
1668,-0.591732648721362,3
7781,6.84881909682442,3
937,9.774530012284854,3
9359,5.44906242658621,1
9964,6.2838710564347835,1
7610,7.125070223138071,3
9811,2.3979023562084505,3
8188,9.639470734138957,1
8290,6.647394899401013,1
4324,1.5656089943036957,3
8036,1.3098307852456454,2
3981,13.315614852435841,3
9987,2.4202866627551107,2
7726,1.5829278723753744,1
9123,4.670665800177757,1
5763,5.394243424537519,3
1322,4.159167353061039,2
3786,1.0683931899665289,1
620,1.4796441969207708,3
9820,8.540485846529915,3
6176,5.980459729563271,2
5001,5.907155196540488,3
9311,-1.9624452421245906,3
7135,0.4324728616056216,1
4616,13.31848063545657,3
143,3.4110721995532396,3
7341,7.114127218271656,1
3425,1.417694696991746,3
82,2.691920704449939,2
9081,6.5721509774823055,3
80,0.44823589144702525,1
823,5.842701465493383,3
9607,9.76284803443389,1
4504,2.2652856358280604,3
6790,2.9197976203040525,3
3342,22.611665505517188,3
4024,6.649072076288749,2
5654,8.225638016759468,3
8060,1.8221195696407042,3
7131,0.025923809716666635,1
6838,10.153632257374483,0
5199,17.085759829234977,1
4184,1.8084310964868608,0
6219,3.301878765313984,3
4334,4.228389580401033,3
3198,16.40950047651145,3
2468,8.720891648914908,1
3226,15.055968240211536,3
8935,4.170200760395382,3
5563,1.4680325003335852,2
7298,7.4079987724107745,3
1160,5.642389446360356,2
6522,15.4817513719405,3
9687,0.10449222582290041,3
8795,3.9940193073366776,3
9358,9.178897695099796,2
8229,-0.3335192518801158,1
2701,2.8700089290797894,3
8104,6.12364634519139,2
1192,1.448545967363259,3
1698,3.4864739284018205,3
6312,1.6356601354307867,2
207,2.485600870808936,3
1838,6.302511229522327,0
2571,9.307575110143315,3
932,11.921450152462837,3
829,6.0629773887809035,3
7957,6.515655684422609,3
3977,10.877298279136006,1
8076,9.79061842315856,3
6255,11.226245397808574,1
46,3.3286603850328635,3
2259,1.5923646956701636,3
7717,3.252012264699002,3
5207,-0.06791137813138315,3
5128,15.873201375331815,0
7380,0.34508405457020563,3
57,5.868978662976777,3
7864,4.854926773881434,3
6523,5.095892528205829,3
9134,-0.21292776929967072,1
3988,4.759911124940709,0
735,-0.3115761428225259,2
1674,-3.3042222062018047,2
7001,13.470797754732965,1
2689,8.64929165093177,2
1982,1.6792143972295288,2
7214,2.87844596036244,3
2831,6.367173793373269,0
6757,4.402869657926262,1
450,4.297690290662562,0
6239,15.656200714974325,2
7104,6.917490845475516,3
6213,3.479682710307828,2
7844,5.338393718250752,3
8288,3.5537087904459463,3
3270,2.0833712904055295,0
1188,8.776739685173354,3
6764,10.396199373510933,2
7116,6.364931689196213,1
3431,6.6372217244038545,3
1542,7.938404285437605,3
6146,-1.8781406574597932,2
5526,6.148707507840367,3
5890,15.67933575562591,3
9341,4.866051026165337,0
4118,4.790104654519622,2
2054,1.7518376576182053,3
181,1.8227596442742904,3
5937,9.206935423357903,2
5318,5.095107088001365,3
1888,3.0212142361498344,1
4967,16.972375450457385,2
2792,2.387028944208221,2
4979,-1.5449517301067808,1
5967,11.59725084099712,2
8275,16.634887354598604,3
2898,9.517515691705347,3
9542,4.475934146281141,3
2370,5.711717272274031,3
8093,6.447760114583764,3
8885,-0.520404477147776,3
1035,10.15437416510623,3
227,4.806572835338828,2
1180,4.528234467492478,3
1773,0.13420464184330028,3
6019,2.3104467286963524,3
174,6.240366090203107,3
7038,11.118762564472668,1
8883,-0.9600874389744503,3
6870,17.25521098610026,3
8435,5.8664104549001905,1
6578,8.638902020801092,3
4491,11.241767406847789,3
9029,19.92628262810066,2
5811,3.795566658714817,1
6646,1.1239018023635237,0
821,28.211131326498275,0
9741,5.0764539769811,3
2545,4.968864835546643,1
1890,3.413552194862537,2
3009,7.598013675028552,3
5605,4.128536903721906,3
6124,2.087070682341581,0
4865,8.72961624370481,3
7267,6.963744583711661,3
4426,12.67911653252775,3
4366,6.373011903980527,3
204,2.35883833476982,2
6515,3.972840327664112,0
2665,-2.3785703649140206,3
1145,1.8741878010217543,2
1862,5.636497385949362,2
9505,13.250290381276226,2
6745,5.846297014917232,3
2107,10.201402633698006,2
2499,8.521377396641283,2
2170,11.563667250602894,1
1896,13.432529468616199,3
8394,25.222258260557453,2
6658,9.06059900805755,3
6841,4.66162616235332,3
405,11.322935544030074,3
3617,-2.0916796354087586,3
1093,10.279188928848523,3
4071,4.860288684490162,0
3949,7.757437823174309,1
4054,12.463704469472782,2
3316,9.61967588443822,3
7583,8.865475833223096,0
1158,5.5519813079347236,1
921,0.23700024435426092,3
8702,13.549178544102995,3
8392,4.171480706746456,3
8336,10.580832265363386,3
8837,5.743809863697887,1
487,10.708297936132375,3
4007,3.622671906833761,1
350,2.917430015260439,0
475,2.4512926725023796,3
7261,2.539323595829182,3
2804,0.34460794983875553,2
2929,7.93888553024651,3
6134,8.314173687938329,0
871,9.352025105700335,1
3895,8.27647388689226,3
3723,-2.4410591302148625,3
945,3.5447781483606917,3
7339,4.467020513156408,2
5916,17.30976093088125,3
7626,2.895323165387116,3
6396,15.125776148980671,1
7304,9.351125652833158,1
9496,7.913660464813728,2
8456,1.1305870269673342,3
5537,7.304085149672835,3
8476,12.70312093210439,3
1261,4.1215918864588765,2
3633,6.526957963718859,3
9605,4.265876344887125,3
4422,4.2022064139371995,1
4631,3.767691735323724,3
4777,6.668090667994205,3
520,18.04476863788064,1
9561,0.420007080040887,2
3954,4.265890805041624,2
5587,4.125459888342438,3
5660,4.247792843305138,1
1403,3.034127245654912,2
2596,7.713980776167005,3
4457,3.457673139970807,1
1734,4.787121506126609,3
4782,5.494481372493574,3
1219,2.6823132336590767,3
1332,1.4456389337926452,1
383,13.42689097973075,1
5054,4.6849359767576,1
5866,11.374951054010225,1
8530,3.7473564639628187,2
9384,5.099666770051017,1
5662,4.754938237749328,1
7661,6.3852176245394725,0
2502,11.121705321113135,2
9250,1.939951381895523,3
222,0.7008244620341834,3
7513,-0.9851487245486292,1
5780,6.7911134968296665,3
8025,6.213067715496621,3
403,11.910273755314412,2
2843,-0.08732632531484308,3
6266,9.71920642672555,1
3631,18.666271795729347,2
6485,5.415021818041023,3
2780,6.245299141664083,3
2019,2.6286329000764654,3
6198,13.915114386501449,2
7417,14.77231328575965,3
5192,3.3344305560461667,2
6288,5.0458377833783015,3
8959,-0.6244901384398767,3
9730,5.900133585355492,1
3825,2.2141052026921337,2
746,3.022739731833528,3
2487,3.5294235234466838,1
8664,0.09755289490498842,3
23,4.91321529203584,3
5437,3.1501560879394876,2
8362,7.926661670325274,2
2358,-1.431602185187478,3
5511,1.7403040024844807,2
5297,9.818928697071101,2
5862,21.943586445542362,1
1030,5.949547366402808,3
1393,1.6363260207371828,3
3601,16.595203684943407,3
6303,4.721803239682478,3
3189,6.4286941904483506,3
1554,5.02887905020033,3
2467,8.31410001196633,1
2937,3.1215701180936506,1
3868,9.24801255758991,3
9453,14.549945147641543,3
7342,8.462237575177273,2
7335,12.780233440530829,2
5129,2.64584457107906,2
1209,1.9592641577497307,3
3940,8.393530331688385,1
8555,7.301363206726646,3
6598,10.002631461919854,3
9437,-0.030228300884847403,1
9702,0.7571297879160024,3
9740,8.538000267892128,3
9746,2.46819408943446,3
2902,1.810834716894012,2
8092,7.383593858313442,3
5781,-0.15052888698284883,2
8335,8.944641590946297,3
1777,12.31273034306796,2
8546,2.9603682304136965,2
3810,-2.3184495013916546,3
9113,4.957454846857109,3
9534,2.9996024157571646,3
9601,4.567325387185831,2
9883,5.657295686318913,0
3254,1.8294625302027592,2
8896,5.45368606383295,3
9547,1.1363917846237743,2
1643,2.66954199895977,3
786,3.9935527144974836,2
1673,2.197912673436541,3
1751,-0.3605748661996321,3
874,4.638584017695455,2
5465,9.099663607530102,1
3177,2.9757305898507416,1
2848,20.366142398732684,1
1764,8.03534715110942,2
6874,4.582550954380954,2
7025,7.463388289690048,3
7923,2.4790278408786595,3
7721,3.9907699132805123,1
9596,3.8038749301866055,2
8998,3.901994730022306,2
8164,-0.07788994925937809,3
1458,13.855526135075808,3
316,9.203362151217421,2
9701,1.2023919821268916,3
5515,6.1869094010909595,3
9968,5.925669809645389,2
9797,7.2066382935078686,3
6534,11.419958826057094,2
4352,4.210447527041032,3
6412,8.966104539933916,3
1351,7.439662743249255,3
1308,2.261361788450163,1
5181,-1.9884007448099577,2
4185,7.776130414158013,3
5443,7.416929966534614,0
1177,-0.26264091529150635,3
7528,10.2991086560395,3
9747,15.741245050970015,3
8384,5.546175410331333,2
6663,7.601311967783058,3
9475,6.006101640757756,3
5147,4.937663574927549,3
3471,3.517842324795657,3
5812,4.1195185350073125,3
5655,16.36744758128206,3
1538,4.817395368277162,1
5110,4.576915731436317,3
2253,14.60979046510062,3
6527,4.214489873174998,3
2149,5.207359477879947,1
7484,3.1722611516947086,3
2882,8.67341588859223,1
58,7.205788630689587,1
4395,1.8603264397909096,3
4948,9.173536055239442,2
1316,2.0888639597772625,3
545,5.200772414217239,3
7820,3.9247781448811834,1
7914,7.712080399604598,2
6852,7.288385526115681,3
4604,1.297805587181897,2
8327,12.448669738973198,3
8405,10.750925174323019,3
770,3.1699073052615674,1
9313,3.5255012082586137,1
4532,19.11585842749051,2
2911,4.151831404833549,2
9516,5.672525255878973,2
2181,7.184716048912466,3
6195,1.435930745827168,2
9479,2.2410859511376926,3
5686,2.6823930266655727,3
5970,2.140234532267279,3
7930,4.293348487458275,3
292,1.3266155389410483,2
7706,0.25117734146445314,3
7907,-0.5280565159181148,3
7909,5.53805532614031,2
6437,5.775119081484499,1
7088,8.632524620399883,2
9259,7.368416256896784,3
232,12.118537131492296,3
7541,4.27407076003272,2
5009,1.9272600010005707,3
5798,-0.4768983867335157,2
1448,8.251163868382662,0
4540,2.3438149844536054,2
7084,10.381727275486817,3
7461,22.474581731100816,3
4815,-4.406589050458175,3
2454,3.4644939898008347,2
9694,4.597940803050353,3
3808,4.082152666810842,2
4836,3.691676633547522,3
9887,5.083348038424065,3
987,8.394041817558428,2
1420,16.476234372152863,3
1001,6.385026886009176,1
1372,2.1196836261834195,3
9415,0.9809863847259117,2
3337,12.556082891555729,3
9949,1.2165714399475838,3
4683,5.963302006141156,1
8987,7.223840172685029,2
1042,8.739384270262228,3
4308,6.589137001461398,3
3439,0.9145490010866499,3
5035,4.920947267556141,3
3069,10.7836134153748,2
3160,8.718994961662888,3
5409,9.198173672744328,3
7286,11.213320550708954,2
3325,5.6246773674109205,2
5670,12.309050423556208,3
7390,16.409740551945152,3
3101,3.960726256503158,3
8881,12.664044362418656,3
6893,12.401614399536044,3
792,9.925595352166992,3
8250,3.198325147069068,1
7779,5.5670758999632515,3
9362,1.9650886958736726,3
6615,1.2647150643972465,3
6364,3.7247817718552625,2
8731,7.537921698614108,1
8402,2.7209357043334625,1
955,7.99952088350193,3
3728,6.233329932591756,3
6302,2.4163344890707528,1
992,-0.6389012389074001,3
3211,3.2145852409420455,3
304,3.070043095505345,1
2003,6.251737541673892,2
4096,1.777347603799157,3
6017,11.13251123144692,0
6074,1.7783445611804383,3
2144,7.999937225794094,3
7108,-1.2432374911475763,1
6792,2.4318554820086136,3
9159,6.203549509376128,3
9252,-0.04105791526712321,2
362,6.4533090432890035,3
2543,7.866220090598317,2
8701,8.967827225204475,2
354,5.9118034022482835,1
5774,1.3073280123815292,3
8671,9.39395698958401,1
1061,15.337690271819953,1
5752,6.313874647442608,3
3350,8.014007529714569,3
7013,3.710298064461663,3
5434,2.0974041902459364,1
260,3.3755730778151323,1
1547,8.138767717832826,2
9057,9.823151248966635,3
3345,9.66208801070583,2
3194,5.851219689949904,3
3555,-1.376715844026452,3
4144,11.117144255159745,3
1856,5.649378501529645,1
9368,4.781583673366226,1
8449,9.893610388152586,3
6345,0.7137137547156343,2
4993,9.442246839459912,2
6076,0.0737266386671731,2
1361,6.288966434680962,2
3476,2.7410388019259577,2
3098,6.400776500611153,1
8560,5.969594530001048,1
5701,6.433349084232482,3
7938,6.026951142633481,3
7340,14.859851810862812,3
6343,2.9293170468966068,3
6998,4.497210995076616,3
7902,3.628013586239117,1
9308,8.17526420049447,2
7040,3.3946791290145844,3
2365,4.297775670301372,3
2203,2.7080977702534383,0
1326,6.378497361545435,3
5257,2.6630191195356248,2
9089,18.797652357167863,1
3732,4.044460307473381,0
4068,7.174078829581126,3
7355,4.9611962200294535,3
7184,7.744152076091744,3
4204,9.293220138331206,2
3233,10.052491466435123,1
8367,2.1647404466497897,3
6987,1.2832726255234992,3
9515,1.2745521608581782,3
2760,6.652275660599495,1
7981,0.688957370970118,3
8703,15.09509321918102,0
9517,13.7807488544421,3
936,6.589934232509091,3
6262,3.525315143804263,2
8151,1.708994317421404,3
6431,-4.3865333142108565,2
5584,9.06136802426789,2
5904,2.106170172200009,1
2110,0.45879450684971457,2
7554,8.813926828641675,2
7932,1.2317594878072164,2
3466,2.892648870690291,3
5442,8.221925837231138,3
798,4.794967460178228,3
8055,4.505148795676711,3
5595,16.241854258704635,3
2507,9.636337711224526,1
5618,5.8065156052826135,1
2023,1.5987341768641303,3
7933,4.6827449836824115,3
2523,13.420913280526605,3
7334,0.9959864544403731,0
3064,16.846752491433435,2
5899,6.789986470621856,3
2289,-0.4631954857885703,3
671,1.3909090571378473,2
1720,-1.2968569375074983,3
290,6.513485152503554,1
2086,3.401265943356848,2
3956,3.7869009140407117,3
8932,5.610216702393838,1
616,-0.9208777237065751,0
4039,4.0001629588435605,1
3192,3.2977007142218624,2
2479,13.111646633466048,3
6371,2.492444342672259,2
7805,6.89558148235832,3
1708,4.637036098385277,1
2897,3.8376407124032164,2
1796,8.901235499888276,1
7419,2.6536452678218994,3
6059,3.4893161126769283,2
3657,1.3994569264404797,3
5677,7.292547783974151,0
9402,5.664884720612809,3
7617,0.20419156267553595,2
6362,2.6359971151367896,3
4903,9.355646525513462,3
9048,13.022150662158898,3
1692,13.00434441583123,1
5077,3.270877287523926,3
9904,0.059470881340588644,3
2179,1.9555838403899493,3
6560,2.5494374623082248,2
9834,5.797136651501422,3
7103,11.109487740475956,3
8464,8.394979254744605,3
9171,6.798942656509744,2
5645,3.4475458802057,3
7280,6.983105130057572,3
5928,9.321849385901162,1
6659,1.8710226653712585,3
3007,9.423582292967588,2
6033,-0.02901369498094608,0
7509,-0.5265316168808805,2
7357,1.5074217812234845,3
3966,8.39480391634471,3
1663,-0.47294991372476614,2
9536,2.548858599887528,0
6279,2.993120832500963,3
4591,7.0616767956897455,2
9660,6.7156850566026085,0
1956,5.359551149240519,2
4270,6.515610051917578,3
9149,4.87691562979842,1
8973,3.8617195906267474,3
6517,5.203997792048134,3
8426,11.217046210334082,3
6057,3.3538408313512376,3
3859,2.1586759389136234,2
4465,2.0365300718285413,3
2868,5.364792032473609,3
9886,5.570612153274334,3
4951,3.3551180438388286,1
1532,4.146041710351816,1
7555,0.013139982490440794,3
4728,10.438380034870427,1
3768,4.775835611114867,3
4284,4.837819952164928,3
1513,0.280622030204734,3
5227,9.745259450404028,3
3,2.7802391423140382,3
33,10.56692332858466,2
7746,3.967344495074134,1
807,3.7836258042315594,2
7331,6.264791388917455,3
2321,2.418575066183325,3
7577,15.429014201341428,3
3444,3.3521312538966574,3
4092,2.2014240994890693,3
3070,0.04325473975178529,2
868,15.818428873878988,1
3249,5.240575648044786,3
1884,6.981721044558323,3
5345,3.513054852592618,3
9931,1.89073512502102,3
3122,7.314718123011509,2
1903,6.426606869321344,3
1977,0.7745603502720773,3
7316,3.3476098315054683,3
1953,-0.9978693753355263,2
4095,5.387216668169992,2
160,12.126023412337066,2
9190,6.91744421451064,2
6200,3.516868159456775,3
9611,-0.08199980142042884,3
6062,7.771323795468767,1
4740,1.3260513775766767,2
2432,11.628368047883772,3
4521,8.054911392401404,0
1246,0.6206342301350176,1
9326,8.507380686285167,2
3771,14.370505423062705,1
6855,7.141160734099129,2
676,2.685640112758374,3
6877,5.532397268227008,3
7393,6.348343621060924,2
2999,10.183421382723381,1
6667,2.7694713891389218,2
4496,1.4915526569469735,3
7252,1.2054454145979083,0
9767,8.660381470821221,3
6191,5.853150154237579,3
8421,10.104078220372273,2
