,R,Q
5224,6.119185090114467,0
1933,2.2419214066722652,2
9249,3.7930804615044122,2
5056,4.748293777537551,1
8785,7.0725828054231075,0
1577,4.734566148073239,2
7886,12.986559366704748,1
131,1.0643934322426087,1
5397,3.200904365555208,1
452,0.3730320171939663,2
1408,3.551483040480913,2
7759,10.31976212465067,2
8441,3.132953311012952,2
4778,6.932350881747898,2
7200,3.274807705166287,1
9612,10.36668640794212,3
6986,-0.18637879832762017,1
4338,4.131146628219404,2
9700,3.678111211062712,2
8056,2.4664548731819975,1
514,5.5900163672202225,0
2249,4.459522449267977,3
280,0.6371756269826157,0
233,4.56937913193362,0
5096,5.897357743148807,1
5753,6.13743875721271,2
9873,5.5212019420854315,2
6336,6.778458634396868,2
5893,3.9058877134041268,0
4830,5.205930787008249,2
5683,6.951492528328526,3
1380,15.86792536762892,0
2601,6.163856785684265,2
4796,12.725184650523977,2
6378,2.1514925503731073,1
3861,16.758410897693715,0
9674,9.589884072377814,2
2989,7.3682646821959015,2
1605,15.095841177544493,0
3558,5.723634478823554,1
8662,3.596718219547242,1
2061,0.9294272424492989,1
8332,5.466524045978383,1
7688,10.697825861876419,1
5383,5.601283230412168,3
3683,7.470733430292116,1
2858,2.581066664670272,2
6260,2.4080458995583225,2
3371,10.349409083847183,2
2233,7.091467858525553,3
6050,4.424805180665709,3
1232,7.725729764617696,1
1370,5.609958874510141,2
1583,1.825526390346365,0
4058,4.157437064079135,2
9955,2.3780924210729197,1
6616,1.206248729688892,1
9538,7.637014831771953,2
525,1.962615222105402,1
4173,0.09800788799210403,2
4956,7.088822696872219,2
5139,6.237365993085245,1
209,3.963283630144257,1
4718,5.071025152606558,1
1667,5.628523600776951,1
9067,-0.265243868931166,0
3039,6.861249525870415,2
7307,8.479377983153254,2
3890,3.5621983653493787,1
2136,4.972764490286409,2
4325,0.8656060103961916,2
9772,2.677373338307433,2
9669,1.0593466420729807,2
6217,9.245191717551563,3
819,3.5828377708080588,1
5256,8.687822252516103,3
5264,16.01006474499247,2
5197,9.141050351062892,1
4369,2.853634836515279,2
328,0.5316686722215406,2
3818,9.494696838918546,2
1092,10.306713036618689,2
3394,16.49189739038618,1
9471,7.973306409320662,0
4001,14.378176549259619,1
9636,4.061327336498011,2
86,1.0007494947299733,2
2428,8.906606587067408,1
9389,0.8112016822295146,2
5069,10.284713432444557,2
8523,4.556011735127518,1
2080,0.9659495364860602,2
9164,2.3094820316612554,1
982,5.981184560366014,1
2104,1.3198332643165622,1
8876,6.982024208707152,3
1040,2.5927517359942485,0
9340,8.31656768191258,1
9006,8.316853188584492,1
9762,0.11853084524832513,1
1815,4.038372108598274,2
6683,7.431795566020468,1
8292,6.281054674002105,2
6145,8.730368500646314,0
6427,10.619433943363104,1
6894,2.0152780966105963,0
3751,3.534114787097998,1
2093,2.3384404267658248,1
3952,1.0588889707988356,1
9298,3.707849035567085,0
4590,9.364375718836328,0
4702,14.877868193555258,2
6946,4.635092543318651,2
4271,1.1852695515188443,1
3406,2.898615446691668,2
2283,10.396730912884944,2
5115,5.176253316767122,3
7792,11.356651881458154,3
1231,1.552448387897237,2
5859,2.972863764914991,0
5777,18.54737967419845,2
7641,1.7353442073933367,2
2361,3.24077270027038,1
7159,7.178415780872674,2
2840,7.096541214809472,1
3963,6.319389937513866,2
156,8.640208496882332,2
8997,10.136978293208685,1
649,1.5932910337689306,2
5305,16.29436864969149,2
8147,7.700539545615733,0
6047,2.5394086865071213,2
974,1.8998333827084517,2
3591,9.918507473777565,2
513,4.380281209372632,1
389,10.218509216155422,1
1306,0.43766926977235887,2
5121,2.7234378589387944,2
425,0.0012217233510538605,1
7738,3.947024538831627,1
14,1.674082317162911,1
6418,6.516680925071238,2
5024,3.554840716218931,1
1273,2.808124964772407,1
5379,2.6141436505117928,3
1585,1.2030733055653955,2
2807,0.5546427741778963,0
7993,1.406008505467799,1
7423,10.656162237957197,0
2092,4.440115262112059,1
7973,3.280203772622506,2
7179,10.589062648053657,2
2338,-0.44995783334770256,1
5741,3.0467352933548835,0
8137,7.989461224807798,3
8480,3.8661579566252398,1
1861,-0.7265121146181757,3
2333,0.7624133638400656,2
2129,1.2500075463401337,1
2152,2.126977491993501,2
7384,6.409490800665961,2
6537,-0.6018404648104485,2
4786,3.367324407413432,2
9875,10.39983827144755,0
6430,4.175566954044474,1
8527,1.5904681563015228,2
4727,-0.5146621002302887,1
310,2.876503099206271,2
0,5.68103816960771,0
155,5.42340499516702,1
8629,2.3540855363712803,2
2134,2.6874983570589928,2
6275,4.302213230094218,0
4467,1.7235145328135186,1
7968,11.12302584711688,1
2655,3.5451109303727195,2
634,2.9523525571580507,1
4715,9.52418809401377,0
7077,2.440999320263142,1
8471,8.648316464151803,1
1459,3.831736734120722,1
5606,0.5824392139394003,1
8738,14.70701423928628,2
7488,7.597361757108118,1
8050,14.51462549315223,1
9856,4.530932266568478,3
2116,1.3278104582610406,3
3936,7.831748275289465,1
6921,6.218197901166369,1
833,6.454495711565615,2
7041,3.6387065351133234,2
3001,9.73939149895319,1
404,1.0696655481000668,1
1311,6.2905663856429515,2
7155,1.8993032886918577,2
9662,3.0036354905955447,1
9657,5.458853967145366,2
2177,1.0650299161377053,2
3140,5.728437016672228,1
8759,9.236984189315638,3
3102,8.014027214510758,2
9673,5.766892061405201,2
9120,8.167516420681823,3
163,5.511751479409012,2
1368,5.695695293838023,1
900,2.8245696764581787,2
9932,2.4879570100472836,0
3450,3.0040682186658,2
7309,2.544642286196237,3
991,5.297880403758539,2
3268,7.932576756016554,1
3299,7.822264725821977,2
1921,0.47510629614175126,2
667,6.170031866903621,1
7244,1.7933694382394934,2
4111,2.9714575237218295,1
322,4.9248167431205365,2
5176,8.24045651563005,2
2862,1.4633212695737496,2
7866,7.085729263890915,0
7743,12.32834399308301,1
691,6.378190435663916,2
6607,6.37041435470403,3
4771,3.8444127115808135,2
4034,5.918374686971278,2
8469,2.8857410881927485,1
5879,10.802705980057402,1
4644,6.954072547064616,3
5092,10.621013333192014,2
5997,2.661341171609539,3
3668,2.590306316074838,1
6864,0.5755534816172247,1
7027,1.8792338570846105,0
9915,2.1971577907352735,1
9223,6.494881389987706,1
4940,2.8572900120065663,1
8376,1.1721493941730676,2
8537,7.623741617550852,0
1298,6.706538703238818,1
7427,5.6860321967681795,2
6289,3.6871491881330836,2
5417,5.7177718559989845,1
3025,2.338515000215594,2
5208,6.949174269442903,2
3906,0.678636339307038,3
8015,4.8035780573821745,1
9043,2.2511111096896173,2
9960,3.957566392776809,3
4880,5.543068370478386,2
2737,5.989204925205597,1
202,-0.2728035747182742,0
2235,2.0584758342880587,2
6193,5.600668439644265,2
8639,7.630241111472465,1
6993,6.076551490775543,2
4239,13.021725085374719,2
4968,5.18543352267365,2
3083,3.685189542896348,3
4250,4.902488632756069,0
3132,3.528569785965791,2
8752,8.717766499152225,1
3059,10.521439606728574,1
7019,3.1889782295788356,1
9507,12.196596623391429,1
689,0.9123506463829485,3
3461,6.291575879964826,3
4784,5.7493941638017585,3
6903,7.637326215640465,1
7770,1.8372154995178254,3
7609,15.690951694015205,1
4831,7.169212068054723,1
6506,-0.9579715944302436,0
4452,10.817618377802903,1
2631,6.6405004969848935,1
9126,5.933065011279142,2
9125,6.375731723975832,1
6313,3.7522237522410977,0
1036,6.843721473129462,3
7343,6.5279656895985685,0
8230,5.373684992710105,1
3447,6.529933118469872,3
7348,0.5887278226549189,2
1165,0.259139318412537,0
2111,5.387895435333595,2
9,-0.8522551695282438,2
6078,2.303959861150335,2
1191,6.005589382713778,2
3361,3.345408614424631,0
3173,12.704881284918239,0
9869,2.808469465858251,2
1792,4.250040937215148,0
9493,3.100243186503283,1
7849,4.041038700808505,1
2509,3.024075306683905,1
1938,9.875224355461915,3
7059,12.075170525068753,3
7939,3.0844907356620697,2
1491,6.413175425967998,3
1644,1.9227729918706051,0
7087,3.9195826855092983,0
7399,4.5994421426367325,2
4304,3.455762117142326,2
2215,7.87583047174725,2
6068,3.2481098292907227,2
5365,4.5568393823807005,2
3713,13.070569075208958,2
8482,5.346465179202394,1
8495,2.5601971294056014,1
3660,5.783866180720974,1
7851,4.174851662115023,0
9947,10.107937076388598,2
3604,4.715388482120655,1
7942,6.116968870136185,2
7783,12.433571588387322,1
6699,6.982368667173052,2
3986,5.6483597879530345,0
9859,6.186302047907317,2
7995,-0.7299659074695839,2
8429,0.7728729825055316,3
3487,9.827553550662023,1
2433,0.41891901774126494,2
9380,1.4148651238674557,2
5573,4.763023353070736,2
1079,4.600786485422978,1
2222,-0.7894040898745417,1
4899,1.92081357059843,0
3814,4.698469830621404,2
2128,2.9414741818301806,1
5405,7.918858620395257,2
8492,13.10040910832716,1
2324,2.571457639844665,2
7464,0.10278693077224021,2
4254,2.7129904653201993,0
7557,1.1373502945517098,2
8806,6.564757536557188,1
8657,2.597223051594941,2
5691,12.368348602722435,3
4128,7.006776877605839,2
6746,2.8737313995947114,1
9410,3.2711927277240873,0
1922,9.430732766048797,1
1552,6.176731394753587,0
4213,9.62749509314247,1
6783,3.9210975269465957,1
2329,5.989147546902059,2
1961,4.862527644965676,2
3606,8.822241880968683,2
7575,1.0238585181010005,3
699,6.0432574538396615,1
3672,4.841094263934722,3
4362,11.045373017652064,0
6514,3.7243971809751786,1
313,3.0819875808418686,3
6442,1.10718371150945,0
4823,3.6821098080296832,0
884,1.718139819489641,2
4870,8.336890802738115,2
9776,11.030053565282374,2
6121,2.5196688975754573,1
2781,6.815858776442049,1
5569,0.1855818812363399,1
5708,1.0201279732214985,1
1396,5.608083819762374,1
212,3.090491802003249,0
6110,2.7592848365897393,1
5688,2.12980939664487,1
5553,6.156380812539123,3
3888,0.6884989212817683,2
4626,11.005276046802715,2
6857,3.529583334121769,0
7338,9.526408249775693,2
3887,-0.45069458445319754,1
1891,1.4786759465917663,1
6642,8.284663709677876,3
586,1.5909498497539465,1
7049,9.733579422194623,1
6735,0.6998247582172668,0
3639,12.564321260442934,1
2766,2.661358025494696,2
7120,1.641342939428075,1
3489,5.112277364263518,1
727,5.736779550757271,2
7233,20.286564291311755,2
7561,2.44527986563848,2
2728,5.913626466551829,3
1270,8.119736710572171,2
1625,9.68749546463695,0
8005,13.177346947784546,2
2275,2.6177041037530744,0
9463,3.7019327643654565,1
1391,4.936032164641034,1
4224,7.920835988662161,1
5765,-0.49655987530846546,3
4460,7.545053876024744,3
3031,3.354977412430051,1
5414,1.7087987491857708,2
7315,4.942416761675218,1
3273,5.23015067139683,2
538,6.464637815537841,2
6754,15.067320068905303,1
5361,9.49463540890178,3
5250,7.33475839874831,2
6948,1.6462626015143496,2
9924,8.742828270733176,2
703,3.6331697954819147,1
1427,9.116152933959834,2
8082,14.186346866369377,2
4243,9.071535315255273,1
2610,5.860810177875089,2
4601,19.214686800870346,0
5506,7.4222856265466,2
430,2.092801862974966,2
946,9.654633371940138,2
81,12.225626240046271,0
6558,11.579440120555315,2
3976,1.5172811240676942,3
9016,5.288814353661671,2
7404,9.26243499211645,2
8640,14.99583140096593,1
8853,1.2857833907615785,2
1337,3.7734067985314255,2
2948,2.5670853603152595,2
6721,4.327669168996691,1
6761,0.5578551499034026,1
6067,11.637272078090426,1
3608,4.841604379356715,2
7704,18.807684522993434,2
3067,-0.5812978136124252,1
422,4.558594578034825,2
9832,0.4738707951593,2
3068,1.826433282283685,1
7068,6.113511508042869,2
9935,-0.74522899531085,0
2802,2.696566228337561,3
562,4.817481738179088,1
4762,0.5928253826311977,1
642,14.369442068314042,1
9458,12.042996833335113,2
4483,6.170034513374944,2
9005,4.251201766492148,3
3182,0.4521809135749064,1
7558,2.782394258257819,2
5850,7.075829655668356,3
3026,5.498892990872408,2
4438,1.8347066514762274,2
4219,13.499222585473758,1
9976,3.1894173648974906,0
2864,5.895575527406316,1
3346,4.230340241900043,1
896,6.888534160056231,1
2425,10.457995851326189,3
1892,3.209152179067617,1
3647,-0.015911141266939488,2
1668,-0.4173635866788157,1
7781,-0.19730496443462653,2
937,7.513474273363114,1
9359,3.9243217911485537,1
9964,5.294853941947194,1
7610,7.594068571861964,1
9811,2.764246123291982,0
8188,4.784330134211317,1
8290,6.52204409794758,1
4324,0.5396093435672906,1
8036,2.50034862638474,2
3981,12.265636230649346,2
9987,1.3801537543690996,3
7726,0.43180643080021225,1
9123,2.4965938980675717,1
5763,4.19007333116825,1
1322,2.9201870909500665,3
3786,1.7949240142579592,1
620,2.354898237536985,1
9820,5.422713602294921,1
6176,7.376514783879775,2
5001,4.764668882675641,2
9311,-0.05390908118864002,0
7135,1.1385999589807112,1
4616,10.023528506318614,0
143,1.0158279644485328,1
7341,6.587260082357768,1
3425,0.3408409313895462,2
82,1.0386026413358675,3
9081,1.490312217075855,1
80,2.217533131711551,1
823,5.126267742030473,2
9607,11.510714428717552,1
4504,1.0363588684779943,0
6790,3.3558625262417348,0
3342,22.29991616840858,1
4024,3.988545692010039,3
5654,5.898494615828932,0
8060,-0.7341634775408123,1
7131,0.6707577850819859,1
6838,12.858733109986678,0
5199,13.669610748507287,1
4184,6.6975888999566955,0
6219,3.419882124205639,2
4334,2.249801978607611,2
3198,16.823946740464464,2
2468,7.266907802639619,1
3226,11.439873090391725,2
8935,-0.9318184773654669,2
5563,3.208315325749883,2
7298,5.233295001650865,0
1160,1.6565095213406877,3
6522,12.734198055819846,2
9687,0.7624430407759646,2
8795,5.116764276910937,0
9358,8.725672973831998,2
8229,0.05618946815434045,3
2701,1.0670080247838127,1
8104,5.161189345997278,2
1192,1.0094936923575943,3
1698,-0.3708595664436045,2
6312,2.5558384845593825,2
207,2.90578894900501,2
1838,2.2523010138268136,0
2571,6.0149174600182995,3
932,10.535967437765727,1
829,5.1896129122009445,1
7957,11.150479631970367,3
3977,10.937932824123813,1
8076,8.562599721973635,2
6255,8.682099112118584,1
46,3.8447658046615585,1
2259,0.33790445469537,2
7717,1.4625756151912688,2
5207,2.1628077111923263,0
5128,16.76215779512139,0
7380,2.1337495581931427,1
57,2.335304751692941,0
7864,3.6688907816039125,1
6523,0.5024863461805267,1
9134,2.9943434688362274,1
3988,6.010672027461965,0
735,2.607012293448412,2
1674,-1.4029557738380407,3
7001,15.854541848710715,1
2689,5.59094097626567,2
1982,3.781072819168111,3
7214,0.9742924356259319,0
2831,3.493867841250575,0
6757,2.300640958948067,1
450,6.855300684768,0
6239,17.37846920126635,2
7104,6.306187686332469,2
6213,2.335638137257093,3
7844,2.9468852440908897,1
8288,1.897874065396977,2
3270,8.082423611736484,0
1188,5.665647070861125,3
6764,7.232689142050187,2
7116,6.435661251298047,1
3431,4.003575555258742,1
1542,2.846130281780317,0
6146,0.6096914878402806,2
5526,4.645432063186648,1
5890,14.052860043839875,1
9341,4.090240661843778,0
4118,3.9061867731387396,2
2054,2.8296603824593145,1
181,2.7570816679295387,1
5937,13.012267297486433,2
5318,5.310707368589721,2
1888,3.5957273626547397,1
4967,14.171784784144384,2
2792,6.487102271888985,2
4979,1.1728244339708997,1
5967,8.726433439948464,2
8275,14.733428808533162,2
2898,7.392137050572266,1
9542,4.653505968142824,2
2370,2.735285342110629,1
8093,4.363066352132629,1
8885,0.9892435497429153,1
1035,8.272957447689016,2
227,7.157424286808354,2
1180,3.5875157209559827,1
1773,2.809626693973534,3
6019,0.1969978271598325,1
174,7.85607395659731,2
7038,9.417314895537812,1
8883,0.2711837060241553,1
6870,14.359429169920103,3
8435,5.069070950098368,1
6578,5.0984177913161055,2
4491,4.592667199550911,2
9029,20.004185157378267,2
5811,2.702354041621075,1
6646,1.6527376249377312,0
821,23.3606712795577,0
9741,3.0398442983857823,1
2545,4.080463343762919,1
1890,2.9519159252750997,2
3009,4.944165359162999,0
5605,3.4403207042083146,1
6124,1.825912700095536,0
4865,6.765785331541256,0
7267,6.267791668450556,1
4426,11.864511329639537,2
4366,4.070290465907808,1
204,2.701723313708764,2
6515,4.141724529074272,0
2665,5.993724643225329,3
1145,2.4508859205253017,2
1862,1.3732831874494356,2
9505,12.49710116227531,2
6745,6.407153774088755,1
2107,7.264681327404746,2
2499,10.870191623330678,2
2170,9.717648287178847,1
1896,11.007622775239607,1
8394,22.364330489314973,3
6658,10.595948173127406,3
6841,0.6718053003490003,1
405,6.233469079278929,0
3617,-0.4616205719994355,1
1093,4.415393718330236,2
4071,3.884142536867002,0
3949,2.3151707359087217,1
4054,12.758531954857576,2
3316,9.342752250542711,1
7583,10.126718085524177,0
1158,5.002045054612305,1
921,2.093947959409169,2
8702,9.162035160504885,2
8392,1.98699980763879,1
8336,8.091622385606058,1
8837,1.7208934764779897,1
487,11.266116829444485,0
4007,2.863695120182989,1
350,0.790545436885925,0
475,1.0768900122445477,2
7261,1.7151470399614737,1
2804,1.071405733467619,2
2929,8.97102616741288,1
6134,6.267245568772198,0
871,8.592590251994308,1
3895,8.262893787473411,1
3723,0.44687948307168934,1
945,1.6826686037899754,3
7339,4.325195451123953,2
5916,17.60201792373993,0
7626,-0.26756869916220305,0
6396,12.331362770731854,1
7304,6.8812889117265765,1
9496,9.162602271010101,3
8456,1.3479831907618411,1
5537,2.7212140848778663,2
8476,8.979141813694973,0
1261,1.8932362192682235,2
3633,4.1404073940430415,2
9605,4.382632116308013,1
4422,2.1478514149907664,1
4631,1.9201547119263032,3
4777,4.347421066398149,2
520,18.92919720993099,1
9561,-0.84007638643811,3
3954,3.2814563858133017,3
5587,1.5759052082003215,2
5660,6.841150486326498,1
1403,3.8813530271870316,2
2596,6.08603256498318,1
4457,6.906744505497512,1
1734,3.6617673676738134,1
4782,4.877180760027526,1
1219,-0.48679677646834807,2
1332,0.7165770578947167,1
383,13.37973435555491,1
5054,3.641294526857151,1
5866,10.720387344973265,1
8530,5.308530780170549,2
9384,4.888898101113528,1
5662,4.018283714530595,1
7661,5.951337340679551,0
2502,7.201356749130375,2
9250,2.096935578096648,3
222,-1.039459514163057,2
7513,1.1894484416603515,1
5780,7.444141791134156,2
8025,4.3777565918518295,2
403,10.262566342192327,2
2843,1.3572488106243585,1
6266,8.88663577917983,1
3631,17.239349865776397,2
6485,5.4601300429003246,0
2780,5.8886966766534385,2
2019,2.009230356040182,2
6198,12.941861750846055,3
7417,13.474901507624601,1
5192,4.093269530294553,2
6288,5.832837471226095,2
8959,0.9295616156569668,1
9730,6.854022121275288,1
3825,3.58213757283045,3
746,3.7538883522056974,2
2487,6.100895452991588,1
8664,-0.5673312415442466,2
23,4.301851253664404,2
5437,1.7502567172751782,2
8362,10.238804931625271,2
2358,1.7335278720916243,2
5511,0.6762456873839748,3
5297,10.053721226040158,2
5862,21.540281609340866,1
1030,3.932345255385071,1
1393,2.9839000433193448,3
3601,14.835625452030238,3
6303,6.599278046028605,3
3189,4.337051558031168,1
1554,3.379222363630703,1
2467,9.043239294353787,1
2937,4.193573045242954,1
3868,7.199187235929298,0
9453,10.010536085923995,2
7342,4.177949818361829,3
7335,10.976183863552357,3
5129,2.142674418482725,2
1209,-0.49948609808357936,1
3940,7.277256328834449,1
8555,3.6153703970880864,1
6598,4.615946452491567,1
9437,2.7873274080405697,1
9702,2.1593871143019263,3
9740,6.324938298605931,2
9746,0.4621906780328193,1
2902,0.9546812251354573,3
8092,7.78189055744518,1
5781,0.6941426953034566,2
8335,7.229793312238957,1
1777,13.523918117255938,2
8546,6.008411948598916,2
3810,0.284698392022777,1
9113,4.3448150605173375,1
9534,2.002631923240588,1
9601,5.130814918256422,3
9883,6.323593680398497,0
3254,-0.3791929221179229,3
8896,3.941850154236814,1
9547,1.3690968564556152,3
1643,1.718356271682084,2
786,5.749912683664541,2
1673,-0.377847933138159,2
1751,-0.6786087956451949,1
874,4.251930780094245,2
5465,6.5147672420931455,1
3177,3.655750763380495,1
2848,20.00811045351463,1
1764,9.317042283884383,2
6874,2.8909346494836194,2
7025,3.0180992615965074,1
7923,1.4077068918130027,1
7721,4.0217821245399215,1
9596,0.8383455503451338,3
8998,3.5073171497598503,2
8164,2.4365755759025225,3
1458,11.523351538565166,2
316,6.084542517477485,3
9701,-0.31314298705958254,1
5515,4.968143854275649,0
9968,4.983549773927001,2
9797,2.83712773799843,2
6534,10.439677765278912,2
4352,2.497501058839448,2
6412,3.834894979743674,2
1351,5.767862969521448,1
1308,3.365306563987118,1
5181,1.0278863730745398,2
4185,4.186665547501305,2
5443,4.608224139288508,0
1177,0.5530165705833081,1
7528,10.091193377280197,3
9747,12.781250814921057,3
8384,5.28558001123805,2
6663,6.632638668700082,2
9475,3.843338660401489,2
5147,2.899282328748588,0
3471,2.822348999266179,1
5812,5.790187572276215,3
5655,15.373130343612132,1
1538,3.2547221208739634,1
5110,1.9134261172639033,2
2253,13.226557361160346,2
6527,0.4816860769554068,2
2149,4.398013972378992,1
7484,2.6586308889489905,2
2882,7.218442144108483,1
58,6.236790914344182,1
4395,0.6961990425308815,2
4948,13.533533305438507,2
1316,0.47899208100578283,2
545,4.948294970971375,1
7820,2.410349786054821,1
7914,3.5612226945282233,2
6852,6.413535913476753,1
4604,3.037848222175323,2
8327,13.28288772286104,0
8405,11.934526117150282,2
770,4.410806332072395,1
9313,3.429738427484573,1
4532,19.141433743453575,2
2911,8.361623531035608,2
9516,3.1280354824386674,2
2181,6.848458317131264,3
6195,1.4084134953094969,2
9479,0.12655567828258252,1
5686,2.9224309542365807,0
5970,0.8278300117635409,1
7930,0.8607253663620966,1
292,1.3039205849894495,2
7706,0.8285804806069734,2
7907,1.0897942972876367,1
7909,6.005733756945409,2
6437,4.425782525104893,1
7088,7.601157162156412,2
9259,2.374689902988765,1
232,12.29007837323495,3
7541,3.856899870947493,3
5009,0.08982716541236924,0
5798,-0.312166286489725,3
1448,7.804657768136403,0
4540,3.4600128280119673,3
7084,8.079824341706246,2
7461,20.623590023771765,1
4815,-0.3241645866229117,2
2454,6.2388405736823564,2
9694,1.6740299801354643,1
3808,6.952351590209234,2
4836,1.1602446159410964,1
9887,1.0432779233472922,0
987,5.752704986775774,3
1420,14.810404540369902,2
1001,4.684990637820068,1
1372,1.0881380709189656,1
9415,2.0969952036053545,3
3337,12.09648674179233,0
9949,0.7845567783304181,0
4683,10.25753017245081,1
8987,5.627416101284478,2
1042,7.343533215081919,1
4308,3.2755851140579963,1
3439,2.334836419339023,0
5035,2.599846731860862,2
3069,10.608873890757302,3
3160,7.606251085013655,0
5409,8.355488073700402,1
7286,10.385863760234502,2
3325,5.465233545529916,2
5670,9.172789036195171,3
7390,16.93576285903808,1
3101,2.1724197065439625,1
8881,12.835162506447087,3
6893,8.571290478470793,0
792,6.833372238772544,2
8250,5.849316708852255,1
7779,4.0527383897824505,0
9362,1.7605547013516212,1
6615,4.209511793652034,1
6364,2.98007336061833,2
8731,6.7196919921030505,1
8402,3.7290660838041365,1
955,6.383145126406148,2
3728,4.898831697545139,1
6302,6.083229171339413,1
992,-0.4919209764503554,1
3211,2.658799778778077,2
304,2.8476994740966823,1
2003,3.9782414651835283,2
4096,0.1979204333149478,2
6017,9.613739474805426,0
6074,2.2987296820348173,2
2144,8.155720337355428,0
7108,1.0567757633780144,1
6792,-0.4779172024553895,1
9159,6.039062870905801,3
9252,0.3816183990069648,2
362,5.218941816081944,3
2543,9.580610100425801,2
8701,5.501769728279265,3
354,5.4357641125910385,1
5774,-0.8768372714285403,2
8671,3.9247326312182556,1
1061,14.098840744616156,1
5752,2.567917303708067,1
3350,6.081368832682705,0
7013,1.4717386252116063,1
5434,4.339691655840803,1
260,2.171777386568974,1
1547,7.096218243260678,2
9057,4.991001274423091,1
3345,8.35240750591752,2
3194,3.744153555677661,3
3555,-1.3299374393775265,2
4144,8.369800553403232,2
1856,4.385554994269138,1
9368,5.16459016508874,1
8449,11.074776718911778,2
6345,4.8746919849515065,2
4993,6.066024453848411,3
6076,1.3224855259373762,2
1361,6.0914814975144225,2
3476,1.956472691158822,2
3098,4.216565621094201,1
8560,5.066848487792377,1
5701,6.001039461270143,0
7938,5.4777050792629876,1
7340,13.218675787694124,2
6343,0.22262618199112172,1
6998,2.0043935009942375,2
7902,3.519307327431796,1
9308,10.160028480637727,2
7040,2.9413930054498367,2
2365,1.9287735314917045,1
2203,2.5599546379607827,0
1326,2.0635263070749184,1
5257,3.104525110000279,2
9089,18.935986768647314,1
3732,2.2113118107233767,0
4068,7.749670277459801,3
7355,3.0235185240508997,2
7184,2.3045613324941154,2
4204,5.657789872570028,3
3233,7.766263548666398,1
8367,2.799707896387037,1
6987,-0.053288144398691895,1
9515,-0.7325946503960239,2
2760,7.531997236707287,1
7981,1.1910678999495787,1
8703,14.668377454037156,0
9517,13.350258565435913,2
936,4.911954294578896,3
6262,4.00001801179922,2
8151,1.274583531190821,2
6431,0.7598070889141484,2
5584,5.370403842138238,2
5904,0.5124739265422931,1
2110,0.8623088278714155,2
7554,3.5675574875521745,2
7932,2.7343308536536908,2
3466,2.223835118716025,1
5442,6.344754335155125,0
798,1.3988444292254996,2
8055,2.720665043430971,2
5595,15.932322648879737,1
2507,8.593494336206966,1
5618,5.568207269270949,1
2023,-1.009265800228285,2
7933,7.040254005623261,1
2523,11.496208642065264,0
7334,3.34231199997474,0
3064,13.310387609876706,3
5899,3.017658475183742,2
2289,-0.37722527035048126,1
671,1.828047053801193,2
1720,-0.022211296366252853,2
290,4.29845679084738,1
2086,2.541684491822444,2
3956,3.064066261110428,1
8932,4.62043594418774,1
616,1.0697310423920914,0
4039,4.557981875272947,1
3192,2.4105770598718146,2
2479,7.6060492668136845,2
6371,5.141940072208567,2
7805,6.668329810234653,2
1708,4.314208692876402,1
2897,4.948648179379204,2
1796,6.911324257940324,1
7419,2.293823003761534,3
6059,1.424569121089462,3
3657,-0.25853139603446595,0
5677,6.170846018419121,0
9402,5.003736323464503,2
7617,1.8993834725233225,2
6362,5.329676065965252,2
4903,6.916143169834642,2
9048,9.842109443553294,1
1692,15.178838015417346,1
5077,0.7612070179639616,2
9904,2.654634830174512,2
2179,-1.2194731039352529,2
6560,1.4435825010400711,2
9834,5.655787937321786,2
7103,7.743467106259619,1
8464,9.05252076179889,2
9171,4.993914886464372,2
5645,3.6358723163739093,1
7280,3.805695956059382,2
5928,10.166657222001486,1
6659,0.324499001031473,1
3007,8.165624934929534,2
6033,3.497921512235619,0
7509,2.1235310152178295,2
7357,1.9232840630323866,3
3966,6.659852097473447,0
1663,-0.8468133044013214,3
9536,0.550871918519851,0
6279,1.484271936028459,3
4591,8.652691016970742,3
9660,4.877014082101731,0
1956,4.893961141779755,3
4270,8.83910990502746,3
9149,1.7766033784225397,1
8973,0.7708347156693236,0
6517,4.886657536650456,1
8426,9.403920619799917,2
6057,2.654477276499267,2
3859,2.8235598694653605,2
4465,-1.2227399351631463,2
2868,4.374633318994246,0
9886,4.852909241555372,2
4951,0.7520359770587137,1
1532,1.77504888844652,1
7555,1.684447639806947,2
4728,7.85703644371964,1
3768,0.5982375052325785,3
4284,2.1487205003905263,2
1513,1.7858976508355169,2
5227,11.88088071515693,3
3,2.6469068829954017,2
33,6.262856870123621,3
7746,2.34169195037053,1
807,4.002706751503185,2
7331,4.390302493946491,2
2321,1.4454169748801626,2
7577,14.698366647676991,3
3444,2.689292431376913,2
4092,2.6000981146742763,2
3070,2.860768288675767,3
868,15.48385796896999,1
3249,6.5819118866568935,1
1884,3.1268614366368492,1
5345,0.4425758526818169,2
9931,2.640012769801068,0
3122,7.061653663136536,2
1903,5.56614094334439,3
1977,4.695752567300088,1
7316,1.5692384493528992,0
1953,1.5727008471502226,2
4095,3.8389611651776563,2
160,12.916971047687353,2
9190,7.285101863493633,2
6200,1.3713667733350197,1
9611,1.7343356511012242,1
6062,6.612969297213975,1
4740,2.5744787285448405,2
2432,7.718950131365894,1
4521,7.765939398651413,0
1246,2.1406960470981407,1
9326,5.739098444299761,2
3771,15.996659956066075,1
6855,4.303385882303659,2
676,3.919322282952754,2
