,R,Q,A
5481,-8.37683727142854,2,1
7989,1.3848031919684913,2,0
1746,2.2523010138268136,0,0
6516,11.059352602164473,0,0
2986,-0.6794914249051587,1,1
2632,-4.528355281996493,2,1
4527,-7.214410568264109,1,1
3781,10.937932824123813,1,0
2300,10.457995851326189,3,0
4026,0.924457909160175,1,1
9154,-5.39167342598113,3,1
5936,8.682099112118584,1,0
6339,8.433006313764361,1,0
1399,-5.302072945127119,1,1
7631,2.564025636225427,2,0
6806,-5.558650151310331,1,1
3700,-4.351144672321003,2,1
8416,6.982024208707152,3,0
1974,11.938219936012715,3,0
1948,0.7819079804465499,1,0
8488,-4.552254668979426,2,1
2436,4.175968443967486,1,0
8437,3.459798637715478,0,0
6026,-5.729042181772531,1,1
8528,-7.786550270844072,1,1
5177,4.775158122980031,1,0
1289,-7.894586621484176,3,1
1407,-6.846978894226915,2,1
8665,2.9943434688362274,1,0
3876,5.172602462395025,3,0
6799,0.3237461848635981,2,1
7749,-7.425701583459525,0,1
3128,2.7065327646392596,2,0
1028,3.631369837843001,2,0
7571,-5.661911882631379,2,1
7872,-5.780122730907492,3,1
2702,-2.029499235174484,2,1
4478,-4.354940343069812,3,1
9171,3.0036354905955447,1,0
3681,-3.8743089446423067,3,1
7612,-1.188972228965632,0,1
8879,3.221839097980559,1,0
6410,2.300640958948067,1,0
431,6.855300684768,0,0
5920,17.37846920126635,2,0
1535,-3.6104876377450053,3,1
1226,4.323514389590765,1,0
7808,7.198426888777496,2,0
6905,-5.484822333264697,2,1
2674,-3.6654660156998435,1,1
1640,-2.3371220431125037,0,1
5743,-3.6044184382025204,2,1
8068,1.3530706906551178,2,1
7739,-2.8964583683558693,1,1
7117,2.1235310152178295,2,0
4751,3.2425168694589095,2,0
6741,-7.36103644821273,1,1
2408,4.305735044249762,2,0
3481,-4.82267899079174,0,1
1118,-6.9637079611033466,2,1
8335,-6.705717767264375,1,1
4357,-0.3904201359277355,3,1
4410,7.772124121637129,3,0
3789,5.6483597879530345,0,0
5355,2.490567774476127,2,0
9334,-7.0261292048407,2,1
7573,-0.8753722113984335,2,1
1292,-5.185476985455612,2,1
4723,14.171784784144384,2,0
6928,-6.564758210123706,1,1
5639,-3.4061261199726838,1,1
5661,8.726433439948464,2,0
4493,7.85703644371964,1,0
961,-1.7595839380770304,1,1
4714,-4.578115487997995,0,1
797,-7.8868494222698,1,1
9283,-6.996099801245392,1,1
5169,1.834403194834298,2,1
4933,2.9833890189213093,3,0
9256,-4.0041473351306855,3,1
217,7.157424286808354,2,0
1389,-2.0116255989438603,2,1
205,-3.9510711010722517,1,1
1687,2.809626693973534,3,0
7120,-6.380813394670497,2,1
7409,-5.3317663637511306,1,1
8307,9.236984189315638,3,0
6680,9.417314895537812,1,0
4627,-4.073694828144713,2,1
1667,3.55580095403655,2,0
5786,1.442327064878374,0,0
6710,-1.386488491957131,2,1
8877,5.662240739951666,2,0
1955,3.6976905688846404,0,0
6518,14.359429169920103,3,0
8004,5.069070950098368,1,0
6762,-5.549999307476187,2,1
2685,-2.2841864645912278,1,1
4859,-2.5802304660335817,3,1
1935,1.3149423141026517,3,1
3679,12.287124913219294,1,0
2075,8.607932450884773,2,0
5364,-2.5034313482718247,1,1
9151,-2.3186797512833355,2,1
2419,4.080463343762919,1,0
2905,0.020134751908251758,1,1
2441,7.840684281767556,1,0
5810,1.825912700095536,0,0
6151,12.133885381165074,1,0
5890,-5.620442173013982,2,1
4254,4.15328104225824,1,0
5637,0.9567876750971482,1,1
111,-6.614817956819829,1,1
468,3.1517060226650004,2,0
477,-4.127205946722799,0,1
5807,2.5196688975754573,1,0
2915,2.9855557542692055,1,0
3902,-3.6385304380378347,2,1
2536,5.993724643225329,3,0
3329,-5.527765334133411,1,1
8991,7.973306409320662,0,0
1769,1.3732831874494356,2,0
6718,2.440999320263142,1,0
5534,6.402929837242172,3,0
1673,-1.7253097397914807,1,1
1763,4.385554994269138,1,0
2056,9.717648287178847,1,0
8340,-2.3832357230890633,0,1
833,-4.978264464813474,3,1
5987,-4.182506173753166,2,1
5663,4.9115798406107745,2,0
5497,-5.102297919905958,1,1
1675,3.8251651450922406,1,0
5017,1.8193301340748338,2,1
4365,-2.34084021620993,1,1
302,4.25411556578253,2,0
3423,7.154933366857412,1,0
4476,0.6132766292905654,2,1
4377,-7.574020719336952,2,1
9007,3.814601104142004,1,0
8117,-5.777656586133002,2,1
8721,-5.428649523990112,2,1
8559,5.078924367190702,1,0
1120,-6.946983429416692,1,1
6301,-4.043248904003742,3,1
3490,2.590306316074838,1,0
2718,-3.9376771846786074,2,1
8379,1.7208934764779897,1,0
4984,2.4524912315224228,1,1
2399,3.027556371241581,1,0
3808,2.863695120182989,1,0
8247,0.35742445265737643,1,1
335,0.790545436885925,0,0
7644,6.593883618340638,1,0
2648,-1.8072135545136003,1,1
1362,-5.073152857699384,2,1
434,1.2885070933952143,1,1
2667,1.071405733467619,2,0
3129,-0.16334059271264678,3,1
2430,-6.164432061295274,2,1
9071,5.064986960936236,3,0
7369,0.6071683333852176,0,0
827,8.592590251994308,1,0
1614,-7.870859566443604,2,1
9161,6.2520627412631615,2,0
1210,8.119736710572171,2,0
3517,3.158640471877147,1,0
1418,6.413175425967998,3,0
894,1.6826686037899754,3,0
6964,4.325195451123953,2,0
9224,8.26903845454554,2,0
8863,8.31656768191258,1,0
5645,1.177651952244677,2,1
6072,12.331362770731854,1,0
6931,6.8812889117265765,1,0
4897,10.654660967031928,1,0
7366,-6.005111956399784,3,1
1505,5.903715011713469,0,0
4248,4.853036294563522,3,0
398,-5.812673997820152,2,1
7623,-1.4180700163271514,2,1
334,16.360124668706977,2,0
4094,-3.390378749997267,2,1
7249,-1.4578295863200381,1,1
383,-2.627543985499523,3,1
932,-1.7973461876833223,1,1
4402,1.9201547119263032,3,0
7031,-7.871785160942034,2,1
5281,1.0262937237846819,2,0
6399,-1.092846225911245,1,1
5407,15.367452976771919,2,0
1994,1.3198332643165622,1,0
2690,1.2949743671205616,3,0
8935,-5.4030047963946455,3,1
2602,-7.5923350377219325,0,1
3856,-2.7181583305022974,2,1
2494,-6.6652188788288225,1,1
7810,5.373684992710105,1,0
4236,6.906744505497512,1,0
2164,11.720814512240562,1,0
1361,-4.85474630433937,1,1
1808,2.485457513833496,0,0
7994,10.95574831013166,1,0
4841,-5.624435208820211,2,1
1883,1.1801975462871601,2,0
366,13.37973435555491,1,0
4803,3.641294526857151,1,0
8563,-1.1665545727493924,2,1
3151,1.6117996749166572,2,0
8906,4.888898101113528,1,0
7544,11.150479631970367,3,0
8155,-6.588254894739066,2,1
6014,0.425337357685615,2,0
2377,7.201356749130375,2,0
8777,2.096935578096648,3,0
3695,-0.4056970769384556,1,1
7121,1.1894484416603515,1,0
6411,4.082276929814217,3,0
4789,3.9420996567773754,2,0
5182,-2.9004228800747303,1,1
8393,-3.3885379509544613,1,1
3777,-3.743908820814533,2,1
5942,10.023208012368102,2,0
2692,3.046887765620703,1,0
5003,-5.334244116856286,2,1
1608,15.178838015417346,1,0
1827,-0.9573180144171172,2,1
6909,2.849532247055588,1,0
9459,3.957566392776809,3,0
3857,4.157437064079135,2,0
3864,-5.3742266153533595,1,1
8502,-7.449841911770958,2,1
4657,1.92081357059843,0,0
7146,-4.745462144580898,1,1
6687,1.777215605796286,2,0
2645,-0.6841412235579512,1,1
4586,-2.7723519518030093,0,1
996,-8.09656932310143,2,1
6331,-8.502686329043518,1,1
5769,-8.776992287525887,0,1
356,-4.207348956843004,3,1
3522,-8.18279439466769,1,1
3084,2.7553248930360374,1,0
7962,-6.040527879910325,1,1
8817,-4.553798783958763,3,1
1552,-2.636990716774269,1,1
7317,-7.479899512174692,0,1
224,-3.979663729522949,1,1
6655,6.311007265066037,3,0
3738,3.368274822846992,0,0
5386,6.170846018419121,0,0
8516,-7.912225327636416,2,1
1711,-2.754057497074287,0,1
8424,-6.510756450257085,1,1
3762,-3.8491850396908553,1,1
2349,-7.982289345467832,1,1
9,-8.352255169528243,2,1
5027,10.053721226040158,2,0
5564,21.540281609340866,1,0
1034,2.652800641285406,1,1
1328,2.9839000433193448,3,0
3428,14.835625452030238,3,0
5982,6.599278046028605,3,0
2545,-6.517968801619508,0,1
2044,-5.859373106447892,3,1
2165,-4.213466919572492,2,1
3280,12.140293373753872,0,0
3755,2.0233145607452663,2,1
991,-7.146842144600125,2,1
6070,-6.652487290136801,1,1
5071,-0.8877699589987564,0,1
4901,4.809178829541754,1,0
8957,2.7873274080405697,1,0
670,-7.9293179267810245,2,1
6966,-3.322050181638171,3,1
9183,9.589884072377814,2,0
3771,-5.018421395879228,1,1
5487,0.6941426953034566,2,0
2615,-6.977002532850256,1,1
8104,6.008411948598916,2,0
946,-6.23086031610058,1,1
6553,-4.903872016351118,2,1
3019,-4.7019196541101,3,1
9484,-4.981199345310765,2,1
9385,6.323593680398497,0,0
5783,-7.0802517248943015,1,1
4037,9.071535315255273,1,0
812,-7.010163435444099,1,1
746,5.749912683664541,2,0
830,4.251930780094245,2,0
7552,-7.471339036744437,2,1
1863,-1.0862733964023175,1,1
832,-2.437975039486588,1,1
4793,1.3818010025192624,1,1
1003,-4.334479637367142,2,1
4990,3.104525110000279,2,0
4321,-5.394161953968991,1,1
6016,-1.8538247189982755,1,1
3216,2.4583645022607983,1,0
5101,-3.7498436074650296,1,1
4105,-0.7505206578873889,3,1
1547,4.16261344989325,1,0
1247,3.365306563987118,1,0
6922,0.40544378761758537,1,1
4964,-2.8847921327521693,1,1
4513,10.094315250096034,3,0
6921,-5.950014656065634,2,1
9251,12.781250814921057,3,0
5018,-6.900591514370256,2,1
6100,-0.33373987640162994,0,1
198,4.928641122718525,1,0
7981,-5.4185062994136715,1,1
1461,3.2547221208739634,1,0
4873,-4.326539155362971,1,1
7862,-1.141034452240227,1,1
5877,1.4084134953094969,2,0
3146,-1.6146531258822314,2,1
7419,-4.714631204683698,1,1
2745,7.218442144108483,1,0
5205,-5.271258772844801,2,1
4704,13.533533305438507,2,0
9219,1.730906307810267,1,1
1890,1.4702178718102488,3,1
3701,0.762893787473411,1,1
774,-7.528544056824241,1,1
732,4.410806332072395,1,0
8189,13.421236940853834,2,0
2773,8.361623531035608,2,0
2067,6.848458317131264,3,0
1283,-7.209233545806699,2,1
8541,4.251201766492148,3,0
4601,8.119311519477662,2,0
278,1.3039205849894495,2,0
7093,-5.3929098829476505,0,1
3744,-5.364748994115101,1,1
6111,4.425782525104893,1,0
5863,1.7664276518903805,2,0
221,12.29007837323495,3,0
6090,-7.271543728896964,2,1
8465,4.362882005572336,3,0
1380,7.804657768136403,0,0
9380,1.5502219931476109,2,1
2852,1.9090689572641484,2,1
8077,-2.6960157098300117,3,1
3242,-5.336746355733735,2,1
5223,2.4393437766071795,1,0
3618,6.952351590209234,2,0
7863,-2.0393449687202727,1,1
3163,-5.132472097529293,1,1
8775,21.744752860197952,0,0
7626,2.257664361749466,1,1
285,-6.755644682273108,0,1
5093,-3.4237234008627544,0,1
4450,10.25753017245081,1,0
8523,5.627416101284478,2,0
229,-1.7312221655363036,1,1
8703,-5.446477538918325,0,1
7196,-3.9294986467494493,3,1
2268,2.8933172150135578,1,0
8401,-6.452026485226429,2,1
6506,-4.142077003575907,2,1
5135,-7.168173107820948,0,1
6914,10.385863760234502,2,0
4470,1.3625175611844433,0,0
5724,0.9571439105526736,1,1
6691,2.233579422194623,1,1
8420,12.835162506447087,3,0
5082,2.7052445901751163,0,1
7829,5.849316708852255,1,0
4165,9.823995638655711,1,0
7466,-5.9277167526120405,1,1
8872,-1.1698027745244213,2,1
6414,-6.5896693192929225,1,1
7973,3.7290660838041365,1,0
6276,-7.925913230883781,1,1
29,1.3133979015583481,2,1
5225,-0.07771437345340004,2,1
353,1.4744621450914588,1,0
290,2.8476994740966823,1,0
1896,3.9782414651835283,2,0
5117,-4.5802248721028,3,1
3145,5.160181604507018,2,0
9146,-3.438672663501989,2,1
4826,-7.892697338026508,1,1
8690,6.039062870905801,3,0
346,5.218941816081944,3,0
2417,9.580610100425801,2,0
1858,4.862527644965676,2,0
1169,-1.9381370519883765,3,1
5876,-4.382267590623157,1,1
6031,3.518762730273373,3,0
1006,14.098840744616156,1,0
5900,-4.080117875794361,2,1
2237,-4.25922729972962,1,1
1470,7.096218243260678,2,0
3496,-6.170392584101338,2,1
3042,3.744153555677661,3,0
6600,-4.265125159632324,1,1
4903,-2.605182818979854,1,1
8890,5.16459016508874,1,0
4107,4.76034732737378,2,0
4998,-5.190976023079282,2,1
1298,6.0914814975144225,2,0
898,0.1906077277447089,0,1
6226,1.4435825010400711,2,0
6560,6.829671132590311,1,0
7970,-6.520403719794662,1,1
3872,-5.126993524272217,2,1
7492,3.519307327431796,1,0
2953,0.7781592495310079,1,1
4606,3.2615363392970953,3,0
993,-5.100642067014209,2,1
7208,-6.801087041956362,2,1
8623,18.935986768647314,1,0
3551,2.2113118107233767,0,0
9341,-4.087316412120838,2,1
1131,-3.8003118784551013,3,1
4182,-6.600550751073134,1,1
3075,7.766263548666398,1,0
5801,-2.2728451912929533,2,1
5770,-2.3920738432380633,2,1
7381,1.992166035305182,2,1
2625,7.531997236707287,1,0
4178,-6.803800957469118,2,1
8253,14.668377454037156,0,0
4408,-2.802832439910233,0,1
8869,-3.877524012813799,1,1
1205,-5.659591213418485,2,1
6105,0.7598070889141484,2,0
5300,5.370403842138238,2,0
5603,0.5124739265422931,1,0
7161,3.5675574875521745,2,0
7520,2.7343308536536908,2,0
9249,2.592600934337689,0,1
7297,-6.4421954576138285,0,1
3745,7.277256328834449,1,0
4454,-5.49436430080923,2,1
8818,1.4297630721570922,2,1
5618,-7.490477175632598,3,1
5330,5.568207269270949,1,0
2620,9.282634517051706,3,0
1078,-2.320988367425314,1,1
9443,-7.225872164834226,1,1
9486,-5.671404260918082,0,1
6763,2.5012736007824343,3,0
1148,0.8815969143360185,1,1
637,1.828047053801193,2,0
4633,-5.695637558808403,1,1
5601,-5.252269862911429,2,1
1977,2.541684491822444,2,0
8790,2.667298621150035,1,1
8470,4.62043594418774,1,0
3838,4.557981875272947,1,0
3040,2.4105770598718146,2,0
5074,-1.3241710768829638,1,1
1624,4.314208692876402,1,0
1489,-2.3144973590893976,3,1
5550,-3.4978332992251513,3,1
1947,0.9608133986535519,3,0
36,-6.596858855365959,1,1
7222,1.8993834725233225,2,0
9463,5.294853941947194,1,0
8886,-7.569962960815204,2,1
1290,-1.732137030478552,1,1
2637,17.812828304298566,2,0
8702,4.993914886464372,2,0
8542,8.316853188584492,1,0
1665,-8.178608795645195,1,1
1340,7.737824275442934,1,0
2867,8.165624934929534,2,0
5722,3.497921512235619,0,0
6981,1.9232840630323866,3,0
756,-4.909913166736633,1,1
566,-3.079350024937769,3,1
5960,1.484271936028459,3,0
5879,3.1340940133617545,2,0
9169,4.877014082101731,0,0
4063,8.83910990502746,3,0
7138,8.221968162067006,2,0
4765,10.094317590983549,2,0
3668,2.8235598694653605,2,0
4078,-3.7652329146173553,1,1
9360,-6.242885162585548,1,1
2906,-4.8290087828673345,2,1
4707,0.7520359770587137,1,0
4757,17.75285065211841,2,0
4761,-3.3731986053649505,1,1
3584,0.5982375052325785,3,0
348,-4.587334986992948,1,1
4962,11.88088071515693,3,0
7184,14.698366647676991,3,0
7342,2.34169195037053,1,0
766,4.002706751503185,2,0
1532,3.2000356350240384,1,0
8268,-5.886095208490313,2,1
486,-0.10155720275912294,3,1
7229,-3.6336059579394835,1,1
6388,-5.553102315637367,1,1
824,15.48385796896999,1,0
1569,-1.5859275823044179,2,1
4226,-3.865845093045639,0,1
1806,5.56614094334439,3,0
544,-5.0115910662834375,2,1
1982,-4.325993370955489,1,1
1851,1.5727008471502226,2,0
3894,3.8389611651776563,2,0
152,12.916971047687353,2,0
8718,7.285101863493633,2,0
5974,-7.555099908054957,2,1
433,-7.1269679828060335,2,1
4504,2.5744787285448405,2,0
2239,1.9685534833430136,1,1
4298,7.765939398651413,0,0
1186,2.1406960470981407,1,0
626,0.8476683466783808,2,1
3586,15.996659956066075,1,0
6503,4.303385882303659,2,0
507,4.749648966794145,1,0
7015,6.492897248262688,2,0
627,-5.1555010093626485,3,1
7687,-1.7350168349039592,3,1
7562,-6.861817354797326,2,1
305,-3.6570855268640408,2,1
3557,-3.362367104638876,1,1
4869,-2.412516081777671,3,1
3478,-0.39963324663375843,2,1
6471,-3.037596117424753,2,1
8743,18.94461007014738,3,0
6054,-4.667781879337165,0,1
8316,-2.551117101676782,0,1
8748,-5.554039322171365,0,1
2762,-6.885254228074805,2,1
9060,10.778620370395899,1,0
1126,8.32919393506516,1,0
7983,-6.815147856677715,0,1
3346,8.140296796736537,1,0
1250,-1.2094336143570485,2,1
8120,2.3628025032456472,0,0
4502,7.771112706003584,2,0
9355,6.551794020294601,2,0
4375,3.117473195038813,1,0
3266,-3.9525088282305987,1,1
9292,-7.5953139113418855,3,1
3421,4.065702660620859,2,0
5918,12.54270592874052,2,0
6220,-3.9216547859586903,2,1
2914,-6.637339404730574,1,1
1237,-0.7934612967611816,1,1
6967,6.5279656895985685,0,0
9472,-8.211899692993399,1,1
3590,4.952519402403737,3,0
6210,17.008078806501928,2,0
8615,-6.53636442787979,1,1
1409,1.584425814755566,3,0
5264,-6.693208330149746,0,1
7087,-8.22108939357877,2,1
9399,-7.509154027503344,2,1
1309,-6.411861929081034,1,1
5761,-5.201270317965182,2,1
8892,8.302621603500084,1,0
3997,0.03549719479136115,2,1
5621,-7.740068778762373,3,1
7553,6.37358508824302,1,0
4392,2.4075085906391775,2,0
9364,3.731386408342895,1,0
9163,6.848783852644992,1,0
8672,4.302943127412265,1,0
619,4.359203381022559,2,0
7105,-4.785666484216446,3,1
8603,-3.073322409882455,2,1
6242,-2.4015822086838945,2,1
8549,-3.380140565027271,1,1
8183,-2.446948097905749,2,1
5160,-6.616048038543873,2,1
3751,12.37858515887409,1,0
6382,-6.716908389512701,1,1
7820,5.788807542253524,2,0
4526,-2.9814788511111745,1,1
1866,2.6044569528064496,1,0
5935,-6.338453354869729,2,1
2617,12.464405177081371,2,0
7305,-6.969060147016759,1,1
5062,3.9198559575144643,0,0
146,11.686803157928102,3,0
8163,5.563274000586593,3,0
6106,1.4343563068333118,2,0
6543,-6.087185026864441,2,1
462,7.16004212951095,1,0
2912,-6.368314825964264,0,1
5988,-5.934009386567396,1,1
2147,2.549503724450426,2,0
3659,1.9034334226955667,1,0
4463,2.3029907389418756,0,0
8794,-2.762423279440343,2,1
6292,2.7402404949364096,2,0
3086,5.851005985417633,2,0
4588,-7.52584643280597,3,1
3285,0.9996104904599239,1,1
6443,-6.506920661566795,1,1
5014,9.221493576139416,0,0
9416,12.331509815058613,1,0
6617,5.284365843712053,0,0
6285,6.470312495741561,1,0
1882,7.723688193874669,1,0
6979,-4.4764814759491,2,1
8862,-1.8999280333333282,2,1
4833,2.405175063742002,2,0
5274,3.168525609097526,2,0
729,4.940939291752988,1,0
5016,11.587734635983521,3,0
4318,4.356369281315401,1,0
4202,0.7534653822688531,1,0
3712,-6.8213636606929615,3,1
2788,-4.765408630700962,2,1
7984,-8.006565726213198,1,1
4800,11.623493763636459,2,0
5083,1.5618031279498399,0,0
3525,2.741829574724275,2,0
703,-7.554105213666152,1,1
6320,-5.4902629026510255,0,1
6447,2.8763330222684553,1,0
5737,10.619875163570727,2,0
4098,-2.818138753943799,1,1
2913,-6.149419398998641,2,1
2365,-5.952164903626914,1,1
3193,3.8178857389886693,2,0
501,-5.537384777894598,1,1
925,-4.393718517495419,1,1
1036,12.435720481842317,2,0
4585,-5.689362718737736,1,1
2335,16.127065147575408,3,0
7465,17.375638344164663,2,0
6749,3.055944549450537,0,0
339,-0.6294786240903445,1,1
4970,16.11589093084447,1,0
8919,5.244592821498964,3,0
2460,4.6864391587141565,1,0
608,2.1503418273926407,3,1
5227,5.430104225247557,2,0
5310,1.9272360689231764,1,0
3536,6.1859221935630835,2,0
9349,-5.634273789621353,1,1
5923,0.8748823090096192,2,1
3855,11.096455396251539,2,0
5827,3.70666361391517,2,0
1713,-3.404242152056642,3,1
3599,2.054635306690992,1,0
7009,1.0740673916798913,2,0
9466,4.983549773927001,2,0
3933,5.486903340197156,2,0
728,-2.3238626915906853,1,1
3438,-6.213202647000696,1,1
9282,2.85973112626717,1,0
6934,11.677336292508333,1,0
7182,-6.476141481898999,3,1
1913,-6.564481496670652,3,1
2567,-6.6280185144552775,3,1
6156,-2.0398699570996754,0,1
122,-1.734466637706058,2,1
4879,-2.4632502105655014,2,1
8447,-1.4710272095004573,1,1
1956,1.38542927399569,1,0
2279,8.124270182072486,2,0
630,12.505772749431337,1,0
3621,0.6364641780834397,1,1
5850,-8.198496024920106,2,1
9180,-0.6721902410620455,2,1
5142,-5.64757396249362,0,1
6058,1.2834642013416615,3,0
4829,-4.201549189790193,3,1
5655,-6.047831592234311,0,1
210,19.180056980355168,0,0
7408,-2.591911873290165,2,1
9143,1.0933949169698476,2,0
2805,5.891871937391696,1,0
532,0.2618977691403927,1,0
6566,3.3809711830479277,1,0
8366,3.0441371776701818,2,0
9023,12.49710116227531,2,0
5671,-6.898178470501747,1,1
2933,-3.8770392974032797,2,1
2949,-4.996820647328128,2,1
4722,-3.2332756167991157,1,1
1944,31.013794631763723,3,0
7330,3.391788127764703,1,0
600,10.637172535443991,3,0
213,3.2276700283594755,0,0
981,1.9825359195936756,2,0
9222,1.2511076424155583,1,1
1280,-0.048840269291481775,0,1
3094,-5.239227560365253,2,1
2588,-5.700873866381558,1,1
2776,1.1934931748133926,2,0
2679,0.2947736560789558,1,1
119,10.47697969057066,2,0
421,8.272536657451454,2,0
7231,-7.767568699162203,0,1
1941,6.828800104965068,1,0
805,4.986942166300634,1,0
8344,14.777464430900137,1,0
3854,-5.705669853690908,1,1
3393,-7.161675764354991,1,1
3833,5.918374686971278,2,0
9085,-7.718279939318207,1,1
9122,9.424829928869164,3,0
4031,-5.974057148326825,2,1
4134,3.1604384179415717,1,0
7045,1.196260240733805,1,1
4188,-2.6236210601253545,2,1
379,3.728232697728135,1,0
5113,6.512309026999685,2,0
5961,-5.173045918145116,1,1
7658,-4.548549621556917,0,1
6335,-7.460369371370858,1,1
2183,-4.035888235859278,2,1
4727,-6.196829411659333,3,1
95,8.709833715606784,1,0
8889,0.7315807996071619,2,1
442,2.2739018024734596,2,0
3074,-5.885643859807903,1,1
3860,10.19393413961044,2,0
8042,-3.935350563776886,2,1
5834,16.190402532593126,2,0
3256,-5.070328261766576,2,1
7790,2.48497524276436,3,1
5613,18.896172452277025,3,0
3825,-6.2907382642590655,2,1
5733,-5.405577561260139,1,1
8483,13.342186727868715,0,0
6325,8.792714192570728,2,0
4381,3.6490029718714334,1,0
725,3.083057773983644,2,0
747,1.3869455890758067,2,0
2394,15.050127743739338,2,0
740,3.338388098417573,2,0
4675,5.71631685915392,2,0
2145,3.0456565034809433,0,0
1471,-7.362200412939861,1,1
3191,6.345558080878473,0,0
8550,2.7722975156826495,3,0
6404,-8.344395357788784,0,1
4353,1.2638672000516529,2,0
8973,2.510536085923995,2,1
6324,2.0724769985526024,1,1
4774,-0.8681592097318607,1,1
6472,1.7915330022825067,2,0
9415,-5.3028422092647265,1,1
7320,-4.37573271092677,2,1
6280,2.375300803300093,2,0
8140,-6.717439503801389,1,1
2376,3.155241497673157,3,0
6939,5.527820899965001,2,0
3367,-5.286750012491253,3,1
3994,-3.3426173325368964,2,1
4497,-3.4551597212115563,1,1
8052,1.8948547682141612,1,0
8418,12.705382486453953,3,0
5812,0.6418012936930154,2,0
258,-4.422549057584963,1,1
8828,8.967920158562322,2,0
4323,-7.076313260534674,0,1
4170,8.422518275629956,2,0
3314,3.0570868984830915,1,0
4719,-3.401238488596851,1,1
4718,0.2127622480922029,2,0
6213,1.8726091268675233,2,1
1842,-2.16964042362929,1,1
7898,8.205218310262266,2,0
8556,9.542030720602122,2,0
6557,-2.3442105217304583,1,1
7566,-4.898106028393375,1,1
3863,3.286649934118374,1,0
357,10.755372114142514,2,0
3400,8.833932898058858,0,0
1428,-2.3472951559521604,1,1
9477,1.6786409224843328,1,0
9150,14.76875356041111,2,0
4680,16.063344956113486,2,0
156,-3.7247560851841612,1,1
9097,-5.922944526104896,1,1
7468,4.602338047940275,1,0
5519,1.6248391614991378,1,0
8785,-5.125310097011235,1,1
2883,-8.40438147645919,2,1
1903,8.471502533156352,3,0
5108,5.601283230412168,3,0
2229,-0.44383988806206887,0,1
8085,-8.228431016306919,1,1
114,-7.439245399142903,1,1
6419,2.985171514973483,3,0
5081,6.656788195474776,2,0
8572,11.136822421078534,2,0
3610,1.386735358391451,2,0
2372,10.421786236874697,1,0
5861,5.005685258608872,2,0
6017,0.5013883193269582,3,1
1840,-1.923381551380813,0,1
263,-1.4180912689453038,1,1
752,-0.6666277612274563,2,1
4801,-5.794546252492562,0,1
6532,-4.946484384500206,2,1
4563,7.933560568776074,0,0
4447,3.446852347213478,2,0
3972,2.6598891103113353,2,0
4733,6.234750390056842,3,0
495,5.18201294879605,0,0
2787,-0.4476651907704028,0,1
8319,-0.1905270051065866,3,1
4286,4.084019823804848,2,0
57,6.236790914344182,1,0
2783,9.419844119572078,1,0
1155,-8.605508851750674,0,1
4713,10.415971320419924,2,0
3624,-2.801530169378596,2,1
1807,4.580443054968442,1,0
7158,-3.6274120609862113,1,1
3632,6.86837954084984,1,0
516,4.122683342735625,2,0
4326,3.849909548953343,3,0
1032,-4.112480234458736,0,1
5587,11.544160023534044,3,0
8203,2.1872439343219554,1,1
6178,2.5877946991012526,1,0
1752,1.356372094466081,2,0
7459,1.2419175309141726,2,0
4209,19.796176583234036,2,0
1756,1.9852669925521451,2,0
3243,1.4312820148237817,1,0
3335,-4.536008080295299,1,1
1904,3.798232361088318,3,0
878,-7.08915473031204,2,1
4417,-3.2062969557426966,1,1
1,4.483394190646763,0,0
3080,11.423588451430078,2,0
4871,2.142674418482725,2,0
432,5.84827614850086,0,0
435,-4.151637168452009,0,1
6365,-3.009739365915153,2,1
1469,-4.2354171799274996,3,1
2488,2.5198457073058647,1,0
9094,-7.732260240946506,3,1
8413,-5.8534769890175955,1,1
5252,-0.21978113962436296,2,1
3743,-4.68124641256876,3,1
2707,1.1682282313190342,2,1
1817,3.4380749027663002,1,0
5501,1.9581869205749287,2,0
1100,-1.2158593387264718,0,1
4097,3.319846454044667,2,0
6075,8.866583549510613,2,0
5436,5.454223224042181,3,0
7296,-5.946163655754565,2,1
6296,7.307328805949641,0,0
3087,11.715162667533955,0,0
8582,-1.6430081090130795,2,1
7271,7.678245988448109,2,0
8947,14.535118422828692,0,0
790,2.5345500241790178,2,0
2670,-6.945357225822104,0,1
6774,-0.9370933760398952,1,1
7534,-1.6082552200679032,3,1
654,11.556533499079396,1,0
3168,-6.717249333292256,0,1
6581,0.5584281436031411,1,1
159,4.43487660167898,1,0
1429,10.527346687738406,1,0
8987,0.757472625348826,2,0
7730,-4.558617337674063,1,1
6833,-6.8406137004297936,2,1
219,11.100239433031657,3,0
275,1.9625966505325558,3,0
1970,4.914209285823006,2,0
3829,1.0922888939329827,1,1
3607,2.4829666236359436,2,0
1110,8.072245826327837,2,0
7232,0.3741893512667023,1,1
3795,-0.8329122581192507,3,1
581,4.820470029689991,1,0
622,2.9111317698224015,2,0
4754,0.9030663382054225,2,0
2941,16.561307006481886,1,0
2154,3.6910659840083864,1,0
8100,16.123484618563044,3,0
8142,-5.252257585571284,1,1
3372,4.628830648464078,0,0
265,-4.479239936996857,2,1
7710,-0.5752254766929035,0,1
3683,6.737466232062806,0,0
289,8.511203477709941,1,0
3813,9.387645041347973,2,0
2038,8.19210380542625,1,0
5522,-7.575391244281031,1,1
913,8.44194982855829,1,0
0,-1.8189618303922899,0,1
