,R,Q
2545,-6.517968801619508,0
2044,-5.859373106447892,3
2165,-4.213466919572492,2
3280,12.140293373753872,0
3755,2.0233145607452663,2
991,-7.146842144600125,2
6070,-6.652487290136801,1
5071,-0.8877699589987564,0
4901,4.809178829541754,1
8957,2.7873274080405697,1
670,-7.9293179267810245,2
6966,-3.322050181638171,3
9183,9.589884072377814,2
3771,-5.018421395879228,1
5487,0.6941426953034566,2
2615,-6.977002532850256,1
8104,6.008411948598916,2
946,-6.23086031610058,1
6553,-4.903872016351118,2
3019,-4.7019196541101,3
9484,-4.981199345310765,2
9385,6.323593680398497,0
5783,-7.0802517248943015,1
4037,9.071535315255273,1
812,-7.010163435444099,1
746,5.749912683664541,2
830,4.251930780094245,2
7552,-7.471339036744437,2
1863,-1.0862733964023175,1
832,-2.437975039486588,1
4793,1.3818010025192624,1
1003,-4.334479637367142,2
4990,3.104525110000279,2
4321,-5.394161953968991,1
6016,-1.8538247189982755,1
3216,2.4583645022607983,1
5101,-3.7498436074650296,1
4105,-0.7505206578873889,3
1547,4.16261344989325,1
1247,3.365306563987118,1
6922,0.40544378761758537,1
4964,-2.8847921327521693,1
4513,10.094315250096034,3
6921,-5.950014656065634,2
9251,12.781250814921057,3
5018,-6.900591514370256,2
6100,-0.33373987640162994,0
198,4.928641122718525,1
7981,-5.4185062994136715,1
1461,3.2547221208739634,1
4873,-4.326539155362971,1
7862,-1.141034452240227,1
5877,1.4084134953094969,2
3146,-1.6146531258822314,2
7419,-4.714631204683698,1
2745,7.218442144108483,1
5205,-5.271258772844801,2
4704,13.533533305438507,2
9219,1.730906307810267,1
1890,1.4702178718102488,3
3701,0.762893787473411,1
774,-7.528544056824241,1
732,4.410806332072395,1
8189,13.421236940853834,2
2773,8.361623531035608,2
2067,6.848458317131264,3
1283,-7.209233545806699,2
8541,4.251201766492148,3
4601,8.119311519477662,2
278,1.3039205849894495,2
7093,-5.3929098829476505,0
3744,-5.364748994115101,1
6111,4.425782525104893,1
5863,1.7664276518903805,2
221,12.29007837323495,3
6090,-7.271543728896964,2
8465,4.362882005572336,3
1380,7.804657768136403,0
9380,1.5502219931476109,2
2852,1.9090689572641484,2
8077,-2.6960157098300117,3
3242,-5.336746355733735,2
5223,2.4393437766071795,1
3618,6.952351590209234,2
7863,-2.0393449687202727,1
3163,-5.132472097529293,1
8775,21.744752860197952,0
7626,2.257664361749466,1
285,-6.755644682273108,0
5093,-3.4237234008627544,0
4450,10.25753017245081,1
8523,5.627416101284478,2
229,-1.7312221655363036,1
8703,-5.446477538918325,0
7196,-3.9294986467494493,3
2268,2.8933172150135578,1
8401,-6.452026485226429,2
6506,-4.142077003575907,2
5135,-7.168173107820948,0
6914,10.385863760234502,2
4470,1.3625175611844433,0
5724,0.9571439105526736,1
6691,2.233579422194623,1
8420,12.835162506447087,3
5082,2.7052445901751163,0
7829,5.849316708852255,1
4165,9.823995638655711,1
7466,-5.9277167526120405,1
8872,-1.1698027745244213,2
6414,-6.5896693192929225,1
7973,3.7290660838041365,1
6276,-7.925913230883781,1
29,1.3133979015583481,2
5225,-0.07771437345340004,2
353,1.4744621450914588,1
290,2.8476994740966823,1
1896,3.9782414651835283,2
5117,-4.5802248721028,3
3145,5.160181604507018,2
9146,-3.438672663501989,2
4826,-7.892697338026508,1
8690,6.039062870905801,3
346,5.218941816081944,3
2417,9.580610100425801,2
1858,4.862527644965676,2
1169,-1.9381370519883765,3
5876,-4.382267590623157,1
6031,3.518762730273373,3
1006,14.098840744616156,1
5900,-4.080117875794361,2
2237,-4.25922729972962,1
1470,7.096218243260678,2
3496,-6.170392584101338,2
3042,3.744153555677661,3
6600,-4.265125159632324,1
4903,-2.605182818979854,1
8890,5.16459016508874,1
4107,4.76034732737378,2
4998,-5.190976023079282,2
1298,6.0914814975144225,2
898,0.1906077277447089,0
6226,1.4435825010400711,2
6560,6.829671132590311,1
7970,-6.520403719794662,1
3872,-5.126993524272217,2
7492,3.519307327431796,1
2953,0.7781592495310079,1
4606,3.2615363392970953,3
993,-5.100642067014209,2
7208,-6.801087041956362,2
8623,18.935986768647314,1
3551,2.2113118107233767,0
9341,-4.087316412120838,2
1131,-3.8003118784551013,3
4182,-6.600550751073134,1
3075,7.766263548666398,1
5801,-2.2728451912929533,2
5770,-2.3920738432380633,2
7381,1.992166035305182,2
2625,7.531997236707287,1
4178,-6.803800957469118,2
8253,14.668377454037156,0
4408,-2.802832439910233,0
8869,-3.877524012813799,1
1205,-5.659591213418485,2
6105,0.7598070889141484,2
5300,5.370403842138238,2
5603,0.5124739265422931,1
7161,3.5675574875521745,2
7520,2.7343308536536908,2
9249,2.592600934337689,0
7297,-6.4421954576138285,0
3745,7.277256328834449,1
4454,-5.49436430080923,2
8818,1.4297630721570922,2
5618,-7.490477175632598,3
5330,5.568207269270949,1
2620,9.282634517051706,3
1078,-2.320988367425314,1
9443,-7.225872164834226,1
9486,-5.671404260918082,0
6763,2.5012736007824343,3
1148,0.8815969143360185,1
637,1.828047053801193,2
4633,-5.695637558808403,1
5601,-5.252269862911429,2
1977,2.541684491822444,2
8790,2.667298621150035,1
8470,4.62043594418774,1
3838,4.557981875272947,1
3040,2.4105770598718146,2
5074,-1.3241710768829638,1
1624,4.314208692876402,1
1489,-2.3144973590893976,3
5550,-3.4978332992251513,3
1947,0.9608133986535519,3
36,-6.596858855365959,1
7222,1.8993834725233225,2
9463,5.294853941947194,1
8886,-7.569962960815204,2
1290,-1.732137030478552,1
2637,17.812828304298566,2
8702,4.993914886464372,2
8542,8.316853188584492,1
1665,-8.178608795645195,1
1340,7.737824275442934,1
2867,8.165624934929534,2
5722,3.497921512235619,0
6981,1.9232840630323866,3
756,-4.909913166736633,1
566,-3.079350024937769,3
5960,1.484271936028459,3
5879,3.1340940133617545,2
9169,4.877014082101731,0
4063,8.83910990502746,3
7138,8.221968162067006,2
4765,10.094317590983549,2
3668,2.8235598694653605,2
4078,-3.7652329146173553,1
9360,-6.242885162585548,1
2906,-4.8290087828673345,2
4707,0.7520359770587137,1
4757,17.75285065211841,2
4761,-3.3731986053649505,1
3584,0.5982375052325785,3
348,-4.587334986992948,1
4962,11.88088071515693,3
7184,14.698366647676991,3
7342,2.34169195037053,1
766,4.002706751503185,2
1532,3.2000356350240384,1
8268,-5.886095208490313,2
486,-0.10155720275912294,3
7229,-3.6336059579394835,1
6388,-5.553102315637367,1
824,15.48385796896999,1
1569,-1.5859275823044179,2
4226,-3.865845093045639,0
1806,5.56614094334439,3
544,-5.0115910662834375,2
1982,-4.325993370955489,1
1851,1.5727008471502226,2
3894,3.8389611651776563,2
152,12.916971047687353,2
8718,7.285101863493633,2
5974,-7.555099908054957,2
433,-7.1269679828060335,2
4504,2.5744787285448405,2
2239,1.9685534833430136,1
4298,7.765939398651413,0
1186,2.1406960470981407,1
626,0.8476683466783808,2
3586,15.996659956066075,1
6503,4.303385882303659,2
507,4.749648966794145,1
7015,6.492897248262688,2
627,-5.1555010093626485,3
7687,-1.7350168349039592,3
7562,-6.861817354797326,2
305,-3.6570855268640408,2
3557,-3.362367104638876,1
4869,-2.412516081777671,3
3478,-0.39963324663375843,2
6471,-3.037596117424753,2
8743,18.94461007014738,3
6054,-4.667781879337165,0
8316,-2.551117101676782,0
8748,-5.554039322171365,0
2762,-6.885254228074805,2
9060,10.778620370395899,1
1126,8.32919393506516,1
7983,-6.815147856677715,0
3346,8.140296796736537,1
1250,-1.2094336143570485,2
8120,2.3628025032456472,0
4502,7.771112706003584,2
9355,6.551794020294601,2
4375,3.117473195038813,1
3266,-3.9525088282305987,1
9292,-7.5953139113418855,3
3421,4.065702660620859,2
5918,12.54270592874052,2
6220,-3.9216547859586903,2
2914,-6.637339404730574,1
1237,-0.7934612967611816,1
6967,6.5279656895985685,0
9472,-8.211899692993399,1
3590,4.952519402403737,3
6210,17.008078806501928,2
8615,-6.53636442787979,1
1409,1.584425814755566,3
5264,-6.693208330149746,0
7087,-8.22108939357877,2
9399,-7.509154027503344,2
1309,-6.411861929081034,1
5761,-5.201270317965182,2
8892,8.302621603500084,1
3997,0.03549719479136115,2
5621,-7.740068778762373,3
7553,6.37358508824302,1
4392,2.4075085906391775,2
9364,3.731386408342895,1
9163,6.848783852644992,1
8672,4.302943127412265,1
619,4.359203381022559,2
7105,-4.785666484216446,3
8603,-3.073322409882455,2
6242,-2.4015822086838945,2
8549,-3.380140565027271,1
8183,-2.446948097905749,2
5160,-6.616048038543873,2
3751,12.37858515887409,1
6382,-6.716908389512701,1
7820,5.788807542253524,2
4526,-2.9814788511111745,1
1866,2.6044569528064496,1
5935,-6.338453354869729,2
2617,12.464405177081371,2
7305,-6.969060147016759,1
5062,3.9198559575144643,0
146,11.686803157928102,3
8163,5.563274000586593,3
6106,1.4343563068333118,2
6543,-6.087185026864441,2
462,7.16004212951095,1
2912,-6.368314825964264,0
5988,-5.934009386567396,1
2147,2.549503724450426,2
3659,1.9034334226955667,1
4463,2.3029907389418756,0
8794,-2.762423279440343,2
6292,2.7402404949364096,2
3086,5.851005985417633,2
4588,-7.52584643280597,3
3285,0.9996104904599239,1
6443,-6.506920661566795,1
5014,9.221493576139416,0
9416,12.331509815058613,1
6617,5.284365843712053,0
6285,6.470312495741561,1
1882,7.723688193874669,1
6979,-4.4764814759491,2
8862,-1.8999280333333282,2
4833,2.405175063742002,2
5274,3.168525609097526,2
729,4.940939291752988,1
5016,11.587734635983521,3
4318,4.356369281315401,1
4202,0.7534653822688531,1
3712,-6.8213636606929615,3
2788,-4.765408630700962,2
7984,-8.006565726213198,1
4800,11.623493763636459,2
5083,1.5618031279498399,0
3525,2.741829574724275,2
703,-7.554105213666152,1
6320,-5.4902629026510255,0
6447,2.8763330222684553,1
5737,10.619875163570727,2
4098,-2.818138753943799,1
2913,-6.149419398998641,2
2365,-5.952164903626914,1
3193,3.8178857389886693,2
501,-5.537384777894598,1
925,-4.393718517495419,1
1036,12.435720481842317,2
4585,-5.689362718737736,1
2335,16.127065147575408,3
7465,17.375638344164663,2
6749,3.055944549450537,0
339,-0.6294786240903445,1
4970,16.11589093084447,1
8919,5.244592821498964,3
2460,4.6864391587141565,1
608,2.1503418273926407,3
5227,5.430104225247557,2
5310,1.9272360689231764,1
3536,6.1859221935630835,2
9349,-5.634273789621353,1
5923,0.8748823090096192,2
3855,11.096455396251539,2
5827,3.70666361391517,2
1713,-3.404242152056642,3
3599,2.054635306690992,1
7009,1.0740673916798913,2
9466,4.983549773927001,2
3933,5.486903340197156,2
728,-2.3238626915906853,1
3438,-6.213202647000696,1
9282,2.85973112626717,1
6934,11.677336292508333,1
7182,-6.476141481898999,3
1913,-6.564481496670652,3
2567,-6.6280185144552775,3
6156,-2.0398699570996754,0
122,-1.734466637706058,2
4879,-2.4632502105655014,2
8447,-1.4710272095004573,1
1956,1.38542927399569,1
2279,8.124270182072486,2
630,12.505772749431337,1
3621,0.6364641780834397,1
5850,-8.198496024920106,2
9180,-0.6721902410620455,2
5142,-5.64757396249362,0
6058,1.2834642013416615,3
4829,-4.201549189790193,3
5655,-6.047831592234311,0
210,19.180056980355168,0
7408,-2.591911873290165,2
9143,1.0933949169698476,2
2805,5.891871937391696,1
532,0.2618977691403927,1
6566,3.3809711830479277,1
8366,3.0441371776701818,2
9023,12.49710116227531,2
5671,-6.898178470501747,1
2933,-3.8770392974032797,2
2949,-4.996820647328128,2
4722,-3.2332756167991157,1
1944,31.013794631763723,3
7330,3.391788127764703,1
600,10.637172535443991,3
213,3.2276700283594755,0
981,1.9825359195936756,2
9222,1.2511076424155583,1
1280,-0.048840269291481775,0
3094,-5.239227560365253,2
2588,-5.700873866381558,1
2776,1.1934931748133926,2
2679,0.2947736560789558,1
119,10.47697969057066,2
421,8.272536657451454,2
7231,-7.767568699162203,0
1941,6.828800104965068,1
805,4.986942166300634,1
8344,14.777464430900137,1
3854,-5.705669853690908,1
3393,-7.161675764354991,1
3833,5.918374686971278,2
9085,-7.718279939318207,1
9122,9.424829928869164,3
4031,-5.974057148326825,2
4134,3.1604384179415717,1
7045,1.196260240733805,1
4188,-2.6236210601253545,2
379,3.728232697728135,1
5113,6.512309026999685,2
5961,-5.173045918145116,1
7658,-4.548549621556917,0
6335,-7.460369371370858,1
2183,-4.035888235859278,2
4727,-6.196829411659333,3
95,8.709833715606784,1
8889,0.7315807996071619,2
442,2.2739018024734596,2
3074,-5.885643859807903,1
3860,10.19393413961044,2
8042,-3.935350563776886,2
5834,16.190402532593126,2
3256,-5.070328261766576,2
7790,2.48497524276436,3
5613,18.896172452277025,3
3825,-6.2907382642590655,2
5733,-5.405577561260139,1
8483,13.342186727868715,0
6325,8.792714192570728,2
4381,3.6490029718714334,1
725,3.083057773983644,2
747,1.3869455890758067,2
2394,15.050127743739338,2
740,3.338388098417573,2
4675,5.71631685915392,2
2145,3.0456565034809433,0
1471,-7.362200412939861,1
3191,6.345558080878473,0
8550,2.7722975156826495,3
6404,-8.344395357788784,0
4353,1.2638672000516529,2
8973,2.510536085923995,2
6324,2.0724769985526024,1
4774,-0.8681592097318607,1
6472,1.7915330022825067,2
9415,-5.3028422092647265,1
7320,-4.37573271092677,2
6280,2.375300803300093,2
8140,-6.717439503801389,1
2376,3.155241497673157,3
6939,5.527820899965001,2
3367,-5.286750012491253,3
3994,-3.3426173325368964,2
4497,-3.4551597212115563,1
8052,1.8948547682141612,1
8418,12.705382486453953,3
5812,0.6418012936930154,2
258,-4.422549057584963,1
8828,8.967920158562322,2
4323,-7.076313260534674,0
4170,8.422518275629956,2
3314,3.0570868984830915,1
4719,-3.401238488596851,1
4718,0.2127622480922029,2
6213,1.8726091268675233,2
1842,-2.16964042362929,1
7898,8.205218310262266,2
8556,9.542030720602122,2
6557,-2.3442105217304583,1
7566,-4.898106028393375,1
3863,3.286649934118374,1
357,10.755372114142514,2
3400,8.833932898058858,0
1428,-2.3472951559521604,1
9477,1.6786409224843328,1
9150,14.76875356041111,2
4680,16.063344956113486,2
156,-3.7247560851841612,1
9097,-5.922944526104896,1
7468,4.602338047940275,1
5519,1.6248391614991378,1
8785,-5.125310097011235,1
2883,-8.40438147645919,2
1903,8.471502533156352,3
5108,5.601283230412168,3
2229,-0.44383988806206887,0
8085,-8.228431016306919,1
114,-7.439245399142903,1
6419,2.985171514973483,3
5081,6.656788195474776,2
8572,11.136822421078534,2
3610,1.386735358391451,2
2372,10.421786236874697,1
5861,5.005685258608872,2
6017,0.5013883193269582,3
1840,-1.923381551380813,0
263,-1.4180912689453038,1
752,-0.6666277612274563,2
4801,-5.794546252492562,0
6532,-4.946484384500206,2
4563,7.933560568776074,0
4447,3.446852347213478,2
3972,2.6598891103113353,2
4733,6.234750390056842,3
495,5.18201294879605,0
2787,-0.4476651907704028,0
8319,-0.1905270051065866,3
4286,4.084019823804848,2
57,6.236790914344182,1
2783,9.419844119572078,1
1155,-8.605508851750674,0
4713,10.415971320419924,2
3624,-2.801530169378596,2
1807,4.580443054968442,1
7158,-3.6274120609862113,1
3632,6.86837954084984,1
516,4.122683342735625,2
4326,3.849909548953343,3
1032,-4.112480234458736,0
5587,11.544160023534044,3
8203,2.1872439343219554,1
6178,2.5877946991012526,1
1752,1.356372094466081,2
7459,1.2419175309141726,2
4209,19.796176583234036,2
1756,1.9852669925521451,2
3243,1.4312820148237817,1
3335,-4.536008080295299,1
1904,3.798232361088318,3
878,-7.08915473031204,2
4417,-3.2062969557426966,1
1,4.483394190646763,0
3080,11.423588451430078,2
4871,2.142674418482725,2
432,5.84827614850086,0
435,-4.151637168452009,0
6365,-3.009739365915153,2
1469,-4.2354171799274996,3
2488,2.5198457073058647,1
9094,-7.732260240946506,3
8413,-5.8534769890175955,1
5252,-0.21978113962436296,2
3743,-4.68124641256876,3
2707,1.1682282313190342,2
1817,3.4380749027663002,1
5501,1.9581869205749287,2
1100,-1.2158593387264718,0
4097,3.319846454044667,2
6075,8.866583549510613,2
5436,5.454223224042181,3
7296,-5.946163655754565,2
6296,7.307328805949641,0
3087,11.715162667533955,0
8582,-1.6430081090130795,2
7271,7.678245988448109,2
8947,14.535118422828692,0
790,2.5345500241790178,2
2670,-6.945357225822104,0
6774,-0.9370933760398952,1
7534,-1.6082552200679032,3
654,11.556533499079396,1
3168,-6.717249333292256,0
6581,0.5584281436031411,1
159,4.43487660167898,1
1429,10.527346687738406,1
8987,0.757472625348826,2
7730,-4.558617337674063,1
6833,-6.8406137004297936,2
219,11.100239433031657,3
275,1.9625966505325558,3
1970,4.914209285823006,2
3829,1.0922888939329827,1
3607,2.4829666236359436,2
1110,8.072245826327837,2
7232,0.3741893512667023,1
3795,-0.8329122581192507,3
581,4.820470029689991,1
622,2.9111317698224015,2
4754,0.9030663382054225,2
2941,16.561307006481886,1
2154,3.6910659840083864,1
8100,16.123484618563044,3
8142,-5.252257585571284,1
3372,4.628830648464078,0
265,-4.479239936996857,2
7710,-0.5752254766929035,0
3683,6.737466232062806,0
289,8.511203477709941,1
3813,9.387645041347973,2
2038,8.19210380542625,1
5522,-7.575391244281031,1
913,8.44194982855829,1
0,-1.8189618303922899,0
8838,5.6274877182596175,1
5600,1.285516343630939,1
3092,1.1811846140040883,1
7712,-2.110468621381129,2
6391,-3.7182393518965533,2
6776,3.5410770468482973,3
8829,-8.133565515557423,1
6401,14.991417809130965,1
7193,4.4458101179327105,2
4862,-6.403153260938751,2
1149,-4.288426199746994,1
2288,0.2912435960557827,1
5508,19.385793769797935,1
6580,3.731177377756754,1
1243,-0.775715243439949,1
5526,-5.5997812806163285,1
5179,-4.96062924318535,2
6996,8.236718512246046,1
9173,5.008209097846754,3
416,3.0855066729395304,1
5712,-1.359813303235228,1
1301,-4.255693568689776,1
4997,-5.911584177221211,2
4305,1.410881881131036,0
958,2.7275953696791846,1
3578,-6.655224901692396,1
8734,2.353309300006428,1
3849,6.771209324342195,0
6319,-7.175500998968527,1
4839,-6.518315772147874,2
63,-2.934709075447202,0
2660,-5.18924892401779,3
7934,-6.319917371155848,2
6157,1.9227242622349945,1
6037,-5.032841773291763,2
8856,-4.06426261567675,2
5635,2.0972365867924254,2
2749,-7.111370312298199,1
7415,6.143590193376049,1
706,5.222629076682995,2
6229,-6.895350545771636,1
2580,1.7309955650297333,1
3067,-0.10115153558809808,2
272,9.250845007757315,1
3865,-8.348198253720101,0
6607,-5.971046415120354,2
1064,-0.9874886815778758,0
6810,2.4747648326657927,2
1597,2.859358598912698,1
6946,4.5004812788915185,1
80,3.853509653608919,2
7532,8.763770413393319,0
2688,5.320651596218784,3
2262,1.8818559194618802,0
9032,-8.232594650396024,2
2993,3.117737980121253,1
3142,17.357756789795516,2
2024,4.280791802234165,3
9019,-2.940107106734243,2
1365,-7.188492914492778,1
2894,-3.462167221086494,2
6887,-7.946093344904642,2
9035,3.9027647929686675,1
4814,-8.122725099440355,0
5473,2.6587098898990362,0
2948,6.7592959598461455,2
8687,13.985430062183456,1
4866,-1.6318240164338995,2
2742,5.426658625753586,1
482,8.133218840531967,1
823,-4.1058094918556405,2
2751,9.703343649195258,1
7535,3.8536709585396896,2
6428,3.0645736782872053,0
3823,-3.511454307989961,3
3677,-0.689514760499204,2
2087,-0.49038479638092447,0
7812,2.1279765287274746,2
3766,2.1169132571500184,1
1203,6.3429945130294705,3
6820,-4.49294113331575,3
4819,2.324103216059001,3
9055,4.580406269910272,2
8585,5.547210026821026,0
984,-7.344535901661592,1
5706,-4.769183503911483,1
4506,4.381356927051601,2
8706,1.8985443814654508,1
8438,9.079001918984797,2
4012,-4.241511490522012,3
7923,5.648589208658173,2
4795,-6.956782027438857,1
189,3.2823961878607353,0
8191,-4.334099706861559,3
8294,-1.3934450779731424,1
4150,1.5415389611232406,1
9046,-0.32183984145720324,0
7428,1.2292125957328959,1
3728,3.9330500444407823,3
5076,-3.5900603835046336,2
1445,2.3079522985381153,2
7414,8.4349093403492,1
5520,12.822124797532114,2
4329,4.673013747920231,2
8540,-0.9379728349917045,2
855,-4.675430323541821,2
8873,3.9872105367134423,1
9039,-2.270342226634094,0
3439,-0.10260261104447288,2
1538,-4.436779095772358,2
2388,-4.842596978952523,1
9255,5.718583121536355,1
6998,8.907709481864789,0
7855,3.829679011805387,3
9327,-8.624751742402866,2
4877,-5.413697576085892,2
5934,3.3065955142138135,0
5273,-1.8560979135533895,2
8006,2.2116818384228,2
4291,-1.2766701734424108,2
5681,-6.815006023792558,2
2125,6.16146475707038,2
8507,-6.824444341721274,1
2754,-7.694874260279973,2
2094,-1.937044570777223,0
1511,-5.099901033981533,2
5570,0.8177935476569578,1
9284,5.041529470658077,0
5000,12.551291596810971,1
1468,4.121793240228614,2
5140,-5.3950895611337515,1
2187,3.275759342512285,2
8407,4.9741785754905905,2
4218,-3.6875581125761556,0
6120,2.250291553809488,2
8308,6.140326467944034,0
1025,-2.951480659298376,2
2391,-6.970963935968174,0
8604,1.3796753580454335,1
3299,3.5950689541809826,2
7665,6.902574885089189,2
5479,1.1947920810795216,3
7933,10.38091160129121,2
3024,6.559151176099027,2
3724,4.7571567388155716,3
7570,-7.628512126202106,0
5268,5.308092998300127,2
6291,-7.8557996011230875,2
9474,-4.310582635102509,0
418,10.90259373118997,1
936,12.430179016676295,2
7619,2.4179270327961784,0
8638,-7.722249910228399,1
3480,-7.758531396034466,0
46,3.9290541077267314,2
5357,5.643492642280319,0
4382,2.2258078969877966,1
5130,-8.770193329928423,2
7818,0.8903717272032261,1
9109,2.365913220007622,1
6563,4.501986577540476,2
2777,-7.469401633621845,0
214,6.443847782506053,3
8179,0.580184636716071,1
5830,-4.885444838466652,3
6895,-2.3874239654424274,2
4001,-6.6304034598280115,2
209,2.5780105000565063,1
2759,4.948648179379204,2
9189,8.251121977094526,0
6891,5.384751361090662,0
3693,-7.950694584453197,1
4626,-0.7342146684587441,0
5984,-0.7879170317544855,1
8127,-3.233923411692805,2
6513,5.118758430083519,1
5510,-2.7921860189498258,2
9438,-3.946935877865222,2
1564,-5.899629031986952,1
3635,-7.2258284701919955,2
7493,17.460756316851874,3
1384,11.741210922200212,2
5343,-5.459800489062086,1
3017,4.799393068511069,1
200,6.356923589215955,1
6368,6.049168062418796,1
4269,-4.096922257509557,2
3784,-5.9585160766840115,0
1199,-3.189219051671264,2
2130,-7.903733522024151,3
4930,6.219074149177991,0
5467,8.495174443890322,1
6572,-4.923018917019388,2
2414,4.000266480719152,1
7043,10.656162237957197,0
144,9.46388721718925,2
6808,1.404737789529936,2
974,0.6744761722134953,3
5346,1.0029939110919448,2
4355,-6.744479514852703,0
2328,1.9051904493956773,0
9279,16.529792006408094,0
2761,6.827954476324404,2
1546,3.006622904934771,1
186,-2.2241510468330556,1
6659,6.302176601152638,2
7189,-3.908881834985027,1
493,3.626083137320414,3
3149,-1.7095595509259054,3
4322,-5.4237127242957275,2
921,1.928667748520927,1
2829,1.1537675929448872,1
6268,14.729343806037926,2
2946,2.611739641186933,2
9064,-6.326986402507403,1
3194,6.0948730655267385,3
7797,2.3862385018861656,2
8795,-3.6240308986991714,2
3547,-2.6011683024548606,1
6448,8.20813190606154,1
940,4.349264695136476,0
6877,5.178539740308875,1
6502,4.19132081856684,1
6279,-6.293751270311108,1
3457,-3.3595926059569585,2
3353,0.396973690290638,1
8689,2.29447394385926,3
4935,2.4249436932861417,1
8274,3.317724081877647,2
1273,4.683758032624863,3
3366,2.463541650922113,1
8580,2.7607261158479623,1
2889,-4.629407272163555,3
8402,1.213297600722902,1
1010,6.942174667854367,1
2066,7.384652251992895,3
9069,4.504454579896555,3
4038,2.8625970113503705,2
5926,1.5034438265463963,2
4546,5.591531516930115,3
1047,-2.2519969538930384,3
249,0.6865430286491616,1
3173,19.29618157998788,2
7636,0.2077211086811488,0
2260,3.80652417809301,2
3404,3.8775558143432924,0
785,4.2333611377765115,1
7495,-6.522547596116075,1
1437,7.834905970363471,1
6329,1.5919526016565304,1
8153,-4.758769649879971,1
9446,9.683681333718994,1
8927,-2.1671336037131343,1
621,2.38478569672099,1
3673,3.9328168878284155,1
3992,-6.5210600427186405,2
2940,5.786973401355108,0
8051,6.07920338671747,1
7618,7.175135338778179,2
5825,11.317260989159786,1
2112,0.09512061022869239,3
1519,-8.5369306862435,1
4177,-0.6443698189267302,2
8135,5.465180715346532,2
6238,8.064038793267866,3
6416,7.232689142050187,2
17,3.9532241434175655,2
6754,8.855517733171748,1
8855,10.119399970272266,1
429,8.975105314124061,2
3917,3.9061867731387396,2
6003,5.817213070302917,2
5780,10.23542434122476,1
8181,3.1318092735282255,0
4522,14.241536860983961,1
3077,0.38620539517751007,2
5552,-7.158181647075556,2
2596,2.4367626881941753,1
7280,16.57546534222872,2
6639,4.439659825951926,3
7251,-2.5278566551307193,3
4572,0.6808624184709617,1
2379,-0.537998803467687,1
10,-6.9862731519368815,3
550,0.33018172853243044,2
975,-2.8034953628974915,1
4945,-0.5508257305570972,2
182,4.952718278076571,2
5367,-5.756822609465194,0
8576,-1.4147747321153297,2
7876,-1.3477733589509562,2
9172,3.1250863171148895,1
7672,-5.7637195714484335,2
826,7.044170121651246,1
9010,-4.816271056400354,1
2006,-6.172189541738959,3
121,7.271742625127594,2
6500,-1.0864640865232467,1
9136,8.833601768717456,1
2747,3.282204621592003,2
9272,6.188276315954511,2
5123,-3.1453491526852844,3
3487,1.0537920461824881,1
5971,-2.3780246591683705,2
1196,4.953325696924813,1
53,-3.6145174785633607,1
1065,0.5811636527109734,0
5841,0.7008475179654727,1
9393,2.078654377500865,1
3295,9.759165114009228,1
2161,-6.3411027976669185,3
7664,6.880544226821629,2
3197,-6.672047190123834,0
1176,-4.897002085353393,0
3188,14.955771794669584,1
3345,3.2659078791106952,2
3104,-1.7743939941522502,2
3398,1.5188500846424544,2
4558,-6.6790343988040295,2
2763,3.1907294967303415,0
4607,0.344645070221965,2
4161,1.2335213265809626,3
6568,6.218197901166369,1
9467,7.5800470544964025,3
9239,0.6424945176611727,2
2477,11.132015605250295,1
6375,4.847316288068959,0
9209,14.187372923907715,2
1638,1.715210963760636,1
3914,-5.149682768860839,1
8389,-4.200791946602425,1
371,9.56986475326474,2
3247,3.907861596879907,1
1336,-6.625708291674505,1
574,4.901681082971579,1
2035,-4.722316426937716,0
6287,4.927895589240378,1
8321,11.614037073520162,3
7170,5.860959179650907,1
5505,-2.4958539641731345,2
6243,10.860687158240765,2
937,12.01731241713912,3
3809,0.20626405095943312,2
4126,4.131146628219404,2
7078,-3.454044551477316,2
153,1.2458463830907625,2
4162,-2.0716182149176525,1
4095,3.455762117142326,2
7603,-5.936681102560237,1
4278,-8.197402129794403,0
3634,-3.91786242716955,3
5456,0.6182933918202156,1
3617,-7.437012440133109,3
1630,10.21706787208929,0
7390,-4.742060371915654,1
4065,-6.863962799146772,0
6807,10.888241922380402,2
4691,6.061912167636182,1
4786,-5.6380555644694805,1
4766,-6.939000729987947,2
7656,-8.735325198566128,2
6699,-2.998377118457939,2
7512,-6.092293108186997,1
4670,-7.140404469153211,1
2541,7.639814808648756,2
4020,-4.158101633835275,1
4333,10.317658361494436,1
364,-5.823176442515747,1
7522,-7.3166779815200345,1
9335,2.2861893403528146,2
2999,3.60560988782419,0
8525,4.640463128988687,2
6692,-7.745298396538189,3
3912,-7.320950345580249,2
3227,-5.306096989130202,0
500,-3.241883725773471,1
3892,1.7681531434816073,1
414,7.164307263926078,2
4354,16.659069153723948,2
7418,-5.325719818642565,2
3410,-8.459197924184846,2
852,9.38159165287893,2
1494,3.7106145996223034,1
2938,3.685189542896348,3
1708,6.911324257940324,1
73,1.2987366582230593,1
7587,2.1860440619173933,3
4530,-5.255721352231124,1
7061,4.460307745904631,1
8499,-5.912865866320556,2
7504,2.160970771261433,1
813,16.167092940127294,0
4650,3.6955543093659897,2
5057,4.972695342595713,2
3013,-5.499167981339914,1
3626,2.283164156158751,1
